game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
NEW X MCI 2019-01-29;;119140775;;substitution;;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21018, 'id': 794839};{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18041, 'id': 293519};73
NEW X MCI 2019-01-29;;119140774;;substitution;;False;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 58938, 'id': 70996};65
BOU X CHE 2019-01-30;5.0;119141251;;substitution;;True;{'name': 'Chris Mepham', 'slug': 'chris-mepham', 'shortName': 'C. Mepham', 'position': 'D', 'userCount': 267, 'id': 865740};{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};90
BOU X CHE 2019-01-30;2.0;119141250;;substitution;;True;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};90
BOU X CHE 2019-01-30;;119141254;;substitution;;False;{'name': 'Ruben Loftus-Cheek', 'slug': 'ruben-loftus-cheek', 'shortName': 'R. Loftus-Cheek', 'position': 'M', 'userCount': 4196, 'id': 284441};{'name': 'Mateo Kovačić', 'slug': 'mateo-kovacic', 'shortName': 'M. Kovačić', 'position': 'M', 'userCount': 11189, 'id': 136710};77
BOU X CHE 2019-01-30;;119141249;injury;substitution;True;True;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 244, 'id': 185955};{'name': 'David Brooks', 'slug': 'david-brooks', 'shortName': 'D. Brooks', 'position': 'M', 'userCount': 987, 'id': 855731};68
BOU X CHE 2019-01-30;;119141253;;substitution;;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9461, 'id': 39070};{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18048, 'id': 19438};65
BOU X CHE 2019-01-30;;119141252;;substitution;;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 21988, 'id': 31417};{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5348, 'id': 35428};61
SOU X CRY 2019-01-30;1.0;119141246;injury;substitution;True;False;{'name': 'Scott Dann', 'slug': 'scott-dann', 'shortName': 'S. Dann', 'position': 'D', 'userCount': 94, 'id': 20278};{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};90
SOU X CRY 2019-01-30;;119141244;;substitution;;True;{'name': 'Callum Slattery', 'slug': 'callum-slattery', 'shortName': 'C. Slattery', 'position': 'M', 'userCount': 28, 'id': 920371};{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 776, 'id': 149593};84
SOU X CRY 2019-01-30;;119141243;;substitution;;True;{'name': 'Mohamed Elyounoussi', 'slug': 'mohamed-elyounoussi', 'shortName': 'M. Elyounoussi', 'position': 'M', 'userCount': 422, 'id': 119151};{'name': 'Jannik Vestergaard', 'slug': 'jannik-vestergaard', 'shortName': 'J. Vestergaard', 'position': 'D', 'userCount': 582, 'id': 120538};75
SOU X CRY 2019-01-30;;119141245;;substitution;;False;{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1943, 'id': 45944};71
SOU X CRY 2019-01-30;;119141242;;substitution;;True;{'name': 'Stuart Armstrong', 'slug': 'stuart-armstrong', 'shortName': 'S. Armstrong', 'position': 'M', 'userCount': 265, 'id': 117083};{'name': 'Yan Valery', 'slug': 'yan-valery', 'shortName': 'Y. Valery', 'position': 'D', 'userCount': 411, 'id': 826202};62
LIV X LEI 2019-01-30;;119141276;;substitution;;False;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2769, 'id': 359642};{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};90
LIV X LEI 2019-01-30;;119141275;;substitution;;False;{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 834, 'id': 19303};{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};84
LIV X LEI 2019-01-30;;119141273;;substitution;;True;{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3144, 'id': 20963};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};82
LIV X LEI 2019-01-30;;119141274;;substitution;;False;{'name': 'Hamza Choudhury', 'slug': 'hamza-choudhury', 'shortName': 'H. Choudhury', 'position': 'M', 'userCount': 1020, 'id': 833057};{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};75
LIV X LEI 2019-01-30;;119141272;;substitution;;True;{'name': 'Fabinho', 'slug': 'fabinho', 'shortName': 'Fabinho', 'position': 'M', 'userCount': 6461, 'id': 243585};{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6970, 'id': 65953};67
LIV X LEI 2019-01-30;;119141271;;substitution;;True;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3223, 'id': 17054};{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10130, 'id': 365772};66
TOT X WAT 2019-01-30;;119141267;;substitution;;True;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2876, 'id': 122702};{'name': 'Jan Vertonghen', 'slug': 'jan-vertonghen', 'shortName': 'J. Vertonghen', 'position': 'D', 'userCount': 3148, 'id': 16921};79
TOT X WAT 2019-01-30;;119141266;;substitution;;True;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3745, 'id': 69256};{'name': 'Moussa Sissoko', 'slug': 'moussa-sissoko', 'shortName': 'M. Sissoko', 'position': 'M', 'userCount': 2425, 'id': 27014};69
TOT X WAT 2019-01-30;;119141269;;substitution;;False;{'name': 'Ben Wilmot', 'slug': 'ben-wilmot', 'shortName': 'B. Wilmot', 'position': 'D', 'userCount': 123, 'id': 862796};{'name': 'Tom Cleverley', 'slug': 'tom-cleverley', 'shortName': 'T. Cleverley', 'position': 'M', 'userCount': 146, 'id': 46432};66
TOT X WAT 2019-01-30;;119141268;;substitution;;False;{'name': 'Isaac Success', 'slug': 'isaac-success', 'shortName': 'S. Isaac', 'position': 'F', 'userCount': 291, 'id': 359640};{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3002, 'id': 96372};61
TOT X WAT 2019-01-30;;119141265;;substitution;;True;{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9736, 'id': 149710};{'name': 'Serge Aurier', 'slug': 'serge-aurier', 'shortName': 'S. Aurier', 'position': 'D', 'userCount': 4002, 'id': 105697};46
TOT X NEW 2019-02-02;;119142817;;substitution;;True;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1966, 'id': 146101};{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};89
TOT X NEW 2019-02-02;;119142819;;substitution;;False;{'name': 'Antonio Barreca', 'slug': 'antonio-barreca', 'shortName': 'A. Barreca', 'position': 'M', 'userCount': 408, 'id': 541574};{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};86
TOT X NEW 2019-02-02;;119142818;;substitution;;False;{'name': 'Kenedy', 'slug': 'kenedy', 'shortName': 'Kenedy', 'position': 'M', 'userCount': 1489, 'id': 801391};{'name': 'Christian Atsu', 'slug': 'christian-atsu', 'shortName': 'C. Atsu', 'position': 'M', 'userCount': 4397, 'id': 152390};82
TOT X NEW 2019-02-02;;119142816;;substitution;;True;{'name': 'Danny Rose', 'slug': 'danny-rose', 'shortName': 'D. Rose', 'position': 'D', 'userCount': 1666, 'id': 16586};{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2876, 'id': 122702};78
TOT X NEW 2019-02-02;;119142815;;substitution;;True;{'name': 'Fernando Llorente', 'slug': 'fernando-llorente', 'shortName': 'F. Llorente', 'position': 'F', 'userCount': 1970, 'id': 11692};{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9736, 'id': 149710};60
BHA X WAT 2019-02-02;;119143589;;substitution;;False;{'name': 'Domingos Quina', 'slug': 'domingos-quina', 'shortName': 'D. Quina', 'position': 'M', 'userCount': 566, 'id': 842582};{'name': 'Ken Sema', 'slug': 'ken-sema', 'shortName': 'K. Sema', 'position': 'M', 'userCount': 425, 'id': 319847};81
BHA X WAT 2019-02-02;;119143587;;substitution;;True;{'name': 'Florin Andone', 'slug': 'florin-andone', 'shortName': 'F. Andone', 'position': 'F', 'userCount': 1586, 'id': 235444};{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 420, 'id': 20097};72
BHA X WAT 2019-02-02;;119143588;;substitution;;False;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3002, 'id': 96372};70
BUR X SOU 2019-02-02;;119143607;;substitution;;False;{'name': 'Charlie Austin', 'slug': 'charlie-austin', 'shortName': 'C. Austin', 'position': 'F', 'userCount': 312, 'id': 97905};{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 665, 'id': 115346};87
BUR X SOU 2019-02-02;;119143604;;substitution;;True;{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};{'name': 'Dwight McNeil', 'slug': 'dwight-mcneil', 'shortName': 'D. McNeil', 'position': 'M', 'userCount': 864, 'id': 935543};81
BUR X SOU 2019-02-02;;119143606;;substitution;;False;{'name': 'Yan Valery', 'slug': 'yan-valery', 'shortName': 'Y. Valery', 'position': 'D', 'userCount': 411, 'id': 826202};{'name': 'Stuart Armstrong', 'slug': 'stuart-armstrong', 'shortName': 'S. Armstrong', 'position': 'M', 'userCount': 265, 'id': 117083};77
BUR X SOU 2019-02-02;;119143603;;substitution;;True;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 702, 'id': 50480};76
BUR X SOU 2019-02-02;;119143602;;substitution;;True;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 506, 'id': 49805};{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 200, 'id': 115441};58
BUR X SOU 2019-02-02;;119143605;injury;substitution;True;False;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};27
CHE X HUD 2019-02-02;;119143616;;substitution;;False;{'name': 'Alex Pritchard', 'slug': 'alex-pritchard', 'shortName': 'A. Pritchard', 'position': 'M', 'userCount': 51, 'id': 180009};{'name': 'Adama Diakhaby', 'slug': 'adama-diakhaby', 'shortName': 'A. Diakhaby', 'position': 'F', 'userCount': 200, 'id': 847180};84
CHE X HUD 2019-02-02;;119143613;;substitution;;True;{'name': 'Ruben Loftus-Cheek', 'slug': 'ruben-loftus-cheek', 'shortName': 'R. Loftus-Cheek', 'position': 'M', 'userCount': 4196, 'id': 284441};"{'name': ""N'Golo Kanté"", 'slug': 'ngolo-kante', 'shortName': 'N. Kanté', 'position': 'M', 'userCount': 27770, 'id': 234148}";83
CHE X HUD 2019-02-02;;119143612;;substitution;;True;{'name': 'Callum Hudson-Odoi', 'slug': 'callum-hudson-odoi', 'shortName': 'C. Hudson-Odoi', 'position': 'F', 'userCount': 13812, 'id': 867442};{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};77
CHE X HUD 2019-02-02;;119143611;;substitution;;True;{'name': 'Mateo Kovačić', 'slug': 'mateo-kovacic', 'shortName': 'M. Kovačić', 'position': 'M', 'userCount': 11189, 'id': 136710};{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12348, 'id': 132874};70
CHE X HUD 2019-02-02;;119143615;;substitution;;False;{'name': 'Karlan Grant', 'slug': 'karlan-grant', 'shortName': 'K. Grant', 'position': 'F', 'userCount': 203, 'id': 609596};{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 597, 'id': 548660};67
CHE X HUD 2019-02-02;;119143614;injury;substitution;True;False;{'name': 'Steve Mounié', 'slug': 'steve-mounie', 'shortName': 'S. Mounié', 'position': 'F', 'userCount': 1005, 'id': 345035};{'name': 'Isaac Mbenza', 'slug': 'isaac-mbenza', 'shortName': 'I. Mbenza', 'position': 'F', 'userCount': 181, 'id': 789000};27
CRY X FUL 2019-02-02;1.0;119143623;;substitution;;True;{'name': 'Bakary Sako', 'slug': 'bakary-sako', 'shortName': 'B. Sako', 'position': 'F', 'userCount': 211, 'id': 51455};{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};90
CRY X FUL 2019-02-02;;119143626;;substitution;;False;{'name': 'Floyd Ayité', 'slug': 'floyd-ayite', 'shortName': 'F. Ayité', 'position': 'M', 'userCount': 150, 'id': 51377};{'name': 'Ryan Babel', 'slug': 'ryan-babel', 'shortName': 'R. Babel', 'position': 'M', 'userCount': 1854, 'id': 1876};88
CRY X FUL 2019-02-02;;119143622;;substitution;;True;{'name': 'Michy Batshuayi', 'slug': 'michy-batshuayi', 'shortName': 'M. Batshuayi', 'position': 'F', 'userCount': 6912, 'id': 147745};{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6553, 'id': 103045};82
CRY X FUL 2019-02-02;;119143621;;substitution;;True;{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 650, 'id': 187431};{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1762, 'id': 45970};72
CRY X FUL 2019-02-02;;119143625;injury;substitution;True;False;{'name': 'Timothy Fosu-Mensah', 'slug': 'timothy-fosu-mensah', 'shortName': 'T. Fosu-Mensah', 'position': 'D', 'userCount': 1679, 'id': 795260};{'name': 'Cyrus Christie', 'slug': 'cyrus-christie', 'shortName': 'C. Christie', 'position': 'D', 'userCount': 81, 'id': 125558};62
CRY X FUL 2019-02-02;;119143624;;substitution;;False;{'name': 'Luciano Vietto', 'slug': 'luciano-vietto', 'shortName': 'L. Vietto', 'position': 'F', 'userCount': 1046, 'id': 249407};{'name': 'Tim Ream', 'slug': 'tim-ream', 'shortName': 'T. Ream', 'position': 'D', 'userCount': 136, 'id': 118179};46
EVE X WOL 2019-02-02;;119143642;;substitution;;False;{'name': 'Adama Traoré', 'slug': 'adama-traore', 'shortName': 'A. Traoré', 'position': 'F', 'userCount': 9910, 'id': 286165};{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8398, 'id': 192442};89
EVE X WOL 2019-02-02;;119143641;;substitution;;False;{'name': 'Hélder Costa', 'slug': 'helder-costa', 'shortName': 'H. Costa', 'position': 'M', 'userCount': 624, 'id': 138891};{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3511, 'id': 606164};77
EVE X WOL 2019-02-02;;119143639;;substitution;;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2499, 'id': 372344};{'name': 'Séamus Coleman', 'slug': 'seamus-coleman', 'shortName': 'S. Coleman', 'position': 'D', 'userCount': 646, 'id': 76632};73
EVE X WOL 2019-02-02;;119143638;;substitution;;True;{'name': 'Ademola Lookman', 'slug': 'ademola-lookman', 'shortName': 'A. Lookman', 'position': 'F', 'userCount': 1040, 'id': 824200};{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1634, 'id': 10501};60
EVE X WOL 2019-02-02;;119143640;injury;substitution;True;False;{'name': 'Romain Saïss', 'slug': 'romain-saiss', 'shortName': 'R. Saiss', 'position': 'D', 'userCount': 2522, 'id': 187729};{'name': 'Rúben Neves', 'slug': 'ruben-neves', 'shortName': 'R. Neves', 'position': 'M', 'userCount': 4317, 'id': 280955};49
EVE X WOL 2019-02-02;;119143637;injury;substitution;True;True;{'name': 'Jonjoe Kenny', 'slug': 'jonjoe-kenny', 'shortName': 'J. Kenny', 'position': 'D', 'userCount': 500, 'id': 361310};{'name': 'Leighton Baines', 'slug': 'leighton-baines', 'shortName': 'L. Baines', 'position': 'D', 'userCount': 368, 'id': 9766};37
CAR X BOU 2019-02-02;;119143937;;substitution;;True;{'name': 'Leandro Bacuna', 'slug': 'leandro-bacuna', 'shortName': 'L. Bacuna', 'position': 'M', 'userCount': 86, 'id': 74545};{'name': 'Bobby Reid', 'slug': 'bobby-reid', 'shortName': 'B. Reid', 'position': 'F', 'userCount': 220, 'id': 151499};86
CAR X BOU 2019-02-02;;119143936;;substitution;;True;{'name': 'Kenneth Zohore', 'slug': 'kenneth-zohore', 'shortName': 'K. Zohore', 'position': 'F', 'userCount': 168, 'id': 94271};{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 369, 'id': 226780};83
CAR X BOU 2019-02-02;;119143935;;substitution;;True;{'name': 'Junior Hoilett', 'slug': 'junior-hoilett', 'shortName': 'J. Hoilett', 'position': 'M', 'userCount': 104, 'id': 33478};{'name': 'Josh Murphy', 'slug': 'josh-murphy', 'shortName': 'J. Murphy', 'position': 'M', 'userCount': 108, 'id': 291483};69
CAR X BOU 2019-02-02;;119143940;;substitution;;False;{'name': 'Jefferson Lerma', 'slug': 'jefferson-lerma', 'shortName': 'J. Lerma', 'position': 'M', 'userCount': 1653, 'id': 355796};{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};69
CAR X BOU 2019-02-02;;119143939;;substitution;;False;{'name': 'Lys Mousset', 'slug': 'lys-mousset', 'shortName': 'L. Mousset', 'position': 'F', 'userCount': 786, 'id': 377108};{'name': 'Dominic Solanke', 'slug': 'dominic-solanke', 'shortName': 'D. Solanke', 'position': 'F', 'userCount': 1064, 'id': 361420};62
CAR X BOU 2019-02-02;;119143938;;substitution;;False;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 244, 'id': 185955};{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};62
LEI X MUN 2019-02-03;;119145429;;substitution;;False;{'name': 'Phil Jones', 'slug': 'phil-jones', 'shortName': 'P. Jones', 'position': 'D', 'userCount': 1923, 'id': 93868};{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8120, 'id': 205508};90
LEI X MUN 2019-02-03;;119145426;;substitution;;True;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2769, 'id': 359642};{'name': 'Nampalys Mendy', 'slug': 'nampalys-mendy', 'shortName': 'N. Mendy', 'position': 'M', 'userCount': 262, 'id': 123166};84
LEI X MUN 2019-02-03;;119145428;;substitution;;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29397, 'id': 78893};{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39562, 'id': 814590};78
LEI X MUN 2019-02-03;;119145425;;substitution;;True;{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 834, 'id': 19303};{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};74
LEI X MUN 2019-02-03;;119145427;;substitution;;False;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26452, 'id': 191176};{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22744, 'id': 34120};67
LEI X MUN 2019-02-03;;119145424;;substitution;;True;{'name': 'Rachid Ghezzal', 'slug': 'rachid-ghezzal', 'shortName': 'R. Ghezzal', 'position': 'M', 'userCount': 2709, 'id': 123228};{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};62
MCI X ARS 2019-02-03;;119145826;injury;substitution;True;True;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33872, 'id': 158213};{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 58938, 'id': 70996};88
MCI X ARS 2019-02-03;;119145825;;substitution;;True;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21018, 'id': 794839};{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};81
MCI X ARS 2019-02-03;;119145829;injury;substitution;True;False;{'name': 'Konstantinos Mavropanos', 'slug': 'konstantinos-mavropanos', 'shortName': 'K. Mavropanos', 'position': 'D', 'userCount': 1484, 'id': 829022};{'name': 'Shkodran Mustafi', 'slug': 'shkodran-mustafi', 'shortName': 'S. Mustafi', 'position': 'D', 'userCount': 2333, 'id': 89894};79
MCI X ARS 2019-02-03;;119145828;;substitution;;False;{'name': 'Denis Suárez', 'slug': 'denis-suarez', 'shortName': 'D. Suárez', 'position': 'M', 'userCount': 3950, 'id': 138383};{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2868, 'id': 142148};66
MCI X ARS 2019-02-03;;119145827;;substitution;;False;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6339, 'id': 23571};{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6006, 'id': 352770};66
WES X LIV 2019-02-04;1.0;119146770;;substitution;;True;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 639, 'id': 174975};{'name': 'Felipe Anderson', 'slug': 'felipe-anderson', 'shortName': 'F. Anderson', 'position': 'M', 'userCount': 3559, 'id': 152276};90
WES X LIV 2019-02-04;;119146769;;substitution;;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 488, 'id': 18998};{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5193, 'id': 34312};79
WES X LIV 2019-02-04;;119146768;;substitution;;True;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 458, 'id': 9741};79
WES X LIV 2019-02-04;;119146772;;substitution;;False;{'name': 'Divock Origi', 'slug': 'divock-origi', 'shortName': 'D. Origi', 'position': 'F', 'userCount': 7046, 'id': 190399};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};75
WES X LIV 2019-02-04;;119146771;;substitution;;False;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6970, 'id': 65953};{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3223, 'id': 17054};69
FUL X MUN 2019-02-09;;119149114;;substitution;;False;{'name': 'Eric Bailly', 'slug': 'eric-bailly', 'shortName': 'E. Bailly', 'position': 'D', 'userCount': 4950, 'id': 606346};{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4140, 'id': 82474};85
FUL X MUN 2019-02-09;;119149111;;substitution;;True;{'name': 'Ryan Sessegnon', 'slug': 'ryan-sessegnon', 'shortName': 'R. Sessegnon', 'position': 'M', 'userCount': 2516, 'id': 836698};{'name': 'Joe Bryan', 'slug': 'joe-bryan', 'shortName': 'J. Bryan', 'position': 'D', 'userCount': 90, 'id': 205028};81
FUL X MUN 2019-02-09;;119149110;;substitution;;True;{'name': 'Tom Cairney', 'slug': 'tom-cairney', 'shortName': 'T. Cairney', 'position': 'M', 'userCount': 262, 'id': 82566};{'name': 'Ryan Babel', 'slug': 'ryan-babel', 'shortName': 'R. Babel', 'position': 'M', 'userCount': 1854, 'id': 1876};77
