game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
LEI X FUL 2019-03-09;;{'name': 'Harvey Barnes', 'slug': 'harvey-barnes', 'shortName': 'H. Barnes', 'position': 'M', 'userCount': 1327, 'id': 855647};1;3;125430966;regular;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};86
LEI X FUL 2019-03-09;;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};1;2;125430965;regular;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};78
LEI X FUL 2019-03-09;;{'name': 'Håvard Nordtveit', 'slug': 'havard-nordtveit', 'shortName': 'H. Nordtveit', 'position': 'D', 'userCount': 148, 'id': 22337};1;1;125430967;regular;goal;False;{'name': 'Floyd Ayité', 'slug': 'floyd-ayite', 'shortName': 'F. Ayité', 'position': 'M', 'userCount': 150, 'id': 51377};51
LEI X FUL 2019-03-09;;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};0;1;125430964;regular;goal;True;{'name': 'Youri Tielemans', 'slug': 'youri-tielemans', 'shortName': 'Y. Tielemans', 'position': 'M', 'userCount': 4333, 'id': 331737};21
NEW X EVE 2019-03-09;;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};2;3;125430975;regular;goal;True;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1789, 'id': 345195};84
NEW X EVE 2019-03-09;;;2;2;125430974;regular;goal;True;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1789, 'id': 345195};81
NEW X EVE 2019-03-09;;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1789, 'id': 345195};2;1;125430973;regular;goal;True;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};65
NEW X EVE 2019-03-09;;;2;0;125430977;regular;goal;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11530, 'id': 840217};32
NEW X EVE 2019-03-09;;{'name': 'Lucas Digne', 'slug': 'lucas-digne', 'shortName': 'L. Digne', 'position': 'D', 'userCount': 3748, 'id': 96538};1;0;125430976;regular;goal;False;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2499, 'id': 372344};18
SOU X TOT 2019-03-09;;;1;2;125430947;regular;goal;True;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 841, 'id': 161717};81
SOU X TOT 2019-03-09;;{'name': 'Stuart Armstrong', 'slug': 'stuart-armstrong', 'shortName': 'S. Armstrong', 'position': 'M', 'userCount': 265, 'id': 117083};1;1;125430946;regular;goal;True;{'name': 'Yan Valery', 'slug': 'yan-valery', 'shortName': 'Y. Valery', 'position': 'D', 'userCount': 411, 'id': 826202};76
SOU X TOT 2019-03-09;;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11078, 'id': 198028};1;0;125430948;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48878, 'id': 108579};26
MCI X WAT 2019-03-09;;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 959, 'id': 22109};1;3;125435608;regular;goal;False;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3002, 'id': 96372};66
MCI X WAT 2019-03-09;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8069, 'id': 11781};0;3;125435607;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22254, 'id': 138534};59
MCI X WAT 2019-03-09;;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33872, 'id': 158213};0;2;125435606;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22254, 'id': 138534};50
MCI X WAT 2019-03-09;;;0;1;125435605;regular;goal;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22254, 'id': 138534};46
LIV X BUR 2019-03-10;3.0;{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3144, 'id': 20963};2;4;125448780;regular;goal;True;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71348, 'id': 217704};90
LIV X BUR 2019-03-10;1.0;{'name': 'Matěj Vydra', 'slug': 'matej-vydra', 'shortName': 'M. Vydra', 'position': 'F', 'userCount': 324, 'id': 58488};2;3;125448782;regular;goal;False;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 506, 'id': 49805};90
LIV X BUR 2019-03-10;;;1;3;125448779;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};67
LIV X BUR 2019-03-10;;;1;2;125448778;regular;goal;True;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71348, 'id': 217704};29
LIV X BUR 2019-03-10;;;1;1;125448777;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};19
LIV X BUR 2019-03-10;;;1;0;125448781;regular;goal;False;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 231, 'id': 49647};6
CHE X WOL 2019-03-10;2.0;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 21988, 'id': 31417};1;1;125450520;regular;goal;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131818, 'id': 27583};90
CHE X WOL 2019-03-10;;{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3511, 'id': 606164};1;0;125450521;regular;goal;False;{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8398, 'id': 192442};56
ARS X MUN 2019-03-10;;;0;2;125455461;penalty;goal;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40625, 'id': 51498};69
ARS X MUN 2019-03-10;;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 13989, 'id': 50070};0;1;125455460;regular;goal;True;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4399, 'id': 117777};12
BOU X NEW 2019-03-16;4.0;{'name': 'DeAndre Yedlin', 'slug': 'deandre-yedlin', 'shortName': 'D. Yedlin', 'position': 'D', 'userCount': 488, 'id': 314040};2;2;125510542;regular;goal;False;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};90
BOU X NEW 2019-03-16;;{'name': 'Dominic Solanke', 'slug': 'dominic-solanke', 'shortName': 'D. Solanke', 'position': 'F', 'userCount': 1064, 'id': 361420};1;2;125510540;regular;goal;True;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};81
BOU X NEW 2019-03-16;;;1;1;125510539;penalty;goal;True;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};48
BOU X NEW 2019-03-16;5.0;;1;0;125510541;regular;goal;False;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};45
BUR X LEI 2019-03-16;;;2;1;125510486;regular;goal;False;{'name': 'Wes Morgan', 'slug': 'wes-morgan', 'shortName': 'W. Morgan', 'position': 'D', 'userCount': 402, 'id': 20375};90
BUR X LEI 2019-03-16;;{'name': 'Charlie Taylor', 'slug': 'charlie-taylor', 'shortName': 'C. Taylor', 'position': 'D', 'userCount': 178, 'id': 166381};1;1;125510484;regular;goal;True;{'name': 'Dwight McNeil', 'slug': 'dwight-mcneil', 'shortName': 'D. McNeil', 'position': 'M', 'userCount': 864, 'id': 935543};38
BUR X LEI 2019-03-16;;;1;0;125510485;regular;goal;False;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6230, 'id': 356398};33
WES X HUD 2019-03-16;1.0;{'name': 'Felipe Anderson', 'slug': 'felipe-anderson', 'shortName': 'F. Anderson', 'position': 'M', 'userCount': 3559, 'id': 152276};3;4;125510493;regular;goal;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5193, 'id': 34312};90
WES X HUD 2019-03-16;;{'name': 'Samir Nasri', 'slug': 'samir-nasri', 'shortName': 'S. Nasri', 'position': 'M', 'userCount': 1077, 'id': 3544};3;3;125510492;regular;goal;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5193, 'id': 34312};84
WES X HUD 2019-03-16;;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 349, 'id': 43443};3;2;125510491;regular;goal;True;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 396, 'id': 21164};75
WES X HUD 2019-03-16;;{'name': 'Terence Kongolo', 'slug': 'terence-kongolo', 'shortName': 'T. Kongolo', 'position': 'D', 'userCount': 231, 'id': 138837};3;1;125510496;regular;goal;False;{'name': 'Karlan Grant', 'slug': 'karlan-grant', 'shortName': 'K. Grant', 'position': 'F', 'userCount': 203, 'id': 609596};65
WES X HUD 2019-03-16;;;2;1;125510495;regular;goal;False;{'name': 'Karlan Grant', 'slug': 'karlan-grant', 'shortName': 'K. Grant', 'position': 'F', 'userCount': 203, 'id': 609596};30
WES X HUD 2019-03-16;;{'name': 'Aaron Mooy', 'slug': 'aaron-mooy', 'shortName': 'A. Mooy', 'position': 'M', 'userCount': 617, 'id': 104813};1;1;125510494;regular;goal;False;{'name': 'Juninho Bacuna', 'slug': 'juninho-bacuna', 'shortName': 'J. Bacuna', 'position': 'M', 'userCount': 140, 'id': 788971};17
WES X HUD 2019-03-16;;;0;1;125510490;penalty;goal;True;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 458, 'id': 9741};15
FUL X LIV 2019-03-17;;;2;1;125524915;penalty;goal;False;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4412, 'id': 791};81
FUL X LIV 2019-03-17;;;1;1;125524913;regular;goal;True;{'name': 'Ryan Babel', 'slug': 'ryan-babel', 'shortName': 'R. Babel', 'position': 'M', 'userCount': 1854, 'id': 1876};74
FUL X LIV 2019-03-17;;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};1;0;125524914;regular;goal;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71348, 'id': 217704};26
EVE X CHE 2019-03-17;;;0;2;125528516;regular;goal;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2235, 'id': 43192};72
EVE X CHE 2019-03-17;;;0;1;125528515;regular;goal;True;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11530, 'id': 840217};49
TOT X CRY 2019-04-03;;;0;2;125659329;regular;goal;True;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};80
TOT X CRY 2019-04-03;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};0;1;125659328;regular;goal;True;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21397, 'id': 111505};55
BHA X CAR 2019-04-16;;{'name': 'Víctor Camarasa', 'slug': 'victor-camarasa', 'shortName': 'V. Camarasa', 'position': 'M', 'userCount': 317, 'id': 367096};2;0;125889170;regular;goal;False;{'name': 'Sean Morrison', 'slug': 'sean-morrison', 'shortName': 'S. Morrison', 'position': 'D', 'userCount': 88, 'id': 35211};50
BHA X CAR 2019-04-16;;{'name': 'Junior Hoilett', 'slug': 'junior-hoilett', 'shortName': 'J. Hoilett', 'position': 'M', 'userCount': 104, 'id': 33478};1;0;125889169;regular;goal;False;{'name': 'Nathaniel Mendez-Laing', 'slug': 'nathaniel-mendez-laing', 'shortName': 'N. Mendez-Laing', 'position': 'M', 'userCount': 56, 'id': 120480};22
WAT X SOU 2019-04-23;;{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};1;1;125933976;regular;goal;True;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};90
WAT X SOU 2019-04-23;;;1;0;125933977;regular;goal;False;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};1
WOL X ARS 2019-04-24;;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4399, 'id': 117777};1;3;125939312;regular;goal;False;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3340, 'id': 13108};80
WOL X ARS 2019-04-24;2.0;;0;3;125939311;regular;goal;True;{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3511, 'id': 606164};45
WOL X ARS 2019-04-24;;{'name': 'Jonny Castro', 'slug': 'jonny-castro', 'shortName': 'J. Castro', 'position': 'M', 'userCount': 461, 'id': 235648};0;2;125939310;regular;goal;True;{'name': 'Matt Doherty', 'slug': 'matt-doherty', 'shortName': 'M. Doherty', 'position': 'M', 'userCount': 1436, 'id': 143047};37
WOL X ARS 2019-04-24;;;0;1;125939309;regular;goal;True;{'name': 'Rúben Neves', 'slug': 'ruben-neves', 'shortName': 'R. Neves', 'position': 'M', 'userCount': 4317, 'id': 280955};28
MUN X MCI 2019-04-24;;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22254, 'id': 138534};2;0;125939339;regular;goal;False;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18041, 'id': 293519};66
MUN X MCI 2019-04-24;;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4505, 'id': 45853};1;0;125939338;regular;goal;False;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};54
FUL X MCI 2019-03-30;;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};2;0;125623477;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};27
FUL X MCI 2019-03-30;;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55502, 'id': 17094};1;0;125623476;regular;goal;False;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14128, 'id': 331209};5
BHA X SOU 2019-03-30;;{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 665, 'id': 115346};1;0;125626202;regular;goal;False;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 776, 'id': 149593};53
BUR X WOL 2019-03-30;;{'name': 'James Tarkowski', 'slug': 'james-tarkowski', 'shortName': 'J. Tarkowski', 'position': 'D', 'userCount': 668, 'id': 145188};0;2;125626233;regular;goal;True;{'name': 'Dwight McNeil', 'slug': 'dwight-mcneil', 'shortName': 'D. McNeil', 'position': 'M', 'userCount': 864, 'id': 935543};77
BUR X WOL 2019-03-30;;;0;1;125626232;ownGoal;goal;True;{'name': 'Conor Coady', 'slug': 'conor-coady', 'shortName': 'C. Coady', 'position': 'D', 'userCount': 394, 'id': 98449};2
CRY X HUD 2019-03-30;;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5963, 'id': 111850};0;2;125626145;regular;goal;True;{'name': 'Patrick van Aanholt', 'slug': 'patrick-van-aanholt', 'shortName': 'P. v. Aanholt', 'position': 'D', 'userCount': 995, 'id': 74577};88
CRY X HUD 2019-03-30;;;0;1;125626144;penalty;goal;True;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};76
LEI X BOU 2019-03-30;;{'name': 'Youri Tielemans', 'slug': 'youri-tielemans', 'shortName': 'Y. Tielemans', 'position': 'M', 'userCount': 4333, 'id': 331737};0;2;125626122;regular;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16458, 'id': 173827};82
LEI X BOU 2019-03-30;;{'name': 'Ben Chilwell', 'slug': 'ben-chilwell', 'shortName': 'B. Chilwell', 'position': 'D', 'userCount': 2401, 'id': 802695};0;1;125626121;regular;goal;True;{'name': 'Wes Morgan', 'slug': 'wes-morgan', 'shortName': 'W. Morgan', 'position': 'D', 'userCount': 402, 'id': 20375};11
MUN X WAT 2019-03-30;;{'name': 'Isaac Success', 'slug': 'isaac-success', 'shortName': 'S. Isaac', 'position': 'F', 'userCount': 291, 'id': 359640};1;2;125626206;regular;goal;False;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 888, 'id': 96535};90
MUN X WAT 2019-03-30;;;0;2;125626205;regular;goal;True;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26452, 'id': 191176};72
MUN X WAT 2019-03-30;;{'name': 'Luke Shaw', 'slug': 'luke-shaw', 'shortName': 'L. Shaw', 'position': 'D', 'userCount': 3886, 'id': 190839};0;1;125626204;regular;goal;True;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39562, 'id': 814590};28
WES X EVE 2019-03-30;;{'name': 'Séamus Coleman', 'slug': 'seamus-coleman', 'shortName': 'S. Coleman', 'position': 'D', 'userCount': 646, 'id': 76632};2;0;125628950;regular;goal;False;{'name': 'Bernard', 'slug': 'bernard', 'shortName': 'Bernard', 'position': 'M', 'userCount': 1311, 'id': 241488};33
WES X EVE 2019-03-30;;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2235, 'id': 43192};1;0;125628949;regular;goal;False;{'name': 'Kurt Zouma', 'slug': 'kurt-zouma', 'shortName': 'K. Zouma', 'position': 'D', 'userCount': 2861, 'id': 139227};5
CAR X CHE 2019-03-31;1.0;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 21988, 'id': 31417};2;1;125638384;regular;goal;False;{'name': 'Ruben Loftus-Cheek', 'slug': 'ruben-loftus-cheek', 'shortName': 'R. Loftus-Cheek', 'position': 'M', 'userCount': 4196, 'id': 284441};90
CAR X CHE 2019-03-31;;{'name': 'Marcos Alonso', 'slug': 'marcos-alonso', 'shortName': 'M. Alonso', 'position': 'D', 'userCount': 4962, 'id': 69408};1;1;125638383;regular;goal;False;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4155, 'id': 21555};84
CAR X CHE 2019-03-31;;{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};0;1;125638382;regular;goal;True;{'name': 'Víctor Camarasa', 'slug': 'victor-camarasa', 'shortName': 'V. Camarasa', 'position': 'M', 'userCount': 317, 'id': 367096};46
LIV X TOT 2019-03-31;;;1;2;125642371;ownGoal;goal;True;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3745, 'id': 44575};90
LIV X TOT 2019-03-31;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12536, 'id': 105734};1;1;125642372;regular;goal;False;{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9736, 'id': 149710};70
LIV X TOT 2019-03-31;;{'name': 'Andrew Robertson', 'slug': 'andrew-robertson', 'shortName': 'A. Robertson', 'position': 'D', 'userCount': 9295, 'id': 262911};0;1;125642370;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};16
ARS X NEW 2019-04-01;;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40625, 'id': 51498};0;2;125648465;regular;goal;True;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 13989, 'id': 50070};83
ARS X NEW 2019-04-01;;;0;1;125648464;regular;goal;True;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6339, 'id': 23571};30
WAT X FUL 2019-04-02;;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};1;4;125653294;regular;goal;True;{'name': 'Kiko Femenia', 'slug': 'kiko-femenia', 'shortName': 'Kiko', 'position': 'D', 'userCount': 201, 'id': 53739};75
WAT X FUL 2019-04-02;;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 349, 'id': 73951};1;3;125653293;regular;goal;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 959, 'id': 22109};69
WAT X FUL 2019-04-02;;;1;2;125653292;regular;goal;True;{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 308, 'id': 193554};63
WAT X FUL 2019-04-02;;{'name': 'Ryan Sessegnon', 'slug': 'ryan-sessegnon', 'shortName': 'R. Sessegnon', 'position': 'M', 'userCount': 2516, 'id': 836698};1;1;125653295;regular;goal;False;{'name': 'Ryan Babel', 'slug': 'ryan-babel', 'shortName': 'R. Babel', 'position': 'M', 'userCount': 1854, 'id': 1876};33
WAT X FUL 2019-04-02;;{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 308, 'id': 193554};0;1;125653291;regular;goal;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 888, 'id': 96535};23
WOL X MUN 2019-04-02;;;1;2;125653297;ownGoal;goal;True;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3527, 'id': 47741};77
WOL X MUN 2019-04-02;;{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8398, 'id': 192442};1;1;125653296;regular;goal;True;{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3511, 'id': 606164};25
WOL X MUN 2019-04-02;;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'M', 'userCount': 5708, 'id': 243623};1;0;125653298;regular;goal;False;{'name': 'Scott McTominay', 'slug': 'scott-mctominay', 'shortName': 'S. McTominay', 'position': 'M', 'userCount': 4517, 'id': 879346};13
MCI X CAR 2019-04-03;;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21018, 'id': 794839};0;2;125659309;regular;goal;True;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18041, 'id': 293519};44
MCI X CAR 2019-04-03;;{'name': 'Aymeric Laporte', 'slug': 'aymeric-laporte', 'shortName': 'A. Laporte', 'position': 'D', 'userCount': 4250, 'id': 149734};0;1;125659308;regular;goal;True;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 58938, 'id': 70996};6
SOU X LIV 2019-04-05;;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45433, 'id': 143697};3;1;125673429;regular;goal;False;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5305, 'id': 42694};86
SOU X LIV 2019-04-05;;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5305, 'id': 42694};2;1;125673428;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123492, 'id': 159665};80
