game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
S04 X SCF 2019-12-21;;119404873;yellow;card;False;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};Nicolas Höfler;Foul;59
RBL X AUG 2019-12-21;;119404865;yellow;card;True;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2717, 'id': 280609};Patrik Schick;;80
RBL X AUG 2019-12-21;;119404867;yellow;card;False;{'name': 'Ruben Vargas', 'slug': 'ruben-vargas', 'shortName': 'R. Vargas', 'position': 'M', 'userCount': 416, 'id': 872919};Ruben Vargas;Argument;72
RBL X AUG 2019-12-21;;119404868;yellow;card;False;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};Daniel Baier;Argument;68
RBL X AUG 2019-12-21;;119404866;yellow;card;False;{'name': 'Felix Uduokhai', 'slug': 'felix-uduokhai', 'shortName': 'F. Uduokhai', 'position': 'D', 'userCount': 261, 'id': 792142};Felix Uduokhai;Foul;44
BCS X BMG 2019-12-21;;119405392;yellow;card;False;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Foul;60
BCS X BMG 2019-12-21;;119405390;yellow;card;True;{'name': 'Dedryck Boyata', 'slug': 'dedryck-boyata', 'shortName': 'D. Boyata', 'position': 'D', 'userCount': 891, 'id': 103928};Dedryk Boyata;Foul;50
BCS X BMG 2019-12-21;;119405389;yellow;card;True;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};Davie Selke;Off the ball foul;24
BCS X BMG 2019-12-21;;119405391;yellow;card;False;{'name': 'Ramy Bensebaini', 'slug': 'ramy-bensebaini', 'shortName': 'R. Bensebaini', 'position': 'D', 'userCount': 6025, 'id': 577726};Ramy Bensebaini;Foul;21
;4.0;119406307;yellow;card;False;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};Christian Gentner;Foul;90
;1.0;119406303;yellow;card;True;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};Erik Thommy;;90
;;119406306;yellow;card;False;{'name': 'Marvin Friedrich', 'slug': 'marvin-friedrich', 'shortName': 'M. Friedrich', 'position': 'D', 'userCount': 158, 'id': 254449};Marvin Friedrich;Foul;84
;;119406305;yellow;card;False;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 480, 'id': 48557};Christopher Trimmel;Foul;81
;;119406302;yellow;card;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 164, 'id': 9439};Adam Bodzek;Foul;68
;;119406304;yellow;card;False;{'name': 'Christopher Lenz', 'slug': 'christopher-lenz', 'shortName': 'C. Lenz', 'position': 'M', 'userCount': 179, 'id': 168897};Christopher Lenz;Foul;46
SCP X SGE 2019-12-22;6.0;119406641;yellow;card;False;{'name': 'André Silva', 'slug': 'andre-silva', 'shortName': 'A. Silva', 'position': 'F', 'userCount': 5805, 'id': 190159};André Silva;Argument;90
SCP X SGE 2019-12-22;;119406556;yellow;card;True;{'name': 'Sven Michel', 'slug': 'sven-michel', 'shortName': 'S. Michel', 'position': 'F', 'userCount': 84, 'id': 246431};Sven Michel;Foul;89
SCP X SGE 2019-12-22;;119406555;yellow;card;True;{'name': 'Jamilu Collins', 'slug': 'jamilu-collins', 'shortName': 'J. Collins', 'position': 'D', 'userCount': 329, 'id': 305128};Jamilu Collins;Foul;83
SCP X SGE 2019-12-22;;119406554;yellow;card;True;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 273, 'id': 807400};Abdelhamid Sabiri;Foul;81
SCP X SGE 2019-12-22;;119406557;yellow;card;False;{'name': 'Gelson Fernandes', 'slug': 'gelson-fernandes', 'shortName': 'G. Fernandes', 'position': 'M', 'userCount': 231, 'id': 15857};Gelson Fernandes;Foul;39
S04 X BMG 2020-01-17;2.0;119417146;yellow;card;False;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};Lars Stindl;Argument;90
S04 X BMG 2020-01-17;;119417145;yellow;card;False;{'name': 'Tony Jantschke', 'slug': 'tony-jantschke', 'shortName': 'T. Jantschke', 'position': 'D', 'userCount': 100, 'id': 33901};Tony Jantschke;Foul;81
S04 X BMG 2020-01-17;;119417142;yellow;card;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};Alessandro Schöpf;Time wasting;79
S04 X BMG 2020-01-17;;119417141;yellow;card;True;{'name': 'Ozan Kabak', 'slug': 'ozan-kabak', 'shortName': 'O. Kabak', 'position': 'D', 'userCount': 3627, 'id': 857740};Ozan Kabak;Foul;76
S04 X BMG 2020-01-17;;119417144;yellow;card;False;{'name': 'Marcus Thuram', 'slug': 'marcus-thuram', 'shortName': 'M. Thuram', 'position': 'F', 'userCount': 2212, 'id': 791702};Marcus Thuram;Foul;51
S04 X BMG 2020-01-17;;119417143;yellow;card;False;{'name': 'Stefan Lainer', 'slug': 'stefan-lainer', 'shortName': 'S. Lainer', 'position': 'D', 'userCount': 399, 'id': 113920};Stefan Lainer;Persistent fouling;31
S04 X BMG 2020-01-17;;119417140;yellow;card;True;{'name': 'Jonjoe Kenny', 'slug': 'jonjoe-kenny', 'shortName': 'J. Kenny', 'position': 'D', 'userCount': 499, 'id': 361310};Jonjoe Kenny;Foul;19
KOL X WOB 2020-01-18;;119417878;yellow;card;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};Wout Weghorst;Foul;89
KOL X WOB 2020-01-18;;119417875;yellow;card;True;{'name': 'Ismail Jakobs', 'slug': 'ismail-jakobs', 'shortName': 'I. Jakobs', 'position': 'M', 'userCount': 217, 'id': 897291};Ismail Jakobs;Foul;86
KOL X WOB 2020-01-18;;119417874;yellow;card;True;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};Jonas Hector;Foul;81
KOL X WOB 2020-01-18;;119417873;yellow;card;True;{'name': 'Jan Thielmann', 'slug': 'thielmann-jan', 'shortName': 'J. Thielmann', 'position': 'F', 'userCount': 118, 'id': 1010726};Jan Thielmann;Time wasting;66
KOL X WOB 2020-01-18;;119417877;yellow;card;False;{'name': 'Xaver Schlager', 'slug': 'xaver-schlager', 'shortName': 'X. Schlager', 'position': 'M', 'userCount': 660, 'id': 791079};Xaver Schlager;Argument;25
KOL X WOB 2020-01-18;;119417876;yellow;card;False;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};John Brooks;Foul;19
;;119417889;yellow;card;True;{'name': 'Moussa Niakhaté', 'slug': 'moussa-niakhate', 'shortName': 'M. Niakhaté', 'position': 'D', 'userCount': 287, 'id': 758168};Moussa Niakhaté;Argument;82
;;119417891;yellow;card;False;{'name': 'Amir Abrashi', 'slug': 'amir-abrashi', 'shortName': 'A. Abrashi', 'position': 'M', 'userCount': 260, 'id': 37805};Amir Abrashi;Foul;81
;;119417888;yellow;card;True;{'name': 'Pierre Kunde', 'slug': 'pierre-kunde', 'shortName': 'P. Kunde', 'position': 'M', 'userCount': 563, 'id': 788352};Pierre Kunde;Foul;51
;;119417887;yellow;card;True;{'name': 'Alexander Hack', 'slug': 'alexander-hack', 'shortName': 'A. Hack', 'position': 'D', 'userCount': 82, 'id': 142208};Alexander Hack;Foul;40
;;119417890;yellow;card;False;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};Janik Haberer;Foul;37
;;119417886;yellow;card;True;{'name': 'Ridle Baku', 'slug': 'ridle-baku', 'shortName': 'R. Baku', 'position': 'M', 'userCount': 282, 'id': 856553};Ridle Baku;Foul;26
TSG X SGE 2020-01-18;1.0;119417882;yellow;card;False;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};Dominik Kohr;Time wasting;90
TSG X SGE 2020-01-18;;119417881;yellow;card;False;{'name': 'Bas Dost', 'slug': 'bas-dost', 'shortName': 'B. Dost', 'position': 'F', 'userCount': 1676, 'id': 32260};Bas Dost;Foul;89
TSG X SGE 2020-01-18;;119417880;yellow;card;True;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};Benjamin Hübner;Argument;76
TSG X SGE 2020-01-18;;119417879;yellow;card;True;{'name': 'Stefan Posch', 'slug': 'stefan-posch', 'shortName': 'S. Posch', 'position': 'D', 'userCount': 326, 'id': 355486};Stefan Posch;Foul;65
AUG X DOR 2020-01-18;;119417816;yellow;card;False;{'name': 'Giovanni Reyna', 'slug': 'giovanni-reyna', 'shortName': 'G. Reyna', 'position': 'M', 'userCount': 2188, 'id': 989056};Giovanni Reyna;Foul;76
DUS X SVW 2020-01-18;6.0;119417925;yellowRed;card;False;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};Niklas Moisander;Argument;90
DUS X SVW 2020-01-18;5.0;119417920;yellow;card;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 164, 'id': 9439};Adam Bodzek;Foul;90
DUS X SVW 2020-01-18;3.0;119417919;yellow;card;True;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 101, 'id': 97935};Andre Hoffmann;Foul;90
DUS X SVW 2020-01-18;;119417918;yellow;card;True;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};Kevin Stöger;Argument;72
DUS X SVW 2020-01-18;;119417924;yellow;card;False;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};Niklas Moisander;Argument;72
DUS X SVW 2020-01-18;;119417923;yellow;card;False;{'name': 'Marco Friedl', 'slug': 'marco-friedl', 'shortName': 'M. Friedl', 'position': 'D', 'userCount': 363, 'id': 825771};Marco Friedl;Foul;72
DUS X SVW 2020-01-18;;119417917;yellow;card;True;{'name': 'Oliver Fink', 'slug': 'oliver-fink', 'shortName': 'O. Fink', 'position': 'M', 'userCount': 63, 'id': 2640};Oliver Fink;Foul;66
DUS X SVW 2020-01-18;;119417922;yellow;card;False;{'name': 'Maximilian Eggestein', 'slug': 'maximilian-eggestein', 'shortName': 'M. Eggestein', 'position': 'M', 'userCount': 697, 'id': 569784};Maximilian Eggestein;Foul;60
DUS X SVW 2020-01-18;;119417921;yellow;card;False;{'name': 'Nuri Şahin', 'slug': 'nuri-sahin', 'shortName': 'N. Şahin', 'position': 'M', 'userCount': 1045, 'id': 21881};Nuri Şahin;Foul;29
;;119418404;yellow;card;True;{'name': 'Amadou Haidara', 'slug': 'amadou-haidara', 'shortName': 'A. Haidara', 'position': 'M', 'userCount': 1681, 'id': 822708};Amadou Haidara;Time wasting;88
;;119418407;yellow;card;False;{'name': 'Michael Parensen', 'slug': 'michael-parensen', 'shortName': 'M. Parensen', 'position': 'D', 'userCount': 33, 'id': 14108};Michael Parensen;Foul;80
;;119418406;yellow;card;False;{'name': 'Julian Ryerson', 'slug': 'julian-ryerson', 'shortName': 'J. Ryerson', 'position': 'M', 'userCount': 49, 'id': 800951};Julian Ryerson;Foul;71
;;119418405;yellow;card;False;{'name': 'Sebastian Andersson', 'slug': 'sebastian-andersson', 'shortName': 'S. Andersson', 'position': 'F', 'userCount': 606, 'id': 113437};Sebastian Andersson;Foul;60
BCS X BAY 2020-01-19;;119419436;yellow;card;True;{'name': 'Dedryck Boyata', 'slug': 'dedryck-boyata', 'shortName': 'D. Boyata', 'position': 'D', 'userCount': 891, 'id': 103928};Dedryk Boyata;Argument;81
BCS X BAY 2020-01-19;;119419435;yellow;card;True;{'name': 'Rune Jarstein', 'slug': 'rune-jarstein', 'shortName': 'R. Jarstein', 'position': 'G', 'userCount': 308, 'id': 6280};Rune Jarstein;Argument;63
BCS X BAY 2020-01-19;;119419437;yellow;card;False;{'name': 'Benjamin Pavard', 'slug': 'benjamin-pavard', 'shortName': 'B. Pavard', 'position': 'D', 'userCount': 4949, 'id': 787505};Benjamin Pavard;Foul;19
BCS X BAY 2020-01-19;;119419434;yellow;card;True;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};Vladimír Darida;Foul;7
SCP X BLK 2020-01-19;;119419747;yellow;card;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};Kai Havertz;Time wasting;90
SCP X BLK 2020-01-19;;119419746;yellow;card;True;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 273, 'id': 807400};Abdelhamid Sabiri;Foul;73
SCP X BLK 2020-01-19;;119419745;yellow;card;True;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 249, 'id': 163673};Klaus Gjasula;Foul;35
SCP X BLK 2020-01-19;;119419744;yellow;card;True;{'name': 'Sebastian Vasiliadis', 'slug': 'sebastian-vasiliadis', 'shortName': 'S. Vasiliadis', 'position': 'M', 'userCount': 310, 'id': 809541};Sebastian Vasiliadis;Foul;22
DOR X KOL 2020-01-24;;119422196;yellow;card;True;{'name': 'Axel Witsel', 'slug': 'axel-witsel', 'shortName': 'A. Witsel', 'position': 'M', 'userCount': 5231, 'id': 35612};Axel Witsel;Foul;38
DOR X KOL 2020-01-24;;119422197;yellow;card;False;{'name': 'Sebastiaan Bornauw', 'slug': 'sebastiaan-bornauw', 'shortName': 'S. Bornauw', 'position': 'D', 'userCount': 513, 'id': 826167};Sebastiaan Bornauw;Foul;13
;;119423024;yellow;card;True;{'name': 'Robert Andrich', 'slug': 'robert-andrich', 'shortName': 'R. Andrich', 'position': 'M', 'userCount': 148, 'id': 168903};Robert Andrich;Foul;74
;;119423023;yellow;card;True;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};Christian Gentner;Foul;70
;;119423022;yellow;card;True;{'name': 'Neven Subotić', 'slug': 'neven-subotic', 'shortName': 'N. Subotić', 'position': 'D', 'userCount': 418, 'id': 16180};Neven Subotić;Foul;68
;;119423021;yellow;card;True;{'name': 'Keven Schlotterbeck', 'slug': 'keven-schlotterbeck', 'shortName': 'K. Schlotterbeck', 'position': 'D', 'userCount': 180, 'id': 891651};Keven Schlotterbeck;Foul;66
;1.0;119423025;yellow;card;False;{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};Jeffrey Gouweleeuw;Foul;45
;;119423013;yellow;card;False;{'name': 'Ridle Baku', 'slug': 'ridle-baku', 'shortName': 'R. Baku', 'position': 'M', 'userCount': 282, 'id': 856553};Ridle Baku;Foul;86
;;119423010;yellow;card;True;{'name': 'Breel Embolo', 'slug': 'breel-embolo', 'shortName': 'B. Embolo', 'position': 'F', 'userCount': 1624, 'id': 352296};Breel Embolo;Time wasting;85
;;119423012;yellow;card;False;{'name': 'Daniel Brosinski', 'slug': 'daniel-brosinski', 'shortName': 'D. Brosinski', 'position': 'D', 'userCount': 194, 'id': 26576};Daniel Brosinski;Foul;80
;;119423011;yellow;card;False;{'name': 'Ronaël Pierre-Gabriel', 'slug': 'ronael-pierre-gabriel', 'shortName': 'R. Pierre-Gabriel', 'position': 'D', 'userCount': 214, 'id': 826293};Ronaël Pierre-Gabriel;Foul;10
SGE X RBL 2020-01-25;;119423007;yellow;card;False;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};Marcel Halstenberg;Foul;88
SGE X RBL 2020-01-25;;119423006;yellow;card;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};Marcel Sabitzer;Foul;52
SGE X RBL 2020-01-25;;119423005;yellow;card;True;{'name': 'Sebastian Rode', 'slug': 'sebastian-rode', 'shortName': 'S. Rode', 'position': 'M', 'userCount': 519, 'id': 35194};Sebastian Rode;Foul;44
SCF X SCP 2020-01-25;;119422999;yellow;card;True;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};Luca Waldschmidt;Foul;90
SCF X SCP 2020-01-25;;119422998;yellow;card;True;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};Dominique Heintz;Argument;85
SCF X SCP 2020-01-25;;119422997;yellow;card;True;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};Janik Haberer;Argument;83
SCF X SCP 2020-01-25;;119423002;yellowRed;card;False;{'name': 'Jamilu Collins', 'slug': 'jamilu-collins', 'shortName': 'J. Collins', 'position': 'D', 'userCount': 329, 'id': 305128};Jamilu Collins;Foul;59
SCF X SCP 2020-01-25;;119422996;yellow;card;True;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};Lucas Höler;Foul;31
SCF X SCP 2020-01-25;;119423001;yellow;card;False;{'name': 'Jamilu Collins', 'slug': 'jamilu-collins', 'shortName': 'J. Collins', 'position': 'D', 'userCount': 329, 'id': 305128};Jamilu Collins;Foul;29
SCF X SCP 2020-01-25;;119423000;yellow;card;False;{'name': 'Klaus Gjasula', 'slug': 'klaus-gjasula', 'shortName': 'K. Gjasula', 'position': 'M', 'userCount': 249, 'id': 163673};Klaus Gjasula;Foul;14
WOB X BCS 2020-01-25;;119422994;yellow;card;False;{'name': 'Jordan Torunarigha', 'slug': 'jordan-torunarigha', 'shortName': 'J. Torunarigha', 'position': 'D', 'userCount': 480, 'id': 801003};Jordan Torunarigha;Foul;37
SVW X TSG 2020-01-26;;119424775;yellow;card;True;{'name': 'Marco Friedl', 'slug': 'marco-friedl', 'shortName': 'M. Friedl', 'position': 'D', 'userCount': 363, 'id': 825771};Marco Friedl;Argument;60
SVW X TSG 2020-01-26;;119424777;yellow;card;False;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};Andrej Kramarić;Foul;38
SVW X TSG 2020-01-26;;119424774;yellow;card;True;{'name': 'Davy Klaassen', 'slug': 'davy-klaassen', 'shortName': 'D. Klaassen', 'position': 'M', 'userCount': 896, 'id': 97410};Davy Klaassen;Foul;34
SVW X TSG 2020-01-26;;119424776;yellow;card;False;{'name': 'Stefan Posch', 'slug': 'stefan-posch', 'shortName': 'S. Posch', 'position': 'D', 'userCount': 326, 'id': 355486};Stefan Posch;Foul;22
BLK X DUS 2020-01-26;;119425184;yellow;card;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};Rouwen Hennings;Argument;87
BLK X DUS 2020-01-26;;119425183;yellow;card;False;{'name': 'Dawid Kownacki', 'slug': 'dawid-kownacki', 'shortName': 'D. Kownacki', 'position': 'F', 'userCount': 3372, 'id': 286103};Dawid Kownacki;Foul;86
BLK X DUS 2020-01-26;;119425182;yellow;card;False;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 101, 'id': 97935};Andre Hoffmann;Foul;19
BCS X S04 2020-01-31;1.0;119428227;yellow;card;True;{'name': 'Maximilian Mittelstädt', 'slug': 'maximilian-mittelstadt', 'shortName': 'M. Mittelstädt', 'position': 'D', 'userCount': 442, 'id': 788949};Maximilian Mittelstädt;Foul;90
BCS X S04 2020-01-31;;119428228;yellow;card;False;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};Bastian Oczipka;Foul;71
;;119429105;yellow;card;True;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};Danny Latza;Foul;88
;;119429104;yellow;card;True;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};Jean-Paul Boëtius;Foul;87
;;119429106;yellow;card;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};Leon Goretzka;Foul;65
;;119429103;yellow;card;True;{'name': 'Jeremiah St. Juste', 'slug': 'jeremiah-st-juste', 'shortName': 'J. S. Juste', 'position': 'D', 'userCount': 332, 'id': 787640};Jeremiah St. Juste;Foul;57
TSG X BLK 2020-02-01;2.0;119429091;yellowRed;card;False;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};Kerem Demirbay;Foul;90
TSG X BLK 2020-02-01;;119429088;yellow;card;True;{'name': 'Philipp Pentke', 'slug': 'philipp-pentke', 'shortName': 'P. Pentke', 'position': 'G', 'userCount': 68, 'id': 39918};Philipp Pentke;Time wasting;86
TSG X BLK 2020-02-01;;119429087;yellow;card;True;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};Sebastian Rudy;Foul;49
TSG X BLK 2020-02-01;;119429090;yellow;card;False;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};Lars Bender;Argument;44
TSG X BLK 2020-02-01;;119429089;yellow;card;False;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};Kerem Demirbay;Foul;27
TSG X BLK 2020-02-01;;119429086;yellow;card;True;{'name': 'Christoph Baumgartner', 'slug': 'christoph-baumgartner', 'shortName': 'C. Baumgartner', 'position': 'M', 'userCount': 463, 'id': 825956};Christoph Baumgartner;Foul;15
AUG X SVW 2020-02-01;;119429099;yellow;card;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};Davie Selke;Argument;90
AUG X SVW 2020-02-01;;119429094;yellow;card;True;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};Philipp Max;Time wasting;88
AUG X SVW 2020-02-01;;119429093;yellow;card;True;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};Daniel Baier;Foul;76
AUG X SVW 2020-02-01;;119429098;yellow;card;False;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};Leonardo Bittencourt;Foul;74
AUG X SVW 2020-02-01;;119429097;yellow;card;False;{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};Fin Bartels;Foul;69
AUG X SVW 2020-02-01;;119429096;yellow;card;False;{'name': 'Ömer Toprak', 'slug': 'omer-toprak', 'shortName': 'Ö. Toprak', 'position': 'D', 'userCount': 594, 'id': 39015};Ömer Toprak;Time wasting;66
AUG X SVW 2020-02-01;;119429095;yellow;card;False;{'name': 'Maximilian Eggestein', 'slug': 'maximilian-eggestein', 'shortName': 'M. Eggestein', 'position': 'M', 'userCount': 697, 'id': 569784};Maximilian Eggestein;Foul;48
;;119429060;yellow;card;False;{'name': 'Marvin Friedrich', 'slug': 'marvin-friedrich', 'shortName': 'M. Friedrich', 'position': 'D', 'userCount': 158, 'id': 254449};Marvin Friedrich;Foul;64
DUS X SGE 2020-02-01;;119429113;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1482, 'id': 138152};Kaan Ayhan;Handball;72
DUS X SGE 2020-02-01;;119429114;yellow;card;False;{'name': 'Stefan Ilsanker', 'slug': 'stefan-ilsanker', 'shortName': 'S. Ilsanker', 'position': 'M', 'userCount': 245, 'id': 21600};Stefan Ilsanker;Time wasting;64
DUS X SGE 2020-02-01;;119429112;yellow;card;True;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};Kevin Stöger;Time wasting;50
RBL X BMG 2020-02-01;;119429819;yellow;card;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};Timo Werner;Argument;73
RBL X BMG 2020-02-01;;119429824;yellow;card;False;{'name': 'Breel Embolo', 'slug': 'breel-embolo', 'shortName': 'B. Embolo', 'position': 'F', 'userCount': 1624, 'id': 352296};Breel Embolo;Foul;69
RBL X BMG 2020-02-01;;119429823;yellow;card;False;{'name': 'Nico Elvedi', 'slug': 'nico-elvedi', 'shortName': 'N. Elvedi', 'position': 'D', 'userCount': 960, 'id': 282229};Nico Elvedi;Argument;61
RBL X BMG 2020-02-01;;119429822;yellowRed;card;False;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};Alassane Pléa;Argument;60
RBL X BMG 2020-02-01;;119429821;yellow;card;False;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};Alassane Pléa;Argument;60
RBL X BMG 2020-02-01;;119429820;yellow;card;False;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};Florian Neuhaus;Foul;18
KOL X SCF 2020-02-02;;119431348;yellow;card;False;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};Nicolas Höfler;Foul;62
