game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
FLU X ATG 2017-08-05;;118692836;yellow;card;True;{'name': 'Marlon Freitas', 'slug': 'marlon-freitas', 'shortName': 'M. Freitas', 'position': 'M', 'userCount': 46, 'id': 840202};Marlon Freitas;Foul;88
FLU X ATG 2017-08-05;;118692823;yellow;card;False;{'name': 'Bruno Pacheco', 'slug': 'bruno-pacheco', 'shortName': 'B. Pacheco', 'position': 'D', 'userCount': 83, 'id': 870691};Bruno Pacheco;Argument;73
FLU X ATG 2017-08-05;;118692822;yellow;card;False;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};Luiz Fernando;Off the ball foul;67
FLU X ATG 2017-08-05;;118692821;yellow;card;False;{'name': 'Andrigo', 'slug': 'andrigo', 'shortName': 'Andrigo', 'position': 'M', 'userCount': 37, 'id': 780264};Andrigo;Foul;35
FLA X VIT 2017-08-06;4.0;118693442;yellow;card;True;{'name': 'Orlando Berrío', 'slug': 'orlando-berrio', 'shortName': 'O. Berrío', 'position': 'M', 'userCount': 768, 'id': 285849};Orlando Berrío;Argument;90
FLA X VIT 2017-08-06;;118693441;yellow;card;True;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};Diego;Foul;86
FLA X VIT 2017-08-06;;118693440;yellow;card;True;{'name': 'Réver', 'slug': 'rever', 'shortName': 'Réver', 'position': 'D', 'userCount': 305, 'id': 39421};Réver;Foul;65
FLA X VIT 2017-08-06;;118693439;yellow;card;True;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};Éverton Cardoso;Foul;64
FLA X VIT 2017-08-06;;118693444;yellow;card;False;{'name': 'Wallace Reis', 'slug': 'wallace-reis', 'shortName': 'W. Reis', 'position': 'D', 'userCount': 65, 'id': 77244};Wallace Reis;Foul;62
FLA X VIT 2017-08-06;;118693443;yellow;card;False;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};Yago;Foul;13
BAH X SPO 2017-08-06;3.0;118693981;yellow;card;True;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'G', 'userCount': 251, 'id': 807769};Jean;Foul;45
BAH X SPO 2017-08-06;;118693980;yellow;card;True;{'name': 'Tiago Pagnussat', 'slug': 'tiago-pagnussat', 'shortName': 'T. Pagnussat', 'position': 'D', 'userCount': 70, 'id': 591766};Tiago Pagnussat;Argument;42
BAH X SPO 2017-08-06;;118693979;yellow;card;True;{'name': 'Régis', 'slug': 'regis', 'shortName': 'Régis', 'position': 'M', 'userCount': 177, 'id': 335365};Régis;Foul;36
BAH X SPO 2017-08-06;;118693978;yellow;card;True;{'name': 'Eduardo', 'slug': 'eduardo', 'shortName': 'Eduardo', 'position': 'D', 'userCount': 46, 'id': 39657};Eduardo;Argument;27
BAH X SPO 2017-08-06;;118693983;yellow;card;False;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};Christian Cueva;Foul;24
BAH X SPO 2017-08-06;;118693982;yellow;card;False;{'name': 'Marcinho', 'slug': 'marcinho', 'shortName': 'Marcinho', 'position': 'M', 'userCount': 61, 'id': 870329};Marcinho;Foul;22
CRU X BOT 2017-08-06;;118693972;yellow;card;False;{'name': 'Emerson Santos', 'slug': 'emerson-santos', 'shortName': 'E. Santos', 'position': 'D', 'userCount': 151, 'id': 844015};Emerson Santos;Foul;77
CRU X BOT 2017-08-06;;118693969;yellow;card;True;{'name': 'Diogo Barbosa', 'slug': 'diogo-barbosa', 'shortName': 'D. Goiano', 'position': 'D', 'userCount': 355, 'id': 243107};Diogo Barbosa;Argument;66
CRU X BOT 2017-08-06;;118693971;yellow;card;False;{'name': 'Leonardo Valencia', 'slug': 'leonardo-valencia', 'shortName': 'L. Valencia', 'position': 'M', 'userCount': 230, 'id': 790010};Leonardo Valencia;Foul;38
CRU X BOT 2017-08-06;;118693968;yellow;card;True;{'name': 'Lucas Silva', 'slug': 'lucas-silva', 'shortName': 'L. Silva', 'position': 'M', 'userCount': 762, 'id': 245159};Lucas Silva;Foul;33
CRU X BOT 2017-08-06;;118693970;yellow;card;False;{'name': 'Dudu Cearense', 'slug': 'dudu-cearense', 'shortName': 'D. Cearense', 'position': 'M', 'userCount': 11, 'id': 17788};Dudu Cearense;Argument;30
CRU X BOT 2017-08-06;;118693967;yellow;card;True;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};Sassá;Argument;30
GRE X CAM 2017-08-06;1.0;118693961;yellow;card;True;{'name': 'Arthur', 'slug': 'arthur', 'shortName': 'Arthur', 'position': 'M', 'userCount': 25889, 'id': 794927};Arthur;Time wasting;90
GRE X CAM 2017-08-06;1.0;118693960;yellow;card;True;{'name': 'Paulo Victor', 'slug': 'paulo-victor', 'shortName': 'P. Victor', 'position': 'G', 'userCount': 180, 'id': 34142};Paulo Victor;Time wasting;90
GRE X CAM 2017-08-06;;118693959;yellow;card;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 249, 'id': 26230};Maicon;Time wasting;84
GRE X CAM 2017-08-06;;118693962;yellow;card;False;{'name': 'Gleison Bremer', 'slug': 'gleison-bremer', 'shortName': 'G. Bremer', 'position': 'D', 'userCount': 310, 'id': 885197};Gleison Bremer;Foul;70
PAL X CAP 2017-08-06;2.0;118693976;yellow;card;False;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 31, 'id': 158551};Fabricio;Time wasting;90
PAL X CAP 2017-08-06;;118693975;yellow;card;False;{'name': 'Paulo André', 'slug': 'paulo-andre', 'shortName': 'P. André', 'position': 'D', 'userCount': 29, 'id': 16653};Paulo André;Foul;81
PAL X CAP 2017-08-06;;118693973;yellow;card;True;{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};Michel Bastos;Foul;37
PAL X CAP 2017-08-06;;118693974;yellow;card;False;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};Guilherme;Foul;24
AVA X SAN 2017-08-06;;118694087;yellow;card;False;{'name': 'Lucas Veríssimo', 'slug': 'lucas-verissimo', 'shortName': 'L. Veríssimo', 'position': 'D', 'userCount': 433, 'id': 826343};Lucas Veríssimo;Foul;83
AVA X SAN 2017-08-06;;118694086;yellow;card;True;{'name': 'Judson', 'slug': 'judson', 'shortName': 'Judson', 'position': 'M', 'userCount': 17, 'id': 870546};Judson;Foul;75
AVA X SAN 2017-08-06;;118694085;yellow;card;True;{'name': 'Alemão', 'slug': 'alemao', 'shortName': 'Alemão', 'position': 'D', 'userCount': 31, 'id': 551314};Alemão;Foul;57
AVA X SAN 2017-08-06;1.0;118694084;yellow;card;True;{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};Júnior Dutra;Foul;45
PON X VAS 2017-08-06;5.0;118694093;yellow;card;False;{'name': 'Wellington', 'slug': 'wellington', 'shortName': 'Wellington', 'position': 'M', 'userCount': 93, 'id': 39396};Wellington;Argument;90
PON X VAS 2017-08-06;;118694091;yellow;card;False;{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'D', 'userCount': 179, 'id': 261687};Gilberto;Foul;88
PON X VAS 2017-08-06;;118694090;yellow;card;False;{'name': 'Breno', 'slug': 'breno', 'shortName': 'Breno', 'position': 'D', 'userCount': 78, 'id': 31947};Breno;Foul;84
PON X VAS 2017-08-06;;118694088;yellow;card;True;{'name': 'Rodrigo', 'slug': 'rodrigo', 'shortName': 'Rodrigo', 'position': 'D', 'userCount': 9, 'id': 19370};Rodrigo;Foul;77
PON X VAS 2017-08-06;;118694089;yellow;card;False;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 2935, 'id': 885179};Paulinho;Foul;40
ATG X CFC 2017-08-12;5.0;118697509;yellow;card;False;{'name': 'Rildo', 'slug': 'rildo', 'shortName': 'Rildo', 'position': 'M', 'userCount': 75, 'id': 798428};Rildo;Simulation;90
ATG X CFC 2017-08-12;;118697508;yellow;card;False;{'name': 'Luizão', 'slug': 'luizao', 'shortName': 'Luizão', 'position': 'D', 'userCount': 2, 'id': 886078};Luizão;Foul;81
ATG X CFC 2017-08-12;;118697506;yellow;card;True;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};Walter;Foul;70
ATG X CFC 2017-08-12;;118697507;yellow;card;False;{'name': 'Alecsandro', 'slug': 'alecsandro', 'shortName': 'Alecsandro', 'position': 'F', 'userCount': 85, 'id': 17742};Alecsandro;Foul;42
ATG X CFC 2017-08-12;;118697505;yellow;card;True;{'name': 'Niltinho', 'slug': 'niltinho', 'shortName': 'Niltinho', 'position': 'M', 'userCount': 43, 'id': 797895};Niltinho;Foul;23
VIT X AVA 2017-08-12;;118697642;yellow;card;False;{'name': 'Betão', 'slug': 'betao', 'shortName': 'Betão', 'position': 'D', 'userCount': 51, 'id': 34054};Betão;Foul;71
VIT X AVA 2017-08-12;;118697626;yellow;card;False;{'name': 'Wellington Simião', 'slug': 'wellington-simiao', 'shortName': 'W. Simião', 'position': 'M', 'userCount': 8, 'id': 870290};Wellington Simião;Argument;71
VIT X AVA 2017-08-12;;118697625;yellow;card;False;{'name': 'Douglas Friedrich', 'slug': 'douglas-friedrich', 'shortName': 'D. Friedrich', 'position': 'G', 'userCount': 297, 'id': 838439};Douglas Friedrich;Foul;26
VIT X AVA 2017-08-12;;118697624;yellow;card;True;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 36, 'id': 59839};Kanu;Foul;19
SPO X CRU 2017-08-13;8.0;118698678;red;card;False;{'name': 'Rafael Sóbis', 'slug': 'rafael-sobis', 'shortName': 'R. Sóbis', 'position': 'F', 'userCount': 370, 'id': 17789};Rafael Sóbis;Argument;90
SPO X CRU 2017-08-13;8.0;118698214;yellowRed;card;False;{'name': 'Digão', 'slug': 'digao', 'shortName': 'Digão', 'position': 'D', 'userCount': 110, 'id': 76491};Digão;Foul;90
SPO X CRU 2017-08-13;7.0;118698213;yellow;card;False;{'name': 'Digão', 'slug': 'digao', 'shortName': 'Digão', 'position': 'D', 'userCount': 110, 'id': 76491};Digão;Foul;90
SPO X CRU 2017-08-13;4.0;118698210;yellow;card;True;{'name': 'Renan Ribeiro', 'slug': 'renan-ribeiro', 'shortName': 'R. Ribeiro', 'position': 'G', 'userCount': 285, 'id': 82598};Renan Ribeiro;Time wasting;90
SPO X CRU 2017-08-13;3.0;118698209;yellowRed;card;True;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};Lucas Pratto;Foul;90
SPO X CRU 2017-08-13;;118698212;yellow;card;False;{'name': 'Bryan', 'slug': 'bryan', 'shortName': 'Bryan', 'position': 'D', 'userCount': 27, 'id': 311592};Bryan;Argument;81
SPO X CRU 2017-08-13;;118698211;yellow;card;False;{'name': 'Ezequiel', 'slug': 'ezequiel', 'shortName': 'Ezequiel', 'position': 'D', 'userCount': 62, 'id': 311670};Ezequiel;Foul;81
SPO X CRU 2017-08-13;;118698208;yellow;card;True;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};Lucas Pratto;Foul;74
SPO X CRU 2017-08-13;;118698206;yellow;card;True;{'name': 'Marcinho', 'slug': 'marcinho', 'shortName': 'Marcinho', 'position': 'M', 'userCount': 61, 'id': 870329};Marcinho;Foul;60
SPO X CRU 2017-08-13;;118698618;yellow;card;True;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};Hernanes;Argument;52
SPO X CRU 2017-08-13;3.0;118698228;yellow;card;False;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 149, 'id': 35574};Léo;Argument;45
SPO X CRU 2017-08-13;3.0;118698207;yellow;card;True;{'name': 'Diego Lugano', 'slug': 'diego-lugano', 'shortName': 'D. Lugano', 'position': 'D', 'userCount': 144, 'id': 13447};Diego Lugano;On bench;45
CAM X FLA 2017-08-13;;118698840;yellow;card;False;{'name': 'Rhodolfo', 'slug': 'rhodolfo', 'shortName': 'Rhodolfo', 'position': 'D', 'userCount': 324, 'id': 39355};Rhodolfo;Foul;58
CAM X FLA 2017-08-13;;118698837;yellow;card;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};Robinho;Unallowed field entering;54
CAM X FLA 2017-08-13;;118698839;yellowRed;card;False;{'name': 'Miguel Trauco', 'slug': 'miguel-trauco', 'shortName': 'M. Trauco', 'position': 'D', 'userCount': 1397, 'id': 247665};Miguel Trauco;Foul;52
CAM X FLA 2017-08-13;;118698836;yellow;card;True;{'name': 'Rafael Carioca', 'slug': 'rafael-carioca', 'shortName': 'R. Carioca', 'position': 'M', 'userCount': 133, 'id': 39423};Rafael Carioca;Argument;48
CAM X FLA 2017-08-13;;118698835;yellow;card;True;{'name': 'Adilson', 'slug': 'adilson', 'shortName': 'Adilson', 'position': 'M', 'userCount': 63, 'id': 39618};Adilson;Foul;30
CAM X FLA 2017-08-13;;118698834;yellow;card;True;{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'D', 'userCount': 135, 'id': 559194};Gabriel;;23
CAM X FLA 2017-08-13;;118698838;yellow;card;False;{'name': 'Miguel Trauco', 'slug': 'miguel-trauco', 'shortName': 'M. Trauco', 'position': 'D', 'userCount': 1397, 'id': 247665};Miguel Trauco;Foul;14
SPT X PON 2017-08-13;;118698841;yellow;card;True;{'name': 'Thallyson', 'slug': 'thallyson', 'shortName': 'Thallyson', 'position': 'M', 'userCount': 22, 'id': 840107};Thallyson;Foul;83
SPT X PON 2017-08-13;;118698842;yellow;card;False;{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};Lucca;Foul;22
VAS X PAL 2017-08-13;;118698829;yellow;card;False;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 193, 'id': 39394};Jean;Time wasting;86
VAS X PAL 2017-08-13;;118698828;yellow;card;False;{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};Raphael Veiga;Unallowed field entering;77
VAS X PAL 2017-08-13;;118698827;yellow;card;True;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};Nenê;Argument;70
CAP X BAH 2017-08-13;;118698942;yellow;card;False;{'name': 'Éder', 'slug': 'eder', 'shortName': 'Éder', 'position': 'D', 'userCount': 22, 'id': 842072};Éder;Foul;70
CAP X BAH 2017-08-13;;118698941;yellow;card;False;{'name': 'Ze Rafael', 'slug': 'ze-rafael', 'shortName': 'Z. Rafael', 'position': 'M', 'userCount': 694, 'id': 329069};Zé Rafael;Foul;65
CAP X BAH 2017-08-13;;118698938;yellow;card;True;{'name': 'Thiago Heleno', 'slug': 'thiago-heleno', 'shortName': 'T. Heleno', 'position': 'D', 'userCount': 104, 'id': 33106};Thiago Heleno;Foul;61
CAP X BAH 2017-08-13;;118698937;yellow;card;True;{'name': 'Matheus Rossetto', 'slug': 'matheus-rossetto', 'shortName': 'M. Rossetto', 'position': 'M', 'userCount': 116, 'id': 842682};Matheus Rossetto;Foul;42
CAP X BAH 2017-08-13;;118698940;yellow;card;False;{'name': 'Eduardo', 'slug': 'eduardo', 'shortName': 'Eduardo', 'position': 'D', 'userCount': 46, 'id': 39657};Eduardo;Foul;34
CAP X BAH 2017-08-13;;118698939;yellow;card;False;{'name': 'Matheus Reis', 'slug': 'reis-matheus', 'shortName': 'M. Reis', 'position': 'D', 'userCount': 80, 'id': 797648};Matheus Reis;Foul;24
BOT X GRE 2017-08-13;;118698935;yellow;card;True;{'name': 'Emerson Silva', 'slug': 'emerson-silva', 'shortName': 'E. Bala', 'position': 'D', 'userCount': 18, 'id': 840459};Emerson Silva;Time wasting;70
BOT X GRE 2017-08-13;;118698934;yellow;card;True;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};Gilson;Foul;60
BOT X GRE 2017-08-13;;118698936;yellow;card;False;{'name': 'Bruno Rodrigo', 'slug': 'bruno-rodrigo', 'shortName': 'B. Rodrigo', 'position': 'D', 'userCount': 16, 'id': 147363};Bruno Rodrigo;Foul;57
BOT X GRE 2017-08-13;;118698933;yellow;card;True;{'name': 'Matheus Fernandes', 'slug': 'matheus-fernandes', 'shortName': 'M. Fernandes', 'position': 'M', 'userCount': 1213, 'id': 840150};Matheus Fernandes;Handball;45
SAN X FLU 2017-08-14;1.0;118699401;yellow;card;True;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};Lucas Lima;Foul;90
SAN X FLU 2017-08-14;;118699400;yellow;card;True;{'name': 'Alison', 'slug': 'alison', 'shortName': 'Alison', 'position': 'M', 'userCount': 185, 'id': 329201};Alison;Foul;87
SAN X FLU 2017-08-14;;118699403;yellow;card;False;{'name': 'Marlon Freitas', 'slug': 'marlon-freitas', 'shortName': 'M. Freitas', 'position': 'M', 'userCount': 46, 'id': 840202};Marlon Freitas;Foul;56
SAN X FLU 2017-08-14;;118699402;yellow;card;False;{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};Henrique Dourado;Foul;21
CHA X COR 2017-08-23;;118705645;yellow;card;False;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};Ángel Romero;Foul;88
CHA X COR 2017-08-23;;118705644;yellow;card;False;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moisés', 'position': 'D', 'userCount': 205, 'id': 840158};Moisés;Foul;76
CHA X COR 2017-08-23;;118705643;yellow;card;False;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};Clayson;Foul;73
CHA X COR 2017-08-23;;118705641;yellow;card;True;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};Reinaldo;Argument;54
CHA X COR 2017-08-23;;118705642;yellow;card;False;{'name': 'Jô', 'slug': 'jo', 'shortName': 'Jô', 'position': 'F', 'userCount': 353, 'id': 17878};Jô;Argument;31
COR X VIT 2017-08-19;6.0;118702617;yellow;card;True;{'name': 'Fabián Balbuena', 'slug': 'fabian-balbuena', 'shortName': 'F. Balbuena', 'position': 'D', 'userCount': 845, 'id': 339447};Fabián Balbuena;Argument;90
COR X VIT 2017-08-19;;118702602;yellow;card;False;{'name': 'Fillipe Soutto', 'slug': 'fillipe-soutto', 'shortName': 'F. Soutto', 'position': 'M', 'userCount': 8, 'id': 166373};Fillipe Soutto;Foul;87
COR X VIT 2017-08-19;;118702601;yellow;card;False;{'name': 'Ramon', 'slug': 'ramon', 'shortName': 'Ramon', 'position': 'D', 'userCount': 48, 'id': 839516};Ramon;Time wasting;69
FLA X ATG 2017-08-19;;118702729;yellow;card;False;{'name': 'Jonathan', 'slug': 'jonathan', 'shortName': 'Jonathan', 'position': 'D', 'userCount': 18, 'id': 882351};Jonathan;Foul;59
FLA X ATG 2017-08-19;2.0;118702728;yellow;card;False;{'name': 'Igor Henrique', 'slug': 'igor-henrique', 'shortName': 'I. Henrique', 'position': 'M', 'userCount': 15, 'id': 865400};Igor Henrique;Foul;45
FLA X ATG 2017-08-19;;118702727;yellow;card;False;{'name': 'Andrigo', 'slug': 'andrigo', 'shortName': 'Andrigo', 'position': 'M', 'userCount': 37, 'id': 780264};Andrigo;Foul;14
FLA X ATG 2017-08-19;;118702726;yellow;card;True;{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 115, 'id': 24174};Márcio Araújo;Foul;12
FLA X ATG 2017-08-19;;118702725;yellow;card;True;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44644, 'id': 868812};Vinícius Junior;Foul;10
GRE X CAP 2017-08-20;;118703395;yellow;card;True;{'name': 'Kaio Mendes', 'slug': 'kaio-mendes', 'shortName': 'K. Mendes', 'position': 'M', 'userCount': 35, 'id': 811708};Kaio Mendes;Foul;88
GRE X CAP 2017-08-20;;118703397;yellow;card;False;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};Guilherme;Foul;76
GRE X CAP 2017-08-20;;118703394;yellow;card;True;{'name': 'Jailson Siqueira', 'slug': 'jailson-siqueira', 'shortName': 'J. Siqueira', 'position': 'D', 'userCount': 387, 'id': 794861};Jailson;Foul;57
GRE X CAP 2017-08-20;;118703396;yellow;card;False;{'name': 'Zé Ivaldo', 'slug': 'ze-ivaldo', 'shortName': 'Z. Ivaldo', 'position': 'D', 'userCount': 44, 'id': 844602};Zé Ivaldo;Persistent fouling;28
AVA X SPO 2017-08-20;;118704129;yellow;card;True;{'name': 'Diego Tavares', 'slug': 'diego-tavares', 'shortName': 'D. Tavares', 'position': 'D', 'userCount': 8, 'id': 871003};Diego Tavares;Handball;84
AVA X SPO 2017-08-20;;118704132;yellow;card;False;{'name': 'Edimar', 'slug': 'edimar', 'shortName': 'Edimar', 'position': 'D', 'userCount': 87, 'id': 47612};Edimar;Foul;69
AVA X SPO 2017-08-20;;118704131;yellow;card;False;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 512, 'id': 338937};Robert Arboleda;Foul;65
AVA X SPO 2017-08-20;;118704130;yellow;card;False;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};Hernanes;Foul;34
BAH X VAS 2017-08-20;;118704136;yellow;card;False;{'name': 'Luís Fabiano', 'slug': 'luis-fabiano', 'shortName': 'L. Fabiano', 'position': 'F', 'userCount': 153, 'id': 17149};Luís Fabiano;Off the ball foul;82
BAH X VAS 2017-08-20;;118704135;yellow;card;False;{'name': 'Anderson Martins', 'slug': 'anderson-martins', 'shortName': 'A. Martins', 'position': 'D', 'userCount': 184, 'id': 77253};Anderson Martins;Foul;79
BAH X VAS 2017-08-20;;118704134;yellow;card;False;{'name': 'Bruno Paulista', 'slug': 'bruno-paulista', 'shortName': 'B. Paulista', 'position': 'M', 'userCount': 53, 'id': 805015};Bruno Paulista;Off the ball foul;73
BAH X VAS 2017-08-20;;118704133;yellow;card;False;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 84, 'id': 848630};Jean;Foul;33
CRU X SPT 2017-08-20;;118704114;yellow;card;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 105, 'id': 243235};Rafinha;Foul;83
PON X BOT 2017-08-20;3.0;118704117;yellow;card;True;{'name': 'Aranha', 'slug': 'aranha', 'shortName': 'Aranha', 'position': 'G', 'userCount': 20, 'id': 82715};Aranha;Time wasting;90
PON X BOT 2017-08-20;;118704121;yellow;card;False;{'name': 'Wenderson', 'slug': 'wenderson', 'shortName': 'Wenderson', 'position': 'M', 'userCount': 22, 'id': 879358};Wenderson;Foul;84
PON X BOT 2017-08-20;;118704116;yellow;card;True;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};Emerson Sheik;Argument;83
PON X BOT 2017-08-20;;118704120;yellow;card;False;{'name': 'Jefferson', 'slug': 'jefferson', 'shortName': 'Jefferson', 'position': 'G', 'userCount': 54, 'id': 43685};Jefferson;Time wasting;79
PON X BOT 2017-08-20;;118704157;yellow;card;True;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'M', 'userCount': 24, 'id': 339973};Naldo;Argument;76
PON X BOT 2017-08-20;;118704119;yellow;card;False;{'name': 'Fernandes', 'slug': 'fernandes', 'shortName': 'Fernandes', 'position': 'M', 'userCount': 15, 'id': 841384};Jonathan  Fernandes;Foul;66
PON X BOT 2017-08-20;;118704115;yellow;card;True;{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};Lucca;Foul;20
PON X BOT 2017-08-20;;118704118;yellow;card;False;{'name': 'Leonardo Valencia', 'slug': 'leonardo-valencia', 'shortName': 'L. Valencia', 'position': 'M', 'userCount': 230, 'id': 790010};Leonardo Valencia;Foul;2
CFC X SAN 2017-08-20;;118704242;yellow;card;True;{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};Neto Berola;Foul;70
CFC X SAN 2017-08-20;;118704241;yellow;card;True;{'name': 'Matheus Galdezani', 'slug': 'matheus-galdezani', 'shortName': 'M. Galdezani', 'position': 'M', 'userCount': 51, 'id': 797476};Matheus Galdezani;Foul;65
CFC X SAN 2017-08-20;;118704243;yellow;card;False;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};Lucas Lima;Foul;64
CFC X SAN 2017-08-20;;118704240;yellow;card;True;{'name': 'Marcio', 'slug': 'marcio', 'shortName': 'Marcio', 'position': 'D', 'userCount': 8, 'id': 879931};Marcio;Foul;13
PAL X CHA 2017-08-20;;118704250;yellow;card;False;{'name': 'Roberto', 'slug': 'roberto', 'shortName': 'Roberto', 'position': 'D', 'userCount': 36, 'id': 840248};Roberto;Foul;83
PAL X CHA 2017-08-20;;118704249;yellow;card;False;{'name': 'Douglas Grolli', 'slug': 'douglas-grolli', 'shortName': 'D. Grolli', 'position': 'D', 'userCount': 52, 'id': 243725};Douglas Grolli;Foul;73
PAL X CHA 2017-08-20;;118704246;yellow;card;True;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moises', 'position': 'M', 'userCount': 380, 'id': 243249};Moisés;Foul;47
PAL X CHA 2017-08-20;2.0;118704248;yellow;card;False;{'name': 'Moisés Ribeiro', 'slug': 'moises-ribeiro', 'shortName': 'M. Ribeiro', 'position': 'M', 'userCount': 11, 'id': 824531};Moisés Ribeiro;Foul;45
PAL X CHA 2017-08-20;;118704247;yellow;card;False;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};Reinaldo;Time wasting;34
FLU X CAM 2017-08-21;;118704682;yellow;card;True;{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 755, 'id': 872368};Wendel;Foul;79
