game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
PON X VAS 2017-08-06;;118630885;;substitution;;False;{'name': 'Andrés Escobar', 'slug': 'andres-escobar', 'shortName': 'A. Escobar', 'position': 'M', 'userCount': 34, 'id': 175343};{'name': 'Paulo Vitor', 'slug': 'paulo-vitor', 'shortName': 'P. Vitor', 'position': 'F', 'userCount': 112, 'id': 881153};67
PON X VAS 2017-08-06;;118630881;;substitution;;True;{'name': 'Felipe Saraiva', 'slug': 'felipe-saraiva', 'shortName': 'F. Saraiva', 'position': 'M', 'userCount': 31, 'id': 882076};{'name': 'Maranhão', 'slug': 'maranhao', 'shortName': 'Maranhão', 'position': 'M', 'userCount': 41, 'id': 220709};63
PON X VAS 2017-08-06;;118630884;injury;substitution;True;False;{'name': 'Andrey', 'slug': 'andrey', 'shortName': 'Andrey', 'position': 'M', 'userCount': 261, 'id': 822513};{'name': 'Bruno Paulista', 'slug': 'bruno-paulista', 'shortName': 'B. Paulista', 'position': 'M', 'userCount': 53, 'id': 805015};46
ATG X CFC 2017-08-12;;118634863;injury;substitution;True;True;{'name': 'Marcão Silva', 'slug': 'marcao-silva', 'shortName': 'Marcão Silva', 'position': 'M', 'userCount': 25, 'id': 866754};{'name': 'Niltinho', 'slug': 'niltinho', 'shortName': 'Niltinho', 'position': 'M', 'userCount': 43, 'id': 797895};83
ATG X CFC 2017-08-12;;118634866;;substitution;;False;{'name': 'Tomas Bastos', 'slug': 'tomas-bastos', 'shortName': 'T. Bastos', 'position': 'M', 'userCount': 16, 'id': 839688};{'name': 'Alecsandro', 'slug': 'alecsandro', 'shortName': 'Alecsandro', 'position': 'F', 'userCount': 85, 'id': 17742};78
ATG X CFC 2017-08-12;;118634862;injury;substitution;True;True;{'name': 'André Castro', 'slug': 'andre-castro', 'shortName': 'A. Castro', 'position': 'M', 'userCount': 16, 'id': 870378};{'name': 'Jonathan', 'slug': 'jonathan', 'shortName': 'Jonathan', 'position': 'D', 'userCount': 18, 'id': 882351};75
ATG X CFC 2017-08-12;;118634861;;substitution;;True;{'name': 'Breno Lopes', 'slug': 'breno-lopes', 'shortName': 'B. Lopes', 'position': 'D', 'userCount': 15, 'id': 608372};{'name': 'Diego Rosa', 'slug': 'diego-rosa', 'shortName': 'D. Rosa', 'position': 'M', 'userCount': 13, 'id': 167077};68
ATG X CFC 2017-08-12;;118634865;;substitution;;False;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};{'name': 'Alan Santos', 'slug': 'alan-santos', 'shortName': 'A. Santos', 'position': 'M', 'userCount': 40, 'id': 243653};67
ATG X CFC 2017-08-12;;118634864;;substitution;;False;{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 141, 'id': 34061};61
VIT X AVA 2017-08-12;;118635015;;substitution;;False;{'name': 'Diego Tavares', 'slug': 'diego-tavares', 'shortName': 'D. Tavares', 'position': 'D', 'userCount': 8, 'id': 871003};{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};84
VIT X AVA 2017-08-12;;118635012;;substitution;;True;{'name': 'Jhemerson', 'slug': 'jhemerson', 'shortName': 'Jhemerson', 'position': 'M', 'userCount': 13, 'id': 875231};{'name': 'Uillian Correia', 'slug': 'uillian-correia', 'shortName': 'U. Correia', 'position': 'M', 'userCount': 49, 'id': 253857};79
VIT X AVA 2017-08-12;;118635014;;substitution;;False;{'name': 'Maurinho', 'slug': 'maurinho', 'shortName': 'Maurinho', 'position': 'F', 'userCount': 11, 'id': 227282};{'name': 'Willians Santana', 'slug': 'willians-santana', 'shortName': 'W. Santana', 'position': 'M', 'userCount': 17, 'id': 47009};76
VIT X AVA 2017-08-12;;118635011;;substitution;;True;{'name': 'Todinho', 'slug': 'todinho', 'shortName': 'Todinho', 'position': 'F', 'userCount': 49, 'id': 880215};{'name': 'David da Fonseca', 'slug': 'david-da-fonseca', 'shortName': 'D. d. Fonseca', 'position': 'M', 'userCount': 160, 'id': 840291};75
VIT X AVA 2017-08-12;;118635010;;substitution;;True;{'name': 'Danilinho', 'slug': 'danilinho', 'shortName': 'Danilinho', 'position': 'M', 'userCount': 7, 'id': 845371};{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};70
VIT X AVA 2017-08-12;;118635013;;substitution;;False;{'name': 'Luan Pereira', 'slug': 'luan-pereira', 'shortName': 'L. Pereira', 'position': 'M', 'userCount': 74, 'id': 889354};{'name': 'Pedro Castro', 'slug': 'pedro-castro', 'shortName': 'P. Castro', 'position': 'M', 'userCount': 39, 'id': 243185};63
SPO X CRU 2017-08-13;;118635732;;substitution;;False;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 105, 'id': 243235};{'name': 'Ezequiel', 'slug': 'ezequiel', 'shortName': 'Ezequiel', 'position': 'D', 'userCount': 62, 'id': 311670};87
SPO X CRU 2017-08-13;;118635731;;substitution;;False;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 639, 'id': 33534};{'name': 'Nonoca', 'slug': 'nonoca', 'shortName': 'Nonoca', 'position': 'M', 'userCount': 26, 'id': 879934};84
SPO X CRU 2017-08-13;;118635730;;substitution;;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 242, 'id': 551478};74
SPO X CRU 2017-08-13;;118635729;;substitution;;True;{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 596, 'id': 158561};{'name': 'Julio Buffarini', 'slug': 'julio-buffarini', 'shortName': 'J. A. Buffarini', 'position': 'D', 'userCount': 156, 'id': 249657};66
SPO X CRU 2017-08-13;;118635728;;substitution;;True;{'name': 'Denílson', 'slug': 'denilson', 'shortName': 'Denílson', 'position': 'F', 'userCount': 69, 'id': 331855};{'name': 'Petros', 'slug': 'petros', 'shortName': 'Petros', 'position': 'M', 'userCount': 288, 'id': 552678};66
SPO X CRU 2017-08-13;;118635727;;substitution;;True;{'name': 'Jucilei', 'slug': 'jucilei', 'shortName': 'Jucilei', 'position': 'M', 'userCount': 182, 'id': 106952};{'name': 'Éder Militão', 'slug': 'eder-militao', 'shortName': 'É. Militão', 'position': 'D', 'userCount': 7031, 'id': 822519};46
CAM X FLA 2017-08-13;;118636494;;substitution;;True;{'name': 'Yago', 'slug': 'yago', 'shortName': 'Yago', 'position': 'M', 'userCount': 33, 'id': 338841};{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};76
CAM X FLA 2017-08-13;;118636497;;substitution;;False;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44644, 'id': 868812};{'name': 'Felipe Vizeu', 'slug': 'felipe-vizeu', 'shortName': 'F. Vizeu', 'position': 'F', 'userCount': 545, 'id': 839635};70
CAM X FLA 2017-08-13;;118636496;;substitution;;False;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};{'name': 'Orlando Berrío', 'slug': 'orlando-berrio', 'shortName': 'O. Berrío', 'position': 'M', 'userCount': 768, 'id': 285849};69
CAM X FLA 2017-08-13;;118636493;;substitution;;True;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};{'name': 'Adilson', 'slug': 'adilson', 'shortName': 'Adilson', 'position': 'M', 'userCount': 63, 'id': 39618};67
CAM X FLA 2017-08-13;;118636495;;substitution;;False;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};{'name': 'Geuvânio', 'slug': 'geuvanio', 'shortName': 'Geuvânio', 'position': 'M', 'userCount': 148, 'id': 243187};55
CAM X FLA 2017-08-13;;118636492;injury;substitution;True;True;{'name': 'Felipe Santana', 'slug': 'felipe-santana', 'shortName': 'F. Santana', 'position': 'D', 'userCount': 40, 'id': 37232};{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'D', 'userCount': 135, 'id': 559194};33
SPT X PON 2017-08-13;;118636500;;substitution;;True;{'name': 'Thallyson', 'slug': 'thallyson', 'shortName': 'Thallyson', 'position': 'M', 'userCount': 22, 'id': 840107};{'name': 'Rithely', 'slug': 'rithely', 'shortName': 'Rithely', 'position': 'M', 'userCount': 87, 'id': 123335};76
SPT X PON 2017-08-13;;118636503;;substitution;;False;{'name': 'Felipe Saraiva', 'slug': 'felipe-saraiva', 'shortName': 'F. Saraiva', 'position': 'M', 'userCount': 31, 'id': 882076};{'name': 'Jean Patrick', 'slug': 'jean-patrick', 'shortName': 'J. Patrick', 'position': 'M', 'userCount': 34, 'id': 794846};73
SPT X PON 2017-08-13;;118636502;;substitution;;False;{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};64
SPT X PON 2017-08-13;;118636499;;substitution;;True;{'name': 'Anselmo', 'slug': 'anselmo', 'shortName': 'Anselmo', 'position': 'M', 'userCount': 111, 'id': 256671};{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 336, 'id': 594428};58
SPT X PON 2017-08-13;;118636498;;substitution;;True;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 62, 'id': 840111};{'name': 'Reinaldo Lenis', 'slug': 'reinaldo-lenis', 'shortName': 'R. Lenis', 'position': 'M', 'userCount': 82, 'id': 325679};58
SPT X PON 2017-08-13;;118636501;;substitution;;False;{'name': 'Nino Paraíba', 'slug': 'nino-paraiba', 'shortName': 'N. Paraíba', 'position': 'D', 'userCount': 174, 'id': 77375};{'name': 'Maranhão', 'slug': 'maranhao', 'shortName': 'Maranhão', 'position': 'M', 'userCount': 41, 'id': 220709};46
VAS X PAL 2017-08-13;2.0;118636484;;substitution;;False;{'name': 'Miguel Borja', 'slug': 'miguel-borja', 'shortName': 'M. A. Borja', 'position': 'F', 'userCount': 2070, 'id': 329601};{'name': 'Tche Tche', 'slug': 'tche-tche', 'shortName': 'T. Tchê', 'position': 'M', 'userCount': 531, 'id': 840398};90
VAS X PAL 2017-08-13;;118636481;;substitution;;True;{'name': 'Andrés Escobar', 'slug': 'andres-escobar', 'shortName': 'A. Escobar', 'position': 'M', 'userCount': 34, 'id': 175343};{'name': 'Wellington', 'slug': 'wellington', 'shortName': 'Wellington', 'position': 'M', 'userCount': 93, 'id': 39396};83
VAS X PAL 2017-08-13;;118636483;;substitution;;False;{'name': 'Zé Roberto', 'slug': 'ze-roberto', 'shortName': 'Z. Roberto', 'position': 'M', 'userCount': 78, 'id': 316};{'name': 'Alejandro Guerra', 'slug': 'alejandro-guerra', 'shortName': 'A. Guerra', 'position': 'M', 'userCount': 361, 'id': 20725};82
VAS X PAL 2017-08-13;;118636480;;substitution;;True;{'name': 'Paulo Vitor', 'slug': 'paulo-vitor', 'shortName': 'P. Vitor', 'position': 'F', 'userCount': 112, 'id': 881153};{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 2935, 'id': 885179};64
VAS X PAL 2017-08-13;;118636479;;substitution;;True;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};{'name': 'Wagner', 'slug': 'wagner', 'shortName': 'Wagner', 'position': 'M', 'userCount': 35, 'id': 33112};55
VAS X PAL 2017-08-13;;118636482;;substitution;;False;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};46
CAP X BAH 2017-08-13;;118636610;;substitution;;False;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 145, 'id': 842073};{'name': 'Edson', 'slug': 'edson', 'shortName': 'Edson', 'position': 'M', 'userCount': 48, 'id': 578420};84
CAP X BAH 2017-08-13;;118636607;;substitution;;True;{'name': 'Zé Ivaldo', 'slug': 'ze-ivaldo', 'shortName': 'Z. Ivaldo', 'position': 'D', 'userCount': 44, 'id': 844602};{'name': 'Thiago Heleno', 'slug': 'thiago-heleno', 'shortName': 'T. Heleno', 'position': 'D', 'userCount': 104, 'id': 33106};78
CAP X BAH 2017-08-13;;118636609;;substitution;;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'J. Paulo', 'position': 'F', 'userCount': 55, 'id': 796097};{'name': 'Régis', 'slug': 'regis', 'shortName': 'Régis', 'position': 'M', 'userCount': 177, 'id': 335365};73
CAP X BAH 2017-08-13;;118636608;;substitution;;False;{'name': 'Gustavo Ferrareis', 'slug': 'gustavo-ferrareis', 'shortName': 'G. Ferrareis', 'position': 'M', 'userCount': 67, 'id': 780262};{'name': 'Ze Rafael', 'slug': 'ze-rafael', 'shortName': 'Z. Rafael', 'position': 'M', 'userCount': 694, 'id': 329069};66
CAP X BAH 2017-08-13;;118636606;;substitution;;True;{'name': 'Sidcley', 'slug': 'sidcley', 'shortName': 'Sidcley', 'position': 'D', 'userCount': 201, 'id': 592086};{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 49, 'id': 829764};66
CAP X BAH 2017-08-13;;118636605;injury;substitution;True;True;{'name': 'Cascardo Gustavo', 'slug': 'gustavo-cascardo', 'shortName': 'C. Gustavo', 'position': 'D', 'userCount': 18, 'id': 993042};{'name': 'Jonathan', 'slug': 'jonathan', 'shortName': 'Jonathan', 'position': 'D', 'userCount': 88, 'id': 33118};18
BOT X GRE 2017-08-13;;118636604;;substitution;;False;{'name': 'Jean Pyerre', 'slug': 'jean-pyerre', 'shortName': 'J. Pyerre', 'position': 'M', 'userCount': 699, 'id': 892721};{'name': 'Lincoln', 'slug': 'lincoln', 'shortName': 'Lincoln', 'position': 'M', 'userCount': 156, 'id': 794928};82
BOT X GRE 2017-08-13;;118636601;;substitution;;True;{'name': 'Emerson Santos', 'slug': 'emerson-santos', 'shortName': 'E. Santos', 'position': 'D', 'userCount': 151, 'id': 844015};{'name': 'Arnaldo', 'slug': 'arnaldo', 'shortName': 'Arnaldo', 'position': 'D', 'userCount': 20, 'id': 801074};74
BOT X GRE 2017-08-13;;118636603;;substitution;;False;{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 96, 'id': 892126};{'name': 'Jailson Siqueira', 'slug': 'jailson-siqueira', 'shortName': 'J. Siqueira', 'position': 'D', 'userCount': 387, 'id': 794861};73
BOT X GRE 2017-08-13;;118636602;;substitution;;False;{'name': 'Dionathã', 'slug': 'dionatha', 'shortName': 'Dionathã', 'position': 'F', 'userCount': 18, 'id': 886080};{'name': 'Batista', 'slug': 'batista', 'shortName': 'Batista', 'position': 'F', 'userCount': 13, 'id': 832670};66
BOT X GRE 2017-08-13;;118636600;;substitution;;True;{'name': 'Fernandes', 'slug': 'fernandes', 'shortName': 'Fernandes', 'position': 'M', 'userCount': 15, 'id': 841384};{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 77, 'id': 840208};66
BOT X GRE 2017-08-13;;118636599;;substitution;;True;{'name': 'Victor Luis', 'slug': 'victor-luis', 'shortName': 'V. Luis', 'position': 'D', 'userCount': 247, 'id': 252781};{'name': 'Leandrinho', 'slug': 'leandrinho', 'shortName': 'Leandrinho', 'position': 'M', 'userCount': 60, 'id': 840456};63
SAN X FLU 2017-08-14;;118637258;;substitution;;False;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 2783, 'id': 840219};{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};89
SAN X FLU 2017-08-14;;118637257;;substitution;;False;{'name': 'Robert', 'slug': 'robert', 'shortName': 'Robert', 'position': 'M', 'userCount': 11, 'id': 364532};{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};86
SAN X FLU 2017-08-14;;118637256;;substitution;;False;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'M', 'userCount': 144, 'id': 121264};82
SAN X FLU 2017-08-14;;118637255;;substitution;;True;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};{'name': 'Vladimir Hernández', 'slug': 'vladimir-hernandez', 'shortName': 'V. Hernández', 'position': 'M', 'userCount': 163, 'id': 47093};74
SAN X FLU 2017-08-14;;118637254;;substitution;;True;{'name': 'Lucas Crispim', 'slug': 'lucas-crispim', 'shortName': 'L. Crispim', 'position': 'M', 'userCount': 40, 'id': 795178};{'name': 'Thiago Ribeiro', 'slug': 'thiago-ribeiro', 'shortName': 'T. Ribeiro', 'position': 'F', 'userCount': 53, 'id': 47745};63
SAN X FLU 2017-08-14;;118637253;;substitution;;True;{'name': 'Kayke Rodrigues', 'slug': 'kayke-rodrigues', 'shortName': 'K. Rodrigues', 'position': 'F', 'userCount': 110, 'id': 108193};{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};63
CHA X COR 2017-08-23;2.0;118644946;;substitution;;False;{'name': 'Paulo Roberto', 'slug': 'paulo-roberto', 'shortName': 'P. Roberto', 'position': 'M', 'userCount': 48, 'id': 329119};{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 478, 'id': 797939};90
CHA X COR 2017-08-23;;118644943;;substitution;;True;{'name': 'Diego Renan', 'slug': 'diego-renan', 'shortName': 'D. Renan', 'position': 'D', 'userCount': 46, 'id': 106403};{'name': 'Apodi', 'slug': 'apodi', 'shortName': 'Apodi', 'position': 'M', 'userCount': 124, 'id': 33119};87
CHA X COR 2017-08-23;;118644945;;substitution;;False;{'name': 'Camacho', 'slug': 'camacho', 'shortName': 'Camacho', 'position': 'M', 'userCount': 180, 'id': 76444};{'name': 'Gabriel Girotto', 'slug': 'gabriel-girotto', 'shortName': 'G. Girotto', 'position': 'M', 'userCount': 343, 'id': 242052};78
CHA X COR 2017-08-23;;118644942;;substitution;;True;{'name': 'Neném', 'slug': 'nenem', 'shortName': 'Neném', 'position': 'M', 'userCount': 11, 'id': 551340};{'name': 'Luiz Antônio', 'slug': 'luiz-antonio', 'shortName': 'L. Antônio', 'position': 'M', 'userCount': 63, 'id': 166487};78
CHA X COR 2017-08-23;;118644944;;substitution;;False;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};69
CHA X COR 2017-08-23;;118644941;;substitution;;True;{'name': 'Júlio César', 'slug': 'julio-cesar', 'shortName': 'J. César', 'position': 'M', 'userCount': 22, 'id': 866565};{'name': 'Cristian Penilla', 'slug': 'cristian-penilla', 'shortName': 'C. Penilla', 'position': 'M', 'userCount': 61, 'id': 220439};63
COR X VIT 2017-08-19;;118641051;injury;substitution;True;False;{'name': 'Fillipe Soutto', 'slug': 'fillipe-soutto', 'shortName': 'F. Soutto', 'position': 'M', 'userCount': 8, 'id': 166373};{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};81
COR X VIT 2017-08-19;;118641050;;substitution;;False;{'name': 'Carlos Eduardo', 'slug': 'carlos-eduardo', 'shortName': 'C. Eduardo', 'position': 'M', 'userCount': 34, 'id': 28252};{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};76
COR X VIT 2017-08-19;;118641048;;substitution;;True;{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 412, 'id': 13635};{'name': 'Fabián Balbuena', 'slug': 'fabian-balbuena', 'shortName': 'F. Balbuena', 'position': 'D', 'userCount': 845, 'id': 339447};76
COR X VIT 2017-08-19;;118641049;;substitution;;False;{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};{'name': 'David da Fonseca', 'slug': 'david-da-fonseca', 'shortName': 'D. d. Fonseca', 'position': 'M', 'userCount': 160, 'id': 840291};65
COR X VIT 2017-08-19;;118641047;;substitution;;True;{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};64
COR X VIT 2017-08-19;;118641046;injury;substitution;True;True;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moisés', 'position': 'D', 'userCount': 205, 'id': 840158};{'name': 'Guilherme Arana', 'slug': 'guilherme-arana', 'shortName': 'G. Arana', 'position': 'M', 'userCount': 717, 'id': 599684};46
FLA X ATG 2017-08-19;;118641186;;substitution;;False;{'name': 'Breno Lopes', 'slug': 'breno-lopes', 'shortName': 'B. Lopes', 'position': 'D', 'userCount': 15, 'id': 608372};{'name': 'Andrigo', 'slug': 'andrigo', 'shortName': 'Andrigo', 'position': 'M', 'userCount': 37, 'id': 780264};80
FLA X ATG 2017-08-19;;118641185;injury;substitution;True;False;{'name': 'André Castro', 'slug': 'andre-castro', 'shortName': 'A. Castro', 'position': 'M', 'userCount': 16, 'id': 870378};{'name': 'Jonathan', 'slug': 'jonathan', 'shortName': 'Jonathan', 'position': 'D', 'userCount': 18, 'id': 882351};75
FLA X ATG 2017-08-19;;118641183;injury;substitution;True;True;{'name': 'Rodinei', 'slug': 'rodinei', 'shortName': 'Rodinei', 'position': 'D', 'userCount': 394, 'id': 244039};{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};71
FLA X ATG 2017-08-19;;118641182;;substitution;;True;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};{'name': 'Geuvânio', 'slug': 'geuvanio', 'shortName': 'Geuvânio', 'position': 'M', 'userCount': 148, 'id': 243187};63
FLA X ATG 2017-08-19;;118641184;;substitution;;False;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};{'name': 'Diego Rosa', 'slug': 'diego-rosa', 'shortName': 'D. Rosa', 'position': 'M', 'userCount': 13, 'id': 167077};59
FLA X ATG 2017-08-19;;118641181;;substitution;;True;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};{'name': 'Rafael Vaz', 'slug': 'rafael-vaz', 'shortName': 'R. Vaz', 'position': 'D', 'userCount': 180, 'id': 335167};46
GRE X CAP 2017-08-20;;118641982;;substitution;;False;{'name': 'Matheus Rossetto', 'slug': 'matheus-rossetto', 'shortName': 'M. Rossetto', 'position': 'M', 'userCount': 116, 'id': 842682};{'name': 'Eduardo Henrique', 'slug': 'eduardo-henrique', 'shortName': 'E. Henrique', 'position': 'M', 'userCount': 135, 'id': 552532};81
GRE X CAP 2017-08-20;;118641981;;substitution;;False;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};{'name': 'Sidcley', 'slug': 'sidcley', 'shortName': 'Sidcley', 'position': 'D', 'userCount': 201, 'id': 592086};81
GRE X CAP 2017-08-20;;118641980;;substitution;;False;{'name': 'Douglas Coutinho', 'slug': 'douglas-coutinho', 'shortName': 'D. Coutinho', 'position': 'M', 'userCount': 31, 'id': 329031};{'name': 'Éderson', 'slug': 'ederson', 'shortName': 'Éderson', 'position': 'F', 'userCount': 55, 'id': 329025};77
GRE X CAP 2017-08-20;;118641979;;substitution;;True;{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 96, 'id': 892126};{'name': 'Lincoln', 'slug': 'lincoln', 'shortName': 'Lincoln', 'position': 'M', 'userCount': 156, 'id': 794928};75
GRE X CAP 2017-08-20;;118641978;;substitution;;True;{'name': 'Conrado Buchanelli Holz', 'slug': 'conrado-buchanelli-holz', 'shortName': 'Conrado', 'position': 'D', 'userCount': 57, 'id': 882662};{'name': 'Marcelo Oliveira', 'slug': 'marcelo-oliveira', 'shortName': 'M. Oliveira', 'position': 'D', 'userCount': 64, 'id': 123139};65
GRE X CAP 2017-08-20;;118641977;;substitution;;True;{'name': 'Beto Da Silva', 'slug': 'beto-da-silva', 'shortName': 'B. D. Silva', 'position': 'F', 'userCount': 459, 'id': 974136};{'name': 'Léo Gomes', 'slug': 'leo-gomes', 'shortName': 'L. Gomes', 'position': 'D', 'userCount': 143, 'id': 869641};60
AVA X SPO 2017-08-20;;118642908;;substitution;;False;{'name': 'Jonatan Gomez', 'slug': 'gomez-jonatan', 'shortName': 'J. Gomez', 'position': 'M', 'userCount': 139, 'id': 986257};{'name': 'Jucilei', 'slug': 'jucilei', 'shortName': 'Jucilei', 'position': 'M', 'userCount': 182, 'id': 106952};87
AVA X SPO 2017-08-20;;118642907;;substitution;;False;{'name': 'Denílson', 'slug': 'denilson', 'shortName': 'Denílson', 'position': 'F', 'userCount': 69, 'id': 331855};{'name': 'Gilberto', 'slug': 'gilberto', 'shortName': 'Gilberto', 'position': 'F', 'userCount': 596, 'id': 158561};83
AVA X SPO 2017-08-20;;118642905;;substitution;;True;{'name': 'Diego Tavares', 'slug': 'diego-tavares', 'shortName': 'D. Tavares', 'position': 'D', 'userCount': 8, 'id': 871003};{'name': 'Juan', 'slug': 'juan', 'shortName': 'Juan', 'position': 'M', 'userCount': 21, 'id': 34144};77
AVA X SPO 2017-08-20;;118642906;;substitution;;False;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 239, 'id': 837871};{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};67
AVA X SPO 2017-08-20;;118642904;injury;substitution;True;True;{'name': 'Willians Santana', 'slug': 'willians-santana', 'shortName': 'W. Santana', 'position': 'M', 'userCount': 17, 'id': 47009};{'name': 'Joel Tagueu', 'slug': 'joel-tagueu', 'shortName': 'Joel', 'position': 'F', 'userCount': 162, 'id': 599698};61
