game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
CAP X AVA 2017-08-03;;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};0;4;121568703;regular;goal;True;{'name': 'Eduardo Henrique', 'slug': 'eduardo-henrique', 'shortName': 'E. Henrique', 'position': 'M', 'userCount': 135, 'id': 552532};71
CAP X AVA 2017-08-03;;;0;3;121568702;ownGoal;goal;True;{'name': 'Capa', 'slug': 'capa', 'shortName': 'Capa', 'position': 'D', 'userCount': 32, 'id': 868629};58
CAP X AVA 2017-08-03;;;0;2;121568701;regular;goal;True;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};56
CAP X AVA 2017-08-03;;;0;1;121568700;regular;goal;True;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};34
SPO X CFC 2017-08-03;;;2;1;121568710;regular;goal;True;{'name': 'Denílson', 'slug': 'denilson', 'shortName': 'Denílson', 'position': 'F', 'userCount': 69, 'id': 331855};89
SPO X CFC 2017-08-03;;{'name': 'Rildo', 'slug': 'rildo', 'shortName': 'Rildo', 'position': 'M', 'userCount': 75, 'id': 798428};2;0;121568712;regular;goal;False;{'name': 'Yilmar Filigrana', 'slug': 'yilmar-filigrana', 'shortName': 'Y. Filigrana', 'position': 'M', 'userCount': 4, 'id': 874724};68
SPO X CFC 2017-08-03;;;1;0;121568711;penalty;goal;False;{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 141, 'id': 34061};58
VAS X CRU 2017-08-03;;{'name': 'Lucas Silva', 'slug': 'lucas-silva', 'shortName': 'L. Silva', 'position': 'M', 'userCount': 762, 'id': 245159};3;0;121568734;regular;goal;False;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};88
VAS X CRU 2017-08-03;;;2;0;121568733;penalty;goal;False;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};19
VAS X CRU 2017-08-03;;;1;0;121568732;regular;goal;False;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 639, 'id': 33534};3
COR X SPT 2017-08-05;;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};1;3;121575250;regular;goal;False;{'name': 'Thallyson', 'slug': 'thallyson', 'shortName': 'Thallyson', 'position': 'M', 'userCount': 22, 'id': 840107};83
COR X SPT 2017-08-05;;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};0;3;121575249;regular;goal;True;{'name': 'Pedro Henrique', 'slug': 'pedro-henrique', 'shortName': 'P. Henrique', 'position': 'D', 'userCount': 270, 'id': 551774};66
COR X SPT 2017-08-05;;{'name': 'Maycon', 'slug': 'maycon', 'shortName': 'Maycon', 'position': 'M', 'userCount': 419, 'id': 831778};0;2;121575248;regular;goal;True;{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 478, 'id': 797939};46
COR X SPT 2017-08-05;;{'name': 'Fagner', 'slug': 'fagner', 'shortName': 'Fagner', 'position': 'D', 'userCount': 1319, 'id': 25554};0;1;121575247;regular;goal;True;{'name': 'Guilherme Arana', 'slug': 'guilherme-arana', 'shortName': 'G. Arana', 'position': 'M', 'userCount': 717, 'id': 599684};9
FLU X ATG 2017-08-05;;;1;3;121575253;regular;goal;True;{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};58
FLU X ATG 2017-08-05;;{'name': 'Matheus Alessandro', 'slug': 'matheus-alessandro', 'shortName': 'M. Alessandro', 'position': 'M', 'userCount': 55, 'id': 868094};1;2;121575252;regular;goal;True;{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'M', 'userCount': 144, 'id': 121264};33
FLU X ATG 2017-08-05;;;1;1;121575254;regular;goal;False;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 26, 'id': 795030};23
FLU X ATG 2017-08-05;;;0;1;121575251;regular;goal;True;{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 755, 'id': 872368};15
FLA X VIT 2017-08-06;;;2;0;121577081;penalty;goal;False;{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};66
FLA X VIT 2017-08-06;;;1;0;121577080;regular;goal;False;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};45
BAH X SPO 2017-08-06;4.0;;1;2;121578076;penalty;goal;False;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};45
BAH X SPO 2017-08-06;;{'name': 'Régis', 'slug': 'regis', 'shortName': 'Régis', 'position': 'M', 'userCount': 177, 'id': 335365};0;2;121578075;regular;goal;True;{'name': 'Stiven Mendoza', 'slug': 'stiven-mendoza', 'shortName': 'S. Mendoza', 'position': 'M', 'userCount': 388, 'id': 354510};43
BAH X SPO 2017-08-06;;{'name': 'Rodrigão', 'slug': 'rodrigao', 'shortName': 'Rodrigão', 'position': 'F', 'userCount': 151, 'id': 841844};0;1;121578074;regular;goal;True;{'name': 'Régis', 'slug': 'regis', 'shortName': 'Régis', 'position': 'M', 'userCount': 177, 'id': 335365};40
CFC X CHA 2017-08-06;;;0;2;121578058;regular;goal;True;{'name': 'Rildo', 'slug': 'rildo', 'shortName': 'Rildo', 'position': 'M', 'userCount': 75, 'id': 798428};43
CFC X CHA 2017-08-06;;{'name': 'Thiago Carleto', 'slug': 'thiago-carleto', 'shortName': 'T. Carleto', 'position': 'D', 'userCount': 141, 'id': 34061};0;1;121578057;regular;goal;True;{'name': 'Alecsandro', 'slug': 'alecsandro', 'shortName': 'Alecsandro', 'position': 'F', 'userCount': 85, 'id': 17742};22
GRE X CAM 2017-08-06;;;0;2;121578046;regular;goal;True;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};27
GRE X CAM 2017-08-06;;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};0;1;121578045;regular;goal;True;{'name': 'Pedro Rocha', 'slug': 'pedro-rocha', 'shortName': 'P. Rocha', 'position': 'M', 'userCount': 671, 'id': 794930};5
PAL X CAP 2017-08-06;;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};1;0;121578070;regular;goal;False;{'name': 'Thiago Heleno', 'slug': 'thiago-heleno', 'shortName': 'T. Heleno', 'position': 'D', 'userCount': 104, 'id': 33106};18
ATG X CFC 2017-08-12;;{'name': 'Bruno Pacheco', 'slug': 'bruno-pacheco', 'shortName': 'B. Pacheco', 'position': 'D', 'userCount': 83, 'id': 870691};0;1;121596003;regular;goal;True;{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 35, 'id': 793854};63
VIT X AVA 2017-08-12;;{'name': 'Willians Santana', 'slug': 'willians-santana', 'shortName': 'W. Santana', 'position': 'M', 'userCount': 17, 'id': 47009};1;0;121596339;regular;goal;False;{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};73
SPO X CRU 2017-08-13;;;2;3;121599494;penalty;goal;True;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};82
SPO X CRU 2017-08-13;;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};2;2;121599493;regular;goal;True;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 512, 'id': 338937};71
SPO X CRU 2017-08-13;;;2;1;121599496;regular;goal;False;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};57
SPO X CRU 2017-08-13;;{'name': 'Digão', 'slug': 'digao', 'shortName': 'Digão', 'position': 'D', 'userCount': 110, 'id': 76491};1;1;121599495;regular;goal;False;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};51
SPO X CRU 2017-08-13;2.0;;0;1;121599492;regular;goal;True;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};45
CAM X FLA 2017-08-13;;;0;2;121600943;regular;goal;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};54
CAM X FLA 2017-08-13;;;0;1;121600942;penalty;goal;True;{'name': 'Fábio Santos', 'slug': 'fabio-santos', 'shortName': 'F. Santos', 'position': 'D', 'userCount': 209, 'id': 35519};16
VAS X PAL 2017-08-13;;;1;1;121600937;regular;goal;True;{'name': 'Andrés Escobar', 'slug': 'andres-escobar', 'shortName': 'A. Escobar', 'position': 'M', 'userCount': 34, 'id': 175343};88
VAS X PAL 2017-08-13;;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 193, 'id': 39394};1;0;121600938;regular;goal;False;{'name': 'Alejandro Guerra', 'slug': 'alejandro-guerra', 'shortName': 'A. Guerra', 'position': 'M', 'userCount': 361, 'id': 20725};77
CAP X BAH 2017-08-13;;;1;4;121601128;regular;goal;True;{'name': 'Sidcley', 'slug': 'sidcley', 'shortName': 'Sidcley', 'position': 'D', 'userCount': 201, 'id': 592086};86
CAP X BAH 2017-08-13;;;1;3;121601127;ownGoal;goal;True;{'name': 'Éder', 'slug': 'eder', 'shortName': 'Éder', 'position': 'D', 'userCount': 22, 'id': 842072};59
CAP X BAH 2017-08-13;;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};1;2;121601126;regular;goal;True;{'name': 'Thiago Heleno', 'slug': 'thiago-heleno', 'shortName': 'T. Heleno', 'position': 'D', 'userCount': 104, 'id': 33106};52
CAP X BAH 2017-08-13;;;1;1;121601125;penalty;goal;True;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 291, 'id': 139300};25
CAP X BAH 2017-08-13;;{'name': 'Rodrigão', 'slug': 'rodrigao', 'shortName': 'Rodrigão', 'position': 'F', 'userCount': 151, 'id': 841844};1;0;121601129;regular;goal;False;{'name': 'Stiven Mendoza', 'slug': 'stiven-mendoza', 'shortName': 'S. Mendoza', 'position': 'M', 'userCount': 388, 'id': 354510};20
BOT X GRE 2017-08-13;;{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 77, 'id': 840208};0;1;121601124;regular;goal;True;{'name': 'Leandrinho', 'slug': 'leandrinho', 'shortName': 'Leandrinho', 'position': 'M', 'userCount': 60, 'id': 840456};7
CHA X COR 2017-08-23;;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};1;0;121630727;regular;goal;False;{'name': 'Jô', 'slug': 'jo', 'shortName': 'Jô', 'position': 'F', 'userCount': 353, 'id': 17878};90
COR X VIT 2017-08-19;;{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};1;0;121619749;regular;goal;False;{'name': 'Santiago Tréllez', 'slug': 'santiago-trellez', 'shortName': 'S. Tréllez', 'position': 'F', 'userCount': 228, 'id': 250105};12
FLA X ATG 2017-08-19;;{'name': 'Lucas Paquetá', 'slug': 'lucas-paqueta', 'shortName': 'L. Paquetá', 'position': 'M', 'userCount': 13538, 'id': 839981};0;2;121619879;regular;goal;True;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44644, 'id': 868812};75
FLA X ATG 2017-08-19;;{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 115, 'id': 24174};0;1;121619878;regular;goal;True;{'name': 'Vinícius Júnior', 'slug': 'vinicius-junior', 'shortName': 'V. Júnior', 'position': 'F', 'userCount': 44644, 'id': 868812};56
AVA X SPO 2017-08-20;;;1;1;121625158;penalty;goal;False;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};79
AVA X SPO 2017-08-20;;;0;1;121625157;penalty;goal;True;{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};70
BAH X VAS 2017-08-20;;;0;3;121625170;regular;goal;True;{'name': 'Stiven Mendoza', 'slug': 'stiven-mendoza', 'shortName': 'S. Mendoza', 'position': 'M', 'userCount': 388, 'id': 354510};47
BAH X VAS 2017-08-20;4.0;;0;2;121625169;regular;goal;True;{'name': 'Stiven Mendoza', 'slug': 'stiven-mendoza', 'shortName': 'S. Mendoza', 'position': 'M', 'userCount': 388, 'id': 354510};45
BAH X VAS 2017-08-20;;{'name': 'Régis', 'slug': 'regis', 'shortName': 'Régis', 'position': 'M', 'userCount': 177, 'id': 335365};0;1;121625168;regular;goal;True;{'name': 'Tiago Pagnussat', 'slug': 'tiago-pagnussat', 'shortName': 'T. Pagnussat', 'position': 'D', 'userCount': 70, 'id': 591766};23
CRU X SPT 2017-08-20;;;0;2;121625138;regular;goal;True;{'name': 'Raniel', 'slug': 'raniel', 'shortName': 'Raniel', 'position': 'F', 'userCount': 284, 'id': 988791};87
CRU X SPT 2017-08-20;;{'name': 'Ezequiel', 'slug': 'ezequiel', 'shortName': 'Ezequiel', 'position': 'D', 'userCount': 62, 'id': 311670};0;1;121625137;regular;goal;True;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};34
PON X BOT 2017-08-20;;;1;2;121625143;regular;goal;True;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};88
PON X BOT 2017-08-20;;;1;1;121625144;penalty;goal;False;{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 77, 'id': 840208};21
PON X BOT 2017-08-20;;{'name': 'Danilo Barcelos', 'slug': 'danilo-barcelos', 'shortName': 'D. Barcelos', 'position': 'D', 'userCount': 131, 'id': 551576};0;1;121625142;regular;goal;True;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 103, 'id': 30277};13
PAL X CHA 2017-08-20;5.0;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};2;0;121625537;regular;goal;False;{'name': 'Túlio De Melo', 'slug': 'tulio-de-melo', 'shortName': 'T. D. Melo', 'position': 'F', 'userCount': 24, 'id': 9098};90
PAL X CHA 2017-08-20;;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};1;0;121625536;regular;goal;False;{'name': 'Fabrício Bruno', 'slug': 'fabricio-bruno', 'shortName': 'F. Bruno', 'position': 'D', 'userCount': 97, 'id': 840220};39
FLU X CAM 2017-08-21;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};1;2;121626200;regular;goal;True;{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};87
FLU X CAM 2017-08-21;;{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};1;1;121626201;regular;goal;False;{'name': 'Valdívia', 'slug': 'valdivia', 'shortName': 'Valdívia', 'position': 'M', 'userCount': 202, 'id': 356522};57
FLU X CAM 2017-08-21;;{'name': 'Gustavo Scarpa', 'slug': 'gustavo-scarpa', 'shortName': 'G. Scarpa', 'position': 'M', 'userCount': 727, 'id': 559036};0;1;121626199;regular;goal;True;{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};38
FLU X VAS 2017-08-26;;{'name': 'Andy Rios', 'slug': 'andy-rios', 'shortName': 'A. Ríos', 'position': 'F', 'userCount': 70, 'id': 34135};1;0;121641253;regular;goal;False;{'name': 'Ramon Motta', 'slug': 'ramon-motta', 'shortName': 'R. Motta', 'position': 'D', 'userCount': 60, 'id': 39665};31
COR X ATG 2017-08-26;;{'name': 'Bruno Pacheco', 'slug': 'bruno-pacheco', 'shortName': 'B. Pacheco', 'position': 'D', 'userCount': 83, 'id': 870691};1;0;121641560;regular;goal;False;{'name': 'Gilvan', 'slug': 'gilvan', 'shortName': 'Gilvan', 'position': 'D', 'userCount': 15, 'id': 887150};47
BAH X BOT 2017-08-27;2.0;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};2;1;121644937;regular;goal;False;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 79, 'id': 125235};90
BAH X BOT 2017-08-27;;{'name': 'Ze Rafael', 'slug': 'ze-rafael', 'shortName': 'Z. Rafael', 'position': 'M', 'userCount': 694, 'id': 329069};1;1;121644935;regular;goal;True;{'name': 'Renê Júnior', 'slug': 'rene-junior', 'shortName': 'R. Júnior', 'position': 'M', 'userCount': 160, 'id': 243339};16
BAH X BOT 2017-08-27;;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};1;0;121644936;regular;goal;False;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};13
FLA X CAP 2017-08-27;;;0;2;121644904;regular;goal;True;{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1178, 'id': 242213};31
FLA X CAP 2017-08-27;;;0;1;121644903;regular;goal;True;{'name': 'Diego', 'slug': 'diego', 'shortName': 'Diego', 'position': 'M', 'userCount': 4694, 'id': 6256};17
PAL X SPO 2017-08-27;1.0;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};2;4;121644931;regular;goal;True;{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};90
PAL X SPO 2017-08-27;;{'name': 'Deyverson', 'slug': 'deyverson', 'shortName': 'Deyverson', 'position': 'F', 'userCount': 802, 'id': 270287};2;3;121644930;regular;goal;True;{'name': 'Keno', 'slug': 'keno', 'shortName': 'Keno', 'position': 'M', 'userCount': 424, 'id': 787607};79
PAL X SPO 2017-08-27;7.0;{'name': 'Julio Buffarini', 'slug': 'julio-buffarini', 'shortName': 'J. A. Buffarini', 'position': 'D', 'userCount': 156, 'id': 249657};2;2;121644933;regular;goal;False;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};45
PAL X SPO 2017-08-27;;{'name': 'Deyverson', 'slug': 'deyverson', 'shortName': 'Deyverson', 'position': 'F', 'userCount': 802, 'id': 270287};1;2;121644929;regular;goal;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};39
PAL X SPO 2017-08-27;;{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};1;1;121644928;regular;goal;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};36
PAL X SPO 2017-08-27;;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};1;0;121644932;regular;goal;False;{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};13
PON X CAM 2017-08-27;;;2;1;121644940;regular;goal;False;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};89
PON X CAM 2017-08-27;;;1;1;121644939;regular;goal;False;{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};61
PON X CAM 2017-08-27;;{'name': 'Nino Paraíba', 'slug': 'nino-paraiba', 'shortName': 'N. Paraíba', 'position': 'D', 'userCount': 174, 'id': 77375};0;1;121644938;regular;goal;True;{'name': 'Léo Gamalho', 'slug': 'leo-gamalho', 'shortName': 'L. Gamalho', 'position': 'F', 'userCount': 55, 'id': 808786};45
AVA X CHA 2017-08-27;;{'name': 'Juan', 'slug': 'juan', 'shortName': 'Juan', 'position': 'M', 'userCount': 21, 'id': 34144};0;1;121645334;regular;goal;True;{'name': 'Joel Tagueu', 'slug': 'joel-tagueu', 'shortName': 'Joel', 'position': 'F', 'userCount': 162, 'id': 599698};32
CRU X SAN 2017-08-27;;{'name': 'Lucas Silva', 'slug': 'lucas-silva', 'shortName': 'L. Silva', 'position': 'M', 'userCount': 762, 'id': 245159};1;1;121645315;regular;goal;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 105, 'id': 243235};56
CRU X SAN 2017-08-27;;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};1;0;121645316;regular;goal;False;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8845, 'id': 795291};21
CFC X VIT 2017-08-28;;;1;0;121646869;regular;goal;False;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 36, 'id': 59839};68
GRE X SPT 2017-09-02;;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};0;5;121660347;regular;goal;True;{'name': 'Dionathã', 'slug': 'dionatha', 'shortName': 'Dionathã', 'position': 'F', 'userCount': 18, 'id': 886080};83
GRE X SPT 2017-09-02;;{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};0;4;121660346;regular;goal;True;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};70
GRE X SPT 2017-09-02;;;0;3;121660345;penalty;goal;True;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};68
GRE X SPT 2017-09-02;;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 123, 'id': 123349};0;2;121660344;regular;goal;True;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};35
GRE X SPT 2017-09-02;;;0;1;121660343;regular;goal;True;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 123, 'id': 123349};20
CAM X PAL 2017-09-09;;;1;1;121686957;penalty;goal;True;{'name': 'Fábio Santos', 'slug': 'fabio-santos', 'shortName': 'F. Santos', 'position': 'D', 'userCount': 209, 'id': 35519};44
CAM X PAL 2017-09-09;;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};1;0;121686958;regular;goal;False;{'name': 'Deyverson', 'slug': 'deyverson', 'shortName': 'Deyverson', 'position': 'F', 'userCount': 802, 'id': 270287};33
VAS X GRE 2017-09-09;;{'name': 'Ramon Motta', 'slug': 'ramon-motta', 'shortName': 'R. Motta', 'position': 'D', 'userCount': 60, 'id': 39665};0;1;121687135;regular;goal;True;{'name': 'Mateus Vital', 'slug': 'mateus-vital', 'shortName': 'M. Vital', 'position': 'M', 'userCount': 616, 'id': 823653};43
SPO X PON 2017-09-09;;{'name': 'Danilo Barcelos', 'slug': 'danilo-barcelos', 'shortName': 'D. Barcelos', 'position': 'D', 'userCount': 131, 'id': 551576};2;2;121687194;regular;goal;False;{'name': 'Léo Gamalho', 'slug': 'leo-gamalho', 'shortName': 'L. Gamalho', 'position': 'F', 'userCount': 55, 'id': 808786};75
SPO X PON 2017-09-09;;;1;2;121687193;penalty;goal;False;{'name': 'Danilo Barcelos', 'slug': 'danilo-barcelos', 'shortName': 'D. Barcelos', 'position': 'D', 'userCount': 131, 'id': 551576};65
SPO X PON 2017-09-09;;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 662, 'id': 39244};0;2;121687192;regular;goal;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};57
SPO X PON 2017-09-09;;;0;1;121687191;regular;goal;True;{'name': 'Hernanes', 'slug': 'hernanes', 'shortName': 'Hernanes', 'position': 'M', 'userCount': 1032, 'id': 34335};34
CAP X CFC 2017-09-10;;;1;1;121690577;penalty;goal;True;{'name': 'Felipe Gedoz', 'slug': 'felipe-gedoz', 'shortName': 'F. Gedoz', 'position': 'M', 'userCount': 88, 'id': 220289};87
CAP X CFC 2017-09-10;;{'name': 'Rafael Longuine', 'slug': 'rafael-longuine', 'shortName': 'R. Longuine', 'position': 'M', 'userCount': 34, 'id': 795175};1;0;121690578;regular;goal;False;{'name': 'Werley', 'slug': 'werley', 'shortName': 'Werley', 'position': 'D', 'userCount': 59, 'id': 123212};45
SAN X COR 2017-09-10;3.0;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8845, 'id': 795291};0;2;121692959;regular;goal;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};90
SAN X COR 2017-09-10;;;0;1;121692958;regular;goal;True;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};58
SPT X AVA 2017-09-10;;{'name': 'Juan', 'slug': 'juan', 'shortName': 'Juan', 'position': 'M', 'userCount': 21, 'id': 34144};1;0;121722295;regular;goal;False;{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};27
