game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
AVA X BAH 2019-09-30;;119317596;yellow;card;False;{'name': 'Alejandro Guerra', 'slug': 'alejandro-guerra', 'shortName': 'A. Guerra', 'position': 'M', 'userCount': 361, 'id': 20725};Alejandro Guerra;Foul;30
FOR X BOT 2019-09-30;;119317602;yellow;card;True;{'name': 'André Luís', 'slug': 'andre-luis', 'shortName': 'A. Luís', 'position': 'F', 'userCount': 210, 'id': 876286};André Luís;Foul;78
FOR X BOT 2019-09-30;;119317604;yellow;card;False;{'name': 'Fernando Costanza', 'slug': 'fernando-costanza', 'shortName': 'F. Costanza', 'position': 'D', 'userCount': 66, 'id': 878909};Fernando Costanza;Foul;77
FOR X BOT 2019-09-30;;119317601;yellow;card;True;{'name': 'Jackson', 'slug': 'jackson', 'shortName': 'Jackson', 'position': 'D', 'userCount': 45, 'id': 243621};Jackson;Foul;67
FOR X BOT 2019-09-30;4.0;119317603;yellow;card;False;{'name': 'Lucas Barros', 'slug': 'lucas-barros', 'shortName': 'L. Barros', 'position': 'D', 'userCount': 26, 'id': 974434};Lucas Barros;Foul;45
FOR X BOT 2019-09-30;;119317600;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'M', 'userCount': 79, 'id': 870853};Felipe;Foul;4
GOI X CRU 2019-09-30;4.0;119317599;yellow;card;False;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 640, 'id': 33534};Thiago Neves;Foul;90
GOI X CRU 2019-09-30;3.0;119317598;yellow;card;False;{'name': 'David da Fonseca', 'slug': 'david-da-fonseca', 'shortName': 'D. d. Fonseca', 'position': 'M', 'userCount': 160, 'id': 840291};David da Fonseca;Persistent fouling;90
GOI X CRU 2019-09-30;;119317597;yellow;card;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};Henrique;Argument;88
SPO X FOR 2019-10-05;;119322535;yellow;card;False;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};Wellington Paulista;Foul;83
SPO X FOR 2019-10-05;;119322534;yellow;card;False;{'name': 'Gabriel Dias', 'slug': 'gabriel-dias', 'shortName': 'G. Dias', 'position': 'D', 'userCount': 86, 'id': 870697};Gabriel Dias;Foul;82
SPO X FOR 2019-10-05;;119322533;yellow;card;True;{'name': 'Dani Alves', 'slug': 'dani-alves', 'shortName': 'D. Alves', 'position': 'M', 'userCount': 12279, 'id': 4419};Dani Alves;Handball;66
SPO X FOR 2019-10-05;;119322532;yellow;card;True;{'name': 'Robert Arboleda', 'slug': 'robert-arboleda', 'shortName': 'R. Arboleda', 'position': 'D', 'userCount': 511, 'id': 338937};Robert Arboleda;Foul;46
SPO X FOR 2019-10-05;;119322531;yellow;card;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 613, 'id': 374486};Pablo Felipe;Foul;19
VAS X SAN 2019-10-05;5.0;119322526;yellow;card;True;{'name': 'Ricardo Graça', 'slug': 'ricardo-graca', 'shortName': 'R. Graça', 'position': 'D', 'userCount': 158, 'id': 867891};Ricardo Graça;Argument;90
VAS X SAN 2019-10-05;4.0;119322525;yellow;card;True;{'name': 'Leandro Castán', 'slug': 'leandro-castan', 'shortName': 'L. Castán', 'position': 'D', 'userCount': 281, 'id': 30646};Leandro Castán;Foul;90
VAS X SAN 2019-10-05;;119322524;yellow;card;True;{'name': 'Marrony', 'slug': 'marrony', 'shortName': 'Marrony', 'position': 'F', 'userCount': 377, 'id': 926871};Marrony;Foul;88
VAS X SAN 2019-10-05;;119322529;yellow;card;False;{'name': 'Yeferson Soteldo', 'slug': 'yeferson-soteldo', 'shortName': 'Y. Soteldo', 'position': 'F', 'userCount': 1744, 'id': 789960};Yeferson Soteldo;Time wasting;82
VAS X SAN 2019-10-05;;119322528;red;card;False;{'name': 'Evandro', 'slug': 'evandro', 'shortName': 'Evandro', 'position': 'M', 'userCount': 137, 'id': 39677};Evandro;Foul;79
VAS X SAN 2019-10-05;;119322527;yellow;card;False;{'name': 'Luan Peres', 'slug': 'luan-peres', 'shortName': 'L. Peres', 'position': 'D', 'userCount': 154, 'id': 842098};Luan Peres;Foul;64
VAS X SAN 2019-10-05;;119322523;yellow;card;True;{'name': 'Andrey', 'slug': 'andrey', 'shortName': 'Andrey', 'position': 'M', 'userCount': 261, 'id': 822513};Andrey;Foul;62
BAH X CAP 2019-10-05;4.0;119322617;yellow;card;False;{'name': 'Adriano', 'slug': 'adriano', 'shortName': 'Adriano', 'position': 'D', 'userCount': 397, 'id': 4441};Adriano;Foul;90
BAH X CAP 2019-10-05;;119322614;yellow;card;True;{'name': 'Fernandão', 'slug': 'fernandao', 'shortName': 'Fernandão', 'position': 'F', 'userCount': 226, 'id': 329251};Fernandão;Foul;84
BAH X CAP 2019-10-05;;119322616;yellow;card;False;{'name': 'Madson', 'slug': 'madson', 'shortName': 'Madson', 'position': 'D', 'userCount': 111, 'id': 243439};Madson;Foul;64
BAH X CAP 2019-10-05;;119322613;yellow;card;True;{'name': 'Alejandro Guerra', 'slug': 'alejandro-guerra', 'shortName': 'A. Guerra', 'position': 'M', 'userCount': 361, 'id': 20725};Alejandro Guerra;Foul;52
BAH X CAP 2019-10-05;3.0;119322615;yellow;card;False;{'name': 'Bruno Guimarães', 'slug': 'bruno-guimaraes', 'shortName': 'B. Guimarães', 'position': 'M', 'userCount': 2733, 'id': 866469};Bruno Guimarães;Foul;45
GRE X COR 2019-10-05;;119322600;yellow;card;False;{'name': 'Junior Sornoza', 'slug': 'junior-sornoza', 'shortName': 'J. Sornoza', 'position': 'M', 'userCount': 428, 'id': 155786};Junior Sornoza;Time wasting;88
GRE X COR 2019-10-05;;119322599;yellow;card;False;{'name': 'Cássio', 'slug': 'cassio', 'shortName': 'Cássio', 'position': 'G', 'userCount': 1163, 'id': 27756};Cássio;Time wasting;87
GRE X COR 2019-10-05;;119322598;yellow;card;True;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7933, 'id': 386198};Everton;Argument;72
GRE X COR 2019-10-05;;119322597;yellow;card;True;{'name': 'Matheuzinho', 'slug': 'matheuzinho', 'shortName': 'Matheuzinho', 'position': 'M', 'userCount': 677, 'id': 912786};Matheuzinho;Argument;58
GRE X COR 2019-10-05;;119322596;yellow;card;True;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 248, 'id': 26230};Maicon;Foul;25
CRU X INT 2019-10-05;;119322665;yellow;card;True;{'name': 'Sassá', 'slug': 'sassa', 'shortName': 'Sassá', 'position': 'F', 'userCount': 176, 'id': 243157};Sassá;Foul;90
CRU X INT 2019-10-05;;119322664;yellow;card;True;{'name': 'Éderson', 'slug': 'ederson', 'shortName': 'Éderson', 'position': 'M', 'userCount': 177, 'id': 946888};Éderson;Argument;81
CRU X INT 2019-10-05;;119322663;yellow;card;True;{'name': 'Cacá', 'slug': 'caca', 'shortName': 'Cacá', 'position': 'D', 'userCount': 129, 'id': 929200};Cacá;Foul;68
CRU X INT 2019-10-05;;119322662;yellow;card;True;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 640, 'id': 33534};Thiago Neves;Foul;64
CRU X INT 2019-10-05;;119322668;yellow;card;False;{'name': 'Marcelo Lomba', 'slug': 'marcelo-lomba', 'shortName': 'M. Lomba', 'position': 'G', 'userCount': 250, 'id': 34141};Marcelo Lomba;Argument;61
CRU X INT 2019-10-05;;119322667;yellow;card;False;{'name': 'Nonato', 'slug': 'nonato', 'shortName': 'Nonato', 'position': 'M', 'userCount': 337, 'id': 922566};Nonato;Foul;53
CRU X INT 2019-10-05;;119322666;yellow;card;False;{'name': 'Uendel', 'slug': 'uendel', 'shortName': 'Uendel', 'position': 'D', 'userCount': 126, 'id': 123357};Uendel;Foul;33
CRU X INT 2019-10-05;;119322661;yellow;card;True;{'name': 'Fabrício Bruno', 'slug': 'fabricio-bruno', 'shortName': 'F. Bruno', 'position': 'D', 'userCount': 97, 'id': 840220};Fabrício Bruno;Foul;20
CHA X FLA 2019-10-06;;119324032;yellow;card;True;{'name': 'Elicarlos', 'slug': 'elicarlos', 'shortName': 'Elicarlos', 'position': 'M', 'userCount': 38, 'id': 47747};Elicarlos;Foul;57
BOT X FLU 2019-10-06;5.0;119325304;yellow;card;True;{'name': 'Joel Carli', 'slug': 'joel-carli', 'shortName': 'J. Carli', 'position': 'D', 'userCount': 83, 'id': 122716};Joel Carli;Argument;90
BOT X FLU 2019-10-06;;119325303;yellow;card;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 688, 'id': 17880};Diego Souza;Argument;87
BOT X FLU 2019-10-06;;119325305;yellow;card;False;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 386, 'id': 828839};Allan;Handball;87
BOT X FLU 2019-10-06;;119325302;yellow;card;True;{'name': 'Victor Rangel', 'slug': 'victor-rangel', 'shortName': 'V. Rangel', 'position': 'F', 'userCount': 39, 'id': 796121};Victor Rangel;Foul;72
BOT X FLU 2019-10-06;;119325301;yellow;card;True;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};Gilson;Foul;40
CEA X GOI 2019-10-06;;119325322;yellow;card;True;{'name': 'William Oliveira', 'slug': 'william-oliveira', 'shortName': 'W. Oliveira', 'position': 'M', 'userCount': 34, 'id': 868033};William Oliveira;Foul;49
PAL X CAM 2019-10-06;7.0;119325308;yellow;card;True;{'name': 'Deyverson', 'slug': 'deyverson', 'shortName': 'Deyverson', 'position': 'F', 'userCount': 800, 'id': 270287};Deyverson;Argument;90
PAL X CAM 2019-10-06;5.0;119325312;yellow;card;False;{'name': 'Leonardo Silva', 'slug': 'leonardo-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 116, 'id': 47749};Leonardo Silva;Argument;90
PAL X CAM 2019-10-06;;119325311;yellow;card;False;{'name': 'Franco di Santo', 'slug': 'franco-di-santo', 'shortName': 'F. Santo', 'position': 'F', 'userCount': 267, 'id': 18294};Franco di Santo;Time wasting;62
PAL X CAM 2019-10-06;;119325310;yellow;card;False;{'name': 'Cleiton', 'slug': 'cleiton', 'shortName': 'Cleiton', 'position': 'G', 'userCount': 139, 'id': 844576};Cleiton;Time wasting;58
PAL X CAM 2019-10-06;;119325307;yellow;card;True;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};Dudu;Argument;55
PAL X CAM 2019-10-06;;119325309;yellow;card;False;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};Luan;Foul;43
PAL X CAM 2019-10-06;;119325306;yellow;card;True;{'name': 'Gustavo Gomez', 'slug': 'gustavo-gomez', 'shortName': 'G. Gómez', 'position': 'D', 'userCount': 919, 'id': 220833};Gustavo Gómez;Foul;10
CSA X AVA 2019-10-06;5.0;119325532;yellow;card;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'J. Paulo', 'position': 'M', 'userCount': 69, 'id': 869433};João Paulo;Argument;90
CSA X AVA 2019-10-06;;119325529;yellow;card;True;{'name': 'Safira', 'slug': 'safira', 'shortName': 'Safira', 'position': 'F', 'userCount': 47, 'id': 870927};Safira;Foul;84
CSA X AVA 2019-10-06;;119325528;yellow;card;True;{'name': 'Alan Costa', 'slug': 'alan-costa', 'shortName': 'A. Costa', 'position': 'D', 'userCount': 35, 'id': 329161};Alan Costa;Foul;56
CSA X AVA 2019-10-06;;119325527;yellow;card;True;{'name': 'Jean Cleber', 'slug': 'jean-cleber', 'shortName': 'J. Cleber', 'position': 'M', 'userCount': 20, 'id': 842286};Jean Cleber;Foul;47
CSA X AVA 2019-10-06;;119325531;yellow;card;False;{'name': 'Jonny Mosquera', 'slug': 'jonny-mosquera', 'shortName': 'J. Mosquera', 'position': 'M', 'userCount': 28, 'id': 158595};Jonny Mosquera;Foul;32
CSA X AVA 2019-10-06;;119325530;yellow;card;False;{'name': 'Betão', 'slug': 'betao', 'shortName': 'Betão', 'position': 'D', 'userCount': 51, 'id': 34054};Betão;Foul;29
BOT X GOI 2019-10-09;;119326898;yellow;card;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 688, 'id': 17880};Diego Souza;Time wasting;90
BOT X GOI 2019-10-09;;119326897;yellow;card;True;{'name': 'Marcelo Benevenuto', 'slug': 'marcelo-benevenuto', 'shortName': 'Marcelo', 'position': 'D', 'userCount': 87, 'id': 841808};Marcelo Benevenuto;Argument;85
BOT X GOI 2019-10-09;;119326900;yellow;card;False;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 139, 'id': 23395};Rafael Moura;Argument;85
BOT X GOI 2019-10-09;;119326896;yellow;card;True;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};Rodrigo Pimpão;;83
BOT X GOI 2019-10-09;;119326899;yellow;card;False;{'name': 'Léo Sena', 'slug': 'leo-sena', 'shortName': 'L. Sena', 'position': 'M', 'userCount': 249, 'id': 870893};Léo Sena;Foul;41
BOT X GOI 2019-10-09;;119326895;yellow;card;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};Cícero;Foul;11
CSA X INT 2019-10-09;5.0;119326901;yellow;card;True;{'name': 'Ricardo Bueno', 'slug': 'ricardo-bueno', 'shortName': 'R. Bueno', 'position': 'F', 'userCount': 105, 'id': 123217};Ricardo Bueno;Argument;90
CSA X INT 2019-10-09;;119326892;yellow;card;True;{'name': 'Dawhan', 'slug': 'dawhan', 'shortName': 'Dawhan', 'position': 'M', 'userCount': 42, 'id': 926823};Dawhan;Time wasting;90
CSA X INT 2019-10-09;;119326894;yellow;card;False;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 749, 'id': 255881};Nico López;Argument;89
CSA X INT 2019-10-09;;119326893;yellow;card;False;"{'name': ""Andres D'Alessandro"", 'slug': 'andres-dalessandro', 'shortName': ""A. D'Alessandro"", 'position': 'M', 'userCount': 647, 'id': 17639}";Andres D'Alessandro;Foul;57
FOR X CHA 2019-10-09;;119326923;yellow;card;True;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 145, 'id': 842073};Juninho;Foul;59
FOR X CHA 2019-10-09;;119326925;yellow;card;False;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'F', 'userCount': 297, 'id': 386212};Everaldo;Argument;57
FOR X CHA 2019-10-09;;119326922;yellow;card;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};Wellington Paulista;Argument;57
FOR X CHA 2019-10-09;3.0;119326921;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'M', 'userCount': 79, 'id': 870853};Felipe;Foul;45
FOR X CHA 2019-10-09;;119326924;yellow;card;False;{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 114, 'id': 24174};Márcio Araújo;Foul;27
FOR X CHA 2019-10-09;;119326920;yellow;card;True;{'name': 'Juan Quintero', 'slug': 'juan-quintero', 'shortName': 'J. Quintero', 'position': 'D', 'userCount': 173, 'id': 589394};Juan Quintero;Foul;6
BAH X SPO 2019-10-09;;119326940;yellow;card;True;{'name': 'Artur', 'slug': 'artur', 'shortName': 'A. V. Guimaraes', 'position': 'M', 'userCount': 625, 'id': 841128};Artur;Foul;90
BAH X SPO 2019-10-09;;119326939;yellow;card;True;{'name': 'Lucas Fonseca', 'slug': 'lucas-fonseca', 'shortName': 'L. Fonseca', 'position': 'D', 'userCount': 118, 'id': 243441};Lucas Fonseca;Foul;81
BAH X SPO 2019-10-09;;119326941;yellow;card;False;{'name': 'Tche Tche', 'slug': 'tche-tche', 'shortName': 'T. Tchê', 'position': 'M', 'userCount': 531, 'id': 840398};Tchê Tchê;Argument;78
GRE X CEA 2019-10-09;;119326936;yellow;card;False;{'name': 'Pedro Ken', 'slug': 'pedro-ken', 'shortName': 'P. Ken', 'position': 'M', 'userCount': 57, 'id': 77510};Pedro Ken;Foul;52
GRE X CEA 2019-10-09;;119326935;yellow;card;False;{'name': 'Valdo', 'slug': 'valdo', 'shortName': 'Valdo', 'position': 'D', 'userCount': 59, 'id': 870752};Valdo;Foul;41
GRE X CEA 2019-10-09;;119326934;yellow;card;False;{'name': 'William Oliveira', 'slug': 'william-oliveira', 'shortName': 'W. Oliveira', 'position': 'M', 'userCount': 34, 'id': 868033};William Oliveira;Foul;24
CRU X FLU 2019-10-09;6.0;119326962;yellow;card;False;{'name': 'Douglas Moreira', 'slug': 'douglas-moreira', 'shortName': 'D. Moreira', 'position': 'M', 'userCount': 49, 'id': 870804};Douglas Moreira;Time wasting;90
CRU X FLU 2019-10-09;5.0;119326959;yellow;card;True;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 122, 'id': 123349};Edílson;Foul;90
CRU X FLU 2019-10-09;;119326958;yellow;card;True;{'name': 'Egídio', 'slug': 'egidio', 'shortName': 'Egídio', 'position': 'D', 'userCount': 190, 'id': 34147};Egídio;Handball;80
CRU X FLU 2019-10-09;;119326961;yellow;card;False;{'name': 'Ganso', 'slug': 'ganso', 'shortName': 'Ganso', 'position': 'M', 'userCount': 1244, 'id': 116853};Ganso;Foul;79
CRU X FLU 2019-10-09;;119326957;yellow;card;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};Robinho;Foul;55
CRU X FLU 2019-10-09;8.0;119326956;yellow;card;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 959, 'id': 12764};Fred;Off the ball foul;45
CRU X FLU 2019-10-09;2.0;119326960;yellow;card;False;{'name': 'Yuri', 'slug': 'yuri', 'shortName': 'Yuri', 'position': 'M', 'userCount': 85, 'id': 842734};Yuri;Off the ball foul;45
SAN X PAL 2019-10-09;;119326947;yellow;card;True;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 857, 'id': 77034};Carlos Sánchez;Foul;76
SAN X PAL 2019-10-09;;119326950;red;card;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 699, 'id': 146308};Willian;Foul;73
SAN X PAL 2019-10-09;;119326949;yellow;card;False;{'name': 'Carlos Eduardo', 'slug': 'carlos-eduardo', 'shortName': 'C. Eduardo', 'position': 'M', 'userCount': 250, 'id': 795295};Carlos Eduardo;Argument;70
SAN X PAL 2019-10-09;;119326948;yellow;card;False;{'name': 'Felipe Melo', 'slug': 'felipe-melo', 'shortName': 'F. Melo', 'position': 'M', 'userCount': 793, 'id': 4811};Felipe Melo;Foul;64
AVA X VAS 2019-10-10;;119327331;yellow;card;True;{'name': 'Jonny Mosquera', 'slug': 'jonny-mosquera', 'shortName': 'J. Mosquera', 'position': 'M', 'userCount': 28, 'id': 158595};Jonny Mosquera;Foul;67
AVA X VAS 2019-10-10;;119327332;yellow;card;False;{'name': 'Talles Magno', 'slug': 'talles-magno', 'shortName': 'T. Magno', 'position': 'F', 'userCount': 1086, 'id': 985860};Talles Magno;Foul;42
COR X CAP 2019-10-10;3.0;119327763;yellow;card;False;{'name': 'Rony', 'slug': 'rony', 'shortName': 'Roni', 'position': 'M', 'userCount': 625, 'id': 835260};Rony;Foul;45
COR X CAP 2019-10-10;;119327762;yellow;card;False;{'name': 'Thonny Anderson', 'slug': 'thonny-anderson', 'shortName': 'T. Anderson', 'position': 'M', 'userCount': 185, 'id': 923836};Thonny Anderson;Foul;34
COR X CAP 2019-10-10;;119327761;yellow;card;True;{'name': 'Fagner', 'slug': 'fagner', 'shortName': 'Fagner', 'position': 'D', 'userCount': 1320, 'id': 25554};Fagner;Foul;28
COR X CAP 2019-10-10;;119327760;yellow;card;True;{'name': 'Danilo Avelar', 'slug': 'danilo-avelar', 'shortName': 'D. Avelar', 'position': 'D', 'userCount': 358, 'id': 121221};Danilo Avelar;Foul;17
FLA X CAM 2019-10-10;3.0;119327354;yellow;card;False;{'name': 'Fábio Santos', 'slug': 'fabio-santos', 'shortName': 'F. Santos', 'position': 'D', 'userCount': 209, 'id': 35519};Fábio Santos;Foul;90
FLA X CAM 2019-10-10;;119327353;yellow;card;False;{'name': 'Leonardo Silva', 'slug': 'leonardo-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 116, 'id': 47749};Leonardo Silva;Foul;82
FLA X CAM 2019-10-10;;119327352;yellow;card;False;{'name': 'Iago Maidana', 'slug': 'iago-maidana', 'shortName': 'I. Maidana', 'position': 'D', 'userCount': 113, 'id': 599686};Iago Maidana;Foul;22
GOI X CSA 2019-10-12;;119329588;yellow;card;False;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 45, 'id': 243819};Carlinhos;Foul;90
GOI X CSA 2019-10-12;;119329585;yellow;card;True;{'name': 'Fábio Sanches', 'slug': 'fabio-sanches', 'shortName': 'F. Sanches', 'position': 'D', 'userCount': 28, 'id': 870544};Fábio Sanches;Foul;83
GOI X CSA 2019-10-12;;119329587;yellow;card;False;{'name': 'Jarro Pedroso', 'slug': 'jarro-pedroso', 'shortName': 'E. Pedroso', 'position': 'F', 'userCount': 8, 'id': 831288};Emilton Pedroso;Foul;80
GOI X CSA 2019-10-12;;119329584;yellow;card;True;{'name': 'Thalles', 'slug': 'thalles', 'shortName': 'Thalles', 'position': 'M', 'userCount': 34, 'id': 870894};Thalles;Foul;29
GOI X CSA 2019-10-12;;119329586;yellow;card;False;{'name': 'Bruno Alves de Souza', 'slug': 'de-souza-bruno-alves', 'shortName': 'B. A. d. Souza', 'position': 'M', 'userCount': 23, 'id': 828959};Bruno Alves de Souza;Foul;19
FLU X BAH 2019-10-12;;119329625;yellow;card;False;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'D', 'userCount': 182, 'id': 605528};João Pedro;Foul;19
PAL X BOT 2019-10-12;;119329649;yellow;card;True;{'name': 'Thiago Santos', 'slug': 'thiago-santos', 'shortName': 'T. Santos', 'position': 'M', 'userCount': 190, 'id': 378590};Thiago Santos;Foul;73
PAL X BOT 2019-10-12;;119329651;yellow;card;False;{'name': 'Joel Carli', 'slug': 'joel-carli', 'shortName': 'J. Carli', 'position': 'D', 'userCount': 83, 'id': 122716};Joel Carli;Foul;41
PAL X BOT 2019-10-12;;119329648;yellow;card;True;{'name': 'Luan Garcia', 'slug': 'luan-garcia', 'shortName': 'Luan', 'position': 'D', 'userCount': 313, 'id': 250351};Luan;Foul;37
PAL X BOT 2019-10-12;;119329650;yellow;card;False;{'name': 'Fernando Costanza', 'slug': 'fernando-costanza', 'shortName': 'F. Costanza', 'position': 'D', 'userCount': 66, 'id': 878909};Fernando Costanza;Persistent fouling;10
CAP X FLA 2019-10-13;;119332170;yellow;card;False;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};Vitinho;Argument;90
CAP X FLA 2019-10-13;;119332166;yellow;card;True;{'name': 'Thiago Heleno', 'slug': 'thiago-heleno', 'shortName': 'T. Heleno', 'position': 'D', 'userCount': 104, 'id': 33106};Thiago Heleno;Foul;76
CAP X FLA 2019-10-13;;119332165;yellow;card;True;{'name': 'Leo Cittadini', 'slug': 'leo-cittadini', 'shortName': 'L. Cittadini', 'position': 'M', 'userCount': 154, 'id': 332171};Leo Cittadini;Foul;66
CAP X FLA 2019-10-13;;119332169;yellow;card;False;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8838, 'id': 795291};Bruno Henrique;Argument;59
CAP X FLA 2019-10-13;;119332168;yellow;card;False;{'name': 'Thuler', 'slug': 'thuler', 'shortName': 'Thuler', 'position': 'D', 'userCount': 581, 'id': 910637};Thuler;Foul;55
CAP X FLA 2019-10-13;;119332167;yellow;card;False;{'name': 'Everton Ribeiro', 'slug': 'everton-ribeiro', 'shortName': 'É. Ribeiro', 'position': 'M', 'userCount': 4148, 'id': 145063};Éverton Ribeiro;Foul;32
CEA X AVA 2019-10-13;5.0;119331589;yellow;card;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'J. Paulo', 'position': 'M', 'userCount': 69, 'id': 869433};João Paulo;Foul;90
CEA X AVA 2019-10-13;3.0;119331610;yellow;card;False;{'name': 'Wesley Soares', 'slug': 'wesley-soares', 'shortName': 'W. Soares', 'position': 'D', 'userCount': 17, 'id': 981011};Wesley Soares;Argument;90
CEA X AVA 2019-10-13;;119331588;yellow;card;False;{'name': 'Matheus Barbosa', 'slug': 'matheus-barbosa', 'shortName': 'M. Barbosa', 'position': 'M', 'userCount': 27, 'id': 870590};Matheus Barbosa;Foul;34
CEA X AVA 2019-10-13;;119331587;yellow;card;True;{'name': 'Fabinho', 'slug': 'fabinho', 'shortName': 'Fabinho', 'position': 'M', 'userCount': 57, 'id': 795254};Fabinho;Foul;29
INT X SAN 2019-10-13;;119331599;yellow;card;False;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};Fernando Uribe;;86
INT X SAN 2019-10-13;;119331598;yellow;card;False;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};Jean Mota;Foul;81
INT X SAN 2019-10-13;;119331596;yellow;card;True;"{'name': ""Andres D'Alessandro"", 'slug': 'andres-dalessandro', 'shortName': ""A. D'Alessandro"", 'position': 'M', 'userCount': 647, 'id': 17639}";Andres D'Alessandro;Argument;72
INT X SAN 2019-10-13;;119331595;yellow;card;True;{'name': 'Víctor Cuesta', 'slug': 'victor-cuesta', 'shortName': 'V. Cuesta', 'position': 'D', 'userCount': 633, 'id': 587148};Víctor Cuesta;Foul;48
INT X SAN 2019-10-13;1.0;119331597;yellow;card;False;{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 501, 'id': 798127};Marinho;Foul;45
VAS X FOR 2019-10-13;5.0;119331603;yellow;card;True;{'name': 'Fellipe Bastos', 'slug': 'fellipe-bastos', 'shortName': 'F. Bastos', 'position': 'M', 'userCount': 94, 'id': 42109};Fellipe Bastos;Foul;90
VAS X FOR 2019-10-13;;119331608;yellowRed;card;False;{'name': 'Gabriel Dias', 'slug': 'gabriel-dias', 'shortName': 'G. Dias', 'position': 'D', 'userCount': 86, 'id': 870697};Gabriel Dias;Foul;78
VAS X FOR 2019-10-13;;119331607;yellow;card;False;{'name': 'Gabriel Dias', 'slug': 'gabriel-dias', 'shortName': 'G. Dias', 'position': 'D', 'userCount': 86, 'id': 870697};Gabriel Dias;Foul;75
