game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SPA X ATT 07-04-2018;;118871936;yellow;card;True;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 822, 'id': 61445};Jasmin Kurtić;Argument;79
SPA X ATT 07-04-2018;;118871938;yellow;card;False;{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1204, 'id': 115516};Remo Freuler;Argument;75
SPA X ATT 07-04-2018;;118871935;yellow;card;True;{'name': 'Manuel Lazzari', 'slug': 'manuel-lazzari', 'shortName': 'M. Lazzari', 'position': 'M', 'userCount': 1179, 'id': 273405};Manuel Lazzari;Foul;54
SPA X ATT 07-04-2018;;118871937;yellow;card;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1536, 'id': 295973};Andrea Petagna;Foul;42
SPA X ATT 07-04-2018;;118871934;yellow;card;True;{'name': 'Thiago Cionek', 'slug': 'thiago-cionek', 'shortName': 'T. Cionek', 'position': 'D', 'userCount': 1401, 'id': 44932};Thiago Cionek;Foul;30
SAM X GEN 07-04-2018;;118872500;yellow;card;False;{'name': 'Luca Rigoni', 'slug': 'luca-rigoni', 'shortName': 'L. Rigoni', 'position': 'M', 'userCount': 73, 'id': 11724};Luca Rigoni;Foul;45
SAM X GEN 07-04-2018;;118872498;yellow;card;True;{'name': 'Bartosz Bereszyński', 'slug': 'bartosz-bereszynski', 'shortName': 'B. Bereszyński', 'position': 'D', 'userCount': 2478, 'id': 109461};Bartosz Bereszyński;Foul;45
SAM X GEN 07-04-2018;;118872499;yellow;card;False;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 734, 'id': 2695};Goran Pandev;Foul;23
TOR X INT 08-04-2018;;118873187;yellow;card;True;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};Daniele Baselli;Time wasting;60
TOR X INT 08-04-2018;1.0;118873190;yellow;card;False;{'name': 'Roberto Gagliardini', 'slug': 'roberto-gagliardini', 'shortName': 'R. Gagliardini', 'position': 'M', 'userCount': 1067, 'id': 287057};Roberto Gagliardini;Foul;45
TOR X INT 08-04-2018;;118873189;yellow;card;False;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};Marcelo Brozović;Foul;39
TOR X INT 08-04-2018;;118873186;yellow;card;True;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4604, 'id': 220223};Andrea Belotti;Foul;21
TOR X INT 08-04-2018;;118873188;yellow;card;False;{'name': 'João Miranda', 'slug': 'joao-miranda', 'shortName': 'J. Miranda', 'position': 'D', 'userCount': 1522, 'id': 13017};João Miranda;Foul;7
CRO X BGN 08-04-2018;;118873561;yellow;card;False;{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};Blerim Džemaili;Argument;86
CRO X BGN 08-04-2018;;118873560;yellow;card;False;{'name': 'Sebastien De Maio', 'slug': 'sebastien-de-maio', 'shortName': 'S. D. Maio', 'position': 'D', 'userCount': 128, 'id': 43908};Sebastian De Maio;Foul;86
CRO X BGN 08-04-2018;;118873557;yellow;card;True;{'name': 'Rolando Mandragora', 'slug': 'rolando-mandragora', 'shortName': 'R. Mandragora', 'position': 'M', 'userCount': 814, 'id': 548178};Rolando Mandragora;Foul;74
CRO X BGN 08-04-2018;;118873556;yellow;card;True;{'name': 'Marco Capuano', 'slug': 'marco-capuano', 'shortName': 'M. Capuano', 'position': 'D', 'userCount': 48, 'id': 136947};Marco Capuano;Foul;48
CRO X BGN 08-04-2018;;118873559;yellow;card;False;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};Federico Di Francesco;Foul;44
CRO X BGN 08-04-2018;;118873558;yellow;card;False;{'name': 'Vasilīs\xa0Torosidīs', 'slug': 'vasilis-torosidis', 'shortName': 'V. Torosidīs', 'position': 'D', 'userCount': 346, 'id': 17416};Vasilīs Torosidīs;Argument;42
HEL X CAG 08-04-2018;;118873584;yellow;card;True;{'name': 'Mattia Valoti', 'slug': 'mattia-valoti', 'shortName': 'M. Valoti', 'position': 'M', 'userCount': 99, 'id': 139397};Mattia Valoti;Foul;86
HEL X CAG 08-04-2018;;118873583;yellow;card;True;{'name': 'Mohamed Fares', 'slug': 'mohamed-fares', 'shortName': 'M. Fares', 'position': 'M', 'userCount': 2077, 'id': 556960};Mohamed Fares;Foul;83
HEL X CAG 08-04-2018;;118873582;yellow;card;True;{'name': 'Matteo Bianchetti', 'slug': 'matteo-bianchetti', 'shortName': 'M. Bianchetti', 'position': 'D', 'userCount': 14, 'id': 158037};Matteo Bianchetti;Foul;60
HEL X CAG 08-04-2018;;118873585;yellow;card;False;{'name': 'Leonardo Pavoletti', 'slug': 'leonardo-pavoletti', 'shortName': 'L. Pavoletti', 'position': 'F', 'userCount': 843, 'id': 132704};Leonardo Pavoletti;Handball;35
HEL X CAG 08-04-2018;;118873581;yellow;card;True;{'name': 'Marco Fossati', 'slug': 'marco-fossati', 'shortName': 'M. Fossati', 'position': 'M', 'userCount': 20, 'id': 587906};Marco Fossati;Foul;25
NAP X CHV 08-04-2018;;118873575;yellow;card;True;{'name': 'Lorenzo Insigne', 'slug': 'lorenzo-insigne', 'shortName': 'L. Insigne', 'position': 'F', 'userCount': 7381, 'id': 106258};Lorenzo Insigne;Argument;90
NAP X CHV 08-04-2018;;118873578;yellow;card;False;{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 844, 'id': 126699};Roberto Inglese;Foul;77
NAP X CHV 08-04-2018;;118873577;yellow;card;False;{'name': 'Emanuele Giaccherini', 'slug': 'emanuele-giaccherini', 'shortName': 'E. Giaccherini', 'position': 'M', 'userCount': 397, 'id': 76133};Emanuele Giaccherini;Foul;55
NAP X CHV 08-04-2018;;118873574;yellow;card;True;{'name': 'Mário Rui', 'slug': 'mario-rui', 'shortName': 'M. Rui', 'position': 'D', 'userCount': 1474, 'id': 99546};Mário Rui;Foul;54
NAP X CHV 08-04-2018;;118873576;yellow;card;False;{'name': 'Fabio Depaoli', 'slug': 'fabio-depaoli', 'shortName': 'F. Depaoli', 'position': 'M', 'userCount': 215, 'id': 830288};Fabio Depaoli;Foul;12
UDI X LAZ 08-04-2018;4.0;118874110;yellow;card;False;{'name': 'Alessandro Murgia', 'slug': 'alessandro-murgia', 'shortName': 'A. Murgia', 'position': 'M', 'userCount': 233, 'id': 559470};Alessandro Murgia;Foul;90
UDI X LAZ 08-04-2018;;118874109;yellow;card;False;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1312, 'id': 18841};Felipe Caicedo;Foul;74
MIL X SAS 08-04-2018;;118874426;yellow;card;True;{'name': 'Leonardo Bonucci', 'slug': 'leonardo-bonucci', 'shortName': 'L. Bonucci', 'position': 'D', 'userCount': 6486, 'id': 15444};Leonardo Bonucci;Argument;81
MIL X SAS 08-04-2018;;118874425;yellow;card;True;{'name': 'Mateo Musacchio', 'slug': 'mateo-musacchio', 'shortName': 'M. Musacchio', 'position': 'D', 'userCount': 1107, 'id': 34125};Mateo Musacchio;Foul;74
MIL X SAS 08-04-2018;;118874428;yellow;card;False;{'name': 'Luca Mazzitelli', 'slug': 'luca-mazzitelli', 'shortName': 'L. Mazzitelli', 'position': 'M', 'userCount': 37, 'id': 369866};Luca Mazzitelli;Foul;36
MIL X SAS 08-04-2018;;118874427;yellow;card;False;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'D', 'userCount': 350, 'id': 830551};Rogério;Foul;29
MIL X SAS 08-04-2018;;118874424;yellow;card;True;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2950, 'id': 359226};Franck Kessié;Foul;21
CAG X UDI 14-04-2018;1.0;118878389;yellow;card;False;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 775, 'id': 191188};Seko Fofana;Argument;90
CAG X UDI 14-04-2018;1.0;118878386;yellow;card;True;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4686, 'id': 363856};Nicolò Barella;Argument;90
CAG X UDI 14-04-2018;;118878388;yellow;card;False;{'name': 'Emil Hallfreðsson', 'slug': 'emil-hallfredsson', 'shortName': 'E. Hallfreðsson', 'position': 'M', 'userCount': 132, 'id': 15046};Emil Hallfreðsson;Foul;90
CAG X UDI 14-04-2018;;118878387;yellow;card;False;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 360, 'id': 39348};Danilo;Foul;73
CAG X UDI 14-04-2018;;118878385;yellow;card;True;{'name': 'Luca Cigarini', 'slug': 'luca-cigarini', 'shortName': 'L. Cigarini', 'position': 'M', 'userCount': 173, 'id': 12656};Luca Cigarini;Foul;69
CHV X TOR 14-04-2018;2.0;118879218;yellow;card;True;{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 844, 'id': 126699};Roberto Inglese;Argument;90
CHV X TOR 14-04-2018;;118879217;red;card;True;{'name': 'Mattia Bani', 'slug': 'mattia-bani', 'shortName': 'M. Bani', 'position': 'D', 'userCount': 348, 'id': 250547};Mattia Bani;Foul;88
CHV X TOR 14-04-2018;;118879216;yellow;card;True;{'name': 'Mattia Bani', 'slug': 'mattia-bani', 'shortName': 'M. Bani', 'position': 'D', 'userCount': 348, 'id': 250547};Mattia Bani;Foul;31
GEN X CRO 14-04-2018;2.0;118879228;yellow;card;True;{'name': 'Pedro Pereira', 'slug': 'pedro-pereira', 'shortName': 'P. Pereira', 'position': 'M', 'userCount': 199, 'id': 807291};Pedro Pereira;Foul;90
GEN X CRO 14-04-2018;;118882334;yellow;card;False;{'name': 'Simy', 'slug': 'simy', 'shortName': 'Simy', 'position': 'F', 'userCount': 274, 'id': 170499};Simy;Argument;86
GEN X CRO 14-04-2018;;118879231;yellow;card;False;{'name': 'Marco Tumminello', 'slug': 'marco-tumminello', 'shortName': 'M. Tumminello', 'position': 'F', 'userCount': 166, 'id': 818469};Marco Tumminello;Foul;86
GEN X CRO 14-04-2018;;118879230;yellow;card;False;{'name': 'Marcello Trotta', 'slug': 'marcello-trotta', 'shortName': 'M. Trotta', 'position': 'F', 'userCount': 106, 'id': 157641};Marcello Trotta;Foul;46
GEN X CRO 14-04-2018;1.0;118879229;yellow;card;False;{'name': 'Arlind Ajeti', 'slug': 'arlind-ajeti', 'shortName': 'A. Ajeti', 'position': 'D', 'userCount': 164, 'id': 111746};Arlind Ajeti;Foul;45
GEN X CRO 14-04-2018;;118879227;yellow;card;True;{'name': 'Iuri Medeiros', 'slug': 'iuri-medeiros', 'shortName': 'I. Medeiros', 'position': 'F', 'userCount': 270, 'id': 252613};Iuri Medeiros;Simulation;12
ATT X INT 14-04-2018;;118879600;yellow;card;True;{'name': 'Gianluca Mancini', 'slug': 'gianluca-mancini', 'shortName': 'G. Mancini', 'position': 'D', 'userCount': 1543, 'id': 611210};Gianluca Mancini;Foul;90
ATT X INT 14-04-2018;;118879599;yellow;card;True;{'name': 'Andrea Masiello', 'slug': 'andrea-masiello', 'shortName': 'A. Masiello', 'position': 'D', 'userCount': 398, 'id': 17814};Andrea Masiello;Foul;82
ATT X INT 14-04-2018;;118879598;yellow;card;True;{'name': 'Mattia Caldara', 'slug': 'mattia-caldara', 'shortName': 'M. Caldara', 'position': 'D', 'userCount': 1528, 'id': 362222};Mattia Caldara;Foul;62
ATT X INT 14-04-2018;;118879602;yellow;card;False;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 977, 'id': 19373};Borja Valero;Foul;55
ATT X INT 14-04-2018;;118879597;yellow;card;True;{'name': 'Rafael Tolói', 'slug': 'rafael-toloi', 'shortName': 'R. Tolói', 'position': 'D', 'userCount': 1020, 'id': 82943};Rafael Tolói;Foul;37
ATT X INT 14-04-2018;;118879601;yellow;card;False;{'name': 'João Miranda', 'slug': 'joao-miranda', 'shortName': 'J. Miranda', 'position': 'D', 'userCount': 1522, 'id': 13017};João Miranda;Foul;32
FIO X SPA 15-04-2018;;118880390;yellow;card;True;{'name': 'Vitor Hugo', 'slug': 'vitor-hugo', 'shortName': 'V. Hugo', 'position': 'D', 'userCount': 471, 'id': 794838};Vitor Hugo;Foul;82
FIO X SPA 15-04-2018;;118880392;yellow;card;False;{'name': 'Mattia Vitale', 'slug': 'mattia-vitale', 'shortName': 'M. Vitale', 'position': 'M', 'userCount': 33, 'id': 604884};Mattia Vitale;Foul;68
FIO X SPA 15-04-2018;;118880391;yellow;card;False;{'name': 'Everton Luiz', 'slug': 'everton-luiz', 'shortName': 'E. Luiz', 'position': 'M', 'userCount': 112, 'id': 334467};Everton Luiz;Foul;44
FIO X SPA 15-04-2018;;118880389;yellow;card;True;{'name': 'Riccardo Saponara', 'slug': 'riccardo-saponara', 'shortName': 'R. Saponara', 'position': 'M', 'userCount': 456, 'id': 126236};Riccardo Saponara;Foul;24
BGN X HEL 15-04-2018;3.0;118880851;yellow;card;False;{'name': 'Seung-Woo Lee', 'slug': 'seung-woo-lee', 'shortName': 'S. Lee', 'position': 'F', 'userCount': 551, 'id': 822536};Seung-Woo Lee;Foul;90
BGN X HEL 15-04-2018;;118880849;yellow;card;True;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 799, 'id': 15529};Rodrigo Palacio;Dangerous play;83
BGN X HEL 15-04-2018;;118880848;yellow;card;True;{'name': 'Lorenzo Crisetig', 'slug': 'lorenzo-crisetig', 'shortName': 'L. Crisetig', 'position': 'M', 'userCount': 44, 'id': 104922};Lorenzo Crisetig;Foul;62
BGN X HEL 15-04-2018;;118880847;yellow;card;True;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2654, 'id': 590262};Erick Pulgar;Foul;20
BGN X HEL 15-04-2018;;118880850;yellow;card;False;{'name': 'Antonio Caracciolo', 'slug': 'antonio-caracciolo', 'shortName': 'A. Caracciolo', 'position': 'D', 'userCount': 25, 'id': 116666};Antonio Caracciolo;Foul;17
MIL X NAP 15-04-2018;1.0;118881029;yellow;card;True;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6474, 'id': 135700};Hakan Çalhanoğlu;Argument;90
MIL X NAP 15-04-2018;;118880841;yellow;card;False;{'name': 'Kalidou Koulibaly', 'slug': 'kalidou-koulibaly', 'shortName': 'K. Koulibaly', 'position': 'D', 'userCount': 8484, 'id': 126071};Kalidou Koulibaly;Foul;90
MIL X NAP 15-04-2018;;118880840;yellow;card;False;{'name': 'Elseid Hysaj', 'slug': 'elseid-hysaj', 'shortName': 'E. Hysaj', 'position': 'D', 'userCount': 1435, 'id': 136322};Elseid Hysaj;Foul;64
MIL X NAP 15-04-2018;;118880839;yellow;card;True;{'name': 'Cristián Zapata', 'slug': 'cristian-zapata', 'shortName': 'C. Zapata', 'position': 'D', 'userCount': 1929, 'id': 12673};Cristián Zapata;Foul;55
SAS X BEM 15-04-2018;;118880882;yellow;card;False;{'name': 'Sandro', 'slug': 'sandro', 'shortName': 'Sandro', 'position': 'M', 'userCount': 137, 'id': 43301};Sandro;Foul;71
SAS X BEM 15-04-2018;;118880881;yellow;card;False;{'name': 'Danilo Cataldi', 'slug': 'danilo-cataldi', 'shortName': 'D. Cataldi', 'position': 'M', 'userCount': 342, 'id': 317301};Danilo Cataldi;Foul;46
SAS X BEM 15-04-2018;7.0;118880880;yellow;card;True;{'name': 'Francesco Magnanelli', 'slug': 'francesco-magnanelli', 'shortName': 'F. Magnanelli', 'position': 'M', 'userCount': 77, 'id': 44138};Francesco Magnanelli;Foul;45
SAS X BEM 15-04-2018;;118880879;yellow;card;True;{'name': 'Francesco Acerbi', 'slug': 'francesco-acerbi', 'shortName': 'F. Acerbi', 'position': 'D', 'userCount': 1550, 'id': 126816};Francesco Acerbi;Foul;22
SAS X BEM 15-04-2018;;118880878;yellow;card;True;{'name': 'Federico Peluso', 'slug': 'federico-peluso', 'shortName': 'F. Peluso', 'position': 'D', 'userCount': 83, 'id': 44104};Federico Peluso;Foul;3
JUV X SAM 15-04-2018;;118881634;yellow;card;True;{'name': 'Benedikt Höwedes', 'slug': 'benedikt-howedes', 'shortName': 'B. Höwedes', 'position': 'D', 'userCount': 614, 'id': 21482};Benedikt Höwedes;Foul;52
JUV X SAM 15-04-2018;;118881633;yellow;card;True;{'name': 'Kwadwo Asamoah', 'slug': 'kwadwo-asamoah', 'shortName': 'K. Asamoah', 'position': 'M', 'userCount': 6545, 'id': 32742};Kwadwo Asamoah;Foul;33
LAZ X ROM 15-04-2018;;118881979;yellowRed;card;True;{'name': 'Ştefan Radu', 'slug': 'stefan-radu', 'shortName': 'Ş. Radu', 'position': 'D', 'userCount': 678, 'id': 13592};Ştefan Radu;Foul;80
LAZ X ROM 15-04-2018;;118881981;yellow;card;False;{'name': 'Kevin Strootman', 'slug': 'kevin-strootman', 'shortName': 'K. Strootman', 'position': 'M', 'userCount': 1201, 'id': 34221};Kevin Strootman;Foul;62
LAZ X ROM 15-04-2018;;118881978;yellow;card;True;{'name': 'Ştefan Radu', 'slug': 'stefan-radu', 'shortName': 'Ş. Radu', 'position': 'D', 'userCount': 678, 'id': 13592};Ştefan Radu;Foul;39
LAZ X ROM 15-04-2018;;118881977;yellow;card;True;{'name': 'Luiz Felipe', 'slug': 'luiz-felipe', 'shortName': 'L. Felipe', 'position': 'D', 'userCount': 874, 'id': 850035};Luis Felipe;Foul;36
LAZ X ROM 15-04-2018;;118881980;yellow;card;False;{'name': 'Juan Jesus', 'slug': 'juan-jesus', 'shortName': 'J. Jesus', 'position': 'D', 'userCount': 625, 'id': 108484};Juan Jesus;Foul;31
LAZ X ROM 15-04-2018;;118881976;yellow;card;True;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1023, 'id': 27234};Lucas Leiva;Foul;11
INT X CAG 17-04-2018;;118883217;yellow;card;True;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};Marcelo Brozović;Foul;63
INT X CAG 17-04-2018;;118883218;yellow;card;False;{'name': 'Niccolò Giannetti', 'slug': 'niccolo-giannetti', 'shortName': 'N. Giannetti', 'position': 'F', 'userCount': 34, 'id': 806019};Niccolò Giannetti;Foul;58
BEM X ATT 18-04-2018;;118883597;yellow;card;True;{'name': 'Enrico Brignola', 'slug': 'brignola-enrico', 'shortName': 'E. Brignola', 'position': 'F', 'userCount': 134, 'id': 849009};Enrico Brignola;Foul;70
BEM X ATT 18-04-2018;;118883596;yellow;card;True;{'name': 'Alin Toșca', 'slug': 'alin-tosca', 'shortName': 'A. Toșca', 'position': 'D', 'userCount': 260, 'id': 110210};Alin Toșca;Foul;63
BEM X ATT 18-04-2018;;118883599;yellow;card;False;{'name': 'Gianluca Mancini', 'slug': 'gianluca-mancini', 'shortName': 'G. Mancini', 'position': 'D', 'userCount': 1543, 'id': 611210};Gianluca Mancini;Foul;39
BEM X ATT 18-04-2018;;118883598;yellow;card;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1536, 'id': 295973};Andrea Petagna;Foul;31
CRO X JUV 18-04-2018;;118883928;yellow;card;False;{'name': 'Stephan Lichtsteiner', 'slug': 'stephan-lichtsteiner', 'shortName': 'S. Lichtsteiner', 'position': 'D', 'userCount': 1257, 'id': 4392};Stephan Lichtsteiner;Foul;84
CRO X JUV 18-04-2018;;118883927;yellow;card;False;{'name': 'Medhi Benatia', 'slug': 'medhi-benatia', 'shortName': 'M. Benatia', 'position': 'D', 'userCount': 3229, 'id': 27068};Medhi Benatia;Foul;73
CRO X JUV 18-04-2018;;118883926;yellow;card;True;{'name': 'Rolando Mandragora', 'slug': 'rolando-mandragora', 'shortName': 'R. Mandragora', 'position': 'M', 'userCount': 814, 'id': 548178};Rolando Mandragora;Foul;36
FIO X LAZ 18-04-2018;;118883970;yellow;card;False;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3099, 'id': 111416};Luis Alberto;Foul;84
FIO X LAZ 18-04-2018;;118883967;yellow;card;True;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4580, 'id': 845386};Federico Chiesa;Argument;82
FIO X LAZ 18-04-2018;;118883966;yellow;card;True;{'name': 'Germán Pezzella', 'slug': 'german-pezzella', 'shortName': 'G. Pezzella', 'position': 'D', 'userCount': 1405, 'id': 158241};Germán Pezzella;Foul;74
FIO X LAZ 18-04-2018;4.0;118883965;yellow;card;True;{'name': 'Jordan Veretout', 'slug': 'jordan-veretout', 'shortName': 'J. Veretout', 'position': 'M', 'userCount': 1307, 'id': 151124};Jordan Veretout;Foul;45
FIO X LAZ 18-04-2018;;118883969;yellow;card;False;{'name': 'Luiz Felipe', 'slug': 'luiz-felipe', 'shortName': 'L. Felipe', 'position': 'D', 'userCount': 874, 'id': 850035};Luis Felipe;Foul;27
FIO X LAZ 18-04-2018;;118883968;red;card;False;{'name': 'Alessandro Murgia', 'slug': 'alessandro-murgia', 'shortName': 'A. Murgia', 'position': 'M', 'userCount': 233, 'id': 559470};Alessandro Murgia;Professional foul last man;14
FIO X LAZ 18-04-2018;;118883964;red;card;True;{'name': 'Marco Sportiello', 'slug': 'marco-sportiello', 'shortName': 'M. Sportiello', 'position': 'G', 'userCount': 348, 'id': 176301};Marco Sportiello;Professional handball;7
HEL X SAS 18-04-2018;4.0;118883943;yellow;card;True;{'name': 'Seung-Woo Lee', 'slug': 'seung-woo-lee', 'shortName': 'S. Lee', 'position': 'F', 'userCount': 551, 'id': 822536};Seung-Woo Lee;Foul;90
HEL X SAS 18-04-2018;;118883947;yellow;card;False;{'name': 'Federico Peluso', 'slug': 'federico-peluso', 'shortName': 'F. Peluso', 'position': 'D', 'userCount': 83, 'id': 44104};Federico Peluso;Foul;75
HEL X SAS 18-04-2018;;118883946;yellow;card;False;{'name': 'Alfred Duncan', 'slug': 'alfred-duncan', 'shortName': 'A. Duncan', 'position': 'M', 'userCount': 856, 'id': 232224};Alfred Duncan;Foul;71
HEL X SAS 18-04-2018;;118883942;yellow;card;True;{'name': 'Jagoš Vuković', 'slug': 'jagos-vukovic', 'shortName': 'J. Vuković', 'position': 'D', 'userCount': 145, 'id': 50289};Jagoš Vuković;Foul;69
HEL X SAS 18-04-2018;;118883945;yellow;card;False;{'name': 'Luca Mazzitelli', 'slug': 'luca-mazzitelli', 'shortName': 'L. Mazzitelli', 'position': 'M', 'userCount': 37, 'id': 369866};Luca Mazzitelli;Foul;61
HEL X SAS 18-04-2018;;118883944;yellow;card;False;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'D', 'userCount': 350, 'id': 830551};Rogério;Foul;31
HEL X SAS 18-04-2018;;118883941;yellow;card;True;{'name': 'Alex Ferrari', 'slug': 'alex-ferrari', 'shortName': 'A. Ferrari', 'position': 'D', 'userCount': 82, 'id': 327429};Alex Ferrari;Foul;23
NAP X UDI 18-04-2018;1.0;118883951;yellow;card;False;{'name': 'Ali Adnan', 'slug': 'ali-adnan', 'shortName': 'A. Adnan', 'position': 'D', 'userCount': 891, 'id': 331429};Ali Adnan;Argument;90
NAP X UDI 18-04-2018;1.0;118883949;yellow;card;True;{'name': 'Mário Rui', 'slug': 'mario-rui', 'shortName': 'M. Rui', 'position': 'D', 'userCount': 1474, 'id': 99546};Mário Rui;Argument;90
NAP X UDI 18-04-2018;;118883950;yellow;card;False;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 360, 'id': 39348};Danilo;;35
ROM X GEN 18-04-2018;;118883934;yellow;card;False;{'name': 'Luca Rossettini', 'slug': 'luca-rossettini', 'shortName': 'L. Rossettini', 'position': 'D', 'userCount': 103, 'id': 29718};Luca Rossettini;Foul;16
SPA X CHV 18-04-2018;;118883909;yellow;card;False;{'name': 'Alessandro Gamberini', 'slug': 'alessandro-gamberini', 'shortName': 'A. Gamberini', 'position': 'D', 'userCount': 24, 'id': 1853};Alessandro Gamberini;Foul;62
SPA X CHV 18-04-2018;;118883908;yellow;card;False;{'name': 'Paweł Jaroszyński', 'slug': 'pawel-jaroszynski', 'shortName': 'P. Jaroszyński', 'position': 'D', 'userCount': 550, 'id': 335823};Paweł Jaroszyński;Foul;40
SPA X CHV 18-04-2018;;118883907;yellow;card;True;{'name': 'Francesco Vicari', 'slug': 'francesco-vicari', 'shortName': 'F. Vicari', 'position': 'D', 'userCount': 300, 'id': 328103};Francesco Vicari;Foul;15
SAM X BGN 18-04-2018;;118883932;yellow;card;False;{'name': 'Lorenzo Crisetig', 'slug': 'lorenzo-crisetig', 'shortName': 'L. Crisetig', 'position': 'M', 'userCount': 44, 'id': 104922};Lorenzo Crisetig;Foul;84
SAM X BGN 18-04-2018;;118883931;yellow;card;False;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 799, 'id': 15529};Rodrigo Palacio;Argument;80
SAM X BGN 18-04-2018;;118883929;yellow;card;True;{'name': 'Matías Silvestre', 'slug': 'matias-silvestre', 'shortName': 'M. Silvestre', 'position': 'D', 'userCount': 115, 'id': 31968};Matías Silvestre;Foul;55
SAM X BGN 18-04-2018;;118883930;yellow;card;False;{'name': 'Adam Masina', 'slug': 'adam-masina', 'shortName': 'A. Masina', 'position': 'D', 'userCount': 268, 'id': 259995};Adam Masina;Foul;39
TOR X MIL 18-04-2018;3.0;118883957;yellowRed;card;True;{'name': 'Lorenzo De Silvestri', 'slug': 'lorenzo-de-silvestri', 'shortName': 'L. D. Silvestri', 'position': 'M', 'userCount': 711, 'id': 14718};Lorenzo De Silvestri;Foul;90
TOR X MIL 18-04-2018;;118883960;yellow;card;False;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1307, 'id': 363860};Manuel Locatelli;Foul;88
TOR X MIL 18-04-2018;;118883959;yellow;card;False;{'name': 'Patrick Cutrone', 'slug': 'patrick-cutrone', 'shortName': 'P. Cutrone', 'position': 'F', 'userCount': 4883, 'id': 795044};Patrick Cutrone;Argument;79
TOR X MIL 18-04-2018;;118883956;yellow;card;True;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};Daniele Baselli;Foul;71
