game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
WAT X CRY 2018-04-21;;118860040;;substitution;;True;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 307, 'id': 193554};79
WAT X CRY 2018-04-21;;118860039;;substitution;;True;{'name': 'Kiko Femenia', 'slug': 'kiko-femenia', 'shortName': 'Kiko', 'position': 'D', 'userCount': 200, 'id': 53739};{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 701, 'id': 13148};70
WAT X CRY 2018-04-21;;118860038;;substitution;;True;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};{'name': 'Roberto Pereyra', 'slug': 'roberto-pereyra', 'shortName': 'R. Pereyra', 'position': 'M', 'userCount': 1420, 'id': 122701};55
ARS X WES 2018-04-22;;118862324;;substitution;;True;{'name': 'Calum Chambers', 'slug': 'calum-chambers', 'shortName': 'C. Chambers', 'position': 'D', 'userCount': 1120, 'id': 227942};{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1626, 'id': 33902};88
ARS X WES 2018-04-22;;118862327;;substitution;;False;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};86
ARS X WES 2018-04-22;;118862323;;substitution;;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};70
ARS X WES 2018-04-22;;118862326;;substitution;;False;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};{'name': 'João Mário', 'slug': 'joao-mario', 'shortName': 'J. Mário', 'position': 'M', 'userCount': 2024, 'id': 97001};60
ARS X WES 2018-04-22;;118862325;;substitution;;False;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};{'name': 'Edimilson Fernandes', 'slug': 'edimilson-fernandes', 'shortName': 'E. Fernandes', 'position': 'M', 'userCount': 339, 'id': 330099};60
ARS X WES 2018-04-22;;118862322;injury;substitution;True;True;{'name': 'Ainsley Maitland-Niles', 'slug': 'ainsley-maitland-niles', 'shortName': 'A. Maitland-Niles', 'position': 'D', 'userCount': 1764, 'id': 352768};{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};45
STO X BUR 2018-04-22;;118862297;;substitution;;False;{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};79
STO X BUR 2018-04-22;;118862295;;substitution;;True;{'name': 'Tyrese Campbell', 'slug': 'tyrese-campbell', 'shortName': 'T. Campbell', 'position': 'F', 'userCount': 115, 'id': 826145};{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};75
STO X BUR 2018-04-22;;118862296;;substitution;;False;{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};74
STO X BUR 2018-04-22;;118862294;;substitution;;True;{'name': 'Stephen Ireland', 'slug': 'stephen-ireland', 'shortName': 'S. Ireland', 'position': 'M', 'userCount': 22, 'id': 9682};{'name': 'Moritz Bauer', 'slug': 'moritz-bauer', 'shortName': 'M. Bauer', 'position': 'D', 'userCount': 89, 'id': 157433};69
STO X BUR 2018-04-22;;118862293;;substitution;;True;{'name': 'Kurt Zouma', 'slug': 'kurt-zouma', 'shortName': 'K. Zouma', 'position': 'D', 'userCount': 2869, 'id': 139227};{'name': 'Glen Johnson', 'slug': 'glen-johnson', 'shortName': 'G. Johnson', 'position': 'D', 'userCount': 39, 'id': 1204};59
MCI X SWA 2018-04-22;;118863178;;substitution;;False;{'name': 'Tammy Abraham', 'slug': 'tammy-abraham', 'shortName': 'T. Abraham', 'position': 'F', 'userCount': 22091, 'id': 610766};{'name': 'Martin Olsson', 'slug': 'martin-olsson', 'shortName': 'M. Olsson', 'position': 'D', 'userCount': 85, 'id': 27247};75
MCI X SWA 2018-04-22;;118863175;;substitution;;True;{'name': 'Benjamin Mendy', 'slug': 'benjamin-mendy', 'shortName': 'B. Mendy', 'position': 'D', 'userCount': 3905, 'id': 139225};{'name': 'Fabian Delph', 'slug': 'fabian-delph', 'shortName': 'F. Delph', 'position': 'M', 'userCount': 988, 'id': 24048};75
MCI X SWA 2018-04-22;;118863174;;substitution;;True;{'name': 'Phil Foden', 'slug': 'foden-phil', 'shortName': 'P. Foden', 'position': 'M', 'userCount': 5423, 'id': 859765};{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};71
MCI X SWA 2018-04-22;;118863177;injury;substitution;True;False;{'name': 'Kyle Bartley', 'slug': 'kyle-bartley', 'shortName': 'K. Bartley', 'position': 'D', 'userCount': 37, 'id': 40671};{'name': 'Federico Fernández', 'slug': 'federico-fernandez', 'shortName': 'F. Fernández', 'position': 'D', 'userCount': 401, 'id': 38393};67
MCI X SWA 2018-04-22;;118863176;;substitution;;False;{'name': 'Sam Clucas', 'slug': 'sam-clucas', 'shortName': 'S. Clucas', 'position': 'M', 'userCount': 67, 'id': 74440};{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};65
MCI X SWA 2018-04-22;;118863173;;substitution;;True;{'name': 'Yaya Touré', 'slug': 'yaya-toure', 'shortName': 'Y. Touré', 'position': 'M', 'userCount': 3103, 'id': 14468};{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};65
EVE X NEW 2018-04-23;;118864646;;substitution;;True;{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 370, 'id': 226780};{'name': 'Cenk Tosun', 'slug': 'cenk-tosun', 'shortName': 'C. Tosun', 'position': 'F', 'userCount': 4933, 'id': 72127};85
EVE X NEW 2018-04-23;;118864649;;substitution;;False;{'name': 'Mikel Merino', 'slug': 'mikel-merino', 'shortName': 'M. Merino', 'position': 'M', 'userCount': 925, 'id': 592010};{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};83
EVE X NEW 2018-04-23;;118864648;;substitution;;False;{'name': 'Jacob Murphy', 'slug': 'jacob-murphy', 'shortName': 'J. Murphy', 'position': 'M', 'userCount': 103, 'id': 372336};{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};79
EVE X NEW 2018-04-23;;118864647;;substitution;;False;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};{'name': 'Islam Slimani', 'slug': 'islam-slimani', 'shortName': 'I. Slimani', 'position': 'F', 'userCount': 7688, 'id': 238708};63
EVE X NEW 2018-04-23;;118864645;;substitution;;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};{'name': 'Yannick Bolasie', 'slug': 'yannick-bolasie', 'shortName': 'Y. Bolasie', 'position': 'F', 'userCount': 1714, 'id': 46620};59
EVE X NEW 2018-04-23;;118864644;injury;substitution;True;True;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};52
CHE X HUD 2018-05-09;;118883825;;substitution;;False;{'name': 'Scott Malone', 'slug': 'scott-malone', 'shortName': 'S. Malone', 'position': 'D', 'userCount': 36, 'id': 49736};{'name': 'Tommy Smith', 'slug': 'tommy-smith', 'shortName': 'T. Smith', 'position': 'D', 'userCount': 26, 'id': 305314};85
CHE X HUD 2018-05-09;;118883824;;substitution;;False;{'name': 'Florent Hadergjonaj', 'slug': 'florent-hadergjonaj', 'shortName': 'F. Hadergjonaj', 'position': 'D', 'userCount': 363, 'id': 354860};{'name': 'Chris Löwe', 'slug': 'chris-lowe', 'shortName': 'C. Löwe', 'position': 'M', 'userCount': 51, 'id': 38547};62
CHE X HUD 2018-05-09;;118883822;;substitution;;True;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};59
CHE X HUD 2018-05-09;;118883821;;substitution;;True;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};{'name': 'Davide Zappacosta', 'slug': 'davide-zappacosta', 'shortName': 'D. Zappacosta', 'position': 'D', 'userCount': 1428, 'id': 132318};54
CHE X HUD 2018-05-09;;118883823;;substitution;;False;{'name': 'Alex Pritchard', 'slug': 'alex-pritchard', 'shortName': 'A. Pritchard', 'position': 'M', 'userCount': 51, 'id': 180009};{'name': 'Rajiv Van La Parra', 'slug': 'rajiv-van-la-parra', 'shortName': 'R. V. L. Parra', 'position': 'M', 'userCount': 245, 'id': 38096};53
LIV X STO 2018-04-28;;118868062;;substitution;;False;{'name': 'Darren Fletcher', 'slug': 'darren-fletcher', 'shortName': 'D. Fletcher', 'position': 'M', 'userCount': 86, 'id': 765};{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};65
LIV X STO 2018-04-28;;118868060;;substitution;;True;{'name': 'Nathaniel Clyne', 'slug': 'nathaniel-clyne', 'shortName': 'N. Clyne', 'position': 'D', 'userCount': 1506, 'id': 43215};{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};65
LIV X STO 2018-04-28;;118868059;;substitution;;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};{'name': 'Trent Alexander-Arnold', 'slug': 'trent-alexander-arnold', 'shortName': 'T. Alexander-Arnold', 'position': 'D', 'userCount': 17168, 'id': 795064};65
LIV X STO 2018-04-28;;118868061;injury;substitution;True;False;{'name': 'Ramadan Sobhi', 'slug': 'ramadan-sobhi', 'shortName': 'R. Sobhi', 'position': 'M', 'userCount': 5019, 'id': 844763};{'name': 'Bruno Martins Indi', 'slug': 'bruno-martins-indi', 'shortName': 'B. M. Indi', 'position': 'D', 'userCount': 132, 'id': 116947};52
BUR X BHA 2018-04-28;;118868909;;substitution;;False;{'name': 'Ezequiel Schelotto', 'slug': 'ezequiel-schelotto', 'shortName': 'E. M. Schelotto', 'position': 'D', 'userCount': 147, 'id': 76120};{'name': 'Bruno Saltor', 'slug': 'bruno-saltor', 'shortName': 'Bruno', 'position': 'D', 'userCount': 66, 'id': 27839};89
BUR X BHA 2018-04-28;;118868908;;substitution;;False;{'name': 'Solly March', 'slug': 'solly-march', 'shortName': 'S. March', 'position': 'M', 'userCount': 160, 'id': 301288};{'name': 'José Izquierdo', 'slug': 'jose-izquierdo', 'shortName': 'J. Izquierdo', 'position': 'F', 'userCount': 1112, 'id': 358162};85
BUR X BHA 2018-04-28;;118868906;;substitution;;True;{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};81
BUR X BHA 2018-04-28;;118868905;;substitution;;True;"{'name': ""Georges-Kévin N'Koudou"", 'slug': 'georges-kevin-nkoudou', 'shortName': ""G. N'Koudou"", 'position': 'M', 'userCount': 813, 'id': 342909}";{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};72
BUR X BHA 2018-04-28;;118868907;;substitution;;False;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};{'name': 'Leonardo Ulloa', 'slug': 'leonardo-ulloa', 'shortName': 'L. Ulloa', 'position': 'F', 'userCount': 143, 'id': 52691};67
BUR X BHA 2018-04-28;;118868904;;substitution;;True;{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 700, 'id': 50480};66
CRY X LEI 2018-04-28;;118868870;;substitution;;True;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};{'name': 'Andros Townsend', 'slug': 'andros-townsend', 'shortName': 'A. Townsend', 'position': 'M', 'userCount': 583, 'id': 47992};86
CRY X LEI 2018-04-28;;118868869;;substitution;;True;{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 165, 'id': 38639};{'name': 'Ruben Loftus-Cheek', 'slug': 'ruben-loftus-cheek', 'shortName': 'R. Loftus-Cheek', 'position': 'M', 'userCount': 4202, 'id': 284441};86
CRY X LEI 2018-04-28;;118868868;;substitution;;True;{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};83
CRY X LEI 2018-04-28;;118868873;injury;substitution;True;False;{'name': 'Aleksandar Dragović', 'slug': 'aleksandar-dragovic', 'shortName': 'A. Dragović', 'position': 'D', 'userCount': 290, 'id': 37313};{'name': 'Wilfred Ndidi', 'slug': 'wilfred-ndidi', 'shortName': 'W. Ndidi', 'position': 'M', 'userCount': 2548, 'id': 787885};51
CRY X LEI 2018-04-28;;118868872;;substitution;;False;{'name': 'Adrien Silva', 'slug': 'adrien-silva', 'shortName': 'A. Silva', 'position': 'M', 'userCount': 1027, 'id': 30127};{'name': 'Hamza Choudhury', 'slug': 'hamza-choudhury', 'shortName': 'H. Choudhury', 'position': 'M', 'userCount': 1019, 'id': 833057};46
CRY X LEI 2018-04-28;;118868871;;substitution;;False;{'name': 'Fousseni Diabaté', 'slug': 'fousseni-diabate', 'shortName': 'F. Diabaté', 'position': 'M', 'userCount': 448, 'id': 796374};{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};46
HUD X EVE 2018-04-28;;118868867;;substitution;;False;{'name': 'Ramiro Funes Mori', 'slug': 'ramiro-funes-mori', 'shortName': 'R. F. Mori', 'position': 'D', 'userCount': 638, 'id': 252313};{'name': 'Nikola Vlašić', 'slug': 'nikola-vlasic', 'shortName': 'N. Vlašić', 'position': 'M', 'userCount': 3542, 'id': 357596};75
HUD X EVE 2018-04-28;;118868864;;substitution;;True;{'name': 'Laurent Depoitre', 'slug': 'laurent-depoitre', 'shortName': 'L. Depoitre', 'position': 'F', 'userCount': 318, 'id': 171235};{'name': 'Rajiv Van La Parra', 'slug': 'rajiv-van-la-parra', 'shortName': 'R. V. L. Parra', 'position': 'M', 'userCount': 245, 'id': 38096};75
HUD X EVE 2018-04-28;;118868866;;substitution;;False;{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 370, 'id': 226780};{'name': 'Cenk Tosun', 'slug': 'cenk-tosun', 'shortName': 'C. Tosun', 'position': 'F', 'userCount': 4933, 'id': 72127};72
HUD X EVE 2018-04-28;;118868865;;substitution;;False;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};63
HUD X EVE 2018-04-28;;118868863;;substitution;;True;{'name': 'Scott Malone', 'slug': 'scott-malone', 'shortName': 'S. Malone', 'position': 'D', 'userCount': 36, 'id': 49736};{'name': 'Jonathan Hogg', 'slug': 'jonathan-hogg', 'shortName': 'J. Hogg', 'position': 'M', 'userCount': 34, 'id': 101393};62
HUD X EVE 2018-04-28;;118868862;;substitution;;True;{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 596, 'id': 548660};{'name': 'Collin Quaner', 'slug': 'collin-quaner', 'shortName': 'C. Quaner', 'position': 'F', 'userCount': 40, 'id': 117399};59
NEW X WBA 2018-04-28;4.0;118868861;;substitution;;False;{'name': 'Hal Robson-Kanu', 'slug': 'hal-robson-kanu', 'shortName': 'H. Robson-Kanu', 'position': 'F', 'userCount': 207, 'id': 33427};{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};90
NEW X WBA 2018-04-28;;118868860;;substitution;;False;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};90
NEW X WBA 2018-04-28;;118868858;;substitution;;True;{'name': 'Joselu', 'slug': 'joselu', 'shortName': 'Joselu', 'position': 'F', 'userCount': 654, 'id': 69418};{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};78
NEW X WBA 2018-04-28;;118868859;;substitution;;False;{'name': 'Grzegorz Krychowiak', 'slug': 'grzegorz-krychowiak', 'shortName': 'G. Krychowiak', 'position': 'M', 'userCount': 5098, 'id': 76227};{'name': 'Jay Rodriguez', 'slug': 'jay-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'F', 'userCount': 342, 'id': 26989};77
NEW X WBA 2018-04-28;;118868857;;substitution;;True;{'name': 'Islam Slimani', 'slug': 'islam-slimani', 'shortName': 'I. Slimani', 'position': 'F', 'userCount': 7688, 'id': 238708};{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};65
NEW X WBA 2018-04-28;;118868856;;substitution;;True;{'name': 'Jacob Murphy', 'slug': 'jacob-murphy', 'shortName': 'J. Murphy', 'position': 'M', 'userCount': 103, 'id': 372336};{'name': 'Paul Dummett', 'slug': 'paul-dummett', 'shortName': 'P. Dummett', 'position': 'D', 'userCount': 115, 'id': 185995};58
SOU X BOU 2018-04-28;;118868913;;substitution;;True;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};87
SOU X BOU 2018-04-28;;118868916;;substitution;;False;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};72
SOU X BOU 2018-04-28;;118868912;;substitution;;True;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};{'name': 'Charlie Austin', 'slug': 'charlie-austin', 'shortName': 'C. Austin', 'position': 'F', 'userCount': 314, 'id': 97905};72
SOU X BOU 2018-04-28;;118868915;;substitution;;False;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 245, 'id': 185955};{'name': 'Lys Mousset', 'slug': 'lys-mousset', 'shortName': 'L. Mousset', 'position': 'F', 'userCount': 786, 'id': 377108};64
SOU X BOU 2018-04-28;;118868914;;substitution;;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};{'name': 'Callum Wilson', 'slug': 'callum-wilson', 'shortName': 'C. Wilson', 'position': 'F', 'userCount': 1863, 'id': 113956};64
SOU X BOU 2018-04-28;;118868911;;substitution;;True;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};{'name': 'Nathan Redmond', 'slug': 'nathan-redmond', 'shortName': 'N. Redmond', 'position': 'M', 'userCount': 662, 'id': 115346};59
SWA X CHE 2018-04-28;;118869647;;substitution;;False;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};85
SWA X CHE 2018-04-28;;118869646;;substitution;;False;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};81
SWA X CHE 2018-04-28;;118869645;;substitution;;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};81
SWA X CHE 2018-04-28;;118869644;;substitution;;True;{'name': 'Wayne Routledge', 'slug': 'wayne-routledge', 'shortName': 'W. Routledge', 'position': 'M', 'userCount': 34, 'id': 636};{'name': 'Martin Olsson', 'slug': 'martin-olsson', 'shortName': 'M. Olsson', 'position': 'D', 'userCount': 85, 'id': 27247};81
SWA X CHE 2018-04-28;;118869643;;substitution;;True;{'name': 'Tom Carroll', 'slug': 'tom-carroll', 'shortName': 'T. Carroll', 'position': 'M', 'userCount': 75, 'id': 801460};{'name': 'Connor Roberts', 'slug': 'connor-roberts', 'shortName': 'C. Roberts', 'position': 'D', 'userCount': 105, 'id': 804613};63
SWA X CHE 2018-04-28;;118869642;;substitution;;True;{'name': 'Nathan Dyer', 'slug': 'nathan-dyer', 'shortName': 'N. Dyer', 'position': 'M', 'userCount': 69, 'id': 14231};{'name': 'Andy King', 'slug': 'andy-king', 'shortName': 'A. King', 'position': 'M', 'userCount': 175, 'id': 30530};58
WES X MCI 2018-04-29;;118871483;;substitution;;False;{'name': 'Lukas Nmecha', 'slug': 'lukas-nmecha', 'shortName': 'L. Nmecha', 'position': 'F', 'userCount': 387, 'id': 803185};{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};80
WES X MCI 2018-04-29;;118871482;;substitution;;False;{'name': 'Yaya Touré', 'slug': 'yaya-toure', 'shortName': 'Y. Touré', 'position': 'M', 'userCount': 3103, 'id': 14468};{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};71
WES X MCI 2018-04-29;;118871480;;substitution;;True;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};{'name': 'Patrice Evra', 'slug': 'patrice-evra', 'shortName': 'P. Evra', 'position': 'D', 'userCount': 822, 'id': 3063};66
WES X MCI 2018-04-29;;118871479;;substitution;;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};66
WES X MCI 2018-04-29;;118871478;;substitution;;True;{'name': 'João Mário', 'slug': 'joao-mario', 'shortName': 'J. Mário', 'position': 'M', 'userCount': 2024, 'id': 97001};{'name': 'Edimilson Fernandes', 'slug': 'edimilson-fernandes', 'shortName': 'E. Fernandes', 'position': 'M', 'userCount': 339, 'id': 330099};65
WES X MCI 2018-04-29;;118871481;;substitution;;False;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 3978, 'id': 124992};{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4670, 'id': 44614};61
MUN X ARS 2018-04-29;;118872120;;substitution;;False;{'name': 'Joseph Willock', 'slug': 'joseph-willock', 'shortName': 'J. Willock', 'position': 'M', 'userCount': 1631, 'id': 888550};{'name': 'Henrikh Mkhitaryan', 'slug': 'henrikh-mkhitaryan', 'shortName': 'H. Mkhitaryan', 'position': 'M', 'userCount': 6313, 'id': 37151};76
MUN X ARS 2018-04-29;;118872119;injury;substitution;True;False;{'name': 'Nacho Monreal', 'slug': 'nacho-monreal', 'shortName': 'N. Monreal', 'position': 'D', 'userCount': 1459, 'id': 17088};{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};64
MUN X ARS 2018-04-29;;118872118;;substitution;;False;{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1626, 'id': 33902};{'name': 'Reiss Nelson', 'slug': 'reiss-nelson', 'shortName': 'R. Nelson', 'position': 'F', 'userCount': 2820, 'id': 826139};64
MUN X ARS 2018-04-29;;118872117;;substitution;;True;{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};64
