game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
EVE X TOT 2017-09-09;;118716831;yellow;card;True;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};Idrissa Gueye;Foul;57
EVE X TOT 2017-09-09;;118716833;yellow;card;False;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3746, 'id': 44575};Toby Alderweireld;Foul;13
EVE X TOT 2017-09-09;;118716830;yellow;card;True;{'name': 'Ashley Williams', 'slug': 'ashley-williams', 'shortName': 'A. Williams', 'position': 'D', 'userCount': 204, 'id': 20204};Ashley Williams;Foul;5
LEI X CHE 2017-09-09;;118716809;yellow;card;True;{'name': 'Wilfred Ndidi', 'slug': 'wilfred-ndidi', 'shortName': 'W. Ndidi', 'position': 'M', 'userCount': 2548, 'id': 787885};Wilfred Ndidi;Foul;84
BUR X CRY 2017-09-10;;118718464;yellow;card;False;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};Christian Benteke;Foul;75
BUR X CRY 2017-09-10;;118718463;yellow;card;True;{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};Robbie Brady;Foul;34
SWA X NEW 2017-09-10;;118718907;yellow;card;False;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};Dwight Gayle;Time wasting;87
SWA X NEW 2017-09-10;;118718904;yellow;card;True;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};Leroy Fer;Foul;80
SWA X NEW 2017-09-10;;118718906;yellow;card;False;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};Matt Ritchie;Foul;49
SWA X NEW 2017-09-10;;118718903;yellow;card;True;{'name': 'Kyle Naughton', 'slug': 'kyle-naughton', 'shortName': 'K. Naughton', 'position': 'D', 'userCount': 47, 'id': 32821};Kyle Naughton;Foul;48
SWA X NEW 2017-09-10;;118718905;yellow;card;False;{'name': 'Isaac Hayden', 'slug': 'isaac-hayden', 'shortName': 'I. Hayden', 'position': 'M', 'userCount': 265, 'id': 190843};Isaac Hayden;Foul;8
WES X HUD 2017-09-11;;118719925;yellow;card;True;{'name': 'Pablo Zabaleta', 'slug': 'pablo-zabaleta', 'shortName': 'P. Zabaleta', 'position': 'D', 'userCount': 571, 'id': 11796};Pablo Zabaleta;Foul;49
WES X HUD 2017-09-11;;118719927;yellow;card;False;{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 596, 'id': 548660};Philip Billing;Foul;45
WES X HUD 2017-09-11;;118719926;yellow;card;False;{'name': 'Zanka', 'slug': 'zanka', 'shortName': 'Zanka', 'position': 'D', 'userCount': 615, 'id': 26404};Zanka;Foul;25
CRY X SOU 2017-09-16;;118722329;yellow;card;True;{'name': 'Scott Dann', 'slug': 'scott-dann', 'shortName': 'S. Dann', 'position': 'D', 'userCount': 94, 'id': 20278};Scott Dann;Foul;82
CRY X SOU 2017-09-16;;118722330;yellow;card;False;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};Shane Long;Argument;77
CRY X SOU 2017-09-16;;118722328;yellow;card;True;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};James McArthur;Foul;67
CRY X SOU 2017-09-16;;118722327;yellow;card;True;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};Joel Ward;Foul;56
CRY X SOU 2017-09-16;;118722326;yellow;card;True;{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};Jason Puncheon;Foul;50
CRY X SOU 2017-09-16;;118722325;yellow;card;True;{'name': 'Yohan Cabaye', 'slug': 'yohan-cabaye', 'shortName': 'Y. Cabaye', 'position': 'M', 'userCount': 319, 'id': 3574};Yohan Cabaye;Foul;33
HUD X LEI 2017-09-16;;118722745;yellow;card;False;{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 836, 'id': 19303};Shinji Okazaki;Foul;80
HUD X LEI 2017-09-16;;118722744;yellow;card;True;{'name': 'Christopher Schindler', 'slug': 'christopher-schindler', 'shortName': 'C. Schindler', 'position': 'D', 'userCount': 98, 'id': 96905};Christopher Schindler;Foul;40
LIV X BUR 2017-09-16;3.0;118722755;yellow;card;False;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};Jack Cork;Argument;90
LIV X BUR 2017-09-16;3.0;118722753;yellow;card;True;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};Emre Can;Argument;90
LIV X BUR 2017-09-16;;118722754;yellow;card;False;{'name': 'Nick Pope', 'slug': 'nick-pope', 'shortName': 'N. Pope', 'position': 'G', 'userCount': 1141, 'id': 162653};Nick Pope;Time wasting;55
NEW X STO 2017-09-16;;118722742;yellow;card;True;{'name': 'Mikel Merino', 'slug': 'mikel-merino', 'shortName': 'M. Merino', 'position': 'M', 'userCount': 925, 'id': 592010};Mikel Merino;Foul;77
NEW X STO 2017-09-16;;118722741;yellow;card;True;{'name': 'Ciaran Clark', 'slug': 'ciaran-clark', 'shortName': 'C. Clark', 'position': 'D', 'userCount': 172, 'id': 45680};Ciaran Clark;Foul;73
NEW X STO 2017-09-16;;118722743;yellow;card;False;{'name': 'Kevin Wimmer', 'slug': 'kevin-wimmer', 'shortName': 'K. Wimmer', 'position': 'D', 'userCount': 158, 'id': 141203};Kevin Wimmer;Foul;30
NEW X STO 2017-09-16;;118722740;yellow;card;True;{'name': 'Isaac Hayden', 'slug': 'isaac-hayden', 'shortName': 'I. Hayden', 'position': 'M', 'userCount': 265, 'id': 190843};Isaac Hayden;Persistent fouling;25
WAT X MCI 2017-09-16;;118722734;yellow;card;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Foul;40
WAT X MCI 2017-09-16;;118722733;yellow;card;True;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};José Holebas;Foul;29
WBA X WES 2017-09-16;5.0;118722761;yellow;card;False;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};Michail Antonio;Foul;90
WBA X WES 2017-09-16;;118722759;yellow;card;True;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};James McClean;Foul;83
WBA X WES 2017-09-16;;118722758;yellow;card;True;{'name': 'Ben Foster', 'slug': 'ben-foster', 'shortName': 'B. Foster', 'position': 'G', 'userCount': 463, 'id': 10599};Ben Foster;Foul;66
WBA X WES 2017-09-16;;118722760;yellow;card;False;{'name': 'Pablo Zabaleta', 'slug': 'pablo-zabaleta', 'shortName': 'P. Zabaleta', 'position': 'D', 'userCount': 571, 'id': 11796};Pablo Zabaleta;Foul;9
TOT X SWA 2017-09-16;3.0;118723347;yellow;card;False;{'name': 'Wayne Routledge', 'slug': 'wayne-routledge', 'shortName': 'W. Routledge', 'position': 'M', 'userCount': 34, 'id': 636};Wayne Routledge;Time wasting;90
TOT X SWA 2017-09-16;;118723344;yellow;card;True;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3746, 'id': 44575};Toby Alderweireld;Argument;88
TOT X SWA 2017-09-16;;118723346;yellow;card;False;{'name': 'Tom Carroll', 'slug': 'tom-carroll', 'shortName': 'T. Carroll', 'position': 'M', 'userCount': 75, 'id': 801460};Tom Carroll;Time wasting;86
TOT X SWA 2017-09-16;;118723345;yellow;card;False;{'name': 'Mike Van der Hoorn', 'slug': 'mike-van-der-hoorn', 'shortName': 'M. V. d. Hoorn', 'position': 'D', 'userCount': 106, 'id': 152414};Mike Van der Hoorn;;63
CHE X ARS 2017-09-17;3.0;118724440;yellow;card;False;{'name': 'Héctor Bellerín', 'slug': 'hector-bellerin', 'shortName': 'H. Bellerín', 'position': 'D', 'userCount': 3853, 'id': 188365};Héctor Bellerín;Foul;90
CHE X ARS 2017-09-17;1.0;118724439;yellow;card;False;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};Sead Kolašinac;Foul;90
CHE X ARS 2017-09-17;;118724437;red;card;True;{'name': 'David Luiz', 'slug': 'david-luiz', 'shortName': 'D. Luiz', 'position': 'D', 'userCount': 7835, 'id': 21300};David Luiz;Foul;87
CHE X ARS 2017-09-17;;118724438;yellow;card;False;{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};Mohamed Elneny;Foul;84
CHE X ARS 2017-09-17;;118724436;yellow;card;True;{'name': 'Álvaro Morata', 'slug': 'alvaro-morata', 'shortName': 'Á. Morata', 'position': 'F', 'userCount': 14263, 'id': 125407};Álvaro Morata;Argument;65
CHE X ARS 2017-09-17;;118724435;yellow;card;True;{'name': 'David Luiz', 'slug': 'david-luiz', 'shortName': 'D. Luiz', 'position': 'D', 'userCount': 7835, 'id': 21300};David Luiz;Foul;52
MUN X EVE 2017-09-17;;118724938;yellow;card;True;{'name': 'Eric Bailly', 'slug': 'eric-bailly', 'shortName': 'E. Bailly', 'position': 'D', 'userCount': 4957, 'id': 606346};Eric Bailly;Foul;82
MUN X EVE 2017-09-17;;118724939;yellow;card;False;{'name': 'Ashley Williams', 'slug': 'ashley-williams', 'shortName': 'A. Williams', 'position': 'D', 'userCount': 204, 'id': 20204};Ashley Williams;Foul;63
WES X TOT 2017-09-23;6.0;118729486;yellow;card;False;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};Eric Dier;Argument;90
WES X TOT 2017-09-23;6.0;118729485;yellow;card;False;{'name': 'Fernando Llorente', 'slug': 'fernando-llorente', 'shortName': 'F. Llorente', 'position': 'F', 'userCount': 1972, 'id': 11692};Fernando Llorente;Argument;90
WES X TOT 2017-09-23;6.0;118729482;yellow;card;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};Andy Carroll;Argument;90
WES X TOT 2017-09-23;6.0;118729481;yellow;card;True;{'name': 'Winston Reid', 'slug': 'winston-reid', 'shortName': 'W. Reid', 'position': 'D', 'userCount': 155, 'id': 14120};Winston Reid;Argument;90
WES X TOT 2017-09-23;3.0;118729480;yellow;card;True;{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};André Ayew;Foul;90
WES X TOT 2017-09-23;;118729479;yellow;card;True;{'name': 'Javier Hernández', 'slug': 'javier-hernandez', 'shortName': 'J. Hernández', 'position': 'F', 'userCount': 5194, 'id': 34312};Javier Hernández;Argument;81
WES X TOT 2017-09-23;;118729484;yellowRed;card;False;{'name': 'Serge Aurier', 'slug': 'serge-aurier', 'shortName': 'S. Aurier', 'position': 'D', 'userCount': 4004, 'id': 105697};Serge Aurier;Foul;70
WES X TOT 2017-09-23;;118729483;yellow;card;False;{'name': 'Serge Aurier', 'slug': 'serge-aurier', 'shortName': 'S. Aurier', 'position': 'D', 'userCount': 4004, 'id': 105697};Serge Aurier;Persistent fouling;64
BUR X HUD 2017-09-23;;118729909;yellow;card;True;{'name': 'James Tarkowski', 'slug': 'james-tarkowski', 'shortName': 'J. Tarkowski', 'position': 'D', 'userCount': 667, 'id': 145188};James Tarkowski;Foul;90
BUR X HUD 2017-09-23;;118729911;yellow;card;False;{'name': 'Rajiv Van La Parra', 'slug': 'rajiv-van-la-parra', 'shortName': 'R. V. L. Parra', 'position': 'M', 'userCount': 245, 'id': 38096};Rajiv Van La Parra;Simulation;71
BUR X HUD 2017-09-23;;118729908;yellow;card;True;{'name': 'Scott Arfield', 'slug': 'scott-arfield', 'shortName': 'S. Arfield', 'position': 'M', 'userCount': 163, 'id': 17056};Scott Arfield;Foul;24
BUR X HUD 2017-09-23;;118729907;yellow;card;True;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};Jack Cork;Foul;7
BUR X HUD 2017-09-23;;118729910;yellow;card;False;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 273, 'id': 807400};Abdelhamid Sabiri;Foul;6
EVE X BOU 2017-09-23;6.0;118729932;yellow;card;False;{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};Junior Stanislas;Argument;90
EVE X BOU 2017-09-23;;118729931;yellow;card;True;{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 370, 'id': 226780};Oumar Niasse;Foul;80
EVE X BOU 2017-09-23;;118729930;yellow;card;True;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};Tom Davies;Foul;56
EVE X BOU 2017-09-23;;118729929;yellow;card;True;{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};Morgan Schneiderlin;Foul;15
MCI X CRY 2017-09-23;;118729917;yellow;card;False;{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};Jeffrey Schlupp;Foul;76
MCI X CRY 2017-09-23;;118729916;yellow;card;True;{'name': 'Leroy Sané', 'slug': 'leroy-sane', 'shortName': 'L. Sané', 'position': 'F', 'userCount': 18065, 'id': 293519};Leroy Sané;Argument;75
MCI X CRY 2017-09-23;;118729915;yellow;card;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 3978, 'id': 124992};Danilo;Foul;56
MCI X CRY 2017-09-23;;118729914;yellow;card;True;{'name': 'Benjamin Mendy', 'slug': 'benjamin-mendy', 'shortName': 'B. Mendy', 'position': 'D', 'userCount': 3905, 'id': 139225};Benjamin Mendy;Foul;25
SOU X MUN 2017-09-23;;118729928;yellow;card;False;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};Ander Herrera;Time wasting;88
SOU X MUN 2017-09-23;;118729927;yellow;card;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};Romelu Lukaku;Foul;82
SOU X MUN 2017-09-23;;118729926;yellow;card;False;{'name': 'Antonio Valencia', 'slug': 'antonio-valencia', 'shortName': 'A. Valencia', 'position': 'D', 'userCount': 2735, 'id': 11820};Antonio Valencia;Foul;69
SOU X MUN 2017-09-23;;118729925;yellow;card;False;{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3399, 'id': 10589};Ashley Young;Foul;43
SOU X MUN 2017-09-23;;118729924;yellow;card;True;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};Shane Long;Foul;37
STO X CHE 2017-09-23;;118729903;yellow;card;True;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};Peter Crouch;Foul;89
STO X CHE 2017-09-23;;118729905;yellow;card;False;"{'name': ""N'Golo Kanté"", 'slug': 'ngolo-kante', 'shortName': 'N. Kanté', 'position': 'M', 'userCount': 27823, 'id': 234148}";N'Golo Kanté;Foul;57
STO X CHE 2017-09-23;;118729904;yellow;card;False;{'name': 'Marcos Alonso', 'slug': 'marcos-alonso', 'shortName': 'M. Alonso', 'position': 'D', 'userCount': 4965, 'id': 69408};Marcos Alonso;Foul;51
STO X CHE 2017-09-23;;118729902;yellow;card;True;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};Xherdan Shaqiri;Argument;49
SWA X WAT 2017-09-23;;118729922;yellow;card;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};Richarlison;;90
SWA X WAT 2017-09-23;;118729919;yellow;card;True;{'name': 'Wilfried Bony', 'slug': 'wilfried-bony', 'shortName': 'W. Bony', 'position': 'F', 'userCount': 671, 'id': 39543};Wilfried Bony;Foul;82
SWA X WAT 2017-09-23;1.0;118729921;yellow;card;False;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Foul;45
SWA X WAT 2017-09-23;;118729920;yellow;card;False;{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};Étienne Capoue;Foul;34
LEI X LIV 2017-09-23;2.0;118730518;yellow;card;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};Jamie Vardy;Foul;90
LEI X LIV 2017-09-23;;118730521;yellow;card;False;{'name': 'Simon Mignolet', 'slug': 'simon-mignolet', 'shortName': 'S. Mignolet', 'position': 'G', 'userCount': 1900, 'id': 10406};Simon Mignolet;Foul;72
LEI X LIV 2017-09-23;;118730520;yellow;card;False;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5870, 'id': 39480};Dejan Lovren;Foul;56
LEI X LIV 2017-09-23;2.0;118730519;yellow;card;False;{'name': 'Joël Matip', 'slug': 'joel-matip', 'shortName': 'J. Matip', 'position': 'D', 'userCount': 4465, 'id': 51501};Joël Matip;Foul;45
LEI X LIV 2017-09-23;;118730517;yellow;card;True;{'name': 'Wilfred Ndidi', 'slug': 'wilfred-ndidi', 'shortName': 'W. Ndidi', 'position': 'M', 'userCount': 2548, 'id': 787885};Wilfred Ndidi;Foul;22
LEI X LIV 2017-09-23;;118730516;yellow;card;True;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};Marc Albrighton;Foul;17
BHA X NEW 2017-09-24;3.0;118732079;yellow;card;False;{'name': 'Jamaal Lascelles', 'slug': 'jamaal-lascelles', 'shortName': 'J. Lascelles', 'position': 'D', 'userCount': 564, 'id': 153444};Jamaal Lascelles;Foul;90
BHA X NEW 2017-09-24;;118732078;yellow;card;True;{'name': 'Shane Duffy', 'slug': 'shane-duffy', 'shortName': 'S. Duffy', 'position': 'D', 'userCount': 478, 'id': 55570};Shane Duffy;Foul;77
BHA X NEW 2017-09-24;;118732077;yellow;card;True;{'name': 'Anthony Knockaert', 'slug': 'anthony-knockaert', 'shortName': 'A. Knockaert', 'position': 'M', 'userCount': 294, 'id': 116664};Anthony Knockaert;Foul;13
ARS X WBA 2017-09-25;;118733220;yellow;card;False;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};Allan Nyom;Foul;67
ARS X WBA 2017-09-25;;118733219;yellow;card;False;{'name': 'Grzegorz Krychowiak', 'slug': 'grzegorz-krychowiak', 'shortName': 'G. Krychowiak', 'position': 'M', 'userCount': 5098, 'id': 76227};Grzegorz Krychowiak;Foul;56
ARS X WBA 2017-09-25;;118733218;yellow;card;False;{'name': 'Craig Dawson', 'slug': 'craig-dawson', 'shortName': 'C. Dawson', 'position': 'D', 'userCount': 132, 'id': 50027};Craig Dawson;Foul;49
ARS X WBA 2017-09-25;;118733216;yellow;card;True;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};Alexis Sánchez;Argument;44
ARS X WBA 2017-09-25;;118733217;yellow;card;False;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};Jonny Evans;Foul;35
HUD X TOT 2017-09-30;;118736089;yellow;card;True;{'name': 'Elias Kachunga', 'slug': 'elias-kachunga', 'shortName': 'E. Kachunga', 'position': 'M', 'userCount': 96, 'id': 114066};Elias Kachunga;Foul;65
HUD X TOT 2017-09-30;;118736090;yellow;card;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};Dele Alli;Simulation;58
BOU X LEI 2017-09-30;;118736567;yellow;card;True;{'name': 'Marc Pugh', 'slug': 'marc-pugh', 'shortName': 'M. Pugh', 'position': 'M', 'userCount': 37, 'id': 11764};Marc Pugh;Foul;20
STO X SOU 2017-09-30;;118736625;yellow;card;False;{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 212, 'id': 69416};Oriol Romeu;Foul;56
STO X SOU 2017-09-30;;118736624;yellow;card;False;{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};Dušan Tadić;Foul;52
STO X SOU 2017-09-30;;118736623;yellow;card;True;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};Joe Allen;Foul;30
WBA X WAT 2017-09-30;4.0;118736595;yellow;card;True;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};James McClean;Foul;90
WBA X WAT 2017-09-30;;118736594;yellow;card;True;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};Jonny Evans;Foul;88
WBA X WAT 2017-09-30;;118736593;yellow;card;True;{'name': 'Jake Livermore', 'slug': 'jake-livermore', 'shortName': 'J. Livermore', 'position': 'M', 'userCount': 96, 'id': 34578};Jake Livermore;Foul;87
