game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
DUS X DRE 27-11-2017;;118740066;injury;substitution;True;False;{'name': 'Fabian Müller', 'slug': 'fabian-muller', 'shortName': 'F. Müller', 'position': 'D', 'userCount': 2, 'id': 9610};{'name': 'Philip Heise', 'slug': 'philip-heise', 'shortName': 'P. Heise', 'position': 'M', 'userCount': 37, 'id': 124743};88
DUS X DRE 27-11-2017;;118740065;;substitution;;False;{'name': 'Manuel Konrad', 'slug': 'manuel-konrad', 'shortName': 'M. Konrad', 'position': 'M', 'userCount': 3, 'id': 15791};{'name': 'Niklas Hauptmann', 'slug': 'niklas-hauptmann', 'shortName': 'N. Hauptmann', 'position': 'M', 'userCount': 30, 'id': 798154};80
DUS X DRE 27-11-2017;;118740064;;substitution;;False;{'name': 'Patrick Möschl', 'slug': 'patrick-moschl', 'shortName': 'P. Möschl', 'position': 'M', 'userCount': 37, 'id': 232398};{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};71
DUS X DRE 27-11-2017;;118740063;;substitution;;True;{'name': 'Håvard Nielsen', 'slug': 'havard-nielsen', 'shortName': 'H. Nielsen', 'position': 'F', 'userCount': 63, 'id': 94002};{'name': 'Oliver Fink', 'slug': 'oliver-fink', 'shortName': 'O. Fink', 'position': 'M', 'userCount': 63, 'id': 2640};70
DUS X DRE 27-11-2017;;118740062;;substitution;;True;{'name': 'Emir Kujović', 'slug': 'emir-kujovic', 'shortName': 'E. Kujović', 'position': 'F', 'userCount': 78, 'id': 22601};{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 624, 'id': 94300};69
DUS X DRE 27-11-2017;;118740061;;substitution;;True;{'name': 'Davor Lovren', 'slug': 'davor-lovren', 'shortName': 'D. Lovren', 'position': 'F', 'userCount': 155, 'id': 795145};{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 123, 'id': 48437};46
HEI X KAI 01-12-2017;;118742055;;substitution;;True;{'name': 'Kevin Kraus', 'slug': 'kevin-kraus', 'shortName': 'K. Kraus', 'position': 'D', 'userCount': 6, 'id': 124822};{'name': 'Ronny Philp', 'slug': 'ronny-philp', 'shortName': 'R. Philp', 'position': 'D', 'userCount': 5, 'id': 40226};84
HEI X KAI 01-12-2017;;118742058;;substitution;;False;{'name': 'Torben Musel', 'slug': 'torben-musel', 'shortName': 'T. Müsel', 'position': 'F', 'userCount': 18, 'id': 886023};{'name': 'Nils Seufert', 'slug': 'nils-seufert', 'shortName': 'N. Seufert', 'position': 'M', 'userCount': 21, 'id': 806394};78
HEI X KAI 01-12-2017;;118742054;;substitution;;True;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};73
HEI X KAI 01-12-2017;;118742053;;substitution;;True;{'name': 'Kolja Pusch', 'slug': 'kolja-pusch', 'shortName': 'K. Pusch', 'position': 'M', 'userCount': 4, 'id': 142485};{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};53
HEI X KAI 01-12-2017;;118742057;;substitution;;False;{'name': 'Nicklas Shipnoski', 'slug': 'nicklas-shipnoski', 'shortName': 'N. Shipnoski', 'position': 'M', 'userCount': 8, 'id': 845648};{'name': 'Joel Abu Hanna', 'slug': 'joel-abu-hanna', 'shortName': 'J. A. Hanna', 'position': 'D', 'userCount': 23, 'id': 788103};49
HEI X KAI 01-12-2017;;118742056;injury;substitution;True;False;{'name': 'Jan-Ole Sievers', 'slug': 'jan-ole-sievers', 'shortName': 'J. Sievers', 'position': 'G', 'userCount': 7, 'id': 544630};{'name': 'Marius Müller', 'slug': 'marius-muller', 'shortName': 'M. Müller', 'position': 'G', 'userCount': 34, 'id': 136933};23
ARM X STP 01-12-2017;;118742049;;substitution;;True;{'name': 'Roberto Massimo', 'slug': 'roberto-massimo', 'shortName': 'R. Massimo', 'position': 'M', 'userCount': 98, 'id': 911956};{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};83
ARM X STP 01-12-2017;;118742048;;substitution;;True;{'name': 'Christoph Hemlein', 'slug': 'christoph-hemlein', 'shortName': 'C. Hemlein', 'position': 'M', 'userCount': 6, 'id': 123688};{'name': 'Konstantin Kerschbaumer', 'slug': 'konstantin-kerschbaumer', 'shortName': 'K. Kerschbaumer', 'position': 'M', 'userCount': 45, 'id': 126205};81
ARM X STP 01-12-2017;;118742051;;substitution;;False;{'name': 'Maurice Litka', 'slug': 'maurice-litka', 'shortName': 'M. Litka', 'position': 'M', 'userCount': 2, 'id': 326543};{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};78
ARM X STP 01-12-2017;;118742047;;substitution;;True;{'name': 'Patrick Weihrauch', 'slug': 'patrick-weihrauch', 'shortName': 'P. Weihrauch', 'position': 'M', 'userCount': 26, 'id': 142198};{'name': 'Leandro Putaro', 'slug': 'leandro-putaro', 'shortName': 'L. Putaro', 'position': 'F', 'userCount': 11, 'id': 814593};68
ARM X STP 01-12-2017;;118742050;;substitution;;False;{'name': 'Aziz Bouhaddouz', 'slug': 'aziz-bouhaddouz', 'shortName': 'A. Bouhaddouz', 'position': 'F', 'userCount': 314, 'id': 26527};{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};59
NUR X SAN 02-12-2017;;118742615;;substitution;;True;{'name': 'Eduard Löwen', 'slug': 'eduard-lowen', 'shortName': 'E. Löwen', 'position': 'M', 'userCount': 180, 'id': 822372};{'name': 'Tobias Werner', 'slug': 'tobias-werner', 'shortName': 'T. Werner', 'position': 'M', 'userCount': 9, 'id': 8661};90
NUR X SAN 02-12-2017;;118742614;;substitution;;True;{'name': 'Cedric Teuchert', 'slug': 'cedric-teuchert', 'shortName': 'C. Teuchert', 'position': 'F', 'userCount': 111, 'id': 326643};{'name': 'Edgar Salli', 'slug': 'edgar-salli', 'shortName': 'E. Salli', 'position': 'M', 'userCount': 71, 'id': 159747};83
NUR X SAN 02-12-2017;;118742613;;substitution;;True;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};77
NUR X SAN 02-12-2017;;118742618;injury;substitution;True;False;{'name': 'Eroll Zejnullahu', 'slug': 'eroll-zejnullahu', 'shortName': 'E. Zejnullahu', 'position': 'M', 'userCount': 26, 'id': 184627};{'name': 'Leart Paqarada', 'slug': 'leart-paqarada', 'shortName': 'L. Paqarada', 'position': 'D', 'userCount': 209, 'id': 151581};75
NUR X SAN 02-12-2017;;118742617;;substitution;;False;{'name': 'Haji Wright', 'slug': 'haji-wright', 'shortName': 'H. Wright', 'position': 'F', 'userCount': 89, 'id': 818391};{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};73
NUR X SAN 02-12-2017;;118742616;;substitution;;False;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};57
HKI X DUS 02-12-2017;;118742609;;substitution;;False;{'name': 'Emir Kujović', 'slug': 'emir-kujovic', 'shortName': 'E. Kujović', 'position': 'F', 'userCount': 78, 'id': 22601};{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};83
HKI X DUS 02-12-2017;;118742606;;substitution;;True;{'name': 'Dominic Peitz', 'slug': 'dominic-peitz', 'shortName': 'D. Peitz', 'position': 'M', 'userCount': 3, 'id': 4956};{'name': 'Aaron Seydel', 'slug': 'aaron-seydel', 'shortName': 'A. Seydel', 'position': 'F', 'userCount': 31, 'id': 558680};80
HKI X DUS 02-12-2017;;118742605;;substitution;;True;{'name': 'Steven Lewerenz', 'slug': 'steven-lewerenz', 'shortName': 'S. Lewerenz', 'position': 'M', 'userCount': 9, 'id': 94909};{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};77
HKI X DUS 02-12-2017;;118742608;;substitution;;False;{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 123, 'id': 48437};{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 60, 'id': 136935};75
HKI X DUS 02-12-2017;;118742607;;substitution;;False;{'name': 'Håvard Nielsen', 'slug': 'havard-nielsen', 'shortName': 'H. Nielsen', 'position': 'F', 'userCount': 63, 'id': 94002};{'name': 'Oliver Fink', 'slug': 'oliver-fink', 'shortName': 'O. Fink', 'position': 'M', 'userCount': 63, 'id': 2640};75
DUI X FUR 02-12-2017;;118742601;;substitution;;True;{'name': 'Tim Albutat', 'slug': 'tim-albutat', 'shortName': 'T. Albutat', 'position': 'M', 'userCount': 4, 'id': 125268};{'name': 'Cauly Oliveira', 'slug': 'cauly-oliveira', 'shortName': 'C. Oliveira', 'position': 'M', 'userCount': 105, 'id': 255873};86
DUI X FUR 02-12-2017;;118742604;;substitution;;False;{'name': 'Richard Magyar', 'slug': 'richard-magyar', 'shortName': 'R. Magyar', 'position': 'D', 'userCount': 29, 'id': 110377};{'name': 'Patrick Sontheimer', 'slug': 'patrick-sontheimer', 'shortName': 'P. Sontheimer', 'position': 'M', 'userCount': 15, 'id': 856077};82
DUI X FUR 02-12-2017;;118742600;;substitution;;True;{'name': 'Kingsley Onuegbu', 'slug': 'kingsley-onuegbu', 'shortName': 'K. Onuegbu', 'position': 'F', 'userCount': 26, 'id': 37634};{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};82
DUI X FUR 02-12-2017;;118742603;;substitution;;False;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};{'name': 'Roberto Hilbert', 'slug': 'roberto-hilbert', 'shortName': 'R. Hilbert', 'position': 'D', 'userCount': 10, 'id': 2363};74
DUI X FUR 02-12-2017;;118742599;injury;substitution;True;True;{'name': 'Ahmet Engin', 'slug': 'ahmet-engin', 'shortName': 'A. Engin', 'position': 'M', 'userCount': 30, 'id': 791087};{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};67
DUI X FUR 02-12-2017;;118742602;;substitution;;False;{'name': 'Daniel Steininger', 'slug': 'daniel-steininger', 'shortName': 'D. Steininger', 'position': 'F', 'userCount': 11, 'id': 253893};{'name': 'Levent Ayçiçek', 'slug': 'levent-aycicek', 'shortName': 'L. Ayçiçek', 'position': 'M', 'userCount': 15, 'id': 138158};61
D98 X JAH 03-12-2017;;118744483;;substitution;;False;{'name': 'Markus Palionis', 'slug': 'markus-palionis', 'shortName': 'M. Palionis', 'position': 'D', 'userCount': 17, 'id': 16251};{'name': 'Marc Lais', 'slug': 'marc-lais', 'shortName': 'M. Lais', 'position': 'M', 'userCount': 6, 'id': 111026};86
D98 X JAH 03-12-2017;;118744482;;substitution;;False;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};76
D98 X JAH 03-12-2017;;118744480;;substitution;;True;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};{'name': 'Hamit Altintop', 'slug': 'hamit-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 60, 'id': 246};75
D98 X JAH 03-12-2017;;118744479;;substitution;;True;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};58
D98 X JAH 03-12-2017;;118744478;;substitution;;True;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 172, 'id': 45444};{'name': 'Terrence Boyd', 'slug': 'terrence-boyd', 'shortName': 'T. Boyd', 'position': 'F', 'userCount': 48, 'id': 50968};58
D98 X JAH 03-12-2017;;118744481;injury;substitution;True;False;{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};45
DRE X AUE 03-12-2017;;118744465;;substitution;;True;{'name': 'Andreas Lambertz', 'slug': 'andreas-lambertz', 'shortName': 'A. Lambertz', 'position': 'M', 'userCount': 6, 'id': 4861};{'name': 'Niklas Hauptmann', 'slug': 'niklas-hauptmann', 'shortName': 'N. Hauptmann', 'position': 'M', 'userCount': 30, 'id': 798154};85
DRE X AUE 03-12-2017;;118744464;;substitution;;True;{'name': 'Manuel Konrad', 'slug': 'manuel-konrad', 'shortName': 'M. Konrad', 'position': 'M', 'userCount': 3, 'id': 15791};{'name': 'Marco Hartmann', 'slug': 'marco-hartmann', 'shortName': 'M. Hartmann', 'position': 'D', 'userCount': 15, 'id': 38310};80
DRE X AUE 03-12-2017;;118744463;;substitution;;True;{'name': 'Patrick Möschl', 'slug': 'patrick-moschl', 'shortName': 'P. Möschl', 'position': 'M', 'userCount': 37, 'id': 232398};{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};76
DRE X AUE 03-12-2017;;118744468;;substitution;;False;{'name': 'Sören Bertram', 'slug': 'soren-bertram', 'shortName': 'S. Bertram', 'position': 'M', 'userCount': 9, 'id': 101466};{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};69
DRE X AUE 03-12-2017;;118744467;;substitution;;False;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};{'name': 'Sebastian Hertner', 'slug': 'sebastian-hertner', 'shortName': 'S. Hertner', 'position': 'M', 'userCount': 7, 'id': 78881};52
DRE X AUE 03-12-2017;;118744466;;substitution;;False;{'name': 'Mario Kvesić', 'slug': 'mario-kvesic', 'shortName': 'M. Kvesić', 'position': 'M', 'userCount': 29, 'id': 137095};{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};46
BOC X UNB 03-12-2017;3.0;118744494;;substitution;;True;{'name': 'Patrick Fabian', 'slug': 'patrick-fabian', 'shortName': 'P. Fabian', 'position': 'D', 'userCount': 8, 'id': 26621};{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};90
BOC X UNB 03-12-2017;;118744493;;substitution;;True;{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};90
BOC X UNB 03-12-2017;;118744492;;substitution;;True;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};78
BOC X UNB 03-12-2017;;118744497;;substitution;;False;{'name': 'Damir Kreilach', 'slug': 'damir-kreilach', 'shortName': 'D. Kreilach', 'position': 'M', 'userCount': 100, 'id': 50505};{'name': 'Marcel Hartel', 'slug': 'marcel-hartel', 'shortName': 'M. Hartel', 'position': 'M', 'userCount': 84, 'id': 790645};75
BOC X UNB 03-12-2017;;118744496;;substitution;;False;{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 150, 'id': 122573};{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};69
BOC X UNB 03-12-2017;;118744495;;substitution;;False;{'name': 'Stephan Fürstner', 'slug': 'stephan-furstner', 'shortName': 'S. Fürstner', 'position': 'M', 'userCount': 6, 'id': 15416};{'name': 'Felix Kroos', 'slug': 'felix-kroos', 'shortName': 'F. Kroos', 'position': 'M', 'userCount': 180, 'id': 44806};64
ING X EBR 04-12-2017;;118746206;;substitution;;False;{'name': 'Steffen Nkansah', 'slug': 'steffen-nkansah', 'shortName': 'S. Nkansah', 'position': 'D', 'userCount': 16, 'id': 793236};{'name': 'Jan Hochscheidt', 'slug': 'jan-hochscheidt', 'shortName': 'J. Hochscheidt', 'position': 'F', 'userCount': 49, 'id': 26825};83
ING X EBR 04-12-2017;;118746205;;substitution;;False;{'name': 'Özkan Yıldırım', 'slug': 'ozkan-yildirim', 'shortName': 'Ö. Yıldırım', 'position': 'M', 'userCount': 8, 'id': 132634};{'name': 'Onel Hernández', 'slug': 'onel-hernandez', 'shortName': 'O. Hernández', 'position': 'M', 'userCount': 291, 'id': 137017};77
ING X EBR 04-12-2017;;118746203;;substitution;;True;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};69
ING X EBR 04-12-2017;;118746202;;substitution;;True;{'name': 'Robert Leipertz', 'slug': 'robert-leipertz', 'shortName': 'R. Leipertz', 'position': 'M', 'userCount': 35, 'id': 169427};{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 169, 'id': 95153};69
ING X EBR 04-12-2017;;118746204;;substitution;;False;{'name': 'Quirin Moll', 'slug': 'quirin-moll', 'shortName': 'Q. Moll', 'position': 'M', 'userCount': 6, 'id': 116735};{'name': 'Salim Khelifi', 'slug': 'salim-khelifi', 'shortName': 'S. Khelifi', 'position': 'M', 'userCount': 170, 'id': 134250};46
EBR X HKI 08-12-2017;;118747831;;substitution;;True;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};{'name': 'Suleiman Abdullahi', 'slug': 'suleiman-abdullahi', 'shortName': 'S. Abdullahi', 'position': 'F', 'userCount': 122, 'id': 793175};90
EBR X HKI 08-12-2017;;118747832;;substitution;;False;{'name': 'Aaron Seydel', 'slug': 'aaron-seydel', 'shortName': 'A. Seydel', 'position': 'F', 'userCount': 31, 'id': 558680};{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};72
EBR X HKI 08-12-2017;;118747830;;substitution;;True;{'name': 'Salim Khelifi', 'slug': 'salim-khelifi', 'shortName': 'S. Khelifi', 'position': 'M', 'userCount': 170, 'id': 134250};{'name': 'Hendrick Zuck', 'slug': 'hendrick-zuck', 'shortName': 'H. Zuck', 'position': 'M', 'userCount': 6, 'id': 124776};70
AUE X D98 08-12-2017;;118747838;injury;substitution;True;True;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};{'name': 'Mario Kvesić', 'slug': 'mario-kvesic', 'shortName': 'M. Kvesić', 'position': 'M', 'userCount': 29, 'id': 137095};87
AUE X D98 08-12-2017;;118747841;;substitution;;False;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 172, 'id': 45444};{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};73
AUE X D98 08-12-2017;;118747840;;substitution;;False;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};{'name': 'Hamit Altintop', 'slug': 'hamit-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 60, 'id': 246};71
AUE X D98 08-12-2017;;118747837;;substitution;;True;{'name': 'Sören Bertram', 'slug': 'soren-bertram', 'shortName': 'S. Bertram', 'position': 'M', 'userCount': 9, 'id': 101466};{'name': 'Albert Bunjaku', 'slug': 'albert-bunjaku', 'shortName': 'A. Bunjaku', 'position': 'F', 'userCount': 32, 'id': 4283};67
AUE X D98 08-12-2017;;118747836;injury;substitution;True;True;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};{'name': 'Cebio Soukou', 'slug': 'cebio-soukou', 'shortName': 'C. Soukou', 'position': 'M', 'userCount': 620, 'id': 142524};62
AUE X D98 08-12-2017;;118747839;;substitution;;False;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};{'name': 'Kevin Großkreutz', 'slug': 'kevin-grosskreutz', 'shortName': 'K. Großkreutz', 'position': 'D', 'userCount': 86, 'id': 18680};46
UNB X DRE 09-12-2017;;118748455;;substitution;;False;{'name': 'Peniel Mlapa', 'slug': 'peniel-mlapa', 'shortName': 'P. Mlapa', 'position': 'F', 'userCount': 91, 'id': 53811};{'name': 'Lucas Röser', 'slug': 'lucas-roser', 'shortName': 'L. Röser', 'position': 'F', 'userCount': 34, 'id': 142135};89
UNB X DRE 09-12-2017;;118748454;;substitution;;False;{'name': 'Patrick Möschl', 'slug': 'patrick-moschl', 'shortName': 'P. Möschl', 'position': 'M', 'userCount': 37, 'id': 232398};{'name': 'Haris Duljević', 'slug': 'haris-duljevic', 'shortName': 'H. Duljević', 'position': 'M', 'userCount': 416, 'id': 230766};87
UNB X DRE 09-12-2017;;118748453;;substitution;;True;{'name': 'Damir Kreilach', 'slug': 'damir-kreilach', 'shortName': 'D. Kreilach', 'position': 'M', 'userCount': 100, 'id': 50505};{'name': 'Akaki Gogia', 'slug': 'akaki-gogia', 'shortName': 'A. Gogia', 'position': 'M', 'userCount': 71, 'id': 108452};80
UNB X DRE 09-12-2017;;118748452;;substitution;;True;{'name': 'Philipp Hosiner', 'slug': 'philipp-hosiner', 'shortName': 'P. Hosiner', 'position': 'F', 'userCount': 54, 'id': 39815};{'name': 'Dennis Daube', 'slug': 'dennis-daube', 'shortName': 'D. Daube', 'position': 'M', 'userCount': 5, 'id': 38737};74
JAH X BOC 09-12-2017;1.0;118748480;;substitution;;False;{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};{'name': 'Robbie Kruse', 'slug': 'robbie-kruse', 'shortName': 'R. Kruse', 'position': 'F', 'userCount': 80, 'id': 24743};90
JAH X BOC 09-12-2017;;118748477;;substitution;;True;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};85
JAH X BOC 09-12-2017;;118748479;;substitution;;False;{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};74
JAH X BOC 09-12-2017;;118748476;;substitution;;True;{'name': 'Albion Vrenezi', 'slug': 'albion-vrenezi', 'shortName': 'A. Vrenezi', 'position': 'M', 'userCount': 21, 'id': 800457};{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};74
JAH X BOC 09-12-2017;;118748478;;substitution;;False;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};{'name': 'Stefano Celozzi', 'slug': 'stefano-celozzi', 'shortName': 'S. Celozzi', 'position': 'D', 'userCount': 6, 'id': 23060};67
JAH X BOC 09-12-2017;;118748475;;substitution;;True;{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};{'name': 'Marc Lais', 'slug': 'marc-lais', 'shortName': 'M. Lais', 'position': 'M', 'userCount': 6, 'id': 111026};46
FUR X HEI 09-12-2017;;118748461;;substitution;;True;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};86
FUR X HEI 09-12-2017;;118748460;;substitution;;True;{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};{'name': 'Jürgen Gjasula', 'slug': 'jurgen-gjasula', 'shortName': 'J. Gjasula', 'position': 'M', 'userCount': 22, 'id': 47};85
FUR X HEI 09-12-2017;;118748459;;substitution;;True;{'name': 'Daniel Steininger', 'slug': 'daniel-steininger', 'shortName': 'D. Steininger', 'position': 'F', 'userCount': 11, 'id': 253893};{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};81
FUR X HEI 09-12-2017;;118748464;;substitution;;False;{'name': 'Kevin Lankford', 'slug': 'kevin-lankford', 'shortName': 'K. Lankford', 'position': 'M', 'userCount': 19, 'id': 872274};{'name': 'Ronny Philp', 'slug': 'ronny-philp', 'shortName': 'R. Philp', 'position': 'D', 'userCount': 5, 'id': 40226};80
FUR X HEI 09-12-2017;;118748463;;substitution;;False;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};{'name': 'Maximilian Thiel', 'slug': 'maximilian-thiel', 'shortName': 'M. Thiel', 'position': 'M', 'userCount': 6, 'id': 121943};57
