game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
UNB X AUE 11-03-2018;;118848090;yellow;card;True;{'name': 'Felix Kroos', 'slug': 'felix-kroos', 'shortName': 'F. Kroos', 'position': 'M', 'userCount': 180, 'id': 44806};Felix Kroos;Foul;70
UNB X AUE 11-03-2018;;118848092;yellow;card;False;{'name': 'Mario Kvesić', 'slug': 'mario-kvesic', 'shortName': 'M. Kvesić', 'position': 'M', 'userCount': 29, 'id': 137095};Mario Kvesic;Foul;55
UNB X AUE 11-03-2018;;118848091;yellow;card;False;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};Dominik Wydra;Foul;52
DUI X DUS 11-03-2018;3.0;118848098;yellow;card;True;{'name': 'Ahmet Engin', 'slug': 'ahmet-engin', 'shortName': 'A. Engin', 'position': 'M', 'userCount': 30, 'id': 791087};Ahmet Engin;Argument;90
DUI X DUS 11-03-2018;;118848097;yellow;card;True;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Fröde;Foul;59
DUI X DUS 11-03-2018;;118848096;yellow;card;True;{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};Stanislav Iljutcenko;Argument;42
DUI X DUS 11-03-2018;;118848095;yellow;card;True;{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};Kevin Wolze;Foul;27
JAH X SAN 11-03-2018;1.0;118848102;yellow;card;False;{'name': 'Ali Ibrahimaj', 'slug': 'ali-ibrahimaj', 'shortName': 'A. Ibrahimaj', 'position': 'F', 'userCount': 14, 'id': 274125};Ali Ibrahimaj;Argument;90
JAH X SAN 11-03-2018;;118848101;yellow;card;False;{'name': 'Nejmeddin Daghfous', 'slug': 'nejmeddin-daghfous', 'shortName': 'N. Daghfous', 'position': 'M', 'userCount': 35, 'id': 30263};Nejmeddin Daghfous;Foul;42
DUS X ARM 16-03-2018;2.0;118851925;yellow;card;True;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};Niko Giesselmann;Foul;90
DUS X ARM 16-03-2018;;118851924;yellow;card;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};Adam Bodzek;Foul;49
HKI X HEI 16-03-2018;;118851928;yellow;card;True;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'D', 'userCount': 13, 'id': 40028};Patrick Herrmann;Foul;73
HKI X HEI 16-03-2018;;118851932;yellow;card;False;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};John Verhoek;Foul;67
HKI X HEI 16-03-2018;;118851931;yellow;card;False;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};Marc Schnatterer;Foul;65
HKI X HEI 16-03-2018;;118851927;yellow;card;True;{'name': 'Dominic Peitz', 'slug': 'dominic-peitz', 'shortName': 'D. Peitz', 'position': 'M', 'userCount': 3, 'id': 4956};Dominic Peitz;Foul;42
HKI X HEI 16-03-2018;;118851930;yellow;card;False;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};Marcel Titsch-Rivero;Argument;38
HKI X HEI 16-03-2018;;118851929;yellow;card;False;{'name': 'Kevin Kraus', 'slug': 'kevin-kraus', 'shortName': 'K. Kraus', 'position': 'D', 'userCount': 6, 'id': 124822};Kevin Kraus;Foul;17
KAI X STP 17-03-2018;;118852623;yellow;card;False;{'name': 'Sami Allagui', 'slug': 'sami-allagui', 'shortName': 'S. Allagui', 'position': 'F', 'userCount': 75, 'id': 17802};Sami Allagui;Argument;87
KAI X STP 17-03-2018;;118852622;yellow;card;False;{'name': 'Yi-Young Park', 'slug': 'yi-young-park', 'shortName': 'Y. Park', 'position': 'D', 'userCount': 42, 'id': 801243};Yi-Young Park;Foul;76
KAI X STP 17-03-2018;;118852620;red;card;True;{'name': 'Jan-Ingwer Callsen-Bracker', 'slug': 'jan-ingwer-callsen-bracker', 'shortName': 'J. Callsen-Bracker', 'position': 'D', 'userCount': 14, 'id': 250};Jan-Ingwer Callsen-Bracker;Professional foul last man;71
KAI X STP 17-03-2018;;118852621;yellow;card;False;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};Cenk Şahin;Foul;17
UNB X JAH 17-03-2018;;118852627;yellow;card;False;{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};Benedikt Gimber;Time wasting;90
UNB X JAH 17-03-2018;;118852626;yellow;card;False;{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};Jann George;Unallowed field entering;62
UNB X JAH 17-03-2018;;118852625;yellow;card;False;{'name': 'Marc Lais', 'slug': 'marc-lais', 'shortName': 'M. Lais', 'position': 'M', 'userCount': 6, 'id': 111026};Marc Lais;Foul;49
SAN X BOC 17-03-2018;;118852638;yellow;card;True;{'name': 'Leart Paqarada', 'slug': 'leart-paqarada', 'shortName': 'L. Paqarada', 'position': 'D', 'userCount': 209, 'id': 151581};Leart Paqarda;Foul;80
SAN X BOC 17-03-2018;;118852637;yellow;card;True;{'name': 'Maximilian Jansen', 'slug': 'maximilian-jansen', 'shortName': 'M. Jansen', 'position': 'M', 'userCount': 4, 'id': 142516};Maximilian Jansen;Foul;69
SAN X BOC 17-03-2018;;118852636;yellow;card;True;{'name': 'Stefan Kulovits', 'slug': 'stefan-kulovits', 'shortName': 'S. Kulovits', 'position': 'M', 'userCount': 25, 'id': 1162};Stefan Kulovits;Foul;63
SAN X BOC 17-03-2018;;118852639;yellow;card;False;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 431, 'id': 95381};Kevin Stöger;Foul;45
SAN X BOC 17-03-2018;;118852635;yellow;card;True;{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};Denis Linsmayer;Foul;8
NUR X D98 18-03-2018;;118854588;yellow;card;False;{'name': 'Daniel Fernandes', 'slug': 'daniel-fernandes', 'shortName': 'D. H. Fernandes', 'position': 'G', 'userCount': 70, 'id': 113442};Daniel Fernandes;Time wasting;82
NUR X D98 18-03-2018;;118854587;yellow;card;False;{'name': 'Kevin Großkreutz', 'slug': 'kevin-grosskreutz', 'shortName': 'K. Großkreutz', 'position': 'D', 'userCount': 86, 'id': 18680};Kevin Großkreutz;Foul;70
NUR X D98 18-03-2018;;118854586;yellow;card;True;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};Kevin Möhwald;Foul;47
EBR X DUI 18-03-2018;;118854579;yellow;card;True;{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};Christoffer Nyman;Simulation;85
EBR X DUI 18-03-2018;;118854580;yellow;card;False;{'name': 'Tim Albutat', 'slug': 'tim-albutat', 'shortName': 'T. Albutat', 'position': 'M', 'userCount': 4, 'id': 125268};Tim Albutat;Foul;45
AUE X FUR 19-03-2018;;118856304;yellow;card;False;{'name': 'Mario Maloča', 'slug': 'mario-maloca', 'shortName': 'M. Maloča', 'position': 'D', 'userCount': 71, 'id': 51133};Mario Maloča;Foul;64
HEI X ING 31-03-2018;;118863454;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;33
HEI X ING 31-03-2018;;118863453;yellow;card;False;{'name': 'Christian Träsch', 'slug': 'christian-trasch', 'shortName': 'C. Träsch', 'position': 'M', 'userCount': 8, 'id': 15031};Christian Träsch;Foul;23
DRE X NUR 31-03-2018;;118863448;yellow;card;False;{'name': 'Enrico Valentini', 'slug': 'enrico-valentini', 'shortName': 'E. Valentini', 'position': 'D', 'userCount': 55, 'id': 40197};Enrico Valentini;Foul;90
DRE X NUR 31-03-2018;;118863447;yellow;card;False;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};Kevin Möhwald;Foul;75
DRE X NUR 31-03-2018;;118863443;yellow;card;True;{'name': 'Niklas Kreuzer', 'slug': 'niklas-kreuzer', 'shortName': 'N. Kreuzer', 'position': 'M', 'userCount': 23, 'id': 97924};Niklas Kreuzer;Foul;54
DRE X NUR 31-03-2018;;118863446;yellow;card;False;{'name': 'Tim Leibold', 'slug': 'tim-leibold', 'shortName': 'T. Leibold', 'position': 'D', 'userCount': 112, 'id': 272779};Tim Leibold;Foul;41
DRE X NUR 31-03-2018;;118863445;yellow;card;False;{'name': 'Marvin Stefaniak', 'slug': 'marvin-stefaniak', 'shortName': 'M. Stefaniak', 'position': 'M', 'userCount': 27, 'id': 335357};Marvin Stefaniak;Foul;39
DRE X NUR 31-03-2018;;118863442;yellow;card;True;{'name': 'Moussa Koné', 'slug': 'moussa-kone', 'shortName': 'M. Koné', 'position': 'F', 'userCount': 268, 'id': 796085};Moussa Koné;Foul;26
DRE X NUR 31-03-2018;;118863444;yellow;card;False;{'name': 'Ewerton', 'slug': 'ewerton', 'shortName': 'Ewerton', 'position': 'D', 'userCount': 60, 'id': 790957};Ewerton;Foul;16
DUI X KAI 31-03-2018;;118863429;yellow;card;True;{'name': 'Kevin Wolze', 'slug': 'kevin-wolze', 'shortName': 'K. Wolze', 'position': 'D', 'userCount': 49, 'id': 40831};Kevin Wolze;Foul;64
DUI X KAI 31-03-2018;;118863433;yellow;card;False;{'name': 'Benjamin Kessel', 'slug': 'benjamin-kessel', 'shortName': 'B. Kessel', 'position': 'D', 'userCount': 5, 'id': 40462};Benjamin Kessel;Foul;50
DUI X KAI 31-03-2018;;118863428;yellow;card;True;{'name': 'Enis Hajri', 'slug': 'enis-hajri', 'shortName': 'E. Hajri', 'position': 'D', 'userCount': 19, 'id': 40408};Enis Hajri;Foul;43
DUI X KAI 31-03-2018;;118863432;yellow;card;False;{'name': 'Phillipp Mwene', 'slug': 'phillipp-mwene', 'shortName': 'P. Mwene', 'position': 'M', 'userCount': 81, 'id': 138126};Phillipp Mwene;Foul;35
DUI X KAI 31-03-2018;;118863431;yellow;card;False;{'name': 'Lukas Spalvis', 'slug': 'lukas-spalvis', 'shortName': 'L. Spalvis', 'position': 'F', 'userCount': 114, 'id': 331491};Lukas Spalvis;Foul;30
DUI X KAI 31-03-2018;;118863430;yellow;card;False;{'name': 'Brandon Borrello', 'slug': 'brandon-borrello', 'shortName': 'B. Borrello', 'position': 'M', 'userCount': 73, 'id': 358424};Brandon Borrello;Foul;15
ARM X HKI 01-04-2018;;118865780;yellow;card;True;{'name': 'Sören Brandy', 'slug': 'soren-brandy', 'shortName': 'S. Brandy', 'position': 'F', 'userCount': 3, 'id': 16122};Soren Brandy;Foul;85
ARM X HKI 01-04-2018;;118865779;yellow;card;True;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};Julian Börner;Foul;82
ARM X HKI 01-04-2018;;118865778;yellow;card;True;{'name': 'Konstantin Kerschbaumer', 'slug': 'konstantin-kerschbaumer', 'shortName': 'K. Kerschbaumer', 'position': 'M', 'userCount': 45, 'id': 126205};Konstantin Kerschbaumer;Foul;66
ARM X HKI 01-04-2018;;118865781;yellow;card;False;{'name': 'Johannes van den Bergh', 'slug': 'johannes-van-den-bergh', 'shortName': 'J. v. d. Bergh', 'position': 'D', 'userCount': 21, 'id': 16077};Johannes van den Bergh;Off the ball foul;64
ARM X HKI 01-04-2018;;118865777;yellow;card;True;{'name': 'Stefan Ortega', 'slug': 'stefan-ortega', 'shortName': 'S. Ortega', 'position': 'G', 'userCount': 37, 'id': 125274};Stefan Ortega;Argument;42
STP X SAN 01-04-2018;3.0;118865786;yellow;card;False;{'name': 'Denis Linsmayer', 'slug': 'denis-linsmayer', 'shortName': 'D. Linsmayer', 'position': 'M', 'userCount': 9, 'id': 124771};Denis Linsmayer;Foul;90
STP X SAN 01-04-2018;;118865784;yellow;card;True;{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};Jeremy Dudziak;Foul;77
STP X SAN 01-04-2018;;118865783;yellow;card;True;{'name': 'Yi-Young Park', 'slug': 'yi-young-park', 'shortName': 'Y. Park', 'position': 'D', 'userCount': 42, 'id': 801243};Yi-Young Park;Foul;68
STP X SAN 01-04-2018;;118865785;yellow;card;False;{'name': 'Markus Karl', 'slug': 'markus-karl', 'shortName': 'M. Karl', 'position': 'M', 'userCount': 4, 'id': 2358};Markus Karl;Foul;66
JAH X AUE 01-04-2018;;118865790;yellow;card;True;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};Marco Grüttner;Argument;78
JAH X AUE 01-04-2018;;118865789;yellow;card;True;{'name': 'Asger Sørensen', 'slug': 'asger-sorensen', 'shortName': 'A. Sørensen', 'position': 'D', 'userCount': 57, 'id': 280729};Asger Sorensen;Foul;77
JAH X AUE 01-04-2018;;118865793;yellow;card;False;{'name': 'Martin Männel', 'slug': 'martin-mannel', 'shortName': 'M. Männel', 'position': 'G', 'userCount': 34, 'id': 26952};Martin Männel;Time wasting;73
JAH X AUE 01-04-2018;;118865792;yellow;card;False;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Foul;53
JAH X AUE 01-04-2018;;118865788;yellow;card;True;{'name': 'Alexander Nandzik', 'slug': 'alexander-nandzik', 'shortName': 'A. Nandzik', 'position': 'D', 'userCount': 6, 'id': 132682};Alexander Nandzik;Foul;43
JAH X AUE 01-04-2018;;118865787;yellow;card;True;{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};Benedikt Gimber;Foul;35
JAH X AUE 01-04-2018;;118865791;yellow;card;False;{'name': 'Fabian Kalig', 'slug': 'fabian-kalig', 'shortName': 'F. Kalig', 'position': 'D', 'userCount': 6, 'id': 142107};Fabian Kalig;Foul;15
FUR X UNB 01-04-2018;;118865794;yellow;card;True;{'name': 'Mario Maloča', 'slug': 'mario-maloca', 'shortName': 'M. Maloča', 'position': 'D', 'userCount': 71, 'id': 51133};Mario Maloča;Foul;65
FUR X UNB 01-04-2018;;118865795;yellow;card;False;{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};Simon Hedlund;Foul;32
BOC X EBR 01-04-2018;;118865776;yellow;card;False;{'name': 'Maximilian Sauer', 'slug': 'maximilian-sauer', 'shortName': 'M. Sauer', 'position': 'D', 'userCount': 8, 'id': 171885};Maximilian Sauer;Foul;74
BOC X EBR 01-04-2018;;118865775;yellow;card;False;{'name': 'Gustav Valsvik', 'slug': 'gustav-valsvik', 'shortName': 'G. Valsvik', 'position': 'D', 'userCount': 20, 'id': 98201};Gustav Valsvik;Foul;70
BOC X EBR 01-04-2018;;118865774;yellow;card;True;{'name': 'Stefano Celozzi', 'slug': 'stefano-celozzi', 'shortName': 'S. Celozzi', 'position': 'D', 'userCount': 6, 'id': 23060};Stefano Celozzi;Foul;7
BOC X EBR 01-04-2018;;118865773;yellow;card;True;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};Tim Hoogland;Foul;1
D98 X DUS 02-04-2018;;118867891;yellow;card;True;{'name': 'Joevin Jones', 'slug': 'joevin-jones', 'shortName': 'J. Jones', 'position': 'M', 'userCount': 58, 'id': 248739};Joevin Jones;Foul;84
D98 X DUS 02-04-2018;;118867893;yellow;card;False;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 60, 'id': 136935};Jean Zimmer;Foul;83
D98 X DUS 02-04-2018;;118867890;yellow;card;True;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};Yannick Stark;Foul;75
D98 X DUS 02-04-2018;;118867889;yellow;card;True;{'name': 'Wilson Kamavuaka', 'slug': 'wilson-kamavuaka', 'shortName': 'W. Kamavuaka', 'position': 'M', 'userCount': 13, 'id': 124069};Wilson Kamavuaka;Foul;48
D98 X DUS 02-04-2018;;118867888;yellow;card;True;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 42, 'id': 34432};Aytaç Sulu;Argument;43
D98 X DUS 02-04-2018;;118867887;yellowRed;card;True;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};Fabian Holland;Foul;43
D98 X DUS 02-04-2018;;118867892;yellow;card;False;{'name': 'Julian Schauerte', 'slug': 'julian-schauerte', 'shortName': 'J. Schauerte', 'position': 'D', 'userCount': 3, 'id': 40445};Julian Schauerte;Foul;28
D98 X DUS 02-04-2018;;118867886;yellow;card;True;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};Fabian Holland;Foul;12
DUS X BOC 06-04-2018;4.0;118869787;yellow;card;False;{'name': 'Manuel Riemann', 'slug': 'manuel-riemann', 'shortName': 'M. Riemann', 'position': 'G', 'userCount': 28, 'id': 24937};Manuel Riemann;Time wasting;90
DUS X BOC 06-04-2018;;118869786;yellowRed;card;False;{'name': 'Thomas Eisfeld', 'slug': 'thomas-eisfeld', 'shortName': 'T. Eisfeld', 'position': 'M', 'userCount': 16, 'id': 142631};Thomas Eisfeld;Argument;87
DUS X BOC 06-04-2018;;118869785;yellow;card;False;{'name': 'Thomas Eisfeld', 'slug': 'thomas-eisfeld', 'shortName': 'T. Eisfeld', 'position': 'M', 'userCount': 16, 'id': 142631};Thomas Eisfeld;Time wasting;87
DUS X BOC 06-04-2018;;118869783;yellowRed;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};Kaan Ayhan;Argument;87
DUS X BOC 06-04-2018;;118869782;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};Kaan Ayhan;Argument;87
DUS X BOC 06-04-2018;;118869781;yellow;card;True;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};Niko Giesselmann;Foul;73
DUS X BOC 06-04-2018;;118869784;yellow;card;False;{'name': 'Danilo Soares', 'slug': 'danilo-soares', 'shortName': 'D. Soares', 'position': 'D', 'userCount': 46, 'id': 121551};Danilo Soares;Foul;55
SAN X FUR 06-04-2018;1.0;118869776;yellow;card;False;{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};David Raum;Foul;90
SAN X FUR 06-04-2018;;118869775;yellow;card;True;{'name': 'Rúrik Gíslason', 'slug': 'rurik-gislason', 'shortName': 'R. Gíslason', 'position': 'M', 'userCount': 145, 'id': 13059};Rúrik Gíslason;Argument;90
NUR X HEI 07-04-2018;;118870594;yellow;card;True;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};Kevin Möhwald;Argument;72
NUR X HEI 07-04-2018;;118870593;yellow;card;True;{'name': 'Tobias Werner', 'slug': 'tobias-werner', 'shortName': 'T. Werner', 'position': 'M', 'userCount': 9, 'id': 8661};Tobias Werner;Simulation;60
NUR X HEI 07-04-2018;;118870597;yellow;card;False;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};Marcel Titsch-Rivero;Foul;48
NUR X HEI 07-04-2018;;118870596;yellow;card;False;{'name': 'Maximilian Thiel', 'slug': 'maximilian-thiel', 'shortName': 'M. Thiel', 'position': 'M', 'userCount': 6, 'id': 121943};Maximilian Thiel;Foul;25
NUR X HEI 07-04-2018;;118870595;yellow;card;False;{'name': 'Robert Strauss', 'slug': 'robert-strauss', 'shortName': 'R. Strauss', 'position': 'D', 'userCount': 3, 'id': 3952};Robert Strauss;Foul;3
UNB X DUI 07-04-2018;;118870578;yellow;card;True;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};Christopher Trimmel;Argument;29
AUE X STP 07-04-2018;2.0;118870576;yellow;card;False;{'name': 'Aziz Bouhaddouz', 'slug': 'aziz-bouhaddouz', 'shortName': 'A. Bouhaddouz', 'position': 'F', 'userCount': 314, 'id': 26527};Aziz Bouhaddouz;Foul;90
AUE X STP 07-04-2018;;118870572;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Foul;86
AUE X STP 07-04-2018;;118870575;yellow;card;False;{'name': 'Daniel Buballa', 'slug': 'daniel-buballa', 'shortName': 'D. Buballa', 'position': 'D', 'userCount': 14, 'id': 146927};Daniel Buballa;Foul;81
AUE X STP 07-04-2018;;118870571;yellow;card;True;{'name': 'Sebastian Hertner', 'slug': 'sebastian-hertner', 'shortName': 'S. Hertner', 'position': 'M', 'userCount': 7, 'id': 78881};Sebastian Hertner;Foul;69
AUE X STP 07-04-2018;;118870574;yellow;card;False;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};Christopher Buchtmann;Foul;56
AUE X STP 07-04-2018;;118870573;yellow;card;False;{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};Jeremy Dudziak;Foul;38
HKI X D98 07-04-2018;;118870565;yellow;card;True;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};Tom Weilandt;Foul;80
HKI X D98 07-04-2018;;118870566;yellow;card;False;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};Marvin Mehlem;Foul;55
HKI X D98 07-04-2018;;118870564;yellow;card;True;{'name': 'Dominic Peitz', 'slug': 'dominic-peitz', 'shortName': 'D. Peitz', 'position': 'M', 'userCount': 3, 'id': 4956};Dominic Peitz;Foul;24
HKI X D98 07-04-2018;;118870563;yellow;card;True;{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'D', 'userCount': 13, 'id': 40028};Patrick Herrmann;Foul;19
KAI X JAH 08-04-2018;4.0;118873326;yellow;card;False;{'name': 'Markus Palionis', 'slug': 'markus-palionis', 'shortName': 'M. Palionis', 'position': 'D', 'userCount': 17, 'id': 16251};Markus Palionis;Foul;90
KAI X JAH 08-04-2018;;118873325;yellow;card;False;{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};Benedikt Gimber;Persistent fouling;79
KAI X JAH 08-04-2018;;118873324;yellow;card;True;{'name': 'Marcel Correia', 'slug': 'marcel-correia', 'shortName': 'M. Correia', 'position': 'D', 'userCount': 24, 'id': 39846};Marcel Correia;Argument;72
KAI X JAH 08-04-2018;;118873323;yellow;card;True;{'name': 'Stipe Vučur', 'slug': 'stipe-vucur', 'shortName': 'S. Vučur', 'position': 'D', 'userCount': 61, 'id': 218406};Stipe Vučur;Foul;56
KAI X JAH 08-04-2018;;118873322;yellow;card;True;{'name': 'Nils Seufert', 'slug': 'nils-seufert', 'shortName': 'N. Seufert', 'position': 'M', 'userCount': 21, 'id': 806394};Nils Seufert;Foul;53
EBR X DRE 08-04-2018;;118873313;yellow;card;True;{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};Philipp Hofmann;Argument;84
EBR X DRE 08-04-2018;;118873312;yellow;card;True;{'name': 'Maximilian Sauer', 'slug': 'maximilian-sauer', 'shortName': 'M. Sauer', 'position': 'D', 'userCount': 8, 'id': 171885};Maximilian Sauer;Foul;28
FUR X JAH 13-04-2018;;118876969;yellow;card;False;{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};Jann George;Argument;76
FUR X JAH 13-04-2018;;118876968;yellow;card;False;{'name': 'Markus Palionis', 'slug': 'markus-palionis', 'shortName': 'M. Palionis', 'position': 'D', 'userCount': 17, 'id': 16251};Markus Palionis;Foul;73
FUR X JAH 13-04-2018;;118876967;yellow;card;False;{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};Benedikt Saller;Foul;46
FUR X JAH 13-04-2018;;118876966;yellow;card;True;{'name': 'Julian Green', 'slug': 'julian-green', 'shortName': 'J. Green', 'position': 'M', 'userCount': 164, 'id': 254191};Julian Green;Foul;36
FUR X JAH 13-04-2018;;118876965;yellow;card;True;{'name': 'Jürgen Gjasula', 'slug': 'jurgen-gjasula', 'shortName': 'J. Gjasula', 'position': 'M', 'userCount': 22, 'id': 47};Jürgen Gjasula;Foul;27
BOC X KAI 13-04-2018;;118876952;yellow;card;False;{'name': 'Brandon Borrello', 'slug': 'brandon-borrello', 'shortName': 'B. Borrello', 'position': 'M', 'userCount': 73, 'id': 358424};Brandon Borrello;Foul;83
BOC X KAI 13-04-2018;;118876950;yellow;card;True;{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};Robert Tesche;Foul;78
BOC X KAI 13-04-2018;;118876951;yellow;card;False;{'name': 'Phillipp Mwene', 'slug': 'phillipp-mwene', 'shortName': 'P. Mwene', 'position': 'M', 'userCount': 81, 'id': 138126};Phillipp Mwene;Foul;67
BOC X KAI 13-04-2018;;118876949;yellow;card;True;{'name': 'Phillipp Ochs', 'slug': 'phillipp-ochs', 'shortName': 'P. Ochs', 'position': 'M', 'userCount': 52, 'id': 548090};Phillipp Ochs;Foul;51
