game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
FLU X PON 31-07-2016;;118502536;yellow;card;False;{'name': 'Douglas Grolli', 'slug': 'douglas-grolli', 'shortName': 'D. Grolli', 'position': 'D', 'userCount': 52, 'id': 243725};;Foul;25
FLU X PON 31-07-2016;;118502523;yellow;card;False;{'name': 'Fábio Ferreira', 'slug': 'fabio-ferreira', 'shortName': 'F. Ferreira', 'position': 'D', 'userCount': 10, 'id': 77368};;Foul;19
FLU X PON 31-07-2016;;118502520;yellow;card;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};;Foul;15
SPO X CHA 31-07-2016;3.0;118502618;yellow;card;True;{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 242, 'id': 551478};;Foul;90
SPO X CHA 31-07-2016;;118502616;yellow;card;True;{'name': 'Andres Chavez', 'slug': 'andres-chavez', 'shortName': 'A. Chávez', 'position': 'F', 'userCount': 94, 'id': 239254};;Argument;90
SPO X CHA 31-07-2016;;118502595;yellow;card;True;{'name': 'Christian Cueva', 'slug': 'christian-cueva', 'shortName': 'C. Cueva', 'position': 'M', 'userCount': 1318, 'id': 47447};;Argument;69
SPO X CHA 31-07-2016;;118502522;yellow;card;True;{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};;Foul;17
CFC X FLA 31-07-2016;;118502940;yellow;card;False;{'name': 'Pará', 'slug': 'para', 'shortName': 'Pará', 'position': 'D', 'userCount': 279, 'id': 124982};;Foul;90
CFC X FLA 31-07-2016;;118502931;yellow;card;True;{'name': 'Lucas Claro', 'slug': 'lucas-claro', 'shortName': 'Lucas', 'position': 'D', 'userCount': 36, 'id': 998209};;Foul;76
CFC X FLA 31-07-2016;;118502879;yellow;card;False;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};;Argument;28
INT X COR 31-07-2016;;118502913;yellow;card;False;{'name': 'Yago', 'slug': 'yago', 'shortName': 'Yago', 'position': 'D', 'userCount': 62, 'id': 312742};;Foul;51
INT X COR 31-07-2016;;118502912;yellow;card;True;{'name': 'Ariel Nahuelpán', 'slug': 'ariel-nahuelpan', 'shortName': 'A. Nahuelpán', 'position': 'F', 'userCount': 71, 'id': 77558};;Argument;47
INT X COR 31-07-2016;;118502884;yellow;card;True;{'name': 'Paulão', 'slug': 'paulao', 'shortName': 'Paulão', 'position': 'D', 'userCount': 72, 'id': 123121};;Foul;37
INT X COR 31-07-2016;;118502873;yellow;card;False;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};;Foul;10
SAN X CRU 31-07-2016;;118502885;yellow;card;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'M', 'userCount': 703, 'id': 146308};;Argument;37
SAN X CRU 31-07-2016;;118502878;yellow;card;True;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};;Argument;28
AME X GRE 31-07-2016;;118503013;red;card;False;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 123, 'id': 123349};;Foul;76
AME X GRE 31-07-2016;;118503005;yellow;card;True;{'name': 'Osman', 'slug': 'osman', 'shortName': 'Osman', 'position': 'M', 'userCount': 33, 'id': 839772};;Foul;64
AME X GRE 31-07-2016;;118503004;yellow;card;False;{'name': 'Marcelo Oliveira', 'slug': 'marcelo-oliveira', 'shortName': 'M. Oliveira', 'position': 'D', 'userCount': 64, 'id': 123139};;Foul;57
AME X GRE 31-07-2016;;118502999;yellow;card;False;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 249, 'id': 26230};;Foul;51
AME X GRE 31-07-2016;;118502973;yellow;card;True;{'name': 'Jonas', 'slug': 'jonas', 'shortName': 'Jonas', 'position': 'D', 'userCount': 7, 'id': 47693};;Foul;26
BOT X PAL 31-07-2016;;118503023;yellow;card;True;{'name': 'Diogo Barbosa', 'slug': 'diogo-barbosa', 'shortName': 'D. Goiano', 'position': 'D', 'userCount': 355, 'id': 243107};;Foul;83
BOT X PAL 31-07-2016;;118503014;yellow;card;True;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 79, 'id': 125235};;Foul;77
BOT X PAL 31-07-2016;;118503000;yellow;card;False;{'name': 'Vitor Hugo', 'slug': 'vitor-hugo', 'shortName': 'V. Hugo', 'position': 'D', 'userCount': 470, 'id': 794838};;Foul;52
BOT X PAL 31-07-2016;2.0;118502989;yellow;card;False;{'name': 'Jean', 'slug': 'jean', 'shortName': 'Jean', 'position': 'M', 'userCount': 193, 'id': 39394};;Foul;45
BOT X PAL 31-07-2016;1.0;118502988;yellow;card;True;{'name': 'Airton', 'slug': 'airton', 'shortName': 'Airton', 'position': 'M', 'userCount': 39, 'id': 36685};;Foul;45
BOT X PAL 31-07-2016;;118502979;yellow;card;True;{'name': 'Gustavo Canales', 'slug': 'gustavo-canales', 'shortName': 'G. Canales', 'position': 'F', 'userCount': 2, 'id': 72828};;Foul;41
BOT X PAL 31-07-2016;;118502978;yellow;card;False;{'name': 'Edu Dracena', 'slug': 'edu-dracena', 'shortName': 'E. Dracena', 'position': 'D', 'userCount': 189, 'id': 18763};;Foul;38
SPT X AME 03-08-2016;;118503898;yellow;card;False;{'name': 'Eisner Loboa', 'slug': 'eisner-loboa', 'shortName': 'E. Loboa', 'position': 'M', 'userCount': 17, 'id': 73225};;Time wasting;89
SPT X AME 03-08-2016;;118503895;yellow;card;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};;Foul;73
SPT X AME 03-08-2016;;118503891;yellow;card;False;{'name': 'Sueliton', 'slug': 'sueliton', 'shortName': 'Sueliton', 'position': 'D', 'userCount': 18, 'id': 828118};;Time wasting;33
SPT X AME 03-08-2016;;118503890;yellow;card;False;{'name': 'João Ricardo', 'slug': 'joao-ricardo', 'shortName': 'J. Ricardo', 'position': 'G', 'userCount': 47, 'id': 839761};;Foul;23
SPT X AME 03-08-2016;;118503888;yellow;card;False;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 17, 'id': 330691};;Foul;10
VIT X CFC 03-08-2016;3.0;118503897;yellow;card;True;{'name': 'Flávio', 'slug': 'flavio', 'shortName': 'Flávio', 'position': 'M', 'userCount': 77, 'id': 839521};;Off the ball foul;90
VIT X CFC 03-08-2016;;118503894;yellow;card;False;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};;Foul;75
VIT X CFC 03-08-2016;;118503893;yellow;card;True;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 36, 'id': 59839};;Foul;70
CAP X COR 04-08-2016;;118503916;yellow;card;True;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 49, 'id': 829764};;Foul;89
CAP X COR 04-08-2016;;118503914;yellow;card;True;{'name': 'Paulo André', 'slug': 'paulo-andre', 'shortName': 'P. André', 'position': 'D', 'userCount': 29, 'id': 16653};;Foul;86
CAP X COR 04-08-2016;;118503903;yellow;card;True;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};;Foul;41
SAN X FLA 04-08-2016;1.0;118503919;yellow;card;True;{'name': 'Luiz Felipe', 'slug': 'luiz-felipe', 'shortName': 'L. Felipe', 'position': 'D', 'userCount': 128, 'id': 831993};;Off the ball foul;90
SAN X FLA 04-08-2016;;118503918;yellow;card;False;{'name': 'Rafael Vaz', 'slug': 'rafael-vaz', 'shortName': 'R. Vaz', 'position': 'D', 'userCount': 180, 'id': 335167};;Off the ball foul;88
SAN X FLA 04-08-2016;;118503917;yellow;card;False;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};;Argument;83
SAN X FLA 04-08-2016;;118503915;yellow;card;True;{'name': 'Caju', 'slug': 'caju', 'shortName': 'Caju', 'position': 'D', 'userCount': 65, 'id': 606608};;Foul;82
PON X BOT 04-08-2016;;118504190;yellow;card;False;{'name': 'Vinícius Tanque', 'slug': 'vinicius-tanque', 'shortName': 'V. Tanque', 'position': 'F', 'userCount': 24, 'id': 558154};;Foul;85
PON X BOT 04-08-2016;;118504188;yellow;card;True;{'name': 'Douglas Grolli', 'slug': 'douglas-grolli', 'shortName': 'D. Grolli', 'position': 'D', 'userCount': 52, 'id': 243725};;Foul;69
PON X BOT 04-08-2016;;118504186;yellow;card;True;{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};;Foul;62
PON X BOT 04-08-2016;;118504185;yellow;card;False;{'name': 'Emerson Silva', 'slug': 'emerson-silva', 'shortName': 'E. Bala', 'position': 'D', 'userCount': 18, 'id': 840459};;;60
GRE X STA 04-08-2016;;118504192;yellow;card;True;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 723, 'id': 13338};;Foul;88
GRE X STA 04-08-2016;;118504191;yellow;card;False;{'name': 'Roberto', 'slug': 'roberto', 'shortName': 'Roberto', 'position': 'D', 'userCount': 36, 'id': 840248};;Foul;82
GRE X STA 04-08-2016;;118504189;yellow;card;False;{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};;Foul;63
GRE X STA 04-08-2016;;118504182;yellow;card;False;{'name': 'Danilo Pires', 'slug': 'danilo-pires', 'shortName': 'D. Pires', 'position': 'M', 'userCount': 9, 'id': 844537};;Foul;39
SPO X CAM 04-08-2016;4.0;118504193;yellow;card;False;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};;;90
SPO X CAM 04-08-2016;2.0;118504184;yellow;card;True;{'name': 'Julio Buffarini', 'slug': 'julio-buffarini', 'shortName': 'J. A. Buffarini', 'position': 'D', 'userCount': 156, 'id': 249657};;Foul;45
SPO X CAM 04-08-2016;;118504183;yellow;card;True;{'name': 'Diego Lugano', 'slug': 'diego-lugano', 'shortName': 'D. Lugano', 'position': 'D', 'userCount': 144, 'id': 13447};;;40
SPO X CAM 04-08-2016;;118504178;yellow;card;False;{'name': 'Maicosuel', 'slug': 'maicosuel', 'shortName': 'Maicosuel', 'position': 'M', 'userCount': 74, 'id': 33130};;Foul;9
CRU X INT 05-08-2016;;118504198;yellow;card;False;{'name': 'Alex', 'slug': 'alex', 'shortName': 'Alex', 'position': 'M', 'userCount': 8, 'id': 39630};;Foul;83
CRU X INT 05-08-2016;;118504196;yellow;card;True;{'name': 'Fábio', 'slug': 'fabio', 'shortName': 'Fábio', 'position': 'G', 'userCount': 345, 'id': 17785};;Foul;73
CHA X PAL 05-08-2016;;118504197;yellow;card;True;{'name': 'Thiego', 'slug': 'thiego', 'shortName': 'Thiego', 'position': 'D', 'userCount': 7, 'id': 39428};;;47
FLU X FIG 03-09-2016;;118519128;yellow;card;True;{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'D', 'userCount': 19, 'id': 243469};;Foul;71
FLU X FIG 03-09-2016;;118519124;yellow;card;False;{'name': 'Carlos Alberto', 'slug': 'carlos-alberto', 'shortName': 'C. Alberto', 'position': 'M', 'userCount': 14, 'id': 26271};;Foul;51
FLU X FIG 03-09-2016;;118519117;yellow;card;False;{'name': 'Jackson Caucaia', 'slug': 'jackson-caucaia', 'shortName': 'J. Caucaia', 'position': 'M', 'userCount': 8, 'id': 796678};;Foul;35
FLU X FIG 03-09-2016;;118519113;yellow;card;True;{'name': 'Renato Chaves', 'slug': 'renato-chaves', 'shortName': 'R. Chaves', 'position': 'D', 'userCount': 53, 'id': 106953};;Foul;21
FLU X FIG 03-09-2016;;118519111;yellow;card;True;{'name': 'Pierre', 'slug': 'pierre', 'shortName': 'Pierre', 'position': 'M', 'userCount': 7, 'id': 39674};;Foul;11
FLU X FIG 03-09-2016;;118519107;yellow;card;False;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};;Foul;1
FLA X CAP 06-08-2016;;118505464;yellow;card;False;{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 397, 'id': 156019};;Foul;87
FLA X CAP 06-08-2016;;118505456;yellow;card;False;{'name': 'Santos', 'slug': 'santos', 'shortName': 'Santos', 'position': 'G', 'userCount': 275, 'id': 166491};;;62
FLA X CAP 06-08-2016;;118505438;yellow;card;True;{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1178, 'id': 242213};;Foul;43
FLA X CAP 06-08-2016;;118505432;yellow;card;False;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};;Foul;35
FLA X CAP 06-08-2016;;118505425;yellow;card;True;{'name': 'Chiquinho', 'slug': 'chiquinho', 'shortName': 'Chiquinho', 'position': 'M', 'userCount': 39, 'id': 82698};;Foul;9
FLA X CAP 06-08-2016;;118505424;yellow;card;False;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};;Foul;7
AME X SAN 07-08-2016;;118505915;red;card;False;{'name': 'Vanderlei', 'slug': 'vanderlei', 'shortName': 'Vanderlei', 'position': 'G', 'userCount': 326, 'id': 77526};;Professional foul last man;79
AME X SAN 07-08-2016;;118505909;yellow;card;True;{'name': 'Leandro Guerreiro', 'slug': 'leandro-guerreiro', 'shortName': 'L. Guerreiro', 'position': 'M', 'userCount': 1, 'id': 40002};;Off the ball foul;61
AME X SAN 07-08-2016;;118505862;yellow;card;False;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};;Foul;45
AME X SAN 07-08-2016;;118505859;yellow;card;True;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};;Foul;38
CFC X PON 07-08-2016;6.0;118506298;yellow;card;True;{'name': 'Kléber', 'slug': 'kleber', 'shortName': 'Kléber', 'position': 'F', 'userCount': 41, 'id': 30139};;Foul;90
CFC X PON 07-08-2016;5.0;118506297;yellow;card;False;{'name': 'Fábio Ferreira', 'slug': 'fabio-ferreira', 'shortName': 'F. Ferreira', 'position': 'D', 'userCount': 10, 'id': 77368};;;90
CFC X PON 07-08-2016;;118506287;yellow;card;True;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};;Foul;85
CFC X PON 07-08-2016;;118506219;yellow;card;False;{'name': 'Antônio Carlos', 'slug': 'antonio-carlos', 'shortName': 'A. Carlos', 'position': 'D', 'userCount': 208, 'id': 242209};;Foul;50
CFC X PON 07-08-2016;;118506192;yellow;card;True;{'name': 'Iago Dias', 'slug': 'iago-dias', 'shortName': 'Iago', 'position': 'M', 'userCount': 10, 'id': 841878};;Foul;43
CFC X PON 07-08-2016;;118506172;yellow;card;False;{'name': 'Abuda', 'slug': 'abuda', 'shortName': 'Abuda', 'position': 'M', 'userCount': 11, 'id': 242223};;Foul;30
CFC X PON 07-08-2016;;118506170;yellow;card;True;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'D', 'userCount': 150, 'id': 799947};;Foul;28
PAL X VIT 07-08-2016;3.0;118506290;yellow;card;True;{'name': 'Zé Roberto', 'slug': 'ze-roberto', 'shortName': 'Z. Roberto', 'position': 'M', 'userCount': 78, 'id': 316};;Foul;90
PAL X VIT 07-08-2016;;118506288;yellow;card;True;{'name': 'Tche Tche', 'slug': 'tche-tche', 'shortName': 'T. Tchê', 'position': 'M', 'userCount': 531, 'id': 840398};;Foul;90
PAL X VIT 07-08-2016;;118506286;yellow;card;False;{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 500, 'id': 798127};;Argument;89
PAL X VIT 07-08-2016;;118506266;yellow;card;False;{'name': 'Victor Ramos', 'slug': 'victor-ramos', 'shortName': 'V. Ramos', 'position': 'D', 'userCount': 28, 'id': 77267};;Foul;80
PAL X VIT 07-08-2016;;118506218;yellow;card;False;{'name': 'Euller', 'slug': 'euller', 'shortName': 'Euller', 'position': 'D', 'userCount': 29, 'id': 336843};;Foul;55
PAL X VIT 07-08-2016;;118506183;yellow;card;False;{'name': 'Kanu', 'slug': 'kanu', 'shortName': 'Kanu', 'position': 'D', 'userCount': 36, 'id': 59839};;Foul;32
INT X FLU 07-08-2016;;118506311;yellow;card;True;{'name': 'Fabinho', 'slug': 'fabinho', 'shortName': 'Fabinho', 'position': 'M', 'userCount': 57, 'id': 795254};;Foul;90
INT X FLU 07-08-2016;;118506309;yellow;card;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'D', 'userCount': 203, 'id': 37288};;Foul;87
INT X FLU 07-08-2016;;118506284;yellow;card;False;{'name': 'Douglas Augusto', 'slug': 'douglas-augusto', 'shortName': 'D. Augusto', 'position': 'M', 'userCount': 274, 'id': 809034};;Foul;68
INT X FLU 07-08-2016;;118506282;yellow;card;True;{'name': 'Paulão', 'slug': 'paulao', 'shortName': 'Paulão', 'position': 'D', 'userCount': 72, 'id': 123121};;Foul;66
INT X FLU 07-08-2016;;118506267;yellow;card;False;{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'M', 'userCount': 144, 'id': 121264};;Argument;61
INT X FLU 07-08-2016;;118506265;yellow;card;True;{'name': 'Alan Costa', 'slug': 'alan-costa', 'shortName': 'A. Costa', 'position': 'D', 'userCount': 35, 'id': 329161};;Foul;59
INT X FLU 07-08-2016;;118506206;yellow;card;False;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};;Foul;43
INT X FLU 07-08-2016;;118506186;yellow;card;True;{'name': 'Artur', 'slug': 'artur', 'shortName': 'Artur', 'position': 'D', 'userCount': 29, 'id': 360160};;Foul;18
STA X SPO 07-08-2016;1.0;118506308;yellow;card;True;{'name': 'Derley', 'slug': 'derley', 'shortName': 'Derley', 'position': 'M', 'userCount': 41, 'id': 606398};;Foul;90
STA X SPO 07-08-2016;;118506296;yellow;card;False;{'name': 'Luiz Araújo', 'slug': 'luiz-araujo', 'shortName': 'L. Araújo', 'position': 'M', 'userCount': 828, 'id': 840451};;Foul;80
STA X SPO 07-08-2016;;118506226;yellow;card;False;{'name': 'Eugenio Mena', 'slug': 'eugenio-mena', 'shortName': 'E. Mena', 'position': 'D', 'userCount': 213, 'id': 117430};;Foul;49
STA X SPO 07-08-2016;;118506168;yellow;card;False;{'name': 'João Schmidt', 'slug': 'joao-schmidt', 'shortName': 'J. Schmidt', 'position': 'M', 'userCount': 127, 'id': 244591};;Foul;10
FIG X SPT 07-08-2016;;118506365;yellow;card;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};;Foul;75
FIG X SPT 07-08-2016;;118506362;yellow;card;True;{'name': 'Marquinhos Pedroso', 'slug': 'marquinhos-pedroso', 'shortName': 'M. Pedroso', 'position': 'D', 'userCount': 34, 'id': 608380};;Foul;64
FIG X SPT 07-08-2016;;118506361;yellow;card;False;{'name': 'Everton Felipe', 'slug': 'everton-felipe', 'shortName': 'E. Felipe', 'position': 'M', 'userCount': 206, 'id': 551578};;Argument;62
FIG X SPT 07-08-2016;;118506360;yellow;card;True;{'name': 'Carlos Alberto', 'slug': 'carlos-alberto', 'shortName': 'C. Alberto', 'position': 'M', 'userCount': 14, 'id': 26271};;Argument;62
FIG X SPT 07-08-2016;;118506357;yellow;card;True;{'name': 'Jackson Caucaia', 'slug': 'jackson-caucaia', 'shortName': 'J. Caucaia', 'position': 'M', 'userCount': 8, 'id': 796678};;Persistent fouling;56
FIG X SPT 07-08-2016;1.0;118506348;yellow;card;True;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'M', 'userCount': 63, 'id': 338839};;Foul;45
FIG X SPT 07-08-2016;;118506346;yellow;card;False;{'name': 'Ronaldo Alves', 'slug': 'ronaldo-alves', 'shortName': 'R. Alves', 'position': 'D', 'userCount': 62, 'id': 84883};;Foul;44
FIG X SPT 07-08-2016;;118506335;yellow;card;False;{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'M', 'userCount': 16, 'id': 40080};;Foul;21
CAM X CHA 08-08-2016;;118506606;yellow;card;False;{'name': 'Lucas Gomes da Silva', 'slug': 'lucas-gomes-da-silva', 'shortName': 'L. G. d. Silva', 'position': 'M', 'userCount': 9, 'id': 794894};;Foul;79
COR X CRU 09-08-2016;4.0;118506618;yellow;card;False;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'D', 'userCount': 44, 'id': 165575};;Foul;90
COR X CRU 09-08-2016;;118506617;yellow;card;True;{'name': 'Yago', 'slug': 'yago', 'shortName': 'Yago', 'position': 'D', 'userCount': 62, 'id': 312742};;Foul;72
COR X CRU 09-08-2016;;118506609;yellow;card;True;{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 141, 'id': 82680};;Foul;45
COR X CRU 09-08-2016;;118506608;yellow;card;True;{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};;Foul;42
COR X CRU 09-08-2016;;118506607;yellow;card;False;{'name': 'Rafael Sóbis', 'slug': 'rafael-sobis', 'shortName': 'R. Sóbis', 'position': 'F', 'userCount': 370, 'id': 17789};;Argument;39
COR X CRU 09-08-2016;;118506605;yellow;card;True;{'name': 'Elias', 'slug': 'elias', 'shortName': 'Elias', 'position': 'M', 'userCount': 182, 'id': 329051};;Foul;15
COR X CRU 09-08-2016;;118506604;yellow;card;False;{'name': 'Ramón Ábila', 'slug': 'ramon-abila', 'shortName': 'R. Ábila', 'position': 'F', 'userCount': 420, 'id': 788935};;Argument;9
BOT X GRE 04-09-2016;;118519701;yellow;card;False;{'name': 'Edílson', 'slug': 'edilson', 'shortName': 'Edílson', 'position': 'D', 'userCount': 123, 'id': 123349};;Foul;77
BOT X GRE 04-09-2016;;118519698;yellow;card;False;{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};;Argument;74
BOT X GRE 04-09-2016;;118519697;yellow;card;True;{'name': 'Airton', 'slug': 'airton', 'shortName': 'Airton', 'position': 'M', 'userCount': 39, 'id': 36685};;Argument;74
BOT X GRE 04-09-2016;;118519667;yellow;card;True;{'name': 'Joel Carli', 'slug': 'joel-carli', 'shortName': 'J. Carli', 'position': 'D', 'userCount': 83, 'id': 122716};;;64
BOT X GRE 04-09-2016;;118519625;yellow;card;True;{'name': 'Emerson Silva', 'slug': 'emerson-silva', 'shortName': 'E. Bala', 'position': 'D', 'userCount': 18, 'id': 840459};;;43
BOT X GRE 04-09-2016;;118519623;yellow;card;False;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 1508, 'id': 386210};;Argument;39
BOT X GRE 04-09-2016;;118519617;yellow;card;False;{'name': 'Maicon', 'slug': 'maicon', 'shortName': 'Maicon', 'position': 'M', 'userCount': 249, 'id': 26230};;Foul;31
SPT X FLA 13-08-2016;2.0;118509365;yellow;card;False;{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};;Argument;90
SPT X FLA 13-08-2016;;118509362;yellow;card;True;{'name': 'Ronaldo Alves', 'slug': 'ronaldo-alves', 'shortName': 'R. Alves', 'position': 'D', 'userCount': 62, 'id': 84883};;Persistent fouling;85
SPT X FLA 13-08-2016;;118509310;yellow;card;False;{'name': 'Willian Arão', 'slug': 'willian-arao', 'shortName': 'W. Arão', 'position': 'M', 'userCount': 1178, 'id': 242213};;Foul;58
SPT X FLA 13-08-2016;;118509220;yellow;card;False;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};;Argument;29
SPT X FLA 13-08-2016;;118509217;yellow;card;True;{'name': 'Rodney Wallace', 'slug': 'rodney-wallace', 'shortName': 'R. Wallace', 'position': 'M', 'userCount': 160, 'id': 48111};;Foul;26
PON X FIG 13-08-2016;;118509435;yellow;card;False;{'name': 'Ferrugem', 'slug': 'ferrugem', 'shortName': 'Ferrugem', 'position': 'M', 'userCount': 13, 'id': 329113};;Foul;68
PON X FIG 13-08-2016;;118509431;yellow;card;True;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};;Argument;50
PON X FIG 13-08-2016;;118509426;yellow;card;True;{'name': 'João Vitor', 'slug': 'joao-vitor', 'shortName': 'J. Vitor', 'position': 'M', 'userCount': 23, 'id': 123135};;Foul;47
PON X FIG 13-08-2016;;118509415;yellow;card;False;{'name': 'Carlos Alberto', 'slug': 'carlos-alberto', 'shortName': 'C. Alberto', 'position': 'M', 'userCount': 14, 'id': 26271};;Foul;40
FLU X AME 14-08-2016;2.0;118509791;yellow;card;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 182, 'id': 33539};;Time wasting;90
FLU X AME 14-08-2016;;118509766;yellow;card;False;{'name': 'Jonas', 'slug': 'jonas', 'shortName': 'Jonas', 'position': 'D', 'userCount': 7, 'id': 47693};;Foul;67
FLU X AME 14-08-2016;;118509760;yellow;card;False;{'name': 'Danilo Barcelos', 'slug': 'danilo-barcelos', 'shortName': 'D. Barcelos', 'position': 'D', 'userCount': 131, 'id': 551576};;Foul;64
FLU X AME 14-08-2016;;118509759;yellow;card;False;{'name': 'Sueliton', 'slug': 'sueliton', 'shortName': 'Sueliton', 'position': 'D', 'userCount': 18, 'id': 828118};;Foul;59
FLU X AME 14-08-2016;;118509756;yellow;card;True;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};;Argument;56
FLU X AME 14-08-2016;;118509755;yellow;card;False;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 17, 'id': 330691};;Argument;56
FLU X AME 14-08-2016;;118509725;yellow;card;False;{'name': 'João Ricardo', 'slug': 'joao-ricardo', 'shortName': 'J. Ricardo', 'position': 'G', 'userCount': 47, 'id': 839761};;Argument;29
GRE X COR 14-08-2016;;118509808;yellow;card;True;{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};;Foul;87
