game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
SPT X AME 03-08-2016;;118445920;;substitution;;True;{'name': 'Mark González', 'slug': 'mark-gonzalez', 'shortName': 'M. González', 'position': 'M', 'userCount': 22, 'id': 805083};{'name': 'Rodney Wallace', 'slug': 'rodney-wallace', 'shortName': 'R. Wallace', 'position': 'M', 'userCount': 160, 'id': 48111};75
SPT X AME 03-08-2016;;118445918;injury;substitution;True;False;{'name': 'Claudinei', 'slug': 'claudinei', 'shortName': 'Claudinei', 'position': 'M', 'userCount': 7, 'id': 251245};{'name': 'Matheuzinho', 'slug': 'matheuzinho', 'shortName': 'Matheuzinho', 'position': 'M', 'userCount': 137, 'id': 822523};71
SPT X AME 03-08-2016;;118445917;;substitution;;True;{'name': 'Túlio De Melo', 'slug': 'tulio-de-melo', 'shortName': 'T. D. Melo', 'position': 'F', 'userCount': 24, 'id': 9098};{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'M', 'userCount': 16, 'id': 40080};69
SPT X AME 03-08-2016;;118445914;;substitution;;True;{'name': 'Gabriel Xavier', 'slug': 'gabriel-xavier', 'shortName': 'G. Xavier', 'position': 'M', 'userCount': 80, 'id': 344233};{'name': 'Edmilson', 'slug': 'edmilson', 'shortName': 'Edmilson', 'position': 'F', 'userCount': 2, 'id': 21889};58
VIT X CFC 03-08-2016;;118445921;;substitution;;False;{'name': 'Bernardo', 'slug': 'bernardo', 'shortName': 'Bernardo', 'position': 'M', 'userCount': 68, 'id': 47746};{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};84
VIT X CFC 03-08-2016;;118445919;;substitution;;True;{'name': 'José Welison', 'slug': 'jose-welison', 'shortName': 'J. Welison', 'position': 'M', 'userCount': 46, 'id': 551422};{'name': 'Euller', 'slug': 'euller', 'shortName': 'Euller', 'position': 'D', 'userCount': 29, 'id': 336843};81
VIT X CFC 03-08-2016;;118445916;;substitution;;False;{'name': 'Cesar Benitez', 'slug': 'benitez-cesar', 'shortName': 'C. Benitez', 'position': 'D', 'userCount': 5, 'id': 990276};{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};76
VIT X CFC 03-08-2016;;118445915;;substitution;;False;{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};{'name': 'Iago Dias', 'slug': 'iago-dias', 'shortName': 'Iago', 'position': 'M', 'userCount': 10, 'id': 841878};69
VIT X CFC 03-08-2016;;118445913;;substitution;;True;{'name': 'Vander', 'slug': 'vander', 'shortName': 'Vander', 'position': 'M', 'userCount': 18, 'id': 166481};{'name': 'Dagoberto', 'slug': 'dagoberto', 'shortName': 'Dagoberto', 'position': 'F', 'userCount': 110, 'id': 839518};54
VIT X CFC 03-08-2016;;118445912;;substitution;;True;{'name': 'Flávio', 'slug': 'flavio', 'shortName': 'Flávio', 'position': 'M', 'userCount': 77, 'id': 839521};{'name': 'Amaral', 'slug': 'amaral', 'shortName': 'Amaral', 'position': 'M', 'userCount': 14, 'id': 243471};54
CAP X COR 04-08-2016;;118445950;;substitution;;False;{'name': 'Luciano', 'slug': 'luciano', 'shortName': 'Luciano', 'position': 'M', 'userCount': 454, 'id': 282557};{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};81
CAP X COR 04-08-2016;;118445947;;substitution;;True;{'name': 'Matheus Rossetto', 'slug': 'matheus-rossetto', 'shortName': 'M. Rossetto', 'position': 'M', 'userCount': 116, 'id': 842682};{'name': 'Vinícius', 'slug': 'vinicius', 'shortName': 'Vinícius', 'position': 'M', 'userCount': 188, 'id': 243247};73
CAP X COR 04-08-2016;;118445946;;substitution;;False;{'name': 'Marlone', 'slug': 'marlone', 'shortName': 'Marlone', 'position': 'M', 'userCount': 139, 'id': 281187};{'name': 'Lucca', 'slug': 'lucca', 'shortName': 'Lucca', 'position': 'M', 'userCount': 182, 'id': 329235};72
CAP X COR 04-08-2016;;118445945;;substitution;;True;{'name': 'Rafael Galhardo', 'slug': 'rafael-galhardo', 'shortName': 'R. Galhardo', 'position': 'D', 'userCount': 102, 'id': 158289};{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};69
CAP X COR 04-08-2016;;118445944;;substitution;;True;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 49, 'id': 829764};{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};67
CAP X COR 04-08-2016;;118445942;injury;substitution;True;False;{'name': 'Guilherme', 'slug': 'guilherme', 'shortName': 'Guilherme', 'position': 'M', 'userCount': 136, 'id': 33113};{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};28
SAN X FLA 04-08-2016;3.0;118445958;;substitution;;True;{'name': 'Yuri', 'slug': 'yuri', 'shortName': 'Yuri', 'position': 'M', 'userCount': 86, 'id': 842734};{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};90
SAN X FLA 04-08-2016;;118445956;;substitution;;True;{'name': 'Elano', 'slug': 'elano', 'shortName': 'Elano', 'position': 'M', 'userCount': 20, 'id': 13634};{'name': 'Rodrigão', 'slug': 'rodrigao', 'shortName': 'Rodrigão', 'position': 'F', 'userCount': 151, 'id': 841844};84
SAN X FLA 04-08-2016;;118445955;;substitution;;False;{'name': 'Adryan', 'slug': 'adryan', 'shortName': 'Adryan', 'position': 'M', 'userCount': 160, 'id': 156024};{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 770, 'id': 76526};84
SAN X FLA 04-08-2016;;118445952;;substitution;;True;{'name': 'Joel Tagueu', 'slug': 'joel-tagueu', 'shortName': 'Joel', 'position': 'F', 'userCount': 162, 'id': 599698};{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};78
SAN X FLA 04-08-2016;;118445948;;substitution;;False;{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 187, 'id': 122615};{'name': 'Alan Patrick', 'slug': 'alan-patrick', 'shortName': 'A. Patrick', 'position': 'M', 'userCount': 251, 'id': 124997};71
SAN X FLA 04-08-2016;;118445941;injury;substitution;True;False;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 216, 'id': 329027};24
PON X BOT 04-08-2016;;118446197;;substitution;;True;{'name': 'Matheus Jesus', 'slug': 'matheus-jesus', 'shortName': 'M. Jesus', 'position': 'M', 'userCount': 302, 'id': 840298};{'name': 'Maycon', 'slug': 'maycon', 'shortName': 'Maycon', 'position': 'M', 'userCount': 419, 'id': 831778};75
PON X BOT 04-08-2016;;118446196;;substitution;;True;{'name': 'Giva', 'slug': 'giva', 'shortName': 'Giva', 'position': 'F', 'userCount': 5, 'id': 329221};{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};75
PON X BOT 04-08-2016;;118446195;;substitution;;False;{'name': 'Dudu Cearense', 'slug': 'dudu-cearense', 'shortName': 'D. Cearense', 'position': 'M', 'userCount': 11, 'id': 17788};{'name': 'Airton', 'slug': 'airton', 'shortName': 'Airton', 'position': 'M', 'userCount': 39, 'id': 36685};74
PON X BOT 04-08-2016;;118446193;;substitution;;True;{'name': 'Thiago Galhardo', 'slug': 'thiago-galhardo', 'shortName': 'T. Galhardo', 'position': 'M', 'userCount': 445, 'id': 165677};{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};66
PON X BOT 04-08-2016;;118446188;;substitution;;False;{'name': 'Leandrinho', 'slug': 'leandrinho', 'shortName': 'Leandrinho', 'position': 'M', 'userCount': 60, 'id': 840456};{'name': 'Fernandes', 'slug': 'fernandes', 'shortName': 'Fernandes', 'position': 'M', 'userCount': 15, 'id': 841384};46
PON X BOT 04-08-2016;;118446184;;substitution;;False;{'name': 'Vinícius Tanque', 'slug': 'vinicius-tanque', 'shortName': 'V. Tanque', 'position': 'F', 'userCount': 24, 'id': 558154};{'name': 'Gustavo Canales', 'slug': 'gustavo-canales', 'shortName': 'G. Canales', 'position': 'F', 'userCount': 2, 'id': 72828};19
GRE X STA 04-08-2016;;118446208;;substitution;;False;{'name': 'Fernando Gabriel', 'slug': 'fernando-gabriel', 'shortName': 'F. Gabriel', 'position': 'M', 'userCount': 15, 'id': 596542};{'name': 'Grafite', 'slug': 'grafite', 'shortName': 'Grafite', 'position': 'F', 'userCount': 96, 'id': 791553};84
GRE X STA 04-08-2016;;118446207;;substitution;;False;{'name': 'Roberto', 'slug': 'roberto', 'shortName': 'Roberto', 'position': 'D', 'userCount': 36, 'id': 840248};{'name': 'Tiago Costa', 'slug': 'tiago-costa', 'shortName': 'T. Costa', 'position': 'D', 'userCount': 7, 'id': 828177};79
GRE X STA 04-08-2016;;118446206;;substitution;;True;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};78
GRE X STA 04-08-2016;;118446202;;substitution;;True;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};{'name': 'Negueba', 'slug': 'negueba', 'shortName': 'Negueba', 'position': 'M', 'userCount': 44, 'id': 158325};67
GRE X STA 04-08-2016;;118446200;;substitution;;False;{'name': 'Arthur Caíke', 'slug': 'arthur-caike', 'shortName': 'Arthur', 'position': 'F', 'userCount': 163, 'id': 829832};{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};65
GRE X STA 04-08-2016;;118446191;;substitution;;True;{'name': 'Guilherme Augusto', 'slug': 'guilherme-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 213, 'id': 844605};{'name': 'Pedro Rocha', 'slug': 'pedro-rocha', 'shortName': 'P. Rocha', 'position': 'M', 'userCount': 671, 'id': 794930};46
SPO X CAM 04-08-2016;;118446209;;substitution;;True;{'name': 'Pedro Bortoluzo', 'slug': 'pedro-bortoluzo', 'shortName': 'P. Bortoluzo', 'position': 'F', 'userCount': 45, 'id': 840115};{'name': 'Thiago Mendes', 'slug': 'thiago-mendes', 'shortName': 'T. Mendes', 'position': 'M', 'userCount': 1055, 'id': 329303};84
SPO X CAM 04-08-2016;;118446205;;substitution;;False;{'name': 'Rómulo Otero', 'slug': 'romulo-otero', 'shortName': 'R. Otero', 'position': 'M', 'userCount': 720, 'id': 845323};{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'F', 'userCount': 1859, 'id': 11813};75
SPO X CAM 04-08-2016;;118446204;;substitution;;True;{'name': 'Daniel', 'slug': 'daniel', 'shortName': 'Daniel', 'position': 'M', 'userCount': 24, 'id': 360178};{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};75
SPO X CAM 04-08-2016;;118446203;;substitution;;False;{'name': 'Lucas Candido', 'slug': 'lucas-candido', 'shortName': 'L. Candido', 'position': 'M', 'userCount': 47, 'id': 334713};{'name': 'Maicosuel', 'slug': 'maicosuel', 'shortName': 'Maicosuel', 'position': 'M', 'userCount': 74, 'id': 33130};69
SPO X CAM 04-08-2016;;118446201;;substitution;;True;{'name': 'Luiz Araújo', 'slug': 'luiz-araujo', 'shortName': 'L. Araújo', 'position': 'M', 'userCount': 828, 'id': 840451};{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'M', 'userCount': 32, 'id': 34073};65
SPO X CAM 04-08-2016;;118446199;;substitution;;False;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 236, 'id': 243427};{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};61
CRU X INT 05-08-2016;;118446222;;substitution;;True;{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};{'name': 'Ramón Ábila', 'slug': 'ramon-abila', 'shortName': 'R. Ábila', 'position': 'F', 'userCount': 420, 'id': 788935};86
CRU X INT 05-08-2016;;118446221;;substitution;;False;{'name': 'Ariel Nahuelpán', 'slug': 'ariel-nahuelpan', 'shortName': 'A. Nahuelpán', 'position': 'F', 'userCount': 71, 'id': 77558};{'name': 'Luis Manuel Seijas', 'slug': 'luis-manuel-seijas', 'shortName': 'L. M. Seijas', 'position': 'M', 'userCount': 204, 'id': 63026};81
CRU X INT 05-08-2016;;118446220;;substitution;;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'M', 'userCount': 105, 'id': 243235};{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};81
CRU X INT 05-08-2016;;118446218;;substitution;;True;{'name': 'Douglas Coutinho', 'slug': 'douglas-coutinho', 'shortName': 'D. Coutinho', 'position': 'M', 'userCount': 31, 'id': 329031};{'name': 'Rafael Sóbis', 'slug': 'rafael-sobis', 'shortName': 'R. Sóbis', 'position': 'F', 'userCount': 370, 'id': 17789};75
CRU X INT 05-08-2016;;118446217;;substitution;;False;{'name': 'Alex', 'slug': 'alex', 'shortName': 'Alex', 'position': 'M', 'userCount': 8, 'id': 39630};{'name': 'Valdívia', 'slug': 'valdivia', 'shortName': 'Valdívia', 'position': 'M', 'userCount': 202, 'id': 356522};59
CRU X INT 05-08-2016;;118446216;;substitution;;False;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'M', 'userCount': 29, 'id': 47010};{'name': 'Anderson', 'slug': 'anderson', 'shortName': 'Anderson', 'position': 'M', 'userCount': 128, 'id': 17887};46
CHA X PAL 05-08-2016;;118446227;injury;substitution;True;True;{'name': 'Canela', 'slug': 'canela', 'shortName': 'Canela', 'position': 'F', 'userCount': 1, 'id': 841843};{'name': 'Hyoran', 'slug': 'hyoran', 'shortName': 'Hyoran', 'position': 'M', 'userCount': 277, 'id': 551348};76
CHA X PAL 05-08-2016;;118446226;;substitution;;True;{'name': 'Lourency', 'slug': 'lourency', 'shortName': 'Lourency', 'position': 'F', 'userCount': 69, 'id': 840073};{'name': 'Tiaguinho', 'slug': 'tiaguinho', 'shortName': 'Tiaguinho', 'position': 'M', 'userCount': 5, 'id': 841652};72
CHA X PAL 05-08-2016;;118446225;;substitution;;True;{'name': 'Bruno Rangel', 'slug': 'bruno-rangel', 'shortName': 'B. Rangel', 'position': 'F', 'userCount': 17, 'id': 578348};{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};72
CHA X PAL 05-08-2016;;118446224;;substitution;;False;{'name': 'Agustin Allione', 'slug': 'agustin-allione', 'shortName': 'Allione', 'position': 'M', 'userCount': 70, 'id': 155712};{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};70
CHA X PAL 05-08-2016;;118446223;;substitution;;False;{'name': 'Lucas Barrios', 'slug': 'lucas-barrios', 'shortName': 'L. Barrios', 'position': 'F', 'userCount': 223, 'id': 18312};{'name': 'Erik', 'slug': 'erik', 'shortName': 'Erik', 'position': 'M', 'userCount': 255, 'id': 330065};59
CHA X PAL 05-08-2016;;118446219;;substitution;;False;{'name': 'Cleiton Xavier', 'slug': 'cleiton-xavier', 'shortName': 'C. Xavier', 'position': 'M', 'userCount': 88, 'id': 46832};{'name': 'Thiago Santos', 'slug': 'thiago-santos', 'shortName': 'T. Santos', 'position': 'M', 'userCount': 190, 'id': 378590};46
FLU X FIG 03-09-2016;;118458909;;substitution;;False;{'name': 'Michael Ortega', 'slug': 'michael-ortega', 'shortName': 'M. Ortega', 'position': 'M', 'userCount': 49, 'id': 72872};{'name': 'Carlos Alberto', 'slug': 'carlos-alberto', 'shortName': 'C. Alberto', 'position': 'M', 'userCount': 14, 'id': 26271};82
FLU X FIG 03-09-2016;;118458908;;substitution;;True;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};{'name': 'Douglas Augusto', 'slug': 'douglas-augusto', 'shortName': 'D. Augusto', 'position': 'M', 'userCount': 274, 'id': 809034};76
FLU X FIG 03-09-2016;;118458906;;substitution;;True;{'name': 'Magno Alves', 'slug': 'magno-alves', 'shortName': 'M. Alves', 'position': 'F', 'userCount': 33, 'id': 795772};{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};62
FLU X FIG 03-09-2016;;118458899;;substitution;;True;{'name': 'Marquinho', 'slug': 'marquinho', 'shortName': 'Marquinho', 'position': 'M', 'userCount': 44, 'id': 76486};{'name': 'Pierre', 'slug': 'pierre', 'shortName': 'Pierre', 'position': 'M', 'userCount': 7, 'id': 39674};46
FLU X FIG 03-09-2016;;118458898;;substitution;;False;{'name': 'Rafael Silva', 'slug': 'rafael-silva', 'shortName': 'R. Silva', 'position': 'F', 'userCount': 31, 'id': 794851};{'name': 'Elvis', 'slug': 'elvis', 'shortName': 'Elvis', 'position': 'M', 'userCount': 27, 'id': 156028};46
FLU X FIG 03-09-2016;;118458886;;substitution;;False;{'name': 'Jefferson', 'slug': 'jefferson', 'shortName': 'Jefferson', 'position': 'M', 'userCount': 19, 'id': 552142};{'name': 'Renato Augusto', 'slug': 'renato-augusto', 'shortName': 'R. Augusto', 'position': 'M', 'userCount': 29, 'id': 243493};29
FLA X CAP 06-08-2016;3.0;118447365;;substitution;;True;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 187, 'id': 122615};90
FLA X CAP 06-08-2016;1.0;118447364;;substitution;;True;{'name': 'Felipe Vizeu', 'slug': 'felipe-vizeu', 'shortName': 'F. Vizeu', 'position': 'F', 'userCount': 545, 'id': 839635};{'name': 'Paolo Guerrero', 'slug': 'paolo-guerrero', 'shortName': 'P. Guerrero', 'position': 'F', 'userCount': 4497, 'id': 338};90
FLA X CAP 06-08-2016;;118447356;;substitution;;True;{'name': 'Thiago Santos', 'slug': 'thiago-santos', 'shortName': 'T. Santos', 'position': 'F', 'userCount': 146, 'id': 825638};{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 128, 'id': 106867};77
FLA X CAP 06-08-2016;;118447354;;substitution;;False;{'name': 'André Lima', 'slug': 'andre-lima', 'shortName': 'A. Lima', 'position': 'F', 'userCount': 32, 'id': 28272};{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};72
FLA X CAP 06-08-2016;;118447352;;substitution;;False;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 49, 'id': 829764};{'name': 'Vinícius', 'slug': 'vinicius', 'shortName': 'Vinícius', 'position': 'M', 'userCount': 188, 'id': 243247};69
FLA X CAP 06-08-2016;;118447351;;substitution;;False;{'name': 'Luciano Cabral', 'slug': 'luciano-cabral', 'shortName': 'L. Cabral', 'position': 'F', 'userCount': 4, 'id': 544168};{'name': 'Marcos Guilherme', 'slug': 'marcos-guilherme', 'shortName': 'M. Guilherme', 'position': 'M', 'userCount': 197, 'id': 386214};68
AME X SAN 07-08-2016;;118447801;;substitution;;False;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};89
AME X SAN 07-08-2016;;118447799;;substitution;;True;{'name': 'Diego Lopes', 'slug': 'diego-lopes', 'shortName': 'D. Lopes', 'position': 'M', 'userCount': 102, 'id': 847907};{'name': 'Leandro Guerreiro', 'slug': 'leandro-guerreiro', 'shortName': 'L. Guerreiro', 'position': 'M', 'userCount': 1, 'id': 40002};84
AME X SAN 07-08-2016;;118447798;;substitution;;False;{'name': 'Vladimir', 'slug': 'vladimir', 'shortName': 'Vladimir', 'position': 'G', 'userCount': 100, 'id': 124996};{'name': 'Vitor Bueno', 'slug': 'vitor-bueno', 'shortName': 'V. F. Bueno', 'position': 'M', 'userCount': 391, 'id': 808785};81
AME X SAN 07-08-2016;;118447790;;substitution;;True;{'name': 'Victor Rangel', 'slug': 'victor-rangel', 'shortName': 'V. Rangel', 'position': 'F', 'userCount': 39, 'id': 796121};{'name': 'Matheuzinho', 'slug': 'matheuzinho', 'shortName': 'Matheuzinho', 'position': 'M', 'userCount': 137, 'id': 822523};77
AME X SAN 07-08-2016;;118447785;;substitution;;True;{'name': 'Danilo Barcelos', 'slug': 'danilo-barcelos', 'shortName': 'D. Barcelos', 'position': 'D', 'userCount': 131, 'id': 551576};{'name': 'Michael', 'slug': 'michael', 'shortName': 'Michael', 'position': 'F', 'userCount': 8, 'id': 576702};69
AME X SAN 07-08-2016;;118447784;;substitution;;False;{'name': 'Joel Tagueu', 'slug': 'joel-tagueu', 'shortName': 'Joel', 'position': 'F', 'userCount': 162, 'id': 599698};{'name': 'Rodrigão', 'slug': 'rodrigao', 'shortName': 'Rodrigão', 'position': 'F', 'userCount': 151, 'id': 841844};69
CFC X PON 07-08-2016;;118448118;injury;substitution;True;True;{'name': 'Cesar Benitez', 'slug': 'benitez-cesar', 'shortName': 'C. Benitez', 'position': 'D', 'userCount': 5, 'id': 990276};{'name': 'Lucas Claro', 'slug': 'lucas-claro', 'shortName': 'Lucas', 'position': 'D', 'userCount': 36, 'id': 998209};86
CFC X PON 07-08-2016;;118448114;;substitution;;False;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};{'name': 'Rhayner', 'slug': 'rhayner', 'shortName': 'Rhayner', 'position': 'M', 'userCount': 42, 'id': 241468};83
CFC X PON 07-08-2016;;118448101;;substitution;;False;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};73
CFC X PON 07-08-2016;;118448086;;substitution;;False;{'name': 'Elton', 'slug': 'elton', 'shortName': 'Elton', 'position': 'M', 'userCount': 47, 'id': 158555};{'name': 'Abuda', 'slug': 'abuda', 'shortName': 'Abuda', 'position': 'M', 'userCount': 11, 'id': 242223};61
CFC X PON 07-08-2016;;118448084;;substitution;;True;{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};{'name': 'Edinho', 'slug': 'edinho', 'shortName': 'Edinho', 'position': 'M', 'userCount': 27, 'id': 797478};58
CFC X PON 07-08-2016;;118448079;;substitution;;True;{'name': 'Juan', 'slug': 'juan', 'shortName': 'Juan', 'position': 'M', 'userCount': 21, 'id': 34144};{'name': 'Iago Dias', 'slug': 'iago-dias', 'shortName': 'Iago', 'position': 'M', 'userCount': 10, 'id': 841878};47
PAL X VIT 07-08-2016;;118448107;;substitution;;False;{'name': 'David da Fonseca', 'slug': 'david-da-fonseca', 'shortName': 'D. d. Fonseca', 'position': 'M', 'userCount': 160, 'id': 840291};{'name': 'Sherman Cárdenas', 'slug': 'sherman-cardenas', 'shortName': 'S. Cárdenas', 'position': 'M', 'userCount': 71, 'id': 844616};82
PAL X VIT 07-08-2016;;118448090;;substitution;;False;{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'F', 'userCount': 236, 'id': 843735};{'name': 'José Welison', 'slug': 'jose-welison', 'shortName': 'J. Welison', 'position': 'M', 'userCount': 46, 'id': 551422};71
PAL X VIT 07-08-2016;;118448089;;substitution;;True;{'name': 'Agustin Allione', 'slug': 'agustin-allione', 'shortName': 'Allione', 'position': 'M', 'userCount': 70, 'id': 155712};{'name': 'Cleiton Xavier', 'slug': 'cleiton-xavier', 'shortName': 'C. Xavier', 'position': 'M', 'userCount': 88, 'id': 46832};70
PAL X VIT 07-08-2016;;118448081;;substitution;;True;{'name': 'Rafael Marques', 'slug': 'rafael-marques', 'shortName': 'R. Marques', 'position': 'F', 'userCount': 87, 'id': 60254};{'name': 'Lucas Barrios', 'slug': 'lucas-barrios', 'shortName': 'L. Barrios', 'position': 'F', 'userCount': 223, 'id': 18312};53
PAL X VIT 07-08-2016;;118448077;;substitution;;False;{'name': 'Vander', 'slug': 'vander', 'shortName': 'Vander', 'position': 'M', 'userCount': 18, 'id': 166481};{'name': 'Flávio', 'slug': 'flavio', 'shortName': 'Flávio', 'position': 'M', 'userCount': 77, 'id': 839521};46
PAL X VIT 07-08-2016;;118448026;injury;substitution;True;True;{'name': 'Lucas Barrios', 'slug': 'lucas-barrios', 'shortName': 'L. Barrios', 'position': 'F', 'userCount': 223, 'id': 18312};{'name': 'Leandro Pereira', 'slug': 'leandro-pereira', 'shortName': 'L. Pereira', 'position': 'F', 'userCount': 66, 'id': 552638};26
INT X FLU 07-08-2016;;118448123;injury;substitution;True;False;{'name': 'Marquinho', 'slug': 'marquinho', 'shortName': 'Marquinho', 'position': 'M', 'userCount': 44, 'id': 76486};{'name': 'Wellington Silva', 'slug': 'wellington-silva', 'shortName': 'W. Silva', 'position': 'M', 'userCount': 144, 'id': 121264};79
INT X FLU 07-08-2016;;118448122;;substitution;;True;{'name': 'Anderson', 'slug': 'anderson', 'shortName': 'Anderson', 'position': 'M', 'userCount': 128, 'id': 17887};{'name': 'Ernando', 'slug': 'ernando', 'shortName': 'Ernando', 'position': 'D', 'userCount': 65, 'id': 82967};79
INT X FLU 07-08-2016;;118448119;;substitution;;True;{'name': 'Ariel Nahuelpán', 'slug': 'ariel-nahuelpan', 'shortName': 'A. Nahuelpán', 'position': 'F', 'userCount': 71, 'id': 77558};{'name': 'Valdívia', 'slug': 'valdivia', 'shortName': 'Valdívia', 'position': 'M', 'userCount': 202, 'id': 356522};72
INT X FLU 07-08-2016;;118448105;;substitution;;True;{'name': 'Gustavo Ferrareis', 'slug': 'gustavo-ferrareis', 'shortName': 'G. Ferrareis', 'position': 'M', 'userCount': 67, 'id': 780262};{'name': 'Eduardo Sasha', 'slug': 'eduardo-sasha', 'shortName': 'E. Sasha', 'position': 'F', 'userCount': 586, 'id': 143846};61
