game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SVW X TSG 13-01-2018;;118808811;yellow;card;False;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};Mark Uth;Foul;50
SVW X TSG 13-01-2018;;118808810;yellow;card;False;{'name': 'Dennis Geiger', 'slug': 'dennis-geiger', 'shortName': 'D. Geiger', 'position': 'M', 'userCount': 379, 'id': 795004};Dennis Geiger;Foul;23
RBL X S04 13-01-2018;;118809107;yellow;card;False;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};Daniel Caligiuri;Off the ball foul;87
RBL X S04 13-01-2018;;118809105;yellow;card;True;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};Naby Keïta;Persistent fouling;54
RBL X S04 13-01-2018;;118809106;yellow;card;False;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Foul;53
RBL X S04 13-01-2018;;118809104;yellow;card;True;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};Marcel Sabitzer;;36
KOL X BMG 14-01-2018;;118809637;yellow;card;False;{'name': 'Matthias Ginter', 'slug': 'matthias-ginter', 'shortName': 'M. Ginter', 'position': 'D', 'userCount': 1136, 'id': 142259};Matthias Ginter;Foul;72
KOL X BMG 14-01-2018;;118809634;yellow;card;True;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 362, 'id': 26231};Simon Terodde;Foul;68
KOL X BMG 14-01-2018;;118809636;yellow;card;False;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Foul;63
KOL X BMG 14-01-2018;;118809633;yellow;card;True;{'name': 'Lukas Klünter', 'slug': 'lukas-klunter', 'shortName': 'L. Klünter', 'position': 'D', 'userCount': 136, 'id': 788801};Lukas Klünter;Foul;50
KOL X BMG 14-01-2018;;118809635;yellow;card;False;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};Christoph Kramer;Foul;40
DOR X WOB 14-01-2018;;118809874;yellow;card;False;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};Josuha Guilavogui;Argument;87
DOR X WOB 14-01-2018;;118809873;yellow;card;True;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};Mahmoud Dahoud;Argument;87
BCS X DOR 19-01-2018;3.0;118811100;yellow;card;True;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};Vladimír Darida;Foul;90
BCS X DOR 19-01-2018;;118811099;yellow;card;True;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};Mitchell Weiser;Foul;73
BCS X DOR 19-01-2018;;118811098;yellow;card;True;{'name': 'Valentino Lazaro', 'slug': 'valentino-lazaro', 'shortName': 'V. Lazaro', 'position': 'M', 'userCount': 1161, 'id': 233826};Valentino Lazaro;Foul;72
BCS X DOR 19-01-2018;;118811101;yellow;card;False;{'name': 'Christian Pulišić', 'slug': 'christian-pulisic', 'shortName': 'C. Pulišić', 'position': 'M', 'userCount': 20527, 'id': 817957};Christian Pulišić;Foul;29
MAI X STU 20-01-2018;1.0;118811559;yellow;card;True;{'name': 'Robin Zentner', 'slug': 'robin-zentner', 'shortName': 'R. Zentner', 'position': 'G', 'userCount': 126, 'id': 174345};Robin Zentner;Time wasting;90
MAI X STU 20-01-2018;;118811563;yellow;card;False;{'name': 'Benjamin Pavard', 'slug': 'benjamin-pavard', 'shortName': 'B. Pavard', 'position': 'D', 'userCount': 4949, 'id': 787505};Benjamin Pavard;Foul;83
MAI X STU 20-01-2018;;118811562;yellow;card;False;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};Dženis Burnić;Foul;75
MAI X STU 20-01-2018;;118811561;yellow;card;False;{'name': 'Daniel Ginczek', 'slug': 'daniel-ginczek', 'shortName': 'D. Ginczek', 'position': 'F', 'userCount': 169, 'id': 48022};Daniel Ginczek;Foul;59
MAI X STU 20-01-2018;;118811558;yellow;card;True;{'name': 'Nigel de Jong', 'slug': 'nigel-de-jong', 'shortName': 'N. d. Jong', 'position': 'M', 'userCount': 156, 'id': 1879};Nigel de Jong;Foul;47
MAI X STU 20-01-2018;;118811560;yellow;card;False;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};Emiliano Insúa;Foul;12
TSG X BLK 20-01-2018;;118811555;yellow;card;True;{'name': 'Florian Grillitsch', 'slug': 'florian-grillitsch', 'shortName': 'F. Grillitsch', 'position': 'M', 'userCount': 544, 'id': 186719};Florian Grillitsch;Foul;59
TSG X BLK 20-01-2018;;118811554;yellow;card;True;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};Ermin Bičakčić;Foul;47
TSG X BLK 20-01-2018;;118811556;yellow;card;False;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};Lars Bender;Foul;42
BMG X AUG 20-01-2018;;118811564;yellow;card;False;{'name': 'Daniel Opare', 'slug': 'daniel-opare', 'shortName': 'D. Opare', 'position': 'D', 'userCount': 87, 'id': 121251};Daniel Opare;Foul;29
WOB X SGE 20-01-2018;;118811568;yellowRed;card;True;{'name': 'Landry Dimata', 'slug': 'landry-dimata', 'shortName': 'L. Dimata', 'position': 'F', 'userCount': 410, 'id': 826944};Landry Dimata;Foul;67
WOB X SGE 20-01-2018;;118811570;yellow;card;False;{'name': 'Simon Falette', 'slug': 'simon-falette', 'shortName': 'S. Falette', 'position': 'D', 'userCount': 1155, 'id': 201918};Simon Falette;Foul;65
WOB X SGE 20-01-2018;;118811569;yellow;card;False;{'name': 'Marius Wolf', 'slug': 'marius-wolf', 'shortName': 'M. Wolf', 'position': 'M', 'userCount': 462, 'id': 254119};Marius Wolf;Time wasting;57
WOB X SGE 20-01-2018;;118811567;yellow;card;True;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};Josuha Guilavogui;Foul;55
WOB X SGE 20-01-2018;;118811566;yellow;card;True;{'name': 'Landry Dimata', 'slug': 'landry-dimata', 'shortName': 'L. Dimata', 'position': 'F', 'userCount': 410, 'id': 826944};Landry Dimata;Foul;40
WOB X SGE 20-01-2018;;118811565;yellow;card;True;{'name': 'Josip Brekalo', 'slug': 'josip-brekalo', 'shortName': 'J. Brekalo', 'position': 'M', 'userCount': 2839, 'id': 357598};Josip Brekalo;Foul;38
HSV X KOL 20-01-2018;;118811935;yellow;card;False;{'name': 'Jorge Mere', 'slug': 'jorge-mere', 'shortName': 'J. Meré', 'position': 'D', 'userCount': 334, 'id': 355046};Jorge Meré;Foul;69
HSV X KOL 20-01-2018;;118811934;yellow;card;False;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};Jonas Hector;Foul;62
HSV X KOL 20-01-2018;;118811933;yellow;card;False;{'name': 'Frederik Sørensen', 'slug': 'frederik-sorensen', 'shortName': 'F. Sørensen', 'position': 'D', 'userCount': 100, 'id': 139510};Frederik Sørensen;Foul;60
HSV X KOL 20-01-2018;;118811932;yellow;card;True;{'name': 'Vasilije Janjičić', 'slug': 'vasilije-janjicic', 'shortName': 'V. Janjičić', 'position': 'M', 'userCount': 51, 'id': 844690};Vasilije Janičić;Foul;37
HSV X KOL 20-01-2018;;118811931;yellow;card;True;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};Gideon Jung;Foul;31
HSV X KOL 20-01-2018;;118811930;yellow;card;True;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};Kyriakos Papadopoulos;Foul;5
BAY X SVW 21-01-2018;;118812850;yellow;card;False;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};Philipp Bargfrede;Foul;65
BAY X SVW 21-01-2018;;118812849;yellow;card;False;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};Robert Bauer;Foul;5
S04 X H96 21-01-2018;;118813178;yellow;card;True;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'D', 'userCount': 389, 'id': 8924};Naldo;Foul;81
S04 X H96 21-01-2018;;118813177;yellow;card;True;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};Alessandro Schöpf;Foul;58
S04 X H96 21-01-2018;;118813179;yellow;card;False;{'name': 'Julian Korb', 'slug': 'julian-korb', 'shortName': 'J. Korb', 'position': 'D', 'userCount': 29, 'id': 114067};Julian Korb;Foul;10
SGE X BMG 26-01-2018;3.0;118814959;yellow;card;True;{'name': 'Luka Jović', 'slug': 'luka-jovic', 'shortName': 'L. Jović', 'position': 'F', 'userCount': 28990, 'id': 319129};Luka Jović;;90
SGE X BMG 26-01-2018;;118814961;yellow;card;False;{'name': 'Tony Jantschke', 'slug': 'tony-jantschke', 'shortName': 'T. Jantschke', 'position': 'D', 'userCount': 100, 'id': 33901};Tony Jantschke;Foul;78
SGE X BMG 26-01-2018;;118814958;yellow;card;True;{'name': 'Aymen Barkok', 'slug': 'aymen-barkok', 'shortName': 'A. Barkok', 'position': 'M', 'userCount': 244, 'id': 856594};Aymen Barkok;Argument;73
SGE X BMG 26-01-2018;;118814957;yellow;card;True;{'name': 'Carlos Salcedo', 'slug': 'carlos-salcedo', 'shortName': 'C. Salcedo', 'position': 'D', 'userCount': 475, 'id': 314096};Carlos Salcedo;Foul;70
SGE X BMG 26-01-2018;;118814960;yellow;card;False;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Foul;59
SGE X BMG 26-01-2018;;118814956;yellow;card;True;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};Ante Rebić;Foul;30
SGE X BMG 26-01-2018;;118814955;yellow;card;True;{'name': 'Omar Mascarell', 'slug': 'omar-mascarell', 'shortName': 'O. Mascarell', 'position': 'M', 'userCount': 405, 'id': 255999};Omar Mascarell;Foul;14
KOL X AUG 27-01-2018;;118815646;yellow;card;True;{'name': 'Matthias Lehmann', 'slug': 'matthias-lehmann', 'shortName': 'M. Lehmann', 'position': 'M', 'userCount': 16, 'id': 2376};Matthias Lehmann;Foul;90
KOL X AUG 27-01-2018;;118815645;yellow;card;True;{'name': 'Salih Özcan', 'slug': 'salih-ozcan', 'shortName': 'S. Özcan', 'position': 'M', 'userCount': 267, 'id': 795005};Salih Özcan;Foul;87
KOL X AUG 27-01-2018;;118815649;yellow;card;False;{'name': 'Sergio Córdova', 'slug': 'sergio-cordova', 'shortName': 'S. Córdova', 'position': 'F', 'userCount': 436, 'id': 881222};Sergio Córdova;Foul;82
KOL X AUG 27-01-2018;;118815644;yellow;card;True;{'name': 'Lukas Klünter', 'slug': 'lukas-klunter', 'shortName': 'L. Klünter', 'position': 'D', 'userCount': 136, 'id': 788801};Lukas Klünter;Foul;81
KOL X AUG 27-01-2018;;118815648;yellow;card;False;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};Rani Khedira;Foul;74
KOL X AUG 27-01-2018;;118815647;yellow;card;False;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};Daniel Baier;Foul;65
BAY X TSG 27-01-2018;;118815635;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};Benjamin Hübner;Foul;34
BAY X TSG 27-01-2018;;118815634;yellow;card;False;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};Ermin Bičakčić;Foul;22
DOR X SCF 27-01-2018;;118815629;yellow;card;True;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};Gonzalo Castro;Foul;26
RBL X HSV 27-01-2018;;118815639;yellow;card;False;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};Kyriakos Papadopoulos;Foul;58
RBL X HSV 27-01-2018;;118815638;yellow;card;False;{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 132, 'id': 493};Aaron Hunt;Foul;9
STU X S04 27-01-2018;;118815632;yellow;card;True;{'name': 'Ron-Robert Zieler', 'slug': 'ron-robert-zieler', 'shortName': 'R. Zieler', 'position': 'G', 'userCount': 180, 'id': 41615};Ron-Robert Zieler;Argument;65
STU X S04 27-01-2018;;118815633;yellow;card;False;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Foul;40
STU X S04 27-01-2018;;118815631;yellow;card;True;{'name': 'Chadrac Akolo', 'slug': 'chadrac-akolo', 'shortName': 'C. Akolo', 'position': 'M', 'userCount': 490, 'id': 553488};Chadrac Akolo;Foul;24
SVW X BCS 27-01-2018;4.0;118815949;yellow;card;True;{'name': 'Ludwig Augustinsson', 'slug': 'ludwig-augustinsson', 'shortName': 'L. Augustinsson', 'position': 'D', 'userCount': 356, 'id': 138546};Ludwig Augustinsson;Off the ball foul;90
SVW X BCS 27-01-2018;2.0;118815951;yellow;card;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};Vedad Ibišević;Foul;90
SVW X BCS 27-01-2018;;118815950;yellow;card;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};Davie Selke;;51
SVW X BCS 27-01-2018;;118815948;yellow;card;True;{'name': 'Philipp Bargfrede', 'slug': 'philipp-bargfrede', 'shortName': 'P. Bargfrede', 'position': 'M', 'userCount': 107, 'id': 37629};Philipp Bargfrede;Foul;15
SVW X BCS 27-01-2018;;118815947;yellow;card;True;{'name': 'Thomas Delaney', 'slug': 'thomas-delaney', 'shortName': 'T. Delaney', 'position': 'M', 'userCount': 1800, 'id': 66477};Thomas Delaney;Foul;12
BLK X MAI 28-01-2018;;118816866;yellow;card;False;{'name': 'Giulio Donati', 'slug': 'giulio-donati', 'shortName': 'G. Donati', 'position': 'D', 'userCount': 106, 'id': 103156};Giulio Donati;Foul;67
BLK X MAI 28-01-2018;;118816865;yellow;card;False;{'name': 'Nigel de Jong', 'slug': 'nigel-de-jong', 'shortName': 'N. d. Jong', 'position': 'M', 'userCount': 156, 'id': 1879};Nigel de Jong;Foul;18
BLK X MAI 28-01-2018;;118816864;yellow;card;True;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};Leon Bailey;Foul;2
H96 X WOB 28-01-2018;;118817120;yellow;card;False;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};Maximilian Arnold;Foul;90
H96 X WOB 28-01-2018;;118817117;yellow;card;True;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 218, 'id': 16186};Martin Harnik;Foul;77
H96 X WOB 28-01-2018;;118817116;yellow;card;True;{'name': 'Pirmin Schwegler', 'slug': 'pirmin-schwegler', 'shortName': 'P. Schwegler', 'position': 'M', 'userCount': 93, 'id': 4502};Pirmin Schwegler;Foul;62
H96 X WOB 28-01-2018;;118817119;yellow;card;False;{'name': 'Yannick Gerhardt', 'slug': 'yannick-gerhardt', 'shortName': 'Y. Gerhardt', 'position': 'M', 'userCount': 197, 'id': 169255};Yannick Gerhardt;Foul;59
H96 X WOB 28-01-2018;;118817118;yellow;card;False;{'name': 'Marcel Tisserand', 'slug': 'marcel-tisserand', 'shortName': 'M. Tisserand', 'position': 'D', 'userCount': 684, 'id': 338651};Marcel Tisserand;Foul;41
KOL X DOR 02-02-2018;4.0;118819133;yellow;card;True;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};Jonas Hector;Foul;90
KOL X DOR 02-02-2018;;118819132;yellow;card;True;{'name': 'Miloš Jojić', 'slug': 'milos-jojic', 'shortName': 'M. Jojić', 'position': 'M', 'userCount': 132, 'id': 126610};Miloš Jojić;Foul;41
KOL X DOR 02-02-2018;;118819134;yellow;card;False;{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};Mahmoud Dahoud;Foul;34
MAI X BAY 03-02-2018;;118819793;yellow;card;False;{'name': 'Jérôme Boateng', 'slug': 'jerome-boateng', 'shortName': 'J. Boateng', 'position': 'D', 'userCount': 4077, 'id': 19382};Jérôme Boateng;Foul;76
MAI X BAY 03-02-2018;;118819792;yellow;card;False;{'name': 'Sandro Wagner', 'slug': 'sandro-wagner', 'shortName': 'S. Wagner', 'position': 'F', 'userCount': 883, 'id': 18914};Sandro Wagner;Persistent fouling;41
MAI X BAY 03-02-2018;;118819791;yellow;card;False;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};Sebastian Rudy;Foul;35
S04 X SVW 03-02-2018;;118819815;yellow;card;True;{'name': 'Thilo Kehrer', 'slug': 'thilo-kehrer', 'shortName': 'T. Kehrer', 'position': 'D', 'userCount': 1846, 'id': 281277};Thilo Kehrer;Foul;85
S04 X SVW 03-02-2018;;118819814;yellowRed;card;True;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Foul;78
S04 X SVW 03-02-2018;;118819816;yellow;card;False;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};Niklas Moisander;Foul;28
S04 X SVW 03-02-2018;;118819813;yellow;card;True;{'name': 'Matija Nastasić', 'slug': 'matija-nastasic', 'shortName': 'M. Nastasić', 'position': 'D', 'userCount': 525, 'id': 98440};Matija Nastasić;Foul;22
SCF X BLK 03-02-2018;2.0;118819803;yellow;card;True;{'name': 'Florian Kath', 'slug': 'florian-kath', 'shortName': 'F. Kath', 'position': 'M', 'userCount': 31, 'id': 272819};Florian Kath;Foul;90
SCF X BLK 03-02-2018;1.0;118819802;yellow;card;True;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};Nicolas Höfler;Foul;90
SCF X BLK 03-02-2018;;118819801;yellow;card;True;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};Janik Haberer;Foul;73
SCF X BLK 03-02-2018;;118819804;yellow;card;False;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};Dominik Kohr;Foul;49
SCF X BLK 03-02-2018;;118819800;yellow;card;True;{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 232, 'id': 228981};Tim Kleindienst;Foul;45
SCF X BLK 03-02-2018;;118819799;yellow;card;True;{'name': 'Amir Abrashi', 'slug': 'amir-abrashi', 'shortName': 'A. Abrashi', 'position': 'M', 'userCount': 260, 'id': 37805};Amir Abrashi;Foul;34
SCF X BLK 03-02-2018;;118819798;yellow;card;True;{'name': 'Lukas Kübler', 'slug': 'lukas-kubler', 'shortName': 'L. Kübler', 'position': 'D', 'userCount': 60, 'id': 142525};Lukas Kübler;Foul;32
SCF X BLK 03-02-2018;;118819797;yellow;card;True;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};Christian Gunter;Foul;3
BCS X TSG 03-02-2018;;118819825;yellow;card;False;{'name': 'Dennis Geiger', 'slug': 'dennis-geiger', 'shortName': 'D. Geiger', 'position': 'M', 'userCount': 379, 'id': 795004};Dennis Geiger;Foul;90
BCS X TSG 03-02-2018;;118819824;yellow;card;False;{'name': 'Florian Grillitsch', 'slug': 'florian-grillitsch', 'shortName': 'F. Grillitsch', 'position': 'M', 'userCount': 544, 'id': 186719};Florian Grillitsch;Foul;75
WOB X STU 03-02-2018;;118819790;yellow;card;False;{'name': 'Orel Mangala', 'slug': 'orel-mangala', 'shortName': 'O. Mangala', 'position': 'M', 'userCount': 391, 'id': 793988};Orel Mangala;Foul;89
WOB X STU 03-02-2018;;118819789;yellow;card;False;{'name': 'Santiago Ascacibar', 'slug': 'santiago-ascacibar', 'shortName': 'S. Ascacibar', 'position': 'M', 'userCount': 794, 'id': 830667};Santiago Ascacibar;Foul;39
BMG X RBL 03-02-2018;;118820219;yellow;card;True;{'name': 'Tony Jantschke', 'slug': 'tony-jantschke', 'shortName': 'T. Jantschke', 'position': 'D', 'userCount': 100, 'id': 33901};Tony Jantschke;Foul;78
BMG X RBL 03-02-2018;;118820221;yellow;card;False;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};Konrad Laimer;Argument;64
BMG X RBL 03-02-2018;;118820220;yellow;card;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};Marcel Sabitzer;Handball;61
BMG X RBL 03-02-2018;;118820218;yellow;card;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};Lars Stindl;Foul;18
AUG X SGE 04-02-2018;;118821220;yellow;card;True;{'name': 'Raphael Framberger', 'slug': 'raphael-framberger', 'shortName': 'R. Framberger', 'position': 'D', 'userCount': 58, 'id': 254171};Raphael Framberger;Foul;56
AUG X SGE 04-02-2018;;118821221;yellow;card;False;{'name': 'Simon Falette', 'slug': 'simon-falette', 'shortName': 'S. Falette', 'position': 'D', 'userCount': 1155, 'id': 201918};Simon Falette;Foul;27
HSV X H96 04-02-2018;4.0;118821606;yellowRed;card;True;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};Kyriakos Papadopoulos;Foul;90
HSV X H96 04-02-2018;;118821607;yellow;card;False;{'name': 'Matthias Ostrzolek', 'slug': 'matthias-ostrzolek', 'shortName': 'M. Ostrzolek', 'position': 'D', 'userCount': 23, 'id': 95323};Matthias Ostrzolek;Foul;85
HSV X H96 04-02-2018;;118821605;yellow;card;True;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};Kyriakos Papadopoulos;Foul;63
RBL X AUG 09-02-2018;;118823509;yellow;card;False;{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};Rani Khedira;Foul;23
RBL X AUG 09-02-2018;;118823508;yellow;card;False;{'name': 'Raphael Framberger', 'slug': 'raphael-framberger', 'shortName': 'R. Framberger', 'position': 'D', 'userCount': 58, 'id': 254171};Raphael Framberger;Foul;9
TSG X MAI 10-02-2018;;118824291;yellow;card;False;{'name': 'Leon Balogun', 'slug': 'leon-balogun', 'shortName': 'L. Balogun', 'position': 'D', 'userCount': 276, 'id': 37234};Leon Balogun;Foul;87
TSG X MAI 10-02-2018;;118824288;yellow;card;True;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};Mark Uth;Foul;81
TSG X MAI 10-02-2018;;118824287;yellow;card;True;{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};Ádám Szalai;;74
TSG X MAI 10-02-2018;;118824290;yellow;card;False;{'name': 'Abdou Diallo', 'slug': 'abdou-diallo', 'shortName': 'A. Diallo', 'position': 'D', 'userCount': 1566, 'id': 280435};Abdou Diallo;Foul;66
TSG X MAI 10-02-2018;;118824286;yellow;card;True;{'name': 'Dennis Geiger', 'slug': 'dennis-geiger', 'shortName': 'D. Geiger', 'position': 'M', 'userCount': 379, 'id': 795004};Dennis Geiger;Foul;63
TSG X MAI 10-02-2018;;118824285;yellow;card;True;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};Nico Schulz;Foul;31
TSG X MAI 10-02-2018;;118824289;yellow;card;False;{'name': 'Alexander Hack', 'slug': 'alexander-hack', 'shortName': 'A. Hack', 'position': 'D', 'userCount': 82, 'id': 142208};Alexander Hack;Foul;8
BLK X BCS 10-02-2018;;118824299;yellow;card;False;{'name': 'Valentino Lazaro', 'slug': 'valentino-lazaro', 'shortName': 'V. Lazaro', 'position': 'M', 'userCount': 1161, 'id': 233826};Valentino Lazaro;Foul;90
BLK X BCS 10-02-2018;;118824297;yellow;card;True;{'name': 'Panagiotis Retsos', 'slug': 'panagiotis-retsos', 'shortName': 'T. Retsos', 'position': 'D', 'userCount': 833, 'id': 828971};Panagiotis Retsos;Argument;87
BLK X BCS 10-02-2018;;118824298;yellow;card;False;{'name': 'Fabian Lustenberger', 'slug': 'fabian-lustenberger', 'shortName': 'F. Lustenberger', 'position': 'D', 'userCount': 92, 'id': 16214};Fabian Lustenberger;Foul;15
