game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
DRE X HKI 09-12-2018;;;2;0;124515929;regular;goal;False;{'name': 'Mathias Honsak', 'slug': 'mathias-honsak', 'shortName': 'M. Honsak', 'position': 'M', 'userCount': 82, 'id': 575952};21
DRE X HKI 09-12-2018;;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};1;0;124515928;regular;goal;False;{'name': 'Alexander Mühling', 'slug': 'alexander-muhling', 'shortName': 'A. Mühling', 'position': 'M', 'userCount': 30, 'id': 142570};8
BOC X STP 10-12-2018;;{'name': 'Henk Veerman', 'slug': 'henk-veerman', 'shortName': 'H. Veerman', 'position': 'F', 'userCount': 163, 'id': 313264};3;1;124527980;regular;goal;False;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};86
BOC X STP 10-12-2018;;;2;1;124527979;regular;goal;False;{'name': 'Henk Veerman', 'slug': 'henk-veerman', 'shortName': 'H. Veerman', 'position': 'F', 'userCount': 163, 'id': 313264};42
BOC X STP 10-12-2018;;{'name': 'Görkem Sağlam', 'slug': 'gorkem-saglam', 'shortName': 'G. Sağlam', 'position': 'M', 'userCount': 64, 'id': 795001};1;1;124527977;regular;goal;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};35
BOC X STP 10-12-2018;;{'name': 'Luca-Milan Zander', 'slug': 'luca-milan-zander', 'shortName': 'L. Zander', 'position': 'D', 'userCount': 11, 'id': 253513};1;0;124527978;regular;goal;False;{'name': 'Sami Allagui', 'slug': 'sami-allagui', 'shortName': 'S. Allagui', 'position': 'F', 'userCount': 75, 'id': 17802};15
HKI X ARM 14-12-2018;;{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};2;1;124558203;regular;goal;False;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};81
HKI X ARM 14-12-2018;;;1;1;124558201;regular;goal;True;{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};73
HKI X ARM 14-12-2018;;{'name': 'Anderson-Lenda Lucoqui', 'slug': 'anderson-lenda-lucoqui', 'shortName': 'A. Lucoqui', 'position': 'D', 'userCount': 25, 'id': 808784};1;0;124558202;regular;goal;False;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};34
DUI X HSV 14-12-2018;;;2;1;124558215;regular;goal;False;{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 136, 'id': 493};19
DUI X HSV 14-12-2018;;;1;1;124558213;regular;goal;True;{'name': 'Gerrit Nauber', 'slug': 'gerrit-nauber', 'shortName': 'G. Nauber', 'position': 'D', 'userCount': 5, 'id': 133168};14
DUI X HSV 14-12-2018;;{'name': 'Hee Chan Hwang', 'slug': 'hee-chan-hwang', 'shortName': 'H. C. Hwang', 'position': 'F', 'userCount': 2172, 'id': 786186};1;0;124558214;regular;goal;False;{'name': 'Khaled Narey', 'slug': 'khaled-narey', 'shortName': 'K. Narey', 'position': 'M', 'userCount': 69, 'id': 190065};12
UNB X BOC 15-12-2018;;{'name': 'Marcel Hartel', 'slug': 'marcel-hartel', 'shortName': 'M. Hartel', 'position': 'M', 'userCount': 84, 'id': 790645};0;2;124565390;regular;goal;True;{'name': 'Robert Žulj', 'slug': 'robert-zulj', 'shortName': 'R. Žulj', 'position': 'M', 'userCount': 86, 'id': 121613};87
UNB X BOC 15-12-2018;;;0;1;124565389;penalty;goal;True;{'name': 'Sebastian Polter', 'slug': 'sebastian-polter', 'shortName': 'S. Polter', 'position': 'F', 'userCount': 134, 'id': 39733};60
STP X FUR 15-12-2018;;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};0;2;124565387;regular;goal;True;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};69
STP X FUR 15-12-2018;;;0;1;124565386;regular;goal;True;{'name': 'Florian-Horst Carstens', 'slug': 'florian-horst-carstens', 'shortName': 'F. Carstens', 'position': 'D', 'userCount': 15, 'id': 859752};21
SCP X DRE 15-12-2018;3.0;{'name': 'Sebastian Vasiliadis', 'slug': 'sebastian-vasiliadis', 'shortName': 'S. Vasiliadis', 'position': 'M', 'userCount': 308, 'id': 809541};0;3;124565396;regular;goal;True;{'name': 'Philipp Klement', 'slug': 'philipp-klement', 'shortName': 'P. Klement', 'position': 'M', 'userCount': 127, 'id': 147306};90
SCP X DRE 15-12-2018;;{'name': 'Babacar Guèye', 'slug': 'babacar-gueye', 'shortName': 'B. Guèye', 'position': 'F', 'userCount': 103, 'id': 14922};0;2;124565395;regular;goal;True;{'name': 'Sven Michel', 'slug': 'sven-michel', 'shortName': 'S. Michel', 'position': 'F', 'userCount': 83, 'id': 246431};77
SCP X DRE 15-12-2018;;{'name': 'Sven Michel', 'slug': 'sven-michel', 'shortName': 'S. Michel', 'position': 'F', 'userCount': 83, 'id': 246431};0;1;124565394;regular;goal;True;{'name': 'Ben Zolinski', 'slug': 'ben-zolinski', 'shortName': 'B. Zolinski', 'position': 'F', 'userCount': 51, 'id': 126670};54
AUE X D98 16-12-2018;;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};2;2;124583521;regular;goal;False;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};78
AUE X D98 16-12-2018;;;1;2;124583520;regular;goal;False;{'name': 'Immanuel Höhn', 'slug': 'immanuel-hohn', 'shortName': 'I. Höhn', 'position': 'D', 'userCount': 14, 'id': 108856};76
AUE X D98 16-12-2018;;{'name': 'Florian Krüger', 'slug': 'florian-kruger', 'shortName': 'F. Krüger', 'position': 'F', 'userCount': 69, 'id': 945878};0;2;124583519;regular;goal;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};64
AUE X D98 16-12-2018;;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};0;1;124583518;regular;goal;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};50
ING X HEI 16-12-2018;;{'name': 'Patrick Schmidt', 'slug': 'patrick-schmidt', 'shortName': 'P. Schmidt', 'position': 'F', 'userCount': 54, 'id': 142189};1;1;124583498;regular;goal;False;{'name': 'Denis Thomalla', 'slug': 'denis-thomalla', 'shortName': 'D. Thomalla', 'position': 'F', 'userCount': 27, 'id': 122578};76
ING X HEI 16-12-2018;;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};0;1;124583497;regular;goal;True;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};24
SAN X JAH 16-12-2018;4.0;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};2;2;124583549;regular;goal;False;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};90
SAN X JAH 16-12-2018;;;1;2;124583547;regular;goal;True;{'name': 'Philipp Förster', 'slug': 'philipp-forster', 'shortName': 'P. Förster', 'position': 'M', 'userCount': 58, 'id': 268791};45
SAN X JAH 16-12-2018;;{'name': 'Leart Paqarada', 'slug': 'leart-paqarada', 'shortName': 'L. Paqarada', 'position': 'D', 'userCount': 209, 'id': 151581};1;1;124583546;regular;goal;True;{'name': 'Andrew Wooten', 'slug': 'andrew-wooten', 'shortName': 'A. Wooten', 'position': 'F', 'userCount': 45, 'id': 39884};20
SAN X JAH 16-12-2018;;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};1;0;124583548;regular;goal;False;{'name': 'Sargis Adamyan', 'slug': 'sargis-adamyan', 'shortName': 'S. Adamyan', 'position': 'F', 'userCount': 645, 'id': 129927};16
KOL X MAG 17-12-2018;1.0;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};0;3;124596166;regular;goal;True;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};90
KOL X MAG 17-12-2018;;;0;2;124596165;regular;goal;True;{'name': 'Dominick Drexler', 'slug': 'dominick-drexler', 'shortName': 'D. Drexler', 'position': 'M', 'userCount': 193, 'id': 88494};48
KOL X MAG 17-12-2018;;;0;1;124596164;regular;goal;True;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1195, 'id': 281253};33
KOL X BOC 21-12-2018;;{'name': 'Louis Schaub', 'slug': 'louis-schaub', 'shortName': 'L. Schaub', 'position': 'M', 'userCount': 250, 'id': 138146};3;2;124629028;regular;goal;True;{'name': 'Marcel Risse', 'slug': 'marcel-risse', 'shortName': 'M. Risse', 'position': 'M', 'userCount': 79, 'id': 30376};76
KOL X BOC 21-12-2018;;;3;1;124629031;regular;goal;False;{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};69
KOL X BOC 21-12-2018;;{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};2;1;124629030;regular;goal;False;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};58
KOL X BOC 21-12-2018;;;1;1;124629027;regular;goal;True;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};24
KOL X BOC 21-12-2018;;;1;0;124629029;regular;goal;False;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};1
ARM X HEI 22-12-2018;;{'name': 'Marnon Busch', 'slug': 'marnon-busch', 'shortName': 'M. Busch', 'position': 'D', 'userCount': 17, 'id': 168861};2;1;124637387;regular;goal;False;{'name': 'Denis Thomalla', 'slug': 'denis-thomalla', 'shortName': 'D. Thomalla', 'position': 'F', 'userCount': 27, 'id': 122578};55
ARM X HEI 22-12-2018;;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};1;1;124637386;regular;goal;False;{'name': 'Robert Andrich', 'slug': 'robert-andrich', 'shortName': 'R. Andrich', 'position': 'M', 'userCount': 148, 'id': 168903};43
ARM X HEI 22-12-2018;;{'name': 'Florian Hartherz', 'slug': 'florian-hartherz', 'shortName': 'F. Hartherz', 'position': 'D', 'userCount': 21, 'id': 132606};0;1;124637385;regular;goal;True;{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};33
STP X MAG 22-12-2018;3.0;{'name': 'Sami Allagui', 'slug': 'sami-allagui', 'shortName': 'S. Allagui', 'position': 'F', 'userCount': 75, 'id': 17802};1;4;124637417;regular;goal;True;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};90
STP X MAG 22-12-2018;;{'name': 'Bernd Nehrig', 'slug': 'bernd-nehrig', 'shortName': 'B. Nehrig', 'position': 'M', 'userCount': 12, 'id': 9450};1;3;124637416;regular;goal;True;{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};63
STP X MAG 22-12-2018;;;1;2;124637415;penalty;goal;True;{'name': 'Marvin Knoll', 'slug': 'marvin-knoll', 'shortName': 'M. Knoll', 'position': 'M', 'userCount': 39, 'id': 39709};59
STP X MAG 22-12-2018;;{'name': 'Christian Beck', 'slug': 'christian-beck', 'shortName': 'C. Beck', 'position': 'F', 'userCount': 40, 'id': 16139};1;1;124637418;regular;goal;False;{'name': 'Michel Niemeyer', 'slug': 'michel-niemeyer', 'shortName': 'M. Niemeyer', 'position': 'D', 'userCount': 17, 'id': 798191};35
STP X MAG 22-12-2018;;{'name': 'Marvin Knoll', 'slug': 'marvin-knoll', 'shortName': 'M. Knoll', 'position': 'M', 'userCount': 39, 'id': 39709};0;1;124637414;regular;goal;True;{'name': 'Bernd Nehrig', 'slug': 'bernd-nehrig', 'shortName': 'B. Nehrig', 'position': 'M', 'userCount': 12, 'id': 9450};16
ING X JAH 22-12-2018;;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};2;1;124637382;regular;goal;False;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};75
ING X JAH 22-12-2018;;{'name': 'Robert Leipertz', 'slug': 'robert-leipertz', 'shortName': 'R. Leipertz', 'position': 'M', 'userCount': 35, 'id': 169427};1;1;124637380;regular;goal;True;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};39
ING X JAH 22-12-2018;;{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};1;0;124637381;regular;goal;False;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};28
AUE X UNB 23-12-2018;;{'name': 'Emmanuel Iyoha', 'slug': 'emmanuel-iyoha', 'shortName': 'E. Iyoha', 'position': 'F', 'userCount': 61, 'id': 790775};0;3;124655573;regular;goal;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};74
AUE X UNB 23-12-2018;;;0;2;124655572;penalty;goal;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};30
AUE X UNB 23-12-2018;;{'name': 'Emmanuel Iyoha', 'slug': 'emmanuel-iyoha', 'shortName': 'E. Iyoha', 'position': 'F', 'userCount': 61, 'id': 790775};0;1;124655571;regular;goal;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};6
HKI X HSV 23-12-2018;;;1;3;124655577;regular;goal;True;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};53
HKI X HSV 23-12-2018;;{'name': 'Douglas Santos', 'slug': 'douglas-santos', 'shortName': 'D. Santos', 'position': 'D', 'userCount': 462, 'id': 243583};1;2;124655578;regular;goal;False;{'name': 'Bakery Jatta', 'slug': 'bakery-jatta', 'shortName': 'B. Jatta', 'position': 'M', 'userCount': 311, 'id': 842526};48
HKI X HSV 23-12-2018;;{'name': 'Hauke Wahl', 'slug': 'hauke-wahl', 'shortName': 'H. Wahl', 'position': 'D', 'userCount': 20, 'id': 253469};0;2;124655576;regular;goal;True;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};18
HKI X HSV 23-12-2018;;;0;1;124655575;regular;goal;True;{'name': 'Janni Serra', 'slug': 'janni-serra', 'shortName': 'J. Serra', 'position': 'F', 'userCount': 126, 'id': 924020};7
DUI X DRE 23-12-2018;;{'name': 'Stanislav Iljutcenko', 'slug': 'stanislav-iljutcenko', 'shortName': 'S. Iljutcenko', 'position': 'F', 'userCount': 87, 'id': 265309};3;1;124655585;regular;goal;True;{'name': 'Cauly Oliveira', 'slug': 'cauly-oliveira', 'shortName': 'C. Oliveira', 'position': 'M', 'userCount': 105, 'id': 255873};66
DUI X DRE 23-12-2018;;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};3;0;124655588;regular;goal;False;{'name': 'Moussa Koné', 'slug': 'moussa-kone', 'shortName': 'M. Koné', 'position': 'F', 'userCount': 268, 'id': 796085};53
DUI X DRE 23-12-2018;2.0;{'name': 'Moussa Koné', 'slug': 'moussa-kone', 'shortName': 'M. Koné', 'position': 'F', 'userCount': 268, 'id': 796085};2;0;124655587;regular;goal;False;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};45
DUI X DRE 23-12-2018;;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};1;0;124655586;regular;goal;False;{'name': 'Lucas Röser', 'slug': 'lucas-roser', 'shortName': 'L. Röser', 'position': 'F', 'userCount': 34, 'id': 142135};4
SCP X D98 23-12-2018;;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};2;6;124655554;regular;goal;True;{'name': 'Babacar Guèye', 'slug': 'babacar-gueye', 'shortName': 'B. Guèye', 'position': 'F', 'userCount': 103, 'id': 14922};88
SCP X D98 23-12-2018;;{'name': 'Philipp Klement', 'slug': 'philipp-klement', 'shortName': 'P. Klement', 'position': 'M', 'userCount': 127, 'id': 147306};2;5;124655553;regular;goal;True;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};84
SCP X D98 23-12-2018;;;2;4;124655552;regular;goal;True;{'name': 'Sven Michel', 'slug': 'sven-michel', 'shortName': 'S. Michel', 'position': 'F', 'userCount': 83, 'id': 246431};77
SCP X D98 23-12-2018;;{'name': 'Philipp Klement', 'slug': 'philipp-klement', 'shortName': 'P. Klement', 'position': 'M', 'userCount': 127, 'id': 147306};2;3;124655551;regular;goal;True;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};75
SCP X D98 23-12-2018;;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};2;2;124655556;regular;goal;False;{'name': 'Joevin Jones', 'slug': 'joevin-jones', 'shortName': 'J. Jones', 'position': 'M', 'userCount': 58, 'id': 248739};65
SCP X D98 23-12-2018;;{'name': 'Philipp Klement', 'slug': 'philipp-klement', 'shortName': 'P. Klement', 'position': 'M', 'userCount': 127, 'id': 147306};1;2;124655550;regular;goal;True;{'name': 'Sven Michel', 'slug': 'sven-michel', 'shortName': 'S. Michel', 'position': 'F', 'userCount': 83, 'id': 246431};50
SCP X D98 23-12-2018;;;1;1;124655555;regular;goal;False;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};32
SCP X D98 23-12-2018;;{'name': 'Ben Zolinski', 'slug': 'ben-zolinski', 'shortName': 'B. Zolinski', 'position': 'F', 'userCount': 51, 'id': 126670};0;1;124655549;regular;goal;True;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 294, 'id': 831399};16
BOC X DUI 29-01-2019;;;1;2;125016794;regular;goal;False;{'name': 'Håvard Nielsen', 'slug': 'havard-nielsen', 'shortName': 'H. Nielsen', 'position': 'F', 'userCount': 63, 'id': 94002};79
BOC X DUI 29-01-2019;;{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 74, 'id': 18892};0;2;125016793;regular;goal;True;{'name': 'Patrick Fabian', 'slug': 'patrick-fabian', 'shortName': 'P. Fabian', 'position': 'D', 'userCount': 8, 'id': 26621};21
BOC X DUI 29-01-2019;;;0;1;125016792;regular;goal;True;{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 34, 'id': 88471};13
MAG X AUE 29-01-2019;;{'name': 'Christian Beck', 'slug': 'christian-beck', 'shortName': 'C. Beck', 'position': 'F', 'userCount': 40, 'id': 16139};0;1;125017714;regular;goal;True;{'name': 'Felix Lohkemper', 'slug': 'felix-lohkemper', 'shortName': 'F. Lohkemper', 'position': 'F', 'userCount': 23, 'id': 226976};44
D98 X STP 29-01-2019;;{'name': 'Felix Platte', 'slug': 'felix-platte', 'shortName': 'F. Platte', 'position': 'F', 'userCount': 47, 'id': 352264};1;2;125017721;regular;goal;True;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};89
D98 X STP 29-01-2019;;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};1;1;125017720;regular;goal;True;{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};81
D98 X STP 29-01-2019;;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};1;0;125017722;regular;goal;False;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};37
FUR X ING 29-01-2019;;;1;0;125017717;penalty;goal;False;{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 161, 'id': 37827};73
JAH X SCP 30-01-2019;;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};0;2;125028004;regular;goal;True;{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};73
JAH X SCP 30-01-2019;;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};0;1;125028003;regular;goal;True;{'name': 'Maximilian Thalhammer', 'slug': 'maximilian-thalhammer', 'shortName': 'M. Thalhammer', 'position': 'M', 'userCount': 15, 'id': 842378};53
HEI X HKI 30-01-2019;;;2;2;125030470;ownGoal;goal;False;{'name': 'Timo Beermann', 'slug': 'timo-beermann', 'shortName': 'T. Beermann', 'position': 'D', 'userCount': 14, 'id': 72192};81
HEI X HKI 30-01-2019;;;1;2;125030468;regular;goal;True;{'name': 'Denis Thomalla', 'slug': 'denis-thomalla', 'shortName': 'D. Thomalla', 'position': 'F', 'userCount': 27, 'id': 122578};14
HEI X HKI 30-01-2019;;{'name': 'Denis Thomalla', 'slug': 'denis-thomalla', 'shortName': 'D. Thomalla', 'position': 'F', 'userCount': 27, 'id': 122578};1;1;125030467;regular;goal;True;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};7
HEI X HKI 30-01-2019;;{'name': 'Jannik Dehm', 'slug': 'jannik-dehm', 'shortName': 'J. Dehm', 'position': 'D', 'userCount': 10, 'id': 572922};1;0;125030469;regular;goal;False;{'name': 'Jonas Meffert', 'slug': 'jonas-meffert', 'shortName': 'J. Meffert', 'position': 'M', 'userCount': 28, 'id': 148256};4
DRE X ARM 30-01-2019;;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};4;3;125030522;regular;goal;False;{'name': 'Julian Börner', 'slug': 'julian-borner', 'shortName': 'J. Börner', 'position': 'D', 'userCount': 37, 'id': 74574};78
DRE X ARM 30-01-2019;;;3;3;125030521;penalty;goal;False;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};69
DRE X ARM 30-01-2019;;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};2;3;125030520;regular;goal;False;{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};53
DRE X ARM 30-01-2019;;;1;3;125030518;regular;goal;True;{'name': 'Moussa Koné', 'slug': 'moussa-kone', 'shortName': 'M. Koné', 'position': 'F', 'userCount': 268, 'id': 796085};40
DRE X ARM 30-01-2019;;;1;2;125030519;ownGoal;goal;False;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};34
DRE X ARM 30-01-2019;;;0;2;125030517;penalty;goal;True;{'name': 'Brian Hamalainen', 'slug': 'brian-hamalainen', 'shortName': 'B. Hamalainen', 'position': 'D', 'userCount': 41, 'id': 35207};26
DRE X ARM 30-01-2019;;{'name': 'Jannis Nikolaou', 'slug': 'jannis-nikolaou', 'shortName': 'J. Nikolaou', 'position': 'M', 'userCount': 46, 'id': 132664};0;1;125030516;regular;goal;True;{'name': 'Osman Atılgan', 'slug': 'osman-atilgan', 'shortName': 'O. Atılgan', 'position': 'M', 'userCount': 38, 'id': 939855};19
HSV X SAN 30-01-2019;;{'name': 'Lewis Holtby', 'slug': 'lewis-holtby', 'shortName': 'L. Holtby', 'position': 'M', 'userCount': 160, 'id': 31921};1;2;125030476;regular;goal;True;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};68
HSV X SAN 30-01-2019;;;1;1;125030477;penalty;goal;False;{'name': 'Andrew Wooten', 'slug': 'andrew-wooten', 'shortName': 'A. Wooten', 'position': 'F', 'userCount': 45, 'id': 39884};65
HSV X SAN 30-01-2019;;{'name': 'Bakery Jatta', 'slug': 'bakery-jatta', 'shortName': 'B. Jatta', 'position': 'M', 'userCount': 311, 'id': 842526};0;1;125030475;regular;goal;True;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};45
