game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
TOT X CHE 2017-01-04;2.0;118578759;yellow;card;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};;;45
TOT X CHE 2017-01-04;;118578757;yellow;card;True;{'name': 'Victor Wanyama', 'slug': 'victor-wanyama', 'shortName': 'V. Wanyama', 'position': 'M', 'userCount': 3939, 'id': 45956};;Foul;40
TOT X CHE 2017-01-04;;118578755;yellow;card;False;{'name': 'Gary Cahill', 'slug': 'gary-cahill', 'shortName': 'G. Cahill', 'position': 'D', 'userCount': 1485, 'id': 9628};;Foul;38
TOT X CHE 2017-01-04;;118578751;yellow;card;False;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};;Foul;18
TOT X WBA 2017-01-14;;118580161;yellow;card;False;{'name': 'Gareth McAuley', 'slug': 'gareth-mcauley', 'shortName': 'G. McAuley', 'position': 'D', 'userCount': 71, 'id': 13357};;Argument;70
TOT X WBA 2017-01-14;;118580156;yellow;card;False;{'name': 'Jonas Olsson', 'slug': 'jonas-olsson', 'shortName': 'J. Olsson', 'position': 'D', 'userCount': 25, 'id': 7776};;Foul;64
BUR X SOU 2017-01-14;;118580260;yellow;card;False;{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 212, 'id': 69416};;Foul;68
BUR X SOU 2017-01-14;;118580240;yellow;card;True;{'name': 'Dean Marney', 'slug': 'dean-marney', 'shortName': 'D. Marney', 'position': 'M', 'userCount': 25, 'id': 940};;Foul;50
BUR X SOU 2017-01-14;;118580205;yellow;card;False;{'name': 'Maya Yoshida', 'slug': 'maya-yoshida', 'shortName': 'M. Yoshida', 'position': 'D', 'userCount': 516, 'id': 24248};;Foul;23
HUL X BOU 2017-01-14;;118580249;yellow;card;False;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};;Foul;60
SUN X STO 2017-01-14;5.0;118580304;yellow;card;True;{'name': 'Adnan Januzaj', 'slug': 'adnan-januzaj', 'shortName': 'A. Januzaj', 'position': 'M', 'userCount': 2386, 'id': 328145};;Persistent fouling;90
SUN X STO 2017-01-14;;118580270;yellow;card;True;{'name': 'Patrick van Aanholt', 'slug': 'patrick-van-aanholt', 'shortName': 'P. v. Aanholt', 'position': 'D', 'userCount': 994, 'id': 74577};;Foul;72
SUN X STO 2017-01-14;;118580251;yellow;card;True;{'name': 'Papy Djilobodji', 'slug': 'papy-djilobodji', 'shortName': 'P. Djilobodji', 'position': 'D', 'userCount': 372, 'id': 106661};;Foul;62
SUN X STO 2017-01-14;;118580246;yellow;card;False;{'name': 'Charlie Adam', 'slug': 'charlie-adam', 'shortName': 'C. Adam', 'position': 'M', 'userCount': 53, 'id': 9360};;Foul;56
SWA X ARS 2017-01-14;;118580278;yellow;card;True;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};;Foul;78
SWA X ARS 2017-01-14;;118580220;yellow;card;True;{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};;Simulation;43
WAT X MID 2017-01-14;2.0;118580298;yellow;card;False;{'name': 'Fábio', 'slug': 'fabio', 'shortName': 'Fábio', 'position': 'D', 'userCount': 235, 'id': 40677};;Argument;90
WAT X MID 2017-01-14;2.0;118580297;yellow;card;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};;Argument;90
WAT X MID 2017-01-14;1.0;118580295;yellow;card;True;{'name': 'Miguel Britos', 'slug': 'miguel-britos', 'shortName': 'M. Britos', 'position': 'D', 'userCount': 74, 'id': 33302};;Foul;90
WAT X MID 2017-01-14;;118580276;yellow;card;True;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 701, 'id': 13148};;Simulation;78
WES X CRY 2017-01-14;1.0;118580293;yellow;card;False;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};;Foul;90
WES X CRY 2017-01-14;;118580289;yellow;card;True;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};;;87
WES X CRY 2017-01-14;;118580259;yellow;card;True;{'name': 'Sam Byram', 'slug': 'sam-byram', 'shortName': 'S. Byram', 'position': 'D', 'userCount': 89, 'id': 254713};;Foul;70
WES X CRY 2017-01-14;;118580219;yellow;card;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};;Foul;42
WES X CRY 2017-01-14;;118580211;yellow;card;False;{'name': 'Joe Ledley', 'slug': 'joe-ledley', 'shortName': 'J. Ledley', 'position': 'M', 'userCount': 58, 'id': 9921};;Foul;38
WES X CRY 2017-01-14;;118580209;yellow;card;True;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};;Foul;34
LEI X CHE 2017-01-14;;118580488;yellow;card;True;{'name': 'Christian Fuchs', 'slug': 'christian-fuchs', 'shortName': 'C. Fuchs', 'position': 'D', 'userCount': 335, 'id': 1262};;Foul;51
EVE X MCI 2017-01-15;2.0;118580769;yellow;card;False;{'name': 'Nicolás Otamendi', 'slug': 'nicolas-otamendi', 'shortName': 'N. Otamendi', 'position': 'D', 'userCount': 4072, 'id': 74915};;Argument;90
EVE X MCI 2017-01-15;2.0;118580768;yellow;card;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};;Argument;90
EVE X MCI 2017-01-15;;118580756;yellow;card;False;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};;Foul;75
EVE X MCI 2017-01-15;;118580707;yellow;card;True;{'name': 'Mason Holgate', 'slug': 'mason-holgate', 'shortName': 'M. Holgate', 'position': 'D', 'userCount': 619, 'id': 781544};;Foul;55
MUN X LIV 2017-01-15;1.0;118580876;yellow;card;False;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};;Argument;90
MUN X LIV 2017-01-15;1.0;118580875;yellow;card;True;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};;Foul;90
MUN X LIV 2017-01-15;;118580852;yellow;card;False;{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7155, 'id': 22126};;Time wasting;61
MUN X LIV 2017-01-15;;118580813;yellow;card;False;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5870, 'id': 39480};;Foul;31
LIV X SWA 2017-01-21;;118581773;yellow;card;False;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};;Simulation;90
LIV X SWA 2017-01-21;;118581743;yellow;card;True;{'name': 'Ragnar Klavan', 'slug': 'ragnar-klavan', 'shortName': 'R. Klavan', 'position': 'D', 'userCount': 739, 'id': 10122};;Foul;36
BOU X WAT 2017-01-21;4.0;118581978;yellow;card;True;{'name': 'Steve Cook', 'slug': 'steve-cook', 'shortName': 'S. Cook', 'position': 'D', 'userCount': 265, 'id': 42707};;Handball;90
BOU X WAT 2017-01-21;;118581957;yellow;card;False;{'name': 'Younès Kaboul', 'slug': 'younes-kaboul', 'shortName': 'Y. Kaboul', 'position': 'D', 'userCount': 41, 'id': 1018};;Time wasting;79
BOU X WAT 2017-01-21;;118581944;yellow;card;False;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};;Foul;70
CRY X EVE 2017-01-21;;118581843;yellow;card;False;{'name': 'Mason Holgate', 'slug': 'mason-holgate', 'shortName': 'M. Holgate', 'position': 'D', 'userCount': 619, 'id': 781544};;Foul;26
MID X WES 2017-01-21;;118581963;yellow;card;True;{'name': 'Bernardo Espinosa', 'slug': 'bernardo-espinosa', 'shortName': 'Bernardo', 'position': 'D', 'userCount': 638, 'id': 139919};;Foul;83
MID X WES 2017-01-21;;118581959;yellow;card;True;{'name': 'Ben Gibson', 'slug': 'ben-gibson', 'shortName': 'B. Gibson', 'position': 'D', 'userCount': 75, 'id': 115432};;Foul;80
MID X WES 2017-01-21;;118581809;yellow;card;False;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};;Foul;6
STO X MUN 2017-01-21;3.0;118581976;yellow;card;True;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};;Foul;90
STO X MUN 2017-01-21;;118581938;yellow;card;True;{'name': 'Erik Pieters', 'slug': 'erik-pieters', 'shortName': 'E. Pieters', 'position': 'D', 'userCount': 345, 'id': 17063};;Simulation;62
STO X MUN 2017-01-21;;118581933;yellow;card;True;{'name': 'Lee Grant', 'slug': 'lee-grant', 'shortName': 'L. Grant', 'position': 'G', 'userCount': 750, 'id': 10011};;Time wasting;59
STO X MUN 2017-01-21;;118581811;yellow;card;True;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};;Foul;7
WBA X SUN 2017-01-21;2.0;118581977;yellow;card;True;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};;Foul;90
WBA X SUN 2017-01-21;;118581965;yellow;card;False;{'name': 'George Honeyman', 'slug': 'george-honeyman', 'shortName': 'G. C. Honeyman', 'position': 'M', 'userCount': 66, 'id': 789859};;Foul;85
MCI X TOT 2017-01-21;;118582206;yellow;card;False;{'name': 'Victor Wanyama', 'slug': 'victor-wanyama', 'shortName': 'V. Wanyama', 'position': 'M', 'userCount': 3939, 'id': 45956};;Foul;87
MCI X TOT 2017-01-21;;118582173;yellow;card;True;{'name': 'Nicolás Otamendi', 'slug': 'nicolas-otamendi', 'shortName': 'N. Otamendi', 'position': 'D', 'userCount': 4072, 'id': 74915};;;52
MCI X TOT 2017-01-21;;118582171;yellow;card;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};;Argument;51
MCI X TOT 2017-01-21;2.0;118582160;yellow;card;True;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3428, 'id': 26097};;Foul;45
MCI X TOT 2017-01-21;;118582127;yellow;card;False;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};;Foul;13
MCI X TOT 2017-01-21;;118582106;yellow;card;False;{'name': 'Kevin Wimmer', 'slug': 'kevin-wimmer', 'shortName': 'K. Wimmer', 'position': 'D', 'userCount': 158, 'id': 141203};;Foul;12
SOU X LEI 2017-01-22;;118582471;yellow;card;False;{'name': 'Wes Morgan', 'slug': 'wes-morgan', 'shortName': 'W. Morgan', 'position': 'D', 'userCount': 402, 'id': 20375};;Foul;85
ARS X BUR 2017-01-22;7.0;118582655;yellow;card;False;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};;Argument;90
ARS X BUR 2017-01-22;5.0;118582651;yellow;card;True;{'name': 'Shkodran Mustafi', 'slug': 'shkodran-mustafi', 'shortName': 'S. Mustafi', 'position': 'D', 'userCount': 2334, 'id': 89894};;Argument;90
ARS X BUR 2017-01-22;;118582634;yellow;card;False;{'name': 'Dean Marney', 'slug': 'dean-marney', 'shortName': 'D. Marney', 'position': 'M', 'userCount': 25, 'id': 940};;Foul;74
ARS X BUR 2017-01-22;;118582604;red;card;True;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};;Foul;65
ARS X BUR 2017-01-22;;118582578;yellow;card;False;{'name': 'Matthew Lowton', 'slug': 'matthew-lowton', 'shortName': 'M. Lowton', 'position': 'D', 'userCount': 142, 'id': 67507};;Foul;58
CHE X HUL 2017-01-22;;118582775;yellow;card;False;{'name': 'Andrew Robertson', 'slug': 'andrew-robertson', 'shortName': 'A. Robertson', 'position': 'D', 'userCount': 9304, 'id': 262911};;Foul;52
CHE X HUL 2017-01-22;;118582721;yellow;card;True;"{'name': ""N'Golo Kanté"", 'slug': 'ngolo-kante', 'shortName': 'N. Kanté', 'position': 'M', 'userCount': 27823, 'id': 234148}";;Foul;43
CHE X HUL 2017-01-22;;118582701;yellow;card;False;{'name': 'Curtis Davies', 'slug': 'curtis-davies', 'shortName': 'C. Davies', 'position': 'D', 'userCount': 35, 'id': 10281};;Foul;26
CHE X HUL 2017-01-22;;118582685;yellow;card;False;{'name': 'Michael Dawson', 'slug': 'michael-dawson', 'shortName': 'M. Dawson', 'position': 'D', 'userCount': 54, 'id': 927};;Foul;7
ARS X WAT 2017-01-31;2.0;118585607;yellow;card;False;{'name': 'Tom Cleverley', 'slug': 'tom-cleverley', 'shortName': 'T. Cleverley', 'position': 'M', 'userCount': 146, 'id': 46432};;Foul;90
ARS X WAT 2017-01-31;;118585602;yellow;card;False;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 701, 'id': 13148};;Foul;88
ARS X WAT 2017-01-31;;118585600;yellow;card;True;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};;Argument;86
ARS X WAT 2017-01-31;;118585589;yellow;card;False;{'name': 'Sebastian Prödl', 'slug': 'sebastian-prodl', 'shortName': 'S. Prödl', 'position': 'D', 'userCount': 150, 'id': 15038};;Foul;66
ARS X WAT 2017-01-31;;118585555;yellow;card;True;{'name': 'Nacho Monreal', 'slug': 'nacho-monreal', 'shortName': 'N. Monreal', 'position': 'D', 'userCount': 1459, 'id': 17088};;Simulation;25
ARS X WAT 2017-01-31;;118585554;yellow;card;True;{'name': 'Gabriel Paulista', 'slug': 'gabriel-paulista', 'shortName': 'G. Paulista', 'position': 'D', 'userCount': 990, 'id': 124737};;Foul;21
BOU X CRY 2017-01-31;3.0;118585611;yellow;card;False;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};;;90
BOU X CRY 2017-01-31;;118585604;yellow;card;False;{'name': 'Damien Delaney', 'slug': 'damien-delaney', 'shortName': 'D. Delaney', 'position': 'D', 'userCount': 19, 'id': 10038};;Foul;90
BOU X CRY 2017-01-31;;118585597;yellow;card;False;{'name': 'Andros Townsend', 'slug': 'andros-townsend', 'shortName': 'A. Townsend', 'position': 'M', 'userCount': 583, 'id': 47992};;Foul;85
BOU X CRY 2017-01-31;;118585578;yellow;card;False;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};;Persistent fouling;53
BUR X LEI 2017-01-31;;118585565;yellow;card;True;{'name': 'Matthew Lowton', 'slug': 'matthew-lowton', 'shortName': 'M. Lowton', 'position': 'D', 'userCount': 142, 'id': 67507};;Foul;43
MID X WBA 2017-01-31;;118585605;yellow;card;False;{'name': 'Craig Dawson', 'slug': 'craig-dawson', 'shortName': 'C. Dawson', 'position': 'D', 'userCount': 132, 'id': 50027};;Foul;89
MID X WBA 2017-01-31;;118585577;yellow;card;True;{'name': 'Álvaro Negredo', 'slug': 'alvaro-negredo', 'shortName': 'Á. Negredo', 'position': 'F', 'userCount': 406, 'id': 27838};;Foul;51
MID X WBA 2017-01-31;1.0;118585567;yellow;card;True;{'name': 'Bernardo Espinosa', 'slug': 'bernardo-espinosa', 'shortName': 'Bernardo', 'position': 'D', 'userCount': 638, 'id': 139919};;Off the ball foul;45
SUN X TOT 2017-01-31;;118585587;yellow;card;True;{'name': 'Javier Manquillo', 'slug': 'javier-manquillo', 'shortName': 'J. Manquillo', 'position': 'D', 'userCount': 120, 'id': 210082};;Foul;65
SUN X TOT 2017-01-31;;118585558;yellow;card;True;{'name': 'Jack Rodwell', 'slug': 'jack-rodwell', 'shortName': 'J. Rodwell', 'position': 'D', 'userCount': 83, 'id': 32002};;Foul;33
SWA X SOU 2017-01-31;;118585603;yellow;card;True;{'name': 'Federico Fernández', 'slug': 'federico-fernandez', 'shortName': 'F. Fernández', 'position': 'D', 'userCount': 401, 'id': 38393};;Time wasting;82
SWA X SOU 2017-01-31;;118585572;yellow;card;True;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};;Foul;44
LIV X CHE 2017-01-31;;118585608;yellow;card;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};;;79
LIV X CHE 2017-01-31;;118585593;yellow;card;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};;Foul;59
LIV X CHE 2017-01-31;1.0;118585576;yellow;card;True;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};;Argument;45
WES X MCI 2017-02-01;;118585768;yellow;card;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};;Persistent fouling;71
WES X MCI 2017-02-01;;118585763;yellow;card;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};;Foul;60
WES X MCI 2017-02-01;;118585753;yellow;card;False;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};;Foul;44
WES X MCI 2017-02-01;;118585743;yellow;card;True;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};;Foul;24
WES X MCI 2017-02-01;;118585742;yellow;card;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};;Argument;19
WES X MCI 2017-02-01;;118585741;yellow;card;True;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};;Foul;19
MUN X HUL 2017-02-01;;118596997;yellow;card;False;{'name': 'David Meyler', 'slug': 'david-meyler', 'shortName': 'D. Meyler', 'position': 'M', 'userCount': 121, 'id': 43442};David Meyler;Time wasting;89
MUN X HUL 2017-02-01;;118596993;yellow;card;True;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};Wayne Rooney;Argument;84
MUN X HUL 2017-02-01;;118596996;yellow;card;False;{'name': 'Lazar Marković', 'slug': 'lazar-markovic', 'shortName': 'L. Marković', 'position': 'F', 'userCount': 806, 'id': 98461};Lazar Marković;Foul;81
MUN X HUL 2017-02-01;;118596995;yellow;card;False;{'name': 'Sam Clucas', 'slug': 'sam-clucas', 'shortName': 'S. Clucas', 'position': 'M', 'userCount': 67, 'id': 74440};Sam Clucas;Time wasting;79
MUN X HUL 2017-02-01;;118596994;yellow;card;False;{'name': 'Oumar Niasse', 'slug': 'oumar-niasse', 'shortName': 'O. Niasse', 'position': 'F', 'userCount': 370, 'id': 226780};Baye Omar Niasse;Foul;13
STO X EVE 2017-02-01;;118585778;yellow;card;True;{'name': 'Phil Bardsley', 'slug': 'phil-bardsley', 'shortName': 'P. Bardsley', 'position': 'D', 'userCount': 94, 'id': 768};;Persistent fouling;81
CHE X ARS 2017-02-04;;118586314;yellow;card;True;{'name': 'Nemanja Matić', 'slug': 'nemanja-matic', 'shortName': 'N. Matić', 'position': 'M', 'userCount': 4931, 'id': 44241};;Foul;70
CHE X ARS 2017-02-04;;118586283;yellow;card;False;{'name': 'Shkodran Mustafi', 'slug': 'shkodran-mustafi', 'shortName': 'S. Mustafi', 'position': 'D', 'userCount': 2334, 'id': 89894};;Foul;23
CRY X SUN 2017-02-04;;118586541;yellow;card;True;{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};;Foul;84
CRY X SUN 2017-02-04;;118586516;yellow;card;False;{'name': 'Lamine Koné', 'slug': 'lamine-kone', 'shortName': 'L. Koné', 'position': 'D', 'userCount': 116, 'id': 51444};;Argument;71
CRY X SUN 2017-02-04;;118586509;yellow;card;True;{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};;Foul;66
CRY X SUN 2017-02-04;;118586433;yellow;card;True;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};;Argument;33
CRY X SUN 2017-02-04;;118586428;yellow;card;False;{'name': 'Adnan Januzaj', 'slug': 'adnan-januzaj', 'shortName': 'A. Januzaj', 'position': 'M', 'userCount': 2386, 'id': 328145};;Foul;31
CRY X SUN 2017-02-04;;118586371;yellow;card;False;{'name': 'Sebastian Larsson', 'slug': 'sebastian-larsson', 'shortName': 'S. Larsson', 'position': 'M', 'userCount': 241, 'id': 524};;Foul;6
EVE X BOU 2017-02-04;;118586527;yellow;card;True;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};;Handball;76
EVE X BOU 2017-02-04;;118586526;yellow;card;True;{'name': 'Joel Robles', 'slug': 'joel-robles', 'shortName': 'J. Robles', 'position': 'G', 'userCount': 337, 'id': 93796};;Argument;74
EVE X BOU 2017-02-04;;118586491;yellow;card;True;{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};;Foul;49
EVE X BOU 2017-02-04;;118586398;yellow;card;False;{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};;Argument;14
HUL X LIV 2017-02-04;;118586524;yellow;card;True;{'name': 'Josh Tymon', 'slug': 'josh-tymon', 'shortName': 'J. Tymon', 'position': 'D', 'userCount': 86, 'id': 830238};;Foul;74
HUL X LIV 2017-02-04;;118586444;yellow;card;False;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};;Handball;40
HUL X LIV 2017-02-04;;118586408;yellow;card;True;{'name': 'Harry Maguire', 'slug': 'harry-maguire', 'shortName': 'H. Maguire', 'position': 'D', 'userCount': 7973, 'id': 149380};;Foul;27
SOU X WES 2017-02-04;;118586544;yellow;card;False;{'name': 'Winston Reid', 'slug': 'winston-reid', 'shortName': 'W. Reid', 'position': 'D', 'userCount': 155, 'id': 14120};;Foul;88
SOU X WES 2017-02-04;;118586534;yellow;card;False;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 348, 'id': 43443};;Time wasting;80
WAT X BUR 2017-02-04;4.0;118586554;yellow;card;True;{'name': 'Craig Cathcart', 'slug': 'craig-cathcart', 'shortName': 'C. Cathcart', 'position': 'D', 'userCount': 199, 'id': 22200};;Foul;90
WAT X BUR 2017-02-04;;118586530;yellow;card;True;{'name': 'Sebastian Prödl', 'slug': 'sebastian-prodl', 'shortName': 'S. Prödl', 'position': 'D', 'userCount': 150, 'id': 15038};;Handball;77
WAT X BUR 2017-02-04;;118586434;yellow;card;True;{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};;Argument;33
WAT X BUR 2017-02-04;;118586402;yellow;card;True;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};;Foul;20
WAT X BUR 2017-02-04;;118586372;red;card;False;{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};;Foul;6
WAT X BUR 2017-02-04;;118586370;yellow;card;True;"{'name': ""M'Baye Niang"", 'slug': 'mbaye-niang', 'shortName': 'M. Niang', 'position': 'F', 'userCount': 3359, 'id': 139228}";;Foul;6
WBA X STO 2017-02-04;;118586546;yellow;card;False;{'name': 'Bruno Martins Indi', 'slug': 'bruno-martins-indi', 'shortName': 'B. M. Indi', 'position': 'D', 'userCount': 132, 'id': 116947};;Argument;90
WBA X STO 2017-02-04;;118586507;yellow;card;True;{'name': 'Ben Foster', 'slug': 'ben-foster', 'shortName': 'B. Foster', 'position': 'G', 'userCount': 463, 'id': 10599};;Time wasting;66
WBA X STO 2017-02-04;;118586498;yellow;card;True;{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};;;60
WBA X STO 2017-02-04;;118586410;yellow;card;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};;Foul;30
TOT X MID 2017-02-04;;118651165;yellow;card;False;{'name': 'Marten de Roon', 'slug': 'marten-de-roon', 'shortName': 'M. d. Roon', 'position': 'M', 'userCount': 1191, 'id': 100389};Marten De Roon;Foul;38
MCI X SWA 2017-02-05;3.0;118587474;yellow;card;False;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};;Argument;90
MCI X SWA 2017-02-05;;118587431;yellow;card;False;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};;Foul;75
MCI X SWA 2017-02-05;;118587387;yellow;card;False;{'name': 'Fernando Llorente', 'slug': 'fernando-llorente', 'shortName': 'F. Llorente', 'position': 'F', 'userCount': 1972, 'id': 11692};;Persistent fouling;60
MCI X SWA 2017-02-05;;118587355;yellow;card;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};;;44
MCI X SWA 2017-02-05;;118587351;yellow;card;True;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};;Foul;42
