game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
HUL X EVE 2016-12-30;;118509141;;substitution;;False;{'name': 'Ramiro Funes Mori', 'slug': 'ramiro-funes-mori', 'shortName': 'R. F. Mori', 'position': 'D', 'userCount': 638, 'id': 252313};{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};87
HUL X EVE 2016-12-30;;118509140;;substitution;;True;{'name': 'Tom Huddlestone', 'slug': 'tom-huddlestone', 'shortName': 'T. Huddlestone', 'position': 'M', 'userCount': 44, 'id': 9689};{'name': 'Adama Diomandé', 'slug': 'adama-diomande', 'shortName': 'A. Diomandé', 'position': 'F', 'userCount': 156, 'id': 43247};85
HUL X EVE 2016-12-30;;118509136;;substitution;;False;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};74
HUL X EVE 2016-12-30;;118509131;;substitution;;False;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};{'name': 'Gareth Barry', 'slug': 'gareth-barry', 'shortName': 'G. Barry', 'position': 'M', 'userCount': 136, 'id': 544};66
HUL X EVE 2016-12-30;;118509119;;substitution;;True;{'name': 'Sam Clucas', 'slug': 'sam-clucas', 'shortName': 'S. Clucas', 'position': 'M', 'userCount': 67, 'id': 74440};{'name': 'David Meyler', 'slug': 'david-meyler', 'shortName': 'D. Meyler', 'position': 'M', 'userCount': 121, 'id': 43442};56
BUR X SUN 2016-12-31;;118509389;;substitution;;True;{'name': 'James Tarkowski', 'slug': 'james-tarkowski', 'shortName': 'J. Tarkowski', 'position': 'D', 'userCount': 667, 'id': 145188};{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};85
BUR X SUN 2016-12-31;;118509378;;substitution;;True;{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};78
BUR X SUN 2016-12-31;;118509372;;substitution;;False;{'name': 'Donald Love', 'slug': 'donald-love', 'shortName': 'D. Love', 'position': 'M', 'userCount': 33, 'id': 812158};"{'name': ""John O'Shea"", 'slug': 'john-oshea', 'shortName': ""J. O'Shea"", 'position': 'D', 'userCount': 72, 'id': 763}";72
BUR X SUN 2016-12-31;;118509363;;substitution;;True;{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 505, 'id': 49805};{'name': 'Steven Defour', 'slug': 'steven-defour', 'shortName': 'S. Defour', 'position': 'M', 'userCount': 227, 'id': 5942};68
BUR X SUN 2016-12-31;;118509331;injury;substitution;True;False;{'name': 'Steven Pienaar', 'slug': 'steven-pienaar', 'shortName': 'S. Pienaar', 'position': 'M', 'userCount': 13, 'id': 1924};{'name': 'Victor Anichebe', 'slug': 'victor-anichebe', 'shortName': 'V. Anichebe', 'position': 'F', 'userCount': 25, 'id': 14731};46
BUR X SUN 2016-12-31;;118509318;injury;substitution;True;False;"{'name': ""Didier N'Dong"", 'slug': 'didier-ndong', 'shortName': ""D. N'Dong"", 'position': 'M', 'userCount': 406, 'id': 786029}";{'name': 'Lamine Koné', 'slug': 'lamine-kone', 'shortName': 'L. Koné', 'position': 'D', 'userCount': 116, 'id': 51444};24
CHE X STO 2016-12-31;;118509385;;substitution;;True;{'name': 'Nathaniel Chalobah', 'slug': 'nathaniel-chalobah', 'shortName': 'N. Chalobah', 'position': 'M', 'userCount': 316, 'id': 98450};{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};84
CHE X STO 2016-12-31;;118509380;;substitution;;True;{'name': 'Branislav Ivanović', 'slug': 'branislav-ivanovic', 'shortName': 'B. Ivanović', 'position': 'D', 'userCount': 887, 'id': 25233};{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5240, 'id': 31585};82
CHE X STO 2016-12-31;;118509367;;substitution;;True;{'name': 'Nemanja Matić', 'slug': 'nemanja-matic', 'shortName': 'N. Matić', 'position': 'M', 'userCount': 4931, 'id': 44241};{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};73
CHE X STO 2016-12-31;;118509341;;substitution;;False;{'name': 'Giannelli Imbula', 'slug': 'giannelli-imbula', 'shortName': 'G. Imbula', 'position': 'M', 'userCount': 358, 'id': 96702};{'name': 'Ibrahim Afellay', 'slug': 'ibrahim-afellay', 'shortName': 'I. Afellay', 'position': 'M', 'userCount': 311, 'id': 2525};62
CHE X STO 2016-12-31;;118509340;;substitution;;False;{'name': 'Bojan Krkić', 'slug': 'bojan-krkic', 'shortName': 'B. Krkić', 'position': 'F', 'userCount': 457, 'id': 25929};{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};61
LEI X WES 2016-12-31;;118509384;;substitution;;True;{'name': 'Leonardo Ulloa', 'slug': 'leonardo-ulloa', 'shortName': 'L. Ulloa', 'position': 'F', 'userCount': 143, 'id': 52691};{'name': 'Islam Slimani', 'slug': 'islam-slimani', 'shortName': 'I. Slimani', 'position': 'F', 'userCount': 7688, 'id': 238708};83
LEI X WES 2016-12-31;;118509382;;substitution;;True;{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 836, 'id': 19303};{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};80
LEI X WES 2016-12-31;;118509381;;substitution;;False;{'name': 'Edimilson Fernandes', 'slug': 'edimilson-fernandes', 'shortName': 'E. Fernandes', 'position': 'M', 'userCount': 339, 'id': 330099};{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};78
LEI X WES 2016-12-31;;118509365;;substitution;;True;{'name': 'Christian Fuchs', 'slug': 'christian-fuchs', 'shortName': 'C. Fuchs', 'position': 'D', 'userCount': 335, 'id': 1262};{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};70
LEI X WES 2016-12-31;;118509349;;substitution;;False;{'name': 'Sofiane Feghouli', 'slug': 'sofiane-feghouli', 'shortName': 'S. Feghouli', 'position': 'M', 'userCount': 5829, 'id': 37240};{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};65
LEI X WES 2016-12-31;;118509338;injury;substitution;True;False;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};57
MUN X MID 2016-12-31;;118509383;;substitution;;False;{'name': 'Fábio', 'slug': 'fabio', 'shortName': 'Fábio', 'position': 'D', 'userCount': 235, 'id': 40677};{'name': 'Adama Traoré', 'slug': 'adama-traore', 'shortName': 'A. Traoré', 'position': 'F', 'userCount': 9920, 'id': 286165};82
MUN X MID 2016-12-31;;118509377;;substitution;;False;{'name': 'Adam Clayton', 'slug': 'adam-clayton', 'shortName': 'A. Clayton', 'position': 'M', 'userCount': 28, 'id': 45911};{'name': 'Grant Leadbitter', 'slug': 'grant-leadbitter', 'shortName': 'G. Leadbitter', 'position': 'M', 'userCount': 23, 'id': 14139};78
MUN X MID 2016-12-31;;118509366;;substitution;;True;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};72
MUN X MID 2016-12-31;;118509347;;substitution;;True;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};64
MUN X MID 2016-12-31;;118509346;;substitution;;True;{'name': 'Marcos Rojo', 'slug': 'marcos-rojo', 'shortName': 'M. Rojo', 'position': 'D', 'userCount': 3119, 'id': 46998};{'name': 'Daley Blind', 'slug': 'daley-blind', 'shortName': 'D. Blind', 'position': 'D', 'userCount': 2317, 'id': 44864};64
MUN X MID 2016-12-31;;118509345;;substitution;;False;{'name': 'Gastón Ramírez', 'slug': 'gaston-ramirez', 'shortName': 'G. Ramírez', 'position': 'M', 'userCount': 736, 'id': 135590};{'name': 'Stewart Downing', 'slug': 'stewart-downing', 'shortName': 'S. Downing', 'position': 'M', 'userCount': 61, 'id': 816};63
SOU X WBA 2016-12-31;;118509375;;substitution;;True;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};{'name': 'Cuco Martina', 'slug': 'cuco-martina', 'shortName': 'C. Martina', 'position': 'D', 'userCount': 95, 'id': 73763};75
SOU X WBA 2016-12-31;;118509373;;substitution;;True;{'name': 'Josh Sims', 'slug': 'josh-sims', 'shortName': 'J. Sims', 'position': 'M', 'userCount': 48, 'id': 548198};{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};74
SOU X WBA 2016-12-31;;118509368;;substitution;;False;{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};{'name': 'Hal Robson-Kanu', 'slug': 'hal-robson-kanu', 'shortName': 'H. Robson-Kanu', 'position': 'F', 'userCount': 207, 'id': 33427};72
SOU X WBA 2016-12-31;;118509336;;substitution;;False;{'name': 'James Morrison', 'slug': 'james-morrison', 'shortName': 'J. Morrison', 'position': 'M', 'userCount': 26, 'id': 822};{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};53
SOU X WBA 2016-12-31;;118509335;;substitution;;True;{'name': 'Jay Rodriguez', 'slug': 'jay-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'F', 'userCount': 342, 'id': 26989};{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};52
SOU X WBA 2016-12-31;;118509330;;substitution;;False;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};46
SWA X BOU 2016-12-31;;118509390;;substitution;;False;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};89
SWA X BOU 2016-12-31;;118509371;;substitution;;False;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};73
SWA X BOU 2016-12-31;;118509370;;substitution;;False;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};73
SWA X BOU 2016-12-31;;118509362;;substitution;;True;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};{'name': 'Leon Britton', 'slug': 'leon-britton', 'shortName': 'L. Britton', 'position': 'M', 'userCount': 15, 'id': 20538};66
SWA X BOU 2016-12-31;;118509337;injury;substitution;True;True;{'name': 'Oliver McBurnie', 'slug': 'oliver-mcburnie', 'shortName': 'O. McBurnie', 'position': 'F', 'userCount': 478, 'id': 367228};{'name': 'Fernando Llorente', 'slug': 'fernando-llorente', 'shortName': 'F. Llorente', 'position': 'F', 'userCount': 1972, 'id': 11692};57
SWA X BOU 2016-12-31;;118509319;;substitution;;True;{'name': 'Modou Barrow', 'slug': 'modou-barrow', 'shortName': 'M. Barrow', 'position': 'M', 'userCount': 263, 'id': 209098};{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};38
LIV X MCI 2016-12-31;;118509490;;substitution;;True;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1021, 'id': 27234};{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};89
LIV X MCI 2016-12-31;;118509489;;substitution;;False;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};{'name': 'Yaya Touré', 'slug': 'yaya-toure', 'shortName': 'Y. Touré', 'position': 'M', 'userCount': 3103, 'id': 14468};89
LIV X MCI 2016-12-31;;118509487;;substitution;;False;{'name': 'Jesús Navas', 'slug': 'jesus-navas', 'shortName': 'J. Navas', 'position': 'D', 'userCount': 1544, 'id': 11869};{'name': 'Pablo Zabaleta', 'slug': 'pablo-zabaleta', 'shortName': 'P. Zabaleta', 'position': 'D', 'userCount': 571, 'id': 11796};86
LIV X MCI 2016-12-31;;118509483;injury;substitution;True;True;{'name': 'Divock Origi', 'slug': 'divock-origi', 'shortName': 'D. Origi', 'position': 'F', 'userCount': 7050, 'id': 190399};{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};64
WAT X TOT 2017-01-01;;118509546;;substitution;;True;{'name': 'Christian Kabasele', 'slug': 'christian-kabasele', 'shortName': 'C. Kabasele', 'position': 'D', 'userCount': 453, 'id': 58351};{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};79
WAT X TOT 2017-01-01;;118509545;;substitution;;False;{'name': 'Vincent Janssen', 'slug': 'vincent-janssen', 'shortName': 'V. Janssen', 'position': 'F', 'userCount': 766, 'id': 339901};{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};77
WAT X TOT 2017-01-01;;118509544;injury;substitution;True;True;{'name': 'Jerome Sinclair', 'slug': 'jerome-sinclair', 'shortName': 'J. Sinclair', 'position': 'F', 'userCount': 71, 'id': 284455};{'name': 'Nordin Amrabat', 'slug': 'nordin-amrabat', 'shortName': 'N. Amrabat', 'position': 'M', 'userCount': 2022, 'id': 27714};75
WAT X TOT 2017-01-01;;118509543;;substitution;;False;{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};{'name': 'Danny Rose', 'slug': 'danny-rose', 'shortName': 'D. Rose', 'position': 'D', 'userCount': 1667, 'id': 16586};68
WAT X TOT 2017-01-01;;118509542;;substitution;;True;{'name': 'Brandon Mason', 'slug': 'brandon-mason', 'shortName': 'B. Mason', 'position': 'D', 'userCount': 8, 'id': 845425};{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};68
WAT X TOT 2017-01-01;;118509541;;substitution;;False;{'name': 'Harry Winks', 'slug': 'harry-winks', 'shortName': 'H. Winks', 'position': 'M', 'userCount': 2086, 'id': 545780};{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};61
ARS X CRY 2017-01-01;;118509552;;substitution;;False;{'name': 'Fraizer Campbell', 'slug': 'fraizer-campbell', 'shortName': 'F. Campbell', 'position': 'F', 'userCount': 34, 'id': 27771};{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};77
ARS X CRY 2017-01-01;;118509551;;substitution;;True;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};77
ARS X CRY 2017-01-01;;118509550;;substitution;;True;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};{'name': 'Lucas Pérez', 'slug': 'lucas-perez', 'shortName': 'L. Pérez', 'position': 'F', 'userCount': 1250, 'id': 107128};72
ARS X CRY 2017-01-01;;118509549;;substitution;;True;{'name': 'Francis Coquelin', 'slug': 'francis-coquelin', 'shortName': 'F. Coquelin', 'position': 'M', 'userCount': 796, 'id': 40672};{'name': 'Mohamed Elneny', 'slug': 'mohamed-elneny', 'shortName': 'M. Elneny', 'position': 'M', 'userCount': 5830, 'id': 159675};72
ARS X CRY 2017-01-01;;118509548;;substitution;;False;{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 165, 'id': 38639};{'name': 'Andros Townsend', 'slug': 'andros-townsend', 'shortName': 'A. Townsend', 'position': 'M', 'userCount': 583, 'id': 47992};71
ARS X CRY 2017-01-01;;118509547;;substitution;;False;{'name': 'Jordon Mutch', 'slug': 'jordon-mutch', 'shortName': 'J. Mutch', 'position': 'M', 'userCount': 13, 'id': 38130};{'name': 'Yohan Cabaye', 'slug': 'yohan-cabaye', 'shortName': 'Y. Cabaye', 'position': 'M', 'userCount': 319, 'id': 3574};65
MID X LEI 2017-01-02;;118509591;;substitution;;True;{'name': 'Grant Leadbitter', 'slug': 'grant-leadbitter', 'shortName': 'G. Leadbitter', 'position': 'M', 'userCount': 23, 'id': 14139};{'name': 'Adam Forshaw', 'slug': 'adam-forshaw', 'shortName': 'A. Forshaw', 'position': 'M', 'userCount': 63, 'id': 103117};89
MID X LEI 2017-01-02;;118509590;;substitution;;False;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};{'name': 'Nampalys Mendy', 'slug': 'nampalys-mendy', 'shortName': 'N. Mendy', 'position': 'M', 'userCount': 263, 'id': 123166};83
MID X LEI 2017-01-02;;118509589;;substitution;;True;{'name': 'Stewart Downing', 'slug': 'stewart-downing', 'shortName': 'S. Downing', 'position': 'M', 'userCount': 61, 'id': 816};{'name': 'Adama Traoré', 'slug': 'adama-traore', 'shortName': 'A. Traoré', 'position': 'F', 'userCount': 9920, 'id': 286165};80
MID X LEI 2017-01-02;;118509588;;substitution;;False;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 836, 'id': 19303};74
MID X LEI 2017-01-02;;118509587;;substitution;;False;{'name': 'Ahmed Musa', 'slug': 'ahmed-musa', 'shortName': 'A. Musa', 'position': 'M', 'userCount': 3730, 'id': 139502};{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};71
MID X LEI 2017-01-02;;118509586;injury;substitution;True;True;{'name': 'George Friend', 'slug': 'george-friend', 'shortName': 'G. Friend', 'position': 'D', 'userCount': 28, 'id': 37254};{'name': 'Antonio Barragán', 'slug': 'antonio-barragan', 'shortName': 'A. Barragán', 'position': 'M', 'userCount': 116, 'id': 9645};34
EVE X SOU 2017-01-02;;118509673;;substitution;;True;{'name': 'Gareth Barry', 'slug': 'gareth-barry', 'shortName': 'G. Barry', 'position': 'M', 'userCount': 136, 'id': 544};{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};85
EVE X SOU 2017-01-02;;118509657;;substitution;;False;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};{'name': 'Jordy Clasie', 'slug': 'jordy-clasie', 'shortName': 'J. Clasie', 'position': 'M', 'userCount': 136, 'id': 116946};78
EVE X SOU 2017-01-02;;118509635;;substitution;;False;{'name': 'Sofiane Boufal', 'slug': 'sofiane-boufal', 'shortName': 'S. Boufal', 'position': 'M', 'userCount': 3312, 'id': 257205};{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};67
EVE X SOU 2017-01-02;;118509624;;substitution;;True;{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};61
EVE X SOU 2017-01-02;;118509598;injury;substitution;True;True;{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};12
EVE X SOU 2017-01-02;;118509592;injury;substitution;True;False;{'name': 'Jack Stephens', 'slug': 'jack-stephens', 'shortName': 'J. Stephens', 'position': 'D', 'userCount': 228, 'id': 134361};{'name': 'Cédric Soares', 'slug': 'cedric-soares', 'shortName': 'C. Soares', 'position': 'D', 'userCount': 1195, 'id': 44760};6
MCI X BUR 2017-01-02;;118509677;;substitution;;True;{'name': 'John Stones', 'slug': 'john-stones', 'shortName': 'J. Stones', 'position': 'D', 'userCount': 3346, 'id': 152077};{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};89
MCI X BUR 2017-01-02;;118509674;;substitution;;False;{'name': 'Patrick Bamford', 'slug': 'patrick-bamford', 'shortName': 'P. Bamford', 'position': 'F', 'userCount': 409, 'id': 204336};{'name': 'Scott Arfield', 'slug': 'scott-arfield', 'shortName': 'S. Arfield', 'position': 'M', 'userCount': 163, 'id': 17056};88
MCI X BUR 2017-01-02;;118509632;;substitution;;False;{'name': 'Sam Vokes', 'slug': 'sam-vokes', 'shortName': 'S. Vokes', 'position': 'F', 'userCount': 192, 'id': 19633};{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};69
MCI X BUR 2017-01-02;;118509616;;substitution;;False;{'name': 'Steven Defour', 'slug': 'steven-defour', 'shortName': 'S. Defour', 'position': 'M', 'userCount': 227, 'id': 5942};{'name': 'Jóhann Guðmundsson', 'slug': 'johann-gudmundsson', 'shortName': 'J. Guðmundsson', 'position': 'M', 'userCount': 505, 'id': 49805};59
MCI X BUR 2017-01-02;;118509607;;substitution;;True;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};{'name': 'Jesús Navas', 'slug': 'jesus-navas', 'shortName': 'J. Navas', 'position': 'D', 'userCount': 1544, 'id': 11869};46
MCI X BUR 2017-01-02;;118509606;;substitution;;True;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};46
SUN X LIV 2017-01-02;;118509654;injury;substitution;True;False;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1021, 'id': 27234};{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3146, 'id': 20963};80
SUN X LIV 2017-01-02;;118509651;;substitution;;True;{'name': 'Wahbi Khazri', 'slug': 'wahbi-khazri', 'shortName': 'W. Khazri', 'position': 'F', 'userCount': 2634, 'id': 51640};{'name': 'Adnan Januzaj', 'slug': 'adnan-januzaj', 'shortName': 'A. Januzaj', 'position': 'M', 'userCount': 2386, 'id': 328145};79
SUN X LIV 2017-01-02;;118509643;;substitution;;False;{'name': 'Divock Origi', 'slug': 'divock-origi', 'shortName': 'D. Origi', 'position': 'F', 'userCount': 7050, 'id': 190399};{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7155, 'id': 22126};73
SUN X LIV 2017-01-02;;118509627;;substitution;;True;{'name': 'Javier Manquillo', 'slug': 'javier-manquillo', 'shortName': 'J. Manquillo', 'position': 'D', 'userCount': 120, 'id': 210082};{'name': 'Jack Rodwell', 'slug': 'jack-rodwell', 'shortName': 'J. Rodwell', 'position': 'D', 'userCount': 83, 'id': 32002};65
SUN X LIV 2017-01-02;;118509603;;substitution;;False;{'name': 'Alberto Moreno', 'slug': 'alberto-moreno', 'shortName': 'A. Moreno', 'position': 'D', 'userCount': 1005, 'id': 229740};{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};46
WBA X HUL 2017-01-02;;118509668;;substitution;;True;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};{'name': 'Salomón Rondón', 'slug': 'salomon-rondon', 'shortName': 'S. Rondón', 'position': 'F', 'userCount': 1577, 'id': 35532};87
WBA X HUL 2017-01-02;;118509662;;substitution;;False;{'name': 'Markus Henriksen', 'slug': 'markus-henriksen', 'shortName': 'M. Henriksen', 'position': 'M', 'userCount': 108, 'id': 61238};{'name': 'Curtis Davies', 'slug': 'curtis-davies', 'shortName': 'C. Davies', 'position': 'D', 'userCount': 35, 'id': 10281};84
