game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
LIV X STO 2016-12-27;;{'name': 'Erik Pieters', 'slug': 'erik-pieters', 'shortName': 'E. Pieters', 'position': 'D', 'userCount': 345, 'id': 17063};1;0;120641476;regular;goal;False;{'name': 'Jonathan Walters', 'slug': 'jonathan-walters', 'shortName': 'J. Walters', 'position': 'F', 'userCount': 46, 'id': 19524};12
SOU X TOT 2016-12-28;;{'name': 'Danny Rose', 'slug': 'danny-rose', 'shortName': 'D. Rose', 'position': 'D', 'userCount': 1667, 'id': 16586};4;1;120649664;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};87
SOU X TOT 2016-12-28;;;3;1;120649663;regular;goal;False;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};85
SOU X TOT 2016-12-28;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};2;1;120649564;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};52
SOU X TOT 2016-12-28;;;1;1;120649229;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};19
SOU X TOT 2016-12-28;;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};0;1;120649107;regular;goal;True;{'name': 'Virgil van Dijk', 'slug': 'virgil-van-dijk', 'shortName': 'V. v. Dijk', 'position': 'D', 'userCount': 33000, 'id': 151545};2
HUL X EVE 2016-12-30;;{'name': 'Leighton Baines', 'slug': 'leighton-baines', 'shortName': 'L. Baines', 'position': 'D', 'userCount': 369, 'id': 9766};2;2;120663676;regular;goal;False;{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};84
HUL X EVE 2016-12-30;;;1;2;120663464;regular;goal;True;{'name': 'Robert Snodgrass', 'slug': 'robert-snodgrass', 'shortName': 'R. Snodgrass', 'position': 'M', 'userCount': 550, 'id': 9127};65
HUL X EVE 2016-12-30;1.0;;1;1;120663050;ownGoal;goal;False;{'name': 'David Marshall', 'slug': 'david-marshall', 'shortName': 'D. Marshall', 'position': 'G', 'userCount': 34, 'id': 9004};45
HUL X EVE 2016-12-30;;{'name': 'Curtis Davies', 'slug': 'curtis-davies', 'shortName': 'C. Davies', 'position': 'D', 'userCount': 35, 'id': 10281};0;1;120662570;regular;goal;True;{'name': 'Michael Dawson', 'slug': 'michael-dawson', 'shortName': 'M. Dawson', 'position': 'D', 'userCount': 54, 'id': 927};6
BUR X SUN 2016-12-31;;{'name': 'Adnan Januzaj', 'slug': 'adnan-januzaj', 'shortName': 'A. Januzaj', 'position': 'M', 'userCount': 2386, 'id': 328145};1;4;120666492;regular;goal;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};71
BUR X SUN 2016-12-31;;;0;4;120666483;penalty;goal;True;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};67
BUR X SUN 2016-12-31;;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};0;3;120666459;regular;goal;True;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};53
BUR X SUN 2016-12-31;;{'name': 'Dean Marney', 'slug': 'dean-marney', 'shortName': 'D. Marney', 'position': 'M', 'userCount': 25, 'id': 940};0;2;120666451;regular;goal;True;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};51
BUR X SUN 2016-12-31;;;0;1;120666369;regular;goal;True;{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};31
CHE X STO 2016-12-31;;;2;4;120666503;regular;goal;True;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};85
CHE X STO 2016-12-31;;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};2;3;120666476;regular;goal;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};65
CHE X STO 2016-12-31;;{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};2;2;120666470;regular;goal;False;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};64
CHE X STO 2016-12-31;;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};1;2;120666460;regular;goal;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};57
CHE X STO 2016-12-31;;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};1;1;120666435;regular;goal;False;{'name': 'Bruno Martins Indi', 'slug': 'bruno-martins-indi', 'shortName': 'B. M. Indi', 'position': 'D', 'userCount': 132, 'id': 116947};46
CHE X STO 2016-12-31;;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};0;1;120666382;regular;goal;True;{'name': 'Gary Cahill', 'slug': 'gary-cahill', 'shortName': 'G. Cahill', 'position': 'D', 'userCount': 1485, 'id': 9628};34
LEI X WES 2016-12-31;;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};0;1;120666346;regular;goal;True;{'name': 'Islam Slimani', 'slug': 'islam-slimani', 'shortName': 'I. Slimani', 'position': 'F', 'userCount': 7688, 'id': 238708};20
MUN X MID 2016-12-31;;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};1;2;120666511;regular;goal;True;{'name': 'Paul Pogba', 'slug': 'paul-pogba', 'shortName': 'P. Pogba', 'position': 'M', 'userCount': 77961, 'id': 111802};86
MUN X MID 2016-12-31;;{'name': 'Zlatan Ibrahimović', 'slug': 'zlatan-ibrahimovic', 'shortName': 'Z. Ibrahimović', 'position': 'F', 'userCount': 69017, 'id': 2089};1;1;120666508;regular;goal;True;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};85
MUN X MID 2016-12-31;;{'name': 'Álvaro Negredo', 'slug': 'alvaro-negredo', 'shortName': 'Á. Negredo', 'position': 'F', 'userCount': 406, 'id': 27838};1;0;120666480;regular;goal;False;{'name': 'Grant Leadbitter', 'slug': 'grant-leadbitter', 'shortName': 'G. Leadbitter', 'position': 'M', 'userCount': 23, 'id': 14139};67
SOU X WBA 2016-12-31;;{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};2;1;120666444;regular;goal;False;{'name': 'Hal Robson-Kanu', 'slug': 'hal-robson-kanu', 'shortName': 'H. Robson-Kanu', 'position': 'F', 'userCount': 207, 'id': 33427};50
SOU X WBA 2016-12-31;;{'name': 'Hal Robson-Kanu', 'slug': 'hal-robson-kanu', 'shortName': 'H. Robson-Kanu', 'position': 'F', 'userCount': 207, 'id': 33427};1;1;120666411;regular;goal;False;{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};43
SOU X WBA 2016-12-31;;{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};0;1;120666403;regular;goal;True;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};41
SWA X BOU 2016-12-31;;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};3;0;120666515;regular;goal;False;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};88
SWA X BOU 2016-12-31;2.0;{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};2;0;120666422;regular;goal;False;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};45
SWA X BOU 2016-12-31;;;1;0;120666356;regular;goal;False;{'name': 'Benik Afobe', 'slug': 'benik-afobe', 'shortName': 'B. Afobe', 'position': 'F', 'userCount': 222, 'id': 98437};25
LIV X MCI 2016-12-31;;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};0;1;120666573;regular;goal;True;{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7155, 'id': 22126};8
WAT X TOT 2017-01-01;2.0;;4;1;120669002;regular;goal;True;{'name': 'Younès Kaboul', 'slug': 'younes-kaboul', 'shortName': 'Y. Kaboul', 'position': 'D', 'userCount': 41, 'id': 1018};90
WAT X TOT 2017-01-01;;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};4;0;120668928;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};46
WAT X TOT 2017-01-01;;;3;0;120668892;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};41
WAT X TOT 2017-01-01;;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3750, 'id': 69256};2;0;120668876;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};33
WAT X TOT 2017-01-01;;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3750, 'id': 69256};1;0;120668868;regular;goal;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};27
ARS X CRY 2017-01-01;;;0;2;120669175;regular;goal;True;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};56
ARS X CRY 2017-01-01;;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};0;1;120669109;regular;goal;True;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};17
EVE X SOU 2017-01-02;;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};0;3;120670741;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};89
EVE X SOU 2017-01-02;;;0;2;120670702;penalty;goal;True;{'name': 'Leighton Baines', 'slug': 'leighton-baines', 'shortName': 'L. Baines', 'position': 'D', 'userCount': 369, 'id': 9766};81
EVE X SOU 2017-01-02;;;0;1;120670664;regular;goal;True;{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};73
MCI X BUR 2017-01-02;;;1;2;120670640;regular;goal;False;{'name': 'Ben Mee', 'slug': 'ben-mee', 'shortName': 'B. Mee', 'position': 'D', 'userCount': 309, 'id': 137774};70
MCI X BUR 2017-01-02;;;0;2;120670615;regular;goal;True;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};62
MCI X BUR 2017-01-02;;;0;1;120670594;regular;goal;True;{'name': 'Gaël Clichy', 'slug': 'gael-clichy', 'shortName': 'G. Clichy', 'position': 'D', 'userCount': 363, 'id': 532};58
SUN X LIV 2017-01-02;;;2;2;120670705;penalty;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};84
SUN X LIV 2017-01-02;;;2;1;120670646;regular;goal;False;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};72
SUN X LIV 2017-01-02;;;1;1;120670517;penalty;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};25
SUN X LIV 2017-01-02;;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5870, 'id': 39480};1;0;120670512;regular;goal;False;{'name': 'Daniel Sturridge', 'slug': 'daniel-sturridge', 'shortName': 'D. Sturridge', 'position': 'F', 'userCount': 3146, 'id': 20963};19
WBA X HUL 2017-01-02;;;1;3;120670647;regular;goal;True;{'name': 'James Morrison', 'slug': 'james-morrison', 'shortName': 'J. Morrison', 'position': 'M', 'userCount': 26, 'id': 822};73
WBA X HUL 2017-01-02;;{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};1;2;120670612;regular;goal;True;{'name': 'Gareth McAuley', 'slug': 'gareth-mcauley', 'shortName': 'G. McAuley', 'position': 'D', 'userCount': 71, 'id': 13357};62
WBA X HUL 2017-01-02;;{'name': 'Matt Phillips', 'slug': 'matt-phillips', 'shortName': 'M. Phillips', 'position': 'M', 'userCount': 153, 'id': 36466};1;1;120670561;regular;goal;True;{'name': 'Chris Brunt', 'slug': 'chris-brunt', 'shortName': 'C. Brunt', 'position': 'M', 'userCount': 68, 'id': 10540};49
WBA X HUL 2017-01-02;;{'name': 'Ahmed El-Mohamady', 'slug': 'ahmed-el-mohamady', 'shortName': 'A. El-Mohamady', 'position': 'D', 'userCount': 2087, 'id': 32787};1;0;120670514;regular;goal;False;{'name': 'Robert Snodgrass', 'slug': 'robert-snodgrass', 'shortName': 'R. Snodgrass', 'position': 'M', 'userCount': 550, 'id': 9127};21
WES X MUN 2017-01-02;;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};2;0;120671209;regular;goal;False;{'name': 'Zlatan Ibrahimović', 'slug': 'zlatan-ibrahimovic', 'shortName': 'Z. Ibrahimović', 'position': 'F', 'userCount': 69017, 'id': 2089};78
WES X MUN 2017-01-02;;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};1;0;120671179;regular;goal;False;{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};63
BOU X ARS 2017-01-03;2.0;{'name': 'Granit Xhaka', 'slug': 'granit-xhaka', 'shortName': 'G. Xhaka', 'position': 'M', 'userCount': 4403, 'id': 117777};3;3;120675422;regular;goal;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};90
BOU X ARS 2017-01-03;;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};2;3;120675396;regular;goal;False;{'name': 'Lucas Pérez', 'slug': 'lucas-perez', 'shortName': 'L. Pérez', 'position': 'F', 'userCount': 1250, 'id': 107128};75
BOU X ARS 2017-01-03;;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};1;3;120675380;regular;goal;False;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};70
BOU X ARS 2017-01-03;;;0;3;120675319;regular;goal;True;{'name': 'Ryan Fraser', 'slug': 'ryan-fraser', 'shortName': 'R. Fraser', 'position': 'M', 'userCount': 1596, 'id': 138261};58
BOU X ARS 2017-01-03;;;0;2;120675009;penalty;goal;True;{'name': 'Callum Wilson', 'slug': 'callum-wilson', 'shortName': 'C. Wilson', 'position': 'F', 'userCount': 1863, 'id': 113956};21
BOU X ARS 2017-01-03;;{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};0;1;120674956;regular;goal;True;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};16
CRY X SWA 2017-01-03;;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};2;1;120675427;regular;goal;False;{'name': 'Àngel Rangel', 'slug': 'angel-rangel', 'shortName': 'À. Rangel', 'position': 'D', 'userCount': 42, 'id': 27463};88
CRY X SWA 2017-01-03;;{'name': 'Martin Kelly', 'slug': 'martin-kelly', 'shortName': 'M. Kelly', 'position': 'D', 'userCount': 840, 'id': 39472};1;1;120675425;regular;goal;True;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};83
CRY X SWA 2017-01-03;;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};1;0;120675225;regular;goal;False;{'name': 'Alfie Mawson', 'slug': 'alfie-mawson', 'shortName': 'A. Mawson', 'position': 'D', 'userCount': 112, 'id': 313442};42
STO X WAT 2017-01-03;;{'name': 'Charlie Adam', 'slug': 'charlie-adam', 'shortName': 'C. Adam', 'position': 'M', 'userCount': 53, 'id': 9360};0;2;120675364;regular;goal;True;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};49
STO X WAT 2017-01-03;4.0;{'name': 'Charlie Adam', 'slug': 'charlie-adam', 'shortName': 'C. Adam', 'position': 'M', 'userCount': 53, 'id': 9360};0;1;120675259;regular;goal;True;{'name': 'Ryan Shawcross', 'slug': 'ryan-shawcross', 'shortName': 'R. Shawcross', 'position': 'D', 'userCount': 45, 'id': 27314};45
TOT X CHE 2017-01-04;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};0;2;120681735;regular;goal;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};54
TOT X CHE 2017-01-04;1.0;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};0;1;120681495;regular;goal;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};45
TOT X WBA 2017-01-14;;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};0;4;120731157;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};82
TOT X WBA 2017-01-14;;{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4670, 'id': 44614};0;3;120731115;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};77
TOT X WBA 2017-01-14;;;0;2;120730890;ownGoal;goal;True;{'name': 'Gareth McAuley', 'slug': 'gareth-mcauley', 'shortName': 'G. McAuley', 'position': 'D', 'userCount': 71, 'id': 13357};26
TOT X WBA 2017-01-14;;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};0;1;120730867;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};12
BUR X SOU 2017-01-14;;;0;1;120731942;regular;goal;True;{'name': 'Joey Barton', 'slug': 'joey-barton', 'shortName': 'J. Barton', 'position': 'M', 'userCount': 38, 'id': 1095};78
HUL X BOU 2017-01-14;;;1;3;120731805;ownGoal;goal;True;{'name': 'Tyrone Mings', 'slug': 'tyrone-mings', 'shortName': 'T. Mings', 'position': 'D', 'userCount': 757, 'id': 303638};62
HUL X BOU 2017-01-14;;{'name': 'Robert Snodgrass', 'slug': 'robert-snodgrass', 'shortName': 'R. Snodgrass', 'position': 'M', 'userCount': 550, 'id': 9127};1;2;120731707;regular;goal;True;{'name': 'Abel Hernández', 'slug': 'abel-hernandez', 'shortName': 'A. Hernández', 'position': 'F', 'userCount': 182, 'id': 48547};50
HUL X BOU 2017-01-14;;{'name': 'Andrew Robertson', 'slug': 'andrew-robertson', 'shortName': 'A. Robertson', 'position': 'D', 'userCount': 9304, 'id': 262911};1;1;120731580;regular;goal;True;{'name': 'Abel Hernández', 'slug': 'abel-hernandez', 'shortName': 'A. Hernández', 'position': 'F', 'userCount': 182, 'id': 48547};32
HUL X BOU 2017-01-14;;;1;0;120731375;penalty;goal;False;{'name': 'Junior Stanislas', 'slug': 'junior-stanislas', 'shortName': 'J. Stanislas', 'position': 'M', 'userCount': 123, 'id': 44823};3
SUN X STO 2017-01-14;;;3;1;120731615;regular;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};40
SUN X STO 2017-01-14;;;3;0;120731585;regular;goal;False;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};34
SUN X STO 2017-01-14;;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};2;0;120731500;regular;goal;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};22
SUN X STO 2017-01-14;;;1;0;120731454;regular;goal;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};15
SWA X ARS 2017-01-14;;;4;0;120731896;regular;goal;False;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};73
SWA X ARS 2017-01-14;;;3;0;120731853;ownGoal;goal;False;{'name': 'Kyle Naughton', 'slug': 'kyle-naughton', 'shortName': 'K. Naughton', 'position': 'D', 'userCount': 47, 'id': 32821};67
SWA X ARS 2017-01-14;;;2;0;120731748;ownGoal;goal;False;{'name': 'Jack Cork', 'slug': 'jack-cork', 'shortName': 'J. Cork', 'position': 'M', 'userCount': 138, 'id': 20993};54
SWA X ARS 2017-01-14;;;1;0;120731609;regular;goal;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};37
WES X CRY 2017-01-14;;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};0;3;120731972;regular;goal;True;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};86
WES X CRY 2017-01-14;;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};0;2;120731928;regular;goal;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};79
WES X CRY 2017-01-14;;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};0;1;120731849;regular;goal;True;{'name': 'Sofiane Feghouli', 'slug': 'sofiane-feghouli', 'shortName': 'S. Feghouli', 'position': 'M', 'userCount': 5829, 'id': 37240};68
LEI X CHE 2017-01-14;;;3;0;120733118;regular;goal;False;{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};71
LEI X CHE 2017-01-14;;;2;0;120732944;regular;goal;False;{'name': 'Marcos Alonso', 'slug': 'marcos-alonso', 'shortName': 'M. Alonso', 'position': 'D', 'userCount': 4965, 'id': 69408};51
LEI X CHE 2017-01-14;;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};1;0;120732439;regular;goal;False;{'name': 'Marcos Alonso', 'slug': 'marcos-alonso', 'shortName': 'M. Alonso', 'position': 'D', 'userCount': 4965, 'id': 69408};6
EVE X MCI 2017-01-15;4.0;;0;4;120739006;regular;goal;True;{'name': 'Ademola Lookman', 'slug': 'ademola-lookman', 'shortName': 'A. Lookman', 'position': 'F', 'userCount': 1040, 'id': 824200};90
EVE X MCI 2017-01-15;;{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};0;3;120738862;regular;goal;True;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};79
EVE X MCI 2017-01-15;;{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};0;2;120738616;regular;goal;True;{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};47
