game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
GEN X SAS 05-02-2017;;118517525;;substitution;;True;{'name': 'Olivier Ntcham', 'slug': 'olivier-ntcham', 'shortName': 'O. Ntcham', 'position': 'M', 'userCount': 312, 'id': 352676};{'name': 'Oscar Hiljemark', 'slug': 'oscar-hiljemark', 'shortName': 'O. Hiljemark', 'position': 'M', 'userCount': 127, 'id': 124004};73
GEN X SAS 05-02-2017;;118517524;;substitution;;False;{'name': 'Matteo Politano', 'slug': 'matteo-politano', 'shortName': 'M. Politano', 'position': 'F', 'userCount': 1987, 'id': 235672};{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2383, 'id': 253367};72
GEN X SAS 05-02-2017;;118517518;;substitution;;True;{'name': 'Adel Taarabt', 'slug': 'adel-taarabt', 'shortName': 'A. Taarabt', 'position': 'M', 'userCount': 2551, 'id': 18126};{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 734, 'id': 2695};68
PES X LAZ 05-02-2017;;118517539;;substitution;;False;{'name': 'Mamadou Tounkara', 'slug': 'mamadou-tounkara', 'shortName': 'M. Tounkara', 'position': 'F', 'userCount': 43, 'id': 345585};{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10467, 'id': 45923};86
PES X LAZ 05-02-2017;;118517528;;substitution;;False;{'name': 'Alessandro Murgia', 'slug': 'alessandro-murgia', 'shortName': 'A. Murgia', 'position': 'M', 'userCount': 233, 'id': 559470};{'name': 'Lucas Biglia', 'slug': 'lucas-biglia', 'shortName': 'L. Biglia', 'position': 'M', 'userCount': 1280, 'id': 17799};78
PES X LAZ 05-02-2017;;118517521;injury;substitution;True;True;{'name': 'Alessandro Crescenzi', 'slug': 'alessandro-crescenzi', 'shortName': 'A. Crescenzi', 'position': 'D', 'userCount': 11, 'id': 48734};{'name': 'Cristiano Biraghi', 'slug': 'cristiano-biraghi', 'shortName': 'C. Biraghi', 'position': 'M', 'userCount': 1261, 'id': 122848};74
PES X LAZ 05-02-2017;;118517516;;substitution;;True;{'name': 'Alberto Cerri', 'slug': 'alberto-cerri', 'shortName': 'A. Cerri', 'position': 'F', 'userCount': 261, 'id': 187121};{'name': 'Gastón Brugman', 'slug': 'gaston-brugman', 'shortName': 'G. Brugman', 'position': 'M', 'userCount': 124, 'id': 147269};69
PES X LAZ 05-02-2017;;118517511;;substitution;;False;{'name': 'Senad Lulić', 'slug': 'senad-lulic', 'shortName': 'S. Lulić', 'position': 'M', 'userCount': 828, 'id': 23213};{'name': 'Keita Baldé', 'slug': 'keita-balde', 'shortName': 'K. Baldé', 'position': 'F', 'userCount': 4683, 'id': 317699};65
PES X LAZ 05-02-2017;;118517503;;substitution;;True;{'name': 'Alexandru Mitriță', 'slug': 'alexandru-mitrita', 'shortName': 'A. Mitriță', 'position': 'M', 'userCount': 974, 'id': 179639};{'name': 'Sulley Muntari', 'slug': 'sulley-muntari', 'shortName': 'S. Muntari', 'position': 'M', 'userCount': 183, 'id': 2966};58
PAL X CRO 05-02-2017;2.0;118517701;;substitution;;True;{'name': 'Norbert Balogh', 'slug': 'norbert-balogh', 'shortName': 'N. Balogh', 'position': 'F', 'userCount': 373, 'id': 576324};{'name': 'Ilija Nestorovski', 'slug': 'ilija-nestorovski', 'shortName': 'I. Nestorovski', 'position': 'F', 'userCount': 412, 'id': 55314};90
PAL X CRO 05-02-2017;;118517696;injury;substitution;True;True;{'name': 'Toni Šunjić', 'slug': 'toni-sunjic', 'shortName': 'T. Šunjić', 'position': 'D', 'userCount': 153, 'id': 55392};{'name': 'Siniša Anđelković', 'slug': 'sinisa-andjelkovic', 'shortName': 'S. Anđelković', 'position': 'D', 'userCount': 15, 'id': 49038};88
PAL X CRO 05-02-2017;;118517691;;substitution;;False;{'name': 'Simy', 'slug': 'simy', 'shortName': 'Simy', 'position': 'F', 'userCount': 274, 'id': 170499};{'name': 'Adrian Stoian', 'slug': 'adrian-stoian', 'shortName': 'A. Stoian', 'position': 'M', 'userCount': 112, 'id': 587608};84
PAL X CRO 05-02-2017;;118517681;;substitution;;True;{'name': 'Stefan Silva', 'slug': 'stefan-silva', 'shortName': 'S. Silva', 'position': 'F', 'userCount': 26, 'id': 384166};{'name': 'Aleksandar Trajkovski', 'slug': 'aleksandar-trajkovski', 'shortName': 'A. Trajkovski', 'position': 'F', 'userCount': 172, 'id': 60184};75
PAL X CRO 05-02-2017;;118517678;;substitution;;False;{'name': 'Leonardo Capezzi', 'slug': 'leonardo-capezzi', 'shortName': 'L. Capezzi', 'position': 'M', 'userCount': 29, 'id': 800373};{'name': 'Andrea Nalini', 'slug': 'andrea-nalini', 'shortName': 'A. Nalini', 'position': 'F', 'userCount': 17, 'id': 347728};70
PAL X CRO 05-02-2017;;118517676;;substitution;;False;{'name': 'Andrej Kotnik', 'slug': 'andrej-kotnik', 'shortName': 'A. Kotnik', 'position': 'M', 'userCount': 33, 'id': 799677};{'name': 'Marcello Trotta', 'slug': 'marcello-trotta', 'shortName': 'M. Trotta', 'position': 'F', 'userCount': 106, 'id': 157641};61
JUV X INT 05-02-2017;;118517788;;substitution;;True;{'name': 'Daniele Rugani', 'slug': 'daniele-rugani', 'shortName': 'D. Rugani', 'position': 'D', 'userCount': 2459, 'id': 139273};{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 83197, 'id': 256219};84
JUV X INT 05-02-2017;;118517786;;substitution;;True;{'name': 'Dani Alves', 'slug': 'dani-alves', 'shortName': 'D. Alves', 'position': 'M', 'userCount': 12317, 'id': 4419};{'name': 'Stephan Lichtsteiner', 'slug': 'stephan-lichtsteiner', 'shortName': 'S. Lichtsteiner', 'position': 'D', 'userCount': 1257, 'id': 4392};80
JUV X INT 05-02-2017;;118517784;;substitution;;False;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 799, 'id': 15529};{'name': 'João Mário', 'slug': 'joao-mario', 'shortName': 'J. Mário', 'position': 'M', 'userCount': 2022, 'id': 97001};79
JUV X INT 05-02-2017;;118517783;;substitution;;True;{'name': 'Claudio Marchisio', 'slug': 'claudio-marchisio', 'shortName': 'C. Marchisio', 'position': 'M', 'userCount': 2003, 'id': 27919};{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10324, 'id': 47743};71
JUV X INT 05-02-2017;;118517780;;substitution;;False;{'name': 'Éder', 'slug': 'eder', 'shortName': 'Éder', 'position': 'F', 'userCount': 645, 'id': 18082};{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2164, 'id': 27982};58
JUV X INT 05-02-2017;;118517779;;substitution;;False;{'name': 'Geoffrey Kondogbia', 'slug': 'geoffrey-kondogbia', 'shortName': 'G. Kondogbia', 'position': 'M', 'userCount': 1248, 'id': 96544};{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};58
ROM X FIO 07-02-2017;;118518354;;substitution;;True;{'name': 'Clément Grenier', 'slug': 'clement-grenier', 'shortName': 'C. Grenier', 'position': 'M', 'userCount': 279, 'id': 39009};{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6198, 'id': 44001};89
ROM X FIO 07-02-2017;;118518340;;substitution;;True;{'name': 'Leandro Paredes', 'slug': 'leandro-paredes', 'shortName': 'L. Paredes', 'position': 'M', 'userCount': 3713, 'id': 255389};{'name': 'Daniele De Rossi', 'slug': 'daniele-de-rossi', 'shortName': 'D. D. Rossi', 'position': 'M', 'userCount': 2761, 'id': 1780};85
ROM X FIO 07-02-2017;;118518330;;substitution;;True;{'name': 'Francesco Totti', 'slug': 'francesco-totti', 'shortName': 'F. Totti', 'position': 'F', 'userCount': 2358, 'id': 1775};{'name': 'Stephan El Shaarawy', 'slug': 'stephan-el-shaarawy', 'shortName': 'S. El Shaarawy', 'position': 'M', 'userCount': 3724, 'id': 45925};80
ROM X FIO 07-02-2017;;118518325;;substitution;;False;{'name': 'Sebastián Cristóforo', 'slug': 'sebastian-cristoforo', 'shortName': 'S. Cristóforo', 'position': 'M', 'userCount': 241, 'id': 221738};{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4580, 'id': 845386};78
ROM X FIO 07-02-2017;;118518319;;substitution;;False;{'name': 'Cristian Tello', 'slug': 'cristian-tello', 'shortName': 'C. Tello', 'position': 'F', 'userCount': 815, 'id': 114157};{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6675, 'id': 294597};74
ROM X FIO 07-02-2017;;118518303;;substitution;;False;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4627, 'id': 41270};{'name': 'Maximiliano Olivera', 'slug': 'maximiliano-olivera', 'shortName': 'M. Olivera', 'position': 'D', 'userCount': 116, 'id': 158621};63
NAP X GEN 10-02-2017;;118521302;;substitution;;True;{'name': 'Leonardo Pavoletti', 'slug': 'leonardo-pavoletti', 'shortName': 'L. Pavoletti', 'position': 'F', 'userCount': 843, 'id': 132704};{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};78
NAP X GEN 10-02-2017;;118521301;;substitution;;True;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 2850, 'id': 158277};{'name': 'Marek Hamšík', 'slug': 'marek-hamsik', 'shortName': 'M. Hamšík', 'position': 'M', 'userCount': 3147, 'id': 25985};75
NAP X GEN 10-02-2017;;118521300;;substitution;;True;{'name': 'Marko Rog', 'slug': 'marko-rog', 'shortName': 'M. Rog', 'position': 'M', 'userCount': 2063, 'id': 573616};{'name': 'Emanuele Giaccherini', 'slug': 'emanuele-giaccherini', 'shortName': 'E. Giaccherini', 'position': 'M', 'userCount': 397, 'id': 76133};74
NAP X GEN 10-02-2017;;118521305;;substitution;;False;{'name': 'Adel Taarabt', 'slug': 'adel-taarabt', 'shortName': 'A. Taarabt', 'position': 'M', 'userCount': 2551, 'id': 18126};{'name': 'Raffaele Palladino', 'slug': 'raffaele-palladino', 'shortName': 'R. Palladino', 'position': 'F', 'userCount': 16, 'id': 11591};58
NAP X GEN 10-02-2017;;118521304;injury;substitution;True;False;{'name': 'Danilo Cataldi', 'slug': 'danilo-cataldi', 'shortName': 'D. Cataldi', 'position': 'M', 'userCount': 342, 'id': 317301};{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 682, 'id': 6557};39
NAP X GEN 10-02-2017;;118521303;injury;substitution;True;False;{'name': 'Lucas Orbán', 'slug': 'lucas-orban', 'shortName': 'L. Orbán', 'position': 'D', 'userCount': 34, 'id': 89915};{'name': 'Santiago Gentiletti', 'slug': 'santiago-gentiletti', 'shortName': 'S. Gentiletti', 'position': 'D', 'userCount': 17, 'id': 128204};19
FIO X UDI 11-02-2017;;118521308;;substitution;;True;{'name': 'Cristian Tello', 'slug': 'cristian-tello', 'shortName': 'C. Tello', 'position': 'F', 'userCount': 815, 'id': 114157};{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6675, 'id': 294597};84
FIO X UDI 11-02-2017;;118521307;injury;substitution;True;True;{'name': 'Riccardo Saponara', 'slug': 'riccardo-saponara', 'shortName': 'R. Saponara', 'position': 'M', 'userCount': 456, 'id': 126236};{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};74
FIO X UDI 11-02-2017;;118521311;;substitution;;False;{'name': 'Ryder Matos', 'slug': 'ryder-matos', 'shortName': 'Ryder', 'position': 'M', 'userCount': 54, 'id': 171677};{'name': 'Cyril Théréau', 'slug': 'cyril-thereau', 'shortName': 'C. Théréau', 'position': 'F', 'userCount': 234, 'id': 17895};67
FIO X UDI 11-02-2017;;118521306;;substitution;;True;{'name': 'Nikola Kalinić', 'slug': 'nikola-kalinic', 'shortName': 'N. Kalinić', 'position': 'F', 'userCount': 2497, 'id': 31273};{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 702, 'id': 88697};67
FIO X UDI 11-02-2017;;118521310;;substitution;;False;{'name': 'Stipe Perica', 'slug': 'stipe-perica', 'shortName': 'S. Perica', 'position': 'F', 'userCount': 271, 'id': 284845};{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3349, 'id': 249399};54
FIO X UDI 11-02-2017;;118521309;;substitution;;False;{'name': 'Emmanuel Badu', 'slug': 'emmanuel-badu', 'shortName': 'E. Badu', 'position': 'M', 'userCount': 259, 'id': 104822};{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};46
CRO X ROM 12-02-2017;1.0;118520642;;substitution;;False;{'name': 'Diego Perotti', 'slug': 'diego-perotti', 'shortName': 'D. Perotti', 'position': 'M', 'userCount': 1760, 'id': 47171};{'name': 'Radja Nainggolan', 'slug': 'radja-nainggolan', 'shortName': 'R. Nainggolan', 'position': 'M', 'userCount': 6198, 'id': 44001};90
CRO X ROM 12-02-2017;;118520641;;substitution;;False;{'name': 'Mário Rui', 'slug': 'mario-rui', 'shortName': 'M. Rui', 'position': 'D', 'userCount': 1474, 'id': 99546};{'name': 'Bruno Peres', 'slug': 'bruno-peres', 'shortName': 'B. Peres', 'position': 'D', 'userCount': 452, 'id': 243175};88
CRO X ROM 12-02-2017;;118520639;;substitution;;True;{'name': 'Andrea Nalini', 'slug': 'andrea-nalini', 'shortName': 'A. Nalini', 'position': 'F', 'userCount': 17, 'id': 347728};{'name': 'Aleksandăr Tonev', 'slug': 'aleksandar-tonev', 'shortName': 'A. Tonev', 'position': 'M', 'userCount': 46, 'id': 62013};81
CRO X ROM 12-02-2017;;118520640;;substitution;;False;{'name': 'Daniele De Rossi', 'slug': 'daniele-de-rossi', 'shortName': 'D. D. Rossi', 'position': 'M', 'userCount': 2761, 'id': 1780};{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 124451, 'id': 159665};80
CRO X ROM 12-02-2017;;118520638;;substitution;;True;{'name': 'Marcello Trotta', 'slug': 'marcello-trotta', 'shortName': 'M. Trotta', 'position': 'F', 'userCount': 106, 'id': 157641};{'name': 'Noë Dussenne', 'slug': 'noe-dussenne', 'shortName': 'N. Dussenne', 'position': 'D', 'userCount': 29, 'id': 115569};76
CRO X ROM 12-02-2017;;118520637;;substitution;;True;{'name': 'Mario Sampirisi', 'slug': 'mario-sampirisi', 'shortName': 'M. Sampirisi', 'position': 'D', 'userCount': 14, 'id': 153029};{'name': 'Djamel Mesbah', 'slug': 'djamel-mesbah', 'shortName': 'D. Mesbah', 'position': 'D', 'userCount': 95, 'id': 3757};55
INT X EMP 12-02-2017;;118520588;;substitution;;False;{'name': 'Andrés Tello', 'slug': 'andres-tello', 'shortName': 'A. Tello', 'position': 'M', 'userCount': 147, 'id': 796507};{'name': 'Omar El Kaddouri', 'slug': 'omar-el-kaddouri', 'shortName': 'O. E. Kaddouri', 'position': 'M', 'userCount': 443, 'id': 76003};82
INT X EMP 12-02-2017;;118520585;;substitution;;True;{'name': 'Andrea Pinamonti', 'slug': 'andrea-pinamonti', 'shortName': 'A. Pinamonti', 'position': 'F', 'userCount': 1741, 'id': 826198};{'name': 'Éder', 'slug': 'eder', 'shortName': 'Éder', 'position': 'F', 'userCount': 645, 'id': 18082};80
INT X EMP 12-02-2017;;118520587;;substitution;;False;{'name': 'Miha Zajc', 'slug': 'miha-zajc', 'shortName': 'M. Zajc', 'position': 'M', 'userCount': 693, 'id': 139256};{'name': 'Rade Krunić', 'slug': 'rade-krunic', 'shortName': 'R. Krunić', 'position': 'M', 'userCount': 1230, 'id': 155449};76
INT X EMP 12-02-2017;;118520584;;substitution;;True;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15410, 'id': 358554};{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 799, 'id': 15529};74
INT X EMP 12-02-2017;;118520586;;substitution;;False;{'name': 'Federico Barba', 'slug': 'federico-barba', 'shortName': 'F. Barba', 'position': 'D', 'userCount': 64, 'id': 184417};{'name': 'Federico Dimarco', 'slug': 'federico-dimarco', 'shortName': 'F. Dimarco', 'position': 'D', 'userCount': 489, 'id': 284361};65
INT X EMP 12-02-2017;;118520583;;substitution;;True;{'name': 'Cristian Ansaldi', 'slug': 'cristian-ansaldi', 'shortName': 'C. Ansaldi', 'position': 'M', 'userCount': 975, 'id': 43476};"{'name': ""Danilo D'Ambrosio"", 'slug': 'danilo-dambrosio', 'shortName': ""D. D'Ambrosio"", 'position': 'D', 'userCount': 1189, 'id': 107936}";46
PAL X ATT 12-02-2017;;118520903;;substitution;;False;{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2950, 'id': 359226};86
PAL X ATT 12-02-2017;;118520901;;substitution;;True;{'name': 'Norbert Balogh', 'slug': 'norbert-balogh', 'shortName': 'N. Balogh', 'position': 'F', 'userCount': 373, 'id': 576324};{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};84
PAL X ATT 12-02-2017;;118520900;;substitution;;True;{'name': 'Alessandro Gazzi', 'slug': 'alessandro-gazzi', 'shortName': 'A. Gazzi', 'position': 'M', 'userCount': 8, 'id': 21166};{'name': 'Ivajlo Čočev', 'slug': 'ivajlo-cocev', 'shortName': 'I. Čočev', 'position': 'M', 'userCount': 132, 'id': 94681};74
PAL X ATT 12-02-2017;;118520902;;substitution;;False;{'name': 'Bryan Cristante', 'slug': 'bryan-cristante', 'shortName': 'B. Cristante', 'position': 'M', 'userCount': 1335, 'id': 186855};{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 822, 'id': 61445};70
PAL X ATT 12-02-2017;;118520899;;substitution;;True;{'name': 'Alessandro Diamanti', 'slug': 'alessandro-diamanti', 'shortName': 'A. Diamanti', 'position': 'F', 'userCount': 133, 'id': 27803};{'name': 'Aleksandar Trajkovski', 'slug': 'aleksandar-trajkovski', 'shortName': 'A. Trajkovski', 'position': 'F', 'userCount': 172, 'id': 60184};55
SAS X CHV 12-02-2017;;118520745;;substitution;;False;{'name': 'Serge Gakpé', 'slug': 'serge-gakpe', 'shortName': 'S. Gakpé', 'position': 'M', 'userCount': 109, 'id': 14141};{'name': 'Roberto Inglese', 'slug': 'roberto-inglese', 'shortName': 'R. Inglese', 'position': 'F', 'userCount': 844, 'id': 126699};84
SAS X CHV 12-02-2017;;118520742;;substitution;;True;{'name': 'Pietro Iemmello', 'slug': 'pietro-iemmello', 'shortName': 'P. Iemmello', 'position': 'F', 'userCount': 265, 'id': 137665};{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2383, 'id': 253367};78
SAS X CHV 12-02-2017;;118520744;;substitution;;False;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 252, 'id': 13028};{'name': 'Valter Birsa', 'slug': 'valter-birsa', 'shortName': 'V. Birsa', 'position': 'M', 'userCount': 386, 'id': 15635};73
SAS X CHV 12-02-2017;;118520741;;substitution;;True;{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3083, 'id': 555540};72
SAS X CHV 12-02-2017;;118520740;;substitution;;True;{'name': 'Luca Antei', 'slug': 'luca-antei', 'shortName': 'L. Antei', 'position': 'D', 'userCount': 23, 'id': 173353};{'name': 'Alessandro Matri', 'slug': 'alessandro-matri', 'shortName': 'A. Matri', 'position': 'F', 'userCount': 199, 'id': 25577};56
SAS X CHV 12-02-2017;;118520743;;substitution;;False;{'name': 'Riccardo Meggiorini', 'slug': 'riccardo-meggiorini', 'shortName': 'R. Meggiorini', 'position': 'F', 'userCount': 77, 'id': 43932};{'name': 'Massimo Gobbi', 'slug': 'massimo-gobbi', 'shortName': 'M. Gobbi', 'position': 'D', 'userCount': 77, 'id': 1944};46
TOR X PES 12-02-2017;;118520675;;substitution;;True;{'name': 'Lucas Boyé', 'slug': 'lucas-boye', 'shortName': 'L. Boyé', 'position': 'F', 'userCount': 219, 'id': 814385};{'name': 'Adem Ljajić', 'slug': 'adem-ljajic', 'shortName': 'A. Ljajić', 'position': 'M', 'userCount': 1840, 'id': 39587};80
TOR X PES 12-02-2017;;118520678;;substitution;;False;{'name': 'Alessandro Bruno', 'slug': 'alessandro-bruno', 'shortName': 'A. Bruno', 'position': 'M', 'userCount': 6, 'id': 132099};{'name': 'Gastón Brugman', 'slug': 'gaston-brugman', 'shortName': 'G. Brugman', 'position': 'M', 'userCount': 124, 'id': 147269};57
TOR X PES 12-02-2017;;118520674;;substitution;;True;{'name': 'Afriyie Acquah', 'slug': 'afriyie-acquah', 'shortName': 'A. Afriyie', 'position': 'M', 'userCount': 381, 'id': 127257};{'name': 'Saša Lukić', 'slug': 'sasa-lukic', 'shortName': 'S. Lukić', 'position': 'M', 'userCount': 455, 'id': 371222};56
TOR X PES 12-02-2017;;118520677;;substitution;;False;{'name': 'Andrea Coda', 'slug': 'andrea-coda', 'shortName': 'A. Coda', 'position': 'D', 'userCount': 1, 'id': 1005344};{'name': 'Guglielmo Stendardo', 'slug': 'guglielmo-stendardo', 'shortName': 'G. Stendardo', 'position': 'D', 'userCount': 7, 'id': 11651};46
TOR X PES 12-02-2017;1.0;118520673;injury;substitution;True;True;{'name': 'Samuel Gustafson', 'slug': 'samuel-gustafson', 'shortName': 'S. Gustafson', 'position': 'M', 'userCount': 50, 'id': 319309};{'name': 'Joel Obi', 'slug': 'joel-obi', 'shortName': 'J. Obi', 'position': 'M', 'userCount': 144, 'id': 79403};45
TOR X PES 12-02-2017;;118520676;;substitution;;False;{'name': 'Alessandro Crescenzi', 'slug': 'alessandro-crescenzi', 'shortName': 'A. Crescenzi', 'position': 'D', 'userCount': 11, 'id': 48734};{'name': 'Grigoris Kastanos', 'slug': 'grigoris-kastanos', 'shortName': 'G. Kastanos', 'position': 'M', 'userCount': 374, 'id': 791566};27
SAM X BGN 12-02-2017;;118520672;;substitution;;False;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};{'name': 'Simone Verdi', 'slug': 'simone-verdi', 'shortName': 'S. Verdi', 'position': 'F', 'userCount': 1607, 'id': 98058};85
SAM X BGN 12-02-2017;;118520669;;substitution;;True;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2710, 'id': 280609};{'name': 'Bruno Fernandes', 'slug': 'bruno-fernandes', 'shortName': 'B. Fernandes', 'position': 'M', 'userCount': 24665, 'id': 288205};59
SAM X BGN 12-02-2017;;118520668;;substitution;;True;{'name': 'Filip Đuričić', 'slug': 'filip-djuricic', 'shortName': 'F. Đuričić', 'position': 'M', 'userCount': 607, 'id': 69367};{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3032, 'id': 189135};46
SAM X BGN 12-02-2017;;118520667;;substitution;;True;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'D', 'userCount': 263, 'id': 108481};{'name': 'Vasco Regini', 'slug': 'vasco-regini', 'shortName': 'V. Regini', 'position': 'D', 'userCount': 54, 'id': 46800};46
SAM X BGN 12-02-2017;1.0;118520671;injury;substitution;True;False;{'name': 'Umar Sadiq', 'slug': 'umar-sadiq', 'shortName': 'U. Sadiq', 'position': 'F', 'userCount': 649, 'id': 754710};{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 358, 'id': 100570};45
SAM X BGN 12-02-2017;;118520670;injury;substitution;True;False;{'name': 'Ibrahima Mbaye', 'slug': 'ibrahima-mbaye', 'shortName': 'I. Mbaye', 'position': 'D', 'userCount': 321, 'id': 249627};{'name': 'Domenico Maietta', 'slug': 'domenico-maietta', 'shortName': 'D. Maietta', 'position': 'D', 'userCount': 43, 'id': 86988};13
CAG X JUV 12-02-2017;1.0;118520712;;substitution;;False;{'name': 'Mario Lemina', 'slug': 'mario-lemina', 'shortName': 'M. Lemina', 'position': 'M', 'userCount': 1218, 'id': 307284};{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 83197, 'id': 256219};90
CAG X JUV 12-02-2017;;118520709;;substitution;;True;{'name': 'Simone Padoin', 'slug': 'simone-padoin', 'shortName': 'S. Padoin', 'position': 'D', 'userCount': 230, 'id': 27811};{'name': 'Fabio Pisacane', 'slug': 'fabio-pisacane', 'shortName': 'F. Pisacane', 'position': 'D', 'userCount': 207, 'id': 76063};82
CAG X JUV 12-02-2017;;118520708;;substitution;;True;{'name': 'Víctor Ibarbo', 'slug': 'victor-ibarbo', 'shortName': 'V. Ibarbo', 'position': 'F', 'userCount': 263, 'id': 156916};{'name': 'Marco Borriello', 'slug': 'marco-borriello', 'shortName': 'M. Borriello', 'position': 'F', 'userCount': 231, 'id': 2896};75
CAG X JUV 12-02-2017;;118520711;;substitution;;False;{'name': 'Miralem Pjanić', 'slug': 'miralem-pjanic', 'shortName': 'M. Pjanić', 'position': 'M', 'userCount': 10820, 'id': 27678};{'name': 'Claudio Marchisio', 'slug': 'claudio-marchisio', 'shortName': 'C. Marchisio', 'position': 'M', 'userCount': 2003, 'id': 27919};67
CAG X JUV 12-02-2017;;118520707;;substitution;;True;{'name': 'Artur Ioniță', 'slug': 'artur-ionita', 'shortName': 'A. Ioniță', 'position': 'M', 'userCount': 268, 'id': 49406};{'name': 'Daniele Dessena', 'slug': 'daniele-dessena', 'shortName': 'D. Dessena', 'position': 'M', 'userCount': 71, 'id': 5544};62
CAG X JUV 12-02-2017;;118520710;injury;substitution;True;False;{'name': 'Daniele Rugani', 'slug': 'daniele-rugani', 'shortName': 'D. Rugani', 'position': 'D', 'userCount': 2459, 'id': 139273};{'name': 'Giorgio Chiellini', 'slug': 'giorgio-chiellini', 'shortName': 'G. Chiellini', 'position': 'D', 'userCount': 5851, 'id': 2009};18
