game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
CRO X JUV 08-02-2017;;118588613;yellow;card;False;{'name': 'Leonardo Bonucci', 'slug': 'leonardo-bonucci', 'shortName': 'L. Bonucci', 'position': 'D', 'userCount': 6486, 'id': 15444};;Foul;65
BGN X MIL 08-02-2017;5.0;118588695;yellow;card;True;{'name': 'Blerim Džemaili', 'slug': 'blerim-dzemaili', 'shortName': 'B. Džemaili', 'position': 'M', 'userCount': 389, 'id': 4370};;Argument;90
BGN X MIL 08-02-2017;2.0;118588694;yellow;card;True;{'name': 'Ádám Nagy', 'slug': 'adam-nagy', 'shortName': 'Á. Nagy', 'position': 'M', 'userCount': 1351, 'id': 795713};;Foul;90
BGN X MIL 08-02-2017;;118588686;yellow;card;False;{'name': 'Leonel Vangioni', 'slug': 'leonel-vangioni', 'shortName': 'L. Vangioni', 'position': 'D', 'userCount': 86, 'id': 93186};;Foul;71
BGN X MIL 08-02-2017;;118588682;yellowRed;card;False;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1035, 'id': 48563};;Foul;59
BGN X MIL 08-02-2017;;118588681;yellow;card;False;{'name': 'Juraj Kucka', 'slug': 'juraj-kucka', 'shortName': 'J. Kucka', 'position': 'M', 'userCount': 1035, 'id': 48563};;Foul;53
BGN X MIL 08-02-2017;;118588679;yellow;card;True;{'name': 'Simone Verdi', 'slug': 'simone-verdi', 'shortName': 'S. Verdi', 'position': 'F', 'userCount': 1607, 'id': 98058};;Foul;47
BGN X MIL 08-02-2017;;118588674;yellow;card;True;{'name': 'Daniele Gastaldello', 'slug': 'daniele-gastaldello', 'shortName': 'D. Gastaldello', 'position': 'D', 'userCount': 50, 'id': 11657};;Foul;45
BGN X MIL 08-02-2017;;118588672;yellowRed;card;False;{'name': 'Gabriel Paletta', 'slug': 'gabriel-paletta', 'shortName': 'G. Paletta', 'position': 'D', 'userCount': 128, 'id': 16813};;Foul;37
BGN X MIL 08-02-2017;;118588668;yellow;card;False;{'name': 'Ignazio Abate', 'slug': 'ignazio-abate', 'shortName': 'I. Abate', 'position': 'D', 'userCount': 470, 'id': 27916};;Foul;23
BGN X MIL 08-02-2017;;118588667;yellow;card;False;{'name': 'Gabriel Paletta', 'slug': 'gabriel-paletta', 'shortName': 'G. Paletta', 'position': 'D', 'userCount': 128, 'id': 16813};;Argument;18
BGN X MIL 08-02-2017;;118588666;yellow;card;True;{'name': 'Ibrahima Mbaye', 'slug': 'ibrahima-mbaye', 'shortName': 'I. Mbaye', 'position': 'D', 'userCount': 321, 'id': 249627};;Argument;18
EMP X PAL 07-01-2017;3.0;118579128;yellow;card;False;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};;Argument;90
EMP X PAL 07-01-2017;;118579122;yellow;card;False;{'name': 'Thiago Cionek', 'slug': 'thiago-cionek', 'shortName': 'T. Cionek', 'position': 'D', 'userCount': 1401, 'id': 44932};;Foul;77
EMP X PAL 07-01-2017;;118579121;yellow;card;False;{'name': 'Michel Morganella', 'slug': 'michel-morganella', 'shortName': 'M. Morganella', 'position': 'D', 'userCount': 19, 'id': 21942};;Foul;74
EMP X PAL 07-01-2017;;118579117;yellow;card;True;{'name': 'Vincent Laurini', 'slug': 'vincent-laurini', 'shortName': 'V. Laurini', 'position': 'D', 'userCount': 102, 'id': 131815};;Foul;57
NAP X SAM 07-01-2017;;118579156;yellow;card;True;{'name': 'Elseid Hysaj', 'slug': 'elseid-hysaj', 'shortName': 'E. Hysaj', 'position': 'D', 'userCount': 1435, 'id': 136322};;Foul;69
NAP X SAM 07-01-2017;;118579155;yellowRed;card;False;{'name': 'Matías Silvestre', 'slug': 'matias-silvestre', 'shortName': 'M. Silvestre', 'position': 'D', 'userCount': 115, 'id': 31968};;Foul;61
NAP X SAM 07-01-2017;;118579152;yellow;card;False;{'name': 'Matías Silvestre', 'slug': 'matias-silvestre', 'shortName': 'M. Silvestre', 'position': 'D', 'userCount': 115, 'id': 31968};;Foul;54
UDI X INT 08-01-2017;;118579286;yellow;card;True;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 775, 'id': 191188};;Foul;86
UDI X INT 08-01-2017;;118579285;yellow;card;False;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5793, 'id': 108800};;Foul;86
UDI X INT 08-01-2017;;118579280;yellow;card;True;{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};;Foul;75
UDI X INT 08-01-2017;;118579279;yellow;card;True;{'name': 'Cyril Théréau', 'slug': 'cyril-thereau', 'shortName': 'C. Théréau', 'position': 'F', 'userCount': 234, 'id': 17895};;Foul;74
UDI X INT 08-01-2017;;118579278;yellow;card;False;{'name': 'Geoffrey Kondogbia', 'slug': 'geoffrey-kondogbia', 'shortName': 'G. Kondogbia', 'position': 'M', 'userCount': 1248, 'id': 96544};;Foul;65
CHV X ATT 08-01-2017;;118579293;yellow;card;True;{'name': 'Nicolas Frey', 'slug': 'nicolas-frey', 'shortName': 'N. Frey', 'position': 'D', 'userCount': 9, 'id': 41010};;Foul;29
CHV X ATT 08-01-2017;;118579292;yellow;card;False;{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};;Foul;27
GEN X ROM 08-01-2017;;118579348;yellow;card;False;{'name': 'Federico Fazio', 'slug': 'federico-fazio', 'shortName': 'F. Fazio', 'position': 'D', 'userCount': 1233, 'id': 27569};;Foul;84
GEN X ROM 08-01-2017;;118579342;yellow;card;True;{'name': 'Lucas Ocampos', 'slug': 'lucas-ocampos', 'shortName': 'L. Ocampos', 'position': 'F', 'userCount': 2820, 'id': 155702};;Simulation;81
GEN X ROM 08-01-2017;;118579332;yellow;card;False;{'name': 'Kevin Strootman', 'slug': 'kevin-strootman', 'shortName': 'K. Strootman', 'position': 'M', 'userCount': 1201, 'id': 34221};;Foul;66
GEN X ROM 08-01-2017;;118579316;yellow;card;False;{'name': 'Daniele De Rossi', 'slug': 'daniele-de-rossi', 'shortName': 'D. D. Rossi', 'position': 'M', 'userCount': 2761, 'id': 1780};;Argument;49
GEN X ROM 08-01-2017;;118579294;yellow;card;False;{'name': 'Antonio Rüdiger', 'slug': 'antonio-rudiger', 'shortName': 'A. Rüdiger', 'position': 'D', 'userCount': 3456, 'id': 142622};;Foul;38
GEN X ROM 08-01-2017;;118579291;yellow;card;True;{'name': 'Isaac Cofie', 'slug': 'isaac-cofie', 'shortName': 'I. Cofie', 'position': 'M', 'userCount': 65, 'id': 45926};;Foul;27
LAZ X CRO 08-01-2017;;118579354;yellow;card;True;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10467, 'id': 45923};;;90
LAZ X CRO 08-01-2017;;118579338;yellow;card;False;{'name': 'Marcus Rohdén', 'slug': 'marcus-rohden', 'shortName': 'M. Rohdén', 'position': 'M', 'userCount': 55, 'id': 209082};;Foul;77
LAZ X CRO 08-01-2017;;118579325;yellow;card;False;{'name': 'Marco Festa', 'slug': 'marco-festa', 'shortName': 'M. Festa', 'position': 'G', 'userCount': 15, 'id': 176765};;Time wasting;54
LAZ X CRO 08-01-2017;;118579290;yellow;card;True;{'name': 'Cristiano Lombardi', 'slug': 'cristiano-lombardi', 'shortName': 'C. Lombardi', 'position': 'M', 'userCount': 81, 'id': 313022};;Foul;15
SAS X TOR 08-01-2017;2.0;118579356;yellow;card;True;{'name': 'Antonino Ragusa', 'slug': 'antonino-ragusa', 'shortName': 'A. Ragusa', 'position': 'F', 'userCount': 49, 'id': 105964};;Argument;90
SAS X TOR 08-01-2017;2.0;118579355;yellow;card;False;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 739, 'id': 168647};;Argument;90
SAS X TOR 08-01-2017;;118579347;yellow;card;True;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2383, 'id': 253367};;Foul;85
SAS X TOR 08-01-2017;;118579337;yellow;card;False;{'name': 'Mirko Valdifiori', 'slug': 'mirko-valdifiori', 'shortName': 'M. Valdifiori', 'position': 'M', 'userCount': 109, 'id': 43941};;Foul;76
SAS X TOR 08-01-2017;;118579331;yellow;card;False;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4604, 'id': 220223};;Foul;65
MIL X CAG 08-01-2017;4.0;118579490;red;card;False;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 1175, 'id': 13204};;Professional foul last man;90
MIL X CAG 08-01-2017;1.0;118579489;yellow;card;False;{'name': 'Mauricio Isla', 'slug': 'mauricio-isla', 'shortName': 'M. Isla', 'position': 'D', 'userCount': 680, 'id': 32891};;Argument;89
JUV X BGN 08-01-2017;1.0;118579509;yellow;card;False;{'name': 'Federico Di Francesco', 'slug': 'federico-di-francesco', 'shortName': 'F. D. Francesco', 'position': 'F', 'userCount': 630, 'id': 320979};;Foul;45
JUV X BGN 08-01-2017;;118579508;yellow;card;False;{'name': 'Vasilīs\xa0Torosidīs', 'slug': 'vasilis-torosidis', 'shortName': 'V. Torosidīs', 'position': 'D', 'userCount': 346, 'id': 17416};;Foul;35
JUV X BGN 08-01-2017;;118579506;yellow;card;True;{'name': 'Stephan Lichtsteiner', 'slug': 'stephan-lichtsteiner', 'shortName': 'S. Lichtsteiner', 'position': 'D', 'userCount': 1257, 'id': 4392};;Foul;17
PES X FIO 01-02-2017;;118592042;yellow;card;True;{'name': 'Alessandro Bruno', 'slug': 'alessandro-bruno', 'shortName': 'A. Bruno', 'position': 'M', 'userCount': 6, 'id': 132099};Alessandro Bruno;Foul;56
PES X FIO 01-02-2017;;118592041;yellow;card;True;{'name': 'Norbert Gyömbér', 'slug': 'norbert-gyomber', 'shortName': 'N. Gyömbér', 'position': 'D', 'userCount': 104, 'id': 224456};Norbert Gyomber;Argument;53
PES X FIO 01-02-2017;;118592040;yellow;card;True;{'name': 'Cristiano Biraghi', 'slug': 'cristiano-biraghi', 'shortName': 'C. Biraghi', 'position': 'M', 'userCount': 1261, 'id': 122848};Cristiano Biraghi;Foul;53
PES X FIO 01-02-2017;;118592045;yellow;card;False;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1803, 'id': 39482};Milan Badelj;Foul;49
PES X FIO 01-02-2017;;118592044;yellow;card;False;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};Matias Vecino;Foul;38
PES X FIO 01-02-2017;;118592039;yellow;card;True;{'name': 'Ahmad Benali', 'slug': 'ahmad-benali', 'shortName': 'A. Benali', 'position': 'M', 'userCount': 184, 'id': 187841};Ahmed Benali;Foul;33
PES X FIO 01-02-2017;;118592043;yellow;card;False;{'name': 'Nenad Tomović', 'slug': 'nenad-tomovic', 'shortName': 'N. Tomović', 'position': 'D', 'userCount': 156, 'id': 38574};Nenad Tomovic;Foul;17
CRO X BGN 14-01-2017;;118672567;yellow;card;False;{'name': 'Ádám Nagy', 'slug': 'adam-nagy', 'shortName': 'Á. Nagy', 'position': 'M', 'userCount': 1351, 'id': 795713};Ádám Nagy;Time wasting;86
CRO X BGN 14-01-2017;;118672566;yellow;card;False;{'name': 'Domenico Maietta', 'slug': 'domenico-maietta', 'shortName': 'D. Maietta', 'position': 'D', 'userCount': 43, 'id': 86988};Domenico Maietta;Foul;76
CRO X BGN 14-01-2017;;118672565;yellow;card;False;{'name': 'Adam Masina', 'slug': 'adam-masina', 'shortName': 'A. Masina', 'position': 'D', 'userCount': 268, 'id': 259995};Adam Masina;Foul;71
CRO X BGN 14-01-2017;;118672563;yellow;card;True;{'name': 'Diego Falcinelli', 'slug': 'diego-falcinelli', 'shortName': 'D. Falcinelli', 'position': 'F', 'userCount': 172, 'id': 80802};Diego Falcinelli;Foul;68
CRO X BGN 14-01-2017;;118672564;yellow;card;False;{'name': 'Daniele Gastaldello', 'slug': 'daniele-gastaldello', 'shortName': 'D. Gastaldello', 'position': 'D', 'userCount': 50, 'id': 11657};Daniele Gastaldello;Foul;40
CRO X BGN 14-01-2017;;118672562;yellow;card;True;{'name': 'Raffaele Palladino', 'slug': 'raffaele-palladino', 'shortName': 'R. Palladino', 'position': 'F', 'userCount': 16, 'id': 11591};Raffaele Palladino;Foul;4
INT X CHV 14-01-2017;;118672559;yellow;card;False;{'name': 'Nicolás Spolli', 'slug': 'nicolas-spolli', 'shortName': 'N. Spolli', 'position': 'D', 'userCount': 43, 'id': 80691};Nicolás Spolli;Foul;81
INT X CHV 14-01-2017;;118672558;yellow;card;False;{'name': 'Ivan Radovanović', 'slug': 'ivan-radovanovic', 'shortName': 'I. Radovanović', 'position': 'M', 'userCount': 184, 'id': 19394};Ivan Radovanović;Handball;63
INT X CHV 14-01-2017;;118672557;yellow;card;False;{'name': 'Valter Birsa', 'slug': 'valter-birsa', 'shortName': 'V. Birsa', 'position': 'M', 'userCount': 386, 'id': 15635};Valter Birsa;Foul;32
CAG X GEN 15-01-2017;;118580674;yellow;card;True;{'name': 'Roberto Colombo', 'slug': 'roberto-colombo', 'shortName': 'R. Colombo', 'position': 'G', 'userCount': 1, 'id': 41164};;;-5
CAG X GEN 15-01-2017;;118580676;yellowRed;card;True;{'name': 'Marco Capuano', 'slug': 'marco-capuano', 'shortName': 'M. Capuano', 'position': 'D', 'userCount': 48, 'id': 136947};;Foul;79
CAG X GEN 15-01-2017;;118580675;yellow;card;False;{'name': 'Luca Rigoni', 'slug': 'luca-rigoni', 'shortName': 'L. Rigoni', 'position': 'M', 'userCount': 73, 'id': 11724};;Foul;76
CAG X GEN 15-01-2017;;118580673;yellow;card;True;{'name': 'Diego Farias', 'slug': 'diego-farias', 'shortName': 'D. Farias', 'position': 'F', 'userCount': 274, 'id': 41008};;;65
CAG X GEN 15-01-2017;;118580671;yellow;card;True;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1618, 'id': 123208};;Foul;52
CAG X GEN 15-01-2017;;118580669;yellow;card;True;{'name': 'Marco Capuano', 'slug': 'marco-capuano', 'shortName': 'M. Capuano', 'position': 'D', 'userCount': 48, 'id': 136947};;Foul;49
CAG X GEN 15-01-2017;;118580658;yellow;card;False;{'name': 'Danilo Cataldi', 'slug': 'danilo-cataldi', 'shortName': 'D. Cataldi', 'position': 'M', 'userCount': 342, 'id': 317301};;Foul;33
LAZ X ATT 15-01-2017;3.0;118580798;yellow;card;False;{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};;Foul;90
LAZ X ATT 15-01-2017;;118580795;yellow;card;True;{'name': 'Sergej Milinković-Savić', 'slug': 'sergej-milinkovic-savic', 'shortName': 'S. Milinković-Savić', 'position': 'M', 'userCount': 5986, 'id': 331447};;Foul;89
LAZ X ATT 15-01-2017;;118580794;yellow;card;True;{'name': 'Lucas Biglia', 'slug': 'lucas-biglia', 'shortName': 'L. Biglia', 'position': 'M', 'userCount': 1280, 'id': 17799};;Foul;87
LAZ X ATT 15-01-2017;;118580766;yellow;card;True;{'name': 'Senad Lulić', 'slug': 'senad-lulic', 'shortName': 'S. Lulić', 'position': 'M', 'userCount': 828, 'id': 23213};;Argument;59
LAZ X ATT 15-01-2017;;118580765;yellow;card;False;{'name': 'Andrea Conti', 'slug': 'andrea-conti', 'shortName': 'A. Conti', 'position': 'D', 'userCount': 1236, 'id': 139262};;Foul;55
LAZ X ATT 15-01-2017;;118580708;yellow;card;True;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 643, 'id': 76122};;Foul;43
LAZ X ATT 15-01-2017;;118580693;yellow;card;True;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10467, 'id': 45923};;Argument;21
NAP X PES 15-01-2017;;118672571;yellow;card;False;{'name': 'Albano Bizzarri', 'slug': 'albano-bizzarri', 'shortName': 'A. Bizzarri', 'position': 'G', 'userCount': 36, 'id': 18973};Albano Bizzarri;Argument;54
NAP X PES 15-01-2017;;118672570;yellow;card;False;{'name': 'Ahmad Benali', 'slug': 'ahmad-benali', 'shortName': 'A. Benali', 'position': 'M', 'userCount': 184, 'id': 187841};Ahmed Benali;Foul;44
NAP X PES 15-01-2017;;118672568;yellow;card;True;{'name': 'Lorenzo Tonelli', 'slug': 'lorenzo-tonelli', 'shortName': 'L. Tonelli', 'position': 'D', 'userCount': 365, 'id': 24818};Lorenzo Tonelli;Foul;43
NAP X PES 15-01-2017;;118672569;yellow;card;False;{'name': 'Andrea Coda', 'slug': 'andrea-coda', 'shortName': 'A. Coda', 'position': 'D', 'userCount': 1, 'id': 1005344};Andrea Coda;Foul;40
SAM X EMP 15-01-2017;;118580793;yellow;card;False;{'name': 'Levan Mchedlidze', 'slug': 'levan-mchedlidze', 'shortName': 'L. Mchedlidze', 'position': 'F', 'userCount': 130, 'id': 31272};;Dangerous play;90
SAM X EMP 15-01-2017;;118580792;yellow;card;False;{'name': 'Assane Dioussé', 'slug': 'assane-diousse', 'shortName': 'A. Dioussé', 'position': 'M', 'userCount': 311, 'id': 782240};;Foul;89
SAM X EMP 15-01-2017;;118580702;yellow;card;False;{'name': 'Uroš Ćosić', 'slug': 'uros-cosic', 'shortName': 'U. Ćosić', 'position': 'D', 'userCount': 88, 'id': 94531};;Argument;39
SAM X EMP 15-01-2017;;118580700;yellow;card;True;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3032, 'id': 189135};;Argument;39
SAM X EMP 15-01-2017;;118580701;yellow;card;True;{'name': 'Pedro Pereira', 'slug': 'pedro-pereira', 'shortName': 'P. Pereira', 'position': 'M', 'userCount': 199, 'id': 807291};;Foul;38
SAM X EMP 15-01-2017;;118580694;yellow;card;True;{'name': 'Angelo Palombo', 'slug': 'angelo-palombo', 'shortName': 'A. Palombo', 'position': 'M', 'userCount': 9, 'id': 2914};;Foul;29
SAS X PAL 15-01-2017;;118580775;yellow;card;False;{'name': 'Edoardo Goldaniga', 'slug': 'edoardo-goldaniga', 'shortName': 'E. Goldaniga', 'position': 'D', 'userCount': 86, 'id': 295133};;Foul;74
SAS X PAL 15-01-2017;;118580773;yellow;card;True;{'name': 'Pol Lirola', 'slug': 'pol-lirola', 'shortName': 'P. Lirola', 'position': 'M', 'userCount': 1041, 'id': 844480};;Foul;71
SAS X PAL 15-01-2017;;118580757;yellow;card;True;{'name': 'Luca Mazzitelli', 'slug': 'luca-mazzitelli', 'shortName': 'L. Mazzitelli', 'position': 'M', 'userCount': 37, 'id': 369866};;Foul;47
SAS X PAL 15-01-2017;;118580696;yellow;card;False;{'name': 'Robin Quaison', 'slug': 'robin-quaison', 'shortName': 'R. Quaison', 'position': 'F', 'userCount': 956, 'id': 163565};;Foul;33
UDI X ROM 15-01-2017;;118580778;yellow;card;True;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 775, 'id': 191188};;Foul;77
UDI X ROM 15-01-2017;;118580777;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 142, 'id': 2951};;Foul;75
UDI X ROM 15-01-2017;;118580705;yellow;card;False;{'name': 'Juan Jesus', 'slug': 'juan-jesus', 'shortName': 'J. Jesus', 'position': 'D', 'userCount': 625, 'id': 108484};;Foul;41
FIO X JUV 15-01-2017;4.0;118580967;yellow;card;False;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 83197, 'id': 256219};;Foul;90
FIO X JUV 15-01-2017;;118580965;yellow;card;True;{'name': 'Nikola Kalinić', 'slug': 'nikola-kalinic', 'shortName': 'N. Kalinić', 'position': 'F', 'userCount': 2497, 'id': 31273};;Foul;90
FIO X JUV 15-01-2017;;118580964;yellow;card;False;{'name': 'Leonardo Bonucci', 'slug': 'leonardo-bonucci', 'shortName': 'L. Bonucci', 'position': 'D', 'userCount': 6486, 'id': 15444};;Foul;88
FIO X JUV 15-01-2017;;118580963;yellow;card;False;{'name': 'Alex Sandro', 'slug': 'alex-sandro', 'shortName': 'A. Sandro', 'position': 'D', 'userCount': 6819, 'id': 84854};;Foul;82
FIO X JUV 15-01-2017;;118580958;yellow;card;True;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4580, 'id': 845386};;Foul;53
FIO X JUV 15-01-2017;;118580938;yellow;card;False;{'name': 'Giorgio Chiellini', 'slug': 'giorgio-chiellini', 'shortName': 'G. Chiellini', 'position': 'D', 'userCount': 5851, 'id': 2009};;Foul;33
FIO X JUV 15-01-2017;;118580932;yellow;card;True;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1866, 'id': 158615};;Foul;29
FIO X JUV 15-01-2017;;118580929;yellow;card;False;{'name': 'Stefano Sturaro', 'slug': 'stefano-sturaro', 'shortName': 'S. Sturaro', 'position': 'M', 'userCount': 631, 'id': 148191};;Foul;26
TOR X MIL 16-01-2017;;118689992;yellowRed;card;False;{'name': 'Alessio Romagnoli', 'slug': 'alessio-romagnoli', 'shortName': 'A. Romagnoli', 'position': 'D', 'userCount': 3208, 'id': 227864};Alessio Romagnoli;Foul;89
TOR X MIL 16-01-2017;;118689989;yellow;card;True;{'name': 'Iago Falque', 'slug': 'iago-falque', 'shortName': 'I. Falque', 'position': 'F', 'userCount': 894, 'id': 46707};Iago Falque;Foul;79
TOR X MIL 16-01-2017;;118689988;yellow;card;True;{'name': 'Luca Rossettini', 'slug': 'luca-rossettini', 'shortName': 'L. Rossettini', 'position': 'D', 'userCount': 103, 'id': 29718};Luca Rossettini;Foul;59
TOR X MIL 16-01-2017;;118689987;yellow;card;True;{'name': 'Joel Obi', 'slug': 'joel-obi', 'shortName': 'J. Obi', 'position': 'M', 'userCount': 144, 'id': 79403};Joel Obi;Foul;57
TOR X MIL 16-01-2017;;118689986;yellow;card;True;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4604, 'id': 220223};Andrea Belotti;Foul;50
TOR X MIL 16-01-2017;;118689991;yellow;card;False;{'name': 'Alessio Romagnoli', 'slug': 'alessio-romagnoli', 'shortName': 'A. Romagnoli', 'position': 'D', 'userCount': 3208, 'id': 227864};Alessio Romagnoli;Foul;45
TOR X MIL 16-01-2017;;118689985;yellow;card;True;{'name': 'Emiliano Moretti', 'slug': 'emiliano-moretti', 'shortName': 'E. Moretti', 'position': 'D', 'userCount': 83, 'id': 3031};Emiliano Moretti;Argument;40
TOR X MIL 16-01-2017;;118689990;yellow;card;False;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1307, 'id': 363860};Manuel Locatelli;Foul;25
CHV X FIO 21-01-2017;;118582163;yellow;card;False;{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6675, 'id': 294597};;Foul;65
CHV X FIO 21-01-2017;;118582161;yellow;card;True;{'name': 'Riccardo Meggiorini', 'slug': 'riccardo-meggiorini', 'shortName': 'R. Meggiorini', 'position': 'F', 'userCount': 77, 'id': 43932};;Off the ball foul;58
CHV X FIO 21-01-2017;;118582105;yellow;card;True;{'name': 'Boštjan Cesar', 'slug': 'bostjan-cesar', 'shortName': 'B. Cesar', 'position': 'D', 'userCount': 69, 'id': 11068};;Foul;40
CHV X FIO 21-01-2017;;118582102;yellow;card;False;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 1678, 'id': 26995};;Foul;36
CHV X FIO 21-01-2017;;118582046;yellow;card;True;{'name': 'Valter Birsa', 'slug': 'valter-birsa', 'shortName': 'V. Birsa', 'position': 'M', 'userCount': 386, 'id': 15635};;Foul;17
MIL X NAP 21-01-2017;;118582266;yellow;card;False;{'name': 'José Callejón', 'slug': 'jose-callejon', 'shortName': 'J. Callejón', 'position': 'M', 'userCount': 2940, 'id': 40965};;Argument;82
MIL X NAP 21-01-2017;;118582260;yellow;card;True;{'name': 'Carlos Bacca', 'slug': 'carlos-bacca', 'shortName': 'C. Bacca', 'position': 'F', 'userCount': 3231, 'id': 106572};;Simulation;56
MIL X NAP 21-01-2017;;118582259;yellow;card;True;{'name': 'Gustavo Gomez', 'slug': 'gustavo-gomez', 'shortName': 'G. Gómez', 'position': 'D', 'userCount': 918, 'id': 220833};;Foul;51
MIL X NAP 21-01-2017;1.0;118582250;yellow;card;False;{'name': 'Lorenzo Tonelli', 'slug': 'lorenzo-tonelli', 'shortName': 'L. Tonelli', 'position': 'D', 'userCount': 365, 'id': 24818};;Foul;45
MIL X NAP 21-01-2017;;118582239;yellow;card;False;{'name': 'Ivan Strinić', 'slug': 'ivan-strinic', 'shortName': 'I. Strinić', 'position': 'D', 'userCount': 788, 'id': 38153};;Persistent fouling;38
MIL X NAP 21-01-2017;;118582232;yellow;card;True;{'name': 'José Sosa', 'slug': 'jose-sosa', 'shortName': 'J. Sosa', 'position': 'M', 'userCount': 539, 'id': 22981};;Foul;26
MIL X NAP 21-01-2017;;118582228;yellow;card;True;{'name': 'Davide Calabria', 'slug': 'davide-calabria', 'shortName': 'D. Calabria', 'position': 'D', 'userCount': 1521, 'id': 318607};;Foul;22
MIL X NAP 21-01-2017;;118582225;yellow;card;False;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8984, 'id': 32493};;Simulation;12
JUV X LAZ 22-01-2017;;118582460;yellow;card;False;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 643, 'id': 76122};;Foul;83
JUV X LAZ 22-01-2017;;118582435;yellow;card;False;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10467, 'id': 45923};;Argument;26
JUV X LAZ 22-01-2017;;118582430;yellow;card;False;{'name': 'Ştefan Radu', 'slug': 'stefan-radu', 'shortName': 'Ş. Radu', 'position': 'D', 'userCount': 678, 'id': 13592};;Foul;19
BGN X TOR 22-01-2017;;118582601;yellow;card;False;{'name': 'Lorenzo De Silvestri', 'slug': 'lorenzo-de-silvestri', 'shortName': 'L. D. Silvestri', 'position': 'M', 'userCount': 711, 'id': 14718};;Foul;76
BGN X TOR 22-01-2017;;118582560;yellow;card;True;{'name': 'Mattia Destro', 'slug': 'mattia-destro', 'shortName': 'M. Destro', 'position': 'F', 'userCount': 358, 'id': 100570};;Simulation;63
BGN X TOR 22-01-2017;2.0;118582509;yellow;card;False;{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 846, 'id': 249629};;Foul;45
