game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
FUR X BOC 07-12-2019;;119530155;;substitution;;False;{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 34, 'id': 88471};{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 164, 'id': 38639};75
FUR X BOC 07-12-2019;;119530151;;substitution;;True;{'name': 'Jamie Leweling', 'slug': 'leweling-jamie', 'shortName': 'J. Leweling', 'position': 'M', 'userCount': 37, 'id': 990201};{'name': 'Marvin Stefaniak', 'slug': 'marvin-stefaniak', 'shortName': 'M. Stefaniak', 'position': 'M', 'userCount': 27, 'id': 335357};73
FUR X BOC 07-12-2019;;119530154;;substitution;;False;{'name': 'Manuel Wintzheimer', 'slug': 'wintzheimer-manuel', 'shortName': 'M. Wintzheimer', 'position': 'F', 'userCount': 126, 'id': 862035};{'name': 'Miloš Pantović', 'slug': 'milos-pantovic', 'shortName': 'M. Pantović', 'position': 'M', 'userCount': 90, 'id': 352610};68
DRE X SAN 08-12-2019;;119533415;;substitution;;False;{'name': 'Philip Türpitz', 'slug': 'philip-turpitz', 'shortName': 'P. Türpitz', 'position': 'M', 'userCount': 36, 'id': 96660};{'name': 'Aziz Bouhaddouz', 'slug': 'aziz-bouhaddouz', 'shortName': 'A. Bouhaddouz', 'position': 'F', 'userCount': 314, 'id': 26527};86
DRE X SAN 08-12-2019;;119533412;;substitution;;True;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};{'name': 'Jannik Müller', 'slug': 'jannik-muller', 'shortName': 'J. Müller', 'position': 'D', 'userCount': 12, 'id': 169249};78
DRE X SAN 08-12-2019;;119533414;;substitution;;False;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};{'name': 'Besar Halimi', 'slug': 'besar-halimi', 'shortName': 'B. Halimi', 'position': 'M', 'userCount': 283, 'id': 147311};76
DRE X SAN 08-12-2019;;119533411;;substitution;;True;{'name': 'Luka Štor', 'slug': 'luka-stor', 'shortName': 'L. Štor', 'position': 'F', 'userCount': 55, 'id': 976992};{'name': 'René Klingenburg', 'slug': 'rene-klingenburg', 'shortName': 'R. Klingenburg', 'position': 'M', 'userCount': 19, 'id': 142684};70
DRE X SAN 08-12-2019;;119533413;;substitution;;False;{'name': 'Marlon Frey', 'slug': 'marlon-frey', 'shortName': 'M. Frey', 'position': 'M', 'userCount': 10, 'id': 326683};{'name': 'Robin Scheu', 'slug': 'robin-scheu', 'shortName': 'R. Scheu', 'position': 'M', 'userCount': 7, 'id': 553334};61
JAH X STP 08-12-2019;;119533435;;substitution;;True;{'name': 'Erik Wekesser', 'slug': 'wekesser-erik', 'shortName': 'E. Wekesser', 'position': 'F', 'userCount': 13, 'id': 796043};{'name': 'Sebastian Stolze', 'slug': 'sebastian-stolze', 'shortName': 'S. Stolze', 'position': 'M', 'userCount': 37, 'id': 202156};87
JAH X STP 08-12-2019;;119533438;;substitution;;False;{'name': 'Finn Ole Becker', 'slug': 'becker-finn-ole', 'shortName': 'F. O. Becker', 'position': 'M', 'userCount': 53, 'id': 979821};{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};83
JAH X STP 08-12-2019;;119533434;;substitution;;True;{'name': 'Jan-Marc Schneider', 'slug': 'jan-marc-schneider', 'shortName': 'J. Schneider', 'position': 'F', 'userCount': 10, 'id': 340343};{'name': 'Andreas Albers Nielsen', 'slug': 'andreas-albers-nielsen', 'shortName': 'A. A. Nielsen', 'position': 'F', 'userCount': 49, 'id': 89713};81
JAH X STP 08-12-2019;;119533437;;substitution;;False;{'name': 'Borys Tashchy', 'slug': 'borys-tashchy', 'shortName': 'B. Tashchy', 'position': 'F', 'userCount': 60, 'id': 111726};{'name': 'Henk Veerman', 'slug': 'henk-veerman', 'shortName': 'H. Veerman', 'position': 'F', 'userCount': 163, 'id': 313264};81
JAH X STP 08-12-2019;;119533436;;substitution;;False;{'name': 'Luis Coordes', 'slug': 'luis-coordes', 'shortName': 'L. Coordes', 'position': 'M', 'userCount': 15, 'id': 943545};{'name': 'Jamie Lawrence', 'slug': 'jamie-lawrence', 'shortName': 'J. Lawrence', 'position': 'D', 'userCount': 84, 'id': 193462};67
JAH X STP 08-12-2019;;119533433;;substitution;;True;{'name': 'Florian Heister', 'slug': 'florian-heister', 'shortName': 'F. Heister', 'position': 'M', 'userCount': 5, 'id': 803803};{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};63
WEH X D98 08-12-2019;;119533423;;substitution;;False;{'name': 'Mathias Honsak', 'slug': 'mathias-honsak', 'shortName': 'M. Honsak', 'position': 'M', 'userCount': 82, 'id': 575952};{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};90
WEH X D98 08-12-2019;;119533420;;substitution;;True;{'name': 'Törles Knöll', 'slug': 'torles-knoll', 'shortName': 'T. Knöll', 'position': 'F', 'userCount': 29, 'id': 902370};{'name': 'Maximilian Dittgen', 'slug': 'maximilian-dittgen', 'shortName': 'M. Dittgen', 'position': 'M', 'userCount': 8, 'id': 187427};82
WEH X D98 08-12-2019;;119533419;;substitution;;True;{'name': 'Tobias Schwede', 'slug': 'tobias-schwede', 'shortName': 'T. Schwede', 'position': 'M', 'userCount': 13, 'id': 171897};{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};72
WEH X D98 08-12-2019;;119533422;;substitution;;False;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};69
WEH X D98 08-12-2019;;119533421;;substitution;;False;{'name': 'Yannick Stark', 'slug': 'yannick-stark', 'shortName': 'Y. Stark', 'position': 'M', 'userCount': 10, 'id': 76481};{'name': 'Seung-Ho Paik', 'slug': 'seung-ho-paik', 'shortName': 'S. Paik', 'position': 'M', 'userCount': 216, 'id': 881307};65
STU X NUR 09-12-2019;;119535884;;substitution;;True;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1289, 'id': 4732};81
STU X NUR 09-12-2019;;119535883;;substitution;;True;{'name': 'Orel Mangala', 'slug': 'orel-mangala', 'shortName': 'O. Mangala', 'position': 'M', 'userCount': 395, 'id': 793988};{'name': 'Borna Sosa', 'slug': 'borna-sosa', 'shortName': 'B. Sosa', 'position': 'D', 'userCount': 595, 'id': 357584};78
STU X NUR 09-12-2019;;119535887;;substitution;;False;{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};{'name': 'Lukas Jäger', 'slug': 'lukas-jager', 'shortName': 'L. Jäger', 'position': 'M', 'userCount': 31, 'id': 138124};76
STU X NUR 09-12-2019;;119535886;;substitution;;False;{'name': 'Sebastian Kerk', 'slug': 'sebastian-kerk', 'shortName': 'S. Kerk', 'position': 'M', 'userCount': 43, 'id': 146924};{'name': 'Fabian Schleusener', 'slug': 'fabian-schleusener', 'shortName': 'F. Schleusener', 'position': 'M', 'userCount': 23, 'id': 270897};71
STU X NUR 09-12-2019;;119535885;injury;substitution;True;False;{'name': 'Ondřej Petrák', 'slug': 'ondrej-petrak', 'shortName': 'O. Petrák', 'position': 'M', 'userCount': 69, 'id': 137051};{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};61
STU X NUR 09-12-2019;;119535882;;substitution;;True;{'name': 'Silas Wamangituka', 'slug': 'silas-wamangituka', 'shortName': 'S. Wamangituka', 'position': 'F', 'userCount': 497, 'id': 949062};{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 250, 'id': 41494};46
AUE X JAH 13-12-2019;;119537816;;substitution;;False;{'name': 'Jan-Marc Schneider', 'slug': 'jan-marc-schneider', 'shortName': 'J. Schneider', 'position': 'F', 'userCount': 10, 'id': 340343};{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};86
AUE X JAH 13-12-2019;;119537813;;substitution;;True;{'name': 'Philipp Zulechner', 'slug': 'philipp-zulechner', 'shortName': 'P. Zulechner', 'position': 'F', 'userCount': 39, 'id': 67868};{'name': 'Jan Hochscheidt', 'slug': 'jan-hochscheidt', 'shortName': 'J. Hochscheidt', 'position': 'F', 'userCount': 49, 'id': 26825};83
AUE X JAH 13-12-2019;;119537815;;substitution;;False;{'name': 'Erik Wekesser', 'slug': 'wekesser-erik', 'shortName': 'E. Wekesser', 'position': 'F', 'userCount': 13, 'id': 796043};{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};80
AUE X JAH 13-12-2019;;119537812;injury;substitution;True;True;{'name': 'Tom Baumgart', 'slug': 'tom-baumgart', 'shortName': 'T. Baumgart', 'position': 'M', 'userCount': 19, 'id': 828605};{'name': 'John-Patrick Strauss', 'slug': 'john-patrick-strauss', 'shortName': 'J. Strauss', 'position': 'M', 'userCount': 26, 'id': 611798};67
AUE X JAH 13-12-2019;;119537814;;substitution;;False;{'name': 'Tom Baack', 'slug': 'tom-baack', 'shortName': 'T. Baack', 'position': 'D', 'userCount': 13, 'id': 800448};{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};66
AUE X JAH 13-12-2019;;119537811;;substitution;;True;{'name': 'Christoph Daferner', 'slug': 'christoph-daferner', 'shortName': 'C. Daferner', 'position': 'F', 'userCount': 19, 'id': 843133};{'name': 'Florian Krüger', 'slug': 'florian-kruger', 'shortName': 'F. Krüger', 'position': 'F', 'userCount': 69, 'id': 945878};57
BOC X H96 13-12-2019;;119537807;;substitution;;True;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 34, 'id': 88471};84
BOC X H96 13-12-2019;;119537810;;substitution;;False;{'name': 'Emil Hansson', 'slug': 'emil-hansson', 'shortName': 'E. Hansson', 'position': 'F', 'userCount': 92, 'id': 794362};{'name': 'Linton Maina', 'slug': 'linton-maina', 'shortName': 'L. Maina', 'position': 'M', 'userCount': 290, 'id': 921033};84
BOC X H96 13-12-2019;;119537806;;substitution;;True;{'name': 'Vitaly Janelt', 'slug': 'vitaly-janelt', 'shortName': 'V. Janelt', 'position': 'M', 'userCount': 49, 'id': 814873};{'name': 'Danilo Soares', 'slug': 'danilo-soares', 'shortName': 'D. Soares', 'position': 'D', 'userCount': 46, 'id': 121551};69
BOC X H96 13-12-2019;;119537805;;substitution;;True;{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 164, 'id': 38639};{'name': 'Manuel Wintzheimer', 'slug': 'wintzheimer-manuel', 'shortName': 'M. Wintzheimer', 'position': 'F', 'userCount': 126, 'id': 862035};64
BOC X H96 13-12-2019;;119537809;;substitution;;False;{'name': 'Marc Stendera', 'slug': 'marc-stendera', 'shortName': 'M. Stendera', 'position': 'M', 'userCount': 78, 'id': 231158};{'name': 'Matthias Ostrzolek', 'slug': 'matthias-ostrzolek', 'shortName': 'M. Ostrzolek', 'position': 'D', 'userCount': 23, 'id': 95323};46
BOC X H96 13-12-2019;;119537808;;substitution;;False;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 204, 'id': 258325};{'name': 'Florent Muslija', 'slug': 'florent-muslija', 'shortName': 'F. Muslija', 'position': 'M', 'userCount': 298, 'id': 882019};46
HEI X ARM 14-12-2019;1.0;119538486;;substitution;;False;{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};{'name': 'Marcel Hartel', 'slug': 'marcel-hartel', 'shortName': 'M. Hartel', 'position': 'M', 'userCount': 84, 'id': 790645};90
HEI X ARM 14-12-2019;;119538483;;substitution;;True;{'name': 'Stefan Schimmer', 'slug': 'stefan-schimmer', 'shortName': 'S. Schimmer', 'position': 'F', 'userCount': 30, 'id': 842922};{'name': 'Robert Leipertz', 'slug': 'robert-leipertz', 'shortName': 'R. Leipertz', 'position': 'M', 'userCount': 35, 'id': 169427};85
HEI X ARM 14-12-2019;;119538485;;substitution;;False;{'name': 'Nils Seufert', 'slug': 'nils-seufert', 'shortName': 'N. Seufert', 'position': 'M', 'userCount': 21, 'id': 806394};{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};85
HEI X ARM 14-12-2019;;119538484;;substitution;;False;{'name': 'Cebio Soukou', 'slug': 'cebio-soukou', 'shortName': 'C. Soukou', 'position': 'M', 'userCount': 620, 'id': 142524};{'name': 'Jonathan Clauss', 'slug': 'jonathan-clauss', 'shortName': 'J. Clauss', 'position': 'D', 'userCount': 84, 'id': 821728};77
HEI X ARM 14-12-2019;;119538482;;substitution;;True;{'name': 'David Otto', 'slug': 'david-otto', 'shortName': 'D. Otto', 'position': 'F', 'userCount': 129, 'id': 905784};{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};65
STP X WEH 14-12-2019;;119538508;;substitution;;False;{'name': 'Benedikt Röcker', 'slug': 'benedikt-rocker', 'shortName': 'B. Röcker', 'position': 'D', 'userCount': 23, 'id': 70289};{'name': 'Sebastian Mrowca', 'slug': 'sebastian-mrowca', 'shortName': 'S. Mrowca', 'position': 'M', 'userCount': 63, 'id': 147312};88
STP X WEH 14-12-2019;;119538505;;substitution;;True;{'name': 'Kevin Lankford', 'slug': 'kevin-lankford', 'shortName': 'K. Lankford', 'position': 'M', 'userCount': 19, 'id': 872274};{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};75
STP X WEH 14-12-2019;;119538507;injury;substitution;True;False;{'name': 'Nicklas Shipnoski', 'slug': 'nicklas-shipnoski', 'shortName': 'N. Shipnoski', 'position': 'M', 'userCount': 8, 'id': 845648};{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};70
STP X WEH 14-12-2019;;119538506;;substitution;;False;{'name': 'Törles Knöll', 'slug': 'torles-knoll', 'shortName': 'T. Knöll', 'position': 'F', 'userCount': 29, 'id': 902370};{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};62
STP X WEH 14-12-2019;;119538504;;substitution;;True;{'name': 'Rico Benatelli', 'slug': 'rico-benatelli', 'shortName': 'R. Benatelli', 'position': 'M', 'userCount': 19, 'id': 142628};{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};61
STP X WEH 14-12-2019;;119538503;injury;substitution;True;True;{'name': 'Mert Kuyucu', 'slug': 'mert-kuyucu', 'shortName': 'M. Kuyucu', 'position': 'M', 'userCount': 18, 'id': 933832};{'name': 'Sebastian Ohlsson', 'slug': 'sebastian-ohlsson', 'shortName': 'S. Ohlsson', 'position': 'D', 'userCount': 40, 'id': 276367};60
KAR X FUR 14-12-2019;;119538493;;substitution;;False;{'name': 'Kenny Prince Redondo', 'slug': 'kenny-prince-redondo', 'shortName': 'K. P. Redondo', 'position': 'M', 'userCount': 20, 'id': 168959};{'name': 'Sebastian Ernst', 'slug': 'sebastian-ernst', 'shortName': 'S. Ernst', 'position': 'M', 'userCount': 24, 'id': 230378};89
KAR X FUR 14-12-2019;;119538490;;substitution;;True;{'name': 'Dominik Kother', 'slug': 'dominik-kother', 'shortName': 'D. Kother', 'position': 'F', 'userCount': 9, 'id': 987600};{'name': 'Marc Lorenz', 'slug': 'marc-lorenz', 'shortName': 'M. Lorenz', 'position': 'M', 'userCount': 12, 'id': 36138};89
KAR X FUR 14-12-2019;;119538492;;substitution;;False;{'name': 'Maximilian Bauer', 'slug': 'maximilian-bauer', 'shortName': 'M. Bauer', 'position': 'D', 'userCount': 9, 'id': 940393};{'name': 'Paul Seguin', 'slug': 'paul-seguin', 'shortName': 'P. Seguin', 'position': 'M', 'userCount': 29, 'id': 253687};86
KAR X FUR 14-12-2019;;119538491;;substitution;;False;{'name': 'Jamie Leweling', 'slug': 'leweling-jamie', 'shortName': 'J. Leweling', 'position': 'M', 'userCount': 37, 'id': 990201};{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 155, 'id': 148076};78
KAR X FUR 14-12-2019;;119538489;;substitution;;True;{'name': 'Marvin Pourié', 'slug': 'marvin-pourie', 'shortName': 'M. Pourié', 'position': 'F', 'userCount': 38, 'id': 46338};{'name': 'Manuel Stiefler', 'slug': 'manuel-stiefler', 'shortName': 'M. Stiefler', 'position': 'M', 'userCount': 4, 'id': 40195};75
KAR X FUR 14-12-2019;;119538488;;substitution;;True;{'name': 'Lukas Grozurek', 'slug': 'lukas-grozurek', 'shortName': 'L. Grozurek', 'position': 'M', 'userCount': 26, 'id': 126224};{'name': 'Christoph Kobald', 'slug': 'christoph-kobald', 'shortName': 'C. Kobald', 'position': 'D', 'userCount': 17, 'id': 843600};65
NUR X HKI 15-12-2019;;119541054;;substitution;;False;{'name': 'Makana Baku', 'slug': 'makana-baku', 'shortName': 'M. Baku', 'position': 'F', 'userCount': 55, 'id': 886328};{'name': 'Phil Neumann', 'slug': 'phil-neumann', 'shortName': 'P. Neumann', 'position': 'D', 'userCount': 23, 'id': 843108};86
NUR X HKI 15-12-2019;;119541051;;substitution;;True;{'name': 'Adam Gnezda Čerin', 'slug': 'adam-gnezda-cerin', 'shortName': 'A. G. Čerin', 'position': 'M', 'userCount': 89, 'id': 843251};{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};86
NUR X HKI 15-12-2019;;119541050;;substitution;;True;{'name': 'Adam Zreľák', 'slug': 'adam-zreak', 'shortName': 'A. Zreľák', 'position': 'F', 'userCount': 132, 'id': 315162};{'name': 'Fabian Schleusener', 'slug': 'fabian-schleusener', 'shortName': 'F. Schleusener', 'position': 'M', 'userCount': 23, 'id': 270897};85
NUR X HKI 15-12-2019;;119541053;;substitution;;False;{'name': 'Finn Dominik Porath', 'slug': 'finn-dominik-porath', 'shortName': 'F. D. Porath', 'position': 'M', 'userCount': 29, 'id': 789714};{'name': 'Emmanuel Iyoha', 'slug': 'emmanuel-iyoha', 'shortName': 'E. Iyoha', 'position': 'F', 'userCount': 61, 'id': 790775};81
NUR X HKI 15-12-2019;;119541049;;substitution;;True;{'name': 'Lukas Jäger', 'slug': 'lukas-jager', 'shortName': 'L. Jäger', 'position': 'M', 'userCount': 31, 'id': 138124};{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};81
NUR X HKI 15-12-2019;;119541052;;substitution;;False;{'name': 'David Atanga', 'slug': 'david-atanga', 'shortName': 'D. Atanga', 'position': 'M', 'userCount': 77, 'id': 786187};{'name': 'Aleksandar Ignjovski', 'slug': 'aleksandar-ignjovski', 'shortName': 'A. Ignjovski', 'position': 'M', 'userCount': 33, 'id': 50273};62
SAN X HSV 15-12-2019;;119541042;;substitution;;True;{'name': 'Philip Türpitz', 'slug': 'philip-turpitz', 'shortName': 'P. Türpitz', 'position': 'M', 'userCount': 36, 'id': 96660};{'name': 'Marlon Frey', 'slug': 'marlon-frey', 'shortName': 'M. Frey', 'position': 'M', 'userCount': 10, 'id': 326683};78
SAN X HSV 15-12-2019;;119541045;;substitution;;False;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};{'name': 'Jeremy Dudziak', 'slug': 'jeremy-dudziak', 'shortName': 'J. Dudziak', 'position': 'M', 'userCount': 274, 'id': 187187};73
SAN X HSV 15-12-2019;;119541041;;substitution;;True;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};{'name': 'Besar Halimi', 'slug': 'besar-halimi', 'shortName': 'B. Halimi', 'position': 'M', 'userCount': 283, 'id': 147311};67
SAN X HSV 15-12-2019;;119541043;;substitution;;False;{'name': 'Sonny Kittel', 'slug': 'sonny-kittel', 'shortName': 'S. Kittel', 'position': 'M', 'userCount': 373, 'id': 97933};{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 136, 'id': 493};59
SAN X HSV 15-12-2019;;119541044;;substitution;;False;{'name': 'Adrian Fein', 'slug': 'adrian-fein', 'shortName': 'A. Fein', 'position': 'M', 'userCount': 305, 'id': 855846};{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};59
OSN X DRE 15-12-2019;;119541030;;substitution;;False;{'name': 'Max Kulke', 'slug': 'max-kulke', 'shortName': 'M. Kulke', 'position': 'M', 'userCount': 8, 'id': 944198};{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};89
OSN X DRE 15-12-2019;;119541027;;substitution;;True;{'name': 'Adam Sušac', 'slug': 'adam-susac', 'shortName': 'A. Sušac', 'position': 'D', 'userCount': 10, 'id': 108171};{'name': 'Moritz Heyer', 'slug': 'moritz-heyer', 'shortName': 'M. Heyer', 'position': 'D', 'userCount': 16, 'id': 231820};84
OSN X DRE 15-12-2019;;119541029;;substitution;;False;{'name': 'Brian Hamalainen', 'slug': 'brian-hamalainen', 'shortName': 'B. Hamalainen', 'position': 'D', 'userCount': 41, 'id': 35207};{'name': 'René Klingenburg', 'slug': 'rene-klingenburg', 'shortName': 'R. Klingenburg', 'position': 'M', 'userCount': 19, 'id': 142684};82
OSN X DRE 15-12-2019;;119541026;injury;substitution;True;True;{'name': 'Marcos Álvarez', 'slug': 'marcos-alvarez', 'shortName': 'M. Álvarez', 'position': 'F', 'userCount': 130, 'id': 178883};{'name': 'Bryan Henning', 'slug': 'bryan-henning', 'shortName': 'B. Henning', 'position': 'M', 'userCount': 15, 'id': 182459};70
OSN X DRE 15-12-2019;;119541025;injury;substitution;True;True;{'name': 'Sven Kohler', 'slug': 'sven-kohler', 'shortName': 'S. Kohler', 'position': 'D', 'userCount': 9, 'id': 802899};{'name': 'Niklas Schmidt', 'slug': 'niklas-schmidt', 'shortName': 'N. Schmidt', 'position': 'M', 'userCount': 62, 'id': 795002};68
OSN X DRE 15-12-2019;;119541028;;substitution;;False;{'name': 'Luka Štor', 'slug': 'luka-stor', 'shortName': 'L. Štor', 'position': 'F', 'userCount': 55, 'id': 976992};{'name': 'Alexander Jeremejeff', 'slug': 'alexander-jeremejeff', 'shortName': 'A. Jeremejeff', 'position': 'F', 'userCount': 122, 'id': 309892};46
D98 X STU 16-12-2019;4.0;119543046;;substitution;;True;{'name': 'Patric Pfeiffer', 'slug': 'patric-pfeiffer', 'shortName': 'P. Pfeiffer', 'position': 'D', 'userCount': 21, 'id': 930135};{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};90
D98 X STU 16-12-2019;;119543045;;substitution;;True;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};{'name': 'Seung-Ho Paik', 'slug': 'seung-ho-paik', 'shortName': 'S. Paik', 'position': 'M', 'userCount': 216, 'id': 881307};80
D98 X STU 16-12-2019;;119543044;;substitution;;True;{'name': 'Mathias Honsak', 'slug': 'mathias-honsak', 'shortName': 'M. Honsak', 'position': 'M', 'userCount': 82, 'id': 575952};{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};76
D98 X STU 16-12-2019;;119543048;;substitution;;False;{'name': 'Hamadi Al Ghaddioui', 'slug': 'hamadi-al-ghaddioui', 'shortName': 'H. A. Ghaddioui', 'position': 'F', 'userCount': 218, 'id': 165015};{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1289, 'id': 4732};70
D98 X STU 16-12-2019;;119543047;;substitution;;False;{'name': 'Nicolás González', 'slug': 'nicolas-gonzalez', 'shortName': 'N. González', 'position': 'F', 'userCount': 886, 'id': 901325};{'name': 'Silas Wamangituka', 'slug': 'silas-wamangituka', 'shortName': 'S. Wamangituka', 'position': 'F', 'userCount': 497, 'id': 949062};65
NUR X DRE 20-12-2019;2.0;119544777;;substitution;;True;{'name': 'Felix Lohkemper', 'slug': 'felix-lohkemper', 'shortName': 'F. Lohkemper', 'position': 'F', 'userCount': 23, 'id': 226976};{'name': 'Robin Hack', 'slug': 'robin-hack', 'shortName': 'R. Hack', 'position': 'M', 'userCount': 241, 'id': 876858};90
NUR X DRE 20-12-2019;;119544780;;substitution;;False;{'name': 'Max Kulke', 'slug': 'max-kulke', 'shortName': 'M. Kulke', 'position': 'M', 'userCount': 8, 'id': 944198};{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};83
NUR X DRE 20-12-2019;;119544776;;substitution;;True;{'name': 'Patrick Erras', 'slug': 'patrick-erras', 'shortName': 'P. Erras', 'position': 'M', 'userCount': 26, 'id': 254003};{'name': 'Nikola Dovedan', 'slug': 'nikola-dovedan', 'shortName': 'N. Dovedan', 'position': 'M', 'userCount': 106, 'id': 138143};77
NUR X DRE 20-12-2019;;119544779;;substitution;;False;{'name': 'Ransford Konigsdorffer', 'slug': 'konigsdorffer-ransford', 'shortName': 'R. Konigsdorffer', 'position': 'F', 'userCount': 13, 'id': 1012235};{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};68
