game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
D98 X STU 16-12-2019;;119402658;yellow;card;False;{'name': 'Silas Wamangituka', 'slug': 'silas-wamangituka', 'shortName': 'S. Wamangituka', 'position': 'F', 'userCount': 497, 'id': 949062};Silas Wamangituka;Argument;47
D98 X STU 16-12-2019;;119402657;yellow;card;False;{'name': 'Santiago Ascacibar', 'slug': 'santiago-ascacibar', 'shortName': 'S. Ascacibar', 'position': 'M', 'userCount': 799, 'id': 830667};Santiago Ascacibar;Foul;40
NUR X DRE 20-12-2019;4.0;119404022;yellow;card;True;{'name': 'Felix Lohkemper', 'slug': 'felix-lohkemper', 'shortName': 'F. Lohkemper', 'position': 'F', 'userCount': 23, 'id': 226976};Felix Lohkemper;Foul;90
NUR X DRE 20-12-2019;;119404021;yellow;card;True;{'name': 'Robin Hack', 'slug': 'robin-hack', 'shortName': 'R. Hack', 'position': 'M', 'userCount': 241, 'id': 876858};Robin Hack;Foul;86
NUR X DRE 20-12-2019;;119404026;yellow;card;False;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};Barış Atik;Foul;85
NUR X DRE 20-12-2019;;119404020;yellow;card;True;{'name': 'Patrick Erras', 'slug': 'patrick-erras', 'shortName': 'P. Erras', 'position': 'M', 'userCount': 26, 'id': 254003};Patrick Erras;Foul;80
NUR X DRE 20-12-2019;;119404025;yellow;card;False;{'name': 'Linus Wahlqvist', 'slug': 'linus-wahlqvist', 'shortName': 'L. Wahlqvist', 'position': 'D', 'userCount': 74, 'id': 279533};Linus Wahlqvist;Foul;79
NUR X DRE 20-12-2019;;119404024;yellow;card;False;{'name': 'Ransford Konigsdorffer', 'slug': 'konigsdorffer-ransford', 'shortName': 'R. Konigsdorffer', 'position': 'F', 'userCount': 13, 'id': 1012235};Ransford Konigsdorffer;Foul;72
NUR X DRE 20-12-2019;;119404023;yellow;card;False;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};Patrick Ebert;Foul;66
KAR X WEH 20-12-2019;;119404028;yellow;card;True;{'name': 'Daniel Gordon', 'slug': 'daniel-gordon', 'shortName': 'D. Gordon', 'position': 'D', 'userCount': 26, 'id': 18233};Daniel Gordon;Foul;90
KAR X WEH 20-12-2019;;119404027;yellow;card;True;{'name': 'Marvin Wanitzek', 'slug': 'marvin-wanitzek', 'shortName': 'M. Wanitzek', 'position': 'M', 'userCount': 94, 'id': 270885};Marvin Wanitzek;Foul;74
KAR X WEH 20-12-2019;;119404031;yellow;card;False;{'name': 'Phillip Tietz', 'slug': 'tietz-phillip', 'shortName': 'P. Tietz', 'position': 'F', 'userCount': 19, 'id': 822340};Phillip Tietz;Unallowed field entering;73
KAR X WEH 20-12-2019;;119404030;yellow;card;False;{'name': 'Sascha Mockenhaupt', 'slug': 'sascha-mockenhaupt', 'shortName': 'S. Mockenhaupt', 'position': 'D', 'userCount': 5, 'id': 250425};Sascha Mockenhaupt;Foul;24
KAR X WEH 20-12-2019;;119404029;yellow;card;False;{'name': 'Benedikt Röcker', 'slug': 'benedikt-rocker', 'shortName': 'B. Röcker', 'position': 'D', 'userCount': 23, 'id': 70289};Benedikt Röcker;Foul;19
D98 X HSV 21-12-2019;;119404432;yellow;card;False;{'name': 'Bakery Jatta', 'slug': 'bakery-jatta', 'shortName': 'B. Jatta', 'position': 'M', 'userCount': 311, 'id': 842526};Bakery Jatta;Foul;66
AUE X FUR 21-12-2019;1.0;119404447;yellow;card;False;{'name': 'Tobias Mohr', 'slug': 'tobias-mohr', 'shortName': 'T. Mohr', 'position': 'M', 'userCount': 34, 'id': 237048};Tobias Mohr;Foul;90
AUE X FUR 21-12-2019;;119404443;yellow;card;True;{'name': 'Clemens Fandrich', 'slug': 'clemens-fandrich', 'shortName': 'C. Fandrich', 'position': 'M', 'userCount': 16, 'id': 91493};Clemens Fandrich;Foul;88
AUE X FUR 21-12-2019;;119404446;yellow;card;False;{'name': 'Mërgim Mavraj', 'slug': 'mergim-mavraj', 'shortName': 'M. Mavraj', 'position': 'D', 'userCount': 175, 'id': 15166};Mërgim Mavraj;Foul;82
AUE X FUR 21-12-2019;;119404445;yellow;card;False;{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 155, 'id': 148076};Branimir Hrgota;Foul;38
AUE X FUR 21-12-2019;;119404444;yellow;card;False;{'name': 'David Raum', 'slug': 'david-raum', 'shortName': 'D. Raum', 'position': 'D', 'userCount': 11, 'id': 856076};David Raum;Foul;29
STP X ARM 21-12-2019;;119404426;yellow;card;True;{'name': 'Luca-Milan Zander', 'slug': 'luca-milan-zander', 'shortName': 'L. Zander', 'position': 'D', 'userCount': 11, 'id': 253513};Luca-Milan Zander;Foul;60
H96 X STU 21-12-2019;;119404430;yellow;card;False;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 289, 'id': 273};Gonzalo Castro;Foul;76
H96 X STU 21-12-2019;2.0;119404429;yellow;card;False;{'name': 'Marc-Oliver Kempf', 'slug': 'marc-oliver-kempf', 'shortName': 'M. O. Kempf', 'position': 'D', 'userCount': 165, 'id': 226974};Marc-Oliver Kempf;Persistent fouling;45
H96 X STU 21-12-2019;;119404428;yellow;card;False;{'name': 'Holger Badstuber', 'slug': 'holger-badstuber', 'shortName': 'H. Badstuber', 'position': 'D', 'userCount': 182, 'id': 27537};Holger Badstuber;Foul;31
H96 X STU 21-12-2019;;119404427;yellow;card;True;{'name': 'Jannes Horn', 'slug': 'jannes-horn', 'shortName': 'J. Horn', 'position': 'D', 'userCount': 56, 'id': 827688};Jannes Horn;Foul;6
HEI X OSN 22-12-2019;;119406037;yellow;card;True;{'name': 'Norman Theuerkauf', 'slug': 'norman-theuerkauf', 'shortName': 'N. Theuerkauf', 'position': 'D', 'userCount': 15, 'id': 15004};Norman Theuerkauf;Argument;88
HEI X OSN 22-12-2019;;119406040;yellowRed;card;False;{'name': 'Ulrich Taffertshofer', 'slug': 'ulrich-taffertshofer', 'shortName': 'U. Taffertshofer', 'position': 'M', 'userCount': 10, 'id': 142215};Ulrich Taffertshofer;Foul;81
HEI X OSN 22-12-2019;;119406039;yellow;card;False;{'name': 'Ulrich Taffertshofer', 'slug': 'ulrich-taffertshofer', 'shortName': 'U. Taffertshofer', 'position': 'M', 'userCount': 10, 'id': 142215};Ulrich Taffertshofer;Foul;63
HEI X OSN 22-12-2019;;119406038;yellow;card;False;{'name': 'Felix Agu', 'slug': 'agu-felix', 'shortName': 'F. Agu', 'position': 'D', 'userCount': 90, 'id': 933398};Felix Agu;Foul;30
SAN X HKI 22-12-2019;;119406027;yellow;card;False;{'name': 'Dominik Schmidt', 'slug': 'dominik-schmidt', 'shortName': 'D. Schmidt', 'position': 'D', 'userCount': 8, 'id': 16677};Dominik Schmidt;Foul;72
SAN X HKI 22-12-2019;;119406026;yellow;card;True;{'name': 'Besar Halimi', 'slug': 'besar-halimi', 'shortName': 'B. Halimi', 'position': 'M', 'userCount': 283, 'id': 147311};Besar Halimi;Foul;63
BOC X JAH 22-12-2019;;119406043;yellow;card;True;{'name': 'Jordi Osei-Tutu', 'slug': 'jordi-osei-tutu', 'shortName': 'J. Osei-Tutu', 'position': 'D', 'userCount': 377, 'id': 908631};Jordi Osei-Tutu;Foul;87
BOC X JAH 22-12-2019;;119406046;yellow;card;False;{'name': 'Benedikt Gimber', 'slug': 'benedikt-gimber', 'shortName': 'B. Gimber', 'position': 'M', 'userCount': 18, 'id': 798936};Benedikt Gimber;Foul;79
BOC X JAH 22-12-2019;;119406045;yellowRed;card;False;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};Andreas Geipl;Foul;56
BOC X JAH 22-12-2019;;119406044;yellow;card;False;{'name': 'Andreas Geipl', 'slug': 'andreas-geipl', 'shortName': 'A. Geipl', 'position': 'M', 'userCount': 16, 'id': 142221};Andreas Geipl;Foul;56
ARM X BOC 28-01-2020;6.0;119426112;yellow;card;True;{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};Jóan Edmundsson;Foul;90
ARM X BOC 28-01-2020;;119426120;yellow;card;False;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};Anthony Losilla;Argument;89
ARM X BOC 28-01-2020;;119426119;yellowRed;card;False;{'name': 'Manuel Riemann', 'slug': 'manuel-riemann', 'shortName': 'M. Riemann', 'position': 'G', 'userCount': 28, 'id': 24937};Manuel Riemann;Argument;84
ARM X BOC 28-01-2020;;119426118;yellow;card;False;{'name': 'Manuel Riemann', 'slug': 'manuel-riemann', 'shortName': 'M. Riemann', 'position': 'G', 'userCount': 28, 'id': 24937};Manuel Riemann;Argument;84
ARM X BOC 28-01-2020;;119426117;yellow;card;False;{'name': 'Robert Tesche', 'slug': 'robert-tesche', 'shortName': 'R. Tesche', 'position': 'M', 'userCount': 15, 'id': 21880};Robert Tesche;Foul;55
ARM X BOC 28-01-2020;;119426111;yellow;card;True;{'name': 'Florian Hartherz', 'slug': 'florian-hartherz', 'shortName': 'F. Hartherz', 'position': 'D', 'userCount': 21, 'id': 132606};Florian Hartherz;Foul;53
ARM X BOC 28-01-2020;;119426110;yellow;card;True;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;50
ARM X BOC 28-01-2020;5.0;119426116;yellow;card;False;{'name': 'Saulo Decarli', 'slug': 'saulo-decarli', 'shortName': 'S. Decarli', 'position': 'D', 'userCount': 48, 'id': 122010};Saulo Decarli;Foul;45
ARM X BOC 28-01-2020;;119426115;yellow;card;False;{'name': 'Cristian Gamboa', 'slug': 'cristian-gamboa', 'shortName': 'C. Gamboa', 'position': 'D', 'userCount': 333, 'id': 117794};Cristian Gamboa;Foul;45
ARM X BOC 28-01-2020;;119426114;yellow;card;False;{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 164, 'id': 38639};Lee Chung-yong;Persistent fouling;44
ARM X BOC 28-01-2020;;119426113;yellow;card;False;{'name': 'Patrick Fabian', 'slug': 'patrick-fabian', 'shortName': 'P. Fabian', 'position': 'D', 'userCount': 8, 'id': 26621};Patrick Fabian;Foul;31
ARM X BOC 28-01-2020;;119426109;yellow;card;True;{'name': 'Reinhold Yabo', 'slug': 'reinhold-yabo', 'shortName': 'R. Yabo', 'position': 'M', 'userCount': 50, 'id': 74335};Reinhold Yabo;Handball;22
ARM X BOC 28-01-2020;;119426108;yellow;card;True;{'name': 'Cedric Brunner', 'slug': 'cedric-brunner', 'shortName': 'C. Brunner', 'position': 'D', 'userCount': 53, 'id': 330689};Cedric Brunner;Foul;1
JAH X H96 28-01-2020;;119426288;yellow;card;True;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};Marco Grüttner;Argument;83
JAH X H96 28-01-2020;;119426292;yellow;card;False;{'name': 'Miiko Albornoz', 'slug': 'miiko-albornoz', 'shortName': 'M. Albornoz', 'position': 'D', 'userCount': 152, 'id': 26031};Miiko Albornoz;Foul;55
JAH X H96 28-01-2020;6.0;119426291;yellow;card;False;{'name': 'Waldemar Anton', 'slug': 'waldemar-anton', 'shortName': 'W. Anton', 'position': 'D', 'userCount': 150, 'id': 799046};Waldemar Anton;Argument;45
JAH X H96 28-01-2020;4.0;119426290;yellow;card;False;{'name': 'Marvin Bakalorz', 'slug': 'marvin-bakalorz', 'shortName': 'M. Bakalorz', 'position': 'M', 'userCount': 19, 'id': 38363};Marvin Bakalorz;Argument;45
JAH X H96 28-01-2020;;119426289;yellow;card;False;{'name': 'Jannes Horn', 'slug': 'jannes-horn', 'shortName': 'J. Horn', 'position': 'D', 'userCount': 56, 'id': 827688};Jannes Horn;Foul;41
FUR X STP 28-01-2020;;119426267;yellow;card;False;{'name': 'Viktor Gyökeres', 'slug': 'viktor-gyokeres', 'shortName': 'V. Gyökeres', 'position': 'F', 'userCount': 152, 'id': 804508};Viktor Gyökeres;Foul;38
FUR X STP 28-01-2020;;119426266;yellow;card;True;{'name': 'Julian Green', 'slug': 'julian-green', 'shortName': 'J. Green', 'position': 'M', 'userCount': 164, 'id': 254191};Julian Green;Foul;29
WEH X AUE 28-01-2020;;119426264;yellowRed;card;True;{'name': 'Sebastian Mrowca', 'slug': 'sebastian-mrowca', 'shortName': 'S. Mrowca', 'position': 'M', 'userCount': 63, 'id': 147312};Sebastian Mrowca;Foul;68
WEH X AUE 28-01-2020;;119426263;yellow;card;True;{'name': 'Daniel-Kofi Kyereh', 'slug': 'daniel-kofi-kyereh', 'shortName': 'D. Kyereh', 'position': 'M', 'userCount': 43, 'id': 569684};Daniel-Kofi Kyereh;Foul;60
WEH X AUE 28-01-2020;;119426262;yellow;card;True;{'name': 'Maximilian Dittgen', 'slug': 'maximilian-dittgen', 'shortName': 'M. Dittgen', 'position': 'M', 'userCount': 8, 'id': 187427};Maximilian Dittgen;Argument;51
WEH X AUE 28-01-2020;;119426261;yellow;card;True;{'name': 'Benedikt Röcker', 'slug': 'benedikt-rocker', 'shortName': 'B. Röcker', 'position': 'D', 'userCount': 23, 'id': 70289};Benedikt Röcker;Foul;39
WEH X AUE 28-01-2020;;119426265;yellow;card;False;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Foul;36
WEH X AUE 28-01-2020;;119426260;yellow;card;True;{'name': 'Sebastian Mrowca', 'slug': 'sebastian-mrowca', 'shortName': 'S. Mrowca', 'position': 'M', 'userCount': 63, 'id': 147312};Sebastian Mrowca;Foul;21
WEH X AUE 28-01-2020;;119426259;yellow;card;True;{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};Stefan Aigner;Foul;7
STU X HEI 29-01-2020;;119426656;yellow;card;True;{'name': 'Wataru Endo', 'slug': 'wataru-endo', 'shortName': 'W. Endo', 'position': 'M', 'userCount': 298, 'id': 143040};Wataru Endo;Foul;59
STU X HEI 29-01-2020;;119426655;yellow;card;True;{'name': 'Atakan Karazor', 'slug': 'atakan-karazor', 'shortName': 'A. Karazor', 'position': 'M', 'userCount': 99, 'id': 801030};Atakan Karazor;Foul;54
STU X HEI 29-01-2020;;119426657;yellow;card;False;{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 240, 'id': 228981};Tim Kleindienst;Foul;39
DRE X KAR 29-01-2020;;119426783;yellow;card;True;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 70, 'id': 229858};Barış Atik;Argument;82
DRE X KAR 29-01-2020;;119426782;yellow;card;True;{'name': 'Patrick Ebert', 'slug': 'patrick-ebert', 'shortName': 'P. Ebert', 'position': 'M', 'userCount': 31, 'id': 8705};Patrick Ebert;Foul;77
DRE X KAR 29-01-2020;;119426781;yellow;card;True;{'name': 'Sascha Horvath', 'slug': 'sascha-horvath', 'shortName': 'S. Horvath', 'position': 'F', 'userCount': 91, 'id': 282093};Sascha Horvath;Foul;65
DRE X KAR 29-01-2020;;119426780;yellow;card;True;{'name': 'Patrick Schmidt', 'slug': 'patrick-schmidt', 'shortName': 'P. Schmidt', 'position': 'F', 'userCount': 54, 'id': 142189};Patrick Schmidt;Foul;50
DRE X KAR 29-01-2020;;119426784;yellow;card;False;{'name': 'Philipp Hofmann', 'slug': 'philipp-hofmann', 'shortName': 'P. Hofmann', 'position': 'F', 'userCount': 164, 'id': 340719};Philipp Hofmann;Foul;43
DRE X KAR 29-01-2020;;119426779;yellow;card;True;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};Dženis Burnić;Foul;27
HKI X D98 29-01-2020;;119426776;yellow;card;False;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};Serdar Dursun;Foul;62
HKI X D98 29-01-2020;;119426773;yellow;card;True;{'name': 'Phil Neumann', 'slug': 'phil-neumann', 'shortName': 'P. Neumann', 'position': 'D', 'userCount': 23, 'id': 843108};Phil Neumann;Foul;45
HKI X D98 29-01-2020;;119426775;yellow;card;False;{'name': 'Dario Đumić', 'slug': 'dario-djumic', 'shortName': 'D. Đumić', 'position': 'D', 'userCount': 112, 'id': 73682};Dario Đumić;Foul;42
HKI X D98 29-01-2020;;119426774;yellow;card;False;{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};Fabian Holland;Foul;32
OSN X SAN 29-01-2020;;119426795;yellow;card;True;{'name': 'Assan Ceesay', 'slug': 'assan-ceesay', 'shortName': 'A. Ceesay', 'position': 'F', 'userCount': 230, 'id': 842158};Assan Ceesay;Foul;73
OSN X SAN 29-01-2020;;119426799;yellow;card;False;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};Julius Biada;Foul;62
OSN X SAN 29-01-2020;;119426798;yellow;card;False;{'name': 'Kevin Behrens', 'slug': 'kevin-behrens', 'shortName': 'K. Behrens', 'position': 'F', 'userCount': 121, 'id': 164171};Kevin Behrens;Foul;56
OSN X SAN 29-01-2020;;119426794;yellowRed;card;True;{'name': 'Philipp Kühn', 'slug': 'philipp-kuhn', 'shortName': 'P. Kühn', 'position': 'G', 'userCount': 6, 'id': 134527};Philipp Kühn;;45
OSN X SAN 29-01-2020;;119426793;yellow;card;True;{'name': 'Philipp Kühn', 'slug': 'philipp-kuhn', 'shortName': 'P. Kühn', 'position': 'G', 'userCount': 6, 'id': 134527};Philipp Kühn;Foul;43
OSN X SAN 29-01-2020;;119426797;yellow;card;False;{'name': 'Emanuel Taffertshofer', 'slug': 'emanuel-taffertshofer', 'shortName': 'E. Taffertshofer', 'position': 'M', 'userCount': 9, 'id': 254113};Emanuel Taffertshofer;Foul;24
OSN X SAN 29-01-2020;;119426796;yellow;card;False;{'name': 'Ivan Paurević', 'slug': 'ivan-paurevic', 'shortName': 'I. Paurević', 'position': 'M', 'userCount': 35, 'id': 107071};Ivan Paurević;Foul;14
HSV X NUR 30-01-2020;;119427615;yellow;card;False;{'name': 'Georg Margreitter', 'slug': 'georg-margreitter', 'shortName': 'G. Margreitter', 'position': 'D', 'userCount': 104, 'id': 26214};Georg Margreitter;Handball;66
HSV X NUR 30-01-2020;;119427614;yellow;card;False;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};Hanno Behrens;Foul;49
HSV X NUR 30-01-2020;;119427613;yellow;card;False;{'name': 'Adam Gnezda Čerin', 'slug': 'adam-gnezda-cerin', 'shortName': 'A. G. Čerin', 'position': 'M', 'userCount': 89, 'id': 843251};Adam Gnezda Čerin;;41
HSV X NUR 30-01-2020;;119427611;yellow;card;True;{'name': 'Rick Van Drongelen', 'slug': 'rick-van-drongelen', 'shortName': 'R. V. Drongelen', 'position': 'D', 'userCount': 353, 'id': 803023};Rick Van Drongelen;Argument;20
HSV X NUR 30-01-2020;;119427612;yellow;card;False;{'name': 'Michael Frey', 'slug': 'michael-frey', 'shortName': 'M. Frey', 'position': 'F', 'userCount': 276, 'id': 134248};Michael Frey;Foul;20
HSV X NUR 30-01-2020;;119427610;yellow;card;True;{'name': 'Louis Schaub', 'slug': 'louis-schaub', 'shortName': 'L. Schaub', 'position': 'M', 'userCount': 250, 'id': 138146};Louis Schaub;;2
AUE X ARM 31-01-2020;;119428066;yellow;card;False;{'name': 'Jóan Edmundsson', 'slug': 'joan-edmundsson', 'shortName': 'J. Edmundsson', 'position': 'M', 'userCount': 84, 'id': 64860};Jóan Edmundsson;Foul;77
AUE X ARM 31-01-2020;;119428064;yellow;card;True;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Argument;74
AUE X ARM 31-01-2020;;119428063;yellow;card;True;{'name': 'Marko Mihojević', 'slug': 'marko-mihojevic', 'shortName': 'M. Mihojević', 'position': 'D', 'userCount': 133, 'id': 812376};Marko Mihojević;Foul;69
AUE X ARM 31-01-2020;;119428065;yellow;card;False;{'name': 'Cedric Brunner', 'slug': 'cedric-brunner', 'shortName': 'C. Brunner', 'position': 'D', 'userCount': 53, 'id': 330689};Cedric Brunner;Foul;24
AUE X ARM 31-01-2020;;119428062;yellow;card;True;{'name': 'Calogero Rizzuto', 'slug': 'calogero-rizzuto', 'shortName': 'C. Rizzuto', 'position': 'M', 'userCount': 16, 'id': 136930};Calogero Rizzuto;Foul;21
JAH X FUR 31-01-2020;4.0;119428056;yellow;card;True;{'name': 'Benedikt Saller', 'slug': 'benedikt-saller', 'shortName': 'B. Saller', 'position': 'D', 'userCount': 6, 'id': 142118};Benedikt Saller;Argument;90
JAH X FUR 31-01-2020;;119428060;yellow;card;False;{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};Maximilian Wittek;Foul;66
JAH X FUR 31-01-2020;;119428059;yellow;card;False;{'name': 'Håvard Nielsen', 'slug': 'havard-nielsen', 'shortName': 'H. Nielsen', 'position': 'F', 'userCount': 63, 'id': 94002};Håvard Nielsen;Argument;66
JAH X FUR 31-01-2020;;119428055;yellow;card;True;{'name': 'Alexander Meyer', 'slug': 'alexander-meyer', 'shortName': 'A. Meyer', 'position': 'G', 'userCount': 23, 'id': 138491};Alexander Meyer;Argument;61
JAH X FUR 31-01-2020;1.0;119428058;yellow;card;False;{'name': 'Branimir Hrgota', 'slug': 'branimir-hrgota', 'shortName': 'B. Hrgota', 'position': 'F', 'userCount': 155, 'id': 148076};Branimir Hrgota;Argument;45
JAH X FUR 31-01-2020;;119428054;yellow;card;True;{'name': 'Marco Grüttner', 'slug': 'marco-gruttner', 'shortName': 'M. Grüttner', 'position': 'F', 'userCount': 86, 'id': 78477};Marco Grüttner;Foul;32
JAH X FUR 31-01-2020;;119428053;yellow;card;True;{'name': 'Jann George', 'slug': 'jann-george', 'shortName': 'J. George', 'position': 'M', 'userCount': 21, 'id': 113673};Jann George;Foul;22
JAH X FUR 31-01-2020;;119428057;yellow;card;False;{'name': 'Marco Caligiuri', 'slug': 'marco-caligiuri', 'shortName': 'M. Caligiuri', 'position': 'D', 'userCount': 20, 'id': 4723};Marco Caligiuri;Foul;17
STP X STU 01-02-2020;;119428606;yellow;card;False;{'name': 'Orel Mangala', 'slug': 'orel-mangala', 'shortName': 'O. Mangala', 'position': 'M', 'userCount': 395, 'id': 793988};Orel Mangala;Foul;88
STP X STU 01-02-2020;;119428605;yellow;card;True;{'name': 'Johannes Flum', 'slug': 'johannes-flum', 'shortName': 'J. Flum', 'position': 'M', 'userCount': 14, 'id': 17733};Johannes Flum;Foul;39
H96 X WEH 01-02-2020;;119428604;yellow;card;False;{'name': 'Nicklas Shipnoski', 'slug': 'nicklas-shipnoski', 'shortName': 'N. Shipnoski', 'position': 'M', 'userCount': 8, 'id': 845648};Nicklas Shipnoski;Foul;81
H96 X WEH 01-02-2020;;119428603;yellow;card;False;{'name': 'Daniel-Kofi Kyereh', 'slug': 'daniel-kofi-kyereh', 'shortName': 'D. Kyereh', 'position': 'M', 'userCount': 43, 'id': 569684};Daniel-Kofi Kyereh;Foul;77
H96 X WEH 01-02-2020;;119428602;yellow;card;True;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 39, 'id': 77494};Felipe;Foul;56
KAR X HKI 01-02-2020;2.0;119428600;red;card;True;{'name': 'Damian Roßbach', 'slug': 'damian-rossbach', 'shortName': 'D. Roßbach', 'position': 'D', 'userCount': 6, 'id': 142116};Damian Roßbach;Foul;90
KAR X HKI 01-02-2020;;119428599;yellow;card;True;{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};Jérôme Gondorf;Foul;82
KAR X HKI 01-02-2020;;119428601;yellow;card;False;{'name': 'Jae-Sung Lee', 'slug': 'jae-sung-lee', 'shortName': 'J. Lee', 'position': 'M', 'userCount': 307, 'id': 537552};Jae-Sung Lee;;66
KAR X HKI 01-02-2020;;119428598;yellow;card;True;{'name': 'Marvin Wanitzek', 'slug': 'marvin-wanitzek', 'shortName': 'M. Wanitzek', 'position': 'M', 'userCount': 94, 'id': 270885};Marvin Wanitzek;Argument;59
KAR X HKI 01-02-2020;;119428597;yellow;card;True;{'name': 'Daniel Gordon', 'slug': 'daniel-gordon', 'shortName': 'D. Gordon', 'position': 'D', 'userCount': 26, 'id': 18233};Daniel Gordon;Foul;11
HEI X DRE 02-02-2020;1.0;119430819;yellow;card;True;{'name': 'Jonas Föhrenbach', 'slug': 'jonas-fohrenbach', 'shortName': 'J. Föhrenbach', 'position': 'D', 'userCount': 13, 'id': 311676};Jonas Föhrenbach;Foul;90
HEI X DRE 02-02-2020;;119430820;yellow;card;False;{'name': 'Florian Ballas', 'slug': 'florian-ballas', 'shortName': 'F. Ballas', 'position': 'D', 'userCount': 25, 'id': 164963};Florian Ballas;Foul;32
NUR X SAN 02-02-2020;2.0;119430840;yellow;card;True;{'name': 'Patrick Erras', 'slug': 'patrick-erras', 'shortName': 'P. Erras', 'position': 'M', 'userCount': 26, 'id': 254003};Patrick Erras;Argument;90
NUR X SAN 02-02-2020;;119430839;yellowRed;card;True;{'name': 'Michael Frey', 'slug': 'michael-frey', 'shortName': 'M. Frey', 'position': 'F', 'userCount': 276, 'id': 134248};Michael Frey;Foul;77
NUR X SAN 02-02-2020;1.0;119430841;yellow;card;False;{'name': 'Ivan Paurević', 'slug': 'ivan-paurevic', 'shortName': 'I. Paurević', 'position': 'M', 'userCount': 35, 'id': 107071};Ivan Paurević;Foul;45
NUR X SAN 02-02-2020;;119430838;yellow;card;True;{'name': 'Michael Frey', 'slug': 'michael-frey', 'shortName': 'M. Frey', 'position': 'F', 'userCount': 276, 'id': 134248};Michael Frey;Argument;15
D98 X OSN 02-02-2020;;119430849;yellow;card;False;{'name': 'Nils-Jonathan Körber', 'slug': 'nils-jonathan-korber', 'shortName': 'N. Körber', 'position': 'G', 'userCount': 17, 'id': 326547};Nils-Jonathan Körber;Time wasting;89
D98 X OSN 02-02-2020;;119430848;yellowRed;card;False;{'name': 'David Blacha', 'slug': 'david-blacha', 'shortName': 'D. Blacha', 'position': 'M', 'userCount': 21, 'id': 71761};David Blacha;Foul;64
D98 X OSN 02-02-2020;;119430845;yellow;card;True;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};Marvin Mehlem;Foul;58
D98 X OSN 02-02-2020;;119430844;yellow;card;True;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};Tim Skarke;Time wasting;40
