game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
NEW X SWA 2015-04-25;;118290557;injury;substitution;True;True;{'name': 'Mehdi Abeid', 'slug': 'mehdi-abeid', 'shortName': 'M. Abeid', 'position': 'M', 'userCount': 2876, 'id': 73056};{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};61
QPR X WES 2015-04-25;;118290565;;substitution;;True;{'name': 'Leroy Fer', 'slug': 'leroy-fer', 'shortName': 'L. Fer', 'position': 'M', 'userCount': 214, 'id': 31821};{'name': 'Bobby Zamora', 'slug': 'bobby-zamora', 'shortName': 'B. Zamora', 'position': 'F', 'userCount': 5, 'id': 9746};67
QPR X WES 2015-04-25;;118290554;;substitution;;True;{'name': 'Seok-yeong Yun', 'slug': 'seok-yeong-yun', 'shortName': 'S. Y. Yun', 'position': 'D', 'userCount': 2, 'id': 146945};{'name': 'Clint Hill', 'slug': 'clint-hill', 'shortName': 'C. Hill', 'position': 'D', 'userCount': 6, 'id': 10557};64
QPR X WES 2015-04-25;;118290540;;substitution;;False;{'name': 'Carlton Cole', 'slug': 'carlton-cole', 'shortName': 'C. Cole', 'position': 'F', 'userCount': 13, 'id': 9644};{'name': 'Matt Jarvis', 'slug': 'matt-jarvis', 'shortName': 'M. Jarvis', 'position': 'M', 'userCount': 12, 'id': 20095};55
STO X SUN 2015-04-25;;118290661;injury;substitution;True;True;{'name': 'Phil Bardsley', 'slug': 'phil-bardsley', 'shortName': 'P. Bardsley', 'position': 'D', 'userCount': 94, 'id': 768};{'name': 'Geoff Cameron', 'slug': 'geoff-cameron', 'shortName': 'G. Cameron', 'position': 'M', 'userCount': 53, 'id': 48988};87
STO X SUN 2015-04-25;;118290587;;substitution;;True;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};71
STO X SUN 2015-04-25;;118290534;;substitution;;False;{'name': 'Danny Graham', 'slug': 'danny-graham', 'shortName': 'D. Graham', 'position': 'F', 'userCount': 60, 'id': 827};{'name': 'Will Buckley', 'slug': 'will-buckley', 'shortName': 'W. Buckley', 'position': 'M', 'userCount': 11, 'id': 34042};45
WBA X LIV 2015-04-25;;118290621;;substitution;;True;{'name': 'Chris Baird', 'slug': 'chris-baird', 'shortName': 'C. Baird', 'position': 'D', 'userCount': 10, 'id': 889};{'name': 'James Morrison', 'slug': 'james-morrison', 'shortName': 'J. Morrison', 'position': 'M', 'userCount': 26, 'id': 822};81
WBA X LIV 2015-04-25;;118290584;;substitution;;False;{'name': 'Fabio Borini', 'slug': 'fabio-borini', 'shortName': 'F. Borini', 'position': 'F', 'userCount': 901, 'id': 89510};{'name': 'Mario Balotelli', 'slug': 'mario-balotelli', 'shortName': 'M. Balotelli', 'position': 'F', 'userCount': 9716, 'id': 25530};75
WBA X LIV 2015-04-25;;118290582;;substitution;;False;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 245, 'id': 185955};75
WBA X LIV 2015-04-25;;118290555;;substitution;;True;{'name': 'Callum McManaman', 'slug': 'callum-mcmanaman', 'shortName': 'C. McManaman', 'position': 'M', 'userCount': 23, 'id': 53783};{'name': 'Victor Anichebe', 'slug': 'victor-anichebe', 'shortName': 'V. Anichebe', 'position': 'F', 'userCount': 25, 'id': 14731};64
MCI X ASV 2015-04-25;;118291050;;substitution;;False;{'name': 'Matthew Lowton', 'slug': 'matthew-lowton', 'shortName': 'M. Lowton', 'position': 'D', 'userCount': 142, 'id': 67507};{'name': 'Leandro Bacuna', 'slug': 'leandro-bacuna', 'shortName': 'L. Bacuna', 'position': 'M', 'userCount': 86, 'id': 74545};87
MCI X ASV 2015-04-25;;118291041;;substitution;;True;{'name': 'Wilfried Bony', 'slug': 'wilfried-bony', 'shortName': 'W. Bony', 'position': 'F', 'userCount': 671, 'id': 39543};{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};83
MCI X ASV 2015-04-25;;118291010;;substitution;;False;"{'name': ""Charles N'Zogbia"", 'slug': 'charles-nzogbia', 'shortName': ""C. N'Zogbia"", 'position': 'M', 'userCount': 2, 'id': 789}";{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};68
MCI X ASV 2015-04-25;;118290992;;substitution;;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};{'name': 'Frank Lampard', 'slug': 'frank-lampard', 'shortName': 'F. Lampard', 'position': 'M', 'userCount': 1271, 'id': 1216};57
MCI X ASV 2015-04-25;;118290982;injury;substitution;True;True;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3835, 'id': 13630};{'name': 'Yaya Touré', 'slug': 'yaya-toure', 'shortName': 'Y. Touré', 'position': 'M', 'userCount': 3103, 'id': 14468};45
EVE X MUN 2015-04-26;;118291900;;substitution;;False;{'name': 'Robin van Persie', 'slug': 'robin-van-persie', 'shortName': 'R. v. Persie', 'position': 'F', 'userCount': 1691, 'id': 1};{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};88
EVE X MUN 2015-04-26;;118291898;;substitution;;True;{'name': 'Steven Naismith', 'slug': 'steven-naismith', 'shortName': 'S. Naismith', 'position': 'F', 'userCount': 64, 'id': 9257};{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};88
EVE X MUN 2015-04-26;;118291896;;substitution;;True;{'name': 'Arouna Koné', 'slug': 'arouna-kone', 'shortName': 'A. Koné', 'position': 'F', 'userCount': 244, 'id': 12790};{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};87
EVE X MUN 2015-04-26;;118291885;;substitution;;True;{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};{'name': 'Leon Osman', 'slug': 'leon-osman', 'shortName': 'L. Osman', 'position': 'M', 'userCount': 5, 'id': 1161};69
EVE X MUN 2015-04-26;;118291876;;substitution;;False;{'name': 'Ángel Di María', 'slug': 'angel-di-maria', 'shortName': 'Á. D. María', 'position': 'M', 'userCount': 26834, 'id': 30027};{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};63
EVE X MUN 2015-04-26;;118291847;;substitution;;False;{'name': 'Radamel Falcao', 'slug': 'radamel-falcao', 'shortName': 'R. Falcao', 'position': 'F', 'userCount': 11249, 'id': 25682};{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};45
ARS X CHE 2015-04-26;3.0;118292158;;substitution;;False;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'M', 'userCount': 10244, 'id': 47743};{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};90
ARS X CHE 2015-04-26;;118292156;;substitution;;False;{'name': 'Kurt Zouma', 'slug': 'kurt-zouma', 'shortName': 'K. Zouma', 'position': 'D', 'userCount': 2869, 'id': 139227};{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};90
ARS X CHE 2015-04-26;;118292145;;substitution;;True;{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};84
ARS X CHE 2015-04-26;;118292130;;substitution;;True;{'name': 'Danny Welbeck', 'slug': 'danny-welbeck', 'shortName': 'D. Welbeck', 'position': 'F', 'userCount': 1626, 'id': 33902};{'name': 'Francis Coquelin', 'slug': 'francis-coquelin', 'shortName': 'F. Coquelin', 'position': 'M', 'userCount': 796, 'id': 40672};76
ARS X CHE 2015-04-26;;118292074;;substitution;;False;{'name': 'Didier Drogba', 'slug': 'didier-drogba', 'shortName': 'D. Drogba', 'position': 'F', 'userCount': 3057, 'id': 1222};{'name': 'Oscar', 'slug': 'oscar', 'shortName': 'Oscar', 'position': 'M', 'userCount': 2850, 'id': 39400};45
LEI X NEW 2015-05-02;;118294128;;substitution;;True;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};{'name': 'Leonardo Ulloa', 'slug': 'leonardo-ulloa', 'shortName': 'L. Ulloa', 'position': 'F', 'userCount': 143, 'id': 52691};78
LEI X NEW 2015-05-02;;118294124;;substitution;;False;{'name': 'Adam Armstrong', 'slug': 'adam-armstrong', 'shortName': 'A. Armstrong', 'position': 'M', 'userCount': 149, 'id': 361352};{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};74
LEI X NEW 2015-05-02;;118294123;;substitution;;True;{'name': 'Dean Hammond', 'slug': 'dean-hammond', 'shortName': 'D. Hammond', 'position': 'M', 'userCount': 2, 'id': 9848};{'name': 'Esteban Cambiasso', 'slug': 'esteban-cambiasso', 'shortName': 'E. Cambiasso', 'position': 'M', 'userCount': 124, 'id': 2052};74
LEI X NEW 2015-05-02;;118294121;;substitution;;True;{'name': 'Ritchie De Laet', 'slug': 'ritchie-de-laet', 'shortName': 'R. D. Laet', 'position': 'D', 'userCount': 95, 'id': 30420};{'name': 'Marcin Wasilewski', 'slug': 'marcin-wasilewski', 'shortName': 'M. Wasilewski', 'position': 'D', 'userCount': 233, 'id': 18398};68
LEI X NEW 2015-05-02;;118294119;;substitution;;False;{'name': 'Vurnon Anita', 'slug': 'vurnon-anita', 'shortName': 'V. Anita', 'position': 'M', 'userCount': 83, 'id': 15007};{'name': 'Emmanuel Rivière', 'slug': 'emmanuel-riviere', 'shortName': 'E. Rivière', 'position': 'F', 'userCount': 97, 'id': 38764};64
LEI X NEW 2015-05-02;;118294118;;substitution;;False;{'name': 'Siem de Jong', 'slug': 'siem-de-jong', 'shortName': 'S. d. Jong', 'position': 'M', 'userCount': 380, 'id': 30262};{'name': 'Ryan Taylor', 'slug': 'ryan-taylor', 'shortName': 'R. Taylor', 'position': 'M', 'userCount': 3, 'id': 9773};58
ASV X EVE 2015-05-02;;118294466;;substitution;;True;{'name': 'Joe Cole', 'slug': 'joe-cole', 'shortName': 'J. Cole', 'position': 'M', 'userCount': 55, 'id': 1208};"{'name': ""Charles N'Zogbia"", 'slug': 'charles-nzogbia', 'shortName': ""C. N'Zogbia"", 'position': 'M', 'userCount': 2, 'id': 789}";90
ASV X EVE 2015-05-02;;118294448;;substitution;;True;{'name': 'Alan Hutton', 'slug': 'alan-hutton', 'shortName': 'A. Hutton', 'position': 'D', 'userCount': 28, 'id': 9329};{'name': 'Leandro Bacuna', 'slug': 'leandro-bacuna', 'shortName': 'L. Bacuna', 'position': 'M', 'userCount': 86, 'id': 74545};81
ASV X EVE 2015-05-02;;118294430;;substitution;;False;{'name': 'Leon Osman', 'slug': 'leon-osman', 'shortName': 'L. Osman', 'position': 'M', 'userCount': 5, 'id': 1161};{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};75
ASV X EVE 2015-05-02;;118294429;;substitution;;False;{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};{'name': 'Steven Naismith', 'slug': 'steven-naismith', 'shortName': 'S. Naismith', 'position': 'F', 'userCount': 64, 'id': 9257};75
ASV X EVE 2015-05-02;;118294428;;substitution;;True;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 1669, 'id': 26995};{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};75
LIV X QPR 2015-05-02;;118294462;;substitution;;True;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1021, 'id': 27234};{'name': 'Steven Gerrard', 'slug': 'steven-gerrard', 'shortName': 'S. Gerrard', 'position': 'M', 'userCount': 1393, 'id': 701};89
LIV X QPR 2015-05-02;;118294459;;substitution;;True;{'name': 'Lazar Marković', 'slug': 'lazar-markovic', 'shortName': 'L. Marković', 'position': 'F', 'userCount': 806, 'id': 98461};{'name': 'Glen Johnson', 'slug': 'glen-johnson', 'shortName': 'G. Johnson', 'position': 'D', 'userCount': 39, 'id': 1204};84
LIV X QPR 2015-05-02;;118294420;;substitution;;False;{'name': 'Bobby Zamora', 'slug': 'bobby-zamora', 'shortName': 'B. Zamora', 'position': 'F', 'userCount': 5, 'id': 9746};{'name': 'Karl Henry', 'slug': 'karl-henry', 'shortName': 'K. Henry', 'position': 'M', 'userCount': 3, 'id': 10570};71
LIV X QPR 2015-05-02;;118294412;;substitution;;True;{'name': 'Jordon Ibe', 'slug': 'jordon-ibe', 'shortName': 'J. Ibe', 'position': 'M', 'userCount': 245, 'id': 185955};{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};68
LIV X QPR 2015-05-02;;118294362;;substitution;;False;{'name': 'Seok-yeong Yun', 'slug': 'seok-yeong-yun', 'shortName': 'S. Y. Yun', 'position': 'D', 'userCount': 2, 'id': 146945};{'name': 'Steven Caulker', 'slug': 'steven-caulker', 'shortName': 'S. Caulker', 'position': 'D', 'userCount': 125, 'id': 73685};45
SUN X SOU 2015-05-02;;118294452;;substitution;;True;{'name': 'Jack Rodwell', 'slug': 'jack-rodwell', 'shortName': 'J. Rodwell', 'position': 'D', 'userCount': 83, 'id': 32002};{'name': 'Sebastian Larsson', 'slug': 'sebastian-larsson', 'shortName': 'S. Larsson', 'position': 'M', 'userCount': 241, 'id': 524};82
SUN X SOU 2015-05-02;;118294451;;substitution;;True;{'name': 'Adam Johnson', 'slug': 'adam-johnson', 'shortName': 'A. Johnson', 'position': 'F', 'userCount': 46, 'id': 834};{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};82
SUN X SOU 2015-05-02;;118294419;injury;substitution;True;False;{'name': 'Eljero Elia', 'slug': 'eljero-elia', 'shortName': 'E. Elia', 'position': 'M', 'userCount': 271, 'id': 10668};{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};70
SUN X SOU 2015-05-02;;118294411;;substitution;;False;{'name': 'Steven Davis', 'slug': 'steven-davis', 'shortName': 'S. Davis', 'position': 'M', 'userCount': 147, 'id': 559};{'name': 'Victor Wanyama', 'slug': 'victor-wanyama', 'shortName': 'V. Wanyama', 'position': 'M', 'userCount': 3939, 'id': 45956};66
SUN X SOU 2015-05-02;;118294375;;substitution;;False;{'name': 'Filip Đuričić', 'slug': 'filip-djuricic', 'shortName': 'F. Đuričić', 'position': 'M', 'userCount': 581, 'id': 69367};{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};45
SUN X SOU 2015-05-02;;118294246;injury;substitution;True;True;{'name': 'Santiago Vergini', 'slug': 'santiago-vergini', 'shortName': 'S. Vergini', 'position': 'D', 'userCount': 18, 'id': 122976};"{'name': ""John O'Shea"", 'slug': 'john-oshea', 'shortName': ""J. O'Shea"", 'position': 'D', 'userCount': 72, 'id': 763}";31
SWA X STO 2015-05-02;;118294465;;substitution;;True;{'name': 'Modou Barrow', 'slug': 'modou-barrow', 'shortName': 'M. Barrow', 'position': 'M', 'userCount': 263, 'id': 209098};{'name': 'Jefferson Montero', 'slug': 'jefferson-montero', 'shortName': 'J. Montero', 'position': 'M', 'userCount': 211, 'id': 54686};90
SWA X STO 2015-05-02;;118294447;;substitution;;False;{'name': 'Peter Odemwingie', 'slug': 'peter-odemwingie', 'shortName': 'P. Odemwingie', 'position': 'F', 'userCount': 36, 'id': 3596};{'name': 'Jonathan Walters', 'slug': 'jonathan-walters', 'shortName': 'J. Walters', 'position': 'F', 'userCount': 46, 'id': 19524};80
SWA X STO 2015-05-02;;118294441;;substitution;;False;{'name': 'Peter Crouch', 'slug': 'peter-crouch', 'shortName': 'P. Crouch', 'position': 'F', 'userCount': 506, 'id': 917};{'name': 'Mame Biram Diouf', 'slug': 'mame-biram-diouf', 'shortName': 'M. B. Diouf', 'position': 'M', 'userCount': 356, 'id': 22481};80
SWA X STO 2015-05-02;;118294434;;substitution;;True;{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};{'name': 'Nathan Dyer', 'slug': 'nathan-dyer', 'shortName': 'N. Dyer', 'position': 'M', 'userCount': 69, 'id': 14231};78
SWA X STO 2015-05-02;;118294418;;substitution;;False;{'name': 'Stephen Ireland', 'slug': 'stephen-ireland', 'shortName': 'S. Ireland', 'position': 'M', 'userCount': 22, 'id': 9682};{'name': 'Charlie Adam', 'slug': 'charlie-adam', 'shortName': 'C. Adam', 'position': 'M', 'userCount': 53, 'id': 9360};71
SWA X STO 2015-05-02;;118294274;injury;substitution;True;True;{'name': 'Marvin Emnes', 'slug': 'marvin-emnes', 'shortName': 'M. Emnes', 'position': 'F', 'userCount': 24, 'id': 14212};{'name': 'Nelson Oliveira', 'slug': 'nelson-oliveira', 'shortName': 'N. Oliveira', 'position': 'F', 'userCount': 399, 'id': 42898};41
WES X BUR 2015-05-02;;118294450;;substitution;;True;{'name': 'Carlton Cole', 'slug': 'carlton-cole', 'shortName': 'C. Cole', 'position': 'F', 'userCount': 13, 'id': 9644};{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};82
WES X BUR 2015-05-02;;118294445;;substitution;;False;{'name': 'Ross Wallace', 'slug': 'ross-wallace', 'shortName': 'R. Wallace', 'position': 'M', 'userCount': 21, 'id': 9046};{'name': 'Matthew Taylor', 'slug': 'matthew-taylor', 'shortName': 'M. Taylor', 'position': 'D', 'userCount': 3, 'id': 864};81
WES X BUR 2015-05-02;;118294436;;substitution;;False;{'name': 'Marvin Sordell', 'slug': 'marvin-sordell', 'shortName': 'M. Sordell', 'position': 'M', 'userCount': 11, 'id': 73454};{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};79
WES X BUR 2015-05-02;;118294435;;substitution;;True;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};{'name': 'Kevin Nolan', 'slug': 'kevin-nolan', 'shortName': 'K. Nolan', 'position': 'M', 'userCount': 14, 'id': 1227};79
WES X BUR 2015-05-02;;118294340;;substitution;;False;{'name': 'Michael Keane', 'slug': 'michael-keane', 'shortName': 'M. Keane', 'position': 'D', 'userCount': 669, 'id': 110846};{'name': 'George Boyd', 'slug': 'george-boyd', 'shortName': 'G. Boyd', 'position': 'M', 'userCount': 23, 'id': 20653};45
MUN X WBA 2015-05-02;;118294826;;substitution;;False;{'name': 'Andre Wisdom', 'slug': 'andre-wisdom', 'shortName': 'A. Wisdom', 'position': 'D', 'userCount': 41, 'id': 111961};{'name': 'Craig Gardner', 'slug': 'craig-gardner', 'shortName': 'C. Gardner', 'position': 'M', 'userCount': 13, 'id': 14235};89
MUN X WBA 2015-05-02;;118294811;;substitution;;True;{'name': 'Radamel Falcao', 'slug': 'radamel-falcao', 'shortName': 'R. Falcao', 'position': 'F', 'userCount': 11249, 'id': 25682};{'name': 'Paddy McNair', 'slug': 'paddy-mcnair', 'shortName': 'P. McNair', 'position': 'M', 'userCount': 156, 'id': 592876};84
MUN X WBA 2015-05-02;;118294807;;substitution;;False;{'name': 'Brown Ideye', 'slug': 'brown-ideye', 'shortName': 'B. Ideye', 'position': 'F', 'userCount': 256, 'id': 37377};{'name': 'Saido Berahino', 'slug': 'saido-berahino', 'shortName': 'S. Berahino', 'position': 'F', 'userCount': 273, 'id': 111962};80
MUN X WBA 2015-05-02;;118294804;;substitution;;False;{'name': 'Chris Baird', 'slug': 'chris-baird', 'shortName': 'C. Baird', 'position': 'D', 'userCount': 10, 'id': 889};{'name': 'Youssouf Mulumbu', 'slug': 'youssouf-mulumbu', 'shortName': 'Y. Mulumbu', 'position': 'M', 'userCount': 251, 'id': 18712};76
MUN X WBA 2015-05-02;;118294789;;substitution;;True;{'name': 'Ángel Di María', 'slug': 'angel-di-maria', 'shortName': 'Á. D. María', 'position': 'M', 'userCount': 26834, 'id': 30027};{'name': 'Daley Blind', 'slug': 'daley-blind', 'shortName': 'D. Blind', 'position': 'D', 'userCount': 2317, 'id': 44864};63
CHE X CRY 2015-05-03;2.0;118295451;;substitution;;True;{'name': 'Filipe Luis', 'slug': 'filipe-luis', 'shortName': 'F. Luís', 'position': 'D', 'userCount': 3136, 'id': 26029};{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};90
CHE X CRY 2015-05-03;;118295439;;substitution;;True;{'name': 'Kurt Zouma', 'slug': 'kurt-zouma', 'shortName': 'K. Zouma', 'position': 'D', 'userCount': 2869, 'id': 139227};{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};85
CHE X CRY 2015-05-03;;118295411;;substitution;;False;{'name': 'Yaya Sanogo', 'slug': 'yaya-sanogo', 'shortName': 'Y. Sanogo', 'position': 'F', 'userCount': 212, 'id': 96536};{'name': 'Jason Puncheon', 'slug': 'jason-puncheon', 'shortName': 'J. Puncheon', 'position': 'M', 'userCount': 51, 'id': 19593};71
CHE X CRY 2015-05-03;;118295406;;substitution;;False;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};{'name': 'Jordon Mutch', 'slug': 'jordon-mutch', 'shortName': 'J. Mutch', 'position': 'M', 'userCount': 13, 'id': 38130};61
CHE X CRY 2015-05-03;;118295405;;substitution;;False;{'name': 'Martin Kelly', 'slug': 'martin-kelly', 'shortName': 'M. Kelly', 'position': 'D', 'userCount': 840, 'id': 39472};{'name': 'Adrian Mariappa', 'slug': 'adrian-mariappa', 'shortName': 'A. Mariappa', 'position': 'D', 'userCount': 193, 'id': 10597};60
CHE X CRY 2015-05-03;;118295381;;substitution;;True;{'name': 'John Mikel Obi', 'slug': 'john-mikel-obi', 'shortName': 'J. O. Mikel', 'position': 'M', 'userCount': 3361, 'id': 7311};{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'M', 'userCount': 10244, 'id': 47743};45
TOT X MCI 2015-05-03;;118295816;;substitution;;False;{'name': 'Dedryck Boyata', 'slug': 'dedryck-boyata', 'shortName': 'D. Boyata', 'position': 'D', 'userCount': 891, 'id': 103928};{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};89
TOT X MCI 2015-05-03;;118295813;;substitution;;True;{'name': 'Emmanuel Adebayor', 'slug': 'emmanuel-adebayor', 'shortName': 'E. Adebayor', 'position': 'F', 'userCount': 1177, 'id': 3094};{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};84
TOT X MCI 2015-05-03;;118295791;injury;substitution;True;False;{'name': 'Wilfried Bony', 'slug': 'wilfried-bony', 'shortName': 'W. Bony', 'position': 'F', 'userCount': 671, 'id': 39543};{'name': 'Samir Nasri', 'slug': 'samir-nasri', 'shortName': 'S. Nasri', 'position': 'M', 'userCount': 1079, 'id': 3544};76
TOT X MCI 2015-05-03;;118295769;;substitution;;False;{'name': 'Samir Nasri', 'slug': 'samir-nasri', 'shortName': 'S. Nasri', 'position': 'M', 'userCount': 1079, 'id': 3544};{'name': 'Frank Lampard', 'slug': 'frank-lampard', 'shortName': 'F. Lampard', 'position': 'M', 'userCount': 1271, 'id': 1216};73
TOT X MCI 2015-05-03;;118295767;;substitution;;True;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 4019, 'id': 115183};{'name': 'Ryan Mason', 'slug': 'ryan-mason', 'shortName': 'R. Mason', 'position': 'M', 'userCount': 38, 'id': 44567};70
TOT X MCI 2015-05-03;;118295737;;substitution;;True;{'name': 'Roberto Soldado', 'slug': 'roberto-soldado', 'shortName': 'R. Soldado', 'position': 'F', 'userCount': 755, 'id': 13208};{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};59
HUL X ARS 2015-05-04;;118296509;;substitution;;False;{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};86
HUL X ARS 2015-05-04;;118296508;;substitution;;True;{'name': 'Nikica Jelavić', 'slug': 'nikica-jelavic', 'shortName': 'N. Jelavić', 'position': 'F', 'userCount': 95, 'id': 37327};{'name': 'Stephen Quinn', 'slug': 'stephen-quinn', 'shortName': 'S. Quinn', 'position': 'M', 'userCount': 16, 'id': 11807};81
HUL X ARS 2015-05-04;;118296499;;substitution;;False;{'name': 'Jack Wilshere', 'slug': 'jack-wilshere', 'shortName': 'J. Wilshere', 'position': 'M', 'userCount': 1324, 'id': 38094};{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};68
HUL X ARS 2015-05-04;;118296497;;substitution;;True;{'name': 'Andrew Robertson', 'slug': 'andrew-robertson', 'shortName': 'A. Robertson', 'position': 'D', 'userCount': 9304, 'id': 262911};{'name': 'Sone Aluko', 'slug': 'sone-aluko', 'shortName': 'S. Aluko', 'position': 'F', 'userCount': 53, 'id': 13251};65
HUL X ARS 2015-05-04;;118296482;;substitution;;True;{'name': 'David Meyler', 'slug': 'david-meyler', 'shortName': 'D. Meyler', 'position': 'M', 'userCount': 121, 'id': 43442};{'name': 'Jake Livermore', 'slug': 'jake-livermore', 'shortName': 'J. Livermore', 'position': 'M', 'userCount': 96, 'id': 34578};45
