game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
PRM X TOR 06-04-2019;;119162115;yellow;card;False;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};Tomás Rincón;Foul;3
JUV X MIL 06-04-2019;;119163036;yellow;card;True;{'name': 'Mario Mandžukić', 'slug': 'mario-mandzukic', 'shortName': 'M. Mandžukić', 'position': 'F', 'userCount': 9912, 'id': 18886};Mario Mandžukić;Foul;86
JUV X MIL 06-04-2019;;119163038;yellow;card;False;{'name': 'Hakan Çalhanoğlu', 'slug': 'hakan-calhanoglu', 'shortName': 'H. Çalhanoğlu', 'position': 'M', 'userCount': 6437, 'id': 135700};Hakan Çalhanoğlu;Foul;77
JUV X MIL 06-04-2019;;119163037;yellow;card;False;{'name': 'Mateo Musacchio', 'slug': 'mateo-musacchio', 'shortName': 'M. Musacchio', 'position': 'D', 'userCount': 1108, 'id': 34125};Mateo Musacchio;Foul;59
JUV X MIL 06-04-2019;;119163035;yellow;card;True;{'name': 'Federico Bernardeschi', 'slug': 'federico-bernardeschi', 'shortName': 'F. Bernardeschi', 'position': 'M', 'userCount': 6641, 'id': 294597};Federico Bernardeschi;Foul;41
SAM X ROM 06-04-2019;;119163549;yellow;card;True;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1017, 'id': 53816};Manolo Gabbiadini;Foul;88
SAM X ROM 06-04-2019;;119163551;yellow;card;False;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3457, 'id': 26097};Aleksandar Kolarov;Foul;43
SAM X ROM 06-04-2019;;119163550;yellow;card;False;{'name': 'Patrik Schick', 'slug': 'patrik-schick', 'shortName': 'P. Schick', 'position': 'F', 'userCount': 2714, 'id': 280609};Patrik Schick;Foul;41
SAM X ROM 06-04-2019;;119163548;yellow;card;True;{'name': 'Riccardo Saponara', 'slug': 'riccardo-saponara', 'shortName': 'R. Saponara', 'position': 'M', 'userCount': 448, 'id': 126236};Riccardo Saponara;Foul;38
FIO X FRO 07-04-2019;;119164375;yellow;card;False;{'name': 'Edoardo Goldaniga', 'slug': 'edoardo-goldaniga', 'shortName': 'E. Goldaniga', 'position': 'D', 'userCount': 84, 'id': 295133};Edoardo Goldaniga;Argument;90
FIO X FRO 07-04-2019;;119164371;yellow;card;True;{'name': 'Bryan Dabo', 'slug': 'bryan-dabo', 'shortName': 'B. Dabo', 'position': 'M', 'userCount': 254, 'id': 116623};Bryan Dabo;Argument;90
FIO X FRO 07-04-2019;;119164374;yellow;card;False;{'name': 'Marco Capuano', 'slug': 'marco-capuano', 'shortName': 'M. Capuano', 'position': 'D', 'userCount': 48, 'id': 136947};Marco Capuano;Foul;71
FIO X FRO 07-04-2019;;119164373;yellow;card;False;{'name': 'Luca Paganini', 'slug': 'luca-paganini', 'shortName': 'L. Paganini', 'position': 'M', 'userCount': 30, 'id': 139394};Luca Paganini;Foul;59
FIO X FRO 07-04-2019;;119164372;yellow;card;False;{'name': 'Andrea Beghetto', 'slug': 'andrea-beghetto', 'shortName': 'A. Beghetto', 'position': 'M', 'userCount': 45, 'id': 346744};Andrea Beghetto;Foul;41
CAG X SPA 07-04-2019;1.0;119165075;yellow;card;True;{'name': 'Fabrizio Cacciatore', 'slug': 'fabrizio-cacciatore', 'shortName': 'F. Cacciatore', 'position': 'D', 'userCount': 214, 'id': 44136};Fabrizio Cacciatore;Foul;90
CAG X SPA 07-04-2019;;119165074;yellow;card;True;{'name': 'Leonardo Pavoletti', 'slug': 'leonardo-pavoletti', 'shortName': 'L. Pavoletti', 'position': 'F', 'userCount': 842, 'id': 132704};Leonardo Pavoletti;Foul;68
CAG X SPA 07-04-2019;;119165078;yellow;card;False;{'name': 'Mohamed Fares', 'slug': 'mohamed-fares', 'shortName': 'M. Fares', 'position': 'M', 'userCount': 2063, 'id': 556960};Mohamed Fares;Foul;59
CAG X SPA 07-04-2019;;119165077;yellow;card;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 143, 'id': 2951};Felipe;Foul;56
CAG X SPA 07-04-2019;;119165073;yellow;card;True;{'name': 'Luca Cigarini', 'slug': 'luca-cigarini', 'shortName': 'L. Cigarini', 'position': 'M', 'userCount': 174, 'id': 12656};Luca Cigarini;Handball;30
CAG X SPA 07-04-2019;;119165076;yellow;card;False;{'name': 'Lorenzo Dickmann', 'slug': 'lorenzo-dickmann', 'shortName': 'L. M. Dickmann', 'position': 'D', 'userCount': 54, 'id': 558552};Lorenzo Dickmann;Foul;25
CAG X SPA 07-04-2019;;119165072;yellow;card;True;{'name': 'Luca Ceppitelli', 'slug': 'luca-ceppitelli', 'shortName': 'L. Ceppitelli', 'position': 'D', 'userCount': 247, 'id': 131108};Luca Ceppitelli;Handball;18
UDI X EMP 07-04-2019;1.0;119165093;yellow;card;False;{'name': 'Francesco Caputo', 'slug': 'francesco-caputo', 'shortName': 'F. Caputo', 'position': 'F', 'userCount': 1749, 'id': 43905};Francesco Caputo;Argument;90
UDI X EMP 07-04-2019;;119165089;yellow;card;True;{'name': 'Rolando Mandragora', 'slug': 'rolando-mandragora', 'shortName': 'R. Mandragora', 'position': 'M', 'userCount': 815, 'id': 548178};Rolando Mandragora;Time wasting;87
UDI X EMP 07-04-2019;;119165088;yellowRed;card;True;{'name': 'Marvin Zeegelaar', 'slug': 'marvin-zeegelaar', 'shortName': 'M. Zeegelaar', 'position': 'M', 'userCount': 123, 'id': 74506};Marvin Zeegelaar;Foul;63
UDI X EMP 07-04-2019;;119165087;yellow;card;True;{'name': 'Marvin Zeegelaar', 'slug': 'marvin-zeegelaar', 'shortName': 'M. Zeegelaar', 'position': 'M', 'userCount': 123, 'id': 74506};Marvin Zeegelaar;Foul;58
UDI X EMP 07-04-2019;;119165092;yellow;card;False;{'name': 'Matías Silvestre', 'slug': 'matias-silvestre', 'shortName': 'M. Silvestre', 'position': 'D', 'userCount': 115, 'id': 31968};Matías Silvestre;Foul;44
UDI X EMP 07-04-2019;;119165091;yellow;card;False;{'name': 'Domenico Maietta', 'slug': 'domenico-maietta', 'shortName': 'D. Maietta', 'position': 'D', 'userCount': 43, 'id': 86988};Domenico Maietta;Foul;39
UDI X EMP 07-04-2019;;119165090;yellow;card;False;{'name': 'Marko Pajač', 'slug': 'marko-pajac', 'shortName': 'M. Pajač', 'position': 'M', 'userCount': 282, 'id': 156566};Marko Pajač;Off the ball foul;18
UDI X EMP 07-04-2019;;119165086;yellow;card;True;{'name': 'Samir', 'slug': 'samir', 'shortName': 'Samir', 'position': 'D', 'userCount': 400, 'id': 331405};Samir;;10
INT X ATT 07-04-2019;;119165976;yellow;card;True;{'name': 'Matteo Politano', 'slug': 'matteo-politano', 'shortName': 'M. Politano', 'position': 'F', 'userCount': 1989, 'id': 235672};Matteo Politano;Foul;73
INT X ATT 07-04-2019;;119165978;yellow;card;False;{'name': 'Gianluca Mancini', 'slug': 'gianluca-mancini', 'shortName': 'G. Mancini', 'position': 'D', 'userCount': 1546, 'id': 611210};Gianluca Mancini;Foul;63
INT X ATT 07-04-2019;;119165977;yellow;card;False;{'name': 'Pierluigi Gollini', 'slug': 'pierluigi-gollini', 'shortName': 'P. Gollini', 'position': 'G', 'userCount': 922, 'id': 329175};Pierluigi Gollini;;2
LAZ X SAS 07-04-2019;;119165957;yellow;card;True;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};Milan Badelj;Foul;78
LAZ X SAS 07-04-2019;;119165958;yellow;card;False;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};Manuel Locatelli;Argument;52
LAZ X SAS 07-04-2019;;119165956;yellow;card;True;{'name': 'Marco Parolo', 'slug': 'marco-parolo', 'shortName': 'M. Parolo', 'position': 'M', 'userCount': 629, 'id': 76122};Marco Parolo;Foul;31
NAP X GEN 07-04-2019;;119166426;yellow;card;True;{'name': 'Elseid Hysaj', 'slug': 'elseid-hysaj', 'shortName': 'E. Hysaj', 'position': 'D', 'userCount': 1436, 'id': 136322};Elseid Hysaj;Foul;67
NAP X GEN 07-04-2019;;119166427;red;card;False;{'name': 'Stefano Sturaro', 'slug': 'stefano-sturaro', 'shortName': 'S. Sturaro', 'position': 'M', 'userCount': 627, 'id': 148191};Stefano Sturaro;Foul;28
NAP X GEN 07-04-2019;;119166425;yellow;card;True;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 2849, 'id': 158277};Allan;Foul;24
BGN X CHV 08-04-2019;;119167058;yellowRed;card;False;{'name': 'Mattia Bani', 'slug': 'mattia-bani', 'shortName': 'M. Bani', 'position': 'D', 'userCount': 345, 'id': 250547};Mattia Bani;Foul;79
BGN X CHV 08-04-2019;;119167057;yellow;card;False;{'name': 'Mattia Bani', 'slug': 'mattia-bani', 'shortName': 'M. Bani', 'position': 'D', 'userCount': 345, 'id': 250547};Mattia Bani;Foul;73
BGN X CHV 08-04-2019;;119167056;yellow;card;False;{'name': 'Mariusz Stępiński', 'slug': 'mariusz-stepinski', 'shortName': 'M. Stępiński', 'position': 'F', 'userCount': 2237, 'id': 189127};Mariusz Stępiński;Simulation;63
BGN X CHV 08-04-2019;;119167055;yellow;card;False;{'name': 'Assane Dioussé', 'slug': 'assane-diousse', 'shortName': 'A. Dioussé', 'position': 'M', 'userCount': 311, 'id': 782240};Assane Dioussé;Foul;61
BGN X CHV 08-04-2019;;119167054;yellow;card;False;{'name': 'Nicola Rigoni', 'slug': 'nicola-rigoni', 'shortName': 'N. Rigoni', 'position': 'M', 'userCount': 19, 'id': 44036};Nicola Rigoni;Foul;49
BGN X CHV 08-04-2019;;119167053;yellow;card;False;{'name': 'Fabio Depaoli', 'slug': 'fabio-depaoli', 'shortName': 'F. Depaoli', 'position': 'M', 'userCount': 211, 'id': 830288};Fabio Depaoli;Foul;44
BGN X CHV 08-04-2019;;119167050;yellow;card;True;{'name': 'Lyanco', 'slug': 'lyanco', 'shortName': 'Lyanco', 'position': 'D', 'userCount': 565, 'id': 797893};Lyanco;Foul;34
BGN X CHV 08-04-2019;;119167052;yellow;card;False;{'name': 'Mehdi Léris', 'slug': 'mehdi-leris', 'shortName': 'M. Léris', 'position': 'M', 'userCount': 223, 'id': 851222};Mehdi Léris;Foul;26
BGN X CHV 08-04-2019;;119167051;yellow;card;False;{'name': 'Marco Andreolli', 'slug': 'marco-andreolli', 'shortName': 'M. Andreolli', 'position': 'D', 'userCount': 58, 'id': 2039};Marco Andreolli;Foul;12
SPA X JUV 13-04-2019;3.0;119170206;yellow;card;True;{'name': 'Francesco Vicari', 'slug': 'francesco-vicari', 'shortName': 'F. Vicari', 'position': 'D', 'userCount': 291, 'id': 328103};Francesco Vicari;Foul;90
SPA X JUV 13-04-2019;;119170205;yellow;card;True;{'name': 'Simone Missiroli', 'slug': 'simone-missiroli', 'shortName': 'S. Missiroli', 'position': 'M', 'userCount': 105, 'id': 5465};Simone Missiroli;Foul;87
SPA X JUV 13-04-2019;;119170204;yellow;card;True;{'name': 'Mohamed Fares', 'slug': 'mohamed-fares', 'shortName': 'M. Fares', 'position': 'M', 'userCount': 2063, 'id': 556960};Mohamed Fares;Foul;83
SPA X JUV 13-04-2019;;119170203;yellow;card;True;{'name': 'Sergio Floccari', 'slug': 'sergio-floccari', 'shortName': 'S. Floccari', 'position': 'F', 'userCount': 122, 'id': 14376};Sergio Floccari;;74
SPA X JUV 13-04-2019;1.0;119170208;yellow;card;False;{'name': 'João Cancelo', 'slug': 'joao-cancelo', 'shortName': 'J. Cancelo', 'position': 'D', 'userCount': 7147, 'id': 138892};João Cancelo;Foul;45
SPA X JUV 13-04-2019;;119170207;yellow;card;False;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10258, 'id': 47743};Juan Cuadrado;Foul;38
SPA X JUV 13-04-2019;;119170202;yellow;card;True;{'name': 'Manuel Lazzari', 'slug': 'manuel-lazzari', 'shortName': 'M. Lazzari', 'position': 'M', 'userCount': 1174, 'id': 273405};Manuel Lazzari;Foul;28
ROM X UDI 13-04-2019;;119171193;yellow;card;True;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};Edin Džeko;Foul;81
ROM X UDI 13-04-2019;;119171196;yellow;card;False;{'name': 'William Troost-Ekong', 'slug': 'william-troost-ekong', 'shortName': 'W. Troost-Ekong', 'position': 'D', 'userCount': 570, 'id': 338991};William Troost-Ekong;Foul;77
ROM X UDI 13-04-2019;;119171195;yellow;card;False;{'name': 'Juan Musso', 'slug': 'juan-musso', 'shortName': 'J. Musso', 'position': 'G', 'userCount': 1039, 'id': 263651};Juan Musso;Time wasting;63
ROM X UDI 13-04-2019;;119171194;yellow;card;False;"{'name': ""Marco D'Alessandro"", 'slug': 'marco-dalessandro', 'shortName': ""M. D'Alessandro"", 'position': 'M', 'userCount': 127, 'id': 55119}";Marco D'Alessandro;Foul;59
ROM X UDI 13-04-2019;;119171192;yellow;card;True;{'name': 'Juan Jesus', 'slug': 'juan-jesus', 'shortName': 'J. Jesus', 'position': 'D', 'userCount': 624, 'id': 108484};Juan Jesus;Foul;37
MIL X LAZ 13-04-2019;2.0;119171586;yellow;card;True;{'name': 'Cristián Zapata', 'slug': 'cristian-zapata', 'shortName': 'C. Zapata', 'position': 'D', 'userCount': 1924, 'id': 12673};Cristián Zapata;Time wasting;90
MIL X LAZ 13-04-2019;;119171588;yellow;card;False;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3043, 'id': 111416};Luis Alberto;Foul;85
MIL X LAZ 13-04-2019;;119171587;yellow;card;False;{'name': 'Rômulo', 'slug': 'romulo', 'shortName': 'Rômulo', 'position': 'M', 'userCount': 344, 'id': 147465};Rômulo;Foul;9
TOR X CAG 14-04-2019;5.0;119172400;yellowRed;card;False;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4665, 'id': 363856};Nicolò Barella;Foul;90
TOR X CAG 14-04-2019;;119172399;yellowRed;card;False;{'name': 'Luca Pellegrini', 'slug': 'luca-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'D', 'userCount': 1404, 'id': 826186};Luca Pellegrini;Foul;82
TOR X CAG 14-04-2019;;119172393;red;card;True;{'name': 'Simone Zaza', 'slug': 'simone-zaza', 'shortName': 'S. Zaza', 'position': 'F', 'userCount': 1624, 'id': 48077};Simone Zaza;Argument;73
TOR X CAG 14-04-2019;;119172398;yellow;card;False;{'name': 'Fabio Pisacane', 'slug': 'fabio-pisacane', 'shortName': 'F. Pisacane', 'position': 'D', 'userCount': 207, 'id': 76063};Fabio Pisacane;Foul;57
TOR X CAG 14-04-2019;;119172397;yellow;card;False;{'name': 'Luca Pellegrini', 'slug': 'luca-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'D', 'userCount': 1404, 'id': 826186};Luca Pellegrini;Foul;51
TOR X CAG 14-04-2019;2.0;119172396;yellow;card;False;{'name': 'Simone Padoin', 'slug': 'simone-padoin', 'shortName': 'S. Padoin', 'position': 'D', 'userCount': 230, 'id': 27811};Simone Padoin;Foul;45
TOR X CAG 14-04-2019;;119172392;yellow;card;True;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};Álex Berenguer;Foul;45
TOR X CAG 14-04-2019;;119172395;yellow;card;False;{'name': 'Paolo Faragò', 'slug': 'paolo-farago', 'shortName': 'P. Faragò', 'position': 'D', 'userCount': 100, 'id': 253387};Paolo Faragò;Foul;20
TOR X CAG 14-04-2019;;119172391;yellow;card;True;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};Tomás Rincón;Foul;2
TOR X CAG 14-04-2019;;119172394;yellow;card;False;{'name': 'Nicolò Barella', 'slug': 'nicolo-barella', 'shortName': 'N. Barella', 'position': 'M', 'userCount': 4665, 'id': 363856};Nicolò Barella;Foul;1
FIO X BGN 14-04-2019;3.0;119172944;yellow;card;True;{'name': 'Jordan Veretout', 'slug': 'jordan-veretout', 'shortName': 'J. Veretout', 'position': 'M', 'userCount': 1310, 'id': 151124};Jordan Veretout;Foul;90
FIO X BGN 14-04-2019;;119172947;yellow;card;False;{'name': 'Federico Santander', 'slug': 'federico-santander', 'shortName': 'F. Santander', 'position': 'F', 'userCount': 559, 'id': 46972};Federico Santander;Foul;83
FIO X BGN 14-04-2019;;119172946;yellow;card;False;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 785, 'id': 15529};Rodrigo Palacio;Simulation;76
FIO X BGN 14-04-2019;;119172943;yellow;card;True;{'name': 'Luis Muriel', 'slug': 'luis-muriel', 'shortName': 'L. Muriel', 'position': 'F', 'userCount': 5380, 'id': 119242};Luis Muriel;Simulation;73
FIO X BGN 14-04-2019;;119172945;yellow;card;False;{'name': 'Mitchell Dijks', 'slug': 'mitchell-dijks', 'shortName': 'M. Dijks', 'position': 'D', 'userCount': 427, 'id': 235400};Mitchell Dijks;Foul;28
SAM X GEN 14-04-2019;1.0;119172933;yellow;card;True;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1017, 'id': 53816};Manolo Gabbiadini;Time wasting;90
SAM X GEN 14-04-2019;;119172939;yellow;card;False;{'name': 'Lukas Lerager', 'slug': 'lukas-lerager', 'shortName': 'L. Lerager', 'position': 'M', 'userCount': 270, 'id': 151470};Lukas Lerager;Argument;87
SAM X GEN 14-04-2019;;119172938;yellow;card;False;{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 678, 'id': 6557};Miguel Veloso;Foul;79
SAM X GEN 14-04-2019;;119172937;yellow;card;False;{'name': 'Cristian Romero', 'slug': 'cristian-romero', 'shortName': 'C. Romero', 'position': 'D', 'userCount': 980, 'id': 829932};Cristian Romero;Foul;66
SAM X GEN 14-04-2019;;119172936;yellow;card;False;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};Goran Pandev;Argument;60
SAM X GEN 14-04-2019;;119172935;red;card;False;{'name': 'Davide Biraschi', 'slug': 'davide-biraschi', 'shortName': 'D. Biraschi', 'position': 'D', 'userCount': 138, 'id': 233252};Davide Biraschi;Professional handball;51
SAM X GEN 14-04-2019;;119172932;yellow;card;True;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3030, 'id': 189135};Karol Linetty;Foul;30
SAM X GEN 14-04-2019;;119172934;yellow;card;False;{'name': 'Domenico Criscito', 'slug': 'domenico-criscito', 'shortName': 'D. Criscito', 'position': 'D', 'userCount': 1047, 'id': 14251};Domenico Criscito;Foul;8
SAS X PRM 14-04-2019;3.0;119172954;yellow;card;True;{'name': 'Stefano Sensi', 'slug': 'stefano-sensi', 'shortName': 'S. Sensi', 'position': 'M', 'userCount': 3173, 'id': 294313};Stefano Sensi;Foul;90
SAS X PRM 14-04-2019;;119172956;yellow;card;False;{'name': 'Federico Dimarco', 'slug': 'federico-dimarco', 'shortName': 'F. Dimarco', 'position': 'D', 'userCount': 488, 'id': 284361};Federico Dimarco;Foul;89
SAS X PRM 14-04-2019;;119172953;yellow;card;True;{'name': 'Gianmarco Ferrari', 'slug': 'gianmarco-ferrari', 'shortName': 'G. M. Ferrari', 'position': 'D', 'userCount': 487, 'id': 170887};Gianmarco Ferrari;Foul;86
SAS X PRM 14-04-2019;;119172955;yellow;card;False;{'name': 'Matteo Scozzarella', 'slug': 'matteo-scozzarella', 'shortName': 'M. Scozzarella', 'position': 'M', 'userCount': 69, 'id': 126733};Matteo Scozzarella;Foul;75
SAS X PRM 14-04-2019;;119172952;yellow;card;True;{'name': 'Alessandro Matri', 'slug': 'alessandro-matri', 'shortName': 'A. Matri', 'position': 'F', 'userCount': 200, 'id': 25577};Alessandro Matri;Simulation;53
FRO X INT 14-04-2019;;119173979;yellow;card;True;{'name': 'Camillo Ciano', 'slug': 'camillo-ciano', 'shortName': 'C. Ciano', 'position': 'F', 'userCount': 213, 'id': 128958};Camillo Ciano;Foul;83
FRO X INT 14-04-2019;;119173980;yellow;card;False;{'name': 'Matías Vecino', 'slug': 'matias-vecino', 'shortName': 'M. Vecino', 'position': 'M', 'userCount': 1860, 'id': 158615};Matías Vecino;Foul;48
FRO X INT 14-04-2019;;119173978;yellow;card;True;{'name': 'Raman Chibsah', 'slug': 'raman-chibsah', 'shortName': 'R. Chibsah', 'position': 'M', 'userCount': 109, 'id': 260065};Raman Chibsah;Foul;35
FRO X INT 14-04-2019;;119173977;yellow;card;True;{'name': 'Luca Paganini', 'slug': 'luca-paganini', 'shortName': 'L. Paganini', 'position': 'M', 'userCount': 30, 'id': 139394};Luca Paganini;Foul;31
ATT X EMP 15-04-2019;;119174582;yellow;card;False;{'name': 'Frédéric Veseli', 'slug': 'frederic-veseli', 'shortName': 'F. Veseli', 'position': 'D', 'userCount': 204, 'id': 137775};Frédéric Veseli;Foul;61
ATT X EMP 15-04-2019;2.0;119174581;yellow;card;False;{'name': 'Ismaël Bennacer', 'slug': 'ismael-bennacer', 'shortName': 'I. Bennacer', 'position': 'M', 'userCount': 9743, 'id': 823733};Ismaël Bennacer;Foul;45
ATT X EMP 15-04-2019;;119174580;yellow;card;False;"{'name': ""Cristian Dell'Orco"", 'slug': 'cristian-dellorco', 'shortName': ""C. Dell'Orco"", 'position': 'D', 'userCount': 75, 'id': 347494}";Cristian Dell'Orco;Foul;29
ATT X EMP 15-04-2019;;119174579;yellow;card;True;{'name': 'José Luis Palomino', 'slug': 'jose-luis-palomino', 'shortName': 'J. L. Palomino', 'position': 'D', 'userCount': 770, 'id': 79680};José Luis Palomino;Foul;19
PRM X MIL 20-04-2019;;119177582;yellow;card;False;{'name': 'Lucas Biglia', 'slug': 'lucas-biglia', 'shortName': 'L. Biglia', 'position': 'M', 'userCount': 1276, 'id': 17799};Lucas Biglia;Foul;82
BGN X SAM 20-04-2019;;119178084;yellow;card;False;{'name': 'Lorenzo Tonelli', 'slug': 'lorenzo-tonelli', 'shortName': 'L. Tonelli', 'position': 'D', 'userCount': 366, 'id': 24818};Lorenzo Tonelli;Foul;67
BGN X SAM 20-04-2019;;119178080;yellow;card;True;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};Riccardo Orsolini;Foul;58
BGN X SAM 20-04-2019;;119178083;yellow;card;False;{'name': 'Joachim Andersen', 'slug': 'joachim-andersen', 'shortName': 'J. Andersen', 'position': 'D', 'userCount': 962, 'id': 362682};Joachim Andersen;Foul;53
BGN X SAM 20-04-2019;;119178079;yellow;card;True;{'name': 'Roberto Soriano', 'slug': 'roberto-soriano', 'shortName': 'R. Soriano', 'position': 'M', 'userCount': 701, 'id': 80406};Roberto Soriano;Foul;52
BGN X SAM 20-04-2019;;119178082;yellow;card;False;{'name': 'Jacopo Sala', 'slug': 'jacopo-sala', 'shortName': 'J. Sala', 'position': 'D', 'userCount': 71, 'id': 100568};Jacopo Sala;Foul;48
BGN X SAM 20-04-2019;;119178081;yellow;card;False;{'name': 'Nicola Murru', 'slug': 'nicola-murru', 'shortName': 'N. Murru', 'position': 'D', 'userCount': 349, 'id': 148745};Nicola Murru;Foul;41
CAG X FRO 20-04-2019;2.0;119178035;yellow;card;False;{'name': 'Camillo Ciano', 'slug': 'camillo-ciano', 'shortName': 'C. Ciano', 'position': 'F', 'userCount': 213, 'id': 128958};Camillo Ciano;Foul;90
CAG X FRO 20-04-2019;;119178034;yellow;card;True;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1601, 'id': 123208};João Pedro;Foul;82
CAG X FRO 20-04-2019;;119178033;yellowRed;card;True;{'name': 'Paolo Faragò', 'slug': 'paolo-farago', 'shortName': 'P. Faragò', 'position': 'D', 'userCount': 100, 'id': 253387};Paolo Faragò;Foul;79
CAG X FRO 20-04-2019;;119178032;yellow;card;True;{'name': 'Paolo Faragò', 'slug': 'paolo-farago', 'shortName': 'P. Faragò', 'position': 'D', 'userCount': 100, 'id': 253387};Paolo Faragò;Foul;57
EMP X SPA 20-04-2019;1.0;119178067;yellow;card;True;{'name': 'Rade Krunić', 'slug': 'rade-krunic', 'shortName': 'R. Krunić', 'position': 'M', 'userCount': 1229, 'id': 155449};Rade Krunić;Simulation;90
EMP X SPA 20-04-2019;;119178072;yellow;card;False;{'name': 'Alessandro Murgia', 'slug': 'alessandro-murgia', 'shortName': 'A. Murgia', 'position': 'M', 'userCount': 233, 'id': 559470};Alessandro Murgia;Foul;82
EMP X SPA 20-04-2019;;119178066;yellow;card;True;{'name': 'Matteo Brighi', 'slug': 'matteo-brighi', 'shortName': 'M. Brighi', 'position': 'M', 'userCount': 30, 'id': 1972};Matteo Brighi;Foul;76
EMP X SPA 20-04-2019;;119178071;yellow;card;False;{'name': 'Simone Missiroli', 'slug': 'simone-missiroli', 'shortName': 'S. Missiroli', 'position': 'M', 'userCount': 105, 'id': 5465};Simone Missiroli;Foul;71
EMP X SPA 20-04-2019;;119178070;yellow;card;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};Andrea Petagna;;62
EMP X SPA 20-04-2019;;119178065;yellow;card;True;{'name': 'Hamed Junior Traorè', 'slug': 'hamed-junior-traore', 'shortName': 'H. J. Traorè', 'position': 'M', 'userCount': 1348, 'id': 892924};Hamed Junior Traorè;Foul;52
EMP X SPA 20-04-2019;;119178069;yellow;card;False;{'name': 'Thiago Cionek', 'slug': 'thiago-cionek', 'shortName': 'T. Cionek', 'position': 'D', 'userCount': 1398, 'id': 44932};Thiago Cionek;Foul;40
EMP X SPA 20-04-2019;;119178068;yellow;card;False;{'name': 'Manuel Lazzari', 'slug': 'manuel-lazzari', 'shortName': 'M. Lazzari', 'position': 'M', 'userCount': 1174, 'id': 273405};Manuel Lazzari;Foul;30
GEN X TOR 20-04-2019;;119178060;yellow;card;True;{'name': 'Ivan Radovanović', 'slug': 'ivan-radovanovic', 'shortName': 'I. Radovanović', 'position': 'M', 'userCount': 183, 'id': 19394};Ivan Radovanović;Foul;89
GEN X TOR 20-04-2019;;119178064;yellow;card;False;{'name': 'Vittorio Parigini', 'slug': 'vittorio-parigini', 'shortName': 'V. Parigini', 'position': 'M', 'userCount': 74, 'id': 284371};Vittorio Parigini;;88
GEN X TOR 20-04-2019;;119178063;yellow;card;False;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 742, 'id': 168647};Daniele Baselli;Foul;82
GEN X TOR 20-04-2019;;119178062;yellow;card;False;{'name': 'Emiliano Moretti', 'slug': 'emiliano-moretti', 'shortName': 'E. Moretti', 'position': 'D', 'userCount': 83, 'id': 3031};Emiliano Moretti;Foul;78
