game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
FIO X ROM 20-12-2019;;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};4;1;127328120;regular;goal;False;{'name': 'Nicolò Zaniolo', 'slug': 'nicolo-zaniolo', 'shortName': 'N. Zaniolo', 'position': 'M', 'userCount': 4860, 'id': 864898};88
FIO X ROM 20-12-2019;;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};3;1;127328119;regular;goal;False;{'name': 'Lorenzo Pellegrini', 'slug': 'lorenzo-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'M', 'userCount': 3085, 'id': 555540};73
FIO X ROM 20-12-2019;;;2;1;127328116;regular;goal;True;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};34
FIO X ROM 20-12-2019;;;2;0;127328118;regular;goal;False;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3457, 'id': 26097};21
FIO X ROM 20-12-2019;;{'name': 'Nicolò Zaniolo', 'slug': 'nicolo-zaniolo', 'shortName': 'N. Zaniolo', 'position': 'M', 'userCount': 4860, 'id': 864898};1;0;127328117;regular;goal;False;{'name': 'Edin Džeko', 'slug': 'edin-dzeko', 'shortName': 'E. Džeko', 'position': 'F', 'userCount': 7787, 'id': 14990};19
UDI X CAG 21-12-2019;;;1;2;127338098;regular;goal;True;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};85
UDI X CAG 21-12-2019;;{'name': 'Paolo Faragò', 'slug': 'paolo-farago', 'shortName': 'P. Faragò', 'position': 'D', 'userCount': 100, 'id': 253387};1;1;127338099;regular;goal;False;{'name': 'João Pedro', 'slug': 'joao-pedro', 'shortName': 'J. Pedro', 'position': 'F', 'userCount': 1601, 'id': 123208};84
UDI X CAG 21-12-2019;;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};0;1;127338097;regular;goal;True;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3344, 'id': 249399};39
INT X GEN 21-12-2019;;{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2152, 'id': 27982};0;4;127342329;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};71
INT X GEN 21-12-2019;;;0;3;127342328;penalty;goal;True;{'name': 'Sebastiano Esposito', 'slug': 'sebastiano-esposito', 'shortName': 'S. Esposito', 'position': 'F', 'userCount': 2440, 'id': 965008};64
INT X GEN 21-12-2019;;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};0;2;127342327;regular;goal;True;{'name': 'Roberto Gagliardini', 'slug': 'roberto-gagliardini', 'shortName': 'R. Gagliardini', 'position': 'M', 'userCount': 1057, 'id': 287057};32
INT X GEN 21-12-2019;;{'name': 'Antonio Candreva', 'slug': 'antonio-candreva', 'shortName': 'A. Candreva', 'position': 'M', 'userCount': 2152, 'id': 27982};0;1;127342326;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};31
TOR X SPA 21-12-2019;;{'name': 'Mirko Valdifiori', 'slug': 'mirko-valdifiori', 'shortName': 'M. Valdifiori', 'position': 'M', 'userCount': 104, 'id': 43941};2;1;127347029;regular;goal;False;{'name': 'Andrea Petagna', 'slug': 'andrea-petagna', 'shortName': 'A. Petagna', 'position': 'F', 'userCount': 1528, 'id': 295973};81
TOR X SPA 21-12-2019;;;1;1;127347028;regular;goal;False;{'name': 'Gabriel Strefezza', 'slug': 'gabriel-strefezza', 'shortName': 'G. Strefezza', 'position': 'M', 'userCount': 183, 'id': 877201};42
TOR X SPA 21-12-2019;;{'name': 'Gleison Bremer', 'slug': 'gleison-bremer', 'shortName': 'G. Bremer', 'position': 'D', 'userCount': 328, 'id': 885197};0;1;127347027;regular;goal;True;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};4
ATT X MIL 22-12-2019;;;0;5;127356166;regular;goal;True;{'name': 'Luis Muriel', 'slug': 'luis-muriel', 'shortName': 'L. Muriel', 'position': 'F', 'userCount': 5380, 'id': 119242};83
ATT X MIL 22-12-2019;;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};0;4;127356165;regular;goal;True;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};72
ATT X MIL 22-12-2019;;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};0;3;127356164;regular;goal;True;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};63
ATT X MIL 22-12-2019;;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};0;2;127356163;regular;goal;True;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};61
ATT X MIL 22-12-2019;;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};0;1;127356162;regular;goal;True;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};10
LEC X BGN 22-12-2019;1.0;{'name': 'Jacopo Petriccione', 'slug': 'jacopo-petriccione', 'shortName': 'J. Petriccione', 'position': 'M', 'userCount': 149, 'id': 573596};3;2;127358670;regular;goal;True;{'name': 'Diego Farias', 'slug': 'diego-farias', 'shortName': 'D. Farias', 'position': 'F', 'userCount': 276, 'id': 41008};90
LEC X BGN 22-12-2019;;{'name': 'Marco Calderoni', 'slug': 'marco-calderoni', 'shortName': 'M. Calderoni', 'position': 'D', 'userCount': 258, 'id': 44003};3;1;127358669;regular;goal;True;{'name': 'Khouma Babacar', 'slug': 'khouma-babacar', 'shortName': 'K. Babacar', 'position': 'F', 'userCount': 701, 'id': 88697};85
LEC X BGN 22-12-2019;;{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};3;0;127358673;regular;goal;False;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};66
LEC X BGN 22-12-2019;;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 785, 'id': 15529};2;0;127358672;regular;goal;False;{'name': 'Roberto Soriano', 'slug': 'roberto-soriano', 'shortName': 'R. Soriano', 'position': 'M', 'userCount': 701, 'id': 80406};56
LEC X BGN 22-12-2019;;{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};1;0;127358671;regular;goal;False;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};43
PRM X BCA 22-12-2019;2.0;{'name': 'Dejan Kulusevski', 'slug': 'dejan-kulusevski', 'shortName': 'D. Kulusevski', 'position': 'F', 'userCount': 2968, 'id': 928124};1;1;127358642;regular;goal;True;{'name': 'Alberto Grassi', 'slug': 'alberto-grassi', 'shortName': 'A. Grassi', 'position': 'M', 'userCount': 133, 'id': 186845};90
PRM X BCA 22-12-2019;;;1;0;127358643;regular;goal;False;{'name': 'Mario Balotelli', 'slug': 'mario-balotelli', 'shortName': 'M. Balotelli', 'position': 'F', 'userCount': 9739, 'id': 25530};72
SAS X NAP 22-12-2019;4.0;;2;1;127365092;ownGoal;goal;False;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 279, 'id': 46799};90
SAS X NAP 22-12-2019;;{'name': 'Piotr Zieliński', 'slug': 'piotr-zielinski', 'shortName': 'P. Zieliński', 'position': 'M', 'userCount': 8234, 'id': 138605};1;1;127365091;regular;goal;False;{'name': 'Allan', 'slug': 'allan', 'shortName': 'Allan', 'position': 'M', 'userCount': 2849, 'id': 158277};57
SAS X NAP 22-12-2019;;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};0;1;127365090;regular;goal;True;{'name': 'Hamed Junior Traorè', 'slug': 'hamed-junior-traore', 'shortName': 'H. J. Traorè', 'position': 'M', 'userCount': 1348, 'id': 892924};29
BCA X LAZ 05-01-2020;1.0;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};2;1;127476567;regular;goal;False;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};90
BCA X LAZ 05-01-2020;;;1;1;127476566;penalty;goal;False;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};42
BCA X LAZ 05-01-2020;;{'name': 'Stefano Sabelli', 'slug': 'stefano-sabelli', 'shortName': 'S. Sabelli', 'position': 'D', 'userCount': 252, 'id': 184421};0;1;127476565;regular;goal;True;{'name': 'Mario Balotelli', 'slug': 'mario-balotelli', 'shortName': 'M. Balotelli', 'position': 'F', 'userCount': 9739, 'id': 25530};18
SPA X HEL 05-01-2020;;;2;0;127479170;regular;goal;False;{'name': 'Mariusz Stępiński', 'slug': 'mariusz-stepinski', 'shortName': 'M. Stępiński', 'position': 'F', 'userCount': 2237, 'id': 189127};85
SPA X HEL 05-01-2020;;{'name': 'Darko Lazović', 'slug': 'darko-lazovic', 'shortName': 'D. Lazović', 'position': 'M', 'userCount': 635, 'id': 41157};1;0;127479169;regular;goal;False;{'name': 'Giampaolo Pazzini', 'slug': 'giampaolo-pazzini', 'shortName': 'G. Pazzini', 'position': 'F', 'userCount': 399, 'id': 2033};14
GEN X SAS 05-01-2020;;;1;2;127485173;regular;goal;True;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};86
GEN X SAS 05-01-2020;;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};1;1;127485174;regular;goal;False;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 279, 'id': 46799};33
GEN X SAS 05-01-2020;;;0;1;127485172;penalty;goal;True;{'name': 'Domenico Criscito', 'slug': 'domenico-criscito', 'shortName': 'D. Criscito', 'position': 'D', 'userCount': 1047, 'id': 14251};29
ROM X TOR 05-01-2020;;;2;0;127487794;penalty;goal;False;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4571, 'id': 220223};86
ROM X TOR 05-01-2020;2.0;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};1;0;127487793;regular;goal;False;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4571, 'id': 220223};45
BGN X FIO 06-01-2020;4.0;;1;1;127489875;regular;goal;True;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};90
BGN X FIO 06-01-2020;;;1;0;127489876;regular;goal;False;{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 847, 'id': 249629};27
ATT X PRM 06-01-2020;;{'name': 'Rafael Tolói', 'slug': 'rafael-toloi', 'shortName': 'R. Tolói', 'position': 'D', 'userCount': 1018, 'id': 82943};0;5;127490534;regular;goal;True;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};71
ATT X PRM 06-01-2020;;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};0;4;127490533;regular;goal;True;{'name': 'Josip Iličić', 'slug': 'josip-ilicic', 'shortName': 'J. Iličić', 'position': 'F', 'userCount': 4630, 'id': 41270};60
ATT X PRM 06-01-2020;;;0;3;127490532;regular;goal;True;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};43
ATT X PRM 06-01-2020;;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};0;2;127490531;regular;goal;True;{'name': 'Remo Freuler', 'slug': 'remo-freuler', 'shortName': 'R. Freuler', 'position': 'M', 'userCount': 1200, 'id': 115516};34
ATT X PRM 06-01-2020;;{'name': 'Marten de Roon', 'slug': 'marten-de-roon', 'shortName': 'M. d. Roon', 'position': 'M', 'userCount': 1197, 'id': 100389};0;1;127490530;regular;goal;True;{'name': 'Alejandro Gómez', 'slug': 'alejandro-gomez', 'shortName': 'A. Gómez', 'position': 'F', 'userCount': 4679, 'id': 33381};11
JUV X CAG 06-01-2020;;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16827, 'id': 47908};0;4;127490544;regular;goal;True;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};82
JUV X CAG 06-01-2020;;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};0;3;127490543;regular;goal;True;{'name': 'Gonzalo Higuaín', 'slug': 'gonzalo-higuain', 'shortName': 'G. Higuaín', 'position': 'F', 'userCount': 18116, 'id': 19438};81
JUV X CAG 06-01-2020;;;0;2;127490542;penalty;goal;True;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};67
JUV X CAG 06-01-2020;;;0;1;127490541;regular;goal;True;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};49
LEC X UDI 06-01-2020;;;1;0;127492098;regular;goal;False;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3344, 'id': 249399};88
NAP X INT 06-01-2020;;;3;1;127492471;regular;goal;False;{'name': 'Lautaro Martínez', 'slug': 'lautaro-martinez', 'shortName': 'L. Martínez', 'position': 'F', 'userCount': 15517, 'id': 823984};62
NAP X INT 06-01-2020;;{'name': 'José Callejón', 'slug': 'jose-callejon', 'shortName': 'J. Callejón', 'position': 'M', 'userCount': 2942, 'id': 40965};2;1;127492468;regular;goal;True;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};39
NAP X INT 06-01-2020;;{'name': 'Marcelo Brozović', 'slug': 'marcelo-brozovic', 'shortName': 'M. Brozović', 'position': 'M', 'userCount': 5777, 'id': 108800};2;0;127492470;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};33
NAP X INT 06-01-2020;;;1;0;127492469;regular;goal;False;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};14
CAG X MIL 11-01-2020;;{'name': 'Theo Hernández', 'slug': 'theo-hernandez', 'shortName': 'T. Hernández', 'position': 'D', 'userCount': 4411, 'id': 788027};2;0;127534208;regular;goal;False;{'name': 'Zlatan Ibrahimović', 'slug': 'zlatan-ibrahimovic', 'shortName': 'Z. Ibrahimović', 'position': 'F', 'userCount': 69289, 'id': 2089};64
CAG X MIL 11-01-2020;;{'name': 'Samu Castillejo', 'slug': 'samu-castillejo', 'shortName': 'S. Castillejo', 'position': 'M', 'userCount': 2068, 'id': 188405};1;0;127534207;regular;goal;False;{'name': 'Rafael Leão', 'slug': 'rafael-leao', 'shortName': 'R. Leão', 'position': 'F', 'userCount': 3731, 'id': 851284};46
LAZ X NAP 11-01-2020;;;0;1;127539801;regular;goal;True;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};82
INT X ATT 11-01-2020;;;1;1;127544558;regular;goal;False;{'name': 'Robin Gosens', 'slug': 'robin-gosens', 'shortName': 'R. Gosens', 'position': 'M', 'userCount': 1425, 'id': 377118};75
INT X ATT 11-01-2020;;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29562, 'id': 78893};0;1;127544557;regular;goal;True;{'name': 'Lautaro Martínez', 'slug': 'lautaro-martinez', 'shortName': 'L. Martínez', 'position': 'F', 'userCount': 15517, 'id': 823984};4
UDI X SAS 12-01-2020;;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};0;3;127552371;regular;goal;True;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3344, 'id': 249399};90
UDI X SAS 12-01-2020;;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};0;2;127552370;regular;goal;True;{'name': 'Ken Sema', 'slug': 'ken-sema', 'shortName': 'K. Sema', 'position': 'M', 'userCount': 428, 'id': 319847};68
UDI X SAS 12-01-2020;;{'name': 'Rolando Mandragora', 'slug': 'rolando-mandragora', 'shortName': 'R. Mandragora', 'position': 'M', 'userCount': 815, 'id': 548178};0;1;127552369;regular;goal;True;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 700, 'id': 13148};14
FIO X SPA 12-01-2020;;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2646, 'id': 590262};0;1;127554371;regular;goal;True;{'name': 'Germán Pezzella', 'slug': 'german-pezzella', 'shortName': 'G. Pezzella', 'position': 'D', 'userCount': 1396, 'id': 158241};82
SAM X BCA 12-01-2020;2.0;{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};1;5;127554357;regular;goal;True;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};90
SAM X BCA 12-01-2020;;{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};1;4;127554356;regular;goal;True;{'name': 'Gianluca Caprari', 'slug': 'gianluca-caprari', 'shortName': 'G. Caprari', 'position': 'F', 'userCount': 520, 'id': 148458};77
SAM X BCA 12-01-2020;;;1;3;127554355;penalty;goal;True;{'name': 'Fabio Quagliarella', 'slug': 'fabio-quagliarella', 'shortName': 'F. Quagliarella', 'position': 'F', 'userCount': 2931, 'id': 11621};69
SAM X BCA 12-01-2020;3.0;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3030, 'id': 189135};1;2;127554354;regular;goal;True;{'name': 'Jakub Jankto', 'slug': 'jakub-jankto', 'shortName': 'J. Jankto', 'position': 'M', 'userCount': 663, 'id': 569556};45
SAM X BCA 12-01-2020;;;1;1;127554353;regular;goal;True;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3030, 'id': 189135};34
SAM X BCA 12-01-2020;;{'name': 'Ernesto Torregrossa', 'slug': 'ernesto-torregrossa', 'shortName': 'E. Torregrossa', 'position': 'F', 'userCount': 379, 'id': 127000};1;0;127554358;regular;goal;False;{'name': 'Jhon Chancellor', 'slug': 'jhon-chancellor', 'shortName': 'J. Chancellor', 'position': 'D', 'userCount': 514, 'id': 249251};12
TOR X BGN 12-01-2020;;{'name': 'Andrea Belotti', 'slug': 'andrea-belotti', 'shortName': 'A. Belotti', 'position': 'F', 'userCount': 4571, 'id': 220223};0;1;127554386;regular;goal;True;{'name': 'Alex Berenguer', 'slug': 'alex-berenguer', 'shortName': 'Á. Berenguer', 'position': 'F', 'userCount': 696, 'id': 592012};11
HEL X GEN 12-01-2020;;;1;2;127560245;regular;goal;True;{'name': 'Mattia Zaccagni', 'slug': 'mattia-zaccagni', 'shortName': 'M. Zaccagni', 'position': 'F', 'userCount': 202, 'id': 293581};65
HEL X GEN 12-01-2020;;;1;1;127560244;penalty;goal;True;{'name': 'Valerio Verre', 'slug': 'valerio-verre', 'shortName': 'V. Verre', 'position': 'F', 'userCount': 315, 'id': 139267};55
HEL X GEN 12-01-2020;;{'name': 'Antonio Barreca', 'slug': 'antonio-barreca', 'shortName': 'A. Barreca', 'position': 'M', 'userCount': 403, 'id': 541574};1;0;127560246;regular;goal;False;{'name': 'Antonio Sanabria', 'slug': 'antonio-sanabria', 'shortName': 'A. Sanabria', 'position': 'F', 'userCount': 1140, 'id': 333261};41
ROM X JUV 12-01-2020;;;2;1;127562063;penalty;goal;True;{'name': 'Diego Perotti', 'slug': 'diego-perotti', 'shortName': 'D. Perotti', 'position': 'M', 'userCount': 1757, 'id': 47171};68
ROM X JUV 12-01-2020;;;2;0;127562065;penalty;goal;False;{'name': 'Cristiano Ronaldo', 'slug': 'cristiano-ronaldo', 'shortName': 'C. Ronaldo', 'position': 'F', 'userCount': 318587, 'id': 750};10
ROM X JUV 12-01-2020;;;1;0;127562064;regular;goal;False;{'name': 'Merih Demiral', 'slug': 'merih-demiral', 'shortName': 'M. Demiral', 'position': 'D', 'userCount': 6480, 'id': 806968};3
PRM X LEC 13-01-2020;;;0;2;127566676;regular;goal;True;{'name': 'Andreas Cornelius', 'slug': 'andreas-cornelius', 'shortName': 'A. Cornelius', 'position': 'F', 'userCount': 1188, 'id': 183483};72
PRM X LEC 13-01-2020;;{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 400, 'id': 156019};0;1;127566675;regular;goal;True;{'name': 'Simone Iacoponi', 'slug': 'simone-iacoponi', 'shortName': 'S. Iacoponi', 'position': 'D', 'userCount': 308, 'id': 19063};57
LAZ X SAM 18-01-2020;;;1;5;127611861;regular;goal;False;{'name': 'Karol Linetty', 'slug': 'karol-linetty', 'shortName': 'K. Linetty', 'position': 'M', 'userCount': 3030, 'id': 189135};70
LAZ X SAM 18-01-2020;;;0;5;127611860;penalty;goal;True;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};65
LAZ X SAM 18-01-2020;;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1025, 'id': 27234};0;4;127611859;regular;goal;True;{'name': 'Bastos', 'slug': 'bastos', 'shortName': 'Bastos', 'position': 'D', 'userCount': 828, 'id': 215956};54
LAZ X SAM 18-01-2020;;{'name': 'Francesco Acerbi', 'slug': 'francesco-acerbi', 'shortName': 'F. Acerbi', 'position': 'D', 'userCount': 1545, 'id': 126816};0;3;127611858;regular;goal;True;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};20
LAZ X SAM 18-01-2020;;;0;2;127611857;penalty;goal;True;{'name': 'Ciro Immobile', 'slug': 'ciro-immobile', 'shortName': 'C. Immobile', 'position': 'F', 'userCount': 10280, 'id': 45923};17
LAZ X SAM 18-01-2020;;;0;1;127611856;regular;goal;True;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};7
SAS X TOR 18-01-2020;;{'name': 'Jérémie Boga', 'slug': 'jeremie-boga', 'shortName': 'J. Boga', 'position': 'M', 'userCount': 1853, 'id': 367056};1;2;127617659;regular;goal;True;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2385, 'id': 253367};73
SAS X TOR 18-01-2020;;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 279, 'id': 46799};1;1;127617658;regular;goal;True;{'name': 'Jérémie Boga', 'slug': 'jeremie-boga', 'shortName': 'J. Boga', 'position': 'M', 'userCount': 1853, 'id': 367056};61
SAS X TOR 18-01-2020;;;1;0;127617660;ownGoal;goal;False;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};20
NAP X FIO 18-01-2020;;{'name': 'Pol Lirola', 'slug': 'pol-lirola', 'shortName': 'P. Lirola', 'position': 'M', 'userCount': 1028, 'id': 844480};2;0;127622177;regular;goal;False;{'name': 'Dušan Vlahović', 'slug': 'dusan-vlahovic', 'shortName': 'D. Vlahović', 'position': 'F', 'userCount': 1491, 'id': 832208};74
NAP X FIO 18-01-2020;;{'name': 'Marco Benassi', 'slug': 'marco-benassi', 'shortName': 'M. Benassi', 'position': 'M', 'userCount': 847, 'id': 249629};1;0;127622176;regular;goal;False;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};26
MIL X UDI 19-01-2020;3.0;;2;3;127630862;regular;goal;True;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7268, 'id': 152769};90
