game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
INT X ROM 06-12-2019;;119391872;yellow;card;True;{'name': 'Valentino Lazaro', 'slug': 'valentino-lazaro', 'shortName': 'V. Lazaro', 'position': 'M', 'userCount': 1160, 'id': 233826};Valentino Lazaro;Foul;62
INT X ROM 06-12-2019;;119391871;yellow;card;True;{'name': 'Diego Godín', 'slug': 'diego-godin', 'shortName': 'D. Godín', 'position': 'D', 'userCount': 4158, 'id': 14933};Diego Godín;Foul;61
ATT X HEL 07-12-2019;;119392952;yellowRed;card;False;{'name': 'Paweł Dawidowicz', 'slug': 'pawel-dawidowicz', 'shortName': 'P. Dawidowicz', 'position': 'D', 'userCount': 621, 'id': 288321};Paweł Dawidowicz;Foul;85
ATT X HEL 07-12-2019;;119392951;yellow;card;False;{'name': 'Paweł Dawidowicz', 'slug': 'pawel-dawidowicz', 'shortName': 'P. Dawidowicz', 'position': 'D', 'userCount': 621, 'id': 288321};Paweł Dawidowicz;Foul;68
ATT X HEL 07-12-2019;;119392950;yellow;card;False;{'name': 'Mattia Zaccagni', 'slug': 'mattia-zaccagni', 'shortName': 'M. Zaccagni', 'position': 'F', 'userCount': 202, 'id': 293581};Mattia Zaccagni;Argument;63
ATT X HEL 07-12-2019;;119392949;yellow;card;False;{'name': 'Salvatore Bocchetti', 'slug': 'salvatore-bocchetti', 'shortName': 'S. Bocchetti', 'position': 'D', 'userCount': 99, 'id': 18083};Salvatore Bocchetti;Foul;41
ATT X HEL 07-12-2019;;119392948;yellow;card;False;{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 678, 'id': 6557};Miguel Veloso;Foul;32
ATT X HEL 07-12-2019;;119392947;yellow;card;True;{'name': 'Hans Hateboer', 'slug': 'hans-hateboer', 'shortName': 'H. Hateboer', 'position': 'M', 'userCount': 1262, 'id': 356352};Hans Hateboer;Foul;20
UDI X NAP 07-12-2019;1.0;119393756;yellow;card;False;{'name': 'Mário Rui', 'slug': 'mario-rui', 'shortName': 'M. Rui', 'position': 'D', 'userCount': 1470, 'id': 99546};Mário Rui;Argument;90
UDI X NAP 07-12-2019;;119393751;yellow;card;True;{'name': 'Stefano Okaka', 'slug': 'stefano-okaka', 'shortName': 'S. Okaka', 'position': 'F', 'userCount': 700, 'id': 13148};Stefano Okaka;Foul;82
UDI X NAP 07-12-2019;;119393755;red;card;False;{'name': 'Nikola Maksimović', 'slug': 'nikola-maksimovic', 'shortName': 'N. Maksimović', 'position': 'D', 'userCount': 868, 'id': 68076};Nikola Maksimović;Argument;79
UDI X NAP 07-12-2019;;119393754;yellow;card;False;{'name': 'Nikola Maksimović', 'slug': 'nikola-maksimovic', 'shortName': 'N. Maksimović', 'position': 'D', 'userCount': 868, 'id': 68076};Nikola Maksimović;Argument;79
UDI X NAP 07-12-2019;;119393750;yellow;card;True;{'name': 'Seko Fofana', 'slug': 'seko-fofana', 'shortName': 'S. Fofana', 'position': 'M', 'userCount': 773, 'id': 191188};Seko Fofana;Foul;60
UDI X NAP 07-12-2019;;119393753;yellow;card;False;{'name': 'José Callejón', 'slug': 'jose-callejon', 'shortName': 'J. Callejón', 'position': 'M', 'userCount': 2942, 'id': 40965};José Callejón;Argument;36
UDI X NAP 07-12-2019;;119393752;yellow;card;False;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};Dries Mertens;Foul;35
UDI X NAP 07-12-2019;;119393749;yellow;card;True;{'name': 'Rodrigo De Paul', 'slug': 'rodrigo-de-paul', 'shortName': 'R. D. Paul', 'position': 'M', 'userCount': 3344, 'id': 249399};Rodrigo De Paul;Foul;34
LAZ X JUV 07-12-2019;6.0;119394104;yellow;card;True;{'name': 'Felipe Caicedo', 'slug': 'felipe-caicedo', 'shortName': 'F. Caicedo', 'position': 'F', 'userCount': 1300, 'id': 18841};Felipe Caicedo;;90
LAZ X JUV 07-12-2019;;119394093;yellow;card;True;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1025, 'id': 27234};Lucas Leiva;Foul;86
LAZ X JUV 07-12-2019;;119394097;yellow;card;False;{'name': 'Wojciech Szczęsny', 'slug': 'wojciech-szczesny', 'shortName': 'W. Szczęsny', 'position': 'G', 'userCount': 9202, 'id': 50490};Wojciech Szczęsny;Foul;77
LAZ X JUV 07-12-2019;;119394096;red;card;False;{'name': 'Juan Cuadrado', 'slug': 'juan-cuadrado', 'shortName': 'J. Cuadrado', 'position': 'D', 'userCount': 10258, 'id': 47743};Juan Cuadrado;Professional foul last man;69
LAZ X JUV 07-12-2019;;119394092;yellow;card;True;{'name': 'Manuel Lazzari', 'slug': 'manuel-lazzari', 'shortName': 'M. Lazzari', 'position': 'M', 'userCount': 1174, 'id': 273405};Manuel Lazzari;Foul;63
LAZ X JUV 07-12-2019;;119394095;yellow;card;False;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 82684, 'id': 256219};Paulo Dybala;Foul;37
LAZ X JUV 07-12-2019;;119394094;yellow;card;False;{'name': 'Miralem Pjanić', 'slug': 'miralem-pjanic', 'shortName': 'M. Pjanić', 'position': 'M', 'userCount': 10548, 'id': 27678};Miralem Pjanić;Foul;11
LAZ X JUV 07-12-2019;;119394091;yellow;card;True;{'name': 'Luis Alberto', 'slug': 'luis-alberto', 'shortName': 'L. Alberto', 'position': 'M', 'userCount': 3043, 'id': 111416};Luis Alberto;Argument;6
LEC X GEN 08-12-2019;;119394773;yellowRed;card;False;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};Goran Pandev;Foul;77
LEC X GEN 08-12-2019;;119394772;yellow;card;False;{'name': 'Goran Pandev', 'slug': 'goran-pandev', 'shortName': 'G. Pandev', 'position': 'F', 'userCount': 729, 'id': 2695};Goran Pandev;Simulation;73
LEC X GEN 08-12-2019;;119394767;yellow;card;True;{'name': 'Andrea Tabanelli', 'slug': 'andrea-tabanelli', 'shortName': 'A. Tabanelli', 'position': 'M', 'userCount': 61, 'id': 132852};Andrea Tabanelli;Foul;71
LEC X GEN 08-12-2019;;119394771;yellowRed;card;False;{'name': 'Kevin Agudelo', 'slug': 'kevin-agudelo', 'shortName': 'K. Agudelo', 'position': 'M', 'userCount': 568, 'id': 931290};Kevin Agudelo;Foul;69
LEC X GEN 08-12-2019;;119394770;yellow;card;False;{'name': 'Domenico Criscito', 'slug': 'domenico-criscito', 'shortName': 'D. Criscito', 'position': 'D', 'userCount': 1047, 'id': 14251};Domenico Criscito;Foul;67
LEC X GEN 08-12-2019;;119394766;yellow;card;True;{'name': 'Jacopo Petriccione', 'slug': 'jacopo-petriccione', 'shortName': 'J. Petriccione', 'position': 'M', 'userCount': 149, 'id': 573596};Jacopo Petriccione;Foul;65
LEC X GEN 08-12-2019;;119394765;yellow;card;True;{'name': 'Panagiotis Tachtsidis', 'slug': 'panagiotis-tachtsidis', 'shortName': 'P. Tachtsidis', 'position': 'M', 'userCount': 234, 'id': 32985};Panagiotis Tachtsidis;Foul;55
LEC X GEN 08-12-2019;4.0;119394764;yellow;card;True;{'name': 'Fabio Lucioni', 'slug': 'fabio-lucioni', 'shortName': 'F. Lucioni', 'position': 'D', 'userCount': 148, 'id': 131916};Fabio Lucioni;Foul;45
LEC X GEN 08-12-2019;;119394763;yellow;card;True;{'name': 'Andrea La Mantia', 'slug': 'andrea-la-mantia', 'shortName': 'A. L. Mantia', 'position': 'F', 'userCount': 148, 'id': 96649};Andrea La Mantia;Foul;21
LEC X GEN 08-12-2019;;119394769;yellow;card;False;{'name': 'Kevin Agudelo', 'slug': 'kevin-agudelo', 'shortName': 'K. Agudelo', 'position': 'M', 'userCount': 568, 'id': 931290};Kevin Agudelo;Foul;18
LEC X GEN 08-12-2019;;119394768;yellow;card;False;{'name': 'Marko Pajač', 'slug': 'marko-pajac', 'shortName': 'M. Pajač', 'position': 'M', 'userCount': 282, 'id': 156566};Marko Pajač;Foul;14
SPA X BCA 08-12-2019;5.0;119395512;yellow;card;False;{'name': 'Jesse Joronen', 'slug': 'jesse-joronen', 'shortName': 'J. Joronen', 'position': 'G', 'userCount': 443, 'id': 97978};Jesse Joronen;Time wasting;90
SPA X BCA 08-12-2019;;119395511;yellow;card;False;{'name': 'Giangiacomo Magnani', 'slug': 'giangiacomo-magnani', 'shortName': 'G. Magnani', 'position': 'D', 'userCount': 202, 'id': 812829};Giangiacomo Magnani;Foul;72
SPA X BCA 08-12-2019;1.0;119395509;yellow;card;True;{'name': 'Thiago Cionek', 'slug': 'thiago-cionek', 'shortName': 'T. Cionek', 'position': 'D', 'userCount': 1398, 'id': 44932};Thiago Cionek;Off the ball foul;45
SPA X BCA 08-12-2019;;119395508;yellow;card;True;{'name': 'Jasmin Kurtić', 'slug': 'jasmin-kurtic', 'shortName': 'J. Kurtić', 'position': 'M', 'userCount': 819, 'id': 61445};Jasmin Kurtić;Argument;42
SPA X BCA 08-12-2019;;119395507;yellow;card;True;{'name': 'Francesco Vicari', 'slug': 'francesco-vicari', 'shortName': 'F. Vicari', 'position': 'D', 'userCount': 291, 'id': 328103};Francesco Vicari;Foul;21
SPA X BCA 08-12-2019;;119395510;yellow;card;False;{'name': 'Andrea Cistana', 'slug': 'andrea-cistana', 'shortName': 'A. Cistana', 'position': 'D', 'userCount': 291, 'id': 783716};Andrea Cistana;Foul;18
SAS X CAG 08-12-2019;;119395462;yellow;card;False;{'name': 'Fabio Pisacane', 'slug': 'fabio-pisacane', 'shortName': 'F. Pisacane', 'position': 'D', 'userCount': 207, 'id': 76063};Fabio Pisacane;Foul;46
SAS X CAG 08-12-2019;1.0;119395461;yellow;card;False;{'name': 'Marko Rog', 'slug': 'marko-rog', 'shortName': 'M. Rog', 'position': 'M', 'userCount': 2055, 'id': 573616};Marko Rog;Foul;45
SAS X CAG 08-12-2019;;119395458;yellow;card;True;{'name': 'Filip Đuričić', 'slug': 'filip-djuricic', 'shortName': 'F. Đuričić', 'position': 'M', 'userCount': 595, 'id': 69367};Filip Đuričić;Foul;45
SAS X CAG 08-12-2019;;119395457;yellow;card;True;{'name': 'Francesco Magnanelli', 'slug': 'francesco-magnanelli', 'shortName': 'F. Magnanelli', 'position': 'M', 'userCount': 76, 'id': 44138};Francesco Magnanelli;Foul;39
SAS X CAG 08-12-2019;;119395460;yellow;card;False;{'name': 'Luca Pellegrini', 'slug': 'luca-pellegrini', 'shortName': 'L. Pellegrini', 'position': 'D', 'userCount': 1404, 'id': 826186};Luca Pellegrini;Foul;38
SAS X CAG 08-12-2019;;119395456;yellow;card;True;{'name': 'Domenico Berardi', 'slug': 'domenico-berardi', 'shortName': 'D. Berardi', 'position': 'F', 'userCount': 2385, 'id': 253367};Domenico Berardi;Foul;37
SAS X CAG 08-12-2019;;119395459;yellow;card;False;{'name': 'Ragnar Klavan', 'slug': 'ragnar-klavan', 'shortName': 'R. Klavan', 'position': 'D', 'userCount': 738, 'id': 10122};Ragnar Klavan;Foul;32
TOR X FIO 08-12-2019;2.0;119395492;yellow;card;True;{'name': 'Armando Izzo', 'slug': 'armando-izzo', 'shortName': 'A. Izzo', 'position': 'D', 'userCount': 1207, 'id': 165583};Armando Izzo;Foul;90
TOR X FIO 08-12-2019;;119395495;yellow;card;False;{'name': 'Dušan Vlahović', 'slug': 'dusan-vlahovic', 'shortName': 'D. Vlahović', 'position': 'F', 'userCount': 1491, 'id': 832208};Dušan Vlahović;Foul;68
TOR X FIO 08-12-2019;;119395491;yellow;card;True;{'name': 'Tomás Rincón', 'slug': 'tomas-rincon', 'shortName': 'T. Rincón', 'position': 'M', 'userCount': 1099, 'id': 46798};Tomás Rincón;Foul;61
TOR X FIO 08-12-2019;;119395494;yellow;card;False;{'name': 'Martín Cáceres', 'slug': 'martin-caceres', 'shortName': 'M. Cáceres', 'position': 'D', 'userCount': 1564, 'id': 28186};Martín Cáceres;Foul;49
TOR X FIO 08-12-2019;;119395490;yellow;card;True;{'name': 'Daniele Baselli', 'slug': 'daniele-baselli', 'shortName': 'D. Baselli', 'position': 'M', 'userCount': 742, 'id': 168647};Daniele Baselli;Foul;41
TOR X FIO 08-12-2019;;119395489;yellow;card;True;{'name': 'Ola Aina', 'slug': 'ola-aina', 'shortName': 'O. Aina', 'position': 'M', 'userCount': 1286, 'id': 800417};Ola Aina;Foul;32
TOR X FIO 08-12-2019;;119395493;yellow;card;False;{'name': 'Federico Chiesa', 'slug': 'federico-chiesa', 'shortName': 'F. Chiesa', 'position': 'F', 'userCount': 4559, 'id': 845386};Federico Chiesa;Foul;31
SAM X PRM 08-12-2019;;119396210;yellow;card;True;{'name': 'Morten Thorsby', 'slug': 'morten-thorsby', 'shortName': 'M. Thorsby', 'position': 'M', 'userCount': 170, 'id': 280991};Morten Thorsby;Foul;89
SAM X PRM 08-12-2019;;119396212;yellow;card;False;{'name': 'Kastriot Dermaku', 'slug': 'kastriot-dermaku', 'shortName': 'K. Dermaku', 'position': 'D', 'userCount': 220, 'id': 152082};Kastriot Dermaku;Foul;74
SAM X PRM 08-12-2019;;119396209;yellow;card;True;{'name': 'Manolo Gabbiadini', 'slug': 'manolo-gabbiadini', 'shortName': 'M. Gabbiadini', 'position': 'F', 'userCount': 1017, 'id': 53816};Manolo Gabbiadini;Foul;72
SAM X PRM 08-12-2019;;119396208;yellow;card;True;{'name': 'Ronaldo Vieira', 'slug': 'ronaldo-vieira', 'shortName': 'R. Vieira', 'position': 'M', 'userCount': 450, 'id': 839818};Ronaldo Vieira;Foul;50
SAM X PRM 08-12-2019;;119396211;yellow;card;False;{'name': 'Andreas Cornelius', 'slug': 'andreas-cornelius', 'shortName': 'A. Cornelius', 'position': 'F', 'userCount': 1188, 'id': 183483};Andreas Cornelius;Foul;34
BGN X MIL 08-12-2019;;119396540;yellow;card;False;{'name': 'Alessio Romagnoli', 'slug': 'alessio-romagnoli', 'shortName': 'A. Romagnoli', 'position': 'D', 'userCount': 3194, 'id': 227864};Alessio Romagnoli;Argument;83
BGN X MIL 08-12-2019;;119396538;yellow;card;True;{'name': 'Federico Santander', 'slug': 'federico-santander', 'shortName': 'F. Santander', 'position': 'F', 'userCount': 559, 'id': 46972};Federico Santander;Argument;81
BGN X MIL 08-12-2019;;119396537;yellow;card;True;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 785, 'id': 15529};Rodrigo Palacio;Argument;77
BGN X MIL 08-12-2019;;119396536;yellow;card;True;{'name': 'Takehiro Tomiyasu', 'slug': 'tomiyasu-takehiro', 'shortName': 'T. Tomiyasu', 'position': 'D', 'userCount': 1163, 'id': 804434};Takehiro Tomiyasu;Foul;74
BGN X MIL 08-12-2019;;119396539;yellow;card;False;{'name': 'Ismaël Bennacer', 'slug': 'ismael-bennacer', 'shortName': 'I. Bennacer', 'position': 'M', 'userCount': 9743, 'id': 823733};Ismaël Bennacer;Foul;21
BGN X MIL 08-12-2019;;119396535;yellow;card;True;{'name': 'Mattia Bani', 'slug': 'mattia-bani', 'shortName': 'M. Bani', 'position': 'D', 'userCount': 345, 'id': 250547};Mattia Bani;Foul;14
BCA X LEC 14-12-2019;;119399419;yellow;card;False;{'name': 'Diego Farias', 'slug': 'diego-farias', 'shortName': 'D. Farias', 'position': 'F', 'userCount': 276, 'id': 41008};Diego Farias;Foul;76
BCA X LEC 14-12-2019;;119399418;yellow;card;False;{'name': 'Marco Calderoni', 'slug': 'marco-calderoni', 'shortName': 'M. Calderoni', 'position': 'D', 'userCount': 258, 'id': 44003};Marco Calderoni;Argument;58
BCA X LEC 14-12-2019;;119399413;yellow;card;True;{'name': 'Nikolas Špalek', 'slug': 'nikolas-spalek', 'shortName': 'N. Špalek', 'position': 'M', 'userCount': 255, 'id': 325129};Nikolas Špalek;Argument;58
BCA X LEC 14-12-2019;2.0;119399417;yellow;card;False;{'name': 'Andrea Tabanelli', 'slug': 'andrea-tabanelli', 'shortName': 'A. Tabanelli', 'position': 'M', 'userCount': 61, 'id': 132852};Andrea Tabanelli;Foul;45
BCA X LEC 14-12-2019;;119399416;yellow;card;False;{'name': 'Gianluca Lapadula', 'slug': 'gianluca-lapadula', 'shortName': 'G. Lapadula', 'position': 'F', 'userCount': 903, 'id': 147368};Gianluca Lapadula;Foul;45
BCA X LEC 14-12-2019;;119399412;yellow;card;True;{'name': 'Ernesto Torregrossa', 'slug': 'ernesto-torregrossa', 'shortName': 'E. Torregrossa', 'position': 'F', 'userCount': 379, 'id': 127000};Ernesto Torregrossa;Foul;40
BCA X LEC 14-12-2019;;119399411;yellow;card;True;{'name': 'Mario Balotelli', 'slug': 'mario-balotelli', 'shortName': 'M. Balotelli', 'position': 'F', 'userCount': 9739, 'id': 25530};Mario Balotelli;Foul;37
BCA X LEC 14-12-2019;;119399410;yellow;card;True;{'name': 'Jhon Chancellor', 'slug': 'jhon-chancellor', 'shortName': 'J. Chancellor', 'position': 'D', 'userCount': 514, 'id': 249251};Jhon Chancellor;Foul;35
BCA X LEC 14-12-2019;;119399415;yellow;card;False;{'name': 'Evgen Shakhov', 'slug': 'evgen-shakhov', 'shortName': 'E. Shakhov', 'position': 'M', 'userCount': 310, 'id': 41310};Evgen Shakhov;Foul;15
BCA X LEC 14-12-2019;;119399414;yellow;card;False;{'name': 'Žan Majer', 'slug': 'zan-majer', 'shortName': 'Ž. Majer', 'position': 'M', 'userCount': 93, 'id': 172599};Žan Majer;Foul;11
NAP X PRM 14-12-2019;;119400174;yellow;card;True;{'name': 'Arkadiusz Milik', 'slug': 'arkadiusz-milik', 'shortName': 'A. Milik', 'position': 'F', 'userCount': 10819, 'id': 161325};Arkadiusz Milik;Foul;81
NAP X PRM 14-12-2019;;119400173;yellow;card;True;{'name': 'Dries Mertens', 'slug': 'dries-mertens', 'shortName': 'D. Mertens', 'position': 'F', 'userCount': 8991, 'id': 32493};Dries Mertens;Foul;79
NAP X PRM 14-12-2019;;119400176;yellow;card;False;{'name': 'Riccardo Gagliolo', 'slug': 'riccardo-gagliolo', 'shortName': 'R. Gagliolo', 'position': 'D', 'userCount': 508, 'id': 131716};Riccardo Gagliolo;Time wasting;63
NAP X PRM 14-12-2019;;119400175;yellow;card;False;{'name': 'Gervinho', 'slug': 'gervinho', 'shortName': 'Gervinho', 'position': 'F', 'userCount': 3773, 'id': 26991};Gervinho;Foul;9
GEN X SAM 14-12-2019;2.0;119400413;yellow;card;True;{'name': 'Denilho Cleonise', 'slug': 'denilho-cleonise', 'shortName': 'D. Cleonise', 'position': 'F', 'userCount': 62, 'id': 971006};Denilho Cleonise;Foul;90
GEN X SAM 14-12-2019;;119400412;yellow;card;True;{'name': 'Cristian Romero', 'slug': 'cristian-romero', 'shortName': 'C. Romero', 'position': 'D', 'userCount': 980, 'id': 829932};Cristian Romero;Foul;82
GEN X SAM 14-12-2019;;119400416;yellow;card;False;{'name': 'Omar Colley', 'slug': 'omar-colley', 'shortName': 'O. Colley', 'position': 'D', 'userCount': 527, 'id': 238408};Omar Colley;Foul;68
GEN X SAM 14-12-2019;;119400415;yellow;card;False;{'name': 'Gastón Ramírez', 'slug': 'gaston-ramirez', 'shortName': 'G. Ramírez', 'position': 'M', 'userCount': 746, 'id': 135590};Gastón Ramírez;Simulation;53
GEN X SAM 14-12-2019;;119400411;yellow;card;True;{'name': 'Domenico Criscito', 'slug': 'domenico-criscito', 'shortName': 'D. Criscito', 'position': 'D', 'userCount': 1047, 'id': 14251};Domenico Criscito;Foul;46
GEN X SAM 14-12-2019;;119400414;yellow;card;False;{'name': 'Ronaldo Vieira', 'slug': 'ronaldo-vieira', 'shortName': 'R. Vieira', 'position': 'M', 'userCount': 450, 'id': 839818};Ronaldo Vieira;Foul;26
GEN X SAM 14-12-2019;;119400410;yellow;card;True;{'name': 'Francesco Cassata', 'slug': 'cassata-francesco', 'shortName': 'F. Cassata', 'position': 'M', 'userCount': 164, 'id': 814624};Francesco Cassata;Foul;22
GEN X SAM 14-12-2019;;119400409;yellow;card;True;{'name': 'Paolo Ghiglione', 'slug': 'paolo-ghiglione', 'shortName': 'P. Ghiglione', 'position': 'M', 'userCount': 640, 'id': 787642};Paolo Ghiglione;Foul;8
HEL X TOR 15-12-2019;;119400871;yellow;card;True;{'name': 'Miguel Veloso', 'slug': 'miguel-veloso', 'shortName': 'M. Veloso', 'position': 'M', 'userCount': 678, 'id': 6557};Miguel Veloso;Foul;65
HEL X TOR 15-12-2019;;119400872;yellow;card;False;{'name': 'Gleison Bremer', 'slug': 'gleison-bremer', 'shortName': 'G. Bremer', 'position': 'D', 'userCount': 328, 'id': 885197};Gleison Bremer;Foul;52
HEL X TOR 15-12-2019;;119400870;yellow;card;True;{'name': 'Koray Günter', 'slug': 'koray-gunter', 'shortName': 'K. Günter', 'position': 'D', 'userCount': 236, 'id': 138165};Koray Günter;Foul;40
HEL X TOR 15-12-2019;;119400869;yellow;card;True;{'name': 'Sofyan Amrabat', 'slug': 'sofyan-amrabat', 'shortName': 'S. Amrabat', 'position': 'M', 'userCount': 1899, 'id': 359272};Sofyan Amrabat;Argument;35
BGN X ATT 15-12-2019;;119401417;yellowRed;card;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 357, 'id': 39348};Danilo;Foul;88
BGN X ATT 15-12-2019;;119401416;yellow;card;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'D', 'userCount': 357, 'id': 39348};Danilo;Foul;86
BGN X ATT 15-12-2019;;119401415;yellow;card;True;{'name': 'Rodrigo Palacio', 'slug': 'rodrigo-palacio', 'shortName': 'R. Palacio', 'position': 'F', 'userCount': 785, 'id': 15529};Rodrigo Palacio;Time wasting;76
BGN X ATT 15-12-2019;;119401414;yellow;card;True;{'name': 'Nicola Sansone', 'slug': 'nicola-sansone', 'shortName': 'N. Sansone', 'position': 'M', 'userCount': 674, 'id': 100580};Nicola Sansone;Argument;71
BGN X ATT 15-12-2019;;119401413;yellow;card;True;{'name': 'Riccardo Orsolini', 'slug': 'riccardo-orsolini', 'shortName': 'Orsolini', 'position': 'M', 'userCount': 1705, 'id': 793645};Riccardo Orsolini;Foul;62
BGN X ATT 15-12-2019;;119401418;yellow;card;False;{'name': 'Mario Pašalić', 'slug': 'mario-pasalic', 'shortName': 'M. Pašalić', 'position': 'M', 'userCount': 3460, 'id': 190437};Mario Pašalić;Foul;31
JUV X UDI 15-12-2019;5.0;119401407;yellow;card;True;{'name': 'Rodrigo Bentancur', 'slug': 'bentancur-rodrigo', 'shortName': 'R. Bentancur', 'position': 'M', 'userCount': 4959, 'id': 791190};Rodrigo Bentancur;Foul;90
JUV X UDI 15-12-2019;;119401408;yellow;card;False;{'name': 'Bram Nuytinck', 'slug': 'bram-nuytinck', 'shortName': 'B. Nuytinck', 'position': 'D', 'userCount': 209, 'id': 70930};Bram Nuytinck;Foul;40
JUV X UDI 15-12-2019;;119401406;yellow;card;True;{'name': 'Paulo Dybala', 'slug': 'paulo-dybala', 'shortName': 'P. Dybala', 'position': 'F', 'userCount': 82684, 'id': 256219};Paulo Dybala;Handball;21
MIL X SAS 15-12-2019;2.0;119401437;yellow;card;True;{'name': 'Lucas Paquetá', 'slug': 'lucas-paqueta', 'shortName': 'L. Paquetá', 'position': 'M', 'userCount': 13576, 'id': 839981};Lucas Paquetá;Foul;90
MIL X SAS 15-12-2019;;119401441;yellow;card;False;{'name': 'Marlon', 'slug': 'marlon', 'shortName': 'Marlon', 'position': 'D', 'userCount': 730, 'id': 331853};Marlon;Foul;80
MIL X SAS 15-12-2019;;119401440;yellow;card;False;{'name': 'Manuel Locatelli', 'slug': 'manuel-locatelli', 'shortName': 'M. Locatelli', 'position': 'M', 'userCount': 1300, 'id': 363860};Manuel Locatelli;Time wasting;72
MIL X SAS 15-12-2019;;119401436;yellow;card;True;{'name': 'Giacomo Bonaventura', 'slug': 'giacomo-bonaventura', 'shortName': 'G. Bonaventura', 'position': 'M', 'userCount': 2055, 'id': 36784};Giacomo Bonaventura;Argument;72
MIL X SAS 15-12-2019;;119401435;yellow;card;True;{'name': 'Franck Kessié', 'slug': 'franck-kessie', 'shortName': 'F. Kessié', 'position': 'M', 'userCount': 2929, 'id': 359226};Franck Kessié;Argument;42
MIL X SAS 15-12-2019;;119401434;yellow;card;True;{'name': 'Mateo Musacchio', 'slug': 'mateo-musacchio', 'shortName': 'M. Musacchio', 'position': 'D', 'userCount': 1108, 'id': 34125};Mateo Musacchio;Foul;40
MIL X SAS 15-12-2019;;119401439;yellow;card;False;{'name': 'Francesco Caputo', 'slug': 'francesco-caputo', 'shortName': 'F. Caputo', 'position': 'F', 'userCount': 1749, 'id': 43905};Francesco Caputo;Foul;39
MIL X SAS 15-12-2019;;119401433;yellow;card;True;{'name': 'Theo Hernández', 'slug': 'theo-hernandez', 'shortName': 'T. Hernández', 'position': 'D', 'userCount': 4411, 'id': 788027};Theo Hernández;Foul;29
MIL X SAS 15-12-2019;;119401438;yellow;card;False;{'name': 'Jeremy Toljan', 'slug': 'jeremy-toljan', 'shortName': 'J. Toljan', 'position': 'D', 'userCount': 490, 'id': 149606};Jeremy Toljan;Foul;10
ROM X SPA 15-12-2019;2.0;119402030;yellow;card;False;{'name': 'Marko Janković', 'slug': 'marko-jankovic', 'shortName': 'M. Janković', 'position': 'M', 'userCount': 204, 'id': 189009};Marko Janković;Simulation;90
ROM X SPA 15-12-2019;;119402029;yellow;card;False;{'name': 'Francesco Vicari', 'slug': 'francesco-vicari', 'shortName': 'F. Vicari', 'position': 'D', 'userCount': 291, 'id': 328103};Francesco Vicari;Argument;65
ROM X SPA 15-12-2019;;119402027;yellow;card;True;{'name': 'Yıldırım Mert Çetin', 'slug': 'yildirim-mert-cetin', 'shortName': 'Y. M. Çetin', 'position': 'D', 'userCount': 1201, 'id': 858148};Yıldırım Mert Çetin;Foul;54
ROM X SPA 15-12-2019;;119402028;yellow;card;False;{'name': 'Felipe', 'slug': 'felipe', 'shortName': 'Felipe', 'position': 'D', 'userCount': 143, 'id': 2951};Felipe;Foul;50
FIO X INT 15-12-2019;;119402233;yellow;card;True;{'name': 'Erick Pulgar', 'slug': 'erick-pulgar', 'shortName': 'E. Pulgar', 'position': 'M', 'userCount': 2646, 'id': 590262};Erick Pulgar;Foul;80
FIO X INT 15-12-2019;;119402237;yellow;card;False;{'name': 'Lautaro Martínez', 'slug': 'lautaro-martinez', 'shortName': 'L. Martínez', 'position': 'F', 'userCount': 15517, 'id': 823984};Lautaro Martínez;Foul;76
FIO X INT 15-12-2019;;119402236;yellow;card;False;{'name': 'Borja Valero', 'slug': 'borja-valero', 'shortName': 'B. Valero', 'position': 'M', 'userCount': 960, 'id': 19373};Borja Valero;Foul;73
FIO X INT 15-12-2019;;119402232;yellow;card;True;{'name': 'Dalbert', 'slug': 'dalbert', 'shortName': 'Dalbert', 'position': 'M', 'userCount': 894, 'id': 385386};Dalbert;Foul;69
FIO X INT 15-12-2019;;119402231;yellow;card;True;{'name': 'Milan Badelj', 'slug': 'milan-badelj', 'shortName': 'M. Badelj', 'position': 'M', 'userCount': 1800, 'id': 39482};Milan Badelj;Foul;52
FIO X INT 15-12-2019;;119402235;yellow;card;False;{'name': 'Alessandro Bastoni', 'slug': 'alessandro-bastoni', 'shortName': 'A. Bastoni', 'position': 'D', 'userCount': 1669, 'id': 826188};Alessandro Bastoni;Foul;31
