game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
DUS X SGE 11-03-2019;;119138765;yellow;card;False;{'name': 'Gelson Fernandes', 'slug': 'gelson-fernandes', 'shortName': 'G. Fernandes', 'position': 'M', 'userCount': 231, 'id': 15857};Gélson Fernandes;Persistent fouling;73
DUS X SGE 11-03-2019;;119138764;yellow;card;False;{'name': 'Martin Hinteregger', 'slug': 'martin-hinteregger', 'shortName': 'M. Hinteregger', 'position': 'D', 'userCount': 843, 'id': 114777};Martin Hinteregger;Foul;35
BMG X SCF 15-03-2019;;119140813;yellow;card;False;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};Vincenzo Grifo;Foul;81
BMG X SCF 15-03-2019;;119140812;yellow;card;False;{'name': 'Pascal Stenzel', 'slug': 'pascal-stenzel', 'shortName': 'P. Stenzel', 'position': 'D', 'userCount': 119, 'id': 352562};Pascal Stenzel;Foul;70
BMG X SCF 15-03-2019;;119140811;yellow;card;False;{'name': 'Amir Abrashi', 'slug': 'amir-abrashi', 'shortName': 'A. Abrashi', 'position': 'M', 'userCount': 260, 'id': 37805};Amir Abrashi;Foul;39
AUG X H96 16-03-2019;1.0;119142048;yellow;card;False;{'name': 'Uffe Bech', 'slug': 'uffe-bech', 'shortName': 'U. Bech', 'position': 'F', 'userCount': 123, 'id': 122866};Uffe Bech;Foul;90
AUG X H96 16-03-2019;;119142047;yellow;card;False;{'name': 'Marvin Bakalorz', 'slug': 'marvin-bakalorz', 'shortName': 'M. Bakalorz', 'position': 'M', 'userCount': 19, 'id': 38363};Marvin Bakalorz;Argument;80
AUG X H96 16-03-2019;;119142295;yellow;card;False;{'name': 'Linton Maina', 'slug': 'linton-maina', 'shortName': 'L. Maina', 'position': 'M', 'userCount': 291, 'id': 921033};Linton Maina;Argument;79
AUG X H96 16-03-2019;;119142044;yellow;card;True;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};André Hahn;Foul;39
AUG X H96 16-03-2019;;119142046;yellow;card;False;{'name': 'Jonathas', 'slug': 'jonathas', 'shortName': 'Jonathas', 'position': 'F', 'userCount': 132, 'id': 98912};Jonathas;Argument;35
AUG X H96 16-03-2019;;119142045;yellow;card;False;{'name': 'Michael Esser', 'slug': 'michael-esser', 'shortName': 'M. Esser', 'position': 'G', 'userCount': 86, 'id': 40371};Michael Esser;Time wasting;31
S04 X RBL 16-03-2019;;119142018;yellow;card;True;{'name': 'Bastian Oczipka', 'slug': 'bastian-oczipka', 'shortName': 'B. Oczipka', 'position': 'D', 'userCount': 324, 'id': 40442};Bastian Oczipka;Foul;89
S04 X RBL 16-03-2019;;119142019;yellow;card;False;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};Marcel Halstenberg;Foul;52
STU X TSG 16-03-2019;;119142026;yellow;card;False;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};Nico Schulz;Foul;79
STU X TSG 16-03-2019;;119142024;yellow;card;True;{'name': 'Ozan Kabak', 'slug': 'ozan-kabak', 'shortName': 'O. Kabak', 'position': 'D', 'userCount': 3627, 'id': 857740};Ozan Kabak;Foul;75
STU X TSG 16-03-2019;;119142023;yellow;card;True;{'name': 'Santiago Ascacibar', 'slug': 'santiago-ascacibar', 'shortName': 'S. Ascacibar', 'position': 'M', 'userCount': 794, 'id': 830667};Santiago Ascacibar;Argument;69
STU X TSG 16-03-2019;;119142022;yellow;card;True;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};Steven Zuber;Foul;68
STU X TSG 16-03-2019;;119142025;yellow;card;False;{'name': 'Joelinton', 'slug': 'joelinton', 'shortName': 'Joelinton', 'position': 'F', 'userCount': 2614, 'id': 560128};Joelinton;Foul;59
STU X TSG 16-03-2019;;119142021;yellow;card;True;{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};Gonzalo Castro;Foul;45
WOB X DUS 16-03-2019;;119142039;yellow;card;False;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};Dodi Lukebakio;Foul;16
WOB X DUS 16-03-2019;;119142038;yellow;card;True;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};Josuha Guilavogui;Foul;8
BCS X DOR 16-03-2019;6.0;119142822;yellow;card;False;{'name': 'Marcel Schmelzer', 'slug': 'marcel-schmelzer', 'shortName': 'M. Schmelzer', 'position': 'D', 'userCount': 686, 'id': 26760};Marcel Schmelzer;;90
BCS X DOR 16-03-2019;5.0;119142810;red;card;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};Vedad Ibišević;Violent conduct;90
BCS X DOR 16-03-2019;;119142809;yellowRed;card;True;{'name': 'Jordan Torunarigha', 'slug': 'jordan-torunarigha', 'shortName': 'J. Torunarigha', 'position': 'D', 'userCount': 480, 'id': 801003};Jordan Torunarigha;Foul;85
BCS X DOR 16-03-2019;;119142812;yellow;card;False;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};Jadon Sancho;Argument;76
BCS X DOR 16-03-2019;;119142808;yellow;card;True;{'name': 'Jordan Torunarigha', 'slug': 'jordan-torunarigha', 'shortName': 'J. Torunarigha', 'position': 'D', 'userCount': 480, 'id': 801003};Jordan Torunarigha;Foul;76
BCS X DOR 16-03-2019;;119142807;yellow;card;True;{'name': 'Niklas Stark', 'slug': 'niklas-stark', 'shortName': 'N. Stark', 'position': 'D', 'userCount': 412, 'id': 229544};Niklas Stark;Foul;52
BCS X DOR 16-03-2019;;119142811;yellow;card;False;{'name': 'Dan-Axel Zagadou', 'slug': 'dan-axel-zagadou', 'shortName': 'D. Zagadou', 'position': 'D', 'userCount': 1993, 'id': 826205};Dan-Axel Zagadou;Foul;21
BLK X SVW 17-03-2019;1.0;119144066;yellow;card;True;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};Wendell;Foul;90
BLK X SVW 17-03-2019;;119144068;yellow;card;False;{'name': 'Jiří Pavlenka', 'slug': 'jiri-pavlenka', 'shortName': 'J. Pavlenka', 'position': 'G', 'userCount': 469, 'id': 154040};Jiří Pavlenka;Time wasting;89
BLK X SVW 17-03-2019;;119144067;yellow;card;False;{'name': 'Nuri Şahin', 'slug': 'nuri-sahin', 'shortName': 'N. Şahin', 'position': 'M', 'userCount': 1045, 'id': 21881};Nuri Şahin;Foul;71
BLK X SVW 17-03-2019;;119144065;yellow;card;True;{'name': 'Aleksandar Dragović', 'slug': 'aleksandar-dragovic', 'shortName': 'A. Dragović', 'position': 'D', 'userCount': 290, 'id': 37313};Aleksandar Dragović;Foul;40
BLK X SVW 17-03-2019;;119144064;yellow;card;True;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};Lars Bender;Foul;37
SGE X NUR 17-03-2019;2.0;119144524;yellow;card;False;{'name': 'Lukas Mühl', 'slug': 'lukas-muhl', 'shortName': 'L. Mühl', 'position': 'D', 'userCount': 59, 'id': 833067};Lukas Mühl;Foul;90
SGE X NUR 17-03-2019;;119144523;yellow;card;False;{'name': 'Edgar Salli', 'slug': 'edgar-salli', 'shortName': 'E. Salli', 'position': 'M', 'userCount': 71, 'id': 159747};Edgar Salli;Foul;69
BAY X MAI 17-03-2019;;119145200;yellow;card;True;{'name': 'Niklas Süle', 'slug': 'niklas-sule', 'shortName': 'N. Süle', 'position': 'D', 'userCount': 2850, 'id': 168937};Niklas Süle;Foul;72
TSG X BLK 29-03-2019;;119152479;yellow;card;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};Kai Havertz;Argument;85
TSG X BLK 29-03-2019;;119152477;yellow;card;True;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};Benjamin Hübner;Argument;38
TSG X BLK 29-03-2019;;119152478;yellow;card;False;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};Leon Bailey;Argument;37
TSG X BLK 29-03-2019;;119152476;yellow;card;True;{'name': 'Florian Grillitsch', 'slug': 'florian-grillitsch', 'shortName': 'F. Grillitsch', 'position': 'M', 'userCount': 544, 'id': 186719};Florian Grillitsch;Persistent fouling;30
NUR X AUG 30-03-2019;;119153957;yellow;card;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};Michael Gregoritsch;Foul;82
NUR X AUG 30-03-2019;;119153956;yellow;card;False;{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};Daniel Baier;Foul;55
NUR X AUG 30-03-2019;;119153954;yellow;card;True;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};Robert Bauer;Argument;26
NUR X AUG 30-03-2019;;119153955;yellow;card;False;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};Dong-Won Ji;Argument;25
DOR X WOB 30-03-2019;;119153948;yellow;card;False;{'name': 'William', 'slug': 'william', 'shortName': 'William', 'position': 'M', 'userCount': 319, 'id': 604274};William;;90
DOR X WOB 30-03-2019;;119153947;yellow;card;False;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};Maximilian Arnold;Foul;17
DOR X WOB 30-03-2019;;119153946;yellow;card;False;{'name': 'John Brooks', 'slug': 'john-brooks', 'shortName': 'J. Brooks', 'position': 'D', 'userCount': 354, 'id': 132149};John Brooks;Foul;7
DUS X BMG 30-03-2019;1.0;119153950;yellow;card;True;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 101, 'id': 97935};Andre Hoffmann;Foul;90
DUS X BMG 30-03-2019;;119153953;yellow;card;False;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};Tobias Strobl;Foul;79
DUS X BMG 30-03-2019;;119153952;yellow;card;False;{'name': 'Alassane Pléa', 'slug': 'alassane-plea', 'shortName': 'A. Pléa', 'position': 'F', 'userCount': 2374, 'id': 192308};Alassane Pléa;Foul;58
DUS X BMG 30-03-2019;;119153951;yellow;card;False;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};Florian Neuhaus;Foul;39
DUS X BMG 30-03-2019;;119153949;yellow;card;True;{'name': 'Markus Suttner', 'slug': 'markus-suttner', 'shortName': 'M. Suttner', 'position': 'D', 'userCount': 124, 'id': 6948};Markus Suttner;Foul;26
SCF X BAY 30-03-2019;;119153964;yellow;card;True;{'name': 'Dominique Heintz', 'slug': 'dominique-heintz', 'shortName': 'D. Heintz', 'position': 'D', 'userCount': 208, 'id': 136922};Dominique Heintz;Foul;63
SCF X BAY 30-03-2019;;119153963;yellow;card;True;{'name': 'Amir Abrashi', 'slug': 'amir-abrashi', 'shortName': 'A. Abrashi', 'position': 'M', 'userCount': 260, 'id': 37805};Amir Abrashi;Simulation;43
SCF X BAY 30-03-2019;;119153962;yellow;card;True;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};Christian Günter;Foul;26
SCF X BAY 30-03-2019;;119153965;yellow;card;False;{'name': 'Mats Hummels', 'slug': 'mats-hummels', 'shortName': 'M. Hummels', 'position': 'D', 'userCount': 4525, 'id': 16632};Mats Hummels;Foul;5
SVW X MAI 30-03-2019;;119153966;yellow;card;False;{'name': 'Jean-Paul Boëtius', 'slug': 'jean-paul-boetius', 'shortName': 'J. Boëtius', 'position': 'M', 'userCount': 476, 'id': 138830};Jean-Paul Boëtius;Persistent fouling;77
RBL X BCS 30-03-2019;;119154823;yellow;card;True;{'name': 'Nordi Mukiele', 'slug': 'nordi-mukiele', 'shortName': 'N. Mukiele', 'position': 'D', 'userCount': 1161, 'id': 780014};Nordi Mukiele;Foul;42
RBL X BCS 30-03-2019;;119154824;yellow;card;False;{'name': 'Niklas Stark', 'slug': 'niklas-stark', 'shortName': 'N. Stark', 'position': 'D', 'userCount': 412, 'id': 229544};Niklas Stark;Foul;13
H96 X S04 31-03-2019;3.0;119156478;yellow;card;True;{'name': 'Hendrik Weydandt', 'slug': 'hendrik-weydandt', 'shortName': 'H. Weydandt', 'position': 'F', 'userCount': 187, 'id': 844388};Hendrik Weydandt;Foul;90
H96 X S04 31-03-2019;;119156479;yellow;card;False;{'name': 'Jeffrey Bruma', 'slug': 'jeffrey-bruma', 'shortName': 'J. Bruma', 'position': 'D', 'userCount': 210, 'id': 87223};Jeffrey Bruma;Foul;20
SGE X STU 31-03-2019;;119157081;yellow;card;True;{'name': 'Makoto Hasebe', 'slug': 'makoto-hasebe', 'shortName': 'M. Hasebe', 'position': 'D', 'userCount': 606, 'id': 24397};Makoto Hasebe;Foul;58
SGE X STU 31-03-2019;;119157080;yellow;card;True;{'name': 'Sébastien Haller', 'slug': 'sebastien-haller', 'shortName': 'S. Haller', 'position': 'F', 'userCount': 3196, 'id': 149731};Sébastien Haller;Foul;40
SGE X STU 31-03-2019;;119157082;yellow;card;False;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};Emiliano Insúa;Foul;39
MAI X SCF 05-04-2019;;119161020;yellow;card;True;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};Alexandru Maxim;On bench;64
MAI X SCF 05-04-2019;;119161019;yellow;card;True;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};Danny Latza;Foul;57
MAI X SCF 05-04-2019;1.0;119161021;yellow;card;False;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};Nicolas Höfler;Foul;45
MAI X SCF 05-04-2019;;119161018;yellow;card;True;{'name': 'Pierre Kunde', 'slug': 'pierre-kunde', 'shortName': 'P. Kunde', 'position': 'M', 'userCount': 563, 'id': 788352};Pierre Kunde;Foul;41
BLK X RBL 06-04-2019;;119162270;yellow;card;False;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};Willi Orbán;Foul;55
BLK X RBL 06-04-2019;;119162269;yellow;card;True;{'name': 'Jonathan Tah', 'slug': 'jonathan-tah', 'shortName': 'J. Tah', 'position': 'D', 'userCount': 1350, 'id': 227672};Jonathan Tah;Persistent fouling;48
BLK X RBL 06-04-2019;;119162268;yellow;card;True;{'name': 'Charles Aránguiz', 'slug': 'charles-aranguiz', 'shortName': 'C. Aránguiz', 'position': 'M', 'userCount': 1843, 'id': 18304};Charles Aránguiz;Foul;16
S04 X SGE 06-04-2019;8.0;119162349;yellow;card;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 454, 'id': 23486};Guido Burgstaller;Argument;90
S04 X SGE 06-04-2019;7.0;119162348;yellow;card;True;{'name': 'Daniel Caligiuri', 'slug': 'daniel-caligiuri', 'shortName': 'D. Caligiuri', 'position': 'M', 'userCount': 605, 'id': 40253};Daniel Caligiuri;Argument;90
S04 X SGE 06-04-2019;4.0;119162347;yellowRed;card;True;{'name': 'Suat Serdar', 'slug': 'suat-serdar', 'shortName': 'S. Serdar', 'position': 'M', 'userCount': 968, 'id': 800408};Suat Serdar;Foul;90
S04 X SGE 06-04-2019;;119162346;yellow;card;True;{'name': 'Breel Embolo', 'slug': 'breel-embolo', 'shortName': 'B. Embolo', 'position': 'F', 'userCount': 1624, 'id': 352296};Breel Embolo;Persistent fouling;45
S04 X SGE 06-04-2019;;119162345;yellow;card;True;{'name': 'Suat Serdar', 'slug': 'suat-serdar', 'shortName': 'S. Serdar', 'position': 'M', 'userCount': 968, 'id': 800408};Suat Serdar;Foul;25
S04 X SGE 06-04-2019;;119162350;yellow;card;False;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};Jonathan de Guzmán;Foul;23
BCS X DUS 06-04-2019;;119162315;yellow;card;True;{'name': 'Maximilian Mittelstädt', 'slug': 'maximilian-mittelstadt', 'shortName': 'M. Mittelstädt', 'position': 'D', 'userCount': 442, 'id': 788949};Maximilian Mittelstädt;Foul;64
BCS X DUS 06-04-2019;;119162314;yellow;card;True;{'name': 'Ondrej Duda', 'slug': 'ondrej-duda', 'shortName': 'O. Duda', 'position': 'M', 'userCount': 1089, 'id': 246319};Ondrej Duda;Foul;63
BCS X DUS 06-04-2019;;119162316;yellow;card;False;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};Kevin Stöger;Foul;56
STU X NUR 06-04-2019;;119162272;yellow;card;True;{'name': 'Benjamin Pavard', 'slug': 'benjamin-pavard', 'shortName': 'B. Pavard', 'position': 'D', 'userCount': 4949, 'id': 787505};Benjamin Pavard;Foul;87
STU X NUR 06-04-2019;;119162275;yellow;card;False;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};Robert Bauer;Foul;82
STU X NUR 06-04-2019;;119162274;yellow;card;False;{'name': 'Virgil Misidjan', 'slug': 'virgil-misidjan', 'shortName': 'V. Misidjan', 'position': 'M', 'userCount': 99, 'id': 148623};Virgil Misidjan;Foul;81
STU X NUR 06-04-2019;;119162273;yellow;card;False;{'name': 'Tim Leibold', 'slug': 'tim-leibold', 'shortName': 'T. Leibold', 'position': 'D', 'userCount': 108, 'id': 272779};Tim Leibold;Foul;79
WOB X H96 06-04-2019;;119162266;yellow;card;False;{'name': 'Kevin Wimmer', 'slug': 'kevin-wimmer', 'shortName': 'K. Wimmer', 'position': 'D', 'userCount': 158, 'id': 141203};Kevin Wimmer;Foul;84
WOB X H96 06-04-2019;;119162265;yellow;card;False;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};Nicolai Müller;Foul;20
WOB X H96 06-04-2019;;119162264;yellow;card;True;{'name': 'Renato Steffen', 'slug': 'renato-steffen', 'shortName': 'R. Steffen', 'position': 'M', 'userCount': 315, 'id': 243049};Renato Steffen;Foul;13
BAY X DOR 06-04-2019;;119163124;yellow;card;False;{'name': 'Thomas Delaney', 'slug': 'thomas-delaney', 'shortName': 'T. Delaney', 'position': 'M', 'userCount': 1800, 'id': 66477};Thomas Delaney;Foul;70
BAY X DOR 06-04-2019;;119163122;yellow;card;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};Robert Lewandowski;Argument;70
BAY X DOR 06-04-2019;;119163123;yellow;card;False;{'name': 'Dan-Axel Zagadou', 'slug': 'dan-axel-zagadou', 'shortName': 'D. Zagadou', 'position': 'D', 'userCount': 1993, 'id': 826205};Dan-Axel Zagadou;Foul;40
AUG X TSG 07-04-2019;;119165186;yellow;card;False;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};Kerem Demirbay;Time wasting;68
AUG X TSG 07-04-2019;;119165185;yellow;card;True;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};Michael Gregoritsch;Foul;13
BMG X SVW 07-04-2019;;119165934;yellow;card;False;{'name': 'Niklas Moisander', 'slug': 'niklas-moisander', 'shortName': 'N. Moisander', 'position': 'D', 'userCount': 262, 'id': 32414};Niklas Moisander;Argument;71
BMG X SVW 07-04-2019;;119165932;yellow;card;True;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};Denis Zakaria;Foul;58
BMG X SVW 07-04-2019;;119165933;yellow;card;False;{'name': 'Ludwig Augustinsson', 'slug': 'ludwig-augustinsson', 'shortName': 'L. Augustinsson', 'position': 'D', 'userCount': 356, 'id': 138546};Ludwig Augustinsson;Foul;40
BMG X SVW 07-04-2019;;119165931;yellow;card;True;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};Christoph Kramer;Foul;27
NUR X S04 12-04-2019;4.0;119169030;yellow;card;False;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};Benjamin Stambouli;Foul;90
NUR X S04 12-04-2019;;119169028;yellow;card;True;{'name': 'Matheus Pereira', 'slug': 'matheus-pereira', 'shortName': 'M. Pereira', 'position': 'M', 'userCount': 1043, 'id': 377238};Matheus Pereira;Foul;78
NUR X S04 12-04-2019;;119169029;yellow;card;False;{'name': 'Omar Mascarell', 'slug': 'omar-mascarell', 'shortName': 'O. Mascarell', 'position': 'M', 'userCount': 405, 'id': 255999};Omar Mascarell;Foul;72
RBL X WOB 13-04-2019;;119170407;yellow;card;True;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};Konrad Laimer;Foul;82
RBL X WOB 13-04-2019;;119170408;yellow;card;False;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};Josuha Guilavogui;Foul;25
STU X BLK 13-04-2019;1.0;119170405;red;card;True;{'name': 'Santiago Ascacibar', 'slug': 'santiago-ascacibar', 'shortName': 'S. Ascacibar', 'position': 'M', 'userCount': 794, 'id': 830667};Santiago Ascacibar;Unsporting behaviour;90
STU X BLK 13-04-2019;;119170404;yellow;card;True;{'name': 'Andreas Beck', 'slug': 'andreas-beck', 'shortName': 'A. Beck', 'position': 'D', 'userCount': 71, 'id': 9860};Andreas Beck;Foul;43
SVW X SCF 13-04-2019;;119170506;yellow;card;False;{'name': 'Mike Frantz', 'slug': 'mike-frantz', 'shortName': 'M. Frantz', 'position': 'M', 'userCount': 74, 'id': 22566};Mike Frantz;Time wasting;73
SVW X SCF 13-04-2019;;119170503;yellow;card;True;{'name': 'Ludwig Augustinsson', 'slug': 'ludwig-augustinsson', 'shortName': 'L. Augustinsson', 'position': 'D', 'userCount': 356, 'id': 138546};Ludwig Augustinsson;Foul;66
SVW X SCF 13-04-2019;;119170505;yellow;card;False;{'name': 'Pascal Stenzel', 'slug': 'pascal-stenzel', 'shortName': 'P. Stenzel', 'position': 'D', 'userCount': 119, 'id': 352562};Pascal Stenzel;Foul;55
SVW X SCF 13-04-2019;;119170504;yellow;card;False;{'name': 'Amir Abrashi', 'slug': 'amir-abrashi', 'shortName': 'A. Abrashi', 'position': 'M', 'userCount': 260, 'id': 37805};Amir Abrashi;Foul;37
DOR X MAI 13-04-2019;;119171297;yellow;card;False;{'name': 'Jean-Philippe Mateta', 'slug': 'jean-philippe-mateta', 'shortName': 'J. Mateta', 'position': 'F', 'userCount': 792, 'id': 848276};Jean-Philippe Mateta;Argument;42
TSG X BCS 14-04-2019;;119172541;yellow;card;True;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};Kerem Demirbay;Foul;34
DUS X BAY 14-04-2019;;119173042;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1482, 'id': 138152};Kaan Ayhan;Foul;20
SGE X AUG 14-04-2019;;119173665;yellow;card;True;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};Ante Rebić;Argument;69
SGE X AUG 14-04-2019;;119173664;yellowRed;card;True;{'name': 'Gelson Fernandes', 'slug': 'gelson-fernandes', 'shortName': 'G. Fernandes', 'position': 'M', 'userCount': 231, 'id': 15857};Gélson Fernandes;Foul;47
SGE X AUG 14-04-2019;1.0;119173666;yellow;card;False;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};Michael Gregoritsch;Time wasting;45
SGE X AUG 14-04-2019;;119173663;yellow;card;True;{'name': 'Gelson Fernandes', 'slug': 'gelson-fernandes', 'shortName': 'G. Fernandes', 'position': 'M', 'userCount': 231, 'id': 15857};Gélson Fernandes;Foul;41
MAI X DUS 20-04-2019;;119178229;yellow;card;False;{'name': 'Dawid Kownacki', 'slug': 'dawid-kownacki', 'shortName': 'D. Kownacki', 'position': 'F', 'userCount': 3372, 'id': 286103};Dawid Kownacki;Foul;65
MAI X DUS 20-04-2019;;119178228;yellow;card;False;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1482, 'id': 138152};Kaan Ayhan;;56
MAI X DUS 20-04-2019;;119178227;yellow;card;False;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};Benito Raman;Foul;52
BAY X SVW 20-04-2019;;119178231;yellowRed;card;False;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};Miloš Veljković;Foul;58
BAY X SVW 20-04-2019;;119178230;yellow;card;False;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};Miloš Veljković;Foul;28
BMG X RBL 20-04-2019;;119178964;yellow;card;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};Yussuf Poulsen;Argument;85
BMG X RBL 20-04-2019;;119178963;yellow;card;False;{'name': 'Amadou Haidara', 'slug': 'amadou-haidara', 'shortName': 'A. Haidara', 'position': 'M', 'userCount': 1681, 'id': 822708};Amadou Haidara;Foul;75
