game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
BAY X STU 27-01-2019;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};1;3;124999388;regular;goal;True;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};71
BAY X STU 27-01-2019;;;1;2;124999387;ownGoal;goal;True;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};55
BAY X STU 27-01-2019;;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};1;1;124999390;regular;goal;False;{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};26
BAY X STU 27-01-2019;;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};0;1;124999386;regular;goal;True;{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};5
DUS X RBL 27-01-2019;;;4;0;125004008;regular;goal;False;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};68
DUS X RBL 27-01-2019;;{'name': 'Konrad Laimer', 'slug': 'konrad-laimer', 'shortName': 'K. Laimer', 'position': 'M', 'userCount': 883, 'id': 355492};3;0;125004007;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};16
DUS X RBL 27-01-2019;;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};2;0;125004006;regular;goal;False;{'name': 'Ibrahima Konaté', 'slug': 'ibrahima-konate', 'shortName': 'I. Konaté', 'position': 'D', 'userCount': 1493, 'id': 826215};9
DUS X RBL 27-01-2019;;;1;0;125004005;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};2
H96 X RBL 01-02-2019;;{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};3;0;125052236;regular;goal;False;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};85
H96 X RBL 01-02-2019;;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};2;0;125052235;regular;goal;False;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};64
H96 X RBL 01-02-2019;3.0;;1;0;125052234;penalty;goal;False;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};45
NUR X SVW 02-02-2019;;{'name': 'Matheus Pereira', 'slug': 'matheus-pereira', 'shortName': 'M. Pereira', 'position': 'M', 'userCount': 1043, 'id': 377238};1;1;125061466;regular;goal;True;{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 156, 'id': 114062};86
NUR X SVW 02-02-2019;;;1;0;125061467;regular;goal;False;{'name': 'Johannes Eggestein', 'slug': 'johannes-eggestein', 'shortName': 'J. Eggestein', 'position': 'F', 'userCount': 389, 'id': 591588};63
TSG X DUS 02-02-2019;;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};1;1;125061459;regular;goal;False;{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};46
TSG X DUS 02-02-2019;;;0;1;125061458;penalty;goal;True;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};15
BLK X BAY 02-02-2019;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};1;3;125061464;regular;goal;True;{'name': 'Lucas Alario', 'slug': 'lucas-alario', 'shortName': 'L. Alario', 'position': 'F', 'userCount': 1741, 'id': 249893};87
BLK X BAY 02-02-2019;;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};1;2;125061463;regular;goal;True;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};63
BLK X BAY 02-02-2019;;;1;1;125061462;regular;goal;True;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};53
BLK X BAY 02-02-2019;;{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};1;0;125061465;regular;goal;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};41
SGE X DOR 02-02-2019;;{'name': 'Danny da Costa', 'slug': 'danny-da-costa', 'shortName': 'D. Costa', 'position': 'M', 'userCount': 581, 'id': 97926};1;1;125061456;regular;goal;True;{'name': 'Luka Jović', 'slug': 'luka-jovic', 'shortName': 'L. Jović', 'position': 'F', 'userCount': 28990, 'id': 319129};36
SGE X DOR 02-02-2019;;{'name': 'Raphaël Guerreiro', 'slug': 'raphael-guerreiro', 'shortName': 'R. Guerreiro', 'position': 'D', 'userCount': 4120, 'id': 246999};1;0;125061457;regular;goal;False;{'name': 'Marco Reus', 'slug': 'marco-reus', 'shortName': 'M. Reus', 'position': 'M', 'userCount': 21696, 'id': 37092};22
BCS X WOB 02-02-2019;;{'name': 'Jérôme Roussillon', 'slug': 'jerome-roussillon', 'shortName': 'J. Roussillon', 'position': 'M', 'userCount': 369, 'id': 146500};1;0;125061512;regular;goal;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};65
S04 X BMG 02-02-2019;1.0;;2;0;125065157;regular;goal;False;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};90
S04 X BMG 02-02-2019;;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};1;0;125065156;regular;goal;False;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};85
AUG X MAI 03-02-2019;;{'name': 'Jan Morávek', 'slug': 'jan-moravek', 'shortName': 'J. Morávek', 'position': 'M', 'userCount': 54, 'id': 23666};0;3;125080961;regular;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};54
AUG X MAI 03-02-2019;;;0;2;125080960;penalty;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};34
AUG X MAI 03-02-2019;;;0;1;125080959;penalty;goal;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};8
STU X SCF 03-02-2019;4.0;{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};2;2;125086206;regular;goal;False;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};90
STU X SCF 03-02-2019;;{'name': 'Nicolás González', 'slug': 'nicolas-gonzalez', 'shortName': 'N. González', 'position': 'F', 'userCount': 865, 'id': 901325};1;2;125086204;regular;goal;True;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};83
STU X SCF 03-02-2019;;{'name': 'Nicolás González', 'slug': 'nicolas-gonzalez', 'shortName': 'N. González', 'position': 'F', 'userCount': 865, 'id': 901325};1;1;125086203;regular;goal;True;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};75
STU X SCF 03-02-2019;;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};1;0;125086205;regular;goal;False;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};4
MAI X BLK 08-02-2019;;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};5;1;125126469;regular;goal;False;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};64
MAI X BLK 08-02-2019;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};4;1;125126468;regular;goal;False;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};43
MAI X BLK 08-02-2019;;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};3;1;125126467;regular;goal;False;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};30
MAI X BLK 08-02-2019;;{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};2;1;125126466;regular;goal;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};19
MAI X BLK 08-02-2019;;{'name': 'Alexander Hack', 'slug': 'alexander-hack', 'shortName': 'A. Hack', 'position': 'D', 'userCount': 82, 'id': 142208};1;1;125126464;regular;goal;True;{'name': 'Robin Quaison', 'slug': 'robin-quaison', 'shortName': 'R. Quaison', 'position': 'F', 'userCount': 960, 'id': 163565};9
MAI X BLK 08-02-2019;;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};1;0;125126465;regular;goal;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};5
DOR X TSG 09-02-2019;;{'name': 'Dennis Geiger', 'slug': 'dennis-geiger', 'shortName': 'D. Geiger', 'position': 'M', 'userCount': 379, 'id': 795004};3;3;125136475;regular;goal;False;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};87
DOR X TSG 09-02-2019;;{'name': 'Florian Grillitsch', 'slug': 'florian-grillitsch', 'shortName': 'F. Grillitsch', 'position': 'M', 'userCount': 544, 'id': 186719};2;3;125136474;regular;goal;False;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};83
DOR X TSG 09-02-2019;;;1;3;125136473;regular;goal;False;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};75
DOR X TSG 09-02-2019;;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};0;3;125136472;regular;goal;True;{'name': 'Raphaël Guerreiro', 'slug': 'raphael-guerreiro', 'shortName': 'R. Guerreiro', 'position': 'D', 'userCount': 4120, 'id': 246999};66
DOR X TSG 09-02-2019;;;0;2;125136471;regular;goal;True;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};43
DOR X TSG 09-02-2019;;{'name': 'Łukasz Piszczek', 'slug': 'lukasz-piszczek', 'shortName': 'Ł. Piszczek', 'position': 'D', 'userCount': 4409, 'id': 24829};0;1;125136470;regular;goal;True;{'name': 'Jadon Sancho', 'slug': 'jadon-sancho', 'shortName': 'J. Sancho', 'position': 'F', 'userCount': 23898, 'id': 851100};32
BMG X BCS 09-02-2019;;{'name': 'Ondrej Duda', 'slug': 'ondrej-duda', 'shortName': 'O. Duda', 'position': 'M', 'userCount': 1089, 'id': 246319};3;0;125136418;regular;goal;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};76
BMG X BCS 09-02-2019;;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};2;0;125136417;regular;goal;False;{'name': 'Ondrej Duda', 'slug': 'ondrej-duda', 'shortName': 'O. Duda', 'position': 'M', 'userCount': 1089, 'id': 246319};56
BMG X BCS 09-02-2019;;{'name': 'Marko Grujić', 'slug': 'marko-grujic', 'shortName': 'M. Grujić', 'position': 'M', 'userCount': 1836, 'id': 280835};1;0;125136416;regular;goal;False;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};30
SCF X WOB 09-02-2019;;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};3;3;125136562;regular;goal;True;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};87
SCF X WOB 09-02-2019;;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};3;2;125136565;regular;goal;False;{'name': 'Renato Steffen', 'slug': 'renato-steffen', 'shortName': 'R. Steffen', 'position': 'M', 'userCount': 315, 'id': 243049};74
SCF X WOB 09-02-2019;;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};2;2;125136561;regular;goal;True;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};70
SCF X WOB 09-02-2019;;;2;1;125136564;penalty;goal;False;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};63
SCF X WOB 09-02-2019;;{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};1;1;125136560;regular;goal;True;{'name': 'Vincenzo Grifo', 'slug': 'vincenzo-grifo', 'shortName': 'V. Grifo', 'position': 'M', 'userCount': 713, 'id': 171961};37
SCF X WOB 09-02-2019;;{'name': 'Josip Brekalo', 'slug': 'josip-brekalo', 'shortName': 'J. Brekalo', 'position': 'M', 'userCount': 2839, 'id': 357598};1;0;125136563;regular;goal;False;{'name': 'Jérôme Roussillon', 'slug': 'jerome-roussillon', 'shortName': 'J. Roussillon', 'position': 'M', 'userCount': 369, 'id': 146500};11
H96 X NUR 09-02-2019;;{'name': 'Jonathas', 'slug': 'jonathas', 'shortName': 'Jonathas', 'position': 'F', 'userCount': 132, 'id': 98912};0;2;125136479;regular;goal;True;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};77
H96 X NUR 09-02-2019;5.0;{'name': 'Hendrik Weydandt', 'slug': 'hendrik-weydandt', 'shortName': 'H. Weydandt', 'position': 'F', 'userCount': 187, 'id': 844388};0;1;125136478;regular;goal;True;{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};45
BAY X S04 09-02-2019;;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};1;3;125141885;regular;goal;True;{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};57
BAY X S04 09-02-2019;;{'name': 'James Rodríguez', 'slug': 'james-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'M', 'userCount': 45976, 'id': 107414};1;2;125141884;regular;goal;True;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};27
BAY X S04 09-02-2019;;{'name': 'Weston McKennie', 'slug': 'weston-mckennie', 'shortName': 'W. McKennie', 'position': 'M', 'userCount': 1057, 'id': 881931};1;1;125141886;regular;goal;False;{'name': 'Ahmed Kutucu', 'slug': 'ahmed-kutucu', 'shortName': 'A. Kutucu', 'position': 'F', 'userCount': 1298, 'id': 906049};25
BAY X S04 09-02-2019;;;0;1;125141883;ownGoal;goal;True;{'name': 'Jeffrey Bruma', 'slug': 'jeffrey-bruma', 'shortName': 'J. Bruma', 'position': 'D', 'userCount': 210, 'id': 87223};11
SVW X AUG 10-02-2019;;;0;4;125159312;regular;goal;True;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};83
SVW X AUG 10-02-2019;;{'name': 'Davy Klaassen', 'slug': 'davy-klaassen', 'shortName': 'D. Klaassen', 'position': 'M', 'userCount': 896, 'id': 97410};0;3;125159311;regular;goal;True;{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};28
SVW X AUG 10-02-2019;;;0;2;125159310;regular;goal;True;{'name': 'Johannes Eggestein', 'slug': 'johannes-eggestein', 'shortName': 'J. Eggestein', 'position': 'F', 'userCount': 389, 'id': 591588};27
SVW X AUG 10-02-2019;;{'name': 'Davy Klaassen', 'slug': 'davy-klaassen', 'shortName': 'D. Klaassen', 'position': 'M', 'userCount': 896, 'id': 97410};0;1;125159309;regular;goal;True;{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};5
DUS X STU 10-02-2019;;{'name': 'Kevin Stöger', 'slug': 'kevin-stoger', 'shortName': 'K. Stöger', 'position': 'M', 'userCount': 435, 'id': 95381};0;3;125164631;regular;goal;True;{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};85
DUS X STU 10-02-2019;;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 62, 'id': 136935};0;2;125164630;regular;goal;True;{'name': 'Oliver Fink', 'slug': 'oliver-fink', 'shortName': 'O. Fink', 'position': 'M', 'userCount': 63, 'id': 2640};49
DUS X STU 10-02-2019;;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};0;1;125164629;regular;goal;True;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};34
AUG X BAY 15-02-2019;;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};3;2;125209290;regular;goal;False;{'name': 'David Alaba', 'slug': 'david-alaba', 'shortName': 'D. Alaba', 'position': 'D', 'userCount': 6048, 'id': 66492};53
AUG X BAY 15-02-2019;3.0;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};2;2;125209289;regular;goal;False;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};45
AUG X BAY 15-02-2019;;{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};1;2;125209287;regular;goal;True;{'name': 'Dong-Won Ji', 'slug': 'dong-won-ji', 'shortName': 'D. w. Ji', 'position': 'M', 'userCount': 230, 'id': 823127};23
AUG X BAY 15-02-2019;;{'name': 'Joshua Kimmich', 'slug': 'joshua-kimmich', 'shortName': 'J. Kimmich', 'position': 'M', 'userCount': 8443, 'id': 259117};1;1;125209288;regular;goal;False;{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};17
AUG X BAY 15-02-2019;;;0;1;125209286;ownGoal;goal;True;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};1
TSG X H96 16-02-2019;;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};0;3;125217626;regular;goal;True;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};80
TSG X H96 16-02-2019;;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};0;2;125217625;regular;goal;True;{'name': 'Ishak Belfodil', 'slug': 'ishak-belfodil', 'shortName': 'I. Belfodil', 'position': 'F', 'userCount': 2627, 'id': 586596};14
TSG X H96 16-02-2019;;;0;1;125217624;regular;goal;True;{'name': 'Joelinton', 'slug': 'joelinton', 'shortName': 'Joelinton', 'position': 'F', 'userCount': 2614, 'id': 560128};4
STU X RBL 16-02-2019;;{'name': 'Tyler Adams', 'slug': 'tyler-adams', 'shortName': 'T. Adams', 'position': 'M', 'userCount': 1008, 'id': 800419};3;1;125217604;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};74
STU X RBL 16-02-2019;;;2;1;125217603;regular;goal;False;{'name': 'Marcel Sabitzer', 'slug': 'marcel-sabitzer', 'shortName': 'M. Sabitzer', 'position': 'M', 'userCount': 2525, 'id': 133908};68
STU X RBL 16-02-2019;;;1;1;125217601;penalty;goal;True;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};16
STU X RBL 16-02-2019;;;1;0;125217602;regular;goal;False;{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};6
WOB X MAI 16-02-2019;;{'name': 'Yannick Gerhardt', 'slug': 'yannick-gerhardt', 'shortName': 'Y. Gerhardt', 'position': 'M', 'userCount': 197, 'id': 169255};0;3;125217613;regular;goal;True;{'name': 'Robin Knoche', 'slug': 'robin-knoche', 'shortName': 'R. Knoche', 'position': 'D', 'userCount': 147, 'id': 130433};76
WOB X MAI 16-02-2019;;;0;2;125217612;penalty;goal;True;{'name': 'Wout Weghorst', 'slug': 'wout-weghorst', 'shortName': 'W. Weghorst', 'position': 'F', 'userCount': 1847, 'id': 252215};69
WOB X MAI 16-02-2019;;{'name': 'Josip Brekalo', 'slug': 'josip-brekalo', 'shortName': 'J. Brekalo', 'position': 'M', 'userCount': 2839, 'id': 357598};0;1;125217611;regular;goal;True;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};4
BCS X SVW 16-02-2019;6.0;;1;1;125222380;regular;goal;False;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};90
BCS X SVW 16-02-2019;;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};0;1;125222379;regular;goal;True;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};25
SGE X BMG 17-02-2019;;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};1;1;125235823;regular;goal;False;{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};82
SGE X BMG 17-02-2019;1.0;;0;1;125235822;regular;goal;True;{'name': 'Danny da Costa', 'slug': 'danny-da-costa', 'shortName': 'D. Costa', 'position': 'M', 'userCount': 581, 'id': 97926};45
BLK X DUS 17-02-2019;;;0;2;125239838;regular;goal;True;{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};66
BLK X DUS 17-02-2019;;{'name': 'Kevin Volland', 'slug': 'kevin-volland', 'shortName': 'K. Volland', 'position': 'F', 'userCount': 1609, 'id': 117373};0;1;125239837;regular;goal;True;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};18
SVW X STU 22-02-2019;;{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};1;1;125270837;regular;goal;True;{'name': 'Davy Klaassen', 'slug': 'davy-klaassen', 'shortName': 'D. Klaassen', 'position': 'M', 'userCount': 896, 'id': 97410};45
SVW X STU 22-02-2019;;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};1;0;125270838;regular;goal;False;{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};2
MAI X S04 23-02-2019;;;0;3;125278072;regular;goal;True;{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};84
