game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
BAY X DOR 06-04-2019;;119221209;;substitution;;True;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};77
BAY X DOR 06-04-2019;;119221213;;substitution;;False;{'name': 'Marius Wolf', 'slug': 'marius-wolf', 'shortName': 'M. Wolf', 'position': 'M', 'userCount': 462, 'id': 254119};{'name': 'Łukasz Piszczek', 'slug': 'lukasz-piszczek', 'shortName': 'Ł. Piszczek', 'position': 'D', 'userCount': 4409, 'id': 24829};69
BAY X DOR 06-04-2019;;119221208;injury;substitution;True;True;{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};{'name': 'Kingsley Coman', 'slug': 'kingsley-coman', 'shortName': 'K. Coman', 'position': 'M', 'userCount': 7395, 'id': 280441};68
BAY X DOR 06-04-2019;;119221212;;substitution;;False;{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};62
BAY X DOR 06-04-2019;;119221211;;substitution;;False;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};{'name': 'Dan-Axel Zagadou', 'slug': 'dan-axel-zagadou', 'shortName': 'D. Zagadou', 'position': 'D', 'userCount': 1993, 'id': 826205};46
AUG X TSG 07-04-2019;;119223581;;substitution;;False;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};80
AUG X TSG 07-04-2019;;119223578;;substitution;;True;{'name': 'Sergio Córdova', 'slug': 'sergio-cordova', 'shortName': 'S. Córdova', 'position': 'F', 'userCount': 436, 'id': 881222};{'name': 'Daniel Baier', 'slug': 'daniel-baier', 'shortName': 'D. Baier', 'position': 'M', 'userCount': 120, 'id': 2379};74
AUG X TSG 07-04-2019;;119223580;;substitution;;False;{'name': 'Joshua Brenet', 'slug': 'joshua-brenet', 'shortName': 'J. Brenet', 'position': 'D', 'userCount': 120, 'id': 296438};{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};66
AUG X TSG 07-04-2019;;119223579;;substitution;;False;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};62
AUG X TSG 07-04-2019;;119223577;;substitution;;True;{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};60
AUG X TSG 07-04-2019;;119223576;;substitution;;True;{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};{'name': 'Reece Oxford', 'slug': 'reece-oxford', 'shortName': 'R. Oxford', 'position': 'D', 'userCount': 334, 'id': 788768};27
BMG X SVW 07-04-2019;;119224599;;substitution;;False;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};87
BMG X SVW 07-04-2019;;119224596;;substitution;;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};84
BMG X SVW 07-04-2019;;119224595;;substitution;;True;{'name': 'Jonas Hofmann', 'slug': 'jonas-hofmann', 'shortName': 'J. Hofmann', 'position': 'M', 'userCount': 379, 'id': 142390};{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};78
BMG X SVW 07-04-2019;;119224598;;substitution;;False;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};{'name': 'Nuri Şahin', 'slug': 'nuri-sahin', 'shortName': 'N. Şahin', 'position': 'M', 'userCount': 1045, 'id': 21881};76
BMG X SVW 07-04-2019;;119224594;;substitution;;True;{'name': 'Fabian Johnson', 'slug': 'fabian-johnson', 'shortName': 'F. Johnson', 'position': 'M', 'userCount': 118, 'id': 4634};{'name': 'Patrick Herrmann', 'slug': 'patrick-herrmann', 'shortName': 'P. Herrmann', 'position': 'M', 'userCount': 394, 'id': 103289};66
BMG X SVW 07-04-2019;;119224597;;substitution;;False;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};{'name': 'Johannes Eggestein', 'slug': 'johannes-eggestein', 'shortName': 'J. Eggestein', 'position': 'F', 'userCount': 389, 'id': 591588};52
NUR X S04 12-04-2019;;119228707;;substitution;;False;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};{'name': 'Nassim Boujellab', 'slug': 'nassim-boujellab', 'shortName': 'N. Boujellab', 'position': 'M', 'userCount': 589, 'id': 948184};81
NUR X S04 12-04-2019;;119228706;;substitution;;False;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};{'name': 'Amine Harit', 'slug': 'amine-harit', 'shortName': 'A. Harit', 'position': 'M', 'userCount': 4088, 'id': 827522};67
NUR X S04 12-04-2019;;119228704;injury;substitution;True;True;{'name': 'Yuya Kubo', 'slug': 'yuya-kubo', 'shortName': 'Y. Kubo', 'position': 'M', 'userCount': 265, 'id': 152132};{'name': 'Tim Leibold', 'slug': 'tim-leibold', 'shortName': 'T. Leibold', 'position': 'D', 'userCount': 108, 'id': 272779};50
NUR X S04 12-04-2019;;119228705;;substitution;;False;{'name': 'Breel Embolo', 'slug': 'breel-embolo', 'shortName': 'B. Embolo', 'position': 'F', 'userCount': 1624, 'id': 352296};{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 152, 'id': 122573};46
H96 X BMG 13-04-2019;;119230358;;substitution;;True;{'name': 'Uffe Bech', 'slug': 'uffe-bech', 'shortName': 'U. Bech', 'position': 'F', 'userCount': 123, 'id': 122866};{'name': 'Linton Maina', 'slug': 'linton-maina', 'shortName': 'L. Maina', 'position': 'M', 'userCount': 291, 'id': 921033};87
H96 X BMG 13-04-2019;;119230361;injury;substitution;True;False;{'name': 'Michaël Cuisance', 'slug': 'michael-cuisance', 'shortName': 'M. Cuisance', 'position': 'M', 'userCount': 1656, 'id': 826208};{'name': 'Denis Zakaria', 'slug': 'denis-zakaria', 'shortName': 'D. Zakaria', 'position': 'M', 'userCount': 1409, 'id': 770677};81
H96 X BMG 13-04-2019;;119230357;;substitution;;True;{'name': 'Sebastian Soto', 'slug': 'soto-sebastian', 'shortName': 'S. Soto', 'position': 'F', 'userCount': 307, 'id': 980912};{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 350, 'id': 48243};81
H96 X BMG 13-04-2019;;119230360;;substitution;;False;{'name': 'Jonas Hofmann', 'slug': 'jonas-hofmann', 'shortName': 'J. Hofmann', 'position': 'M', 'userCount': 379, 'id': 142390};{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 904, 'id': 837205};75
H96 X BMG 13-04-2019;;119230356;;substitution;;True;{'name': 'Florent Muslija', 'slug': 'florent-muslija', 'shortName': 'F. Muslija', 'position': 'M', 'userCount': 298, 'id': 882019};{'name': 'Pirmin Schwegler', 'slug': 'pirmin-schwegler', 'shortName': 'P. Schwegler', 'position': 'M', 'userCount': 93, 'id': 4502};65
H96 X BMG 13-04-2019;;119230359;injury;substitution;True;False;{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};5
RBL X WOB 13-04-2019;1.0;119230379;;substitution;;True;{'name': 'Emile Smith Rowe', 'slug': 'emile-smith-rowe', 'shortName': 'E. S. Rowe', 'position': 'M', 'userCount': 1324, 'id': 867445};{'name': 'Emil Forsberg', 'slug': 'emil-forsberg', 'shortName': 'E. Forsberg', 'position': 'M', 'userCount': 2103, 'id': 51785};90
RBL X WOB 13-04-2019;;119230378;;substitution;;True;{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 814, 'id': 124318};{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};89
RBL X WOB 13-04-2019;;119230382;;substitution;;False;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};86
RBL X WOB 13-04-2019;;119230381;;substitution;;False;{'name': 'Felix Klaus', 'slug': 'felix-klaus', 'shortName': 'F. Klaus', 'position': 'F', 'userCount': 151, 'id': 116570};{'name': 'Elvis Rexhbecaj', 'slug': 'elvis-rexhbecaj', 'shortName': 'E. Rexhbecaj', 'position': 'M', 'userCount': 312, 'id': 842188};69
RBL X WOB 13-04-2019;;119230377;;substitution;;True;{'name': 'Amadou Haidara', 'slug': 'amadou-haidara', 'shortName': 'A. Haidara', 'position': 'M', 'userCount': 1681, 'id': 822708};{'name': 'Matheus Cunha', 'slug': 'matheus-cunha', 'shortName': 'M. Cunha', 'position': 'F', 'userCount': 2017, 'id': 886363};69
RBL X WOB 13-04-2019;;119230380;;substitution;;False;{'name': 'Daniel Ginczek', 'slug': 'daniel-ginczek', 'shortName': 'D. Ginczek', 'position': 'F', 'userCount': 169, 'id': 48022};{'name': 'Renato Steffen', 'slug': 'renato-steffen', 'shortName': 'R. Steffen', 'position': 'M', 'userCount': 315, 'id': 243049};46
STU X BLK 13-04-2019;;119230369;;substitution;;True;{'name': 'Mario Gómez', 'slug': 'mario-gomez', 'shortName': 'M. Gómez', 'position': 'F', 'userCount': 1280, 'id': 4732};{'name': 'Steven Zuber', 'slug': 'steven-zuber', 'shortName': 'S. Zuber', 'position': 'M', 'userCount': 363, 'id': 37752};82
STU X BLK 13-04-2019;;119230370;;substitution;;False;{'name': 'Lucas Alario', 'slug': 'lucas-alario', 'shortName': 'L. Alario', 'position': 'F', 'userCount': 1741, 'id': 249893};{'name': 'Leon Bailey', 'slug': 'leon-bailey', 'shortName': 'L. Bailey', 'position': 'F', 'userCount': 3497, 'id': 808590};78
STU X BLK 13-04-2019;;119230368;;substitution;;True;{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};{'name': 'Nicolás González', 'slug': 'nicolas-gonzalez', 'shortName': 'N. González', 'position': 'F', 'userCount': 865, 'id': 901325};70
STU X BLK 13-04-2019;;119230367;;substitution;;True;{'name': 'Erik Thommy', 'slug': 'erik-thommy', 'shortName': 'E. Thommy', 'position': 'M', 'userCount': 357, 'id': 254159};{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};68
SVW X SCF 13-04-2019;;119230566;;substitution;;True;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 218, 'id': 16186};{'name': 'Milot Rashica', 'slug': 'milot-rashica', 'shortName': 'M. Rashica', 'position': 'F', 'userCount': 3019, 'id': 800411};87
SVW X SCF 13-04-2019;;119230569;;substitution;;False;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};{'name': 'Jérôme Gondorf', 'slug': 'jerome-gondorf', 'shortName': 'J. Gondorf', 'position': 'M', 'userCount': 64, 'id': 38502};81
SVW X SCF 13-04-2019;;119230568;;substitution;;False;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};81
SVW X SCF 13-04-2019;;119230567;;substitution;;False;{'name': 'Mike Frantz', 'slug': 'mike-frantz', 'shortName': 'M. Frantz', 'position': 'M', 'userCount': 74, 'id': 22566};{'name': 'Pascal Stenzel', 'slug': 'pascal-stenzel', 'shortName': 'P. Stenzel', 'position': 'D', 'userCount': 119, 'id': 352562};63
SVW X SCF 13-04-2019;;119230565;;substitution;;True;{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};63
SVW X SCF 13-04-2019;;119230564;;substitution;;True;{'name': 'Stefanos Kapino', 'slug': 'stefanos-kapino', 'shortName': 'S. Kapino', 'position': 'G', 'userCount': 255, 'id': 98210};{'name': 'Jiří Pavlenka', 'slug': 'jiri-pavlenka', 'shortName': 'J. Pavlenka', 'position': 'G', 'userCount': 469, 'id': 154040};46
DOR X MAI 13-04-2019;;119231654;;substitution;;True;{'name': 'Ömer Toprak', 'slug': 'omer-toprak', 'shortName': 'Ö. Toprak', 'position': 'D', 'userCount': 594, 'id': 39015};{'name': 'Mario Götze', 'slug': 'mario-gotze', 'shortName': 'M. Götze', 'position': 'F', 'userCount': 5046, 'id': 66518};90
DOR X MAI 13-04-2019;;119231657;;substitution;;False;{'name': 'Anthony Ujah', 'slug': 'anthony-ujah', 'shortName': 'A. Ujah', 'position': 'F', 'userCount': 254, 'id': 108538};{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};82
DOR X MAI 13-04-2019;;119231653;;substitution;;True;{'name': 'Dan-Axel Zagadou', 'slug': 'dan-axel-zagadou', 'shortName': 'D. Zagadou', 'position': 'D', 'userCount': 1993, 'id': 826205};{'name': 'Marius Wolf', 'slug': 'marius-wolf', 'shortName': 'M. Wolf', 'position': 'M', 'userCount': 462, 'id': 254119};78
DOR X MAI 13-04-2019;;119231652;;substitution;;True;{'name': 'Maximilian Philipp', 'slug': 'maximilian-philipp', 'shortName': 'M. Philipp', 'position': 'F', 'userCount': 1110, 'id': 171927};{'name': 'Jacob Bruun Larsen', 'slug': 'jacob-bruun-larsen', 'shortName': 'J. B. Larsen', 'position': 'F', 'userCount': 1359, 'id': 809276};72
DOR X MAI 13-04-2019;;119231656;;substitution;;False;{'name': 'Robin Quaison', 'slug': 'robin-quaison', 'shortName': 'R. Quaison', 'position': 'F', 'userCount': 960, 'id': 163565};{'name': 'Jean-Philippe Mateta', 'slug': 'jean-philippe-mateta', 'shortName': 'J. Mateta', 'position': 'F', 'userCount': 792, 'id': 848276};56
DOR X MAI 13-04-2019;;119231655;;substitution;;False;{'name': 'Ridle Baku', 'slug': 'ridle-baku', 'shortName': 'R. Baku', 'position': 'M', 'userCount': 282, 'id': 856553};{'name': 'Pierre Kunde', 'slug': 'pierre-kunde', 'shortName': 'P. Kunde', 'position': 'M', 'userCount': 563, 'id': 788352};46
TSG X BCS 14-04-2019;;119233356;;substitution;;False;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 76, 'id': 254001};{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};85
TSG X BCS 14-04-2019;;119233354;;substitution;;True;{'name': 'Leonardo Bittencourt', 'slug': 'leonardo-bittencourt', 'shortName': 'L. Bittencourt', 'position': 'M', 'userCount': 314, 'id': 111969};{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};77
TSG X BCS 14-04-2019;;119233353;;substitution;;True;{'name': 'Reiss Nelson', 'slug': 'reiss-nelson', 'shortName': 'R. Nelson', 'position': 'F', 'userCount': 2820, 'id': 826139};{'name': 'Nadiem Amiri', 'slug': 'nadiem-amiri', 'shortName': 'N. Amiri', 'position': 'M', 'userCount': 1251, 'id': 327755};69
TSG X BCS 14-04-2019;;119233352;;substitution;;True;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};{'name': 'Ádám Szalai', 'slug': 'adam-szalai', 'shortName': 'Á. Szalai', 'position': 'F', 'userCount': 1186, 'id': 16776};65
TSG X BCS 14-04-2019;;119233355;;substitution;;False;{'name': 'Javairô Dilrosun', 'slug': 'javairo-dilrosun', 'shortName': 'J. Dilrosun', 'position': 'M', 'userCount': 732, 'id': 803028};{'name': 'Valentino Lazaro', 'slug': 'valentino-lazaro', 'shortName': 'V. Lazaro', 'position': 'M', 'userCount': 1161, 'id': 233826};63
DUS X BAY 14-04-2019;;119233984;;substitution;;False;{'name': 'James Rodríguez', 'slug': 'james-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'M', 'userCount': 45976, 'id': 107414};{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};80
DUS X BAY 14-04-2019;;119233981;;substitution;;True;{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 125, 'id': 48437};{'name': 'Dawid Kownacki', 'slug': 'dawid-kownacki', 'shortName': 'D. Kownacki', 'position': 'F', 'userCount': 3372, 'id': 286103};80
DUS X BAY 14-04-2019;;119233983;;substitution;;False;{'name': 'Leon Goretzka', 'slug': 'leon-goretzka', 'shortName': 'L. Goretzka', 'position': 'M', 'userCount': 4807, 'id': 184661};{'name': 'Thomas Müller', 'slug': 'thomas-muller', 'shortName': 'T. Müller', 'position': 'M', 'userCount': 12945, 'id': 35166};70
DUS X BAY 14-04-2019;;119233980;;substitution;;True;{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};{'name': 'Rouwen Hennings', 'slug': 'rouwen-hennings', 'shortName': 'R. Hennings', 'position': 'F', 'userCount': 510, 'id': 13009};68
DUS X BAY 14-04-2019;;119233979;;substitution;;True;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};{'name': 'Marcel Sobottka', 'slug': 'marcel-sobottka', 'shortName': 'M. Sobottka', 'position': 'M', 'userCount': 66, 'id': 142613};67
DUS X BAY 14-04-2019;;119233982;injury;substitution;True;False;{'name': 'Sven Ulreich', 'slug': 'sven-ulreich', 'shortName': 'S. Ulreich', 'position': 'G', 'userCount': 1140, 'id': 26768};{'name': 'Manuel Neuer', 'slug': 'manuel-neuer', 'shortName': 'M. Neuer', 'position': 'G', 'userCount': 14507, 'id': 8959};53
SGE X AUG 14-04-2019;2.0;119234843;;substitution;;False;{'name': 'Christoph Janker', 'slug': 'christoph-janker', 'shortName': 'C. Janker', 'position': 'D', 'userCount': 6, 'id': 4640};{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};90
SGE X AUG 14-04-2019;;119234842;;substitution;;False;{'name': 'Julian Schieber', 'slug': 'julian-schieber', 'shortName': 'J. Schieber', 'position': 'F', 'userCount': 50, 'id': 37733};{'name': 'Alfreð Finnbogason', 'slug': 'alfred-finnbogason', 'shortName': 'A. Finnbogason', 'position': 'F', 'userCount': 642, 'id': 576382};83
SGE X AUG 14-04-2019;;119234840;;substitution;;True;{'name': 'Jonathan de Guzmán', 'slug': 'jonathan-de-guzman', 'shortName': 'J. d. Guzmán', 'position': 'M', 'userCount': 256, 'id': 13028};{'name': 'Sebastian Rode', 'slug': 'sebastian-rode', 'shortName': 'S. Rode', 'position': 'M', 'userCount': 519, 'id': 35194};66
SGE X AUG 14-04-2019;;119234839;;substitution;;True;{'name': 'Mijat Gaćinović', 'slug': 'mijat-gacinovic', 'shortName': 'M. Gaćinović', 'position': 'M', 'userCount': 998, 'id': 190917};{'name': 'Gonçalo Paciência', 'slug': 'goncalo-paciencia', 'shortName': 'G. Paciência', 'position': 'F', 'userCount': 1330, 'id': 138890};54
SGE X AUG 14-04-2019;;119234841;injury;substitution;True;False;{'name': 'Andreas Luthe', 'slug': 'andreas-luthe', 'shortName': 'A. Luthe', 'position': 'G', 'userCount': 77, 'id': 40372};{'name': 'Gregor Kobel', 'slug': 'gregor-kobel', 'shortName': 'G. Kobel', 'position': 'G', 'userCount': 194, 'id': 556866};40
SGE X AUG 14-04-2019;;119234838;injury;substitution;True;True;"{'name': ""Evan N'Dicka"", 'slug': 'evan-ndicka', 'shortName': ""E. N'Dicka"", 'position': 'D', 'userCount': 686, 'id': 848287}";{'name': 'Martin Hinteregger', 'slug': 'martin-hinteregger', 'shortName': 'M. Hinteregger', 'position': 'D', 'userCount': 843, 'id': 114777};26
MAI X DUS 20-04-2019;;119240848;;substitution;;True;{'name': 'Pierre Kunde', 'slug': 'pierre-kunde', 'shortName': 'P. Kunde', 'position': 'M', 'userCount': 563, 'id': 788352};{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};88
MAI X DUS 20-04-2019;;119240851;;substitution;;False;{'name': 'Marvin Ducksch', 'slug': 'marvin-ducksch', 'shortName': 'M. Ducksch', 'position': 'F', 'userCount': 190, 'id': 258325};{'name': 'Benito Raman', 'slug': 'benito-raman', 'shortName': 'B. Raman', 'position': 'F', 'userCount': 627, 'id': 94300};81
MAI X DUS 20-04-2019;;119240850;;substitution;;False;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 899, 'id': 168943};{'name': 'Dodi Lukebakio', 'slug': 'dodi-lukebakio', 'shortName': 'D. Lukebakio', 'position': 'F', 'userCount': 1277, 'id': 823631};76
MAI X DUS 20-04-2019;;119240849;;substitution;;False;{'name': 'Aymen Barkok', 'slug': 'aymen-barkok', 'shortName': 'A. Barkok', 'position': 'M', 'userCount': 244, 'id': 856594};{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};71
MAI X DUS 20-04-2019;;119240847;;substitution;;True;{'name': 'Ridle Baku', 'slug': 'ridle-baku', 'shortName': 'R. Baku', 'position': 'M', 'userCount': 282, 'id': 856553};{'name': 'Robin Quaison', 'slug': 'robin-quaison', 'shortName': 'R. Quaison', 'position': 'F', 'userCount': 960, 'id': 163565};71
MAI X DUS 20-04-2019;;119240846;;substitution;;True;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 548, 'id': 180511};{'name': 'Alexander Hack', 'slug': 'alexander-hack', 'shortName': 'A. Hack', 'position': 'D', 'userCount': 82, 'id': 142208};59
AUG X STU 20-04-2019;;119240812;;substitution;;True;{'name': 'Julian Schieber', 'slug': 'julian-schieber', 'shortName': 'J. Schieber', 'position': 'F', 'userCount': 50, 'id': 37733};{'name': 'Marco Richter', 'slug': 'marco-richter', 'shortName': 'M. Richter', 'position': 'M', 'userCount': 404, 'id': 796027};79
AUG X STU 20-04-2019;;119240811;;substitution;;True;{'name': 'Reece Oxford', 'slug': 'reece-oxford', 'shortName': 'R. Oxford', 'position': 'D', 'userCount': 334, 'id': 788768};{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};64
AUG X STU 20-04-2019;;119240814;;substitution;;False;{'name': 'Anastasios Donis', 'slug': 'anastasios-donis', 'shortName': 'A. Donis', 'position': 'F', 'userCount': 618, 'id': 280553};{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};46
AUG X STU 20-04-2019;;119240813;;substitution;;False;{'name': 'Daniel Didavi', 'slug': 'daniel-didavi', 'shortName': 'D. Didavi', 'position': 'M', 'userCount': 248, 'id': 41494};{'name': 'Alexander Esswein', 'slug': 'alexander-esswein', 'shortName': 'A. Esswein', 'position': 'M', 'userCount': 73, 'id': 31861};46
AUG X STU 20-04-2019;;119240810;injury;substitution;True;True;{'name': 'Jan Morávek', 'slug': 'jan-moravek', 'shortName': 'J. Morávek', 'position': 'M', 'userCount': 54, 'id': 23666};{'name': 'Rani Khedira', 'slug': 'rani-khedira', 'shortName': 'R. Khedira', 'position': 'M', 'userCount': 314, 'id': 149479};37
BLK X NUR 20-04-2019;;119240840;;substitution;;True;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 2935, 'id': 885179};{'name': 'Julian Brandt', 'slug': 'julian-brandt', 'shortName': 'J. Brandt', 'position': 'M', 'userCount': 6552, 'id': 226978};90
BLK X NUR 20-04-2019;;119240839;;substitution;;True;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};87
BLK X NUR 20-04-2019;;119240843;;substitution;;False;{'name': 'Georg Margreitter', 'slug': 'georg-margreitter', 'shortName': 'G. Margreitter', 'position': 'D', 'userCount': 104, 'id': 26214};{'name': 'Ewerton', 'slug': 'ewerton', 'shortName': 'Ewerton', 'position': 'D', 'userCount': 60, 'id': 790957};79
BLK X NUR 20-04-2019;;119240842;;substitution;;False;{'name': 'Timothy Tillman', 'slug': 'timothy-tillman', 'shortName': 'T. Tillman', 'position': 'M', 'userCount': 145, 'id': 844670};{'name': 'Mikael Ishak', 'slug': 'mikael-ishak', 'shortName': 'M. Ishak', 'position': 'F', 'userCount': 156, 'id': 114062};75
