game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
NEW X MCI 2019-11-30;;{'name': 'Christian Atsu', 'slug': 'christian-atsu', 'shortName': 'C. Atsu', 'position': 'M', 'userCount': 4397, 'id': 152390};2;2;127102599;regular;goal;True;{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};88
NEW X MCI 2019-11-30;;;2;1;127102601;regular;goal;False;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};82
NEW X MCI 2019-11-30;;{'name': 'Miguel Almirón', 'slug': 'miguel-almiron', 'shortName': 'M. Almirón', 'position': 'M', 'userCount': 2242, 'id': 333373};1;1;127102598;regular;goal;True;{'name': 'Jetro Willems', 'slug': 'jetro-willems', 'shortName': 'J. Willems', 'position': 'D', 'userCount': 530, 'id': 138828};25
NEW X MCI 2019-11-30;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};1;0;127102600;regular;goal;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};22
NOR X ARS 2019-12-01;;;2;2;127121287;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};57
NOR X ARS 2019-12-01;2.0;{'name': 'Onel Hernández', 'slug': 'onel-hernandez', 'shortName': 'O. Hernández', 'position': 'M', 'userCount': 284, 'id': 137017};1;2;127121285;regular;goal;True;{'name': 'Todd Cantwell', 'slug': 'todd-cantwell', 'shortName': 'T. Cantwell', 'position': 'M', 'userCount': 1938, 'id': 907070};45
NOR X ARS 2019-12-01;;;1;1;127121286;penalty;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};29
NOR X ARS 2019-12-01;;{'name': 'Kenny McLean', 'slug': 'kenny-mclean', 'shortName': 'K. McLean', 'position': 'M', 'userCount': 151, 'id': 75756};0;1;127121284;regular;goal;True;{'name': 'Teemu Pukki', 'slug': 'teemu-pukki', 'shortName': 'T. Pukki', 'position': 'F', 'userCount': 5941, 'id': 15242};21
SOU X WAT 2019-11-30;;;1;2;127110754;regular;goal;True;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};83
SOU X WAT 2019-11-30;;{'name': 'Moussa Djenepo', 'slug': 'moussa-djenepo', 'shortName': 'M. Djenepo', 'position': 'M', 'userCount': 1795, 'id': 869910};1;1;127110753;regular;goal;True;{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};78
SOU X WAT 2019-11-30;;;1;0;127110755;regular;goal;False;{'name': 'Ismaila Sarr', 'slug': 'ismaila-sarr', 'shortName': 'I. Sarr', 'position': 'M', 'userCount': 5375, 'id': 845286};24
TOT X BOU 2019-11-30;6.0;;2;3;127106485;regular;goal;False;{'name': 'Harry Wilson', 'slug': 'harry-wilson', 'shortName': 'H. Wilson', 'position': 'M', 'userCount': 2836, 'id': 355528};90
TOT X BOU 2019-11-30;;;1;3;127106484;regular;goal;False;{'name': 'Harry Wilson', 'slug': 'harry-wilson', 'shortName': 'H. Wilson', 'position': 'M', 'userCount': 2836, 'id': 355528};73
TOT X BOU 2019-11-30;;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};0;3;127106483;regular;goal;True;{'name': 'Moussa Sissoko', 'slug': 'moussa-sissoko', 'shortName': 'M. Sissoko', 'position': 'M', 'userCount': 2424, 'id': 27014};69
TOT X BOU 2019-11-30;;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3746, 'id': 44575};0;2;127106482;regular;goal;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};50
TOT X BOU 2019-11-30;;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};0;1;127106481;regular;goal;True;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};21
WOL X SHE 2019-12-01;;{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8421, 'id': 192442};1;1;127121280;regular;goal;True;{'name': 'Matt Doherty', 'slug': 'matt-doherty', 'shortName': 'M. Doherty', 'position': 'M', 'userCount': 1439, 'id': 143047};64
WOL X SHE 2019-12-01;;{'name': 'George Baldock', 'slug': 'george-baldock', 'shortName': 'G. Baldock', 'position': 'M', 'userCount': 498, 'id': 112928};1;0;127121281;regular;goal;False;{'name': 'Lys Mousset', 'slug': 'lys-mousset', 'shortName': 'L. Mousset', 'position': 'F', 'userCount': 786, 'id': 377108};2
ARS X BHA 2019-12-05;;{'name': 'Aaron Mooy', 'slug': 'aaron-mooy', 'shortName': 'A. Mooy', 'position': 'M', 'userCount': 617, 'id': 104813};2;1;127161551;regular;goal;False;{'name': 'Neal Maupay', 'slug': 'neal-maupay', 'shortName': 'N. Maupay', 'position': 'F', 'userCount': 1060, 'id': 268903};80
ARS X BHA 2019-12-05;;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};1;1;127161549;regular;goal;True;{'name': 'Alexandre Lacazette', 'slug': 'alexandre-lacazette', 'shortName': 'A. Lacazette', 'position': 'F', 'userCount': 14002, 'id': 50070};50
ARS X BHA 2019-12-05;;;1;0;127161550;regular;goal;False;{'name': 'Adam Webster', 'slug': 'adam-webster', 'shortName': 'A. Webster', 'position': 'D', 'userCount': 189, 'id': 216308};36
BUR X MCI 2019-12-03;;{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};4;1;127140555;regular;goal;True;{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};89
BUR X MCI 2019-12-03;;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14132, 'id': 331209};4;0;127140559;regular;goal;False;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};87
BUR X MCI 2019-12-03;;;3;0;127140558;regular;goal;False;{'name': 'Rodri', 'slug': 'rodri', 'shortName': 'Rodri', 'position': 'M', 'userCount': 4716, 'id': 827606};68
BUR X MCI 2019-12-03;;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14132, 'id': 331209};2;0;127140557;regular;goal;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};50
BUR X MCI 2019-12-03;;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};1;0;127140556;regular;goal;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};24
LEI X WAT 2019-12-04;5.0;{'name': 'James Justin', 'slug': 'james-justin', 'shortName': 'J. Justin', 'position': 'D', 'userCount': 415, 'id': 827681};0;2;127151278;regular;goal;True;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6227, 'id': 356398};90
LEI X WAT 2019-12-04;;;0;1;127151277;penalty;goal;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};55
SHE X NEW 2019-12-05;;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};2;0;127161445;regular;goal;False;{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};70
SHE X NEW 2019-12-05;;{'name': 'Javier Manquillo', 'slug': 'javier-manquillo', 'shortName': 'J. Manquillo', 'position': 'D', 'userCount': 120, 'id': 210082};1;0;127161444;regular;goal;False;{'name': 'Allan Saint-Maximin', 'slug': 'allan-saint-maximin', 'shortName': 'A. Saint-Maximin', 'position': 'M', 'userCount': 2592, 'id': 347010};15
WOL X WES 2019-12-04;;{'name': 'Pedro Neto', 'slug': 'pedro-neto', 'shortName': 'P. Neto', 'position': 'F', 'userCount': 1306, 'id': 879349};0;2;127151223;regular;goal;True;{'name': 'Patrick Cutrone', 'slug': 'patrick-cutrone', 'shortName': 'P. Cutrone', 'position': 'F', 'userCount': 4861, 'id': 795044};86
WOL X WES 2019-12-04;;{'name': 'João Moutinho', 'slug': 'joao-moutinho', 'shortName': 'J. Moutinho', 'position': 'M', 'userCount': 2463, 'id': 6562};0;1;127151222;regular;goal;True;{'name': 'Leander Dendoncker', 'slug': 'leander-dendoncker', 'shortName': 'L. Dendoncker', 'position': 'M', 'userCount': 1875, 'id': 190405};23
MUN X TOT 2019-12-04;;;1;2;127151259;penalty;goal;True;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};49
MUN X TOT 2019-12-04;;;1;1;127151260;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};39
MUN X TOT 2019-12-04;;;0;1;127151258;regular;goal;True;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};6
CHE X ASV 2019-12-04;;{'name': 'Tammy Abraham', 'slug': 'tammy-abraham', 'shortName': 'T. Abraham', 'position': 'F', 'userCount': 22091, 'id': 610766};1;2;127151227;regular;goal;True;{'name': 'Mason Mount', 'slug': 'mason-mount', 'shortName': 'M. Mount', 'position': 'M', 'userCount': 11409, 'id': 836694};48
CHE X ASV 2019-12-04;;{'name': 'Ahmed El-Mohamady', 'slug': 'ahmed-el-mohamady', 'shortName': 'A. El-Mohamady', 'position': 'D', 'userCount': 2087, 'id': 32787};1;1;127151228;regular;goal;False;{'name': 'Trezeguet', 'slug': 'trezeguet', 'shortName': 'Trezeguet', 'position': 'M', 'userCount': 9744, 'id': 295361};41
CHE X ASV 2019-12-04;;{'name': 'Reece James', 'slug': 'reece-james', 'shortName': 'R. James', 'position': 'D', 'userCount': 2926, 'id': 885908};0;1;127151226;regular;goal;True;{'name': 'Tammy Abraham', 'slug': 'tammy-abraham', 'shortName': 'T. Abraham', 'position': 'F', 'userCount': 22091, 'id': 610766};24
SOU X NOR 2019-12-04;;{'name': 'Alexander Tettey', 'slug': 'alexander-tettey', 'shortName': 'A. Tettey', 'position': 'M', 'userCount': 162, 'id': 512};1;2;127151255;regular;goal;False;{'name': 'Teemu Pukki', 'slug': 'teemu-pukki', 'shortName': 'T. Pukki', 'position': 'F', 'userCount': 5941, 'id': 15242};65
SOU X NOR 2019-12-04;;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};0;2;127151254;regular;goal;True;{'name': 'Ryan Bertrand', 'slug': 'ryan-bertrand', 'shortName': 'R. Bertrand', 'position': 'D', 'userCount': 320, 'id': 20756};43
SOU X NOR 2019-12-04;;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};0;1;127151253;regular;goal;True;{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};22
CRY X BOU 2019-12-03;;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};0;1;127140515;regular;goal;True;{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};76
LIV X EVE 2019-12-04;;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};2;5;127151534;regular;goal;True;{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7155, 'id': 22126};90
LIV X EVE 2019-12-04;3.0;{'name': 'Bernard', 'slug': 'bernard', 'shortName': 'Bernard', 'position': 'M', 'userCount': 1308, 'id': 241488};2;4;127151536;regular;goal;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};45
LIV X EVE 2019-12-04;;{'name': 'Trent Alexander-Arnold', 'slug': 'trent-alexander-arnold', 'shortName': 'T. Alexander-Arnold', 'position': 'D', 'userCount': 17168, 'id': 795064};1;4;127151533;regular;goal;True;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};45
LIV X EVE 2019-12-04;;{'name': 'Dejan Lovren', 'slug': 'dejan-lovren', 'shortName': 'D. Lovren', 'position': 'D', 'userCount': 5870, 'id': 39480};1;3;127151532;regular;goal;True;{'name': 'Divock Origi', 'slug': 'divock-origi', 'shortName': 'D. Origi', 'position': 'F', 'userCount': 7050, 'id': 190399};31
LIV X EVE 2019-12-04;;;1;2;127151535;regular;goal;False;{'name': 'Michael Keane', 'slug': 'michael-keane', 'shortName': 'M. Keane', 'position': 'D', 'userCount': 669, 'id': 110846};21
LIV X EVE 2019-12-04;;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};0;2;127151531;regular;goal;True;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};17
LIV X EVE 2019-12-04;;{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};0;1;127151530;regular;goal;True;{'name': 'Divock Origi', 'slug': 'divock-origi', 'shortName': 'D. Origi', 'position': 'F', 'userCount': 7050, 'id': 190399};6
ASV X LEI 2019-12-08;;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1418, 'id': 135647};4;1;127200384;regular;goal;False;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};75
ASV X LEI 2019-12-08;;{'name': 'James Maddison', 'slug': 'james-maddison', 'shortName': 'J. Maddison', 'position': 'M', 'userCount': 6227, 'id': 356398};3;1;127200383;regular;goal;False;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};49
ASV X LEI 2019-12-08;2.0;{'name': 'Ezri Konsa', 'slug': 'ezri-konsa', 'shortName': 'E. Konsa', 'position': 'D', 'userCount': 219, 'id': 827679};2;1;127200380;regular;goal;True;{'name': 'Jack Grealish', 'slug': 'jack-grealish', 'shortName': 'J. Grealish', 'position': 'M', 'userCount': 5048, 'id': 189061};45
ASV X LEI 2019-12-08;;;2;0;127200382;regular;goal;False;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};41
ASV X LEI 2019-12-08;;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};1;0;127200381;regular;goal;False;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};20
BOU X LIV 2019-12-07;;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};3;0;127182716;regular;goal;False;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};54
BOU X LIV 2019-12-07;;{'name': 'Mohamed Salah', 'slug': 'mohamed-salah', 'shortName': 'M. Salah', 'position': 'F', 'userCount': 123627, 'id': 159665};2;0;127182715;regular;goal;False;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};44
BOU X LIV 2019-12-07;;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};1;0;127182714;regular;goal;False;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};35
BHA X WOL 2019-12-08;;{'name': 'Jonny Castro', 'slug': 'jonny-castro', 'shortName': 'J. Castro', 'position': 'M', 'userCount': 463, 'id': 235648};2;2;127203845;regular;goal;False;{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3515, 'id': 606164};44
BHA X WOL 2019-12-08;;{'name': 'Leandro Trossard', 'slug': 'leandro-trossard', 'shortName': 'L. Trossard', 'position': 'M', 'userCount': 1234, 'id': 135666};1;2;127203843;regular;goal;True;{'name': 'Davy Pröpper', 'slug': 'davy-propper', 'shortName': 'D. Pröpper', 'position': 'M', 'userCount': 437, 'id': 70900};36
BHA X WOL 2019-12-08;;{'name': 'Dale Stephens', 'slug': 'dale-stephens', 'shortName': 'D. Stephens', 'position': 'M', 'userCount': 180, 'id': 21299};1;1;127203842;regular;goal;True;{'name': 'Neal Maupay', 'slug': 'neal-maupay', 'shortName': 'N. Maupay', 'position': 'F', 'userCount': 1060, 'id': 268903};34
BHA X WOL 2019-12-08;;{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8421, 'id': 192442};1;0;127203844;regular;goal;False;{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3515, 'id': 606164};28
EVE X CHE 2019-12-07;;;1;3;127179830;regular;goal;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};84
EVE X CHE 2019-12-07;;;1;2;127179831;regular;goal;False;{'name': 'Mateo Kovačić', 'slug': 'mateo-kovacic', 'shortName': 'M. Kovačić', 'position': 'M', 'userCount': 11204, 'id': 136710};52
EVE X CHE 2019-12-07;;;0;2;127179829;regular;goal;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};49
EVE X CHE 2019-12-07;;{'name': 'Djibril Sidibé', 'slug': 'djibril-sidibe', 'shortName': 'D. Sidibé', 'position': 'D', 'userCount': 1244, 'id': 123388};0;1;127179828;regular;goal;True;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};5
MCI X MUN 2019-12-07;;{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};2;1;127187048;regular;goal;True;{'name': 'Nicolás Otamendi', 'slug': 'nicolas-otamendi', 'shortName': 'N. Otamendi', 'position': 'D', 'userCount': 4072, 'id': 74915};85
MCI X MUN 2019-12-07;;{'name': 'Daniel James', 'slug': 'james-daniel', 'shortName': 'D. James', 'position': 'M', 'userCount': 8988, 'id': 828639};2;0;127187050;regular;goal;False;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};29
MCI X MUN 2019-12-07;;;1;0;127187049;penalty;goal;False;{'name': 'Marcus Rashford', 'slug': 'marcus-rashford', 'shortName': 'M. Rashford', 'position': 'F', 'userCount': 39634, 'id': 814590};23
NEW X SOU 2019-12-08;;;1;2;127200412;regular;goal;True;{'name': 'Federico Fernández', 'slug': 'federico-fernandez', 'shortName': 'F. Fernández', 'position': 'D', 'userCount': 401, 'id': 38393};87
NEW X SOU 2019-12-08;;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};1;1;127200411;regular;goal;True;{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};68
NEW X SOU 2019-12-08;;{'name': 'Jack Stephens', 'slug': 'jack-stephens', 'shortName': 'J. Stephens', 'position': 'D', 'userCount': 228, 'id': 134361};1;0;127200413;regular;goal;False;{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};52
NOR X SHE 2019-12-08;;;2;1;127200410;regular;goal;False;{'name': 'George Baldock', 'slug': 'george-baldock', 'shortName': 'G. Baldock', 'position': 'M', 'userCount': 498, 'id': 112928};52
NOR X SHE 2019-12-08;;{'name': 'George Baldock', 'slug': 'george-baldock', 'shortName': 'G. Baldock', 'position': 'M', 'userCount': 498, 'id': 112928};1;1;127200409;regular;goal;False;{'name': 'Enda Stevens', 'slug': 'enda-stevens', 'shortName': 'E. Stevens', 'position': 'M', 'userCount': 367, 'id': 372324};49
NOR X SHE 2019-12-08;;{'name': 'Christoph Zimmermann', 'slug': 'christoph-zimmermann', 'shortName': 'C. Zimmermann', 'position': 'D', 'userCount': 59, 'id': 142568};0;1;127200408;regular;goal;True;{'name': 'Alexander Tettey', 'slug': 'alexander-tettey', 'shortName': 'A. Tettey', 'position': 'M', 'userCount': 162, 'id': 512};27
TOT X BUR 2019-12-07;;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};0;5;127182725;regular;goal;True;{'name': 'Moussa Sissoko', 'slug': 'moussa-sissoko', 'shortName': 'M. Sissoko', 'position': 'M', 'userCount': 2424, 'id': 27014};74
TOT X BUR 2019-12-07;;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};0;4;127182724;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};54
TOT X BUR 2019-12-07;;{'name': 'Jan Vertonghen', 'slug': 'jan-vertonghen', 'shortName': 'J. Vertonghen', 'position': 'D', 'userCount': 3150, 'id': 16921};0;3;127182723;regular;goal;True;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};32
TOT X BUR 2019-12-07;;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};0;2;127182722;regular;goal;True;{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9735, 'id': 149710};9
TOT X BUR 2019-12-07;;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};0;1;127182721;regular;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};5
WES X ARS 2019-12-09;;{'name': 'Nicolas Pépé', 'slug': 'nicolas-pepe', 'shortName': 'N. Pépé', 'position': 'M', 'userCount': 17973, 'id': 593526};3;1;127212463;regular;goal;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};69
WES X ARS 2019-12-09;;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};2;1;127212462;regular;goal;False;{'name': 'Nicolas Pépé', 'slug': 'nicolas-pepe', 'shortName': 'N. Pépé', 'position': 'M', 'userCount': 17973, 'id': 593526};66
WES X ARS 2019-12-09;;{'name': 'Sead Kolašinac', 'slug': 'sead-kolasinac', 'shortName': 'S. Kolašinac', 'position': 'D', 'userCount': 2872, 'id': 142148};1;1;127212461;regular;goal;False;{'name': 'Gabriel Martinelli', 'slug': 'gabriel-martinelli', 'shortName': 'G. Martinelli', 'position': 'M', 'userCount': 6978, 'id': 922573};60
WES X ARS 2019-12-09;;{'name': 'Pablo Fornals', 'slug': 'pablo-fornals', 'shortName': 'P. Fornals', 'position': 'M', 'userCount': 943, 'id': 816763};0;1;127212460;regular;goal;True;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 395, 'id': 21164};38
ARS X MCI 2019-12-15;;{'name': 'Phil Foden', 'slug': 'foden-phil', 'shortName': 'P. Foden', 'position': 'M', 'userCount': 5423, 'id': 859765};3;0;127278687;regular;goal;False;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};40
ARS X MCI 2019-12-15;;;2;0;127278686;regular;goal;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};15
ARS X MCI 2019-12-15;;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};1;0;127278685;regular;goal;False;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};2
BUR X NEW 2019-12-14;;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};0;1;127257845;regular;goal;True;{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 700, 'id': 50480};58
CHE X BOU 2019-12-14;;{'name': 'Jefferson Lerma', 'slug': 'jefferson-lerma', 'shortName': 'J. Lerma', 'position': 'M', 'userCount': 1656, 'id': 355796};1;0;127257825;regular;goal;False;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};84
