game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
WOL X SHE 2019-12-01;;119387840;yellow;card;False;{'name': 'Enda Stevens', 'slug': 'enda-stevens', 'shortName': 'E. Stevens', 'position': 'M', 'userCount': 367, 'id': 372324};Enda Stevens;Foul;15
WOL X SHE 2019-12-01;;119387839;yellow;card;True;{'name': 'Leander Dendoncker', 'slug': 'leander-dendoncker', 'shortName': 'L. Dendoncker', 'position': 'M', 'userCount': 1875, 'id': 190405};Leander Dendoncker;Foul;3
ARS X BHA 2019-12-05;;119391229;yellow;card;True;{'name': 'David Luiz', 'slug': 'david-luiz', 'shortName': 'D. Luiz', 'position': 'D', 'userCount': 7835, 'id': 21300};David Luiz;Foul;68
ARS X BHA 2019-12-05;;119391230;yellow;card;False;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};Pascal Groß;Handball;60
ARS X BHA 2019-12-05;1.0;119391228;yellow;card;True;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};Sokratis;Foul;45
ARS X BHA 2019-12-05;;119391227;yellow;card;True;{'name': 'Héctor Bellerín', 'slug': 'hector-bellerin', 'shortName': 'H. Bellerín', 'position': 'D', 'userCount': 3853, 'id': 188365};Héctor Bellerín;Foul;20
BUR X MCI 2019-12-03;;119390048;yellow;card;True;{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};Jeff Hendrick;Foul;86
BUR X MCI 2019-12-03;;119390049;yellow;card;False;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14132, 'id': 331209};Bernardo Silva;Foul;15
LEI X WAT 2019-12-04;;119390790;yellow;card;False;{'name': 'Adam Masina', 'slug': 'adam-masina', 'shortName': 'A. Masina', 'position': 'D', 'userCount': 270, 'id': 259995};Adam Masina;Foul;90
LEI X WAT 2019-12-04;;119390788;yellow;card;True;{'name': 'Wilfred Ndidi', 'slug': 'wilfred-ndidi', 'shortName': 'W. Ndidi', 'position': 'M', 'userCount': 2548, 'id': 787885};Wilfred Ndidi;Foul;63
LEI X WAT 2019-12-04;;119390789;yellow;card;False;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Time wasting;46
LEI X WAT 2019-12-04;;119390787;yellow;card;True;{'name': 'Çağlar Söyüncü', 'slug': 'caglar-soyuncu', 'shortName': 'Ç. Söyüncü', 'position': 'D', 'userCount': 5157, 'id': 758608};Çağlar Söyüncü;Foul;41
LEI X WAT 2019-12-04;;119390786;yellow;card;True;{'name': 'Jamie Vardy', 'slug': 'jamie-vardy', 'shortName': 'J. Vardy', 'position': 'F', 'userCount': 16480, 'id': 173827};Jamie Vardy;Simulation;38
SHE X NEW 2019-12-05;;119391200;yellow;card;True;{'name': 'Luke Freeman', 'slug': 'luke-freeman', 'shortName': 'L. Freeman', 'position': 'M', 'userCount': 91, 'id': 31703};Luke Freeman;Foul;87
SHE X NEW 2019-12-05;;119391199;yellow;card;True;{'name': 'Billy Sharp', 'slug': 'billy-sharp', 'shortName': 'B. Sharp', 'position': 'F', 'userCount': 344, 'id': 20514};Billy Sharp;Foul;49
WOL X WES 2019-12-04;;119390777;yellow;card;False;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 348, 'id': 43443};Aaron Cresswell;Foul;78
WOL X WES 2019-12-04;;119390776;yellow;card;False;{'name': 'Declan Rice', 'slug': 'declan-rice', 'shortName': 'D. Rice', 'position': 'M', 'userCount': 1840, 'id': 856714};Declan Rice;Foul;67
WOL X WES 2019-12-04;;119390775;yellow;card;True;{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3515, 'id': 606164};Diogo Jota;Foul;30
MUN X TOT 2019-12-04;;119390785;yellow;card;False;{'name': 'Harry Winks', 'slug': 'harry-winks', 'shortName': 'H. Winks', 'position': 'M', 'userCount': 2086, 'id': 545780};Harry Winks;Foul;13
CHE X ASV 2019-12-04;;119390779;yellow;card;True;{'name': 'Mateo Kovačić', 'slug': 'mateo-kovacic', 'shortName': 'M. Kovačić', 'position': 'M', 'userCount': 11204, 'id': 136710};Mateo Kovačić;Foul;81
CHE X ASV 2019-12-04;;119390780;yellow;card;False;{'name': 'Matt Targett', 'slug': 'matt-targett', 'shortName': 'M. Targett', 'position': 'D', 'userCount': 345, 'id': 368134};Matt Targett;Foul;64
CHE X ASV 2019-12-04;;119390778;yellow;card;True;{'name': 'Mason Mount', 'slug': 'mason-mount', 'shortName': 'M. Mount', 'position': 'M', 'userCount': 11409, 'id': 836694};Mason Mount;Foul;45
SOU X NOR 2019-12-04;;119390783;yellow;card;False;{'name': 'Sam Byram', 'slug': 'sam-byram', 'shortName': 'S. Byram', 'position': 'D', 'userCount': 89, 'id': 254713};Sam Byram;Foul;62
SOU X NOR 2019-12-04;;119390782;yellow;card;True;{'name': 'Moussa Djenepo', 'slug': 'moussa-djenepo', 'shortName': 'M. Djenepo', 'position': 'M', 'userCount': 1795, 'id': 869910};Moussa Djenepo;Foul;59
CRY X BOU 2019-12-03;;119389995;yellow;card;True;{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};James McArthur;Foul;85
CRY X BOU 2019-12-03;;119389998;yellow;card;False;{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 596, 'id': 548660};Philip Billing;Foul;78
CRY X BOU 2019-12-03;;119389994;yellow;card;True;{'name': 'James McCarthy', 'slug': 'james-mccarthy', 'shortName': 'J. McCarthy', 'position': 'M', 'userCount': 203, 'id': 39283};James McCarthy;Foul;72
CRY X BOU 2019-12-03;;119389993;yellow;card;True;{'name': 'Luka Milivojević', 'slug': 'luka-milivojevic', 'shortName': 'L. Milivojević', 'position': 'M', 'userCount': 1615, 'id': 50294};Luka Milivojević;Foul;71
CRY X BOU 2019-12-03;;119389997;yellow;card;False;{'name': 'Jefferson Lerma', 'slug': 'jefferson-lerma', 'shortName': 'J. Lerma', 'position': 'M', 'userCount': 1656, 'id': 355796};Jefferson Lerma;Foul;68
CRY X BOU 2019-12-03;;119389996;yellow;card;False;{'name': 'Dominic Solanke', 'slug': 'dominic-solanke', 'shortName': 'D. Solanke', 'position': 'F', 'userCount': 1064, 'id': 361420};Dominic Solanke;Foul;63
CRY X BOU 2019-12-03;;119389992;red;card;True;{'name': 'Mamadou Sakho', 'slug': 'mamadou-sakho', 'shortName': 'M. Sakho', 'position': 'D', 'userCount': 597, 'id': 21134};Mamadou Sakho;Foul;19
LIV X EVE 2019-12-04;;119390815;yellow;card;False;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};Tom Davies;Persistent fouling;67
LIV X EVE 2019-12-04;;119390814;yellow;card;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};Richarlison;Foul;31
LIV X EVE 2019-12-04;;119390813;yellow;card;True;{'name': 'Trent Alexander-Arnold', 'slug': 'trent-alexander-arnold', 'shortName': 'T. Alexander-Arnold', 'position': 'D', 'userCount': 17168, 'id': 795064};Trent Alexander-Arnold;Foul;27
ASV X LEI 2019-12-08;1.0;119395476;yellow;card;True;{'name': 'Jack Grealish', 'slug': 'jack-grealish', 'shortName': 'J. Grealish', 'position': 'M', 'userCount': 5048, 'id': 189061};Jack Grealish;Off the ball foul;90
ASV X LEI 2019-12-08;;119395475;yellow;card;True;{'name': 'John McGinn', 'slug': 'john-mcginn', 'shortName': 'J. McGinn', 'position': 'M', 'userCount': 1169, 'id': 250223};John McGinn;Foul;60
ASV X LEI 2019-12-08;;119395474;yellow;card;True;{'name': 'Matt Targett', 'slug': 'matt-targett', 'shortName': 'M. Targett', 'position': 'D', 'userCount': 345, 'id': 368134};Matt Targett;Foul;50
ASV X LEI 2019-12-08;3.0;119395473;yellow;card;True;{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'F', 'userCount': 1662, 'id': 798314};Wesley;Argument;45
ASV X LEI 2019-12-08;1.0;119395478;yellow;card;False;{'name': 'Ricardo Pereira', 'slug': 'ricardo-pereira', 'shortName': 'R. Pereira', 'position': 'D', 'userCount': 2408, 'id': 221200};Ricardo Pereira;Persistent fouling;45
ASV X LEI 2019-12-08;;119395477;yellow;card;False;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};Kelechi Iheanacho;Foul;38
ASV X LEI 2019-12-08;;119395472;yellow;card;True;{'name': 'Marvelous Nakamba', 'slug': 'marvelous-nakamba', 'shortName': 'M. Nakamba', 'position': 'M', 'userCount': 822, 'id': 556904};Marvelous Nakamba;Foul;36
ASV X LEI 2019-12-08;;119395471;yellow;card;True;{'name': 'Tyrone Mings', 'slug': 'tyrone-mings', 'shortName': 'T. Mings', 'position': 'D', 'userCount': 757, 'id': 303638};Tyrone Mings;Foul;13
BOU X LIV 2019-12-07;;119393290;yellow;card;False;{'name': 'Joe Gomez', 'slug': 'joe-gomez', 'shortName': 'J. Gomez', 'position': 'D', 'userCount': 4080, 'id': 318927};Joe Gomez;Foul;39
BHA X WOL 2019-12-08;2.0;119396138;yellow;card;True;{'name': 'Dale Stephens', 'slug': 'dale-stephens', 'shortName': 'D. Stephens', 'position': 'M', 'userCount': 180, 'id': 21299};Dale Stephens;Foul;90
BHA X WOL 2019-12-08;;119396137;yellow;card;True;{'name': 'Dan Burn', 'slug': 'dan-burn', 'shortName': 'D. Burn', 'position': 'D', 'userCount': 104, 'id': 99090};Dan Burn;Foul;82
BHA X WOL 2019-12-08;;119396136;yellow;card;True;{'name': 'Lewis Dunk', 'slug': 'lewis-dunk', 'shortName': 'L. Dunk', 'position': 'D', 'userCount': 831, 'id': 115365};Lewis Dunk;Foul;75
EVE X CHE 2019-12-07;;119392427;yellow;card;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};Dominic Calvert-Lewin;Foul;68
EVE X CHE 2019-12-07;;119392426;yellow;card;True;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};Richarlison;Foul;42
EVE X CHE 2019-12-07;;119392425;yellow;card;True;{'name': 'Lucas Digne', 'slug': 'lucas-digne', 'shortName': 'L. Digne', 'position': 'D', 'userCount': 3750, 'id': 96538};Lucas Digne;Foul;30
MCI X MUN 2019-12-07;4.0;119393843;yellow;card;True;{'name': 'Kyle Walker', 'slug': 'kyle-walker', 'shortName': 'K. Walker', 'position': 'D', 'userCount': 4670, 'id': 44614};Kyle Walker;Foul;90
MCI X MUN 2019-12-07;;119393842;yellow;card;True;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};Kevin De Bruyne;Foul;79
MCI X MUN 2019-12-07;;119393845;yellow;card;False;{'name': 'Andreas Pereira', 'slug': 'andreas-pereira', 'shortName': 'A. Pereira', 'position': 'M', 'userCount': 3433, 'id': 285949};Andreas Pereira;Foul;74
MCI X MUN 2019-12-07;;119393844;yellow;card;False;{'name': 'David De Gea', 'slug': 'david-de-gea', 'shortName': 'D. D. Gea', 'position': 'G', 'userCount': 29180, 'id': 69378};David De Gea;Time wasting;54
MCI X MUN 2019-12-07;;119393841;yellow;card;True;{'name': 'Bernardo Silva', 'slug': 'bernardo-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 14132, 'id': 331209};Bernardo Silva;Foul;22
NEW X SOU 2019-12-08;;119395506;yellow;card;False;{'name': 'Cédric Soares', 'slug': 'cedric-soares', 'shortName': 'C. Soares', 'position': 'D', 'userCount': 1195, 'id': 44760};Cédric Soares;Foul;67
NEW X SOU 2019-12-08;;119395505;yellow;card;False;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};Pierre-Emile Højbjerg;Foul;62
NEW X SOU 2019-12-08;;119395503;yellow;card;True;{'name': 'Jonjo Shelvey', 'slug': 'jonjo-shelvey', 'shortName': 'J. Shelvey', 'position': 'M', 'userCount': 517, 'id': 36465};Jonjo Shelvey;Foul;48
NEW X SOU 2019-12-08;;119395504;yellow;card;False;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};James Ward-Prowse;Foul;44
NOR X SHE 2019-12-08;5.0;119395502;yellow;card;False;{'name': 'Callum Robinson', 'slug': 'callum-robinson', 'shortName': 'C. Robinson', 'position': 'F', 'userCount': 220, 'id': 190851};Callum Robinson;Time wasting;90
NOR X SHE 2019-12-08;;119395501;yellow;card;False;{'name': 'Chris Basham', 'slug': 'chris-basham', 'shortName': 'C. Basham', 'position': 'D', 'userCount': 193, 'id': 33854};Chris Basham;Foul;74
NOR X SHE 2019-12-08;;119395500;yellow;card;False;{'name': 'Oliver Norwood', 'slug': 'oliver-norwood', 'shortName': 'O. Norwood', 'position': 'M', 'userCount': 360, 'id': 100637};Oliver Norwood;Foul;40
NOR X SHE 2019-12-08;;119395499;yellow;card;False;{'name': 'John Egan', 'slug': 'john-egan', 'shortName': 'J. Egan', 'position': 'D', 'userCount': 303, 'id': 100578};John Egan;Time wasting;37
TOT X BUR 2019-12-07;;119393295;yellow;card;True;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};Eric Dier;Foul;72
TOT X BUR 2019-12-07;;119393296;yellow;card;False;{'name': 'Matthew Lowton', 'slug': 'matthew-lowton', 'shortName': 'M. Lowton', 'position': 'D', 'userCount': 142, 'id': 67507};Matthew Lowton;Off the ball foul;22
WAT X CRY 2019-12-07;3.0;119393315;yellow;card;True;{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};Étienne Capoue;Foul;90
WAT X CRY 2019-12-07;;119393314;yellow;card;True;{'name': 'Kiko Femenia', 'slug': 'kiko-femenia', 'shortName': 'Kiko', 'position': 'D', 'userCount': 200, 'id': 53739};Kiko Femenia;Foul;87
WAT X CRY 2019-12-07;;119393317;yellow;card;False;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};James Tomkins;Foul;72
WAT X CRY 2019-12-07;;119393313;yellow;card;True;{'name': 'Craig Cathcart', 'slug': 'craig-cathcart', 'shortName': 'C. Cathcart', 'position': 'D', 'userCount': 199, 'id': 22200};Craig Cathcart;Foul;40
WAT X CRY 2019-12-07;;119393316;yellow;card;False;{'name': 'Wilfried Zaha', 'slug': 'wilfried-zaha', 'shortName': 'W. Zaha', 'position': 'M', 'userCount': 5962, 'id': 111850};Wilfried Zaha;Off the ball foul;38
WAT X CRY 2019-12-07;;119393312;yellow;card;True;{'name': 'Abdoulaye Doucouré', 'slug': 'abdoulaye-doucoure', 'shortName': 'A. Doucouré', 'position': 'M', 'userCount': 886, 'id': 96535};Abdoulaye Doucouré;Foul;34
WES X ARS 2019-12-09;;119397010;yellow;card;True;{'name': 'Aaron Cresswell', 'slug': 'aaron-cresswell', 'shortName': 'A. Cresswell', 'position': 'D', 'userCount': 348, 'id': 43443};Aaron Cresswell;Foul;49
WES X ARS 2019-12-09;;119397009;yellow;card;True;{'name': 'Robert Snodgrass', 'slug': 'robert-snodgrass', 'shortName': 'R. Snodgrass', 'position': 'M', 'userCount': 550, 'id': 9127};Robert Snodgrass;Foul;24
ARS X MCI 2019-12-15;;119401908;yellow;card;True;{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};Sokratis;Foul;72
ARS X MCI 2019-12-15;;119401912;yellow;card;False;{'name': 'Benjamin Mendy', 'slug': 'benjamin-mendy', 'shortName': 'B. Mendy', 'position': 'D', 'userCount': 3905, 'id': 139225};Benjamin Mendy;Foul;62
ARS X MCI 2019-12-15;;119401911;yellow;card;False;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};İlkay Gündoğan;Foul;61
ARS X MCI 2019-12-15;;119401910;yellow;card;False;{'name': 'Rodri', 'slug': 'rodri', 'shortName': 'Rodri', 'position': 'M', 'userCount': 4716, 'id': 827606};Rodri;Foul;35
ARS X MCI 2019-12-15;;119401909;yellow;card;False;{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'D', 'userCount': 3835, 'id': 13630};Fernandinho;Foul;17
BUR X NEW 2019-12-14;;119399731;yellow;card;False;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};Andy Carroll;Foul;59
BUR X NEW 2019-12-14;;119399730;yellow;card;False;{'name': 'Joelinton', 'slug': 'joelinton', 'shortName': 'Joelinton', 'position': 'F', 'userCount': 2614, 'id': 560128};Joelinton;Foul;41
CHE X BOU 2019-12-14;;119399717;yellow;card;False;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};Dan Gosling;Foul;82
CHE X BOU 2019-12-14;;119399715;yellow;card;True;{'name': 'Mateo Kovačić', 'slug': 'mateo-kovacic', 'shortName': 'M. Kovačić', 'position': 'M', 'userCount': 11204, 'id': 136710};Mateo Kovačić;Foul;81
CHE X BOU 2019-12-14;;119399716;yellow;card;False;{'name': 'Lewis Cook', 'slug': 'lewis-cook', 'shortName': 'L. Cook', 'position': 'M', 'userCount': 274, 'id': 548188};Lewis Cook;Foul;50
CRY X BHA 2019-12-16;;119402668;yellow;card;False;{'name': 'Davy Pröpper', 'slug': 'davy-propper', 'shortName': 'D. Pröpper', 'position': 'M', 'userCount': 437, 'id': 70900};Davy Pröpper;Foul;86
CRY X BHA 2019-12-16;;119402667;yellow;card;True;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};Christian Benteke;Foul;35
LEI X NOR 2019-12-14;3.0;119399747;yellow;card;False;{'name': 'Tim Krul', 'slug': 'tim-krul', 'shortName': 'T. Krul', 'position': 'G', 'userCount': 515, 'id': 18154};Tim Krul;Time wasting;90
LEI X NOR 2019-12-14;;119399746;yellow;card;False;{'name': 'Alexander Tettey', 'slug': 'alexander-tettey', 'shortName': 'A. Tettey', 'position': 'M', 'userCount': 162, 'id': 512};Alexander Tettey;Handball;78
LEI X NOR 2019-12-14;;119399745;yellow;card;False;{'name': 'Emiliano Buendía', 'slug': 'emiliano-buendia', 'shortName': 'E. Buendía', 'position': 'M', 'userCount': 1528, 'id': 783126};Emiliano Buendía;Argument;60
LEI X NOR 2019-12-14;;119399744;yellow;card;False;{'name': 'Tom Trybull', 'slug': 'tom-trybull', 'shortName': 'T. Trybull', 'position': 'M', 'userCount': 65, 'id': 129916};Tom Trybull;Foul;52
LEI X NOR 2019-12-14;;119399743;yellow;card;False;{'name': 'Todd Cantwell', 'slug': 'todd-cantwell', 'shortName': 'T. Cantwell', 'position': 'M', 'userCount': 1938, 'id': 907070};Todd Cantwell;Argument;33
LIV X WAT 2019-12-14;;119399076;yellow;card;True;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};James Milner;Foul;57
LIV X WAT 2019-12-14;;119399075;yellow;card;True;{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};Jordan Henderson;Foul;43
LIV X WAT 2019-12-14;;119399077;yellow;card;False;{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 307, 'id': 193554};Will Hughes;Foul;24
MUN X EVE 2019-12-15;;119401387;yellow;card;True;{'name': 'Victor Lindelöf', 'slug': 'victor-lindelof', 'shortName': 'V. Lindelöf', 'position': 'D', 'userCount': 4336, 'id': 143334};Victor Lindelöf;Foul;66
MUN X EVE 2019-12-15;;119401389;yellow;card;False;{'name': 'Richarlison', 'slug': 'richarlison', 'shortName': 'Richarlison', 'position': 'M', 'userCount': 11526, 'id': 840217};Richarlison;Time wasting;57
MUN X EVE 2019-12-15;;119401388;yellow;card;False;{'name': 'Tom Davies', 'slug': 'tom-davies', 'shortName': 'T. Davies', 'position': 'M', 'userCount': 732, 'id': 795058};Tom Davies;Foul;5
SHE X ASV 2019-12-14;;119399721;yellow;card;False;{'name': 'Matt Targett', 'slug': 'matt-targett', 'shortName': 'M. Targett', 'position': 'D', 'userCount': 345, 'id': 368134};Matt Targett;Foul;69
SHE X ASV 2019-12-14;;119399720;yellow;card;False;{'name': 'Kortney Hause', 'slug': 'kortney-hause', 'shortName': 'K. Hause', 'position': 'D', 'userCount': 113, 'id': 255189};Kortney Hause;Foul;64
SHE X ASV 2019-12-14;;119399719;yellow;card;True;{'name': 'John Fleck', 'slug': 'john-fleck', 'shortName': 'J. Fleck', 'position': 'M', 'userCount': 443, 'id': 27999};John Fleck;Foul;16
SHE X ASV 2019-12-14;;119399718;yellow;card;True;{'name': 'Oliver Norwood', 'slug': 'oliver-norwood', 'shortName': 'O. Norwood', 'position': 'M', 'userCount': 360, 'id': 100637};Oliver Norwood;Persistent fouling;12
SOU X WES 2019-12-14;4.0;119400154;yellow;card;False;{'name': 'David Martin', 'slug': 'david-martin', 'shortName': 'D. Martin', 'position': 'G', 'userCount': 119, 'id': 18968};David Martin;Time wasting;90
SOU X WES 2019-12-14;;119400153;yellow;card;False;{'name': 'Ryan Fredericks', 'slug': 'ryan-fredericks', 'shortName': 'R. Fredericks', 'position': 'D', 'userCount': 182, 'id': 106920};Ryan Fredericks;Foul;56
SOU X WES 2019-12-14;2.0;119400152;yellow;card;False;{'name': 'Robert Snodgrass', 'slug': 'robert-snodgrass', 'shortName': 'R. Snodgrass', 'position': 'M', 'userCount': 550, 'id': 9127};Robert Snodgrass;Foul;45
SOU X WES 2019-12-14;;119400151;yellow;card;True;{'name': 'Pierre-Emile Højbjerg', 'slug': 'pierre-emile-hojbjerg', 'shortName': 'P. Højbjerg', 'position': 'M', 'userCount': 778, 'id': 149593};Pierre-Emile Højbjerg;Foul;37
WOL X TOT 2019-12-15;;119401396;yellow;card;True;{'name': 'Leander Dendoncker', 'slug': 'leander-dendoncker', 'shortName': 'L. Dendoncker', 'position': 'M', 'userCount': 1875, 'id': 190405};Leander Dendoncker;Foul;89
WOL X TOT 2019-12-15;;119401400;yellow;card;False;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};Harry Kane;Foul;83
WOL X TOT 2019-12-15;;119401399;yellow;card;False;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};Eric Dier;Foul;77
WOL X TOT 2019-12-15;;119401395;yellow;card;True;{'name': 'Romain Saïss', 'slug': 'romain-saiss', 'shortName': 'R. Saiss', 'position': 'D', 'userCount': 2527, 'id': 187729};Romain Saïss;Foul;75
WOL X TOT 2019-12-15;;119401398;yellow;card;False;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3746, 'id': 44575};Toby Alderweireld;Foul;69
WOL X TOT 2019-12-15;;119401394;yellow;card;True;{'name': 'Jonny Castro', 'slug': 'jonny-castro', 'shortName': 'J. Castro', 'position': 'M', 'userCount': 463, 'id': 235648};Jonny Castro;Foul;65
WOL X TOT 2019-12-15;;119401397;yellow;card;False;{'name': 'Davinson Sánchez', 'slug': 'davinson-sanchez', 'shortName': 'D. Sánchez', 'position': 'D', 'userCount': 5044, 'id': 566102};Davinson Sánchez;Foul;64
WOL X TOT 2019-12-15;;119401393;yellow;card;True;{'name': 'João Moutinho', 'slug': 'joao-moutinho', 'shortName': 'J. Moutinho', 'position': 'M', 'userCount': 2463, 'id': 6562};João Moutinho;Foul;60
ASV X SOU 2019-12-21;;119405111;yellow;card;True;{'name': 'Jonathan Kodjia', 'slug': 'jonathan-kodjia', 'shortName': 'J. Kodjia', 'position': 'F', 'userCount': 441, 'id': 123399};Jonathan Kodjia;Argument;87
ASV X SOU 2019-12-21;;119405110;yellow;card;True;{'name': 'Anwar El Ghazi', 'slug': 'anwar-el-ghazi', 'shortName': 'A. E. Ghazi', 'position': 'F', 'userCount': 928, 'id': 362470};Anwar El Ghazi;Foul;67
ASV X SOU 2019-12-21;;119405112;yellow;card;False;{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};James Ward-Prowse;Foul;44
BOU X BUR 2019-12-21;;119405105;yellow;card;False;{'name': 'Jeff Hendrick', 'slug': 'jeff-hendrick', 'shortName': 'J. Hendrick', 'position': 'M', 'userCount': 199, 'id': 115441};Jeff Hendrick;Foul;62
BOU X BUR 2019-12-21;;119405101;yellow;card;True;{'name': 'Simon Francis', 'slug': 'simon-francis', 'shortName': 'S. Francis', 'position': 'D', 'userCount': 78, 'id': 15152};Simon Francis;Foul;61
BOU X BUR 2019-12-21;;119405104;yellow;card;False;{'name': 'Dwight McNeil', 'slug': 'dwight-mcneil', 'shortName': 'D. McNeil', 'position': 'M', 'userCount': 867, 'id': 935543};Dwight McNeil;Foul;56
BOU X BUR 2019-12-21;;119405103;yellow;card;False;{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};Ashley Barnes;Argument;56
BOU X BUR 2019-12-21;;119405100;yellow;card;True;{'name': 'Diego Rico', 'slug': 'diego-rico', 'shortName': 'D. Rico', 'position': 'D', 'userCount': 685, 'id': 350560};Diego Rico;Argument;56
BOU X BUR 2019-12-21;1.0;119405102;yellow;card;False;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};Ashley Westwood;Foul;45
BHA X SHE 2019-12-21;;119405069;yellow;card;True;{'name': 'Yves Bissouma', 'slug': 'yves-bissouma', 'shortName': 'Y. Bissouma', 'position': 'M', 'userCount': 889, 'id': 844842};Yves Bissouma;Simulation;87
BHA X SHE 2019-12-21;;119405072;yellow;card;False;{'name': 'David McGoldrick', 'slug': 'david-mcgoldrick', 'shortName': 'D. McGoldrick', 'position': 'F', 'userCount': 240, 'id': 15033};David McGoldrick;Foul;85
BHA X SHE 2019-12-21;;119405071;yellow;card;False;{'name': 'Chris Basham', 'slug': 'chris-basham', 'shortName': 'C. Basham', 'position': 'D', 'userCount': 193, 'id': 33854};Chris Basham;Foul;83
