game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
TOT X SHE 2019-11-09;;119494772;;substitution;;True;{'name': 'Harry Winks', 'slug': 'harry-winks', 'shortName': 'H. Winks', 'position': 'M', 'userCount': 2086, 'id': 545780};{'name': 'Tanguy Ndombélé', 'slug': 'tanguy-ndombele', 'shortName': 'T. Ndombélé', 'position': 'M', 'userCount': 5105, 'id': 845486};46
WOL X ASV 2019-11-10;;119498211;;substitution;;True;{'name': 'Patrick Cutrone', 'slug': 'patrick-cutrone', 'shortName': 'P. Cutrone', 'position': 'F', 'userCount': 4861, 'id': 795044};{'name': 'Raúl Jiménez', 'slug': 'raul-jimenez', 'shortName': 'R. Jiménez', 'position': 'F', 'userCount': 8421, 'id': 192442};90
WOL X ASV 2019-11-10;;119498210;;substitution;;True;{'name': 'Ryan Bennett', 'slug': 'ryan-bennett', 'shortName': 'R. Bennett', 'position': 'D', 'userCount': 295, 'id': 22100};{'name': 'Rúben Neves', 'slug': 'ruben-neves', 'shortName': 'R. Neves', 'position': 'M', 'userCount': 4320, 'id': 280955};85
WOL X ASV 2019-11-10;;119498209;;substitution;;True;{'name': 'Pedro Neto', 'slug': 'pedro-neto', 'shortName': 'P. Neto', 'position': 'F', 'userCount': 1306, 'id': 879349};{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3515, 'id': 606164};83
WOL X ASV 2019-11-10;;119498214;;substitution;;False;{'name': 'Henri Lansbury', 'slug': 'henri-lansbury', 'shortName': 'H. Lansbury', 'position': 'M', 'userCount': 83, 'id': 44326};{'name': 'Marvelous Nakamba', 'slug': 'marvelous-nakamba', 'shortName': 'M. Nakamba', 'position': 'M', 'userCount': 822, 'id': 556904};69
WOL X ASV 2019-11-10;3.0;119498213;injury;substitution;True;False;{'name': 'Neil Taylor', 'slug': 'neil-taylor', 'shortName': 'N. Taylor', 'position': 'D', 'userCount': 140, 'id': 30243};{'name': 'Matt Targett', 'slug': 'matt-targett', 'shortName': 'M. Targett', 'position': 'D', 'userCount': 345, 'id': 368134};45
WOL X ASV 2019-11-10;;119498212;injury;substitution;True;False;{'name': 'Ørjan Nyland', 'slug': 'orjan-nyland', 'shortName': 'Ø. Nyland', 'position': 'G', 'userCount': 195, 'id': 22209};{'name': 'Jed Steer', 'slug': 'jed-steer', 'shortName': 'J. Steer', 'position': 'G', 'userCount': 65, 'id': 101999};8
ARS X SOU 2019-11-23;;119511937;;substitution;;False;{'name': 'Sofiane Boufal', 'slug': 'sofiane-boufal', 'shortName': 'S. Boufal', 'position': 'M', 'userCount': 3312, 'id': 257205};{'name': 'Stuart Armstrong', 'slug': 'stuart-armstrong', 'shortName': 'S. Armstrong', 'position': 'M', 'userCount': 266, 'id': 117083};86
ARS X SOU 2019-11-23;;119511934;;substitution;;True;{'name': 'Gabriel Martinelli', 'slug': 'gabriel-martinelli', 'shortName': 'G. Martinelli', 'position': 'M', 'userCount': 6978, 'id': 922573};{'name': 'Héctor Bellerín', 'slug': 'hector-bellerin', 'shortName': 'H. Bellerín', 'position': 'D', 'userCount': 3853, 'id': 188365};83
ARS X SOU 2019-11-23;;119511933;;substitution;;True;{'name': 'Joseph Willock', 'slug': 'joseph-willock', 'shortName': 'J. Willock', 'position': 'M', 'userCount': 1631, 'id': 888550};{'name': 'Lucas Torreira', 'slug': 'lucas-torreira', 'shortName': 'L. Torreira', 'position': 'M', 'userCount': 5050, 'id': 754794};83
ARS X SOU 2019-11-23;;119511936;;substitution;;False;{'name': 'Moussa Djenepo', 'slug': 'moussa-djenepo', 'shortName': 'M. Djenepo', 'position': 'M', 'userCount': 1795, 'id': 869910};{'name': 'Michael Obafemi', 'slug': 'michael-obafemi', 'shortName': 'M. Obafemi', 'position': 'F', 'userCount': 486, 'id': 921216};76
ARS X SOU 2019-11-23;;119511935;;substitution;;False;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};{'name': 'Danny Ings', 'slug': 'danny-ings', 'shortName': 'D. Ings', 'position': 'F', 'userCount': 2756, 'id': 130181};73
ARS X SOU 2019-11-23;;119511932;;substitution;;True;{'name': 'Nicolas Pépé', 'slug': 'nicolas-pepe', 'shortName': 'N. Pépé', 'position': 'M', 'userCount': 17973, 'id': 593526};{'name': 'Calum Chambers', 'slug': 'calum-chambers', 'shortName': 'C. Chambers', 'position': 'D', 'userCount': 1120, 'id': 227942};46
ASV X NEW 2019-11-25;1.0;119516932;;substitution;;True;{'name': 'Henri Lansbury', 'slug': 'henri-lansbury', 'shortName': 'H. Lansbury', 'position': 'M', 'userCount': 83, 'id': 44326};{'name': 'Conor Hourihane', 'slug': 'conor-hourihane', 'shortName': 'C. Hourihane', 'position': 'M', 'userCount': 305, 'id': 100574};90
ASV X NEW 2019-11-25;;119516935;;substitution;;False;{'name': 'Christian Atsu', 'slug': 'christian-atsu', 'shortName': 'C. Atsu', 'position': 'M', 'userCount': 4397, 'id': 152390};{'name': 'Miguel Almirón', 'slug': 'miguel-almiron', 'shortName': 'M. Almirón', 'position': 'M', 'userCount': 2242, 'id': 333373};79
ASV X NEW 2019-11-25;;119516934;;substitution;;False;{'name': 'Dwight Gayle', 'slug': 'dwight-gayle', 'shortName': 'D. Gayle', 'position': 'F', 'userCount': 401, 'id': 232118};{'name': 'Joelinton', 'slug': 'joelinton', 'shortName': 'Joelinton', 'position': 'F', 'userCount': 2614, 'id': 560128};72
ASV X NEW 2019-11-25;;119516933;;substitution;;False;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};{'name': 'Paul Dummett', 'slug': 'paul-dummett', 'shortName': 'P. Dummett', 'position': 'D', 'userCount': 115, 'id': 185995};63
BOU X WOL 2019-11-23;;119511841;;substitution;;False;{'name': 'Rúben Vinagre', 'slug': 'ruben-vinagre', 'shortName': 'R. Vinagre', 'position': 'M', 'userCount': 932, 'id': 846441};{'name': 'Diogo Jota', 'slug': 'diogo-jota', 'shortName': 'D. Jota', 'position': 'F', 'userCount': 3515, 'id': 606164};89
BOU X WOL 2019-11-23;;119511840;;substitution;;True;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};{'name': 'Lewis Cook', 'slug': 'lewis-cook', 'shortName': 'L. Cook', 'position': 'M', 'userCount': 274, 'id': 548188};76
BOU X WOL 2019-11-23;;119511839;;substitution;;True;{'name': 'Arnaut Danjuma', 'slug': 'arnaut-danjuma', 'shortName': 'A. Danjuma', 'position': 'F', 'userCount': 457, 'id': 827064};{'name': 'Harry Wilson', 'slug': 'harry-wilson', 'shortName': 'H. Wilson', 'position': 'M', 'userCount': 2836, 'id': 355528};46
BOU X WOL 2019-11-23;;119511838;;substitution;;True;{'name': 'Jefferson Lerma', 'slug': 'jefferson-lerma', 'shortName': 'J. Lerma', 'position': 'M', 'userCount': 1656, 'id': 355796};{'name': 'Philip Billing', 'slug': 'philip-billing', 'shortName': 'P. Billing', 'position': 'M', 'userCount': 596, 'id': 548660};46
BHA X LEI 2019-11-23;;119511832;;substitution;;True;{'name': 'Glenn Murray', 'slug': 'glenn-murray', 'shortName': 'G. Murray', 'position': 'F', 'userCount': 419, 'id': 20097};{'name': 'Solly March', 'slug': 'solly-march', 'shortName': 'S. March', 'position': 'M', 'userCount': 160, 'id': 301288};83
BHA X LEI 2019-11-23;;119511835;;substitution;;False;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};{'name': 'Harvey Barnes', 'slug': 'harvey-barnes', 'shortName': 'H. Barnes', 'position': 'M', 'userCount': 1325, 'id': 855647};78
BHA X LEI 2019-11-23;;119511831;;substitution;;True;{'name': 'Ezequiel Schelotto', 'slug': 'ezequiel-schelotto', 'shortName': 'E. M. Schelotto', 'position': 'D', 'userCount': 147, 'id': 76120};{'name': 'Martín Montoya', 'slug': 'martin-montoya', 'shortName': 'M. Montoya', 'position': 'D', 'userCount': 260, 'id': 99517};77
BHA X LEI 2019-11-23;;119511830;;substitution;;True;{'name': 'Yves Bissouma', 'slug': 'yves-bissouma', 'shortName': 'Y. Bissouma', 'position': 'M', 'userCount': 889, 'id': 844842};{'name': 'Dale Stephens', 'slug': 'dale-stephens', 'shortName': 'D. Stephens', 'position': 'M', 'userCount': 180, 'id': 21299};77
BHA X LEI 2019-11-23;;119511834;;substitution;;False;{'name': 'Dennis Praet', 'slug': 'dennis-praet', 'shortName': 'D. Praet', 'position': 'M', 'userCount': 1418, 'id': 135647};{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};70
BHA X LEI 2019-11-23;;119511833;injury;substitution;True;False;{'name': 'Wes Morgan', 'slug': 'wes-morgan', 'shortName': 'W. Morgan', 'position': 'D', 'userCount': 402, 'id': 20375};{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};62
CRY X LIV 2019-11-23;;119511909;;substitution;;False;{'name': 'Joe Gomez', 'slug': 'joe-gomez', 'shortName': 'J. Gomez', 'position': 'D', 'userCount': 4080, 'id': 318927};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};89
CRY X LIV 2019-11-23;;119511908;;substitution;;False;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};79
CRY X LIV 2019-11-23;;119511906;;substitution;;True;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6567, 'id': 103045};76
CRY X LIV 2019-11-23;;119511905;;substitution;;True;{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};72
CRY X LIV 2019-11-23;;119511904;injury;substitution;True;True;{'name': 'Martin Kelly', 'slug': 'martin-kelly', 'shortName': 'M. Kelly', 'position': 'D', 'userCount': 840, 'id': 39472};{'name': 'Joel Ward', 'slug': 'joel-ward', 'shortName': 'J. Ward', 'position': 'D', 'userCount': 171, 'id': 39183};70
CRY X LIV 2019-11-23;;119511907;;substitution;;False;{'name': 'Divock Origi', 'slug': 'divock-origi', 'shortName': 'D. Origi', 'position': 'F', 'userCount': 7050, 'id': 190399};{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};64
EVE X NOR 2019-11-23;1.0;119511903;;substitution;;False;{'name': 'Dennis Srbeny', 'slug': 'dennis-srbeny', 'shortName': 'D. Srbeny', 'position': 'F', 'userCount': 134, 'id': 168801};{'name': 'Teemu Pukki', 'slug': 'teemu-pukki', 'shortName': 'T. Pukki', 'position': 'F', 'userCount': 5941, 'id': 15242};90
EVE X NOR 2019-11-23;;119511902;;substitution;;False;{'name': 'Ibrahim Amadou', 'slug': 'ibrahim-amadou', 'shortName': 'I. Amadou', 'position': 'M', 'userCount': 257, 'id': 257421};{'name': 'Kenny McLean', 'slug': 'kenny-mclean', 'shortName': 'K. McLean', 'position': 'M', 'userCount': 151, 'id': 75756};88
EVE X NOR 2019-11-23;;119511901;injury;substitution;True;False;{'name': 'Emiliano Buendía', 'slug': 'emiliano-buendia', 'shortName': 'E. Buendía', 'position': 'M', 'userCount': 1528, 'id': 783126};{'name': 'Todd Cantwell', 'slug': 'todd-cantwell', 'shortName': 'T. Cantwell', 'position': 'M', 'userCount': 1938, 'id': 907070};80
EVE X NOR 2019-11-23;;119511900;;substitution;;True;{'name': 'Séamus Coleman', 'slug': 'seamus-coleman', 'shortName': 'S. Coleman', 'position': 'D', 'userCount': 647, 'id': 76632};{'name': 'Djibril Sidibé', 'slug': 'djibril-sidibe', 'shortName': 'D. Sidibé', 'position': 'D', 'userCount': 1244, 'id': 123388};66
EVE X NOR 2019-11-23;;119511899;;substitution;;True;{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};66
EVE X NOR 2019-11-23;;119511898;;substitution;;True;{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};56
MCI X CHE 2019-11-23;;119512932;injury;substitution;True;True;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21033, 'id': 794839};{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};77
MCI X CHE 2019-11-23;;119512935;;substitution;;False;{'name': 'Mason Mount', 'slug': 'mason-mount', 'shortName': 'M. Mount', 'position': 'M', 'userCount': 11409, 'id': 836694};{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12363, 'id': 132874};74
MCI X CHE 2019-11-23;;119512934;;substitution;;False;{'name': 'Michy Batshuayi', 'slug': 'michy-batshuayi', 'shortName': 'M. Batshuayi', 'position': 'F', 'userCount': 6919, 'id': 147745};{'name': 'Tammy Abraham', 'slug': 'tammy-abraham', 'shortName': 'T. Abraham', 'position': 'F', 'userCount': 22091, 'id': 610766};73
MCI X CHE 2019-11-23;;119512931;injury;substitution;True;True;{'name': 'Phil Foden', 'slug': 'foden-phil', 'shortName': 'P. Foden', 'position': 'M', 'userCount': 5423, 'id': 859765};{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};67
MCI X CHE 2019-11-23;;119512933;;substitution;;False;{'name': 'Reece James', 'slug': 'reece-james', 'shortName': 'R. James', 'position': 'D', 'userCount': 2926, 'id': 885908};{'name': 'Emerson Palmieri', 'slug': 'emerson-palmieri', 'shortName': 'Emerson', 'position': 'D', 'userCount': 2755, 'id': 155997};59
MCI X CHE 2019-11-23;;119512930;injury;substitution;True;True;{'name': 'İlkay Gündoğan', 'slug': 'ilkay-gundogan', 'shortName': 'İ. Gündoğan', 'position': 'M', 'userCount': 4510, 'id': 45853};{'name': 'Rodri', 'slug': 'rodri', 'shortName': 'Rodri', 'position': 'M', 'userCount': 4716, 'id': 827606};52
SHE X MUN 2019-11-24;;119515826;;substitution;;False;{'name': 'Axel Tuanzebe', 'slug': 'axel-tuanzebe', 'shortName': 'A. Tuanzebe', 'position': 'D', 'userCount': 1690, 'id': 817979};{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};85
SHE X MUN 2019-11-24;;119515823;;substitution;;True;{'name': 'Callum Robinson', 'slug': 'callum-robinson', 'shortName': 'C. Robinson', 'position': 'F', 'userCount': 220, 'id': 190851};{'name': 'Chris Basham', 'slug': 'chris-basham', 'shortName': 'C. Basham', 'position': 'D', 'userCount': 193, 'id': 33854};83
SHE X MUN 2019-11-24;;119515822;;substitution;;True;{'name': 'Billy Sharp', 'slug': 'billy-sharp', 'shortName': 'B. Sharp', 'position': 'F', 'userCount': 344, 'id': 20514};{'name': 'David McGoldrick', 'slug': 'david-mcgoldrick', 'shortName': 'D. McGoldrick', 'position': 'F', 'userCount': 240, 'id': 15033};78
SHE X MUN 2019-11-24;;119515825;;substitution;;False;{'name': 'Mason Greenwood', 'slug': 'mason-greenwood', 'shortName': 'M. Greenwood', 'position': 'F', 'userCount': 7607, 'id': 942116};{'name': 'Andreas Pereira', 'slug': 'andreas-pereira', 'shortName': 'A. Pereira', 'position': 'M', 'userCount': 3433, 'id': 285949};73
SHE X MUN 2019-11-24;;119515821;injury;substitution;True;True;{'name': 'Oliver McBurnie', 'slug': 'oliver-mcburnie', 'shortName': 'O. McBurnie', 'position': 'F', 'userCount': 478, 'id': 367228};{'name': 'Lys Mousset', 'slug': 'lys-mousset', 'shortName': 'L. Mousset', 'position': 'F', 'userCount': 786, 'id': 377108};68
SHE X MUN 2019-11-24;;119515824;;substitution;;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};{'name': 'Phil Jones', 'slug': 'phil-jones', 'shortName': 'P. Jones', 'position': 'D', 'userCount': 1921, 'id': 93868};46
WAT X BUR 2019-11-23;;119511931;;substitution;;False;{'name': 'Jay Rodriguez', 'slug': 'jay-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'F', 'userCount': 342, 'id': 26989};{'name': 'Chris Wood', 'slug': 'chris-wood', 'shortName': 'C. Wood', 'position': 'F', 'userCount': 700, 'id': 50480};75
WAT X BUR 2019-11-23;;119511930;;substitution;;True;{'name': 'Ismaila Sarr', 'slug': 'ismaila-sarr', 'shortName': 'I. Sarr', 'position': 'M', 'userCount': 5375, 'id': 845286};{'name': 'Will Hughes', 'slug': 'will-hughes', 'shortName': 'W. Hughes', 'position': 'M', 'userCount': 307, 'id': 193554};67
WAT X BUR 2019-11-23;;119511929;;substitution;;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};{'name': 'Andre Gray', 'slug': 'andre-gray', 'shortName': 'A. Gray', 'position': 'F', 'userCount': 347, 'id': 73951};56
WAT X BUR 2019-11-23;1.0;119511928;injury;substitution;True;True;{'name': 'Adam Masina', 'slug': 'adam-masina', 'shortName': 'A. Masina', 'position': 'D', 'userCount': 270, 'id': 259995};{'name': 'Craig Dawson', 'slug': 'craig-dawson', 'shortName': 'C. Dawson', 'position': 'D', 'userCount': 132, 'id': 50027};45
WES X TOT 2019-11-23;;119510570;;substitution;;False;{'name': 'Moussa Sissoko', 'slug': 'moussa-sissoko', 'shortName': 'M. Sissoko', 'position': 'M', 'userCount': 2424, 'id': 27014};{'name': 'Lucas Moura', 'slug': 'lucas-moura', 'shortName': 'L. Moura', 'position': 'F', 'userCount': 9735, 'id': 149710};82
WES X TOT 2019-11-23;;119510569;;substitution;;False;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};79
WES X TOT 2019-11-23;;119510568;injury;substitution;True;False;{'name': 'Danny Rose', 'slug': 'danny-rose', 'shortName': 'D. Rose', 'position': 'D', 'userCount': 1667, 'id': 16586};{'name': 'Ben Davies', 'slug': 'ben-davies', 'shortName': 'B. Davies', 'position': 'D', 'userCount': 1371, 'id': 94758};75
WES X TOT 2019-11-23;;119510567;;substitution;;True;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 1669, 'id': 26995};{'name': 'Issa Diop', 'slug': 'issa-diop', 'shortName': 'I. Diop', 'position': 'D', 'userCount': 945, 'id': 825719};64
WES X TOT 2019-11-23;;119510566;;substitution;;True;{'name': 'Pablo Fornals', 'slug': 'pablo-fornals', 'shortName': 'P. Fornals', 'position': 'M', 'userCount': 943, 'id': 816763};{'name': 'Andriy Yarmolenko', 'slug': 'andriy-yarmolenko', 'shortName': 'A. Yarmolenko', 'position': 'M', 'userCount': 2765, 'id': 41116};56
WES X TOT 2019-11-23;;119510565;;substitution;;True;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};{'name': 'Felipe Anderson', 'slug': 'felipe-anderson', 'shortName': 'F. Anderson', 'position': 'M', 'userCount': 3552, 'id': 152276};46
BUR X CRY 2019-11-30;;119521709;;substitution;;False;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6567, 'id': 103045};82
BUR X CRY 2019-11-30;;119521706;;substitution;;True;{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};{'name': 'Robbie Brady', 'slug': 'robbie-brady', 'shortName': 'R. Brady', 'position': 'M', 'userCount': 196, 'id': 267621};77
BUR X CRY 2019-11-30;;119521708;;substitution;;False;{'name': 'Jeffrey Schlupp', 'slug': 'jeffrey-schlupp', 'shortName': 'J. Schlupp', 'position': 'M', 'userCount': 437, 'id': 148710};{'name': 'Andros Townsend', 'slug': 'andros-townsend', 'shortName': 'A. Townsend', 'position': 'M', 'userCount': 583, 'id': 47992};69
BUR X CRY 2019-11-30;;119521705;;substitution;;True;{'name': 'Jay Rodriguez', 'slug': 'jay-rodriguez', 'shortName': 'J. Rodriguez', 'position': 'F', 'userCount': 342, 'id': 26989};{'name': 'Ashley Barnes', 'slug': 'ashley-barnes', 'shortName': 'A. Barnes', 'position': 'F', 'userCount': 709, 'id': 27028};62
BUR X CRY 2019-11-30;;119521707;injury;substitution;True;False;{'name': 'Mamadou Sakho', 'slug': 'mamadou-sakho', 'shortName': 'M. Sakho', 'position': 'D', 'userCount': 597, 'id': 21134};{'name': 'Scott Dann', 'slug': 'scott-dann', 'shortName': 'S. Dann', 'position': 'D', 'userCount': 94, 'id': 20278};59
BUR X CRY 2019-11-30;;119521704;injury;substitution;True;True;{'name': 'Erik Pieters', 'slug': 'erik-pieters', 'shortName': 'E. Pieters', 'position': 'D', 'userCount': 345, 'id': 17063};{'name': 'Charlie Taylor', 'slug': 'charlie-taylor', 'shortName': 'C. Taylor', 'position': 'D', 'userCount': 179, 'id': 166381};36
CHE X WES 2019-11-30;;119521694;;substitution;;False;{'name': 'Arthur Masuaku', 'slug': 'arthur-masuaku', 'shortName': 'A. Masuaku', 'position': 'D', 'userCount': 641, 'id': 174975};{'name': 'Pablo Fornals', 'slug': 'pablo-fornals', 'shortName': 'P. Fornals', 'position': 'M', 'userCount': 943, 'id': 816763};83
CHE X WES 2019-11-30;;119521693;injury;substitution;True;False;{'name': 'Sébastien Haller', 'slug': 'sebastien-haller', 'shortName': 'S. Haller', 'position': 'F', 'userCount': 3196, 'id': 149731};{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};76
CHE X WES 2019-11-30;;119521691;;substitution;;True;{'name': 'Callum Hudson-Odoi', 'slug': 'callum-hudson-odoi', 'shortName': 'C. Hudson-Odoi', 'position': 'F', 'userCount': 13834, 'id': 867442};{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};71
CHE X WES 2019-11-30;;119521692;;substitution;;False;{'name': 'Andriy Yarmolenko', 'slug': 'andriy-yarmolenko', 'shortName': 'A. Yarmolenko', 'position': 'M', 'userCount': 2765, 'id': 41116};{'name': 'Felipe Anderson', 'slug': 'felipe-anderson', 'shortName': 'F. Anderson', 'position': 'M', 'userCount': 3552, 'id': 152276};71
CHE X WES 2019-11-30;;119521690;;substitution;;True;"{'name': ""N'Golo Kanté"", 'slug': 'ngolo-kante', 'shortName': 'N. Kanté', 'position': 'M', 'userCount': 27823, 'id': 234148}";{'name': 'Jorginho', 'slug': 'jorginho', 'shortName': 'Jorginho', 'position': 'M', 'userCount': 12363, 'id': 132874};63
CHE X WES 2019-11-30;;119521689;;substitution;;True;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};{'name': 'Pedro', 'slug': 'pedro', 'shortName': 'Pedro', 'position': 'F', 'userCount': 5354, 'id': 35428};63
LEI X EVE 2019-12-01;;119525479;;substitution;;True;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};{'name': 'Harvey Barnes', 'slug': 'harvey-barnes', 'shortName': 'H. Barnes', 'position': 'M', 'userCount': 1325, 'id': 855647};82
LEI X EVE 2019-12-01;;119525481;;substitution;;False;{'name': 'Moise Kean', 'slug': 'moise-kean', 'shortName': 'M. Kean', 'position': 'F', 'userCount': 8170, 'id': 835601};{'name': 'Alex Iwobi', 'slug': 'alex-iwobi', 'shortName': 'A. Iwobi', 'position': 'M', 'userCount': 6018, 'id': 352770};78
LEI X EVE 2019-12-01;;119525480;;substitution;;False;{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};{'name': 'Dominic Calvert-Lewin', 'slug': 'dominic-calvert-lewin', 'shortName': 'D. Calvert-Lewin', 'position': 'F', 'userCount': 2501, 'id': 372344};78
LEI X EVE 2019-12-01;;119525478;;substitution;;True;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};62
LIV X BHA 2019-11-30;;119521668;;substitution;;True;{'name': 'Adrián', 'slug': 'adrian', 'shortName': 'Adrián', 'position': 'G', 'userCount': 1745, 'id': 50539};{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};78
LIV X BHA 2019-11-30;;119521671;;substitution;;False;{'name': 'Neal Maupay', 'slug': 'neal-maupay', 'shortName': 'N. Maupay', 'position': 'F', 'userCount': 1060, 'id': 268903};{'name': 'Aaron Connolly', 'slug': 'aaron-connolly', 'shortName': 'A. Connolly', 'position': 'F', 'userCount': 597, 'id': 895579};76
LIV X BHA 2019-11-30;;119521667;;substitution;;True;{'name': 'Divock Origi', 'slug': 'divock-origi', 'shortName': 'D. Origi', 'position': 'F', 'userCount': 7050, 'id': 190399};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};76
LIV X BHA 2019-11-30;;119521670;;substitution;;False;{'name': 'Steven Alzate', 'slug': 'steven-alzate', 'shortName': 'S. Alzate', 'position': 'M', 'userCount': 526, 'id': 871822};{'name': 'Martín Montoya', 'slug': 'martin-montoya', 'shortName': 'M. Montoya', 'position': 'D', 'userCount': 260, 'id': 99517};69
