game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
WKI X STU 18-12-2016;;{'name': 'Tobias Schrock', 'slug': 'tobias-schrock', 'shortName': 'T. Schrock', 'position': 'M', 'userCount': 9, 'id': 142851};0;3;120594886;regular;goal;True;{'name': 'Nejmeddin Daghfous', 'slug': 'nejmeddin-daghfous', 'shortName': 'N. Daghfous', 'position': 'M', 'userCount': 35, 'id': 30263};80
WKI X STU 18-12-2016;;;0;2;120594276;regular;goal;True;{'name': 'Clemens Schoppenhauer', 'slug': 'clemens-schoppenhauer', 'shortName': 'C. Schoppenhauer', 'position': 'D', 'userCount': 3, 'id': 122192};40
WKI X STU 18-12-2016;;;0;1;120594043;regular;goal;True;{'name': 'Rico Benatelli', 'slug': 'rico-benatelli', 'shortName': 'R. Benatelli', 'position': 'M', 'userCount': 19, 'id': 142628};27
NUR X KAI 19-12-2016;;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};1;2;120602091;regular;goal;True;{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 453, 'id': 23486};90
NUR X KAI 19-12-2016;;{'name': 'Zoltán Stieber', 'slug': 'zoltan-stieber', 'shortName': 'Z. Stieber', 'position': 'M', 'userCount': 247, 'id': 31763};1;1;120602050;regular;goal;False;{'name': 'Jacques Zoua', 'slug': 'jacques-zoua', 'shortName': 'J. Zoua', 'position': 'F', 'userCount': 72, 'id': 61972};78
NUR X KAI 19-12-2016;;{'name': 'Tobias Kempe', 'slug': 'tobias-kempe', 'shortName': 'T. Kempe', 'position': 'M', 'userCount': 74, 'id': 37630};0;1;120601968;regular;goal;True;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};51
UNB X BOC 27-01-2017;;{'name': 'Felix Kroos', 'slug': 'felix-kroos', 'shortName': 'F. Kroos', 'position': 'M', 'userCount': 180, 'id': 44806};1;2;120807362;regular;goal;True;{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 150, 'id': 122573};80
UNB X BOC 27-01-2017;;;1;1;120807263;regular;goal;True;{'name': 'Sebastian Polter', 'slug': 'sebastian-polter', 'shortName': 'S. Polter', 'position': 'F', 'userCount': 134, 'id': 39733};67
UNB X BOC 27-01-2017;;{'name': 'Marco Stiepermann', 'slug': 'marco-stiepermann', 'shortName': 'M. Stiepermann', 'position': 'M', 'userCount': 114, 'id': 101789};1;0;120806828;regular;goal;False;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};40
MUN X FUR 27-01-2017;;;1;2;120807428;regular;goal;True;{'name': 'Michael Liendl', 'slug': 'michael-liendl', 'shortName': 'M. Liendl', 'position': 'M', 'userCount': 150, 'id': 3743};86
MUN X FUR 27-01-2017;;;1;1;120806868;penalty;goal;True;{'name': 'Ivica Olić', 'slug': 'ivica-olic', 'shortName': 'I. Olić', 'position': 'F', 'userCount': 115, 'id': 11263};43
MUN X FUR 27-01-2017;;;1;0;120806625;regular;goal;False;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};13
DUS X SAN 27-01-2017;;{'name': 'Moritz Kuhn', 'slug': 'moritz-kuhn', 'shortName': 'M. Kuhn', 'position': 'D', 'userCount': 8, 'id': 116193};3;0;120807449;regular;goal;False;{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};87
DUS X SAN 27-01-2017;;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};2;0;120807333;regular;goal;False;{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};75
DUS X SAN 27-01-2017;;{'name': 'Andrew Wooten', 'slug': 'andrew-wooten', 'shortName': 'A. Wooten', 'position': 'F', 'userCount': 45, 'id': 39884};1;0;120806654;regular;goal;False;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};14
AUE X HEI 28-01-2017;1.0;;1;2;120812087;regular;goal;True;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};90
AUE X HEI 28-01-2017;;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};1;1;120812055;regular;goal;False;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};84
AUE X HEI 28-01-2017;;;0;1;120811905;regular;goal;True;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};55
WKI X EBR 28-01-2017;2.0;;1;1;120812088;regular;goal;False;{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};90
WKI X EBR 28-01-2017;;;0;1;120811763;regular;goal;True;{'name': 'Valdet Rama', 'slug': 'valdet-rama', 'shortName': 'V. Rama', 'position': 'M', 'userCount': 22, 'id': 18894};33
NUR X DRE 29-01-2017;;;2;1;120821413;regular;goal;True;{'name': 'Lukas Mühl', 'slug': 'lukas-muhl', 'shortName': 'L. Mühl', 'position': 'D', 'userCount': 59, 'id': 833067};71
NUR X DRE 29-01-2017;;;2;0;120821260;regular;goal;False;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};46
NUR X DRE 29-01-2017;;{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};1;0;120820856;regular;goal;False;{'name': 'Philip Heise', 'slug': 'philip-heise', 'shortName': 'P. Heise', 'position': 'M', 'userCount': 37, 'id': 124743};31
STP X STU 29-01-2017;;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};1;0;120821542;regular;goal;False;{'name': 'Carlos Mané', 'slug': 'carlos-mane', 'shortName': 'C. Mané', 'position': 'F', 'userCount': 299, 'id': 859748};84
KAR X ARM 29-01-2017;;;2;3;120821490;regular;goal;True;{'name': 'Erwin Hoffer', 'slug': 'erwin-hoffer', 'shortName': 'E. Hoffer', 'position': 'F', 'userCount': 19, 'id': 5542};82
KAR X ARM 29-01-2017;;;2;2;120821392;regular;goal;False;{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};68
KAR X ARM 29-01-2017;;;1;2;120821378;regular;goal;True;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};66
KAR X ARM 29-01-2017;;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};1;1;120821366;regular;goal;True;{'name': 'Jordi Figueras', 'slug': 'jordi-figueras', 'shortName': 'J. Figueras', 'position': 'D', 'userCount': 12, 'id': 83479};63
KAR X ARM 29-01-2017;;{'name': 'Reinhold Yabo', 'slug': 'reinhold-yabo', 'shortName': 'R. Yabo', 'position': 'M', 'userCount': 50, 'id': 74335};1;0;120821297;regular;goal;False;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};51
H96 X KAI 30-01-2017;;{'name': 'Marvin Bakalorz', 'slug': 'marvin-bakalorz', 'shortName': 'M. Bakalorz', 'position': 'M', 'userCount': 19, 'id': 38363};0;1;120829171;regular;goal;True;{'name': 'Uffe Bech', 'slug': 'uffe-bech', 'shortName': 'U. Bech', 'position': 'F', 'userCount': 122, 'id': 122866};49
KAI X WKI 03-02-2017;;{'name': 'Kacper Przybyłko', 'slug': 'kacper-przybylko', 'shortName': 'K. Przybyłko', 'position': 'F', 'userCount': 333, 'id': 95358};0;1;120845938;regular;goal;True;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};81
ARM X MUN 03-02-2017;;;1;2;120845538;regular;goal;True;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};38
ARM X MUN 03-02-2017;;{'name': 'Romuald Lacazette', 'slug': 'romuald-lacazette', 'shortName': 'R. Lacazette', 'position': 'M', 'userCount': 20, 'id': 792441};1;1;120845447;regular;goal;False;{'name': 'Christian Gytkjær', 'slug': 'christian-gytkjaer', 'shortName': 'C. Gytkjær', 'position': 'F', 'userCount': 415, 'id': 78939};13
ARM X MUN 03-02-2017;;;0;1;120845445;regular;goal;True;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};11
FUR X H96 03-02-2017;;;1;4;120845987;regular;goal;False;{'name': 'Edgar Prib', 'slug': 'edgar-prib', 'shortName': 'E. Prib', 'position': 'M', 'userCount': 43, 'id': 40206};87
FUR X H96 03-02-2017;;{'name': 'Robert Žulj', 'slug': 'robert-zulj', 'shortName': 'R. Žulj', 'position': 'M', 'userCount': 86, 'id': 121613};0;4;120845863;regular;goal;True;{'name': 'Veton Berisha', 'slug': 'veton-berisha', 'shortName': 'V. Berisha', 'position': 'F', 'userCount': 74, 'id': 136171};67
FUR X H96 03-02-2017;;{'name': 'Khaled Narey', 'slug': 'khaled-narey', 'shortName': 'K. Narey', 'position': 'M', 'userCount': 69, 'id': 190065};0;3;120845847;regular;goal;True;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};64
FUR X H96 03-02-2017;;{'name': 'Robert Žulj', 'slug': 'robert-zulj', 'shortName': 'R. Žulj', 'position': 'M', 'userCount': 86, 'id': 121613};0;2;120845463;regular;goal;True;{'name': 'Marcel Franke', 'slug': 'marcel-franke', 'shortName': 'M. Franke', 'position': 'D', 'userCount': 19, 'id': 121793};21
FUR X H96 03-02-2017;;{'name': 'Veton Berisha', 'slug': 'veton-berisha', 'shortName': 'V. Berisha', 'position': 'F', 'userCount': 74, 'id': 136171};0;1;120845458;regular;goal;True;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};16
HEI X NUR 04-02-2017;2.0;;3;2;120850886;regular;goal;True;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};90
HEI X NUR 04-02-2017;;;3;1;120850848;regular;goal;False;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 277, 'id': 807400};79
HEI X NUR 04-02-2017;;;2;1;120850787;regular;goal;False;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};68
HEI X NUR 04-02-2017;;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};1;1;120850575;regular;goal;True;{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 240, 'id': 228981};41
HEI X NUR 04-02-2017;;{'name': 'Kevin Möhwald', 'slug': 'kevin-mohwald', 'shortName': 'K. Möhwald', 'position': 'M', 'userCount': 89, 'id': 168833};1;0;120850364;regular;goal;False;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 277, 'id': 807400};4
SAN X AUE 04-02-2017;;{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};0;2;120850815;regular;goal;True;{'name': 'Andrew Wooten', 'slug': 'andrew-wooten', 'shortName': 'A. Wooten', 'position': 'F', 'userCount': 45, 'id': 39884};76
SAN X AUE 04-02-2017;;;0;1;120850690;ownGoal;goal;True;{'name': 'Christian Tiffert', 'slug': 'christian-tiffert', 'shortName': 'C. Tiffert', 'position': 'D', 'userCount': 8, 'id': 424};50
EBR X STP 05-02-2017;7.0;;2;1;120862430;regular;goal;True;{'name': 'Suleiman Abdullahi', 'slug': 'suleiman-abdullahi', 'shortName': 'S. Abdullahi', 'position': 'F', 'userCount': 122, 'id': 793175};90
EBR X STP 05-02-2017;;;2;0;120862216;regular;goal;False;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};72
EBR X STP 05-02-2017;;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};1;0;120861028;regular;goal;False;{'name': 'Lasse Sobiech', 'slug': 'lasse-sobiech', 'shortName': 'L. Sobiech', 'position': 'D', 'userCount': 48, 'id': 66514};7
BOC X KAR 05-02-2017;;;1;1;120862325;regular;goal;True;{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};85
BOC X KAR 05-02-2017;;{'name': 'Grischa Prömel', 'slug': 'grischa-promel', 'shortName': 'G. Prömel', 'position': 'M', 'userCount': 96, 'id': 253993};1;0;120862236;regular;goal;False;{'name': 'Stefan Mugoša', 'slug': 'stefan-mugosa', 'shortName': 'S. Mugoša', 'position': 'F', 'userCount': 85, 'id': 109099};74
STU X DUS 06-02-2017;;{'name': 'Anto Grgić', 'slug': 'anto-grgic', 'shortName': 'A. Grgić', 'position': 'M', 'userCount': 36, 'id': 318741};0;2;120869122;regular;goal;True;{'name': 'Julian Green', 'slug': 'julian-green', 'shortName': 'J. Green', 'position': 'M', 'userCount': 164, 'id': 254191};20
STU X DUS 06-02-2017;;{'name': 'Emiliano Insúa', 'slug': 'emiliano-insua', 'shortName': 'E. Insúa', 'position': 'D', 'userCount': 143, 'id': 20738};0;1;120869090;regular;goal;True;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};13
NUR X EBR 10-02-2017;;{'name': 'Tim Matavž', 'slug': 'tim-matavz', 'shortName': 'T. Matavž', 'position': 'F', 'userCount': 219, 'id': 28324};1;1;120916425;regular;goal;True;{'name': 'Abdelhamid Sabiri', 'slug': 'abdelhamid-sabiri', 'shortName': 'A. Sabiri', 'position': 'M', 'userCount': 277, 'id': 807400};53
NUR X EBR 10-02-2017;;{'name': 'Onel Hernández', 'slug': 'onel-hernandez', 'shortName': 'O. Hernández', 'position': 'M', 'userCount': 291, 'id': 137017};1;0;120916426;regular;goal;False;{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};23
DUS X KAI 10-02-2017;;;1;1;120916457;regular;goal;True;{'name': 'Marcel Sobottka', 'slug': 'marcel-sobottka', 'shortName': 'M. Sobottka', 'position': 'M', 'userCount': 65, 'id': 142613};59
DUS X KAI 10-02-2017;;;1;0;120916458;regular;goal;False;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};54
MUN X KAR 11-02-2017;5.0;{'name': 'Amilton da Silva', 'slug': 'amilton-da-silva', 'shortName': 'A. d. Silva', 'position': 'M', 'userCount': 53, 'id': 803148};1;2;120917008;regular;goal;True;{'name': 'Kai Bülow', 'slug': 'kai-bulow', 'shortName': 'K. Bülow', 'position': 'M', 'userCount': 13, 'id': 12861};90
MUN X KAR 11-02-2017;;{'name': 'Maximilian Wittek', 'slug': 'maximilian-wittek', 'shortName': 'M. Wittek', 'position': 'D', 'userCount': 32, 'id': 254125};1;1;120917007;regular;goal;True;{'name': 'Ivica Olić', 'slug': 'ivica-olic', 'shortName': 'I. Olić', 'position': 'F', 'userCount': 115, 'id': 11263};57
MUN X KAR 11-02-2017;;;1;0;120917009;regular;goal;False;{'name': 'Jordi Figueras', 'slug': 'jordi-figueras', 'shortName': 'J. Figueras', 'position': 'D', 'userCount': 12, 'id': 83479};48
WKI X HEI 11-02-2017;;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};2;0;120916627;regular;goal;False;{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 240, 'id': 228981};83
WKI X HEI 11-02-2017;;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};1;0;120916626;regular;goal;False;{'name': 'Timo Beermann', 'slug': 'timo-beermann', 'shortName': 'T. Beermann', 'position': 'D', 'userCount': 14, 'id': 72192};80
UNB X ARM 12-02-2017;;;1;3;120917252;regular;goal;True;{'name': 'Sebastian Polter', 'slug': 'sebastian-polter', 'shortName': 'S. Polter', 'position': 'F', 'userCount': 134, 'id': 39733};83
UNB X ARM 12-02-2017;;{'name': 'Christopher Trimmel', 'slug': 'christopher-trimmel', 'shortName': 'C. Trimmel', 'position': 'M', 'userCount': 465, 'id': 48557};1;2;120917251;regular;goal;True;{'name': 'Damir Kreilach', 'slug': 'damir-kreilach', 'shortName': 'D. Kreilach', 'position': 'M', 'userCount': 100, 'id': 50505};63
UNB X ARM 12-02-2017;;;1;1;120917253;regular;goal;False;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};44
UNB X ARM 12-02-2017;;;0;1;120917250;regular;goal;True;{'name': 'Felix Kroos', 'slug': 'felix-kroos', 'shortName': 'F. Kroos', 'position': 'M', 'userCount': 180, 'id': 44806};22
STP X DRE 12-02-2017;;{'name': 'Aziz Bouhaddouz', 'slug': 'aziz-bouhaddouz', 'shortName': 'A. Bouhaddouz', 'position': 'F', 'userCount': 314, 'id': 26527};0;2;120916991;regular;goal;True;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};59
STP X DRE 12-02-2017;;;0;1;120916990;regular;goal;True;{'name': 'Kyoung-Rok Choi', 'slug': 'kyoung-rok-choi', 'shortName': 'K. Choi', 'position': 'M', 'userCount': 33, 'id': 549976};28
STU X SAN 12-02-2017;;{'name': 'Carlos Mané', 'slug': 'carlos-mane', 'shortName': 'C. Mané', 'position': 'F', 'userCount': 299, 'id': 859748};1;2;120917030;regular;goal;True;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};85
STU X SAN 12-02-2017;;{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};1;1;120917031;regular;goal;False;{'name': 'Richard Sukuta-Pasu', 'slug': 'richard-sukuta-pasu', 'shortName': 'R. Sukuta-Pasu', 'position': 'F', 'userCount': 17, 'id': 38691};61
STU X SAN 12-02-2017;2.0;;0;1;120917029;penalty;goal;True;{'name': 'Simon Terodde', 'slug': 'simon-terodde', 'shortName': 'S. Terodde', 'position': 'F', 'userCount': 361, 'id': 26231};45
H96 X BOC 13-02-2017;;;1;2;120914348;penalty;goal;True;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 221, 'id': 16186};63
H96 X BOC 13-02-2017;;{'name': 'Noah Joel Sarenren Bazee', 'slug': 'noah-joel-sarenren-bazee', 'shortName': 'N. J. S. Bazee', 'position': 'F', 'userCount': 107, 'id': 801378};1;1;120914347;regular;goal;True;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 221, 'id': 16186};45
H96 X BOC 13-02-2017;;{'name': 'Selim Gündüz', 'slug': 'selim-gunduz', 'shortName': 'S. Gündüz', 'position': 'M', 'userCount': 22, 'id': 142537};1;0;120914349;regular;goal;False;{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};16
HEI X STU 17-02-2017;;{'name': 'Daniel Ginczek', 'slug': 'daniel-ginczek', 'shortName': 'D. Ginczek', 'position': 'F', 'userCount': 166, 'id': 48022};2;1;120935568;regular;goal;False;{'name': 'Josip Brekalo', 'slug': 'josip-brekalo', 'shortName': 'J. Brekalo', 'position': 'M', 'userCount': 2847, 'id': 357598};71
HEI X STU 17-02-2017;;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};1;1;120935566;regular;goal;True;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};42
HEI X STU 17-02-2017;;;1;0;120935567;regular;goal;False;{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};19
KAI X SAN 17-02-2017;;{'name': 'Jacques Zoua', 'slug': 'jacques-zoua', 'shortName': 'J. Zoua', 'position': 'F', 'userCount': 72, 'id': 61972};0;3;120935553;regular;goal;True;{'name': 'Osayamen Osawe', 'slug': 'osayamen-osawe', 'shortName': 'O. Osawe', 'position': 'F', 'userCount': 23, 'id': 286979};79
KAI X SAN 17-02-2017;;{'name': 'Tim Heubach', 'slug': 'tim-heubach', 'shortName': 'T. Heubach', 'position': 'D', 'userCount': 5, 'id': 40429};0;2;120935552;regular;goal;True;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};34
KAI X SAN 17-02-2017;;;0;1;120935551;regular;goal;True;{'name': 'Jacques Zoua', 'slug': 'jacques-zoua', 'shortName': 'J. Zoua', 'position': 'F', 'userCount': 72, 'id': 61972};26
EBR X AUE 17-02-2017;;;1;1;120935589;penalty;goal;False;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};57
EBR X AUE 17-02-2017;;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};0;1;120935588;regular;goal;True;{'name': 'Phil Ofosu-Ayeh', 'slug': 'phil-ofosu-ayeh', 'shortName': 'P. Ofosu-Ayeh', 'position': 'D', 'userCount': 53, 'id': 101390};10
FUR X DUS 18-02-2017;;;0;1;120938812;regular;goal;True;{'name': 'Robert Žulj', 'slug': 'robert-zulj', 'shortName': 'R. Žulj', 'position': 'M', 'userCount': 86, 'id': 121613};41
BOC X WKI 18-02-2017;;{'name': 'Johannes Wurtz', 'slug': 'johannes-wurtz', 'shortName': 'J. Wurtz', 'position': 'F', 'userCount': 10, 'id': 152115};1;2;120938790;regular;goal;True;{'name': 'Dominik Wydra', 'slug': 'dominik-wydra', 'shortName': 'D. Wydra', 'position': 'D', 'userCount': 37, 'id': 138131};87
BOC X WKI 18-02-2017;;{'name': 'Anthony Losilla', 'slug': 'anthony-losilla', 'shortName': 'A. Losilla', 'position': 'M', 'userCount': 26, 'id': 119179};1;1;120938789;regular;goal;True;{'name': 'Tom Weilandt', 'slug': 'tom-weilandt', 'shortName': 'T. Weilandt', 'position': 'F', 'userCount': 28, 'id': 129926};84
BOC X WKI 18-02-2017;;;1;0;120938791;ownGoal;goal;False;{'name': 'Tim Hoogland', 'slug': 'tim-hoogland', 'shortName': 'T. Hoogland', 'position': 'D', 'userCount': 26, 'id': 236};26
ARM X STP 19-02-2017;3.0;;1;1;120946836;regular;goal;True;{'name': 'Fabian Klos', 'slug': 'fabian-klos', 'shortName': 'F. Klos', 'position': 'F', 'userCount': 327, 'id': 85058};90
ARM X STP 19-02-2017;;{'name': 'Waldemar Sobota', 'slug': 'waldemar-sobota', 'shortName': 'W. Sobota', 'position': 'M', 'userCount': 269, 'id': 71072};1;0;120946837;regular;goal;False;{'name': 'Christopher Buchtmann', 'slug': 'christopher-buchtmann', 'shortName': 'C. Buchtmann', 'position': 'M', 'userCount': 37, 'id': 114527};50
DRE X H96 19-02-2017;;{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};2;1;120946792;regular;goal;False;{'name': 'Kenan Karaman', 'slug': 'kenan-karaman', 'shortName': 'K. Karaman', 'position': 'F', 'userCount': 894, 'id': 168943};80
DRE X H96 19-02-2017;;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};1;1;120946790;regular;goal;True;{'name': 'Stefan Kutschke', 'slug': 'stefan-kutschke', 'shortName': 'S. Kutschke', 'position': 'M', 'userCount': 21, 'id': 38923};78
DRE X H96 19-02-2017;;{'name': 'Salif Sané', 'slug': 'salif-sane', 'shortName': 'S. Sané', 'position': 'D', 'userCount': 2164, 'id': 143398};1;0;120946791;regular;goal;False;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 221, 'id': 16186};64
KAR X UNB 19-02-2017;;;2;1;120946799;penalty;goal;True;{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};77
KAR X UNB 19-02-2017;;;2;0;120946801;ownGoal;goal;False;{'name': 'David Kinsombi', 'slug': 'david-kinsombi', 'shortName': 'D. Kinsombi', 'position': 'M', 'userCount': 58, 'id': 254207};37
KAR X UNB 19-02-2017;;;1;0;120946800;penalty;goal;False;{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};6
MUN X NUR 20-02-2017;;{'name': 'Romuald Lacazette', 'slug': 'romuald-lacazette', 'shortName': 'R. Lacazette', 'position': 'M', 'userCount': 20, 'id': 792441};0;2;120953563;regular;goal;True;{'name': 'Lumor Agbenyenu', 'slug': 'lumor-agbenyenu', 'shortName': 'L. Agbenyenu', 'position': 'D', 'userCount': 401, 'id': 792397};39
MUN X NUR 20-02-2017;;{'name': 'Levent Ayçiçek', 'slug': 'levent-aycicek', 'shortName': 'L. Ayçiçek', 'position': 'M', 'userCount': 15, 'id': 138158};0;1;120953562;regular;goal;True;{'name': 'Abdoulaye Ba', 'slug': 'abdoulaye-ba', 'shortName': 'A. Ba', 'position': 'D', 'userCount': 173, 'id': 798948};16
