game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
AUE X STU 04-12-2016;;118501004;;substitution;;True;{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};{'name': 'Christian Tiffert', 'slug': 'christian-tiffert', 'shortName': 'C. Tiffert', 'position': 'D', 'userCount': 8, 'id': 424};83
AUE X STU 04-12-2016;;118501003;;substitution;;True;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};82
AUE X STU 04-12-2016;;118501000;;substitution;;False;{'name': 'Hajime Hosogai', 'slug': 'hajime-hosogai', 'shortName': 'H. Hosogai', 'position': 'M', 'userCount': 17, 'id': 24385};{'name': 'Christian Gentner', 'slug': 'christian-gentner', 'shortName': 'C. Gentner', 'position': 'M', 'userCount': 176, 'id': 4725};80
AUE X STU 04-12-2016;;118500993;;substitution;;False;{'name': 'Jean Zimmer', 'slug': 'jean-zimmer', 'shortName': 'J. Zimmer', 'position': 'M', 'userCount': 60, 'id': 136935};{'name': 'Takuma Asano', 'slug': 'takuma-asano', 'shortName': 'T. Asano', 'position': 'M', 'userCount': 557, 'id': 309546};73
AUE X STU 04-12-2016;;118500992;;substitution;;True;{'name': 'Cebio Soukou', 'slug': 'cebio-soukou', 'shortName': 'C. Soukou', 'position': 'M', 'userCount': 620, 'id': 142524};{'name': 'Mario Kvesić', 'slug': 'mario-kvesic', 'shortName': 'M. Kvesić', 'position': 'M', 'userCount': 29, 'id': 137095};72
AUE X STU 04-12-2016;;118500981;;substitution;;False;{'name': 'Kevin Großkreutz', 'slug': 'kevin-grosskreutz', 'shortName': 'K. Großkreutz', 'position': 'D', 'userCount': 86, 'id': 18680};{'name': 'Berkay Özcan', 'slug': 'berkay-ozcan', 'shortName': 'B. Özcan', 'position': 'M', 'userCount': 285, 'id': 806964};46
WKI X DUS 04-12-2016;2.0;118501013;;substitution;;False;{'name': 'Emmanuel Iyoha', 'slug': 'emmanuel-iyoha', 'shortName': 'E. Iyoha', 'position': 'F', 'userCount': 61, 'id': 790775};{'name': 'Ihlas Bebou', 'slug': 'ihlas-bebou', 'shortName': 'I. Bebou', 'position': 'F', 'userCount': 451, 'id': 254297};90
WKI X DUS 04-12-2016;;118501006;;substitution;;True;{'name': 'Amir Shapourzadeh', 'slug': 'amir-shapourzadeh', 'shortName': 'A. Shapourzadeh', 'position': 'F', 'userCount': 4, 'id': 9501};{'name': 'Felix Müller', 'slug': 'felix-muller', 'shortName': 'F. Müller', 'position': 'M', 'userCount': 8, 'id': 142398};87
WKI X DUS 04-12-2016;;118501005;;substitution;;True;{'name': 'Marco Königs', 'slug': 'marco-konigs', 'shortName': 'M. Königs', 'position': 'F', 'userCount': 6, 'id': 94810};{'name': 'Elia Soriano', 'slug': 'elia-soriano', 'shortName': 'E. Soriano', 'position': 'F', 'userCount': 52, 'id': 38892};86
WKI X DUS 04-12-2016;;118500994;;substitution;;True;{'name': 'Valdet Rama', 'slug': 'valdet-rama', 'shortName': 'V. Rama', 'position': 'M', 'userCount': 22, 'id': 18894};{'name': 'Nejmeddin Daghfous', 'slug': 'nejmeddin-daghfous', 'shortName': 'N. Daghfous', 'position': 'M', 'userCount': 35, 'id': 30263};75
WKI X DUS 04-12-2016;;118500987;;substitution;;False;{'name': 'Özkan Yıldırım', 'slug': 'ozkan-yildirim', 'shortName': 'Ö. Yıldırım', 'position': 'M', 'userCount': 8, 'id': 132634};{'name': 'Arianit Ferati', 'slug': 'arianit-ferati', 'shortName': 'A. Ferati', 'position': 'M', 'userCount': 38, 'id': 548088};61
UNB X EBR 05-12-2016;;118501838;;substitution;;True;{'name': 'Fabian Schönheim', 'slug': 'fabian-schonheim', 'shortName': 'F. Schönheim', 'position': 'D', 'userCount': 6, 'id': 8782};{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};88
UNB X EBR 05-12-2016;;118501836;;substitution;;False;{'name': 'Gustav Valsvik', 'slug': 'gustav-valsvik', 'shortName': 'G. Valsvik', 'position': 'D', 'userCount': 20, 'id': 98201};{'name': 'Mirko Boland', 'slug': 'mirko-boland', 'shortName': 'M. Boland', 'position': 'M', 'userCount': 9, 'id': 33828};86
UNB X EBR 05-12-2016;;118501835;;substitution;;True;{'name': 'Philipp Hosiner', 'slug': 'philipp-hosiner', 'shortName': 'P. Hosiner', 'position': 'F', 'userCount': 54, 'id': 39815};{'name': 'Collin Quaner', 'slug': 'collin-quaner', 'shortName': 'C. Quaner', 'position': 'F', 'userCount': 40, 'id': 117399};79
UNB X EBR 05-12-2016;;118501832;;substitution;;True;{'name': 'Stephan Fürstner', 'slug': 'stephan-furstner', 'shortName': 'S. Fürstner', 'position': 'M', 'userCount': 6, 'id': 15416};{'name': 'Felix Kroos', 'slug': 'felix-kroos', 'shortName': 'F. Kroos', 'position': 'M', 'userCount': 180, 'id': 44806};71
UNB X EBR 05-12-2016;;118501906;;substitution;;False;{'name': 'Nik Omladič', 'slug': 'nik-omladic', 'shortName': 'N. Omladič', 'position': 'M', 'userCount': 40, 'id': 41728};{'name': 'Maximilian Sauer', 'slug': 'maximilian-sauer', 'shortName': 'M. Sauer', 'position': 'D', 'userCount': 8, 'id': 171885};65
UNB X EBR 05-12-2016;;118501905;;substitution;;False;{'name': 'Patrick Schönfeld', 'slug': 'patrick-schonfeld', 'shortName': 'P. Schönfeld', 'position': 'F', 'userCount': 4, 'id': 72638};{'name': 'Quirin Moll', 'slug': 'quirin-moll', 'shortName': 'Q. Moll', 'position': 'M', 'userCount': 6, 'id': 116735};65
HEI X UNB 09-12-2016;;118502660;;substitution;;True;{'name': 'Norman Theuerkauf', 'slug': 'norman-theuerkauf', 'shortName': 'N. Theuerkauf', 'position': 'D', 'userCount': 15, 'id': 15004};{'name': 'Robert Strauss', 'slug': 'robert-strauss', 'shortName': 'R. Strauss', 'position': 'D', 'userCount': 3, 'id': 3952};89
HEI X UNB 09-12-2016;;118502911;;substitution;;False;{'name': 'Kenny Prince Redondo', 'slug': 'kenny-prince-redondo', 'shortName': 'K. P. Redondo', 'position': 'M', 'userCount': 20, 'id': 168959};{'name': 'Steven Skrzybski', 'slug': 'steven-skrzybski', 'shortName': 'S. Skrzybski', 'position': 'F', 'userCount': 150, 'id': 122573};80
HEI X UNB 09-12-2016;;118502658;;substitution;;True;{'name': 'Ben Halloran', 'slug': 'ben-halloran', 'shortName': 'B. Halloran', 'position': 'F', 'userCount': 35, 'id': 136911};{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 240, 'id': 228981};80
HEI X UNB 09-12-2016;;118502652;;substitution;;True;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};75
HEI X UNB 09-12-2016;;118502649;;substitution;;False;{'name': 'Sören Brandy', 'slug': 'soren-brandy', 'shortName': 'S. Brandy', 'position': 'F', 'userCount': 3, 'id': 16122};{'name': 'Collin Quaner', 'slug': 'collin-quaner', 'shortName': 'C. Quaner', 'position': 'F', 'userCount': 40, 'id': 117399};69
HEI X UNB 09-12-2016;;118502647;injury;substitution;True;False;{'name': 'Philipp Hosiner', 'slug': 'philipp-hosiner', 'shortName': 'P. Hosiner', 'position': 'F', 'userCount': 54, 'id': 39815};{'name': 'Dennis Daube', 'slug': 'dennis-daube', 'shortName': 'D. Daube', 'position': 'M', 'userCount': 5, 'id': 38737};58
DRE X KAR 09-12-2016;;118502661;;substitution;;False;{'name': 'Kai Luibrand', 'slug': 'kai-luibrand', 'shortName': 'K. Luibrand', 'position': 'F', 'userCount': 4, 'id': 857507};{'name': 'Moritz Stoppelkamp', 'slug': 'moritz-stoppelkamp', 'shortName': 'M. Stoppelkamp', 'position': 'M', 'userCount': 33, 'id': 8740};90
DRE X KAR 09-12-2016;;118502653;;substitution;;True;{'name': 'Marcel Hilssner', 'slug': 'marcel-hilssner', 'shortName': 'M. Hilßner', 'position': 'F', 'userCount': 10, 'id': 187425};{'name': 'Erich Berko', 'slug': 'erich-berko', 'shortName': 'E. Berko', 'position': 'F', 'userCount': 34, 'id': 142169};75
DRE X KAR 09-12-2016;;118502650;;substitution;;False;{'name': 'Marvin Mehlem', 'slug': 'marvin-mehlem', 'shortName': 'M. Mehlem', 'position': 'M', 'userCount': 51, 'id': 797691};{'name': 'Dimitris Diamantakos', 'slug': 'dimitris-diamantakos', 'shortName': 'D. Diamantakos', 'position': 'F', 'userCount': 282, 'id': 98217};70
DRE X KAR 09-12-2016;;118502648;;substitution;;False;{'name': 'Franck Kom', 'slug': 'franck-kom', 'shortName': 'F. Kom', 'position': 'M', 'userCount': 132, 'id': 159771};{'name': 'Manuel Torres', 'slug': 'manuel-torres', 'shortName': 'M. Torres', 'position': 'M', 'userCount': 11, 'id': 129510};62
DRE X KAR 09-12-2016;;118502628;;substitution;;True;{'name': 'Pascal Testroet', 'slug': 'pascal-testroet', 'shortName': 'P. Testroet', 'position': 'F', 'userCount': 81, 'id': 37631};{'name': 'Andreas Lambertz', 'slug': 'andreas-lambertz', 'shortName': 'A. Lambertz', 'position': 'M', 'userCount': 6, 'id': 4861};46
DUS X NUR 09-12-2016;4.0;118502663;;substitution;;False;{'name': 'Cedric Teuchert', 'slug': 'cedric-teuchert', 'shortName': 'C. Teuchert', 'position': 'F', 'userCount': 111, 'id': 326643};{'name': 'Guido Burgstaller', 'slug': 'guido-burgstaller', 'shortName': 'G. Burgstaller', 'position': 'F', 'userCount': 453, 'id': 23486};90
DUS X NUR 09-12-2016;;118502659;;substitution;;False;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};{'name': 'Tim Matavž', 'slug': 'tim-matavz', 'shortName': 'T. Matavž', 'position': 'F', 'userCount': 219, 'id': 28324};81
DUS X NUR 09-12-2016;;118502657;;substitution;;True;{'name': 'Arianit Ferati', 'slug': 'arianit-ferati', 'shortName': 'A. Ferati', 'position': 'M', 'userCount': 38, 'id': 548088};{'name': 'Axel Bellinghausen', 'slug': 'axel-bellinghausen', 'shortName': 'A. Bellinghausen', 'position': 'M', 'userCount': 4, 'id': 4859};79
DUS X NUR 09-12-2016;;118502646;;substitution;;True;{'name': 'Özkan Yıldırım', 'slug': 'ozkan-yildirim', 'shortName': 'Ö. Yıldırım', 'position': 'M', 'userCount': 8, 'id': 132634};{'name': 'Julian Koch', 'slug': 'julian-koch', 'shortName': 'J. Koch', 'position': 'D', 'userCount': 19, 'id': 44805};58
KAI X AUE 10-12-2016;;118502973;;substitution;;False;{'name': 'Martin Toshev', 'slug': 'martin-toshev', 'shortName': 'M. Toshev', 'position': 'F', 'userCount': 14, 'id': 62023};{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};88
KAI X AUE 10-12-2016;;118502972;;substitution;;True;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};{'name': 'Patrick Ziegler', 'slug': 'patrick-ziegler', 'shortName': 'P. Ziegler', 'position': 'D', 'userCount': 12, 'id': 37698};86
KAI X AUE 10-12-2016;;118502968;;substitution;;False;{'name': 'Dimitriy Nazarov', 'slug': 'dimitriy-nazarov', 'shortName': 'D. Nazarov', 'position': 'M', 'userCount': 220, 'id': 96920};{'name': 'Cebio Soukou', 'slug': 'cebio-soukou', 'shortName': 'C. Soukou', 'position': 'M', 'userCount': 620, 'id': 142524};78
KAI X AUE 10-12-2016;;118502960;;substitution;;True;{'name': 'Alexander Ring', 'slug': 'alexander-ring', 'shortName': 'A. Ring', 'position': 'M', 'userCount': 70, 'id': 56403};{'name': 'Daniel Halfar', 'slug': 'daniel-halfar', 'shortName': 'D. Halfar', 'position': 'M', 'userCount': 2, 'id': 14109};70
KAI X AUE 10-12-2016;;118502959;injury;substitution;True;False;{'name': 'Fabio Kaufmann', 'slug': 'fabio-kaufmann', 'shortName': 'F. Kaufmann', 'position': 'M', 'userCount': 14, 'id': 142329};{'name': 'Nicky Adler', 'slug': 'nicky-adler', 'shortName': 'N. Adler', 'position': 'F', 'userCount': 2, 'id': 8907};68
BOC X MUN 10-12-2016;;118502974;;substitution;;True;{'name': 'Nico Rieble', 'slug': 'nico-rieble', 'shortName': 'N. Rieble', 'position': 'D', 'userCount': 7, 'id': 237064};{'name': 'Alexander Merkel', 'slug': 'alexander-merkel', 'shortName': 'A. Merkel', 'position': 'M', 'userCount': 76, 'id': 143228};89
BOC X MUN 10-12-2016;;118502969;injury;substitution;True;True;{'name': 'Gökhan Gül', 'slug': 'gokhan-gul', 'shortName': 'G. Gül', 'position': 'M', 'userCount': 56, 'id': 797820};{'name': 'Maxim Leitsch', 'slug': 'maxim-leitsch', 'shortName': 'M. Leitsch', 'position': 'D', 'userCount': 13, 'id': 842869};81
BOC X MUN 10-12-2016;;118502963;;substitution;;False;{'name': 'Sascha Mölders', 'slug': 'sascha-molders', 'shortName': 'S. Mölders', 'position': 'F', 'userCount': 39, 'id': 24933};{'name': 'Ivica Olić', 'slug': 'ivica-olic', 'shortName': 'I. Olić', 'position': 'F', 'userCount': 115, 'id': 11263};75
BOC X MUN 10-12-2016;;118502961;;substitution;;True;{'name': 'Selim Gündüz', 'slug': 'selim-gunduz', 'shortName': 'S. Gündüz', 'position': 'M', 'userCount': 22, 'id': 142537};{'name': 'Nils Quaschner', 'slug': 'nils-quaschner', 'shortName': 'N. Quaschner', 'position': 'F', 'userCount': 6, 'id': 129923};71
BOC X MUN 10-12-2016;;118502958;;substitution;;False;{'name': 'Daylon Claasen', 'slug': 'daylon-claasen', 'shortName': 'D. Claasen', 'position': 'F', 'userCount': 6, 'id': 127547};{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};68
BOC X MUN 10-12-2016;;118502947;;substitution;;False;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 905, 'id': 837205};{'name': 'Michael Liendl', 'slug': 'michael-liendl', 'shortName': 'M. Liendl', 'position': 'M', 'userCount': 150, 'id': 3743};46
EBR X ARM 11-12-2016;1.0;118504124;;substitution;;True;{'name': 'Julius Biada', 'slug': 'julius-biada', 'shortName': 'J. Biada', 'position': 'M', 'userCount': 16, 'id': 142480};{'name': 'Christoffer Nyman', 'slug': 'christoffer-nyman', 'shortName': 'C. Nyman', 'position': 'F', 'userCount': 124, 'id': 126774};90
EBR X ARM 11-12-2016;;118504121;;substitution;;False;{'name': 'David Ulm', 'slug': 'david-ulm', 'shortName': 'D. Ulm', 'position': 'M', 'userCount': 2, 'id': 26588};{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};82
EBR X ARM 11-12-2016;;118504114;;substitution;;True;{'name': 'Marcel Correia', 'slug': 'marcel-correia', 'shortName': 'M. Correia', 'position': 'D', 'userCount': 24, 'id': 39846};{'name': 'Patrick Schönfeld', 'slug': 'patrick-schonfeld', 'shortName': 'P. Schönfeld', 'position': 'F', 'userCount': 4, 'id': 72638};79
EBR X ARM 11-12-2016;;118504098;;substitution;;True;{'name': 'Salim Khelifi', 'slug': 'salim-khelifi', 'shortName': 'S. Khelifi', 'position': 'M', 'userCount': 170, 'id': 134250};{'name': 'Nik Omladič', 'slug': 'nik-omladic', 'shortName': 'N. Omladič', 'position': 'M', 'userCount': 40, 'id': 41728};64
EBR X ARM 11-12-2016;;118504117;;substitution;;False;{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};{'name': 'Manuel Junglas', 'slug': 'manuel-junglas', 'shortName': 'M. Junglas', 'position': 'M', 'userCount': 3, 'id': 21446};63
EBR X ARM 11-12-2016;;118504081;injury;substitution;True;False;{'name': 'Tomasz Hołota', 'slug': 'tomasz-holota', 'shortName': 'T. Hołota', 'position': 'M', 'userCount': 17, 'id': 60935};{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};46
SAN X WKI 11-12-2016;;118504111;;substitution;;False;{'name': 'Marco Königs', 'slug': 'marco-konigs', 'shortName': 'M. Königs', 'position': 'F', 'userCount': 6, 'id': 94810};{'name': 'Emanuel Taffertshofer', 'slug': 'emanuel-taffertshofer', 'shortName': 'E. Taffertshofer', 'position': 'M', 'userCount': 9, 'id': 254113};76
SAN X WKI 11-12-2016;;118504108;;substitution;;True;{'name': 'Markus Karl', 'slug': 'markus-karl', 'shortName': 'M. Karl', 'position': 'M', 'userCount': 4, 'id': 2358};{'name': 'Daniel Łukasik', 'slug': 'daniel-lukasik', 'shortName': 'D. Łukasik', 'position': 'M', 'userCount': 152, 'id': 138209};76
SAN X WKI 11-12-2016;;118504102;;substitution;;True;{'name': 'Richard Sukuta-Pasu', 'slug': 'richard-sukuta-pasu', 'shortName': 'R. Sukuta-Pasu', 'position': 'F', 'userCount': 17, 'id': 38691};{'name': 'Thomas Pledl', 'slug': 'thomas-pledl', 'shortName': 'T. Pledl', 'position': 'M', 'userCount': 43, 'id': 168909};67
SAN X WKI 11-12-2016;;118504092;;substitution;;False;{'name': 'Valdet Rama', 'slug': 'valdet-rama', 'shortName': 'V. Rama', 'position': 'M', 'userCount': 22, 'id': 18894};{'name': 'Felix Müller', 'slug': 'felix-muller', 'shortName': 'F. Müller', 'position': 'M', 'userCount': 8, 'id': 142398};56
SAN X WKI 11-12-2016;;118504070;injury;substitution;True;False;{'name': 'Rico Benatelli', 'slug': 'rico-benatelli', 'shortName': 'R. Benatelli', 'position': 'M', 'userCount': 19, 'id': 142628};{'name': 'Junior Diaz', 'slug': 'junior-diaz', 'shortName': 'J. Diaz', 'position': 'D', 'userCount': 47, 'id': 38801};41
SAN X WKI 11-12-2016;;118504061;injury;substitution;True;True;{'name': 'Moritz Kuhn', 'slug': 'moritz-kuhn', 'shortName': 'M. Kuhn', 'position': 'D', 'userCount': 8, 'id': 116193};{'name': 'Julian-Maurice Derstroff', 'slug': 'julian-maurice-derstroff', 'shortName': 'J. Derstroff', 'position': 'M', 'userCount': 3, 'id': 136926};22
FUR X STP 11-12-2016;;118504119;;substitution;;False;{'name': 'Christopher Avevor', 'slug': 'christopher-avevor', 'shortName': 'C. Avevor', 'position': 'D', 'userCount': 15, 'id': 114868};{'name': 'Kyoung-Rok Choi', 'slug': 'kyoung-rok-choi', 'shortName': 'K. Choi', 'position': 'M', 'userCount': 33, 'id': 549976};81
FUR X STP 11-12-2016;;118504120;;substitution;;True;{'name': 'Ante Vukušić', 'slug': 'ante-vukusic', 'shortName': 'A. Vukušić', 'position': 'F', 'userCount': 148, 'id': 55138};{'name': 'Damjan Đoković', 'slug': 'damjan-djokovic', 'shortName': 'D. Djoković', 'position': 'M', 'userCount': 70, 'id': 108740};80
FUR X STP 11-12-2016;;118504116;;substitution;;False;{'name': 'Fafà Picault', 'slug': 'fafa-picault', 'shortName': 'F. Picault', 'position': 'M', 'userCount': 49, 'id': 787689};{'name': 'Aziz Bouhaddouz', 'slug': 'aziz-bouhaddouz', 'shortName': 'A. Bouhaddouz', 'position': 'F', 'userCount': 314, 'id': 26527};78
FUR X STP 11-12-2016;;118504105;;substitution;;False;{'name': 'Ryo Miyaichi', 'slug': 'ryo-miyaichi', 'shortName': 'R. Miyaichi', 'position': 'M', 'userCount': 208, 'id': 146089};{'name': 'Richard Neudecker', 'slug': 'richard-neudecker', 'shortName': 'R. Neudecker', 'position': 'M', 'userCount': 22, 'id': 573308};67
FUR X STP 11-12-2016;;118504104;;substitution;;True;{'name': 'Zlatko Tripić', 'slug': 'zlatko-tripic', 'shortName': 'Z. Tripić', 'position': 'F', 'userCount': 60, 'id': 163569};{'name': 'Veton Berisha', 'slug': 'veton-berisha', 'shortName': 'V. Berisha', 'position': 'F', 'userCount': 74, 'id': 136171};67
FUR X STP 11-12-2016;;118504095;;substitution;;True;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};{'name': 'Benedikt Kirsch', 'slug': 'benedikt-kirsch', 'shortName': 'B. Kirsch', 'position': 'M', 'userCount': 3, 'id': 792572};57
STU X H96 12-12-2016;;118504831;;substitution;;False;{'name': 'Iver Fossum', 'slug': 'iver-fossum', 'shortName': 'I. Fossum', 'position': 'M', 'userCount': 92, 'id': 280993};{'name': 'Noah Joel Sarenren Bazee', 'slug': 'noah-joel-sarenren-bazee', 'shortName': 'N. J. S. Bazee', 'position': 'F', 'userCount': 107, 'id': 801378};90
STU X H96 12-12-2016;;118504829;;substitution;;True;{'name': 'Daniel Ginczek', 'slug': 'daniel-ginczek', 'shortName': 'D. Ginczek', 'position': 'F', 'userCount': 166, 'id': 48022};{'name': 'Carlos Mané', 'slug': 'carlos-mane', 'shortName': 'C. Mané', 'position': 'F', 'userCount': 299, 'id': 859748};81
STU X H96 12-12-2016;;118504828;;substitution;;False;{'name': 'Niclas Füllkrug', 'slug': 'niclas-fullkrug', 'shortName': 'N. Füllkrug', 'position': 'F', 'userCount': 230, 'id': 132645};{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 221, 'id': 16186};79
STU X H96 12-12-2016;;118504827;;substitution;;False;{'name': 'Miiko Albornoz', 'slug': 'miiko-albornoz', 'shortName': 'M. Albornoz', 'position': 'D', 'userCount': 152, 'id': 26031};{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};73
STU X H96 12-12-2016;;118504825;;substitution;;True;{'name': 'Alexandru Maxim', 'slug': 'alexandru-maxim', 'shortName': 'A. Maxim', 'position': 'M', 'userCount': 552, 'id': 180511};{'name': 'Takuma Asano', 'slug': 'takuma-asano', 'shortName': 'T. Asano', 'position': 'M', 'userCount': 557, 'id': 309546};64
STU X H96 12-12-2016;;118504823;;substitution;;True;{'name': 'Berkay Özcan', 'slug': 'berkay-ozcan', 'shortName': 'B. Özcan', 'position': 'M', 'userCount': 285, 'id': 806964};{'name': 'Matthias Zimmermann', 'slug': 'matthias-zimmermann', 'shortName': 'M. Zimmermann', 'position': 'D', 'userCount': 104, 'id': 82240};57
UNB X FUR 16-12-2016;5.0;118505505;;substitution;;True;{'name': 'Benjamin Kessel', 'slug': 'benjamin-kessel', 'shortName': 'B. Kessel', 'position': 'D', 'userCount': 5, 'id': 40462};{'name': 'Stephan Fürstner', 'slug': 'stephan-furstner', 'shortName': 'S. Fürstner', 'position': 'M', 'userCount': 6, 'id': 15416};90
UNB X FUR 16-12-2016;4.0;118505515;;substitution;;False;{'name': 'Dominik Sollfrank', 'slug': 'dominik-sollfrank', 'shortName': 'D. Sollfrank', 'position': 'D', 'userCount': 1, 'id': 856082};{'name': 'Sercan Sararer', 'slug': 'sercan-sararer', 'shortName': 'S. Sararer', 'position': 'M', 'userCount': 21, 'id': 36113};90
UNB X FUR 16-12-2016;;118505500;;substitution;;True;{'name': 'Sören Brandy', 'slug': 'soren-brandy', 'shortName': 'S. Brandy', 'position': 'F', 'userCount': 3, 'id': 16122};{'name': 'Felix Kroos', 'slug': 'felix-kroos', 'shortName': 'F. Kroos', 'position': 'M', 'userCount': 180, 'id': 44806};85
UNB X FUR 16-12-2016;;118505495;;substitution;;False;{'name': 'Serdar Dursun', 'slug': 'serdar-dursun', 'shortName': 'S. Dursun', 'position': 'F', 'userCount': 191, 'id': 123917};{'name': 'Mathis Bolly', 'slug': 'mathis-bolly', 'shortName': 'M. Bolly', 'position': 'F', 'userCount': 42, 'id': 41611};78
UNB X FUR 16-12-2016;;118505491;;substitution;;False;{'name': 'Nicolai Rapp', 'slug': 'nicolai-rapp', 'shortName': 'N. Rapp', 'position': 'D', 'userCount': 20, 'id': 787931};{'name': 'Damjan Đoković', 'slug': 'damjan-djokovic', 'shortName': 'D. Djoković', 'position': 'M', 'userCount': 70, 'id': 108740};74
UNB X FUR 16-12-2016;;118505488;;substitution;;True;{'name': 'Kenny Prince Redondo', 'slug': 'kenny-prince-redondo', 'shortName': 'K. P. Redondo', 'position': 'M', 'userCount': 20, 'id': 168959};{'name': 'Simon Hedlund', 'slug': 'simon-hedlund', 'shortName': 'S. Hedlund', 'position': 'F', 'userCount': 84, 'id': 94627};66
MUN X HEI 16-12-2016;;118505501;;substitution;;True;{'name': 'Romuald Lacazette', 'slug': 'romuald-lacazette', 'shortName': 'R. Lacazette', 'position': 'M', 'userCount': 20, 'id': 792441};{'name': 'Daniel Adlung', 'slug': 'daniel-adlung', 'shortName': 'D. Adlung', 'position': 'M', 'userCount': 7, 'id': 9435};86
MUN X HEI 16-12-2016;;118505499;;substitution;;False;{'name': 'Ronny Philp', 'slug': 'ronny-philp', 'shortName': 'R. Philp', 'position': 'D', 'userCount': 5, 'id': 40226};{'name': 'Denis Thomalla', 'slug': 'denis-thomalla', 'shortName': 'D. Thomalla', 'position': 'F', 'userCount': 27, 'id': 122578};83
MUN X HEI 16-12-2016;;118505497;;substitution;;True;{'name': 'Stefan Aigner', 'slug': 'stefan-aigner', 'shortName': 'S. Aigner', 'position': 'M', 'userCount': 41, 'id': 15803};{'name': 'Daylon Claasen', 'slug': 'daylon-claasen', 'shortName': 'D. Claasen', 'position': 'F', 'userCount': 6, 'id': 127547};80
MUN X HEI 16-12-2016;;118505485;;substitution;;False;{'name': 'Ben Halloran', 'slug': 'ben-halloran', 'shortName': 'B. Halloran', 'position': 'F', 'userCount': 35, 'id': 136911};{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};61
MUN X HEI 16-12-2016;;118505484;;substitution;;False;{'name': 'Tim Skarke', 'slug': 'tim-skarke', 'shortName': 'T. Skarke', 'position': 'M', 'userCount': 16, 'id': 800252};{'name': 'Robert Strauss', 'slug': 'robert-strauss', 'shortName': 'R. Strauss', 'position': 'D', 'userCount': 3, 'id': 3952};61
AUE X DUS 16-12-2016;;118505498;;substitution;;False;{'name': 'Marlon Ritter', 'slug': 'marlon-ritter', 'shortName': 'M. Ritter', 'position': 'M', 'userCount': 31, 'id': 169233};{'name': 'Christian Gartner', 'slug': 'christian-gartner', 'shortName': 'C. Gartner', 'position': 'M', 'userCount': 18, 'id': 112040};79
AUE X DUS 16-12-2016;;118505490;;substitution;;True;{'name': 'Nicky Adler', 'slug': 'nicky-adler', 'shortName': 'N. Adler', 'position': 'F', 'userCount': 2, 'id': 8907};{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};69
