game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
H96 X NUR 04-04-2017;;118623986;yellow;card;False;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};Patrick Kammerbauer;Foul;71
H96 X NUR 04-04-2017;;118623984;yellow;card;True;{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};Manuel Schmiedebach;Handball;39
H96 X NUR 04-04-2017;;118623983;yellow;card;True;{'name': 'Oliver Sorg', 'slug': 'oliver-sorg', 'shortName': 'O. Sorg', 'position': 'D', 'userCount': 25, 'id': 94857};Oliver Sorg;Foul;28
KAR X WKI 04-04-2017;;118623974;yellow;card;True;{'name': 'Stefan Mugoša', 'slug': 'stefan-mugosa', 'shortName': 'S. Mugoša', 'position': 'F', 'userCount': 85, 'id': 109099};Stefan Mugoša;Simulation;84
KAR X WKI 04-04-2017;;118623977;yellowRed;card;False;{'name': 'Rico Benatelli', 'slug': 'rico-benatelli', 'shortName': 'R. Benatelli', 'position': 'M', 'userCount': 19, 'id': 142628};Rico Benatelli;Foul;76
KAR X WKI 04-04-2017;;118623976;yellow;card;False;{'name': 'Peter Kurzweg', 'slug': 'peter-kurzweg', 'shortName': 'P. Kurzweg', 'position': 'D', 'userCount': 9, 'id': 168893};Peter Kurzweg;Foul;62
KAR X WKI 04-04-2017;;118623973;yellow;card;True;{'name': 'Gaetan Krebs', 'slug': 'gaetan-krebs', 'shortName': 'G. Krebs', 'position': 'M', 'userCount': 3, 'id': 9422};Gaetan Krebs;Foul;43
KAR X WKI 04-04-2017;;118623975;yellow;card;False;{'name': 'Rico Benatelli', 'slug': 'rico-benatelli', 'shortName': 'R. Benatelli', 'position': 'M', 'userCount': 19, 'id': 142628};Rico Benatelli;Foul;35
KAR X WKI 04-04-2017;;118623972;yellow;card;True;{'name': 'Enrico Valentini', 'slug': 'enrico-valentini', 'shortName': 'E. Valentini', 'position': 'D', 'userCount': 55, 'id': 40197};Enrico Valentini;Foul;25
UNB X AUE 05-04-2017;;118624719;yellow;card;False;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};Pascal Kopke;Foul;73
UNB X AUE 05-04-2017;;118624718;yellow;card;False;{'name': 'Steve Breitkreuz', 'slug': 'steve-breitkreuz', 'shortName': 'S. Breitkreuz', 'position': 'D', 'userCount': 9, 'id': 132148};Steve Breitkreuz;Foul;32
MUN X STU 05-04-2017;1.0;118624724;yellow;card;True;{'name': 'Kai Bülow', 'slug': 'kai-bulow', 'shortName': 'K. Bülow', 'position': 'M', 'userCount': 13, 'id': 12861};Kai Bulow;Foul;90
MUN X STU 05-04-2017;;118624723;yellow;card;True;{'name': 'Amilton da Silva', 'slug': 'amilton-da-silva', 'shortName': 'A. d. Silva', 'position': 'M', 'userCount': 53, 'id': 803148};Amilton da Silva;Foul;79
MUN X STU 05-04-2017;;118624725;yellow;card;False;{'name': 'Ebenezer Ofori', 'slug': 'ebenezer-ofori', 'shortName': 'E. Ofori', 'position': 'M', 'userCount': 138, 'id': 332961};Ebenezer Ofori;Foul;45
DRE X HEI 05-04-2017;;118624717;yellow;card;False;{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 240, 'id': 228981};Tim Kleindienst;Foul;71
DRE X HEI 05-04-2017;;118624716;yellow;card;False;{'name': 'Marc Schnatterer', 'slug': 'marc-schnatterer', 'shortName': 'M. Schnatterer', 'position': 'M', 'userCount': 58, 'id': 26573};Marc Schnatterer;Foul;67
DRE X HEI 05-04-2017;;118624715;yellow;card;False;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};Sebastian Griesbeck;Foul;51
DRE X HEI 05-04-2017;;118624713;yellow;card;True;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};Aias Aosman;Foul;32
DRE X HEI 05-04-2017;;118624714;yellow;card;False;{'name': 'Ronny Philp', 'slug': 'ronny-philp', 'shortName': 'R. Philp', 'position': 'D', 'userCount': 5, 'id': 40226};Ronny Philp;Foul;23
DRE X HEI 05-04-2017;;118624712;yellow;card;True;{'name': 'Marvin Stefaniak', 'slug': 'marvin-stefaniak', 'shortName': 'M. Stefaniak', 'position': 'M', 'userCount': 27, 'id': 335357};Marvin Stefaniak;Foul;20
FUR X EBR 05-04-2017;;118624698;yellow;card;True;{'name': 'Marcel Franke', 'slug': 'marcel-franke', 'shortName': 'M. Franke', 'position': 'D', 'userCount': 19, 'id': 121793};Marcel Franke;Foul;66
FUR X EBR 05-04-2017;;118624703;yellow;card;False;{'name': 'Gustav Valsvik', 'slug': 'gustav-valsvik', 'shortName': 'G. Valsvik', 'position': 'D', 'userCount': 20, 'id': 98201};Gustav Valsvik;Foul;59
FUR X EBR 05-04-2017;;118624702;yellow;card;False;{'name': 'Quirin Moll', 'slug': 'quirin-moll', 'shortName': 'Q. Moll', 'position': 'M', 'userCount': 6, 'id': 116735};Quirin Moll;Foul;56
FUR X EBR 05-04-2017;;118624701;yellow;card;False;{'name': 'Onel Hernández', 'slug': 'onel-hernandez', 'shortName': 'O. Hernández', 'position': 'M', 'userCount': 291, 'id': 137017};Onel Hernandez;Foul;53
FUR X EBR 05-04-2017;;118624700;yellow;card;False;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};Ken Reichel;Foul;35
FUR X EBR 05-04-2017;;118624699;yellow;card;False;{'name': 'Joseph Baffo', 'slug': 'joseph-baffo', 'shortName': 'J. Baffo', 'position': 'D', 'userCount': 16, 'id': 99170};Joseph Baffo;Foul;3
BOC X KAI 05-04-2017;1.0;118624721;yellow;card;True;{'name': 'Russell Canouse', 'slug': 'russell-canouse', 'shortName': 'R. Canouse', 'position': 'M', 'userCount': 15, 'id': 226804};Russell Canouse;Foul;90
BOC X KAI 05-04-2017;;118624722;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;86
NUR X STP 07-04-2017;;118625852;yellow;card;True;{'name': 'Raphael Schäfer', 'slug': 'raphael-schafer', 'shortName': 'R. Schäfer', 'position': 'G', 'userCount': 7, 'id': 339};Raphael Schäfer;Foul;71
NUR X STP 07-04-2017;;118625853;yellow;card;False;{'name': 'Bernd Nehrig', 'slug': 'bernd-nehrig', 'shortName': 'B. Nehrig', 'position': 'M', 'userCount': 12, 'id': 9450};Bernd Nehrig;Foul;65
NUR X STP 07-04-2017;;118625851;yellow;card;True;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};Patrick Kammerbauer;Foul;59
NUR X STP 07-04-2017;;118625850;yellow;card;True;{'name': 'Even Hovland', 'slug': 'even-hovland', 'shortName': 'E. Hovland', 'position': 'D', 'userCount': 42, 'id': 22454};Even Hovland;Foul;55
WKI X H96 07-04-2017;4.0;118625855;yellow;card;False;{'name': 'Martin Harnik', 'slug': 'martin-harnik', 'shortName': 'M. Harnik', 'position': 'F', 'userCount': 221, 'id': 16186};Martin Harnik;Argument;90
WKI X H96 07-04-2017;;118625849;yellow;card;False;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hubner;Foul;76
WKI X H96 07-04-2017;;118625848;yellow;card;False;{'name': 'Manuel Schmiedebach', 'slug': 'manuel-schmiedebach', 'shortName': 'M. Schmiedebach', 'position': 'M', 'userCount': 36, 'id': 42930};Manuel Schmiedebach;Foul;53
WKI X H96 07-04-2017;;118625847;yellow;card;True;{'name': 'Dániel Nagy', 'slug': 'daniel-nagy', 'shortName': 'D. Nagy', 'position': 'M', 'userCount': 30, 'id': 40324};Daniel Nagy;Foul;40
SAN X ARM 07-04-2017;3.0;118625844;yellow;card;False;{'name': 'Florian Hartherz', 'slug': 'florian-hartherz', 'shortName': 'F. Hartherz', 'position': 'D', 'userCount': 21, 'id': 132606};Florian Hartherz;Foul;90
SAN X ARM 07-04-2017;;118625839;yellow;card;True;{'name': 'Korbinian Vollmann', 'slug': 'korbinian-vollmann', 'shortName': 'K. Vollmann', 'position': 'M', 'userCount': 13, 'id': 142292};Korbinian Vollmann;Foul;79
SAN X ARM 07-04-2017;;118625843;yellow;card;False;{'name': 'Tom Schütz', 'slug': 'tom-schutz', 'shortName': 'T. Schütz', 'position': 'M', 'userCount': 9, 'id': 26516};Tom Schutz;Foul;61
SAN X ARM 07-04-2017;;118625842;yellow;card;False;{'name': 'Florian Dick', 'slug': 'florian-dick', 'shortName': 'F. Dick', 'position': 'D', 'userCount': 6, 'id': 1610};Florian Dick;Foul;35
SAN X ARM 07-04-2017;;118625841;yellow;card;False;{'name': 'Keanu Staude', 'slug': 'keanu-staude', 'shortName': 'K. Staude', 'position': 'M', 'userCount': 10, 'id': 840429};Keanu Staude;Foul;31
SAN X ARM 07-04-2017;;118625840;yellow;card;False;{'name': 'Manuel Prietl', 'slug': 'manuel-prietl', 'shortName': 'M. Prietl', 'position': 'M', 'userCount': 55, 'id': 134849};Manuel Prietl;Foul;29
SAN X ARM 07-04-2017;;118625838;yellow;card;True;{'name': 'Marco Knaller', 'slug': 'marco-knaller', 'shortName': 'M. Knaller', 'position': 'G', 'userCount': 24, 'id': 7617};Marco Knaller;Foul;15
HEI X BOC 08-04-2017;;118626450;yellow;card;False;{'name': 'Selim Gündüz', 'slug': 'selim-gunduz', 'shortName': 'S. Gündüz', 'position': 'M', 'userCount': 22, 'id': 142537};Selim Gündüz;Foul;65
KAI X FUR 08-04-2017;;118626452;yellow;card;True;{'name': 'Robert Glatzel', 'slug': 'robert-glatzel', 'shortName': 'R. Glatzel', 'position': 'F', 'userCount': 133, 'id': 168987};Robert Glatzel;Foul;85
KAI X FUR 08-04-2017;;118626451;yellow;card;True;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;41
KAI X FUR 08-04-2017;;118626453;yellow;card;False;{'name': 'Jürgen Gjasula', 'slug': 'jurgen-gjasula', 'shortName': 'J. Gjasula', 'position': 'M', 'userCount': 22, 'id': 47};Jurgen Gjasula;Foul;27
AUE X MUN 09-04-2017;;118628201;yellow;card;False;{'name': 'Florian Neuhaus', 'slug': 'florian-neuhaus', 'shortName': 'F. Neuhaus', 'position': 'M', 'userCount': 905, 'id': 837205};Florian Neuhaus;Foul;78
AUE X MUN 09-04-2017;;118628200;yellow;card;False;{'name': 'Jan Mauersberger', 'slug': 'jan-mauersberger', 'shortName': 'J. Mauersberger', 'position': 'D', 'userCount': 4, 'id': 3887};Jan Mauersberger;Foul;64
AUE X MUN 09-04-2017;;118628199;red;card;False;{'name': 'Sebastian Boenisch', 'slug': 'sebastian-boenisch', 'shortName': 'S. Boenisch', 'position': 'D', 'userCount': 40, 'id': 14025};Sebastian Boenisch;Professional foul last man;41
AUE X MUN 09-04-2017;;118628198;yellow;card;False;{'name': 'Romuald Lacazette', 'slug': 'romuald-lacazette', 'shortName': 'R. Lacazette', 'position': 'M', 'userCount': 20, 'id': 792441};Romuald Lacazette;Foul;37
DUS X UNB 09-04-2017;;118628194;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};Kaan Ayhan;Foul;66
DUS X UNB 09-04-2017;;118628197;yellow;card;False;{'name': 'Philipp Hosiner', 'slug': 'philipp-hosiner', 'shortName': 'P. Hosiner', 'position': 'F', 'userCount': 54, 'id': 39815};Philipp Hosiner;Argument;57
DUS X UNB 09-04-2017;;118628196;yellow;card;False;{'name': 'Dennis Daube', 'slug': 'dennis-daube', 'shortName': 'D. Daube', 'position': 'M', 'userCount': 5, 'id': 38737};Dennis Daube;Foul;45
DUS X UNB 09-04-2017;;118628195;yellow;card;False;{'name': 'Felix Kroos', 'slug': 'felix-kroos', 'shortName': 'F. Kroos', 'position': 'M', 'userCount': 180, 'id': 44806};Felix Kroos;Foul;23
STU X KAR 09-04-2017;;118628222;yellow;card;False;{'name': 'Dennis Kempe', 'slug': 'dennis-kempe', 'shortName': 'D. Kempe', 'position': 'D', 'userCount': 11, 'id': 16073};Dennis Kempe;Foul;74
STU X KAR 09-04-2017;;118628221;yellow;card;False;{'name': 'Gaetan Krebs', 'slug': 'gaetan-krebs', 'shortName': 'G. Krebs', 'position': 'M', 'userCount': 3, 'id': 9422};Gaetan Krebs;Foul;14
EBR X DRE 10-04-2017;;118630005;yellow;card;True;{'name': 'Onel Hernández', 'slug': 'onel-hernandez', 'shortName': 'O. Hernández', 'position': 'M', 'userCount': 291, 'id': 137017};Onel Hernandez;Argument;88
EBR X DRE 10-04-2017;;118630007;yellow;card;False;{'name': 'Manuel Konrad', 'slug': 'manuel-konrad', 'shortName': 'M. Konrad', 'position': 'M', 'userCount': 3, 'id': 15791};Manuel Konrad;Foul;79
EBR X DRE 10-04-2017;;118630006;yellow;card;False;{'name': 'Aias Aosman', 'slug': 'aias-aosman', 'shortName': 'A. Aosman', 'position': 'F', 'userCount': 221, 'id': 157871};Aias Aosman;Foul;73
EBR X DRE 10-04-2017;;118630004;yellow;card;True;{'name': 'Ken Reichel', 'slug': 'ken-reichel', 'shortName': 'K. Reichel', 'position': 'D', 'userCount': 34, 'id': 8843};Ken Reichel;Foul;72
EBR X DRE 10-04-2017;;118630003;yellow;card;True;{'name': 'Phil Ofosu-Ayeh', 'slug': 'phil-ofosu-ayeh', 'shortName': 'P. Ofosu-Ayeh', 'position': 'D', 'userCount': 53, 'id': 101390};Phil Ofosu Ayeh;Foul;65
NUR X AUE 15-04-2017;;118632099;yellow;card;False;{'name': 'Louis Samson', 'slug': 'louis-samson', 'shortName': 'L. Samson', 'position': 'D', 'userCount': 12, 'id': 254025};Louis Samson;Argument;88
NUR X AUE 15-04-2017;;118632098;yellow;card;False;{'name': 'Pascal Köpke', 'slug': 'pascal-kopke', 'shortName': 'P. Köpke', 'position': 'F', 'userCount': 74, 'id': 254001};Pascal Kopke;Argument;87
NUR X AUE 15-04-2017;;118632096;yellow;card;True;{'name': 'Constant Djakpa', 'slug': 'constant-djakpa', 'shortName': 'C. Djakpa', 'position': 'D', 'userCount': 9, 'id': 32711};Constant Djakpa;Argument;87
NUR X AUE 15-04-2017;;118632097;yellow;card;False;{'name': 'Fabian Kalig', 'slug': 'fabian-kalig', 'shortName': 'F. Kalig', 'position': 'D', 'userCount': 6, 'id': 142107};Fabian Kalig;Foul;63
NUR X AUE 15-04-2017;;118632095;red;card;True;{'name': 'Patrick Kammerbauer', 'slug': 'patrick-kammerbauer', 'shortName': 'P. Kammerbauer', 'position': 'M', 'userCount': 18, 'id': 830012};Patrick Kammerbauer;Professional foul last man;49
NUR X AUE 15-04-2017;;118632094;yellow;card;True;{'name': 'Hanno Behrens', 'slug': 'hanno-behrens', 'shortName': 'H. Behrens', 'position': 'M', 'userCount': 90, 'id': 40322};Hanno Behrens;Foul;45
H96 X EBR 15-04-2017;2.0;118632091;yellow;card;True;{'name': 'Artur Sobiech', 'slug': 'artur-sobiech', 'shortName': 'A. Sobiech', 'position': 'F', 'userCount': 172, 'id': 45444};Artur Sobiech;Foul;90
H96 X EBR 15-04-2017;;118632090;yellow;card;True;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hubner;Foul;41
H96 X EBR 15-04-2017;;118632092;yellow;card;False;{'name': 'Quirin Moll', 'slug': 'quirin-moll', 'shortName': 'Q. Moll', 'position': 'M', 'userCount': 6, 'id': 116735};Quirin Moll;Foul;37
UNB X KAI 16-04-2017;;118633613;yellow;card;False;{'name': 'Marcel Gaus', 'slug': 'marcel-gaus', 'shortName': 'M. Gaus', 'position': 'M', 'userCount': 15, 'id': 48508};Marcel Gaus;Foul;28
MUN X SAN 16-04-2017;4.0;118633634;yellow;card;False;{'name': 'Tim Knipping', 'slug': 'tim-knipping', 'shortName': 'T. Knipping', 'position': 'D', 'userCount': 6, 'id': 150928};Tim Knipping;Argument;90
MUN X SAN 16-04-2017;4.0;118633629;yellow;card;True;{'name': 'Amilton da Silva', 'slug': 'amilton-da-silva', 'shortName': 'A. d. Silva', 'position': 'M', 'userCount': 53, 'id': 803148};Amilton da Silva;Argument;90
MUN X SAN 16-04-2017;2.0;118633633;yellow;card;False;{'name': 'Marco Knaller', 'slug': 'marco-knaller', 'shortName': 'M. Knaller', 'position': 'G', 'userCount': 24, 'id': 7617};Marco Knaller;Time wasting;90
MUN X SAN 16-04-2017;;118633632;yellow;card;False;{'name': 'Lucas Höler', 'slug': 'lucas-holer', 'shortName': 'L. Höler', 'position': 'F', 'userCount': 184, 'id': 280009};Lucas Holer;Argument;89
MUN X SAN 16-04-2017;;118633628;yellow;card;True;{'name': 'Romuald Lacazette', 'slug': 'romuald-lacazette', 'shortName': 'R. Lacazette', 'position': 'M', 'userCount': 20, 'id': 792441};Romuald Lacazette;Argument;89
MUN X SAN 16-04-2017;;118633627;yellow;card;True;{'name': 'Marin Pongračić', 'slug': 'marin-pongracic', 'shortName': 'M. Pongračić', 'position': 'D', 'userCount': 703, 'id': 847467};Marin Pongracic;Persistent fouling;74
MUN X SAN 16-04-2017;;118633631;yellow;card;False;{'name': 'Markus Karl', 'slug': 'markus-karl', 'shortName': 'M. Karl', 'position': 'M', 'userCount': 4, 'id': 2358};Markus Karl;Foul;65
MUN X SAN 16-04-2017;;118633630;yellow;card;False;{'name': 'Tim Kister', 'slug': 'tim-kister', 'shortName': 'T. Kister', 'position': 'D', 'userCount': 10, 'id': 121792};Tim Kister;Foul;19
DRE X DUS 16-04-2017;1.0;118633617;yellow;card;True;{'name': 'Marvin Stefaniak', 'slug': 'marvin-stefaniak', 'shortName': 'M. Stefaniak', 'position': 'M', 'userCount': 27, 'id': 335357};Marvin Stefaniak;Simulation;90
DRE X DUS 16-04-2017;;118633619;yellow;card;False;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 100, 'id': 97935};Andre Hoffmann;Foul;89
DRE X DUS 16-04-2017;;118633616;yellow;card;True;{'name': 'Florian Ballas', 'slug': 'florian-ballas', 'shortName': 'F. Ballas', 'position': 'D', 'userCount': 25, 'id': 164963};Florian Ballas;Foul;86
DRE X DUS 16-04-2017;;118633615;yellow;card;True;{'name': 'Manuel Konrad', 'slug': 'manuel-konrad', 'shortName': 'M. Konrad', 'position': 'M', 'userCount': 3, 'id': 15791};Manuel Konrad;Foul;83
DRE X DUS 16-04-2017;;118633618;yellow;card;False;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};Adam Bodzek;Foul;68
DRE X DUS 16-04-2017;;118633614;yellow;card;True;{'name': 'Philip Heise', 'slug': 'philip-heise', 'shortName': 'P. Heise', 'position': 'M', 'userCount': 37, 'id': 124743};Philip Heise;Foul;47
STP X WKI 16-04-2017;;118633622;yellow;card;True;{'name': 'Cenk Şahin', 'slug': 'cenk-sahin', 'shortName': 'C. Şahin', 'position': 'M', 'userCount': 65, 'id': 135694};Cenk Sahin;Foul;78
STP X WKI 16-04-2017;;118633626;yellow;card;False;{'name': 'Lukas Fröde', 'slug': 'lukas-frode', 'shortName': 'L. Fröde', 'position': 'M', 'userCount': 16, 'id': 187435};Lukas Frode;Foul;71
STP X WKI 16-04-2017;;118633625;yellow;card;False;{'name': 'Marco Königs', 'slug': 'marco-konigs', 'shortName': 'M. Königs', 'position': 'F', 'userCount': 6, 'id': 94810};Marco Konigs;Argument;65
STP X WKI 16-04-2017;;118633621;yellow;card;True;{'name': 'Mats Møller Dæhli', 'slug': 'mats-moller-daehli', 'shortName': 'M. M. Dæhli', 'position': 'M', 'userCount': 181, 'id': 181889};Mats Møller Dæhli;Foul;40
STP X WKI 16-04-2017;;118633624;yellow;card;False;{'name': 'Tobias Schrock', 'slug': 'tobias-schrock', 'shortName': 'T. Schrock', 'position': 'M', 'userCount': 9, 'id': 142851};Tobias Schrock;Foul;38
STP X WKI 16-04-2017;;118633623;yellow;card;False;{'name': 'Emanuel Taffertshofer', 'slug': 'emanuel-taffertshofer', 'shortName': 'E. Taffertshofer', 'position': 'M', 'userCount': 9, 'id': 254113};Emanuel Taffertshofer;Foul;29
STP X WKI 16-04-2017;;118633620;yellow;card;True;{'name': 'Aziz Bouhaddouz', 'slug': 'aziz-bouhaddouz', 'shortName': 'A. Bouhaddouz', 'position': 'F', 'userCount': 314, 'id': 26527};Aziz Bouhaddouz;Argument;21
KAR X HEI 16-04-2017;;118633612;yellow;card;False;{'name': 'Marcel Titsch-Rivero', 'slug': 'marcel-titsch-rivero', 'shortName': 'M. Titsch-Rivero', 'position': 'M', 'userCount': 2, 'id': 40230};Marcel Titsch Rivero;Foul;82
KAR X HEI 16-04-2017;;118633610;yellow;card;True;{'name': 'Yann Rollim', 'slug': 'yann-rollim', 'shortName': 'Y. Rollim', 'position': 'M', 'userCount': 32, 'id': 592022};Yann Rollim;Foul;51
KAR X HEI 16-04-2017;;118633611;yellow;card;False;{'name': 'Tim Kleindienst', 'slug': 'tim-kleindienst', 'shortName': 'T. Kleindienst', 'position': 'F', 'userCount': 240, 'id': 228981};Tim Kleindienst;Foul;30
KAR X HEI 16-04-2017;;118633609;yellow;card;True;{'name': 'Franck Kom', 'slug': 'franck-kom', 'shortName': 'F. Kom', 'position': 'M', 'userCount': 132, 'id': 159771};Franck Kom;Foul;24
BOC X FUR 16-04-2017;;118633607;yellow;card;True;{'name': 'Felix Bastians', 'slug': 'felix-bastians', 'shortName': 'F. Bastians', 'position': 'D', 'userCount': 21, 'id': 21666};Felix Bastians;Foul;88
BOC X FUR 16-04-2017;;118633608;yellow;card;False;{'name': 'Niko Giesselmann', 'slug': 'niko-giesselmann', 'shortName': 'N. Giesselmann', 'position': 'D', 'userCount': 150, 'id': 123915};Niko Giesselmann;Foul;47
ARM X STU 17-04-2017;;118635087;yellow;card;False;{'name': 'Benjamin Pavard', 'slug': 'benjamin-pavard', 'shortName': 'B. Pavard', 'position': 'D', 'userCount': 4951, 'id': 787505};Benjamin Pavard;Foul;61
ARM X STU 17-04-2017;;118635086;yellow;card;False;{'name': 'Timo Baumgartl', 'slug': 'timo-baumgartl', 'shortName': 'T. Baumgartl', 'position': 'D', 'userCount': 270, 'id': 280025};Timo Baumgartl;Foul;58
KAI X MUN 21-04-2017;;118636310;yellow;card;False;{'name': 'Sascha Mölders', 'slug': 'sascha-molders', 'shortName': 'S. Mölders', 'position': 'F', 'userCount': 39, 'id': 24933};Sascha Molders;Foul;82
KAI X MUN 21-04-2017;;118636309;yellow;card;False;{'name': 'Abdoulaye Ba', 'slug': 'abdoulaye-ba', 'shortName': 'A. Ba', 'position': 'D', 'userCount': 173, 'id': 798948};Abdoulaye Ba;Foul;76
KAI X MUN 21-04-2017;;118636308;yellow;card;False;{'name': 'Christian Gytkjær', 'slug': 'christian-gytkjaer', 'shortName': 'C. Gytkjær', 'position': 'F', 'userCount': 415, 'id': 78939};Chris Gytkjaer;Foul;68
DUS X STP 21-04-2017;5.0;118636321;yellow;card;True;{'name': 'Kaan Ayhan', 'slug': 'kaan-ayhan', 'shortName': 'K. Ayhan', 'position': 'D', 'userCount': 1487, 'id': 138152};Kaan Ayhan;Argument;90
DUS X STP 21-04-2017;;118636322;yellow;card;False;{'name': 'Daniel Buballa', 'slug': 'daniel-buballa', 'shortName': 'D. Buballa', 'position': 'D', 'userCount': 14, 'id': 146927};Daniel Buballa;Argument;85
DUS X STP 21-04-2017;;118636320;red;card;True;{'name': 'Andre Hoffmann', 'slug': 'andre-hoffmann', 'shortName': 'A. Hoffmann', 'position': 'D', 'userCount': 100, 'id': 97935};Andre Hoffmann;Professional foul last man;82
DUS X STP 21-04-2017;;118636319;yellow;card;True;{'name': 'Oliver Fink', 'slug': 'oliver-fink', 'shortName': 'O. Fink', 'position': 'M', 'userCount': 63, 'id': 2640};Oliver Fink;Argument;77
DUS X STP 21-04-2017;;118636318;yellowRed;card;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};Adam Bodzek;Foul;66
DUS X STP 21-04-2017;;118636317;yellow;card;True;{'name': 'Özkan Yıldırım', 'slug': 'ozkan-yildirim', 'shortName': 'Ö. Yıldırım', 'position': 'M', 'userCount': 8, 'id': 132634};Özkan Yıldırım;Foul;50
DUS X STP 21-04-2017;;118636316;yellow;card;True;{'name': 'Adam Bodzek', 'slug': 'adam-bodzek', 'shortName': 'A. Bodzek', 'position': 'M', 'userCount': 162, 'id': 9439};Adam Bodzek;Argument;39
FUR X DRE 21-04-2017;;118636312;yellow;card;True;{'name': 'Dominik Schad', 'slug': 'dominik-schad', 'shortName': 'D. Schad', 'position': 'D', 'userCount': 9, 'id': 802841};Dominik Schad;Foul;64
FUR X DRE 21-04-2017;;118636311;yellow;card;True;{'name': 'Andreas Hofmann', 'slug': 'andreas-hofmann', 'shortName': 'A. Hofmann', 'position': 'M', 'userCount': 1, 'id': 26786};Andreas Hofmann;Foul;55
HEI X ARM 22-04-2017;;118636873;yellow;card;False;{'name': 'Sören Brandy', 'slug': 'soren-brandy', 'shortName': 'S. Brandy', 'position': 'F', 'userCount': 3, 'id': 16122};Soren Brandy;Foul;83
HEI X ARM 22-04-2017;;118636871;yellow;card;True;{'name': 'John Verhoek', 'slug': 'john-verhoek', 'shortName': 'J. Verhoek', 'position': 'F', 'userCount': 22, 'id': 52755};John Verhoek;Foul;67
HEI X ARM 22-04-2017;;118636870;yellowRed;card;True;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};Sebastian Griesbeck;Foul;66
HEI X ARM 22-04-2017;;118636869;yellow;card;True;{'name': 'Sebastian Griesbeck', 'slug': 'sebastian-griesbeck', 'shortName': 'S. Griesbeck', 'position': 'M', 'userCount': 11, 'id': 128792};Sebastian Griesbeck;Foul;60
HEI X ARM 22-04-2017;;118636872;yellow;card;False;{'name': 'Florian Hartherz', 'slug': 'florian-hartherz', 'shortName': 'F. Hartherz', 'position': 'D', 'userCount': 21, 'id': 132606};Florian Hartherz;Foul;56
HEI X ARM 22-04-2017;;118636868;yellow;card;True;{'name': 'Ben Halloran', 'slug': 'ben-halloran', 'shortName': 'B. Halloran', 'position': 'F', 'userCount': 35, 'id': 136911};Ben Halloran;Unallowed field entering;44
AUE X H96 22-04-2017;1.0;118636893;yellow;card;True;{'name': 'Philipp Riese', 'slug': 'philipp-riese', 'shortName': 'P. Riese', 'position': 'M', 'userCount': 11, 'id': 96301};Philipp Riese;Foul;90
AUE X H96 22-04-2017;;118636895;yellow;card;False;{'name': 'Florian Hübner', 'slug': 'florian-hubner', 'shortName': 'F. Hübner', 'position': 'D', 'userCount': 51, 'id': 74201};Florian Hubner;Foul;87
