game;fixture;id;team_home;team_away;date;link;home_score;away_score
CAG X JUV 06-05-2012;37;1842093;CAG;JUV;06-05-2012;https://www.sofascore.com/pt/cagliari-juventus/Mdbsueb;0;2
INT X MIL 06-05-2012;37;1842101;INT;MIL;06-05-2012;https://www.sofascore.com/pt/inter-milan/RdbsXdb;4;2
FIO X CAG 13-05-2012;38;1842121;FIO;CAG;13-05-2012;https://www.sofascore.com/pt/cagliari-fiorentina/Tdbsueb;0;0
JUV X ATT 13-05-2012;38;1842113;JUV;ATT;13-05-2012;https://www.sofascore.com/pt/juventus-atalanta/LdbsMdb;3;1
MIL X NOV 13-05-2012;38;1842133;MIL;NOV;13-05-2012;https://www.sofascore.com/pt/novara-milan/Rdbsrfb;2;1
CES X ROM 13-05-2012;38;1842141;CES;ROM;13-05-2012;https://www.sofascore.com/pt/cesena-roma/cebsReb;2;3
PRM X BGN 13-05-2012;38;1842117;PRM;BGN;13-05-2012;https://www.sofascore.com/pt/parma-bologna/KdbsPdb;1;0
CAT X UDI 13-05-2012;38;1842149;CAT;UDI;13-05-2012;https://www.sofascore.com/pt/catania-udinese/VdbsAeb;0;2
CHV X LEC 13-05-2012;38;1842129;CHV;LEC;13-05-2012;https://www.sofascore.com/pt/chievoverona-lecce/OdbsUdb;1;0
GEN X PAL 13-05-2012;38;1842137;GEN;PAL;13-05-2012;https://www.sofascore.com/pt/palermo-genoa/nebspeb;2;0
LAZ X INT 13-05-2012;38;1842125;LAZ;INT;13-05-2012;https://www.sofascore.com/pt/lazio-inter/XdbsZdb;3;1
NAP X RSI 13-05-2012;38;1842145;NAP;RSI;13-05-2012;https://www.sofascore.com/pt/napoli-robur-siena/oebsantb;2;1
