game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
SGE X TSG 09-12-2016;;118502728;;substitution;;False;{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};60
KOL X DOR 10-12-2016;;118503142;;substitution;;True;{'name': 'Sehrou Guirassy', 'slug': 'sehrou-guirassy', 'shortName': 'S. Guirassy', 'position': 'F', 'userCount': 382, 'id': 328027};{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};87
KOL X DOR 10-12-2016;;118503119;;substitution;;True;{'name': 'Konstantin Rausch', 'slug': 'konstantin-rausch', 'shortName': 'K. Rausch', 'position': 'D', 'userCount': 41, 'id': 34556};{'name': 'Artjoms Rudnevs', 'slug': 'artjoms-rudnevs', 'shortName': 'A. Rudnevs', 'position': 'F', 'userCount': 29, 'id': 49553};76
KOL X DOR 10-12-2016;;118503118;injury;substitution;True;False;{'name': 'Adrián Ramos', 'slug': 'adrian-ramos', 'shortName': 'A. Ramos', 'position': 'F', 'userCount': 906, 'id': 38172};{'name': 'Sokratis', 'slug': 'sokratis', 'shortName': 'Sokratis', 'position': 'D', 'userCount': 3341, 'id': 13108};75
KOL X DOR 10-12-2016;;118503091;;substitution;;False;{'name': 'Sebastian Rode', 'slug': 'sebastian-rode', 'shortName': 'S. Rode', 'position': 'M', 'userCount': 519, 'id': 35194};{'name': 'Gonzalo Castro', 'slug': 'gonzalo-castro', 'shortName': 'G. Castro', 'position': 'M', 'userCount': 286, 'id': 273};53
KOL X DOR 10-12-2016;;118503026;injury;substitution;True;False;{'name': 'Marc Bartra', 'slug': 'marc-bartra', 'shortName': 'M. Bartra', 'position': 'D', 'userCount': 1624, 'id': 99519};{'name': 'Łukasz Piszczek', 'slug': 'lukasz-piszczek', 'shortName': 'Ł. Piszczek', 'position': 'D', 'userCount': 4409, 'id': 24829};27
BAY X WOB 10-12-2016;;118503132;;substitution;;False;{'name': 'Vieirinha', 'slug': 'vieirinha', 'shortName': 'Vieirinha', 'position': 'M', 'userCount': 624, 'id': 41225};{'name': 'Jakub Błaszczykowski', 'slug': 'jakub-blaszczykowski', 'shortName': 'J. Błaszczykowski', 'position': 'M', 'userCount': 2913, 'id': 18379};83
BAY X WOB 10-12-2016;;118503130;;substitution;;True;{'name': 'Rafinha', 'slug': 'rafinha', 'shortName': 'Rafinha', 'position': 'D', 'userCount': 4654, 'id': 12634};{'name': 'Thiago Alcántara', 'slug': 'thiago-alcantara', 'shortName': 'T. Alcántara', 'position': 'M', 'userCount': 7354, 'id': 53825};81
BAY X WOB 10-12-2016;;118503120;;substitution;;True;{'name': 'Douglas Costa', 'slug': 'douglas-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 16773, 'id': 47908};{'name': 'Franck Ribéry', 'slug': 'franck-ribery', 'shortName': 'F. Ribéry', 'position': 'F', 'userCount': 6572, 'id': 5712};77
BAY X WOB 10-12-2016;;118503114;;substitution;;True;{'name': 'Xabi Alonso', 'slug': 'xabi-alonso', 'shortName': 'X. Alonso', 'position': 'M', 'userCount': 787, 'id': 708};{'name': 'Arturo Vidal', 'slug': 'arturo-vidal', 'shortName': 'A. Vidal', 'position': 'M', 'userCount': 18485, 'id': 18342};71
BAY X WOB 10-12-2016;;118503104;;substitution;;False;{'name': 'Justin Möbius', 'slug': 'justin-mobius', 'shortName': 'J. Möbius', 'position': 'M', 'userCount': 6, 'id': 842189};{'name': 'Borja Mayoral', 'slug': 'borja-mayoral', 'shortName': 'B. Mayoral', 'position': 'F', 'userCount': 2142, 'id': 604954};61
BAY X WOB 10-12-2016;;118503022;injury;substitution;True;False;{'name': 'Jannes Horn', 'slug': 'jannes-horn', 'shortName': 'J. Horn', 'position': 'D', 'userCount': 55, 'id': 827688};{'name': 'Marcel Schafer', 'slug': 'marcel-schafer', 'shortName': 'M. Schafer', 'position': 'D', 'userCount': 6, 'id': 2389};22
SCF X D98 10-12-2016;;118503148;;substitution;;True;{'name': 'Håvard Nielsen', 'slug': 'havard-nielsen', 'shortName': 'H. Nielsen', 'position': 'F', 'userCount': 63, 'id': 94002};{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};90
SCF X D98 10-12-2016;;118503144;;substitution;;False;{'name': 'Dominik Stroh-Engel', 'slug': 'dominik-stroh-engel', 'shortName': 'D. Stroh-Engel', 'position': 'F', 'userCount': 12, 'id': 1475};{'name': 'Fabian Holland', 'slug': 'fabian-holland', 'shortName': 'F. Holland', 'position': 'D', 'userCount': 19, 'id': 39718};88
SCF X D98 10-12-2016;;118503131;;substitution;;False;{'name': 'Roman Bezjak', 'slug': 'roman-bezjak', 'shortName': 'R. Bezjak', 'position': 'F', 'userCount': 137, 'id': 41731};{'name': 'Sven Schipplock', 'slug': 'sven-schipplock', 'shortName': 'S. Schipplock', 'position': 'F', 'userCount': 31, 'id': 26706};81
SCF X D98 10-12-2016;;118503116;;substitution;;False;{'name': 'László Kleinheisler', 'slug': 'laszlo-kleinheisler', 'shortName': 'L. Kleinheisler', 'position': 'M', 'userCount': 456, 'id': 134877};{'name': 'Jan Rosenthal', 'slug': 'jan-rosenthal', 'shortName': 'J. Rosenthal', 'position': 'M', 'userCount': 6, 'id': 8966};72
SCF X D98 10-12-2016;;118503106;;substitution;;True;{'name': 'Nils Petersen', 'slug': 'nils-petersen', 'shortName': 'N. Petersen', 'position': 'F', 'userCount': 655, 'id': 20826};{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};63
SCF X D98 10-12-2016;;118503076;;substitution;;True;{'name': 'Nicolas Höfler', 'slug': 'nicolas-hofler', 'shortName': 'N. Höfler', 'position': 'M', 'userCount': 186, 'id': 49639};{'name': 'Lukas Kübler', 'slug': 'lukas-kubler', 'shortName': 'L. Kübler', 'position': 'D', 'userCount': 60, 'id': 142525};46
HSV X AUG 10-12-2016;;118503153;;substitution;;True;{'name': 'Emir Spahić', 'slug': 'emir-spahic', 'shortName': 'E. Spahić', 'position': 'D', 'userCount': 103, 'id': 11179};{'name': 'Nicolai Müller', 'slug': 'nicolai-muller', 'shortName': 'N. Müller', 'position': 'M', 'userCount': 90, 'id': 21394};89
HSV X AUG 10-12-2016;;118503139;;substitution;;True;{'name': 'Albin Ekdal', 'slug': 'albin-ekdal', 'shortName': 'A. Ekdal', 'position': 'M', 'userCount': 300, 'id': 21992};{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};85
HSV X AUG 10-12-2016;;118503133;;substitution;;False;{'name': 'Koo Ja-Cheol', 'slug': 'koo-ja-cheol', 'shortName': 'J. Koo', 'position': 'M', 'userCount': 119, 'id': 105173};{'name': 'Konstantinos Stafylidis', 'slug': 'konstantinos-stafylidis', 'shortName': 'K. Stafylidis', 'position': 'D', 'userCount': 302, 'id': 110850};82
HSV X AUG 10-12-2016;;118503117;;substitution;;False;{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 125, 'id': 48437};{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};69
HSV X AUG 10-12-2016;;118503115;;substitution;;False;{'name': 'Gojko Kačar', 'slug': 'gojko-kacar', 'shortName': 'G. Kačar', 'position': 'M', 'userCount': 25, 'id': 26096};{'name': 'Halil Altintop', 'slug': 'halil-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 33, 'id': 58};69
HSV X AUG 10-12-2016;;118503111;;substitution;;True;{'name': 'Bobby Wood', 'slug': 'bobby-wood', 'shortName': 'B. Wood', 'position': 'F', 'userCount': 202, 'id': 354770};{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};67
ING X RBL 10-12-2016;;118503140;;substitution;;True;{'name': 'Lukas Hinterseer', 'slug': 'lukas-hinterseer', 'shortName': 'L. Hinterseer', 'position': 'F', 'userCount': 289, 'id': 66214};{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};86
ING X RBL 10-12-2016;;118503113;;substitution;;False;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};70
ING X RBL 10-12-2016;;118503109;;substitution;;True;{'name': 'Moritz Hartmann', 'slug': 'moritz-hartmann', 'shortName': 'M. Hartmann', 'position': 'F', 'userCount': 5, 'id': 39902};{'name': 'Darío Lezcano', 'slug': 'dario-lezcano', 'shortName': 'D. Lezcano', 'position': 'F', 'userCount': 165, 'id': 37827};64
ING X RBL 10-12-2016;;118503102;injury;substitution;True;True;{'name': 'Ørjan Nyland', 'slug': 'orjan-nyland', 'shortName': 'Ø. Nyland', 'position': 'G', 'userCount': 195, 'id': 22209};{'name': 'Martin Hansen', 'slug': 'martin-hansen', 'shortName': 'M. Hansen', 'position': 'G', 'userCount': 36, 'id': 39473};58
ING X RBL 10-12-2016;;118503094;;substitution;;False;{'name': 'Oliver Burke', 'slug': 'oliver-burke', 'shortName': 'O. Burke', 'position': 'M', 'userCount': 301, 'id': 608362};{'name': 'Yussuf Poulsen', 'slug': 'yussuf-poulsen', 'shortName': 'Y. Poulsen', 'position': 'F', 'userCount': 2123, 'id': 135264};55
BCS X SVW 10-12-2016;;118503688;;substitution;;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};{'name': 'Serge Gnabry', 'slug': 'serge-gnabry', 'shortName': 'S. Gnabry', 'position': 'M', 'userCount': 8568, 'id': 187433};88
BCS X SVW 10-12-2016;;118503681;;substitution;;False;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};{'name': 'Max Kruse', 'slug': 'max-kruse', 'shortName': 'M. Kruse', 'position': 'M', 'userCount': 1111, 'id': 26687};84
BCS X SVW 10-12-2016;;118503669;injury;substitution;True;False;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};{'name': 'Santiago García', 'slug': 'santiago-garcia', 'shortName': 'S. García', 'position': 'D', 'userCount': 27, 'id': 121657};78
BCS X SVW 10-12-2016;;118503660;;substitution;;True;{'name': 'Julian Schieber', 'slug': 'julian-schieber', 'shortName': 'J. Schieber', 'position': 'F', 'userCount': 50, 'id': 37733};{'name': 'Peter Pekarík', 'slug': 'peter-pekarik', 'shortName': 'P. Pekarík', 'position': 'D', 'userCount': 218, 'id': 36949};71
BCS X SVW 10-12-2016;;118503642;;substitution;;True;{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};{'name': 'Alexander Esswein', 'slug': 'alexander-esswein', 'shortName': 'A. Esswein', 'position': 'M', 'userCount': 73, 'id': 31861};57
BCS X SVW 10-12-2016;;118503546;injury;substitution;True;True;{'name': 'Valentin Stocker', 'slug': 'valentin-stocker', 'shortName': 'V. Stocker', 'position': 'M', 'userCount': 104, 'id': 26286};{'name': 'Sebastian Langkamp', 'slug': 'sebastian-langkamp', 'shortName': 'S. Langkamp', 'position': 'D', 'userCount': 72, 'id': 25552};20
BMG X MAI 11-12-2016;1.0;118504257;;substitution;;True;{'name': 'Josip Drmić', 'slug': 'josip-drmic', 'shortName': 'J. Drmić', 'position': 'F', 'userCount': 264, 'id': 107025};{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};90
BMG X MAI 11-12-2016;;118504253;;substitution;;False;{'name': 'Gerrit Holtmann', 'slug': 'gerrit-holtmann', 'shortName': 'G. Holtmann', 'position': 'M', 'userCount': 61, 'id': 253517};{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};87
BMG X MAI 11-12-2016;;118504252;;substitution;;True;{'name': 'Nico Schulz', 'slug': 'nico-schulz', 'shortName': 'N. Schulz', 'position': 'D', 'userCount': 1211, 'id': 97925};{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};87
BMG X MAI 11-12-2016;;118504244;;substitution;;False;{'name': 'Pablo De Blasis', 'slug': 'pablo-de-blasis', 'shortName': 'P. D. Blasis', 'position': 'D', 'userCount': 124, 'id': 256683};{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};80
BMG X MAI 11-12-2016;;118504240;;substitution;;False;{'name': 'Aaron Seydel', 'slug': 'aaron-seydel', 'shortName': 'A. Seydel', 'position': 'F', 'userCount': 31, 'id': 558680};{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};71
BMG X MAI 11-12-2016;;118504204;;substitution;;True;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};{'name': 'André Hahn', 'slug': 'andre-hahn', 'shortName': 'A. Hahn', 'position': 'M', 'userCount': 100, 'id': 40326};46
S04 X BLK 11-12-2016;1.0;118504407;;substitution;;True;{'name': 'Donis Avdijaj', 'slug': 'donis-avdijaj', 'shortName': 'D. Avdijaj', 'position': 'F', 'userCount': 346, 'id': 281271};{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};90
S04 X BLK 11-12-2016;;118504400;;substitution;;True;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};{'name': 'Yevhen Konoplyanka', 'slug': 'yevhen-konoplyanka', 'shortName': 'Y. Konoplyanka', 'position': 'M', 'userCount': 1259, 'id': 41309};87
S04 X BLK 11-12-2016;;118504394;;substitution;;True;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 649, 'id': 187431};79
S04 X BLK 11-12-2016;;118504379;;substitution;;False;{'name': 'Aleksandar Dragović', 'slug': 'aleksandar-dragovic', 'shortName': 'A. Dragović', 'position': 'D', 'userCount': 290, 'id': 37313};{'name': 'Ömer Toprak', 'slug': 'omer-toprak', 'shortName': 'Ö. Toprak', 'position': 'D', 'userCount': 594, 'id': 39015};58
S04 X BLK 11-12-2016;;118504363;;substitution;;False;{'name': 'Vladlen Yurchenko', 'slug': 'vladlen-yurchenko', 'shortName': 'V. Yurchenko', 'position': 'M', 'userCount': 75, 'id': 138808};{'name': 'Charles Aránguiz', 'slug': 'charles-aranguiz', 'shortName': 'C. Aránguiz', 'position': 'M', 'userCount': 1843, 'id': 18304};46
S04 X BLK 11-12-2016;;118504362;;substitution;;False;{'name': 'Kai Havertz', 'slug': 'kai-havertz', 'shortName': 'K. Havertz', 'position': 'M', 'userCount': 10311, 'id': 836705};{'name': 'Julian Baumgartlinger', 'slug': 'julian-baumgartlinger', 'shortName': 'J. Baumgartlinger', 'position': 'M', 'userCount': 334, 'id': 24006};46
TSG X DOR 16-12-2016;2.0;118505596;;substitution;;False;{'name': 'Mikel Merino', 'slug': 'mikel-merino', 'shortName': 'M. Merino', 'position': 'M', 'userCount': 925, 'id': 592010};{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};90
TSG X DOR 16-12-2016;;118505585;;substitution;;False;{'name': 'Adrián Ramos', 'slug': 'adrian-ramos', 'shortName': 'A. Ramos', 'position': 'F', 'userCount': 906, 'id': 38172};{'name': 'Christian Pulišić', 'slug': 'christian-pulisic', 'shortName': 'C. Pulišić', 'position': 'M', 'userCount': 20527, 'id': 817957};83
TSG X DOR 16-12-2016;;118505578;injury;substitution;True;False;{'name': 'Emre Mor', 'slug': 'emre-mor', 'shortName': 'E. Mor', 'position': 'M', 'userCount': 2676, 'id': 826258};{'name': 'Ousmane Dembélé', 'slug': 'ousmane-dembele', 'shortName': 'O. Dembélé', 'position': 'F', 'userCount': 47101, 'id': 818244};69
TSG X DOR 16-12-2016;;118505573;;substitution;;True;{'name': 'Barış Atik', 'slug': 'baris-atik', 'shortName': 'B. Atik', 'position': 'M', 'userCount': 71, 'id': 229858};{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};61
TSG X DOR 16-12-2016;;118505566;;substitution;;True;{'name': 'Andrej Kramarić', 'slug': 'andrej-kramaric', 'shortName': 'A. Kramarić', 'position': 'F', 'userCount': 3874, 'id': 67647};{'name': 'Mark Uth', 'slug': 'mark-uth', 'shortName': 'M. Uth', 'position': 'M', 'userCount': 751, 'id': 110508};58
MAI X HSV 17-12-2016;;118505891;;substitution;;True;{'name': 'Gaëtan Bussmann', 'slug': 'gaetan-bussmann', 'shortName': 'G. Bussmann', 'position': 'D', 'userCount': 23, 'id': 121774};{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};90
MAI X HSV 17-12-2016;;118505877;;substitution;;False;{'name': 'Pierre-Michel Lasogga', 'slug': 'pierre-michel-lasogga', 'shortName': 'P. Lasogga', 'position': 'F', 'userCount': 190, 'id': 106269};{'name': 'Bobby Wood', 'slug': 'bobby-wood', 'shortName': 'B. Wood', 'position': 'F', 'userCount': 202, 'id': 354770};84
MAI X HSV 17-12-2016;;118505875;;substitution;;True;{'name': 'Fabian Frei', 'slug': 'fabian-frei', 'shortName': 'F. Frei', 'position': 'M', 'userCount': 99, 'id': 26285};{'name': 'André Ramalho', 'slug': 'andre-ramalho', 'shortName': 'A. Ramalho', 'position': 'D', 'userCount': 219, 'id': 148155};83
MAI X HSV 17-12-2016;;118505862;;substitution;;True;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};{'name': 'Karim Onisiwo', 'slug': 'karim-onisiwo', 'shortName': 'K. Onisiwo', 'position': 'F', 'userCount': 280, 'id': 165413};76
MAI X HSV 17-12-2016;;118505857;;substitution;;False;{'name': 'Luca Waldschmidt', 'slug': 'luca-waldschmidt', 'shortName': 'L. Waldschmidt', 'position': 'F', 'userCount': 1220, 'id': 319861};{'name': 'Dennis Diekmeier', 'slug': 'dennis-diekmeier', 'shortName': 'D. Diekmeier', 'position': 'D', 'userCount': 53, 'id': 37627};71
MAI X HSV 17-12-2016;;118505856;;substitution;;False;{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 132, 'id': 493};{'name': 'Michael Gregoritsch', 'slug': 'michael-gregoritsch', 'shortName': 'M. Gregoritsch', 'position': 'F', 'userCount': 466, 'id': 111483};71
AUG X BMG 17-12-2016;;118505881;;substitution;;True;{'name': 'Julian Günther-Schmidt', 'slug': 'julian-gunther-schmidt', 'shortName': 'J. Günther-Schmidt', 'position': 'F', 'userCount': 8, 'id': 169071};{'name': 'Takashi Usami', 'slug': 'takashi-usami', 'shortName': 'T. Usami', 'position': 'F', 'userCount': 125, 'id': 48437};87
AUG X BMG 17-12-2016;;118505878;;substitution;;False;{'name': 'Jonas Hofmann', 'slug': 'jonas-hofmann', 'shortName': 'J. Hofmann', 'position': 'M', 'userCount': 379, 'id': 142390};{'name': 'Mahmoud Dahoud', 'slug': 'mahmoud-dahoud', 'shortName': 'M. Dahoud', 'position': 'M', 'userCount': 1785, 'id': 341589};85
AUG X BMG 17-12-2016;;118505861;;substitution;;False;{'name': 'Josip Drmić', 'slug': 'josip-drmic', 'shortName': 'J. Drmić', 'position': 'F', 'userCount': 264, 'id': 107025};{'name': 'Raffael', 'slug': 'raffael', 'shortName': 'Raffael', 'position': 'F', 'userCount': 305, 'id': 17979};75
AUG X BMG 17-12-2016;;118505858;;substitution;;True;{'name': 'Halil Altintop', 'slug': 'halil-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 33, 'id': 58};{'name': 'Jan Morávek', 'slug': 'jan-moravek', 'shortName': 'J. Morávek', 'position': 'M', 'userCount': 54, 'id': 23666};72
AUG X BMG 17-12-2016;;118505855;injury;substitution;True;True;{'name': 'Konstantinos Stafylidis', 'slug': 'konstantinos-stafylidis', 'shortName': 'K. Stafylidis', 'position': 'D', 'userCount': 302, 'id': 110850};{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};69
AUG X BMG 17-12-2016;;118505835;injury;substitution;True;False;{'name': 'Julian Korb', 'slug': 'julian-korb', 'shortName': 'J. Korb', 'position': 'D', 'userCount': 29, 'id': 114067};{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};59
S04 X SCF 17-12-2016;;118505882;;substitution;;True;{'name': 'Bernard Tekpetey', 'slug': 'bernard-tekpetey', 'shortName': 'B. Tekpetey', 'position': 'F', 'userCount': 291, 'id': 831399};{'name': 'Max Meyer', 'slug': 'max-meyer', 'shortName': 'M. Meyer', 'position': 'M', 'userCount': 649, 'id': 187431};87
S04 X SCF 17-12-2016;;118505874;injury;substitution;True;False;{'name': 'Onur Bulut', 'slug': 'onur-bulut', 'shortName': 'O. Bulut', 'position': 'D', 'userCount': 47, 'id': 142494};{'name': 'Florian Niederlechner', 'slug': 'florian-niederlechner', 'shortName': 'F. Niederlechner', 'position': 'F', 'userCount': 547, 'id': 156146};83
S04 X SCF 17-12-2016;;118505869;;substitution;;False;{'name': 'Amir Abrashi', 'slug': 'amir-abrashi', 'shortName': 'A. Abrashi', 'position': 'M', 'userCount': 260, 'id': 37805};{'name': 'Pascal Stenzel', 'slug': 'pascal-stenzel', 'shortName': 'P. Stenzel', 'position': 'D', 'userCount': 119, 'id': 352562};79
S04 X SCF 17-12-2016;;118505854;;substitution;;True;{'name': 'Donis Avdijaj', 'slug': 'donis-avdijaj', 'shortName': 'D. Avdijaj', 'position': 'F', 'userCount': 346, 'id': 281271};{'name': 'Fabian Reese', 'slug': 'reese-fabian', 'shortName': 'F. Reese', 'position': 'F', 'userCount': 104, 'id': 817968};68
S04 X SCF 17-12-2016;;118505845;;substitution;;False;{'name': 'Maximilian Philipp', 'slug': 'maximilian-philipp', 'shortName': 'M. Philipp', 'position': 'F', 'userCount': 1110, 'id': 171927};{'name': 'Lukas Kübler', 'slug': 'lukas-kubler', 'shortName': 'L. Kübler', 'position': 'D', 'userCount': 60, 'id': 142525};63
S04 X SCF 17-12-2016;;118505832;injury;substitution;True;True;{'name': 'Abdul Baba Rahman', 'slug': 'abdul-baba-rahman', 'shortName': 'A. B. Rahman', 'position': 'D', 'userCount': 994, 'id': 239632};{'name': 'Johannes Geis', 'slug': 'johannes-geis', 'shortName': 'J. Geis', 'position': 'M', 'userCount': 305, 'id': 97927};59
RBL X BCS 17-12-2016;;118505876;;substitution;;True;{'name': 'Davie Selke', 'slug': 'davie-selke', 'shortName': 'D. Selke', 'position': 'F', 'userCount': 418, 'id': 187437};{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};84
RBL X BCS 17-12-2016;;118505867;;substitution;;False;{'name': 'Alexander Esswein', 'slug': 'alexander-esswein', 'shortName': 'A. Esswein', 'position': 'M', 'userCount': 73, 'id': 31861};{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 350, 'id': 48243};79
RBL X BCS 17-12-2016;;118505853;;substitution;;True;{'name': 'Benno Schmitz', 'slug': 'benno-schmitz', 'shortName': 'B. Schmitz', 'position': 'D', 'userCount': 67, 'id': 147775};{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};67
RBL X BCS 17-12-2016;;118505801;;substitution;;True;{'name': 'Dominik Kaiser', 'slug': 'dominik-kaiser', 'shortName': 'D. Kaiser', 'position': 'M', 'userCount': 99, 'id': 125261};{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};46
RBL X BCS 17-12-2016;;118505800;;substitution;;False;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};46
RBL X BCS 17-12-2016;;118505751;injury;substitution;True;False;{'name': 'Peter Pekarík', 'slug': 'peter-pekarik', 'shortName': 'P. Pekarík', 'position': 'D', 'userCount': 218, 'id': 36949};{'name': 'Mitchell Weiser', 'slug': 'mitchell-weiser', 'shortName': 'M. Weiser', 'position': 'D', 'userCount': 410, 'id': 138150};11
SVW X KOL 17-12-2016;;118505889;;substitution;;True;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};{'name': 'Fin Bartels', 'slug': 'fin-bartels', 'shortName': 'F. Bartels', 'position': 'F', 'userCount': 95, 'id': 16121};90
SVW X KOL 17-12-2016;;118505871;;substitution;;False;{'name': 'Sehrou Guirassy', 'slug': 'sehrou-guirassy', 'shortName': 'S. Guirassy', 'position': 'F', 'userCount': 382, 'id': 328027};{'name': 'Anthony Modeste', 'slug': 'anthony-modeste', 'shortName': 'A. Modeste', 'position': 'F', 'userCount': 620, 'id': 21931};81
SVW X KOL 17-12-2016;;118505870;;substitution;;False;{'name': 'Simon Zoller', 'slug': 'simon-zoller', 'shortName': 'S. Zoller', 'position': 'M', 'userCount': 35, 'id': 88471};{'name': 'Artjoms Rudnevs', 'slug': 'artjoms-rudnevs', 'shortName': 'A. Rudnevs', 'position': 'F', 'userCount': 29, 'id': 49553};81
SVW X KOL 17-12-2016;;118505860;;substitution;;True;{'name': 'Arón Johannssón', 'slug': 'aron-johannsson', 'shortName': 'A. Johannssón', 'position': 'F', 'userCount': 96, 'id': 64385};{'name': 'Claudio Pizarro', 'slug': 'claudio-pizarro', 'shortName': 'C. Pizarro', 'position': 'F', 'userCount': 1126, 'id': 332};75
