game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SCF X BCS 29-01-2017;;118584839;yellow;card;False;{'name': 'Salomon Kalou', 'slug': 'salomon-kalou', 'shortName': 'S. Kalou', 'position': 'M', 'userCount': 1591, 'id': 10086};;Foul;34
SCF X BCS 29-01-2017;;118584801;yellow;card;False;{'name': 'Niklas Stark', 'slug': 'niklas-stark', 'shortName': 'N. Stark', 'position': 'D', 'userCount': 412, 'id': 229544};;Foul;10
MAI X DOR 29-01-2017;;118585059;yellow;card;True;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};;Argument;75
MAI X DOR 29-01-2017;;118585058;yellow;card;False;{'name': 'Andre Schürrle', 'slug': 'andre-schurrle', 'shortName': 'A. Schürrle', 'position': 'F', 'userCount': 1267, 'id': 70492};;Argument;75
MAI X DOR 29-01-2017;;118585049;yellow;card;True;{'name': 'Jean-Philippe Gbamin', 'slug': 'jean-philippe-gbamin', 'shortName': 'J. Gbamin', 'position': 'M', 'userCount': 556, 'id': 326343};;Foul;54
HSV X BLK 03-02-2017;;118586152;yellow;card;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};;Argument;79
HSV X BLK 03-02-2017;;118586121;yellow;card;False;{'name': 'Kevin Kampl', 'slug': 'kevin-kampl', 'shortName': 'K. Kampl', 'position': 'M', 'userCount': 1109, 'id': 84251};;Argument;69
HSV X BLK 03-02-2017;;118586090;yellow;card;False;{'name': 'Karim Bellarabi', 'slug': 'karim-bellarabi', 'shortName': 'K. Bellarabi', 'position': 'M', 'userCount': 613, 'id': 108574};;Foul;38
KOL X WOB 04-02-2017;;118586496;yellow;card;True;{'name': 'Thomas Kessler', 'slug': 'thomas-kessler', 'shortName': 'T. Kessler', 'position': 'G', 'userCount': 41, 'id': 8683};;Argument;85
KOL X WOB 04-02-2017;;118586495;yellow;card;False;{'name': 'Josuha Guilavogui', 'slug': 'josuha-guilavogui', 'shortName': 'J. Guilavogui', 'position': 'M', 'userCount': 320, 'id': 45686};;Foul;85
KOL X WOB 04-02-2017;;118586486;yellow;card;True;{'name': 'Paweł Olkowski', 'slug': 'pawel-olkowski', 'shortName': 'P. Olkowski', 'position': 'D', 'userCount': 513, 'id': 122833};;Foul;76
KOL X WOB 04-02-2017;;118586481;yellow;card;False;{'name': 'Vieirinha', 'slug': 'vieirinha', 'shortName': 'Vieirinha', 'position': 'M', 'userCount': 624, 'id': 41225};;Argument;67
KOL X WOB 04-02-2017;;118586463;yellow;card;False;{'name': 'Jeffrey Bruma', 'slug': 'jeffrey-bruma', 'shortName': 'J. Bruma', 'position': 'D', 'userCount': 210, 'id': 87223};;Foul;58
KOL X WOB 04-02-2017;;118586396;yellow;card;True;{'name': 'Christian Clemens', 'slug': 'christian-clemens', 'shortName': 'C. Clemens', 'position': 'M', 'userCount': 49, 'id': 94726};;Foul;43
KOL X WOB 04-02-2017;;118586369;yellow;card;True;{'name': 'Yuya Osako', 'slug': 'yuya-osako', 'shortName': 'Y. Osako', 'position': 'F', 'userCount': 757, 'id': 48240};;Argument;34
TSG X MAI 04-02-2017;;118586501;yellow;card;False;{'name': 'Levin Öztunali', 'slug': 'levin-oztunali', 'shortName': 'L. Öztunali', 'position': 'M', 'userCount': 268, 'id': 229776};;Foul;90
TSG X MAI 04-02-2017;;118586467;yellow;card;True;{'name': 'Pavel Kadeřábek', 'slug': 'pavel-kaderabek', 'shortName': 'P. Kadeřábek', 'position': 'M', 'userCount': 529, 'id': 109296};;Foul;59
TSG X MAI 04-02-2017;;118586440;yellow;card;True;{'name': 'Oliver Baumann', 'slug': 'oliver-baumann', 'shortName': 'O. Baumann', 'position': 'G', 'userCount': 333, 'id': 40244};;Handball;51
TSG X MAI 04-02-2017;;118586373;yellow;card;False;{'name': 'Jhon Córdoba', 'slug': 'jhon-cordoba', 'shortName': 'J. Córdoba', 'position': 'F', 'userCount': 1196, 'id': 281253};;Foul;37
BAY X S04 04-02-2017;;118586488;yellow;card;True;{'name': 'Javi Martínez', 'slug': 'javi-martinez', 'shortName': 'J. Martínez', 'position': 'D', 'userCount': 2112, 'id': 17100};;Argument;76
BAY X S04 04-02-2017;;118586472;yellow;card;False;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};;Foul;61
BMG X SCF 04-02-2017;;118586462;yellow;card;False;{'name': 'Christian Günter', 'slug': 'christian-gunter', 'shortName': 'C. Günter', 'position': 'M', 'userCount': 366, 'id': 142231};;Argument;56
BMG X SCF 04-02-2017;;118586461;yellow;card;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};;Argument;56
BCS X ING 04-02-2017;;118586506;yellow;card;True;{'name': 'Vladimír Darida', 'slug': 'vladimir-darida', 'shortName': 'V. Darida', 'position': 'M', 'userCount': 460, 'id': 109002};;Time wasting;89
BCS X ING 04-02-2017;;118586469;yellow;card;False;{'name': 'Alfredo Morales', 'slug': 'alfredo-morales', 'shortName': 'A. Morales', 'position': 'M', 'userCount': 172, 'id': 95153};;Foul;58
BCS X ING 04-02-2017;;118586438;yellow;card;True;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Foul;47
BCS X ING 04-02-2017;;118586376;yellow;card;False;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};;Argument;39
DOR X RBL 04-02-2017;4.0;118586850;yellow;card;True;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};;Argument;90
DOR X RBL 04-02-2017;;118586829;yellow;card;False;{'name': 'Marvin Compper', 'slug': 'marvin-compper', 'shortName': 'M. Compper', 'position': 'D', 'userCount': 24, 'id': 8901};;Foul;81
DOR X RBL 04-02-2017;;118586819;yellow;card;False;{'name': 'Dayot Upamecano', 'slug': 'dayot-upamecano', 'shortName': 'D. Upamecano', 'position': 'D', 'userCount': 2795, 'id': 798583};;Foul;72
DOR X RBL 04-02-2017;;118586759;yellow;card;False;{'name': 'Bernardo', 'slug': 'bernardo', 'shortName': 'Bernardo', 'position': 'D', 'userCount': 255, 'id': 828571};;Foul;22
AUG X SVW 05-02-2017;4.0;118587638;yellow;card;True;{'name': 'Raúl Bobadilla', 'slug': 'raul-bobadilla', 'shortName': 'R. Bobadilla', 'position': 'F', 'userCount': 114, 'id': 26323};;;90
AUG X SVW 05-02-2017;;118587568;yellow;card;False;{'name': 'Miloš Veljković', 'slug': 'milos-veljkovic', 'shortName': 'M. Veljković', 'position': 'D', 'userCount': 347, 'id': 227224};;Foul;86
AUG X SVW 05-02-2017;;118587549;yellow;card;True;{'name': 'Martin Hinteregger', 'slug': 'martin-hinteregger', 'shortName': 'M. Hinteregger', 'position': 'D', 'userCount': 843, 'id': 114777};;Foul;64
AUG X SVW 05-02-2017;;118587536;yellow;card;False;{'name': 'Ulisses Garcia', 'slug': 'ulisses-garcia', 'shortName': 'U. Garcia', 'position': 'D', 'userCount': 55, 'id': 558320};;Foul;54
AUG X SVW 05-02-2017;;118587527;yellow;card;True;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};;Foul;49
SGE X D98 05-02-2017;;118587703;yellow;card;True;{'name': 'Aymen Barkok', 'slug': 'aymen-barkok', 'shortName': 'A. Barkok', 'position': 'M', 'userCount': 244, 'id': 856594};;Foul;89
SGE X D98 05-02-2017;;118587694;yellow;card;True;{'name': 'Mijat Gaćinović', 'slug': 'mijat-gacinovic', 'shortName': 'M. Gaćinović', 'position': 'M', 'userCount': 998, 'id': 190917};;Argument;82
SGE X D98 05-02-2017;;118587693;yellow;card;False;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};;Foul;78
SGE X D98 05-02-2017;;118587690;yellow;card;False;{'name': 'Alexander Milošević', 'slug': 'alexander-milosevic', 'shortName': 'A. Milošević', 'position': 'D', 'userCount': 87, 'id': 50390};;Foul;73
SGE X D98 05-02-2017;;118587635;yellow;card;False;{'name': 'Peter Niemeyer', 'slug': 'peter-niemeyer', 'shortName': 'P. Niemeyer', 'position': 'D', 'userCount': 5, 'id': 2650};;Foul;36
SGE X D98 05-02-2017;;118587623;yellow;card;False;{'name': 'Marcel Heller', 'slug': 'marcel-heller', 'shortName': 'M. Heller', 'position': 'M', 'userCount': 25, 'id': 15468};;Foul;27
MAI X AUG 10-02-2017;;118589240;yellow;card;False;{'name': 'Jeffrey Gouweleeuw', 'slug': 'jeffrey-gouweleeuw', 'shortName': 'J. Gouweleeuw', 'position': 'D', 'userCount': 143, 'id': 146853};;Foul;73
MAI X AUG 10-02-2017;;118589238;yellow;card;False;{'name': 'Martin Hinteregger', 'slug': 'martin-hinteregger', 'shortName': 'M. Hinteregger', 'position': 'D', 'userCount': 843, 'id': 114777};;Foul;71
MAI X AUG 10-02-2017;;118589229;yellow;card;False;{'name': 'Marwin Hitz', 'slug': 'marwin-hitz', 'shortName': 'M. Hitz', 'position': 'G', 'userCount': 599, 'id': 37813};;Foul;60
MAI X AUG 10-02-2017;;118589221;yellow;card;True;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};;Foul;49
BLK X SGE 11-02-2017;;118591290;yellow;card;True;{'name': 'Ömer Toprak', 'slug': 'omer-toprak', 'shortName': 'Ö. Toprak', 'position': 'D', 'userCount': 594, 'id': 39015};Omer Toprak;Foul;37
BLK X SGE 11-02-2017;;118591291;yellow;card;False;{'name': 'Mijat Gaćinović', 'slug': 'mijat-gacinovic', 'shortName': 'M. Gaćinović', 'position': 'M', 'userCount': 998, 'id': 190917};Mijat Gacinovic;Foul;36
BLK X SGE 11-02-2017;;118591289;yellow;card;True;{'name': 'Lars Bender', 'slug': 'lars-bender', 'shortName': 'L. Bender', 'position': 'D', 'userCount': 401, 'id': 15800};Lars Bender;Foul;21
D98 X DOR 11-02-2017;;118591442;yellow;card;False;{'name': 'Dženis Burnić', 'slug': 'dzenis-burnic', 'shortName': 'D. Burnić', 'position': 'M', 'userCount': 225, 'id': 844447};Dzenis Burnic;Foul;79
D98 X DOR 11-02-2017;;118591440;yellow;card;True;{'name': 'Aytaç Sulu', 'slug': 'aytac-sulu', 'shortName': 'A. Sulu', 'position': 'D', 'userCount': 41, 'id': 34432};Aytac Sulu;Time wasting;77
D98 X DOR 11-02-2017;;118591439;yellow;card;True;{'name': 'Michael Esser', 'slug': 'michael-esser', 'shortName': 'M. Esser', 'position': 'G', 'userCount': 86, 'id': 40371};Michael Esser;Time wasting;75
D98 X DOR 11-02-2017;;118591441;yellow;card;False;{'name': 'Pierre-Emerick Aubameyang', 'slug': 'pierre-emerick-aubameyang', 'shortName': 'P. Aubameyang', 'position': 'F', 'userCount': 40686, 'id': 51498};Aubameyang;Foul;73
ING X BAY 11-02-2017;;118591371;yellow;card;True;{'name': 'Pascal Groß', 'slug': 'pascal-gross', 'shortName': 'P. Groß', 'position': 'M', 'userCount': 537, 'id': 48480};Pascal Gross;Foul;76
ING X BAY 11-02-2017;;118591372;yellow;card;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};Robert Lewandowski;Argument;73
ING X BAY 11-02-2017;;118591370;yellow;card;True;{'name': 'Romain Brégerie', 'slug': 'romain-bregerie', 'shortName': 'R. Brégerie', 'position': 'D', 'userCount': 7, 'id': 26893};Romain Bregerie;Foul;73
RBL X HSV 11-02-2017;;118591276;yellow;card;False;{'name': 'Gideon Jung', 'slug': 'gideon-jung', 'shortName': 'G. Jung', 'position': 'D', 'userCount': 73, 'id': 288439};Gideon Jung;Foul;86
RBL X HSV 11-02-2017;;118591274;yellow;card;True;{'name': 'Willi Orbán', 'slug': 'willi-orban', 'shortName': 'W. Orbán', 'position': 'D', 'userCount': 1177, 'id': 136924};Willi Orban;Argument;82
RBL X HSV 11-02-2017;;118591275;yellow;card;False;{'name': 'Kyriakos Papadopoulos', 'slug': 'kyriakos-papadopoulos', 'shortName': 'K. Papadopoulos', 'position': 'D', 'userCount': 258, 'id': 29791};Kyriakos Papadopoulos;Foul;55
RBL X HSV 11-02-2017;;118591273;yellow;card;True;{'name': 'Timo Werner', 'slug': 'timo-werner', 'shortName': 'T. Werner', 'position': 'F', 'userCount': 14278, 'id': 232306};Timo Werner;Foul;10
SVW X BMG 11-02-2017;;118589699;yellow;card;False;{'name': 'Tobias Strobl', 'slug': 'tobias-strobl', 'shortName': 'T. Strobl', 'position': 'M', 'userCount': 108, 'id': 96490};;Unallowed field entering;80
SVW X BMG 11-02-2017;;118589689;yellow;card;True;{'name': 'Robert Bauer', 'slug': 'robert-bauer', 'shortName': 'R. Bauer', 'position': 'D', 'userCount': 60, 'id': 253871};;Foul;73
SVW X BMG 11-02-2017;;118589675;yellow;card;True;{'name': 'Thomas Delaney', 'slug': 'thomas-delaney', 'shortName': 'T. Delaney', 'position': 'M', 'userCount': 1800, 'id': 66477};;Foul;65
SVW X BMG 11-02-2017;;118589670;yellow;card;False;{'name': 'Tony Jantschke', 'slug': 'tony-jantschke', 'shortName': 'T. Jantschke', 'position': 'D', 'userCount': 100, 'id': 33901};;Foul;60
S04 X BCS 11-02-2017;;118590086;yellow;card;True;{'name': 'Nabil Bentaleb', 'slug': 'nabil-bentaleb', 'shortName': 'N. Bentaleb', 'position': 'M', 'userCount': 4096, 'id': 368120};;Foul;85
S04 X BCS 11-02-2017;;118590056;yellow;card;False;{'name': 'Vedad Ibišević', 'slug': 'vedad-ibisevic', 'shortName': 'V. Ibišević', 'position': 'F', 'userCount': 796, 'id': 16189};;Simulation;60
S04 X BCS 11-02-2017;;118590046;yellow;card;False;{'name': 'Genki Haraguchi', 'slug': 'genki-haraguchi', 'shortName': 'G. Haraguchi', 'position': 'M', 'userCount': 350, 'id': 48243};;Foul;54
WOB X TSG 12-02-2017;;118591359;yellow;card;False;{'name': 'Benjamin Hübner', 'slug': 'benjamin-hubner', 'shortName': 'B. Hübner', 'position': 'D', 'userCount': 261, 'id': 35921};Benjamin Hubner;Foul;87
WOB X TSG 12-02-2017;;118591358;yellow;card;False;{'name': 'Kevin Vogt', 'slug': 'kevin-vogt', 'shortName': 'K. Vogt', 'position': 'D', 'userCount': 219, 'id': 48660};Kevin Vogt;Argument;87
WOB X TSG 12-02-2017;;118591357;yellow;card;True;{'name': 'Yunus Malli', 'slug': 'yunus-malli', 'shortName': 'Y. Malli', 'position': 'M', 'userCount': 504, 'id': 136262};Yunus Malli;Foul;75
WOB X TSG 12-02-2017;;118591356;yellow;card;True;{'name': 'Riechedly Bazoer', 'slug': 'riechedly-bazoer', 'shortName': 'R. Bazoer', 'position': 'M', 'userCount': 372, 'id': 227196};Riechedly Bazoer;Foul;24
WOB X TSG 12-02-2017;;118591355;yellow;card;True;{'name': 'Ricardo Rodríguez', 'slug': 'ricardo-rodriguez', 'shortName': 'R. Rodríguez', 'position': 'D', 'userCount': 1681, 'id': 67769};Ricardo Rodriguez;Foul;14
SCF X KOL 12-02-2017;;118591444;yellow;card;False;{'name': 'Jonas Hector', 'slug': 'jonas-hector', 'shortName': 'J. Hector', 'position': 'M', 'userCount': 839, 'id': 124544};Jonas Hector;Argument;84
SCF X KOL 12-02-2017;;118591443;yellow;card;True;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};Janik Haberer;Foul;53
AUG X BLK 17-02-2017;;118593027;yellow;card;True;{'name': 'Dominik Kohr', 'slug': 'dominik-kohr', 'shortName': 'D. Kohr', 'position': 'M', 'userCount': 265, 'id': 152206};Dominik Kohr;Foul;87
AUG X BLK 17-02-2017;;118593028;yellow;card;False;{'name': 'Wendell', 'slug': 'wendell', 'shortName': 'Wendell', 'position': 'D', 'userCount': 512, 'id': 335033};Wendell;Foul;76
AUG X BLK 17-02-2017;;118593026;yellow;card;True;{'name': 'Paul Verhaegh', 'slug': 'paul-verhaegh', 'shortName': 'P. Verhaegh', 'position': 'D', 'userCount': 52, 'id': 2157};Paul Verhaegh;Foul;61
AUG X BLK 17-02-2017;;118593025;yellow;card;True;{'name': 'Philipp Max', 'slug': 'philipp-max', 'shortName': 'P. Max', 'position': 'D', 'userCount': 858, 'id': 142672};Philipp Max;Foul;45
MAI X SVW 18-02-2017;2.0;118593599;yellow;card;False;{'name': 'Felix Wiedwald', 'slug': 'felix-wiedwald', 'shortName': 'F. Wiedwald', 'position': 'G', 'userCount': 62, 'id': 67119};Felix Wiedwald;Time wasting;90
MAI X SVW 18-02-2017;;118593598;yellow;card;False;{'name': 'Clemens Fritz', 'slug': 'clemens-fritz', 'shortName': 'C. Fritz', 'position': 'M', 'userCount': 9, 'id': 252};Clemens Fritz;Foul;76
MAI X SVW 18-02-2017;;118593595;yellow;card;True;{'name': 'Jairo Samperio', 'slug': 'jairo-samperio', 'shortName': 'J. Samperio', 'position': 'M', 'userCount': 51, 'id': 173929};Jairo Samperio;Foul;56
MAI X SVW 18-02-2017;;118593594;yellow;card;True;{'name': 'Danny Latza', 'slug': 'danny-latza', 'shortName': 'D. Latza', 'position': 'M', 'userCount': 123, 'id': 40360};Danny Latza;Foul;50
MAI X SVW 18-02-2017;;118593597;yellow;card;False;{'name': 'Theodor Gebre Selassie', 'slug': 'theodor-gebre-selassie', 'shortName': 'T. G. Selassie', 'position': 'D', 'userCount': 330, 'id': 23904};Theodor Gebre Selassie;Foul;44
MAI X SVW 18-02-2017;;118593593;yellow;card;True;{'name': 'Giulio Donati', 'slug': 'giulio-donati', 'shortName': 'G. Donati', 'position': 'D', 'userCount': 106, 'id': 103156};Giulio Donati;Foul;39
MAI X SVW 18-02-2017;;118593596;yellow;card;False;{'name': 'Zlatko Junuzović', 'slug': 'zlatko-junuzovic', 'shortName': 'Z. Junuzović', 'position': 'M', 'userCount': 289, 'id': 5522};Zlatko Junuzovic;Simulation;25
TSG X D98 18-02-2017;2.0;118593610;yellow;card;False;{'name': 'Hamit Altintop', 'slug': 'hamit-altintop', 'shortName': 'H. Altintop', 'position': 'M', 'userCount': 60, 'id': 246};Hamit Altintop;Foul;90
TSG X D98 18-02-2017;;118593609;yellow;card;False;{'name': 'Peter Niemeyer', 'slug': 'peter-niemeyer', 'shortName': 'P. Niemeyer', 'position': 'D', 'userCount': 5, 'id': 2650};Peter Niemeyer;Off the ball foul;86
TSG X D98 18-02-2017;;118593608;yellow;card;False;{'name': 'Sandro Sirigu', 'slug': 'sandro-sirigu', 'shortName': 'S. Sirigu', 'position': 'D', 'userCount': 9, 'id': 39779};Sandro Sirigu;Foul;80
TSG X D98 18-02-2017;;118593606;yellow;card;True;{'name': 'Sebastian Rudy', 'slug': 'sebastian-rudy', 'shortName': 'S. Rudy', 'position': 'M', 'userCount': 851, 'id': 35680};Sebastian Rudy;Foul;78
TSG X D98 18-02-2017;;118593607;yellow;card;False;{'name': 'Sidney Sam', 'slug': 'sidney-sam', 'shortName': 'S. Sam', 'position': 'M', 'userCount': 75, 'id': 18892};Sidney Sam;Foul;76
TSG X D98 18-02-2017;;118593605;yellow;card;True;{'name': 'Ermin Bičakčić', 'slug': 'ermin-bicakcic', 'shortName': 'E. Bičakčić', 'position': 'D', 'userCount': 350, 'id': 103012};Ermin Bičakčić;Foul;75
TSG X D98 18-02-2017;;118593604;yellow;card;True;{'name': 'Kerem Demirbay', 'slug': 'kerem-demirbay', 'shortName': 'K. Demirbay', 'position': 'M', 'userCount': 1262, 'id': 142619};Kerem Demirbay;Foul;22
DOR X WOB 18-02-2017;;118593602;yellow;card;False;{'name': 'Jeffrey Bruma', 'slug': 'jeffrey-bruma', 'shortName': 'J. Bruma', 'position': 'D', 'userCount': 210, 'id': 87223};Jeffrey Bruma;Argument;89
DOR X WOB 18-02-2017;;118593601;yellow;card;True;{'name': 'Andre Schürrle', 'slug': 'andre-schurrle', 'shortName': 'A. Schürrle', 'position': 'F', 'userCount': 1267, 'id': 70492};André Schürrle;Argument;89
DOR X WOB 18-02-2017;;118593600;yellow;card;True;{'name': 'Julian Weigl', 'slug': 'julian-weigl', 'shortName': 'J. Weigl', 'position': 'M', 'userCount': 2088, 'id': 237068};Julian Weigl;Foul;53
SGE X ING 18-02-2017;;118593617;red;card;False;{'name': 'Mathew Leckie', 'slug': 'mathew-leckie', 'shortName': 'M. Leckie', 'position': 'M', 'userCount': 188, 'id': 122570};Mathew Leckie;Foul;81
SGE X ING 18-02-2017;;118593616;yellow;card;True;{'name': 'Timothy Chandler', 'slug': 'timothy-chandler', 'shortName': 'T. Chandler', 'position': 'M', 'userCount': 205, 'id': 40239};Timothy Chandler;Foul;78
SGE X ING 18-02-2017;;118593615;yellow;card;True;{'name': 'Michael Hector', 'slug': 'michael-hector', 'shortName': 'M. Hector', 'position': 'D', 'userCount': 412, 'id': 147142};Michael Hector;Foul;68
SGE X ING 18-02-2017;;118593614;yellow;card;True;{'name': 'Ante Rebić', 'slug': 'ante-rebic', 'shortName': 'A. Rebić', 'position': 'F', 'userCount': 7189, 'id': 152769};Ante Rebic;Argument;35
SGE X ING 18-02-2017;;118593613;red;card;True;{'name': 'David Abraham', 'slug': 'david-abraham', 'shortName': 'D. Abraham', 'position': 'D', 'userCount': 276, 'id': 37446};David Abraham;Foul;34
SGE X ING 18-02-2017;;118593612;yellow;card;True;{'name': 'Omar Mascarell', 'slug': 'omar-mascarell', 'shortName': 'O. Mascarell', 'position': 'M', 'userCount': 405, 'id': 255999};Omar Mascarell;Handball;23
BCS X BAY 18-02-2017;7.0;118593623;yellow;card;True;{'name': 'Rune Jarstein', 'slug': 'rune-jarstein', 'shortName': 'R. Jarstein', 'position': 'G', 'userCount': 308, 'id': 6280};Rune Jarstein;Argument;90
BCS X BAY 18-02-2017;6.0;118593622;yellow;card;True;{'name': 'Peter Pekarík', 'slug': 'peter-pekarik', 'shortName': 'P. Pekarík', 'position': 'D', 'userCount': 218, 'id': 36949};Peter Pekarik;Foul;90
BCS X BAY 18-02-2017;;118593626;yellow;card;False;{'name': 'Xabi Alonso', 'slug': 'xabi-alonso', 'shortName': 'X. Alonso', 'position': 'M', 'userCount': 787, 'id': 708};Xabi Alonso;Foul;68
BCS X BAY 18-02-2017;;118593625;yellow;card;False;{'name': 'Robert Lewandowski', 'slug': 'robert-lewandowski', 'shortName': 'R. Lewandowski', 'position': 'F', 'userCount': 62994, 'id': 41789};Robert Lewandowski;Foul;66
BCS X BAY 18-02-2017;;118593624;yellow;card;False;{'name': 'Mats Hummels', 'slug': 'mats-hummels', 'shortName': 'M. Hummels', 'position': 'D', 'userCount': 4525, 'id': 16632};Mats Hummels;Foul;64
HSV X SCF 18-02-2017;;118594059;yellow;card;True;{'name': 'Johan Djourou', 'slug': 'johan-djourou', 'shortName': 'J. Djourou', 'position': 'D', 'userCount': 127, 'id': 536};Johan Djourou;Foul;74
HSV X SCF 18-02-2017;;118594058;yellow;card;True;{'name': 'Aaron Hunt', 'slug': 'aaron-hunt', 'shortName': 'A. Hunt', 'position': 'M', 'userCount': 132, 'id': 493};Aaron Hunt;Foul;68
HSV X SCF 18-02-2017;;118594057;yellow;card;True;{'name': 'Filip Kostić', 'slug': 'filip-kostic', 'shortName': 'F. Kostić', 'position': 'M', 'userCount': 2731, 'id': 126588};Filip Kostić;Argument;62
HSV X SCF 18-02-2017;;118594061;yellow;card;False;{'name': 'Janik Haberer', 'slug': 'janik-haberer', 'shortName': 'J. Haberer', 'position': 'M', 'userCount': 184, 'id': 168985};Janik Haberer;Foul;56
HSV X SCF 18-02-2017;;118594060;yellow;card;False;{'name': 'Maximilian Philipp', 'slug': 'maximilian-philipp', 'shortName': 'M. Philipp', 'position': 'F', 'userCount': 1110, 'id': 171927};Maximilian Philipp;Foul;36
BMG X RBL 19-02-2017;;118595005;yellow;card;True;{'name': 'Christoph Kramer', 'slug': 'christoph-kramer', 'shortName': 'C. Kramer', 'position': 'M', 'userCount': 238, 'id': 110967};Christoph Kramer;Foul;77
BMG X RBL 19-02-2017;;118595008;yellow;card;False;{'name': 'Diego Demme', 'slug': 'diego-demme', 'shortName': 'D. Demme', 'position': 'M', 'userCount': 814, 'id': 124318};Diego Demme;Foul;73
BMG X RBL 19-02-2017;;118595004;yellow;card;True;{'name': 'Thorgan Hazard', 'slug': 'thorgan-hazard', 'shortName': 'T. Hazard', 'position': 'M', 'userCount': 8251, 'id': 94286};Thorgan Hazard;Foul;67
BMG X RBL 19-02-2017;;118595003;yellow;card;True;{'name': 'Lars Stindl', 'slug': 'lars-stindl', 'shortName': 'L. Stindl', 'position': 'F', 'userCount': 743, 'id': 23996};Lars Stindl;Handball;61
BMG X RBL 19-02-2017;;118595007;yellow;card;False;{'name': 'Naby Keïta', 'slug': 'naby-keita', 'shortName': 'N. Keïta', 'position': 'M', 'userCount': 10143, 'id': 365772};Naby Keita;Argument;44
BMG X RBL 19-02-2017;;118595006;yellow;card;False;{'name': 'Marcel Halstenberg', 'slug': 'marcel-halstenberg', 'shortName': 'M. Halstenberg', 'position': 'D', 'userCount': 1155, 'id': 103364};Marcel Halstenberg;Foul;37
BMG X RBL 19-02-2017;;118595002;yellow;card;True;{'name': 'Oscar Wendt', 'slug': 'oscar-wendt', 'shortName': 'O. Wendt', 'position': 'D', 'userCount': 258, 'id': 7058};Oscar Wendt;Foul;14
KOL X S04 19-02-2017;;118595208;yellow;card;False;{'name': 'Alessandro Schöpf', 'slug': 'alessandro-schopf', 'shortName': 'A. Schöpf', 'position': 'M', 'userCount': 292, 'id': 147776};Alessandro Schopf;Foul;81
KOL X S04 19-02-2017;;118595205;yellow;card;True;{'name': 'Frederik Sørensen', 'slug': 'frederik-sorensen', 'shortName': 'F. Sørensen', 'position': 'D', 'userCount': 100, 'id': 139510};Frederik Sorensen;Foul;72
KOL X S04 19-02-2017;;118595207;yellow;card;False;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'D', 'userCount': 389, 'id': 8924};Naldo;Foul;59
KOL X S04 19-02-2017;;118595206;yellow;card;False;{'name': 'Benjamin Stambouli', 'slug': 'benjamin-stambouli', 'shortName': 'B. Stambouli', 'position': 'D', 'userCount': 241, 'id': 105951};Benjamin Stambouli;Foul;51
KOL X S04 19-02-2017;;118595204;yellow;card;True;{'name': 'Neven Subotić', 'slug': 'neven-subotic', 'shortName': 'N. Subotić', 'position': 'D', 'userCount': 418, 'id': 16180};Neven Subotic;Foul;21
WOB X SVW 24-02-2017;3.0;118597260;yellow;card;False;{'name': 'Lamine Sané', 'slug': 'lamine-sane', 'shortName': 'L. Sané', 'position': 'D', 'userCount': 156, 'id': 50071};Lamine Sané;Argument;90
WOB X SVW 24-02-2017;;118597257;yellow;card;True;{'name': 'Maximilian Arnold', 'slug': 'maximilian-arnold', 'shortName': 'M. Arnold', 'position': 'M', 'userCount': 902, 'id': 147289};Maximilian Arnold;Foul;86
WOB X SVW 24-02-2017;;118597259;yellow;card;False;{'name': 'Felix Wiedwald', 'slug': 'felix-wiedwald', 'shortName': 'F. Wiedwald', 'position': 'G', 'userCount': 62, 'id': 67119};Felix Wiedwald;Time wasting;69
