game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
EVE X STO 2015-12-28;;;3;3;119187474;regular;goal;False;{'name': 'Joselu', 'slug': 'joselu', 'shortName': 'Joselu', 'position': 'F', 'userCount': 654, 'id': 69418};80
EVE X STO 2015-12-28;;{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};2;3;119187423;regular;goal;True;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3001, 'id': 96372};71
EVE X STO 2015-12-28;;{'name': 'Tom Cleverley', 'slug': 'tom-cleverley', 'shortName': 'T. Cleverley', 'position': 'M', 'userCount': 146, 'id': 46432};2;2;119187396;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};64
EVE X STO 2015-12-28;;{'name': 'Bojan Krkić', 'slug': 'bojan-krkic', 'shortName': 'B. Krkić', 'position': 'F', 'userCount': 457, 'id': 25929};2;1;119187270;regular;goal;False;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};45
EVE X STO 2015-12-28;;{'name': 'James McCarthy', 'slug': 'james-mccarthy', 'shortName': 'J. McCarthy', 'position': 'M', 'userCount': 203, 'id': 39283};1;1;119187221;regular;goal;True;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};22
EVE X STO 2015-12-28;;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};1;0;119187199;regular;goal;False;{'name': 'Xherdan Shaqiri', 'slug': 'xherdan-shaqiri', 'shortName': 'X. Shaqiri', 'position': 'M', 'userCount': 6975, 'id': 65953};16
NOR X ASV 2015-12-28;;{'name': 'Wesley Hoolahan', 'slug': 'wesley-hoolahan', 'shortName': 'W. Hoolahan', 'position': 'M', 'userCount': 65, 'id': 14336};0;2;119187509;regular;goal;True;{'name': 'Dieumerci Mbokani', 'slug': 'dieumerci-mbokani', 'shortName': 'D. Mbokani', 'position': 'F', 'userCount': 852, 'id': 17801};87
NOR X ASV 2015-12-28;;;0;1;119187226;regular;goal;True;{'name': 'Jonathan Howson', 'slug': 'jonathan-howson', 'shortName': 'J. Howson', 'position': 'D', 'userCount': 22, 'id': 16589};24
WAT X TOT 2015-12-28;;{'name': 'Kieran Trippier', 'slug': 'kieran-trippier', 'shortName': 'K. Trippier', 'position': 'D', 'userCount': 3750, 'id': 69256};2;1;119187524;regular;goal;False;{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};89
WAT X TOT 2015-12-28;;;1;1;119187263;regular;goal;True;{'name': 'Odion Ighalo', 'slug': 'odion-ighalo', 'shortName': 'O. Ighalo', 'position': 'F', 'userCount': 5009, 'id': 29774};41
WAT X TOT 2015-12-28;;;1;0;119187201;regular;goal;False;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2874, 'id': 122702};17
WBA X NEW 2015-12-28;;{'name': 'Claudio Yacob', 'slug': 'claudio-yacob', 'shortName': 'C. Yacob', 'position': 'M', 'userCount': 52, 'id': 151037};0;1;119187472;regular;goal;True;{'name': 'Darren Fletcher', 'slug': 'darren-fletcher', 'shortName': 'D. Fletcher', 'position': 'M', 'userCount': 86, 'id': 765};78
ARS X BOU 2015-12-28;;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};0;2;119188518;regular;goal;True;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};63
ARS X BOU 2015-12-28;;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};0;1;119188046;regular;goal;True;{'name': 'Gabriel Paulista', 'slug': 'gabriel-paulista', 'shortName': 'G. Paulista', 'position': 'D', 'userCount': 990, 'id': 124737};27
WES X SOU 2015-12-28;;;1;2;119188637;regular;goal;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};79
WES X SOU 2015-12-28;;;1;1;119188557;regular;goal;True;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};69
WES X SOU 2015-12-28;;;1;0;119187950;ownGoal;goal;False;{'name': 'Carl Jenkinson', 'slug': 'carl-jenkinson', 'shortName': 'C. Jenkinson', 'position': 'D', 'userCount': 306, 'id': 137844};13
SUN X LIV 2015-12-30;;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};1;0;119200419;regular;goal;False;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};46
WES X LIV 2016-01-02;;{'name': 'Mark Noble', 'slug': 'mark-noble', 'shortName': 'M. Noble', 'position': 'M', 'userCount': 457, 'id': 9741};0;2;119207348;regular;goal;True;{'name': 'Andy Carroll', 'slug': 'andy-carroll', 'shortName': 'A. Carroll', 'position': 'F', 'userCount': 487, 'id': 18998};55
WES X LIV 2016-01-02;;{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};0;1;119207199;regular;goal;True;{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};10
ARS X NEW 2016-01-02;;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};0;1;119208555;regular;goal;True;{'name': 'Laurent Koscielny', 'slug': 'laurent-koscielny', 'shortName': 'L. Koscielny', 'position': 'D', 'userCount': 1659, 'id': 51340};72
MUN X SWA 2016-01-02;;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};1;2;119208629;regular;goal;True;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};77
MUN X SWA 2016-01-02;;{'name': 'Modou Barrow', 'slug': 'modou-barrow', 'shortName': 'M. Barrow', 'position': 'M', 'userCount': 263, 'id': 209098};1;1;119208530;regular;goal;False;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};70
MUN X SWA 2016-01-02;;{'name': 'Ashley Young', 'slug': 'ashley-young', 'shortName': 'A. Young', 'position': 'D', 'userCount': 3399, 'id': 10589};0;1;119208218;regular;goal;True;{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};47
NOR X SOU 2016-01-02;;{'name': 'Vadis Odjidja-Ofoe', 'slug': 'vadis-odjidja-ofoe', 'shortName': 'V. Odjidja-Ofoe', 'position': 'M', 'userCount': 271, 'id': 17806};0;1;119208581;regular;goal;True;{'name': 'Alexander Tettey', 'slug': 'alexander-tettey', 'shortName': 'A. Tettey', 'position': 'M', 'userCount': 162, 'id': 512};76
SUN X ASV 2016-01-02;3.0;{'name': 'Ola Toivonen', 'slug': 'ola-toivonen', 'shortName': 'O. Toivonen', 'position': 'F', 'userCount': 357, 'id': 7938};1;3;119208858;regular;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};90
SUN X ASV 2016-01-02;;{'name': 'Adam Johnson', 'slug': 'adam-johnson', 'shortName': 'A. Johnson', 'position': 'F', 'userCount': 46, 'id': 834};1;2;119208567;regular;goal;True;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};72
SUN X ASV 2016-01-02;;{'name': 'Adama Traoré', 'slug': 'adama-traore', 'shortName': 'A. Traoré', 'position': 'F', 'userCount': 9920, 'id': 286165};1;1;119208440;regular;goal;False;{'name': 'Carles Gil', 'slug': 'carles-gil', 'shortName': 'C. Gil', 'position': 'M', 'userCount': 130, 'id': 254895};63
SUN X ASV 2016-01-02;;"{'name': ""Yann M'Vila"", 'slug': 'yann-mvila', 'shortName': ""Y. M'Vila"", 'position': 'M', 'userCount': 248, 'id': 32045}";0;1;119207895;regular;goal;True;{'name': 'Patrick van Aanholt', 'slug': 'patrick-van-aanholt', 'shortName': 'P. v. Aanholt', 'position': 'D', 'userCount': 994, 'id': 74577};30
WBA X STO 2016-01-02;3.0;;1;2;119208850;regular;goal;True;{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};90
WBA X STO 2016-01-02;;{'name': 'Joselu', 'slug': 'joselu', 'shortName': 'Joselu', 'position': 'F', 'userCount': 654, 'id': 69418};1;1;119208683;regular;goal;False;{'name': 'Jonathan Walters', 'slug': 'jonathan-walters', 'shortName': 'J. Walters', 'position': 'F', 'userCount': 46, 'id': 19524};81
WBA X STO 2016-01-02;;{'name': 'James Morrison', 'slug': 'james-morrison', 'shortName': 'J. Morrison', 'position': 'M', 'userCount': 26, 'id': 822};0;1;119208365;regular;goal;True;{'name': 'Stéphane Sessègnon', 'slug': 'stephane-sessegnon', 'shortName': 'S. Sessègnon', 'position': 'M', 'userCount': 916, 'id': 16657};60
WAT X MCI 2016-01-02;;{'name': 'Bacary Sagna', 'slug': 'bacary-sagna', 'shortName': 'B. Sagna', 'position': 'D', 'userCount': 321, 'id': 1053};2;1;119210335;regular;goal;False;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};84
WAT X MCI 2016-01-02;;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3428, 'id': 26097};1;1;119210306;regular;goal;False;{'name': 'Yaya Touré', 'slug': 'yaya-toure', 'shortName': 'Y. Touré', 'position': 'M', 'userCount': 3103, 'id': 14468};82
WAT X MCI 2016-01-02;;;0;1;119210153;ownGoal;goal;True;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3428, 'id': 26097};55
CRY X CHE 2016-01-03;;;3;0;119216194;regular;goal;False;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};66
CRY X CHE 2016-01-03;;{'name': 'Oscar', 'slug': 'oscar', 'shortName': 'Oscar', 'position': 'M', 'userCount': 2850, 'id': 39400};2;0;119216160;regular;goal;False;{'name': 'Willian', 'slug': 'willian', 'shortName': 'Willian', 'position': 'F', 'userCount': 22018, 'id': 31417};60
CRY X CHE 2016-01-03;;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};1;0;119215686;regular;goal;False;{'name': 'Oscar', 'slug': 'oscar', 'shortName': 'Oscar', 'position': 'M', 'userCount': 2850, 'id': 39400};29
EVE X TOT 2016-01-03;1.0;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3746, 'id': 44575};1;1;119217892;regular;goal;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};45
EVE X TOT 2016-01-03;;{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};0;1;119217472;regular;goal;True;{'name': 'Aaron Lennon', 'slug': 'aaron-lennon', 'shortName': 'A. Lennon', 'position': 'M', 'userCount': 155, 'id': 9692};22
ASV X CRY 2016-01-12;;;0;1;119269552;ownGoal;goal;True;{'name': 'Wayne Hennessey', 'slug': 'wayne-hennessey', 'shortName': 'W. Hennessey', 'position': 'G', 'userCount': 252, 'id': 16620};58
BOU X WES 2016-01-12;;;3;1;119269347;regular;goal;False;{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};84
BOU X WES 2016-01-12;;{'name': 'Dimitri Payet', 'slug': 'dimitri-payet', 'shortName': 'D. Payet', 'position': 'F', 'userCount': 6663, 'id': 14216};2;1;119269346;regular;goal;False;{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};74
BOU X WES 2016-01-12;;;1;1;119269345;regular;goal;False;{'name': 'Dimitri Payet', 'slug': 'dimitri-payet', 'shortName': 'D. Payet', 'position': 'F', 'userCount': 6663, 'id': 14216};67
BOU X WES 2016-01-12;;{'name': 'Andrew Surman', 'slug': 'andrew-surman', 'shortName': 'A. Surman', 'position': 'M', 'userCount': 89, 'id': 14695};0;1;119266956;regular;goal;True;{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};17
NEW X MUN 2016-01-12;;;3;3;119269538;regular;goal;True;{'name': 'Paul Dummett', 'slug': 'paul-dummett', 'shortName': 'P. Dummett', 'position': 'D', 'userCount': 115, 'id': 185995};90
NEW X MUN 2016-01-12;;;3;2;119269540;regular;goal;False;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};79
NEW X MUN 2016-01-12;;;2;2;119269537;penalty;goal;True;{'name': 'Aleksandar Mitrović', 'slug': 'aleksandar-mitrovic', 'shortName': 'A. Mitrović', 'position': 'F', 'userCount': 4554, 'id': 192144};67
NEW X MUN 2016-01-12;;{'name': 'Aleksandar Mitrović', 'slug': 'aleksandar-mitrovic', 'shortName': 'A. Mitrović', 'position': 'F', 'userCount': 4554, 'id': 192144};2;1;119269536;regular;goal;True;{'name': 'Georginio Wijnaldum', 'slug': 'georginio-wijnaldum', 'shortName': 'G. Wijnaldum', 'position': 'M', 'userCount': 7155, 'id': 22126};42
NEW X MUN 2016-01-12;;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};2;0;119269539;regular;goal;False;{'name': 'Jesse Lingard', 'slug': 'jesse-lingard', 'shortName': 'J. Lingard', 'position': 'M', 'userCount': 8124, 'id': 205508};38
NEW X MUN 2016-01-12;;;1;0;119266914;penalty;goal;False;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};9
CHE X WBA 2016-01-13;;;2;2;119276148;regular;goal;False;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};86
CHE X WBA 2016-01-13;;;1;2;119276093;ownGoal;goal;True;{'name': 'Gareth McAuley', 'slug': 'gareth-mcauley', 'shortName': 'G. McAuley', 'position': 'D', 'userCount': 71, 'id': 13357};73
CHE X WBA 2016-01-13;;{'name': 'Darren Fletcher', 'slug': 'darren-fletcher', 'shortName': 'D. Fletcher', 'position': 'M', 'userCount': 86, 'id': 765};1;1;119275527;regular;goal;False;{'name': 'Craig Gardner', 'slug': 'craig-gardner', 'shortName': 'C. Gardner', 'position': 'M', 'userCount': 13, 'id': 14235};33
CHE X WBA 2016-01-13;;{'name': 'Branislav Ivanović', 'slug': 'branislav-ivanovic', 'shortName': 'B. Ivanović', 'position': 'D', 'userCount': 887, 'id': 25233};0;1;119275368;regular;goal;True;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};20
SOU X WAT 2016-01-13;;{'name': 'Steven Davis', 'slug': 'steven-davis', 'shortName': 'S. Davis', 'position': 'M', 'userCount': 147, 'id': 559};0;2;119276083;regular;goal;True;{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};73
SOU X WAT 2016-01-13;;{'name': 'Matt Targett', 'slug': 'matt-targett', 'shortName': 'M. Targett', 'position': 'D', 'userCount': 345, 'id': 368134};0;1;119275305;regular;goal;True;{'name': 'Shane Long', 'slug': 'shane-long', 'shortName': 'S. Long', 'position': 'F', 'userCount': 466, 'id': 10486};17
STO X NOR 2016-01-13;;;1;3;119276116;ownGoal;goal;True;{'name': 'Ryan Bennett', 'slug': 'ryan-bennett', 'shortName': 'R. Bennett', 'position': 'D', 'userCount': 295, 'id': 22100};78
STO X NOR 2016-01-13;;{'name': 'Ibrahim Afellay', 'slug': 'ibrahim-afellay', 'shortName': 'I. Afellay', 'position': 'M', 'userCount': 311, 'id': 2525};1;2;119276039;regular;goal;True;{'name': 'Joselu', 'slug': 'joselu', 'shortName': 'Joselu', 'position': 'F', 'userCount': 654, 'id': 69418};67
STO X NOR 2016-01-13;;{'name': 'Vadis Odjidja-Ofoe', 'slug': 'vadis-odjidja-ofoe', 'shortName': 'V. Odjidja-Ofoe', 'position': 'M', 'userCount': 271, 'id': 17806};1;1;119275974;regular;goal;False;{'name': 'Jonathan Howson', 'slug': 'jonathan-howson', 'shortName': 'J. Howson', 'position': 'D', 'userCount': 22, 'id': 16589};55
STO X NOR 2016-01-13;;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};0;1;119275939;regular;goal;True;{'name': 'Jonathan Walters', 'slug': 'jonathan-walters', 'shortName': 'J. Walters', 'position': 'F', 'userCount': 46, 'id': 19524};49
SWA X SUN 2016-01-13;;{'name': 'Patrick van Aanholt', 'slug': 'patrick-van-aanholt', 'shortName': 'P. v. Aanholt', 'position': 'D', 'userCount': 994, 'id': 74577};4;2;119276150;regular;goal;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};85
SWA X SUN 2016-01-13;;{'name': 'Adam Johnson', 'slug': 'adam-johnson', 'shortName': 'A. Johnson', 'position': 'F', 'userCount': 46, 'id': 834};3;2;119276022;regular;goal;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};61
SWA X SUN 2016-01-13;;;2;2;119275948;ownGoal;goal;False;{'name': 'Federico Fernández', 'slug': 'federico-fernandez', 'shortName': 'F. Fernández', 'position': 'D', 'userCount': 401, 'id': 38393};49
SWA X SUN 2016-01-13;;{'name': 'Łukasz Fabiański', 'slug': 'lukasz-fabianski', 'shortName': 'Ł. Fabiański', 'position': 'G', 'userCount': 3515, 'id': 15479};1;2;119275590;regular;goal;True;{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};40
SWA X SUN 2016-01-13;;;1;1;119275371;penalty;goal;True;{'name': 'Gylfi Sigurðsson', 'slug': 'gylfi-sigurdsson', 'shortName': 'G. Sigurðsson', 'position': 'M', 'userCount': 2234, 'id': 43192};21
SWA X SUN 2016-01-13;;;1;0;119275162;regular;goal;False;{'name': 'Jermain Defoe', 'slug': 'jermain-defoe', 'shortName': 'J. Defoe', 'position': 'F', 'userCount': 662, 'id': 946};3
LIV X ARS 2016-01-13;;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};3;3;119276199;regular;goal;True;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};90
LIV X ARS 2016-01-13;;;3;2;119276070;regular;goal;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};55
LIV X ARS 2016-01-13;;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};2;2;119275619;regular;goal;False;{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};25
LIV X ARS 2016-01-13;;{'name': 'James Milner', 'slug': 'james-milner', 'shortName': 'J. Milner', 'position': 'M', 'userCount': 4415, 'id': 791};1;2;119275547;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};19
LIV X ARS 2016-01-13;;{'name': 'Joel Campbell', 'slug': 'joel-campbell', 'shortName': 'J. Campbell', 'position': 'F', 'userCount': 1060, 'id': 154508};1;1;119275496;regular;goal;False;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};14
LIV X ARS 2016-01-13;;;0;1;119275450;regular;goal;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};10
TOT X LEI 2016-01-13;;{'name': 'Christian Fuchs', 'slug': 'christian-fuchs', 'shortName': 'C. Fuchs', 'position': 'D', 'userCount': 335, 'id': 1262};1;0;119276179;regular;goal;False;{'name': 'Robert Huth', 'slug': 'robert-huth', 'shortName': 'R. Huth', 'position': 'D', 'userCount': 73, 'id': 1203};83
TOT X SUN 2016-01-16;;;1;4;119288860;penalty;goal;True;{'name': 'Harry Kane', 'slug': 'harry-kane', 'shortName': 'H. Kane', 'position': 'F', 'userCount': 48930, 'id': 108579};79
TOT X SUN 2016-01-16;;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};1;3;119288752;regular;goal;True;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};67
TOT X SUN 2016-01-16;;;1;2;119288702;regular;goal;True;{'name': 'Mousa Dembélé', 'slug': 'mousa-dembele', 'shortName': 'M. Dembélé', 'position': 'M', 'userCount': 1462, 'id': 9865};59
TOT X SUN 2016-01-16;;;1;1;119288470;regular;goal;True;{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};42
TOT X SUN 2016-01-16;;{'name': 'Adam Johnson', 'slug': 'adam-johnson', 'shortName': 'A. Johnson', 'position': 'F', 'userCount': 46, 'id': 834};1;0;119288466;regular;goal;False;{'name': 'Patrick van Aanholt', 'slug': 'patrick-van-aanholt', 'shortName': 'P. v. Aanholt', 'position': 'D', 'userCount': 994, 'id': 74577};40
BOU X NOR 2016-01-16;;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};0;3;119290358;regular;goal;True;{'name': 'Benik Afobe', 'slug': 'benik-afobe', 'shortName': 'B. Afobe', 'position': 'F', 'userCount': 222, 'id': 98437};75
BOU X NOR 2016-01-16;;;0;2;119290042;penalty;goal;True;{'name': 'Charlie Daniels', 'slug': 'charlie-daniels', 'shortName': 'C. Daniels', 'position': 'D', 'userCount': 152, 'id': 21501};54
BOU X NOR 2016-01-16;;{'name': 'Marc Pugh', 'slug': 'marc-pugh', 'shortName': 'M. Pugh', 'position': 'M', 'userCount': 37, 'id': 11764};0;1;119289266;regular;goal;True;{'name': 'Dan Gosling', 'slug': 'dan-gosling', 'shortName': 'D. Gosling', 'position': 'M', 'userCount': 109, 'id': 19343};10
CHE X EVE 2016-01-16;8.0;{'name': 'Oscar', 'slug': 'oscar', 'shortName': 'Oscar', 'position': 'M', 'userCount': 2850, 'id': 39400};3;3;119290587;regular;goal;True;{'name': 'John Terry', 'slug': 'john-terry', 'shortName': 'J. Terry', 'position': 'D', 'userCount': 741, 'id': 1205};90
CHE X EVE 2016-01-16;;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3001, 'id': 96372};3;2;119290549;regular;goal;False;{'name': 'Ramiro Funes Mori', 'slug': 'ramiro-funes-mori', 'shortName': 'R. F. Mori', 'position': 'D', 'userCount': 638, 'id': 252313};90
CHE X EVE 2016-01-16;;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};2;2;119290230;regular;goal;True;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};66
CHE X EVE 2016-01-16;;{'name': 'Cesc Fàbregas', 'slug': 'cesc-fabregas', 'shortName': 'C. Fàbregas', 'position': 'M', 'userCount': 5114, 'id': 518};2;1;119290201;regular;goal;True;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};64
CHE X EVE 2016-01-16;;{'name': 'Leighton Baines', 'slug': 'leighton-baines', 'shortName': 'L. Baines', 'position': 'D', 'userCount': 369, 'id': 9766};2;0;119290055;regular;goal;False;{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};56
CHE X EVE 2016-01-16;;;1;0;119289961;ownGoal;goal;False;{'name': 'John Terry', 'slug': 'john-terry', 'shortName': 'J. Terry', 'position': 'D', 'userCount': 741, 'id': 1205};50
MCI X CRY 2016-01-16;;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};0;4;119290481;regular;goal;True;{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};84
MCI X CRY 2016-01-16;;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};0;3;119290269;regular;goal;True;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};68
MCI X CRY 2016-01-16;;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};0;2;119289790;regular;goal;True;{'name': 'Sergio Agüero', 'slug': 'sergio-aguero', 'shortName': 'S. Agüero', 'position': 'F', 'userCount': 55578, 'id': 17094};41
