game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
ASV X WES 2015-12-26;;118391631;yellow;card;False;{'name': 'Angelo Ogbonna', 'slug': 'angelo-ogbonna', 'shortName': 'A. Ogbonna', 'position': 'D', 'userCount': 395, 'id': 21164};Angelo Ogbonna;Off the ball foul;12
ASV X WES 2015-12-26;;118391628;yellow;card;True;{'name': 'Leandro Bacuna', 'slug': 'leandro-bacuna', 'shortName': 'L. Bacuna', 'position': 'M', 'userCount': 86, 'id': 74545};Leandro Bacuna;Foul;11
BOU X CRY 2015-12-26;;118391650;yellow;card;True;{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};Harry Arter;Foul;36
CHE X WAT 2015-12-26;;118391695;yellow;card;True;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};Diego Costa;Foul;88
CHE X WAT 2015-12-26;;118391689;yellow;card;False;{'name': 'Valon Behrami', 'slug': 'valon-behrami', 'shortName': 'V. Behrami', 'position': 'M', 'userCount': 288, 'id': 11654};Valon Behrami;Foul;83
CHE X WAT 2015-12-26;;118391687;yellow;card;False;{'name': 'José Holebas', 'slug': 'jose-holebas', 'shortName': 'J. Holebas', 'position': 'D', 'userCount': 544, 'id': 16779};Jose Holebas;Foul;81
CHE X WAT 2015-12-26;;118391655;yellow;card;False;{'name': 'Craig Cathcart', 'slug': 'craig-cathcart', 'shortName': 'C. Cathcart', 'position': 'D', 'userCount': 199, 'id': 22200};Craig Cathcart;Foul;48
CHE X WAT 2015-12-26;;118391646;yellow;card;False;{'name': 'Miguel Britos', 'slug': 'miguel-britos', 'shortName': 'M. Britos', 'position': 'D', 'userCount': 74, 'id': 33302};Miguel Angel Britos;Foul;44
LIV X LEI 2015-12-26;;118391668;yellow;card;False;{'name': 'Robert Huth', 'slug': 'robert-huth', 'shortName': 'R. Huth', 'position': 'D', 'userCount': 73, 'id': 1203};Robert Huth;Foul;62
LIV X LEI 2015-12-26;;118391669;yellow;card;True;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};Emre Can;Off the ball foul;52
LIV X LEI 2015-12-26;1.0;118391665;yellow;card;True;{'name': 'Adam Lallana', 'slug': 'adam-lallana', 'shortName': 'A. Lallana', 'position': 'M', 'userCount': 3225, 'id': 17054};Adam Lallana;;45
MCI X SUN 2015-12-26;;118391653;yellow;card;False;{'name': 'Billy Jones', 'slug': 'billy-jones', 'shortName': 'B. Jones', 'position': 'D', 'userCount': 5, 'id': 27338};Billy Jones;Foul;36
MCI X SUN 2015-12-26;;118391625;yellow;card;True;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};Raheem Sterling;Simulation;4
SWA X WBA 2015-12-26;;118391693;yellow;card;False;{'name': 'Callum McManaman', 'slug': 'callum-mcmanaman', 'shortName': 'C. McManaman', 'position': 'M', 'userCount': 23, 'id': 53783};Callum McManaman;Argument;86
SWA X WBA 2015-12-26;;118391692;yellow;card;True;{'name': 'Àngel Rangel', 'slug': 'angel-rangel', 'shortName': 'À. Rangel', 'position': 'D', 'userCount': 42, 'id': 27463};Angel Rangel;Argument;86
SWA X WBA 2015-12-26;;118391667;yellow;card;False;{'name': 'Claudio Yacob', 'slug': 'claudio-yacob', 'shortName': 'C. Yacob', 'position': 'M', 'userCount': 52, 'id': 151037};Claudio Yacob;Argument;64
SWA X WBA 2015-12-26;;118391647;yellow;card;False;{'name': 'Jonas Olsson', 'slug': 'jonas-olsson', 'shortName': 'J. Olsson', 'position': 'D', 'userCount': 25, 'id': 7776};Jonas Olsson;Foul;41
TOT X NOR 2015-12-26;;118391684;yellow;card;False;{'name': 'Jonathan Howson', 'slug': 'jonathan-howson', 'shortName': 'J. Howson', 'position': 'D', 'userCount': 22, 'id': 16589};Jonathan Howson;Foul;77
TOT X NOR 2015-12-26;;118391676;yellow;card;True;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};Eric Dier;Foul;74
TOT X NOR 2015-12-26;1.0;118391657;yellow;card;False;{'name': 'Alexander Tettey', 'slug': 'alexander-tettey', 'shortName': 'A. Tettey', 'position': 'M', 'userCount': 162, 'id': 512};Alexander Tettey;Foul;45
NEW X EVE 2015-12-26;;118391847;yellow;card;True;{'name': 'Jack Colback', 'slug': 'jack-colback', 'shortName': 'J. Colback', 'position': 'M', 'userCount': 61, 'id': 40686};Jack Colback;;82
NEW X EVE 2015-12-26;;118391844;yellow;card;False;{'name': 'Ross Barkley', 'slug': 'ross-barkley', 'shortName': 'R. Barkley', 'position': 'M', 'userCount': 3685, 'id': 98435};Ross Barkley;Foul;63
NEW X EVE 2015-12-26;;118391806;yellow;card;False;{'name': 'Gareth Barry', 'slug': 'gareth-barry', 'shortName': 'G. Barry', 'position': 'M', 'userCount': 136, 'id': 544};Gareth Barry;Foul;36
NEW X EVE 2015-12-26;;118391771;yellow;card;True;{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};Daryl Janmaat;Foul;11
CRY X SWA 2015-12-28;1.0;118392125;yellow;card;True;{'name': 'Brede Hangeland', 'slug': 'brede-hangeland', 'shortName': 'B. Hangeland', 'position': 'D', 'userCount': 1, 'id': 6381};Brede Hangeland;Foul;90
CRY X SWA 2015-12-28;;118392104;yellow;card;False;{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};Sung Yueng Ki;Argument;65
CRY X SWA 2015-12-28;;118392098;yellow;card;False;{'name': 'Neil Taylor', 'slug': 'neil-taylor', 'shortName': 'N. Taylor', 'position': 'D', 'userCount': 140, 'id': 30243};Neil Taylor;Foul;59
CRY X SWA 2015-12-28;;118392096;yellow;card;True;{'name': 'Pape Souaré', 'slug': 'pape-souare', 'shortName': 'P. Souaré', 'position': 'D', 'userCount': 194, 'id': 84686};Pape Souare;Foul;57
CRY X SWA 2015-12-28;;118392087;yellow;card;True;{'name': 'Yohan Cabaye', 'slug': 'yohan-cabaye', 'shortName': 'Y. Cabaye', 'position': 'M', 'userCount': 319, 'id': 3574};Yohan Cabaye;Foul;34
EVE X STO 2015-12-28;;118392118;yellow;card;True;{'name': 'John Stones', 'slug': 'john-stones', 'shortName': 'J. Stones', 'position': 'D', 'userCount': 3346, 'id': 152077};John Stones;Foul;90
EVE X STO 2015-12-28;;118392090;yellow;card;True;{'name': 'Gerard Deulofeu', 'slug': 'gerard-deulofeu', 'shortName': 'G. Deulofeu', 'position': 'F', 'userCount': 3001, 'id': 96372};Gerard Deulofeu;Simulation;40
EVE X STO 2015-12-28;;118392084;yellow;card;False;{'name': 'Philipp Wollscheid', 'slug': 'philipp-wollscheid', 'shortName': 'P. Wollscheid', 'position': 'D', 'userCount': 14, 'id': 94329};Philipp Wollscheid;Foul;23
NOR X ASV 2015-12-28;3.0;118392122;yellow;card;False;{'name': 'Micah Richards', 'slug': 'micah-richards', 'shortName': 'M. Richards', 'position': 'D', 'userCount': 49, 'id': 9680};Micah Richards;Argument;90
NOR X ASV 2015-12-28;3.0;118392121;yellow;card;True;{'name': 'Russell Martin', 'slug': 'russell-martin', 'shortName': 'R. Martin', 'position': 'D', 'userCount': 19, 'id': 20378};Russell Martin;Argument;90
NOR X ASV 2015-12-28;2.0;118392120;yellow;card;False;{'name': 'Ashley Westwood', 'slug': 'ashley-westwood', 'shortName': 'A. Westwood', 'position': 'M', 'userCount': 230, 'id': 49647};Ashley Westwood;Foul;90
NOR X ASV 2015-12-28;;118392117;yellow;card;False;{'name': 'Jordan Ayew', 'slug': 'jordan-ayew', 'shortName': 'J. Ayew', 'position': 'F', 'userCount': 6567, 'id': 103045};Jordan Pierre Ayew;Foul;90
NOR X ASV 2015-12-28;;118392110;yellow;card;False;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};Idrissa Gana Gueye;Foul;77
NOR X ASV 2015-12-28;;118392097;yellow;card;True;{'name': 'Ryan Bennett', 'slug': 'ryan-bennett', 'shortName': 'R. Bennett', 'position': 'D', 'userCount': 295, 'id': 22100};Ryan Bennett;Off the ball foul;61
NOR X ASV 2015-12-28;;118392091;yellow;card;False;{'name': 'Jordan Veretout', 'slug': 'jordan-veretout', 'shortName': 'J. Veretout', 'position': 'M', 'userCount': 1298, 'id': 151124};Jordan Veretout;Foul;42
WAT X TOT 2015-12-28;;118392111;yellow;card;False;{'name': 'Toby Alderweireld', 'slug': 'toby-alderweireld', 'shortName': 'T. Alderweireld', 'position': 'D', 'userCount': 3746, 'id': 44575};Toby Alderweireld;Foul;81
WAT X TOT 2015-12-28;;118392102;yellow;card;True;{'name': 'Odion Ighalo', 'slug': 'odion-ighalo', 'shortName': 'O. Ighalo', 'position': 'F', 'userCount': 5009, 'id': 29774};Odion Jude Ighalo;Foul;65
WAT X TOT 2015-12-28;;118392103;yellow;card;True;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};Troy Deeney;Argument;64
WAT X TOT 2015-12-28;;118392099;red;card;True;{'name': 'Nathan Aké', 'slug': 'nathan-ake', 'shortName': 'N. Aké', 'position': 'D', 'userCount': 1761, 'id': 149663};Nathan Ake;Foul;63
WAT X TOT 2015-12-28;;118392095;yellow;card;True;{'name': 'José Jurado', 'slug': 'jose-jurado', 'shortName': 'J. Jurado', 'position': 'M', 'userCount': 37, 'id': 13990};Jose Jurado;Foul;58
WAT X TOT 2015-12-28;;118392093;yellow;card;True;{'name': 'Miguel Britos', 'slug': 'miguel-britos', 'shortName': 'M. Britos', 'position': 'D', 'userCount': 74, 'id': 33302};Miguel Angel Britos;Foul;52
WAT X TOT 2015-12-28;;118392080;yellow;card;False;{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};Bamidele Alli;Foul;6
ARS X BOU 2015-12-28;;118392272;yellow;card;True;{'name': 'Calum Chambers', 'slug': 'calum-chambers', 'shortName': 'C. Chambers', 'position': 'D', 'userCount': 1120, 'id': 227942};Calum Chambers;Foul;61
ARS X BOU 2015-12-28;;118392257;yellow;card;True;{'name': 'Aaron Ramsey', 'slug': 'aaron-ramsey', 'shortName': 'A. Ramsey', 'position': 'M', 'userCount': 6366, 'id': 23571};Aaron Ramsey;Off the ball foul;30
MUN X CHE 2015-12-28;1.0;118392285;yellow;card;True;{'name': 'Wayne Rooney', 'slug': 'wayne-rooney', 'shortName': 'W. Rooney', 'position': 'F', 'userCount': 9433, 'id': 751};Wayne Rooney;Foul;90
MUN X CHE 2015-12-28;;118392283;yellow;card;True;{'name': 'Bastian Schweinsteiger', 'slug': 'bastian-schweinsteiger', 'shortName': 'B. Schweinsteiger', 'position': 'D', 'userCount': 1995, 'id': 326};Bastian Schweinsteiger;Foul;81
MUN X CHE 2015-12-28;;118392278;yellow;card;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};Eden Hazard;Foul;72
MUN X CHE 2015-12-28;;118392258;yellow;card;True;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};Chris Smalling;Foul;39
MUN X CHE 2015-12-28;;118392256;yellow;card;True;{'name': 'Morgan Schneiderlin', 'slug': 'morgan-schneiderlin', 'shortName': 'M. Schneiderlin', 'position': 'M', 'userCount': 739, 'id': 27009};Morgan Schneiderlin;Foul;30
MUN X CHE 2015-12-28;;118392255;yellow;card;False;{'name': 'John Mikel Obi', 'slug': 'john-mikel-obi', 'shortName': 'J. O. Mikel', 'position': 'M', 'userCount': 3361, 'id': 7311};John Obi Mikel;Foul;27
WES X SOU 2015-12-28;;118392276;yellow;card;False;{'name': 'Ryan Bertrand', 'slug': 'ryan-bertrand', 'shortName': 'R. Bertrand', 'position': 'D', 'userCount': 320, 'id': 20756};Ryan Bertrand;Foul;66
WES X SOU 2015-12-28;;118392269;yellow;card;True;{'name': 'James Tomkins', 'slug': 'james-tomkins', 'shortName': 'J. Tomkins', 'position': 'D', 'userCount': 198, 'id': 32124};James Tomkins;Handball;58
WES X SOU 2015-12-28;;118392268;yellow;card;False;{'name': 'Oriol Romeu', 'slug': 'oriol-romeu', 'shortName': 'O. Romeu', 'position': 'M', 'userCount': 212, 'id': 69416};Oriol Romeu;Foul;56
WES X SOU 2015-12-28;;118392266;yellow;card;False;{'name': 'Cuco Martina', 'slug': 'cuco-martina', 'shortName': 'C. Martina', 'position': 'D', 'userCount': 95, 'id': 73763};Cuco Martina;Foul;52
LEI X MCI 2015-12-29;;118392318;yellow;card;False;{'name': 'Kevin De Bruyne', 'slug': 'kevin-de-bruyne', 'shortName': 'K. D. Bruyne', 'position': 'M', 'userCount': 59059, 'id': 70996};Kevin De Bruyne;Time wasting;90
LEI X MCI 2015-12-29;;118392315;yellow;card;True;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};Marc Albrighton;Foul;81
LEI X MCI 2015-12-29;;118392313;yellow;card;False;{'name': 'Eliaquim Mangala', 'slug': 'eliaquim-mangala', 'shortName': 'E. Mangala', 'position': 'D', 'userCount': 771, 'id': 42892};Eliaquim Mangala;Foul;76
LEI X MCI 2015-12-29;;118392312;yellow;card;False;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3428, 'id': 26097};Aleksandar Kolarov;Foul;66
SUN X LIV 2015-12-30;;118392401;yellow;card;True;{'name': 'Jeremain Lens', 'slug': 'jeremain-lens', 'shortName': 'J. Lens', 'position': 'M', 'userCount': 444, 'id': 18115};Jeremain Lens;Foul;86
SUN X LIV 2015-12-30;;118392396;yellow;card;False;{'name': 'Alberto Moreno', 'slug': 'alberto-moreno', 'shortName': 'A. Moreno', 'position': 'D', 'userCount': 1005, 'id': 229740};Alberto Moreno;Foul;77
SUN X LIV 2015-12-30;;118392391;yellow;card;False;{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};Emre Can;Foul;58
SUN X LIV 2015-12-30;;118392380;yellow;card;False;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};Christian Benteke;Dangerous play;19
WES X LIV 2016-01-02;;118392480;yellow;card;False;{'name': 'Lucas Leiva', 'slug': 'lucas-leiva', 'shortName': 'L. Leiva', 'position': 'M', 'userCount': 1021, 'id': 27234};Lucas;Foul;24
WES X LIV 2016-01-02;;118392478;yellow;card;True;{'name': 'Manuel Lanzini', 'slug': 'manuel-lanzini', 'shortName': 'M. Lanzini', 'position': 'M', 'userCount': 1558, 'id': 220315};Manuel Lanzini;Off the ball foul;18
ARS X NEW 2016-01-02;2.0;118392573;yellow;card;True;{'name': 'Mesut Özil', 'slug': 'mesut-ozil', 'shortName': 'M. Özil', 'position': 'M', 'userCount': 30809, 'id': 16176};Mesut Ozil;Time wasting;90
ARS X NEW 2016-01-02;;118392557;yellow;card;True;{'name': 'Mathieu Flamini', 'slug': 'mathieu-flamini', 'shortName': 'M. Flamini', 'position': 'M', 'userCount': 106, 'id': 519};Mathieu Flamini;Foul;82
ARS X NEW 2016-01-02;;118392540;yellow;card;False;{'name': 'Daryl Janmaat', 'slug': 'daryl-janmaat', 'shortName': 'D. Janmaat', 'position': 'D', 'userCount': 252, 'id': 32213};Daryl Janmaat;Time wasting;68
ARS X NEW 2016-01-02;;118392505;yellow;card;False;{'name': 'Jack Colback', 'slug': 'jack-colback', 'shortName': 'J. Colback', 'position': 'M', 'userCount': 61, 'id': 40686};Jack Colback;Foul;35
LEI X BOU 2016-01-02;;118392526;yellow;card;True;{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};Marc Albrighton;Foul;62
LEI X BOU 2016-01-02;;118392521;red;card;False;{'name': 'Simon Francis', 'slug': 'simon-francis', 'shortName': 'S. Francis', 'position': 'D', 'userCount': 78, 'id': 15152};Simon Francis;Professional foul last man;57
LEI X BOU 2016-01-02;;118392500;yellow;card;False;{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};Harry Arter;Foul;34
MUN X SWA 2016-01-02;;118392565;yellow;card;True;{'name': 'Daley Blind', 'slug': 'daley-blind', 'shortName': 'D. Blind', 'position': 'D', 'userCount': 2317, 'id': 44864};Daley Blind;Foul;85
MUN X SWA 2016-01-02;;118392529;yellow;card;False;{'name': 'Àngel Rangel', 'slug': 'angel-rangel', 'shortName': 'À. Rangel', 'position': 'D', 'userCount': 42, 'id': 27463};Angel Rangel;Simulation;64
MUN X SWA 2016-01-02;;118392512;yellow;card;True;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};Chris Smalling;Foul;42
NOR X SOU 2016-01-02;;118392567;yellow;card;True;{'name': 'Declan Rudd', 'slug': 'declan-rudd', 'shortName': 'D. Rudd', 'position': 'G', 'userCount': 20, 'id': 36791};Declan Rudd;Time wasting;88
NOR X SOU 2016-01-02;;118392544;yellowRed;card;False;{'name': 'Victor Wanyama', 'slug': 'victor-wanyama', 'shortName': 'V. Wanyama', 'position': 'M', 'userCount': 3939, 'id': 45956};Victor Wanyama;Foul;73
NOR X SOU 2016-01-02;;118392503;yellow;card;False;{'name': 'Victor Wanyama', 'slug': 'victor-wanyama', 'shortName': 'V. Wanyama', 'position': 'M', 'userCount': 3939, 'id': 45956};Victor Wanyama;Foul;35
SUN X ASV 2016-01-02;5.0;118392581;yellow;card;False;{'name': 'Rudy Gestede', 'slug': 'rudy-gestede', 'shortName': 'R. Gestede', 'position': 'F', 'userCount': 72, 'id': 31812};Rudy Gestede;Argument;90
SUN X ASV 2016-01-02;5.0;118392580;yellow;card;True;{'name': 'Lee Cattermole', 'slug': 'lee-cattermole', 'shortName': 'L. Cattermole', 'position': 'M', 'userCount': 54, 'id': 14210};Lee Cattermole;Argument;90
SUN X ASV 2016-01-02;;118392568;yellow;card;False;{'name': 'Carles Gil', 'slug': 'carles-gil', 'shortName': 'C. Gil', 'position': 'M', 'userCount': 130, 'id': 254895};Carles Gil;Argument;87
SUN X ASV 2016-01-02;;118392541;yellow;card;False;{'name': 'Adama Traoré', 'slug': 'adama-traore', 'shortName': 'A. Traoré', 'position': 'F', 'userCount': 9920, 'id': 286165};Adama Traore;Foul;69
SUN X ASV 2016-01-02;;118392510;yellow;card;False;{'name': 'Alan Hutton', 'slug': 'alan-hutton', 'shortName': 'A. Hutton', 'position': 'D', 'userCount': 28, 'id': 9329};Alan Hutton;Foul;43
SUN X ASV 2016-01-02;;118392499;yellow;card;True;{'name': 'Fabio Borini', 'slug': 'fabio-borini', 'shortName': 'F. Borini', 'position': 'F', 'userCount': 901, 'id': 89510};Fabio Borini;Foul;33
SUN X ASV 2016-01-02;;118392494;yellow;card;True;{'name': 'Wes Brown', 'slug': 'wes-brown', 'shortName': 'W. Brown', 'position': 'D', 'userCount': 46, 'id': 749};Wes Brown;Foul;26
WBA X STO 2016-01-02;6.0;118392577;yellow;card;True;{'name': 'Chris Brunt', 'slug': 'chris-brunt', 'shortName': 'C. Brunt', 'position': 'M', 'userCount': 68, 'id': 10540};Chris Brunt;Argument;90
WBA X STO 2016-01-02;;118392559;red;card;False;{'name': 'Geoff Cameron', 'slug': 'geoff-cameron', 'shortName': 'G. Cameron', 'position': 'M', 'userCount': 53, 'id': 48988};Geoff Cameron;Violent conduct;83
WBA X STO 2016-01-02;;118392546;yellow;card;False;{'name': 'Marko Arnautović', 'slug': 'marko-arnautovic', 'shortName': 'M. Arnautović', 'position': 'F', 'userCount': 2472, 'id': 21927};Marko Arnautovic;;75
WAT X MCI 2016-01-02;;118392759;yellow;card;True;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};Allan Nyom;Simulation;38
CRY X CHE 2016-01-03;;118392960;yellow;card;True;{'name': 'Scott Dann', 'slug': 'scott-dann', 'shortName': 'S. Dann', 'position': 'D', 'userCount': 94, 'id': 20278};Scott Dann;Foul;80
CRY X CHE 2016-01-03;;118392955;yellow;card;True;{'name': 'Mile Jedinak', 'slug': 'mile-jedinak', 'shortName': 'M. Jedinak', 'position': 'D', 'userCount': 157, 'id': 24685};Mile Jedinak;Persistent fouling;57
CRY X CHE 2016-01-03;;118392949;yellow;card;True;{'name': 'Damien Delaney', 'slug': 'damien-delaney', 'shortName': 'D. Delaney', 'position': 'D', 'userCount': 19, 'id': 10038};Damien Delaney;Foul;13
EVE X TOT 2016-01-03;;118393073;yellow;card;False;{'name': 'Tom Carroll', 'slug': 'tom-carroll', 'shortName': 'T. Carroll', 'position': 'M', 'userCount': 75, 'id': 801460};Tom Carroll;Foul;72
EVE X TOT 2016-01-03;;118393070;yellow;card;False;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2874, 'id': 122702};Erik Lamela;Foul;68
EVE X TOT 2016-01-03;;118393020;yellow;card;True;{'name': 'Séamus Coleman', 'slug': 'seamus-coleman', 'shortName': 'S. Coleman', 'position': 'D', 'userCount': 647, 'id': 76632};Seamus Coleman;Handball;35
ASV X CRY 2016-01-12;;118394454;yellow;card;True;{'name': 'Idrissa Gueye', 'slug': 'idrissa-gueye', 'shortName': 'I. Gueye', 'position': 'M', 'userCount': 6147, 'id': 106337};;Foul;80
ASV X CRY 2016-01-12;;118394451;yellow;card;True;{'name': 'Jordan Veretout', 'slug': 'jordan-veretout', 'shortName': 'J. Veretout', 'position': 'M', 'userCount': 1298, 'id': 151124};;Foul;68
BOU X WES 2016-01-12;;118394452;yellow;card;False;{'name': 'Dimitri Payet', 'slug': 'dimitri-payet', 'shortName': 'D. Payet', 'position': 'F', 'userCount': 6663, 'id': 14216};;;68
BOU X WES 2016-01-12;;118394448;yellow;card;True;{'name': 'Adam Smith', 'slug': 'adam-smith', 'shortName': 'A. Smith', 'position': 'D', 'userCount': 138, 'id': 44566};;Foul;66
NEW X MUN 2016-01-12;;118394449;yellow;card;False;{'name': 'Chris Smalling', 'slug': 'chris-smalling', 'shortName': 'C. Smalling', 'position': 'D', 'userCount': 3530, 'id': 47741};;Foul;66
NEW X MUN 2016-01-12;;118394443;yellow;card;True;{'name': 'Cheik Tiote', 'slug': 'cheik-tiote', 'shortName': 'C. Tiote', 'position': 'M', 'userCount': 66, 'id': 10438};;Off the ball foul;35
NEW X MUN 2016-01-12;;118394440;yellow;card;False;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};;Foul;30
NEW X MUN 2016-01-12;;118394438;yellow;card;False;{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};;Persistent fouling;25
CHE X WBA 2016-01-13;;118394637;yellow;card;True;{'name': 'César Azpilicueta', 'slug': 'cesar-azpilicueta', 'shortName': 'C. Azpilicueta', 'position': 'D', 'userCount': 4167, 'id': 21555};Cesar Azpilicueta;Foul;85
CHE X WBA 2016-01-13;;118394650;yellow;card;False;{'name': 'James McClean', 'slug': 'james-mcclean', 'shortName': 'J. McClean', 'position': 'M', 'userCount': 129, 'id': 41631};James McClean;Argument;70
CHE X WBA 2016-01-13;;118394630;yellow;card;True;{'name': 'Thibaut Courtois', 'slug': 'thibaut-courtois', 'shortName': 'T. Courtois', 'position': 'G', 'userCount': 13342, 'id': 70988};Thibaut Courtois;Argument;70
CHE X WBA 2016-01-13;;118394629;yellow;card;False;{'name': 'Boaz Myhill', 'slug': 'boaz-myhill', 'shortName': 'B. Myhill', 'position': 'G', 'userCount': 14, 'id': 10024};Boaz Myhill;Time wasting;68
CHE X WBA 2016-01-13;;118394620;yellow;card;True;{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};Diego Costa;Foul;49
CHE X WBA 2016-01-13;;118394600;yellow;card;False;{'name': 'Claudio Yacob', 'slug': 'claudio-yacob', 'shortName': 'C. Yacob', 'position': 'M', 'userCount': 52, 'id': 151037};Claudio Yacob;Foul;25
MCI X EVE 2016-01-13;;118394619;yellow;card;False;{'name': 'Muhamed Bešić', 'slug': 'muhamed-besic', 'shortName': 'M. Bešić', 'position': 'M', 'userCount': 764, 'id': 124960};;Foul;50
SOU X WAT 2016-01-13;;118394632;yellow;card;False;{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};Troy Deeney;Foul;77
SOU X WAT 2016-01-13;;118394625;yellow;card;False;{'name': 'Sebastian Prödl', 'slug': 'sebastian-prodl', 'shortName': 'S. Prödl', 'position': 'D', 'userCount': 150, 'id': 15038};;Foul;67
SOU X WAT 2016-01-13;;118394599;yellow;card;True;{'name': 'Cédric Soares', 'slug': 'cedric-soares', 'shortName': 'C. Soares', 'position': 'D', 'userCount': 1195, 'id': 44760};;Foul;24
STO X NOR 2016-01-13;;118394633;yellow;card;False;{'name': 'Alexander Tettey', 'slug': 'alexander-tettey', 'shortName': 'A. Tettey', 'position': 'M', 'userCount': 162, 'id': 512};Alexander Tettey;Foul;77
STO X NOR 2016-01-13;;118394602;red;card;False;"{'name': ""Gary O'Neil"", 'slug': 'gary-oneil', 'shortName': ""G. O'Neil"", 'position': 'M', 'userCount': 8, 'id': 29691}";;Foul;31
SWA X SUN 2016-01-13;;118394634;yellow;card;False;{'name': 'Patrick van Aanholt', 'slug': 'patrick-van-aanholt', 'shortName': 'P. v. Aanholt', 'position': 'D', 'userCount': 994, 'id': 74577};;Foul;79
SWA X SUN 2016-01-13;;118394628;yellow;card;False;{'name': 'Vito Mannone', 'slug': 'vito-mannone', 'shortName': 'V. Mannone', 'position': 'G', 'userCount': 40, 'id': 17053};;Time wasting;67
SWA X SUN 2016-01-13;;118394604;red;card;True;{'name': 'Kyle Naughton', 'slug': 'kyle-naughton', 'shortName': 'K. Naughton', 'position': 'D', 'userCount': 47, 'id': 32821};;Foul;37
LIV X ARS 2016-01-13;;118394627;yellow;card;True;{'name': 'Nathaniel Clyne', 'slug': 'nathaniel-clyne', 'shortName': 'N. Clyne', 'position': 'D', 'userCount': 1506, 'id': 43215};;Handball;53
LIV X ARS 2016-01-13;;118394601;yellow;card;True;{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};;;10
TOT X LEI 2016-01-13;;118394639;yellow;card;True;{'name': 'Eric Dier', 'slug': 'eric-dier', 'shortName': 'E. Dier', 'position': 'M', 'userCount': 1968, 'id': 146101};Eric Dier;Foul;79
