game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
SUN X BOU 2016-01-23;;118378445;;substitution;;True;{'name': 'Jack Rodwell', 'slug': 'jack-rodwell', 'shortName': 'J. Rodwell', 'position': 'D', 'userCount': 83, 'id': 32002};{'name': 'Jeremain Lens', 'slug': 'jeremain-lens', 'shortName': 'J. Lens', 'position': 'M', 'userCount': 444, 'id': 18115};88
SUN X BOU 2016-01-23;;118378378;;substitution;;True;{'name': 'Duncan Watmore', 'slug': 'duncan-watmore', 'shortName': 'D. Watmore', 'position': 'F', 'userCount': 34, 'id': 240256};{'name': 'Fabio Borini', 'slug': 'fabio-borini', 'shortName': 'F. Borini', 'position': 'F', 'userCount': 901, 'id': 89510};66
SUN X BOU 2016-01-23;;118378372;;substitution;;False;{'name': 'Lewis Grabban', 'slug': 'lewis-grabban', 'shortName': 'L. Grabban', 'position': 'F', 'userCount': 218, 'id': 11803};{'name': 'Benik Afobe', 'slug': 'benik-afobe', 'shortName': 'B. Afobe', 'position': 'F', 'userCount': 222, 'id': 98437};64
SUN X BOU 2016-01-23;;118378348;;substitution;;False;{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};{'name': 'Marc Pugh', 'slug': 'marc-pugh', 'shortName': 'M. Pugh', 'position': 'M', 'userCount': 37, 'id': 11764};57
WAT X NEW 2016-01-23;3.0;118378461;;substitution;;True;{'name': 'Nordin Amrabat', 'slug': 'nordin-amrabat', 'shortName': 'N. Amrabat', 'position': 'M', 'userCount': 2022, 'id': 27714};{'name': 'Troy Deeney', 'slug': 'troy-deeney', 'shortName': 'T. Deeney', 'position': 'F', 'userCount': 958, 'id': 22109};90
WAT X NEW 2016-01-23;;118378443;;substitution;;False;{'name': 'Emmanuel Rivière', 'slug': 'emmanuel-riviere', 'shortName': 'E. Rivière', 'position': 'F', 'userCount': 97, 'id': 38764};{'name': 'Fabricio Coloccini', 'slug': 'fabricio-coloccini', 'shortName': 'F. Coloccini', 'position': 'D', 'userCount': 75, 'id': 3057};88
WAT X NEW 2016-01-23;;118378400;;substitution;;True;{'name': 'Almen Abdi', 'slug': 'almen-abdi', 'shortName': 'A. Abdi', 'position': 'M', 'userCount': 15, 'id': 4366};{'name': 'José Jurado', 'slug': 'jose-jurado', 'shortName': 'J. Jurado', 'position': 'M', 'userCount': 37, 'id': 13990};77
WAT X NEW 2016-01-23;;118378357;;substitution;;False;{'name': 'Ayoze Pérez', 'slug': 'ayoze-perez', 'shortName': 'A. Pérez', 'position': 'M', 'userCount': 1781, 'id': 345195};{'name': 'Rolando Aarons', 'slug': 'rolando-aarons', 'shortName': 'R. Aarons', 'position': 'F', 'userCount': 79, 'id': 581032};59
WBA X ASV 2016-01-23;;118378422;injury;substitution;True;False;{'name': 'Jordan Veretout', 'slug': 'jordan-veretout', 'shortName': 'J. Veretout', 'position': 'M', 'userCount': 1298, 'id': 151124};{'name': 'Rudy Gestede', 'slug': 'rudy-gestede', 'shortName': 'R. Gestede', 'position': 'F', 'userCount': 72, 'id': 31812};80
WBA X ASV 2016-01-23;;118378396;;substitution;;True;{'name': 'Callum McManaman', 'slug': 'callum-mcmanaman', 'shortName': 'C. McManaman', 'position': 'M', 'userCount': 23, 'id': 53783};{'name': 'Stéphane Sessègnon', 'slug': 'stephane-sessegnon', 'shortName': 'S. Sessègnon', 'position': 'M', 'userCount': 916, 'id': 16657};74
WBA X ASV 2016-01-23;;118378371;;substitution;;False;{'name': 'Rudy Gestede', 'slug': 'rudy-gestede', 'shortName': 'R. Gestede', 'position': 'F', 'userCount': 72, 'id': 31812};{'name': 'Libor Kozák', 'slug': 'libor-kozak', 'shortName': 'L. Kozák', 'position': 'F', 'userCount': 78, 'id': 51004};64
WBA X ASV 2016-01-23;;118378369;;substitution;;True;{'name': 'Saido Berahino', 'slug': 'saido-berahino', 'shortName': 'S. Berahino', 'position': 'F', 'userCount': 273, 'id': 111962};{'name': 'Craig Gardner', 'slug': 'craig-gardner', 'shortName': 'C. Gardner', 'position': 'M', 'userCount': 13, 'id': 14235};63
WES X MCI 2016-01-23;;118378720;;substitution;;True;{'name': 'Nikica Jelavić', 'slug': 'nikica-jelavic', 'shortName': 'N. Jelavić', 'position': 'F', 'userCount': 95, 'id': 37327};{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};87
WES X MCI 2016-01-23;;118378717;;substitution;;False;{'name': 'Fernando', 'slug': 'fernando', 'shortName': 'Fernando', 'position': 'M', 'userCount': 1018, 'id': 41837};{'name': 'David Silva', 'slug': 'david-silva', 'shortName': 'D. Silva', 'position': 'M', 'userCount': 8076, 'id': 11781};83
WES X MCI 2016-01-23;;118378712;;substitution;;False;{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};{'name': 'Fabian Delph', 'slug': 'fabian-delph', 'shortName': 'F. Delph', 'position': 'M', 'userCount': 988, 'id': 24048};76
WES X MCI 2016-01-23;;118378705;;substitution;;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};{'name': 'Jesús Navas', 'slug': 'jesus-navas', 'shortName': 'J. Navas', 'position': 'D', 'userCount': 1544, 'id': 11869};67
WES X MCI 2016-01-23;;118378702;;substitution;;True;{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5240, 'id': 31585};{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};64
WES X MCI 2016-01-23;;118378642;injury;substitution;True;True;{'name': 'Sam Byram', 'slug': 'sam-byram', 'shortName': 'S. Byram', 'position': 'D', 'userCount': 89, 'id': 254713};{'name': 'Carl Jenkinson', 'slug': 'carl-jenkinson', 'shortName': 'C. Jenkinson', 'position': 'D', 'userCount': 306, 'id': 137844};12
EVE X SWA 2016-01-24;1.0;118378982;;substitution;;False;{'name': 'Kyle Naughton', 'slug': 'kyle-naughton', 'shortName': 'K. Naughton', 'position': 'D', 'userCount': 47, 'id': 32821};{'name': 'Àngel Rangel', 'slug': 'angel-rangel', 'shortName': 'À. Rangel', 'position': 'D', 'userCount': 42, 'id': 27463};90
EVE X SWA 2016-01-24;;118378961;;substitution;;False;{'name': 'Jordi Amat', 'slug': 'jordi-amat', 'shortName': 'J. Amat', 'position': 'D', 'userCount': 66, 'id': 106273};{'name': 'Wayne Routledge', 'slug': 'wayne-routledge', 'shortName': 'W. Routledge', 'position': 'M', 'userCount': 34, 'id': 636};77
EVE X SWA 2016-01-24;;118378951;;substitution;;True;{'name': 'Séamus Coleman', 'slug': 'seamus-coleman', 'shortName': 'S. Coleman', 'position': 'D', 'userCount': 647, 'id': 76632};{'name': 'Bryan Oviedo', 'slug': 'bryan-oviedo', 'shortName': 'B. Oviedo', 'position': 'D', 'userCount': 420, 'id': 109064};67
EVE X SWA 2016-01-24;;118378926;injury;substitution;True;True;{'name': 'Steven Pienaar', 'slug': 'steven-pienaar', 'shortName': 'S. Pienaar', 'position': 'M', 'userCount': 13, 'id': 1924};{'name': 'Kevin Mirallas', 'slug': 'kevin-mirallas', 'shortName': 'K. Mirallas', 'position': 'F', 'userCount': 835, 'id': 3593};28
EVE X SWA 2016-01-24;;118378925;injury;substitution;True;True;{'name': 'Tom Cleverley', 'slug': 'tom-cleverley', 'shortName': 'T. Cleverley', 'position': 'M', 'userCount': 146, 'id': 46432};{'name': 'Muhamed Bešić', 'slug': 'muhamed-besic', 'shortName': 'M. Bešić', 'position': 'M', 'userCount': 764, 'id': 124960};11
ARS X CHE 2016-01-24;;118379077;;substitution;;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};{'name': 'Oscar', 'slug': 'oscar', 'shortName': 'Oscar', 'position': 'M', 'userCount': 2850, 'id': 39400};76
ARS X CHE 2016-01-24;;118379074;;substitution;;True;{'name': 'Alex Oxlade-Chamberlain', 'slug': 'alex-oxlade-chamberlain', 'shortName': 'A. Oxlade-Chamberlain', 'position': 'M', 'userCount': 5762, 'id': 10577};{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};74
ARS X CHE 2016-01-24;;118379066;injury;substitution;True;False;{'name': 'Loïc Rémy', 'slug': 'loic-remy', 'shortName': 'L. Rémy', 'position': 'F', 'userCount': 660, 'id': 16674};{'name': 'Diego Costa', 'slug': 'diego-costa', 'shortName': 'D. Costa', 'position': 'F', 'userCount': 8943, 'id': 21212};68
ARS X CHE 2016-01-24;;118379056;;substitution;;True;{'name': 'Alexis Sánchez', 'slug': 'alexis-sanchez', 'shortName': 'A. Sánchez', 'position': 'F', 'userCount': 22754, 'id': 34120};{'name': 'Joel Campbell', 'slug': 'joel-campbell', 'shortName': 'J. Campbell', 'position': 'F', 'userCount': 1060, 'id': 154508};57
ARS X CHE 2016-01-24;;118379024;;substitution;;True;{'name': 'Gabriel Paulista', 'slug': 'gabriel-paulista', 'shortName': 'G. Paulista', 'position': 'D', 'userCount': 990, 'id': 124737};{'name': 'Olivier Giroud', 'slug': 'olivier-giroud', 'shortName': 'O. Giroud', 'position': 'F', 'userCount': 9469, 'id': 39070};21
ARS X SOU 2016-02-02;;118380739;;substitution;;False;{'name': 'Matt Targett', 'slug': 'matt-targett', 'shortName': 'M. Targett', 'position': 'D', 'userCount': 345, 'id': 368134};{'name': 'Sadio Mané', 'slug': 'sadio-mane', 'shortName': 'S. Mané', 'position': 'F', 'userCount': 71444, 'id': 217704};86
ARS X SOU 2016-02-02;;118380737;;substitution;;True;{'name': 'Francis Coquelin', 'slug': 'francis-coquelin', 'shortName': 'F. Coquelin', 'position': 'M', 'userCount': 796, 'id': 40672};{'name': 'Mathieu Flamini', 'slug': 'mathieu-flamini', 'shortName': 'M. Flamini', 'position': 'M', 'userCount': 106, 'id': 519};85
ARS X SOU 2016-02-02;;118380731;;substitution;;False;{'name': 'Juanmi', 'slug': 'juanmi', 'shortName': 'Juanmi', 'position': 'F', 'userCount': 241, 'id': 96369};{'name': 'James Ward-Prowse', 'slug': 'james-ward-prowse', 'shortName': 'J. Ward-Prowse', 'position': 'M', 'userCount': 840, 'id': 161717};83
ARS X SOU 2016-02-02;;118380708;;substitution;;False;{'name': 'Graziano Pellè', 'slug': 'graziano-pelle', 'shortName': 'G. Pellè', 'position': 'F', 'userCount': 801, 'id': 11601};{'name': 'Dušan Tadić', 'slug': 'dusan-tadic', 'shortName': 'D. Tadić', 'position': 'F', 'userCount': 7078, 'id': 38560};69
ARS X SOU 2016-02-02;;118380700;;substitution;;True;{'name': 'Theo Walcott', 'slug': 'theo-walcott', 'shortName': 'T. Walcott', 'position': 'M', 'userCount': 1633, 'id': 10501};{'name': 'Joel Campbell', 'slug': 'joel-campbell', 'shortName': 'J. Campbell', 'position': 'F', 'userCount': 1060, 'id': 154508};62
LEI X LIV 2016-02-02;;118380749;;substitution;;True;{'name': 'Leonardo Ulloa', 'slug': 'leonardo-ulloa', 'shortName': 'L. Ulloa', 'position': 'F', 'userCount': 143, 'id': 52691};{'name': 'Riyad Mahrez', 'slug': 'riyad-mahrez', 'shortName': 'R. Mahrez', 'position': 'F', 'userCount': 33913, 'id': 158213};90
LEI X LIV 2016-02-02;;118380742;;substitution;;False;{'name': 'João Teixeira', 'slug': 'joao-teixeira', 'shortName': 'J. Teixeira', 'position': 'M', 'userCount': 260, 'id': 97006};{'name': 'Roberto Firmino', 'slug': 'roberto-firmino', 'shortName': 'R. Firmino', 'position': 'F', 'userCount': 45472, 'id': 143697};87
LEI X LIV 2016-02-02;;118380740;;substitution;;True;{'name': 'Andy King', 'slug': 'andy-king', 'shortName': 'A. King', 'position': 'M', 'userCount': 175, 'id': 30530};{'name': 'Shinji Okazaki', 'slug': 'shinji-okazaki', 'shortName': 'S. Okazaki', 'position': 'F', 'userCount': 836, 'id': 19303};87
LEI X LIV 2016-02-02;;118380726;;substitution;;True;{'name': 'Demarai Gray', 'slug': 'demarai-gray', 'shortName': 'D. Gray', 'position': 'M', 'userCount': 1077, 'id': 355152};{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};79
LEI X LIV 2016-02-02;;118380715;;substitution;;False;{'name': 'Joe Allen', 'slug': 'joe-allen', 'shortName': 'J. Allen', 'position': 'M', 'userCount': 322, 'id': 20602};{'name': 'Emre Can', 'slug': 'emre-can', 'shortName': 'E. Can', 'position': 'M', 'userCount': 5464, 'id': 138156};75
LEI X LIV 2016-02-02;;118380705;;substitution;;False;{'name': 'Christian Benteke', 'slug': 'christian-benteke', 'shortName': 'C. Benteke', 'position': 'F', 'userCount': 1763, 'id': 45970};{'name': 'Jordan Henderson', 'slug': 'jordan-henderson', 'shortName': 'J. Henderson', 'position': 'M', 'userCount': 5308, 'id': 42694};66
NOR X TOT 2016-02-02;1.0;118380754;;substitution;;False;{'name': 'Érik Lamela', 'slug': 'erik-lamela', 'shortName': 'É. Lamela', 'position': 'M', 'userCount': 2874, 'id': 122702};{'name': 'Christian Eriksen', 'slug': 'christian-eriksen', 'shortName': 'C. Eriksen', 'position': 'M', 'userCount': 12540, 'id': 105734};90
NOR X TOT 2016-02-02;;118380721;;substitution;;True;{'name': 'Vadis Odjidja-Ofoe', 'slug': 'vadis-odjidja-ofoe', 'shortName': 'V. Odjidja-Ofoe', 'position': 'M', 'userCount': 271, 'id': 17806};{'name': 'Steven Naismith', 'slug': 'steven-naismith', 'shortName': 'S. Naismith', 'position': 'F', 'userCount': 64, 'id': 9257};74
NOR X TOT 2016-02-02;;118380712;;substitution;;True;{'name': 'Cameron Jerome', 'slug': 'cameron-jerome', 'shortName': 'C. Jerome', 'position': 'F', 'userCount': 142, 'id': 16303};{'name': 'Matt Jarvis', 'slug': 'matt-jarvis', 'shortName': 'M. Jarvis', 'position': 'M', 'userCount': 12, 'id': 20095};70
NOR X TOT 2016-02-02;;118380711;;substitution;;False;{'name': 'Tom Carroll', 'slug': 'tom-carroll', 'shortName': 'T. Carroll', 'position': 'M', 'userCount': 75, 'id': 801460};{'name': 'Heung-Min Son', 'slug': 'heung-min-son', 'shortName': 'H. M. Son', 'position': 'F', 'userCount': 21416, 'id': 111505};70
NOR X TOT 2016-02-02;;118380696;;substitution;;False;{'name': 'Nacer Chadli', 'slug': 'nacer-chadli', 'shortName': 'N. Chadli', 'position': 'M', 'userCount': 1260, 'id': 32492};{'name': 'Dele Alli', 'slug': 'dele-alli', 'shortName': 'D. Alli', 'position': 'M', 'userCount': 11085, 'id': 198028};45
SUN X MCI 2016-02-02;;118380733;;substitution;;True;"{'name': ""Dame N'Doye"", 'slug': 'dame-ndoye', 'shortName': ""D. N'Doye"", 'position': 'F', 'userCount': 468, 'id': 30178}";{'name': 'Fabio Borini', 'slug': 'fabio-borini', 'shortName': 'F. Borini', 'position': 'F', 'userCount': 901, 'id': 89510};82
SUN X MCI 2016-02-02;;118380727;;substitution;;False;{'name': 'Aleksandar Kolarov', 'slug': 'aleksandar-kolarov', 'shortName': 'A. Kolarov', 'position': 'D', 'userCount': 3428, 'id': 26097};{'name': 'Yaya Touré', 'slug': 'yaya-toure', 'shortName': 'Y. Touré', 'position': 'M', 'userCount': 3103, 'id': 14468};79
SUN X MCI 2016-02-02;;118380724;injury;substitution;True;False;{'name': 'Raheem Sterling', 'slug': 'raheem-sterling', 'shortName': 'R. Sterling', 'position': 'F', 'userCount': 22277, 'id': 138534};{'name': 'Jesús Navas', 'slug': 'jesus-navas', 'shortName': 'J. Navas', 'position': 'D', 'userCount': 1544, 'id': 11869};76
SUN X MCI 2016-02-02;;118380722;;substitution;;True;{'name': 'Adam Johnson', 'slug': 'adam-johnson', 'shortName': 'A. Johnson', 'position': 'F', 'userCount': 46, 'id': 834};{'name': 'Lee Cattermole', 'slug': 'lee-cattermole', 'shortName': 'L. Cattermole', 'position': 'M', 'userCount': 54, 'id': 14210};75
SUN X MCI 2016-02-02;;118380699;;substitution;;False;{'name': 'Fernando', 'slug': 'fernando', 'shortName': 'Fernando', 'position': 'M', 'userCount': 1018, 'id': 41837};{'name': 'Kelechi Iheanacho', 'slug': 'kelechi-iheanacho', 'shortName': 'K. Iheanacho', 'position': 'F', 'userCount': 2768, 'id': 359642};45
SUN X MCI 2016-02-02;;118380698;;substitution;;True;{'name': 'Wahbi Khazri', 'slug': 'wahbi-khazri', 'shortName': 'W. Khazri', 'position': 'F', 'userCount': 2634, 'id': 51640};{'name': 'Jeremain Lens', 'slug': 'jeremain-lens', 'shortName': 'J. Lens', 'position': 'M', 'userCount': 444, 'id': 18115};45
WES X ASV 2016-02-02;3.0;118380759;;substitution;;True;{'name': 'Pedro Obiang', 'slug': 'pedro-obiang', 'shortName': 'P. Obiang', 'position': 'M', 'userCount': 280, 'id': 46799};{'name': 'Cheikhou Kouyaté', 'slug': 'cheikhou-kouyate', 'shortName': 'C. Kouyaté', 'position': 'M', 'userCount': 1947, 'id': 45944};90
WES X ASV 2016-02-02;;118380750;;substitution;;True;{'name': 'Nikica Jelavić', 'slug': 'nikica-jelavic', 'shortName': 'N. Jelavić', 'position': 'F', 'userCount': 95, 'id': 37327};{'name': 'Michail Antonio', 'slug': 'michail-antonio', 'shortName': 'M. Antonio', 'position': 'M', 'userCount': 494, 'id': 47772};89
WES X ASV 2016-02-02;;118380744;;substitution;;True;{'name': 'Victor Moses', 'slug': 'victor-moses', 'shortName': 'V. Moses', 'position': 'M', 'userCount': 5240, 'id': 31585};{'name': 'Enner Valencia', 'slug': 'enner-valencia', 'shortName': 'E. Valencia', 'position': 'F', 'userCount': 554, 'id': 106456};86
WES X ASV 2016-02-02;;118380729;;substitution;;False;{'name': 'Scott Sinclair', 'slug': 'scott-sinclair', 'shortName': 'S. Sinclair', 'position': 'M', 'userCount': 236, 'id': 24055};{'name': 'Gabriel Agbonlahor', 'slug': 'gabriel-agbonlahor', 'shortName': 'G. Agbonlahor', 'position': 'F', 'userCount': 33, 'id': 13167};80
WES X ASV 2016-02-02;;118380714;;substitution;;False;{'name': 'Kieran Richardson', 'slug': 'kieran-richardson', 'shortName': 'K. Richardson', 'position': 'M', 'userCount': 7, 'id': 764};{'name': 'Carles Gil', 'slug': 'carles-gil', 'shortName': 'C. Gil', 'position': 'M', 'userCount': 130, 'id': 254895};71
CRY X BOU 2016-02-02;4.0;118380766;;substitution;;False;{'name': 'Sylvain Distin', 'slug': 'sylvain-distin', 'shortName': 'S. Distin', 'position': 'D', 'userCount': 4, 'id': 1079};{'name': 'Harry Arter', 'slug': 'harry-arter', 'shortName': 'H. Arter', 'position': 'M', 'userCount': 90, 'id': 39121};90
CRY X BOU 2016-02-02;;118380761;;substitution;;False;{'name': 'Lewis Grabban', 'slug': 'lewis-grabban', 'shortName': 'L. Grabban', 'position': 'F', 'userCount': 218, 'id': 11803};{'name': 'Matt Ritchie', 'slug': 'matt-ritchie', 'shortName': 'M. Ritchie', 'position': 'M', 'userCount': 374, 'id': 42699};85
CRY X BOU 2016-02-02;;118380751;;substitution;;False;{'name': 'Joshua King', 'slug': 'joshua-king', 'shortName': 'J. King', 'position': 'F', 'userCount': 1559, 'id': 100621};{'name': 'Benik Afobe', 'slug': 'benik-afobe', 'shortName': 'B. Afobe', 'position': 'F', 'userCount': 222, 'id': 98437};75
CRY X BOU 2016-02-02;;118380736;;substitution;;True;{'name': 'Marouane Chamakh', 'slug': 'marouane-chamakh', 'shortName': 'M. Chamakh', 'position': 'F', 'userCount': 138, 'id': 3233};{'name': 'Chung-yong Lee', 'slug': 'chung-yong-lee', 'shortName': 'C. Y. Lee', 'position': 'M', 'userCount': 165, 'id': 38639};68
CRY X BOU 2016-02-02;;118380719;;substitution;;True;{'name': 'Emmanuel Adebayor', 'slug': 'emmanuel-adebayor', 'shortName': 'E. Adebayor', 'position': 'F', 'userCount': 1177, 'id': 3094};{'name': 'Fraizer Campbell', 'slug': 'fraizer-campbell', 'shortName': 'F. Campbell', 'position': 'F', 'userCount': 34, 'id': 27771};58
CRY X BOU 2016-02-02;;118380701;injury;substitution;True;True;{'name': 'Jordon Mutch', 'slug': 'jordon-mutch', 'shortName': 'J. Mutch', 'position': 'M', 'userCount': 13, 'id': 38130};{'name': 'James McArthur', 'slug': 'james-mcarthur', 'shortName': 'J. McArthur', 'position': 'M', 'userCount': 196, 'id': 39282};45
MUN X STO 2016-02-02;;118380764;;substitution;;True;{'name': 'Andreas Pereira', 'slug': 'andreas-pereira', 'shortName': 'A. Pereira', 'position': 'M', 'userCount': 3433, 'id': 285949};{'name': 'Juan Mata', 'slug': 'juan-mata', 'shortName': 'J. Mata', 'position': 'M', 'userCount': 7553, 'id': 28367};88
MUN X STO 2016-02-02;;118380758;;substitution;;True;{'name': 'Ander Herrera', 'slug': 'ander-herrera', 'shortName': 'A. Herrera', 'position': 'M', 'userCount': 4142, 'id': 82474};{'name': 'Marouane Fellaini', 'slug': 'marouane-fellaini', 'shortName': 'M. Fellaini', 'position': 'M', 'userCount': 2630, 'id': 21764};80
MUN X STO 2016-02-02;;118380755;;substitution;;True;{'name': 'Memphis Depay', 'slug': 'memphis-depay', 'shortName': 'M. Depay', 'position': 'F', 'userCount': 11952, 'id': 138833};{'name': 'Anthony Martial', 'slug': 'anthony-martial', 'shortName': 'A. Martial', 'position': 'F', 'userCount': 26519, 'id': 191176};79
MUN X STO 2016-02-02;;118380718;;substitution;;False;{'name': 'Stephen Ireland', 'slug': 'stephen-ireland', 'shortName': 'S. Ireland', 'position': 'M', 'userCount': 22, 'id': 9682};{'name': 'Bojan Krkić', 'slug': 'bojan-krkic', 'shortName': 'B. Krkić', 'position': 'F', 'userCount': 457, 'id': 25929};60
MUN X STO 2016-02-02;;118380694;injury;substitution;True;False;{'name': 'Phil Bardsley', 'slug': 'phil-bardsley', 'shortName': 'P. Bardsley', 'position': 'D', 'userCount': 94, 'id': 768};{'name': 'Philipp Wollscheid', 'slug': 'philipp-wollscheid', 'shortName': 'P. Wollscheid', 'position': 'D', 'userCount': 14, 'id': 94329};30
WBA X SWA 2016-02-02;;118380765;;substitution;;False;{'name': 'Jordi Amat', 'slug': 'jordi-amat', 'shortName': 'J. Amat', 'position': 'D', 'userCount': 66, 'id': 106273};{'name': 'André Ayew', 'slug': 'andre-ayew', 'shortName': 'A. Ayew', 'position': 'M', 'userCount': 5827, 'id': 27035};82
WBA X SWA 2016-02-02;;118380746;;substitution;;True;{'name': 'Victor Anichebe', 'slug': 'victor-anichebe', 'shortName': 'V. Anichebe', 'position': 'F', 'userCount': 25, 'id': 14731};{'name': 'Sandro', 'slug': 'sandro', 'shortName': 'Sandro', 'position': 'M', 'userCount': 138, 'id': 43301};69
WBA X SWA 2016-02-02;;118380732;;substitution;;True;{'name': 'Saido Berahino', 'slug': 'saido-berahino', 'shortName': 'S. Berahino', 'position': 'F', 'userCount': 273, 'id': 111962};{'name': 'Stéphane Sessègnon', 'slug': 'stephane-sessegnon', 'shortName': 'S. Sessègnon', 'position': 'M', 'userCount': 916, 'id': 16657};62
WBA X SWA 2016-02-02;;118380725;;substitution;;False;{'name': 'Kyle Naughton', 'slug': 'kyle-naughton', 'shortName': 'K. Naughton', 'position': 'D', 'userCount': 47, 'id': 32821};{'name': 'Neil Taylor', 'slug': 'neil-taylor', 'shortName': 'N. Taylor', 'position': 'D', 'userCount': 140, 'id': 30243};59
WBA X SWA 2016-02-02;;118380713;injury;substitution;True;True;{'name': 'Craig Gardner', 'slug': 'craig-gardner', 'shortName': 'C. Gardner', 'position': 'M', 'userCount': 13, 'id': 14235};{'name': 'Jonny Evans', 'slug': 'jonny-evans', 'shortName': 'J. Evans', 'position': 'D', 'userCount': 722, 'id': 30144};53
WBA X SWA 2016-02-02;2.0;118380695;injury;substitution;True;False;{'name': 'Alberto Paloschi', 'slug': 'alberto-paloschi', 'shortName': 'A. Paloschi', 'position': 'F', 'userCount': 164, 'id': 33903};{'name': 'Sung-Yueng Ki', 'slug': 'sung-yueng-ki', 'shortName': 'S. Y. Ki', 'position': 'M', 'userCount': 412, 'id': 38642};45
EVE X NEW 2016-02-03;;118380863;;substitution;;False;{'name': 'Aleksandar Mitrović', 'slug': 'aleksandar-mitrovic', 'shortName': 'A. Mitrović', 'position': 'F', 'userCount': 4554, 'id': 192144};{'name': 'Henri Saivet', 'slug': 'henri-saivet', 'shortName': 'H. Saivet', 'position': 'M', 'userCount': 941, 'id': 26895};55
EVE X NEW 2016-02-03;;118380858;injury;substitution;True;True;{'name': 'Arouna Koné', 'slug': 'arouna-kone', 'shortName': 'A. Koné', 'position': 'F', 'userCount': 244, 'id': 12790};{'name': 'Romelu Lukaku', 'slug': 'romelu-lukaku', 'shortName': 'R. Lukaku', 'position': 'F', 'userCount': 29420, 'id': 78893};46
EVE X NEW 2016-02-03;;118380857;;substitution;;False;{'name': 'Rolando Aarons', 'slug': 'rolando-aarons', 'shortName': 'R. Aarons', 'position': 'F', 'userCount': 79, 'id': 581032};{'name': 'Paul Dummett', 'slug': 'paul-dummett', 'shortName': 'P. Dummett', 'position': 'D', 'userCount': 115, 'id': 185995};46
EVE X NEW 2016-02-03;;118380852;injury;substitution;True;False;{'name': 'Jamaal Lascelles', 'slug': 'jamaal-lascelles', 'shortName': 'J. Lascelles', 'position': 'D', 'userCount': 564, 'id': 153444};{'name': 'Chancel Mbemba', 'slug': 'chancel-mbemba', 'shortName': 'C. Mbemba', 'position': 'D', 'userCount': 958, 'id': 238612};44
WAT X CHE 2016-02-03;;118380914;;substitution;;True;{'name': 'Mario Suárez', 'slug': 'mario-suarez', 'shortName': 'M. Suárez', 'position': 'M', 'userCount': 111, 'id': 14046};{'name': 'Étienne Capoue', 'slug': 'etienne-capoue', 'shortName': 'É. Capoue', 'position': 'M', 'userCount': 354, 'id': 16701};86
WAT X CHE 2016-02-03;;118380888;;substitution;;False;{'name': 'Eden Hazard', 'slug': 'eden-hazard', 'shortName': 'E. Hazard', 'position': 'F', 'userCount': 131994, 'id': 27583};{'name': 'Nemanja Matić', 'slug': 'nemanja-matic', 'shortName': 'N. Matić', 'position': 'M', 'userCount': 4931, 'id': 44241};73
WAT X CHE 2016-02-03;;118380881;;substitution;;True;{'name': 'Allan Nyom', 'slug': 'allan-nyom', 'shortName': 'A. Nyom', 'position': 'D', 'userCount': 251, 'id': 128637};{'name': 'Juan Carlos Paredes', 'slug': 'juan-carlos-paredes', 'shortName': 'J. C. Paredes', 'position': 'D', 'userCount': 47, 'id': 47668};67
WAT X CHE 2016-02-03;;118380875;;substitution;;True;{'name': 'Almen Abdi', 'slug': 'almen-abdi', 'shortName': 'A. Abdi', 'position': 'M', 'userCount': 15, 'id': 4366};{'name': 'José Jurado', 'slug': 'jose-jurado', 'shortName': 'J. Jurado', 'position': 'M', 'userCount': 37, 'id': 13990};63
MCI X LEI 2016-02-06;;118381197;;substitution;;False;{'name': 'Nathan Dyer', 'slug': 'nathan-dyer', 'shortName': 'N. Dyer', 'position': 'M', 'userCount': 69, 'id': 14231};{'name': 'Marc Albrighton', 'slug': 'marc-albrighton', 'shortName': 'M. Albrighton', 'position': 'M', 'userCount': 445, 'id': 47737};86
