game;addedTime;id;incidentClass;incidentType;injury;isHome;playerIn;playerOut;time
CAP X GOI 30-08-2015;;118331388;;substitution;;True;{'name': 'Dellatorre', 'slug': 'dellatorre', 'shortName': 'Dellatorre', 'position': 'F', 'userCount': 41, 'id': 166503};{'name': 'Daniel Hernandez', 'slug': 'daniel-hernandez', 'shortName': 'D. Hernandez', 'position': 'M', 'userCount': 37, 'id': 358154};85
CAP X GOI 30-08-2015;;118331387;;substitution;;False;{'name': 'Ruan', 'slug': 'ruan', 'shortName': 'Ruan', 'position': 'M', 'userCount': 4, 'id': 795301};{'name': 'Erik', 'slug': 'erik', 'shortName': 'Erik', 'position': 'M', 'userCount': 256, 'id': 330065};84
CAP X GOI 30-08-2015;;118331384;;substitution;;True;{'name': 'Ewandro', 'slug': 'ewandro', 'shortName': 'Ewandro', 'position': 'M', 'userCount': 74, 'id': 551468};{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 292, 'id': 139300};75
CAP X GOI 30-08-2015;;118331383;;substitution;;False;{'name': 'Murilo', 'slug': 'murilo', 'shortName': 'Murilo', 'position': 'M', 'userCount': 102, 'id': 581056};{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 335, 'id': 594428};73
CAP X GOI 30-08-2015;;118331380;;substitution;;True;{'name': 'Matheus Ribeiro', 'slug': 'matheus-ribeiro', 'shortName': 'M. Ribeiro', 'position': 'D', 'userCount': 52, 'id': 794878};{'name': 'Eduardo', 'slug': 'eduardo', 'shortName': 'Eduardo', 'position': 'D', 'userCount': 46, 'id': 39657};58
CRU X SAN 30-08-2015;1.0;118331390;;substitution;;False;{'name': 'Leo Cittadini', 'slug': 'leo-cittadini', 'shortName': 'L. Cittadini', 'position': 'M', 'userCount': 153, 'id': 332171};{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 985, 'id': 244589};90
CRU X SAN 30-08-2015;;118331386;;substitution;;False;{'name': 'Lucas Otávio', 'slug': 'lucas-otavio', 'shortName': 'L. Otávio', 'position': 'M', 'userCount': 11, 'id': 795176};{'name': 'Thiago Maia', 'slug': 'thiago-maia', 'shortName': 'T. Maia', 'position': 'M', 'userCount': 801, 'id': 358550};77
CRU X SAN 30-08-2015;;118331382;;substitution;;True;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8928, 'id': 333587};{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};70
CRU X SAN 30-08-2015;;118331378;;substitution;;False;{'name': 'Leandro', 'slug': 'leandro', 'shortName': 'Leandro', 'position': 'M', 'userCount': 102, 'id': 151210};{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};55
CRU X SAN 30-08-2015;;118331372;;substitution;;True;{'name': 'Allano', 'slug': 'allano', 'shortName': 'Allano', 'position': 'M', 'userCount': 57, 'id': 796925};{'name': 'Vinicius Araujo', 'slug': 'vinicius-araujo', 'shortName': 'V. Araujo', 'position': 'F', 'userCount': 66, 'id': 329237};46
CRU X SAN 30-08-2015;;118331371;;substitution;;True;{'name': 'Gabriel Xavier', 'slug': 'gabriel-xavier', 'shortName': 'G. Xavier', 'position': 'M', 'userCount': 80, 'id': 344233};{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};46
INT X VAS 02-09-2015;;118331614;;substitution;;True;{'name': 'Anderson', 'slug': 'anderson', 'shortName': 'Anderson', 'position': 'M', 'userCount': 128, 'id': 17887};{'name': 'Alex', 'slug': 'alex', 'shortName': 'Alex', 'position': 'M', 'userCount': 8, 'id': 39630};76
INT X VAS 02-09-2015;;118331610;;substitution;;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};{'name': 'Valdívia', 'slug': 'valdivia', 'shortName': 'Valdívia', 'position': 'M', 'userCount': 202, 'id': 356522};68
INT X VAS 02-09-2015;;118331609;;substitution;;False;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'M', 'userCount': 5, 'id': 794847};{'name': 'Rafael Silva', 'slug': 'rafael-silva', 'shortName': 'R. Silva', 'position': 'F', 'userCount': 31, 'id': 794851};66
INT X VAS 02-09-2015;;118331607;injury;substitution;True;False;{'name': 'Bruno Ferreira', 'slug': 'bruno-ferreira', 'shortName': 'B. Ferreira', 'position': 'D', 'userCount': 5, 'id': 811307};{'name': 'Serginho', 'slug': 'serginho', 'shortName': 'Serginho', 'position': 'M', 'userCount': 16, 'id': 40080};46
INT X VAS 02-09-2015;;118331606;;substitution;;False;{'name': 'Duvier Riascos', 'slug': 'duvier-riascos', 'shortName': 'D. Riascos', 'position': 'F', 'userCount': 82, 'id': 220233};{'name': 'Andrezinho', 'slug': 'andrezinho', 'shortName': 'Andrezinho', 'position': 'M', 'userCount': 5, 'id': 798338};46
INT X VAS 02-09-2015;;118331604;;substitution;;True;{'name': 'Lisandro López', 'slug': 'lisandro-lopez', 'shortName': 'L. López', 'position': 'F', 'userCount': 293, 'id': 13207};{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1368, 'id': 242054};46
JOI X SPO 02-09-2015;;118331620;;substitution;;True;{'name': 'Silvinho', 'slug': 'silvinho', 'shortName': 'Silvinho', 'position': 'M', 'userCount': 30, 'id': 223592};{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 170, 'id': 166497};80
JOI X SPO 02-09-2015;;118331618;;substitution;;False;{'name': 'Daniel', 'slug': 'daniel', 'shortName': 'Daniel', 'position': 'M', 'userCount': 24, 'id': 360178};{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};74
JOI X SPO 02-09-2015;;118331615;;substitution;;False;{'name': 'Matheus Reis', 'slug': 'reis-matheus', 'shortName': 'M. Reis', 'position': 'D', 'userCount': 80, 'id': 797648};{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};71
JOI X SPO 02-09-2015;;118331612;;substitution;;True;{'name': 'Danrlei', 'slug': 'danrlei', 'shortName': 'Danrlei', 'position': 'D', 'userCount': 1, 'id': 794901};{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 2, 'id': 24107};65
JOI X SPO 02-09-2015;;118331611;;substitution;;False;{'name': 'Ricardo Centurión', 'slug': 'ricardo-centurion', 'shortName': 'R. Centurión', 'position': 'F', 'userCount': 343, 'id': 249397};{'name': 'Wilder Guisao', 'slug': 'wilder-guisao', 'shortName': 'W. Guisao', 'position': 'M', 'userCount': 12, 'id': 285557};61
JOI X SPO 02-09-2015;;118331603;;substitution;;True;{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};{'name': 'Kadu', 'slug': 'kadu', 'shortName': 'Kadu', 'position': 'M', 'userCount': 11, 'id': 794905};34
PON X CRU 02-09-2015;;118331619;;substitution;;False;{'name': 'Marquinhos', 'slug': 'marquinhos', 'shortName': 'Marquinhos', 'position': 'M', 'userCount': 29, 'id': 47010};{'name': 'Allano', 'slug': 'allano', 'shortName': 'Allano', 'position': 'M', 'userCount': 57, 'id': 796925};83
PON X CRU 02-09-2015;;118331617;;substitution;;False;{'name': 'Vinicius Araujo', 'slug': 'vinicius-araujo', 'shortName': 'V. Araujo', 'position': 'F', 'userCount': 66, 'id': 329237};{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 274, 'id': 108485};80
PON X CRU 02-09-2015;;118331616;injury;substitution;True;True;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 411, 'id': 811308};{'name': 'Biro Biro', 'slug': 'biro-biro', 'shortName': 'B. Biro', 'position': 'F', 'userCount': 81, 'id': 295163};78
PON X CRU 02-09-2015;;118331613;;substitution;;False;{'name': 'Marcos Vinicius', 'slug': 'marcos-vinicius', 'shortName': 'M. Vinicius', 'position': 'M', 'userCount': 37, 'id': 241474};{'name': 'Alejandro Cabral', 'slug': 'alejandro-cabral', 'shortName': 'A. Cabral', 'position': 'M', 'userCount': 76, 'id': 48471};71
PON X CRU 02-09-2015;;118331608;;substitution;;True;{'name': 'Adrianinho', 'slug': 'adrianinho', 'shortName': 'Adrianinho', 'position': 'M', 'userCount': 1, 'id': 329125};{'name': 'Felipe Azevedo', 'slug': 'felipe-azevedo', 'shortName': 'F. Azevedo', 'position': 'M', 'userCount': 23, 'id': 166471};60
PON X CRU 02-09-2015;;118331605;;substitution;;True;{'name': 'Diego Oliveira', 'slug': 'diego-oliveira', 'shortName': 'D. Oliveira', 'position': 'F', 'userCount': 113, 'id': 243473};{'name': 'Renato Escobar Baruffi', 'slug': 'renato-escobar-baruffi', 'shortName': 'Bady', 'position': 'M', 'userCount': 8, 'id': 552688};46
CAM X CAP 03-09-2015;;118331632;;substitution;;True;{'name': 'Carlos César', 'slug': 'carlos-cesar', 'shortName': 'C. César', 'position': 'D', 'userCount': 16, 'id': 241490};{'name': 'Mansur', 'slug': 'mansur', 'shortName': 'Mansur', 'position': 'D', 'userCount': 15, 'id': 328871};84
CAM X CAP 03-09-2015;;118331631;;substitution;;True;{'name': 'Sherman Cárdenas', 'slug': 'sherman-cardenas', 'shortName': 'S. Cárdenas', 'position': 'M', 'userCount': 71, 'id': 844616};{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 140, 'id': 82680};83
CAM X CAP 03-09-2015;;118331625;;substitution;;False;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 292, 'id': 139300};{'name': 'Ewandro', 'slug': 'ewandro', 'shortName': 'Ewandro', 'position': 'M', 'userCount': 74, 'id': 551468};67
CAM X CAP 03-09-2015;;118331623;;substitution;;False;{'name': 'Walter', 'slug': 'walter', 'shortName': 'Walter', 'position': 'F', 'userCount': 102, 'id': 108483};{'name': 'Dellatorre', 'slug': 'dellatorre', 'shortName': 'Dellatorre', 'position': 'F', 'userCount': 41, 'id': 166503};46
CAM X CAP 03-09-2015;;118331622;;substitution;;True;{'name': 'Mansur', 'slug': 'mansur', 'shortName': 'Mansur', 'position': 'D', 'userCount': 15, 'id': 328871};{'name': 'Thiago Ribeiro', 'slug': 'thiago-ribeiro', 'shortName': 'T. Ribeiro', 'position': 'F', 'userCount': 53, 'id': 47745};46
CAM X CAP 03-09-2015;;118331621;injury;substitution;True;False;{'name': 'Gustavo', 'slug': 'gustavo', 'shortName': 'Gustavo', 'position': 'D', 'userCount': 1, 'id': 39672};{'name': 'Kadu', 'slug': 'kadu', 'shortName': 'Kadu', 'position': 'D', 'userCount': 27, 'id': 350078};19
FLA X AVA 03-09-2015;;118331630;;substitution;;True;{'name': 'Marcelo Cirino', 'slug': 'marcelo-cirino', 'shortName': 'M. Cirino', 'position': 'F', 'userCount': 218, 'id': 329027};{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 104, 'id': 30277};84
FLA X AVA 03-09-2015;;118331628;;substitution;;True;{'name': 'Jonas de Sousa', 'slug': 'jonas-de-sousa', 'shortName': 'J. d. Sousa', 'position': 'M', 'userCount': 108, 'id': 795033};{'name': 'Márcio Araújo', 'slug': 'marcio-araujo', 'shortName': 'M. Araújo', 'position': 'M', 'userCount': 115, 'id': 24174};82
FLA X AVA 03-09-2015;;118331627;;substitution;;False;{'name': 'Renan Oliveira', 'slug': 'renan-oliveira', 'shortName': 'R. Oliveira', 'position': 'M', 'userCount': 18, 'id': 82718};{'name': 'Néstor Camacho', 'slug': 'nestor-camacho', 'shortName': 'N. Camacho', 'position': 'M', 'userCount': 74, 'id': 351392};73
FLA X AVA 03-09-2015;;118331629;;substitution;;False;{'name': 'Roberto César', 'slug': 'roberto-cesar', 'shortName': 'R. César', 'position': 'M', 'userCount': 14, 'id': 125031};{'name': 'Adriano', 'slug': 'adriano', 'shortName': 'Adriano', 'position': 'M', 'userCount': 10, 'id': 34056};71
FLA X AVA 03-09-2015;;118331626;;substitution;;True;{'name': 'Paulinho', 'slug': 'paulinho', 'shortName': 'Paulinho', 'position': 'M', 'userCount': 39, 'id': 329267};{'name': 'Pablo Armero', 'slug': 'pablo-armero', 'shortName': 'P. Armero', 'position': 'D', 'userCount': 204, 'id': 37185};71
FLA X AVA 03-09-2015;;118331624;;substitution;;False;{'name': 'Pablo', 'slug': 'pablo', 'shortName': 'Pablo', 'position': 'M', 'userCount': 11, 'id': 41962};{'name': 'Eduardo Neto', 'slug': 'eduardo-neto', 'shortName': 'E. Neto', 'position': 'M', 'userCount': 24, 'id': 40009};61
COR X FLU 03-09-2015;;118331650;;substitution;;True;{'name': 'Rodriguinho', 'slug': 'rodriguinho', 'shortName': 'Rodriguinho', 'position': 'M', 'userCount': 480, 'id': 797939};{'name': 'Malcom', 'slug': 'malcom', 'shortName': 'Malcom', 'position': 'F', 'userCount': 10770, 'id': 551772};89
COR X FLU 03-09-2015;;118331647;;substitution;;True;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 815, 'id': 312344};{'name': 'Vagner Love', 'slug': 'vagner-love', 'shortName': 'Vagner Love', 'position': 'F', 'userCount': 765, 'id': 13313};79
COR X FLU 03-09-2015;;118331646;;substitution;;False;{'name': 'Vinícius', 'slug': 'vinicius', 'shortName': 'Vinícius', 'position': 'M', 'userCount': 188, 'id': 243247};{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 192, 'id': 33539};75
COR X FLU 03-09-2015;;118331645;;substitution;;True;{'name': 'Rildo', 'slug': 'rildo', 'shortName': 'Rildo', 'position': 'M', 'userCount': 76, 'id': 798428};{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 411, 'id': 13635};74
COR X FLU 03-09-2015;;118331639;;substitution;;False;{'name': 'Osvaldo', 'slug': 'osvaldo', 'shortName': 'Osvaldo', 'position': 'M', 'userCount': 135, 'id': 90468};{'name': 'Gerson', 'slug': 'gerson', 'shortName': 'Gerson', 'position': 'M', 'userCount': 3987, 'id': 611876};65
COR X FLU 03-09-2015;;118331635;;substitution;;False;{'name': 'Michael', 'slug': 'michael', 'shortName': 'Michael', 'position': 'F', 'userCount': 8, 'id': 576702};{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 281, 'id': 29106};57
CFC X SPT 03-09-2015;;118331644;;substitution;;False;{'name': 'Hernane', 'slug': 'hernane', 'shortName': 'Hernane', 'position': 'F', 'userCount': 239, 'id': 243557};{'name': 'André', 'slug': 'andre', 'shortName': 'André', 'position': 'F', 'userCount': 265, 'id': 118815};73
CFC X SPT 03-09-2015;;118331643;;substitution;;False;{'name': 'Rodrigo Mancha', 'slug': 'rodrigo-mancha', 'shortName': 'R. Mancha', 'position': 'M', 'userCount': 5, 'id': 123131};{'name': 'Wendel', 'slug': 'wendel', 'shortName': 'Wendel', 'position': 'M', 'userCount': 6, 'id': 843662};73
CFC X SPT 03-09-2015;;118331641;;substitution;;True;{'name': 'Misael', 'slug': 'misael', 'shortName': 'Misael', 'position': 'M', 'userCount': 1, 'id': 156010};{'name': 'Luis Caceres', 'slug': 'luis-caceres', 'shortName': 'L. Caceres', 'position': 'M', 'userCount': 10, 'id': 33135};70
CFC X SPT 03-09-2015;;118331640;;substitution;;False;{'name': 'Maikon Leite', 'slug': 'maikon-leite', 'shortName': 'M. Leite', 'position': 'M', 'userCount': 33, 'id': 147365};{'name': 'Samuel', 'slug': 'samuel', 'shortName': 'Samuel', 'position': 'F', 'userCount': 26, 'id': 243561};67
CFC X SPT 03-09-2015;;118331636;;substitution;;True;{'name': 'Rodrigo Ramos', 'slug': 'rodrigo-ramos', 'shortName': 'R. Ramos', 'position': 'D', 'userCount': 13, 'id': 794868};{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};59
CFC X SPT 03-09-2015;;118331634;;substitution;;True;{'name': 'Evandro', 'slug': 'evandro', 'shortName': 'E. D. Silva', 'position': 'F', 'userCount': 120, 'id': 801236};{'name': 'Esquerdinha', 'slug': 'esquerdinha', 'shortName': 'Esquerdinha', 'position': 'M', 'userCount': 7, 'id': 797198};57
GOI X PAL 03-09-2015;;118331649;;substitution;;True;{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'F', 'userCount': 5, 'id': 795299};{'name': 'Zé Eduardo', 'slug': 'ze-eduardo', 'shortName': 'Z. Eduardo', 'position': 'F', 'userCount': 23, 'id': 124991};88
GOI X PAL 03-09-2015;;118331648;;substitution;;True;{'name': 'Murilo', 'slug': 'murilo', 'shortName': 'Murilo', 'position': 'M', 'userCount': 102, 'id': 581056};{'name': 'David', 'slug': 'david', 'shortName': 'David', 'position': 'M', 'userCount': 4, 'id': 33553};80
GOI X PAL 03-09-2015;;118331642;;substitution;;True;{'name': 'Ygor', 'slug': 'ygor', 'shortName': 'Ygor', 'position': 'M', 'userCount': 1, 'id': 21962};{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8861, 'id': 795291};72
GOI X PAL 03-09-2015;;118331638;;substitution;;False;{'name': 'Rafael Marques', 'slug': 'rafael-marques', 'shortName': 'R. Marques', 'position': 'F', 'userCount': 86, 'id': 60254};{'name': 'Thiago Santos', 'slug': 'thiago-santos', 'shortName': 'T. Santos', 'position': 'M', 'userCount': 190, 'id': 378590};65
GOI X PAL 03-09-2015;;118331637;;substitution;;False;{'name': 'Alecsandro', 'slug': 'alecsandro', 'shortName': 'Alecsandro', 'position': 'F', 'userCount': 84, 'id': 17742};{'name': 'Lucas Barrios', 'slug': 'lucas-barrios', 'shortName': 'L. Barrios', 'position': 'F', 'userCount': 224, 'id': 18312};65
GOI X PAL 03-09-2015;;118331633;;substitution;;False;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'J. Paulo', 'position': 'D', 'userCount': 15, 'id': 243273};{'name': 'Egídio', 'slug': 'egidio', 'shortName': 'Egídio', 'position': 'D', 'userCount': 196, 'id': 34147};46
SAN X CHA 03-09-2015;;118331763;;substitution;;True;{'name': 'Rafael Longuine', 'slug': 'rafael-longuine', 'shortName': 'R. Longuine', 'position': 'M', 'userCount': 34, 'id': 795175};{'name': 'Marquinhos Gabriel', 'slug': 'marquinhos-gabriel', 'shortName': 'M. Gabriel', 'position': 'M', 'userCount': 311, 'id': 90812};80
SAN X CHA 03-09-2015;;118331762;;substitution;;False;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 79, 'id': 125235};{'name': 'Neném', 'slug': 'nenem', 'shortName': 'Neném', 'position': 'M', 'userCount': 11, 'id': 551340};80
SAN X CHA 03-09-2015;;118331761;;substitution;;True;{'name': 'Nilson', 'slug': 'nilson', 'shortName': 'Nilson', 'position': 'F', 'userCount': 5, 'id': 796976};{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 507, 'id': 2099};77
SAN X CHA 03-09-2015;;118331760;;substitution;;True;{'name': 'Leo Cittadini', 'slug': 'leo-cittadini', 'shortName': 'L. Cittadini', 'position': 'M', 'userCount': 153, 'id': 332171};{'name': 'Neto Berola', 'slug': 'neto-berola', 'shortName': 'N. Berola', 'position': 'M', 'userCount': 22, 'id': 79097};57
SAN X CHA 03-09-2015;;118331759;;substitution;;False;{'name': 'Cleber Santana', 'slug': 'cleber-santana', 'shortName': 'C. Santana', 'position': 'M', 'userCount': 7, 'id': 28059};{'name': 'João Afonso', 'slug': 'joao-afonso', 'shortName': 'J. Afonso', 'position': 'M', 'userCount': 21, 'id': 358496};46
SAN X CHA 03-09-2015;;118331758;;substitution;;False;{'name': 'Camilo', 'slug': 'camilo', 'shortName': 'Camilo', 'position': 'M', 'userCount': 138, 'id': 345609};{'name': 'Ananias', 'slug': 'ananias', 'shortName': 'Ananias', 'position': 'M', 'userCount': 6, 'id': 243237};46
FIG X GRE 04-09-2015;;118331769;;substitution;;False;{'name': 'Victor Rangel', 'slug': 'victor-rangel', 'shortName': 'V. Rangel', 'position': 'F', 'userCount': 40, 'id': 796121};{'name': 'Bobô', 'slug': 'bobo', 'shortName': 'Bobô', 'position': 'F', 'userCount': 134, 'id': 18221};80
FIG X GRE 04-09-2015;;118331768;;substitution;;False;{'name': 'Willian Schuster', 'slug': 'willian-schuster', 'shortName': 'W. Schuster', 'position': 'M', 'userCount': 5, 'id': 47901};{'name': 'Maximiliano Rodriguez', 'slug': 'maximiliano-rodriguez', 'shortName': 'M. Rodriguez', 'position': 'M', 'userCount': 28, 'id': 329321};69
FIG X GRE 04-09-2015;;118331767;;substitution;;True;{'name': 'Alemão Junior', 'slug': 'alemao-junior', 'shortName': 'Alemão', 'position': 'F', 'userCount': 12, 'id': 34057};{'name': 'Rafael Bastos', 'slug': 'rafael-bastos', 'shortName': 'R. Bastos', 'position': 'M', 'userCount': 20, 'id': 44680};65
FIG X GRE 04-09-2015;;118331766;;substitution;;True;{'name': 'João Vitor', 'slug': 'joao-vitor', 'shortName': 'J. Vitor', 'position': 'M', 'userCount': 23, 'id': 123135};{'name': 'Paulo Roberto', 'slug': 'paulo-roberto', 'shortName': 'P. Roberto', 'position': 'M', 'userCount': 48, 'id': 329119};46
FIG X GRE 04-09-2015;;118331765;injury;substitution;True;True;{'name': 'Marcão', 'slug': 'marcao', 'shortName': 'Marcão', 'position': 'D', 'userCount': 561, 'id': 840951};{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'F', 'userCount': 12, 'id': 552168};38
FIG X GRE 04-09-2015;;118331764;injury;substitution;True;False;{'name': 'Pedro Rocha', 'slug': 'pedro-rocha', 'shortName': 'P. Rocha', 'position': 'M', 'userCount': 669, 'id': 794930};{'name': 'Fernandinho', 'slug': 'fernandinho', 'shortName': 'Fernandinho', 'position': 'M', 'userCount': 127, 'id': 106867};24
SPO X INT 05-09-2015;;118332176;;substitution;;False;{'name': 'Taiberson', 'slug': 'taiberson', 'shortName': 'Taiberson', 'position': 'F', 'userCount': 8, 'id': 770317};{'name': 'Lisandro López', 'slug': 'lisandro-lopez', 'shortName': 'L. López', 'position': 'F', 'userCount': 293, 'id': 13207};82
SPO X INT 05-09-2015;;118332174;;substitution;;True;{'name': 'Matheus Reis', 'slug': 'reis-matheus', 'shortName': 'M. Reis', 'position': 'D', 'userCount': 80, 'id': 797648};{'name': 'Wilder Guisao', 'slug': 'wilder-guisao', 'shortName': 'W. Guisao', 'position': 'M', 'userCount': 12, 'id': 285557};80
SPO X INT 05-09-2015;;118332173;injury;substitution;True;True;{'name': 'Auro', 'slug': 'auro', 'shortName': 'Auro', 'position': 'D', 'userCount': 48, 'id': 358528};{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};77
SPO X INT 05-09-2015;;118332170;;substitution;;True;{'name': 'João Schmidt', 'slug': 'joao-schmidt', 'shortName': 'J. Schmidt', 'position': 'M', 'userCount': 127, 'id': 244591};{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};74
SPO X INT 05-09-2015;;118332169;injury;substitution;True;False;{'name': 'Artur', 'slug': 'artur', 'shortName': 'Artur', 'position': 'D', 'userCount': 29, 'id': 360160};{'name': 'Geferson', 'slug': 'geferson', 'shortName': 'Geferson', 'position': 'D', 'userCount': 54, 'id': 789961};69
SPO X INT 05-09-2015;;118332166;injury;substitution;True;False;{'name': 'Anderson', 'slug': 'anderson', 'shortName': 'Anderson', 'position': 'M', 'userCount': 128, 'id': 17887};{'name': 'Eduardo Sasha', 'slug': 'eduardo-sasha', 'shortName': 'E. Sasha', 'position': 'F', 'userCount': 586, 'id': 143846};53
VAS X CAM 05-09-2015;;118332175;;substitution;;True;{'name': 'Andrezinho', 'slug': 'andrezinho', 'shortName': 'Andrezinho', 'position': 'M', 'userCount': 5, 'id': 798338};{'name': 'Julio dos Santos', 'slug': 'julio-dos-santos', 'shortName': 'J. d. Santos', 'position': 'M', 'userCount': 20, 'id': 11371};71
VAS X CAM 05-09-2015;;118332172;;substitution;;False;{'name': 'Sherman Cárdenas', 'slug': 'sherman-cardenas', 'shortName': 'S. Cárdenas', 'position': 'M', 'userCount': 71, 'id': 844616};{'name': 'Thiago Ribeiro', 'slug': 'thiago-ribeiro', 'shortName': 'T. Ribeiro', 'position': 'F', 'userCount': 53, 'id': 47745};66
VAS X CAM 05-09-2015;;118332171;;substitution;;False;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'M', 'userCount': 63, 'id': 338839};{'name': 'Giovanni Augusto', 'slug': 'giovanni-augusto', 'shortName': 'G. Augusto', 'position': 'M', 'userCount': 140, 'id': 82680};65
VAS X CAM 05-09-2015;;118332168;;substitution;;True;{'name': 'Felipe Seymour', 'slug': 'felipe-seymour', 'shortName': 'F. Seymour', 'position': 'M', 'userCount': 20, 'id': 47048};{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'M', 'userCount': 5, 'id': 794847};57
VAS X CAM 05-09-2015;;118332167;;substitution;;True;{'name': 'Rafael Silva', 'slug': 'rafael-silva', 'shortName': 'R. Silva', 'position': 'F', 'userCount': 31, 'id': 794851};{'name': 'Jorge Henrique', 'slug': 'jorge-henrique', 'shortName': 'J. Henrique', 'position': 'M', 'userCount': 26, 'id': 40011};56
CAP X JOI 06-09-2015;3.0;118332200;;substitution;;True;{'name': 'Crysan', 'slug': 'crysan', 'shortName': 'Crysan', 'position': 'F', 'userCount': 50, 'id': 794884};{'name': 'Wellington', 'slug': 'wellington', 'shortName': 'Wellington', 'position': 'D', 'userCount': 6, 'id': 243475};90
CAP X JOI 06-09-2015;;118332197;;substitution;;True;{'name': 'Dellatorre', 'slug': 'dellatorre', 'shortName': 'Dellatorre', 'position': 'F', 'userCount': 41, 'id': 166503};{'name': 'Daniel Hernandez', 'slug': 'daniel-hernandez', 'shortName': 'D. Hernandez', 'position': 'M', 'userCount': 37, 'id': 358154};83
CAP X JOI 06-09-2015;;118332191;;substitution;;False;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 1, 'id': 794906};{'name': 'Lucas Crispim', 'slug': 'lucas-crispim', 'shortName': 'L. Crispim', 'position': 'M', 'userCount': 40, 'id': 795178};65
CAP X JOI 06-09-2015;;118332190;;substitution;;False;{'name': 'Fernando Viana', 'slug': 'fernando-viana', 'shortName': 'F. Viana', 'position': 'F', 'userCount': 26, 'id': 794907};{'name': 'Marcelinho Paraíba', 'slug': 'marcelinho-paraiba', 'shortName': 'M. Paraíba', 'position': 'M', 'userCount': 29, 'id': 376};57
