game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
SAN X AVA 22-08-2015;;118343363;yellow;card;False;{'name': 'Romário', 'slug': 'romario', 'shortName': 'Romário', 'position': 'D', 'userCount': 29, 'id': 261681};;;56
SAN X AVA 22-08-2015;1.0;118343347;yellow;card;False;{'name': 'Jeci', 'slug': 'jeci', 'shortName': 'Jeci', 'position': 'D', 'userCount': 1, 'id': 39685};;;45
SAN X AVA 22-08-2015;;118343339;yellow;card;True;{'name': 'Geuvânio', 'slug': 'geuvanio', 'shortName': 'Geuvânio', 'position': 'M', 'userCount': 148, 'id': 243187};;;26
SAN X AVA 22-08-2015;;118343341;yellow;card;False;{'name': 'Adriano', 'slug': 'adriano', 'shortName': 'Adriano', 'position': 'M', 'userCount': 10, 'id': 34056};;;24
FIG X SPT 23-08-2015;2.0;118343419;yellow;card;False;{'name': 'Hernane', 'slug': 'hernane', 'shortName': 'Hernane', 'position': 'F', 'userCount': 239, 'id': 243557};;;90
FIG X SPT 23-08-2015;;118343408;yellow;card;False;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};;;69
FIG X SPT 23-08-2015;;118343407;yellow;card;False;{'name': 'Rodrigo Mancha', 'slug': 'rodrigo-mancha', 'shortName': 'R. Mancha', 'position': 'M', 'userCount': 5, 'id': 123131};;;63
FIG X SPT 23-08-2015;;118343406;yellow;card;True;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'F', 'userCount': 12, 'id': 552168};;;62
CFC X CHA 23-08-2015;4.0;118343781;yellow;card;True;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};;;90
CFC X CHA 23-08-2015;;118343750;yellow;card;True;{'name': 'Walisson Maia', 'slug': 'walisson-maia', 'shortName': 'W. Maia', 'position': 'D', 'userCount': 20, 'id': 552176};;Foul;71
CFC X CHA 23-08-2015;;118343731;yellow;card;False;{'name': 'Tiago Costa', 'slug': 'tiago-costa', 'shortName': 'T. Costa', 'position': 'D', 'userCount': 7, 'id': 828177};;Foul;49
CFC X CHA 23-08-2015;;118343728;yellow;card;True;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};;Foul;48
CFC X CHA 23-08-2015;;118343691;yellow;card;False;{'name': 'Cleber Santana', 'slug': 'cleber-santana', 'shortName': 'C. Santana', 'position': 'M', 'userCount': 7, 'id': 28059};;Foul;31
CFC X CHA 23-08-2015;;118343688;yellow;card;False;{'name': 'Bruno Silva', 'slug': 'bruno-silva', 'shortName': 'B. Silva', 'position': 'M', 'userCount': 79, 'id': 125235};;Foul;27
PON X GRE 23-08-2015;;118343706;yellow;card;True;{'name': 'Biro Biro', 'slug': 'biro-biro', 'shortName': 'B. Biro', 'position': 'F', 'userCount': 81, 'id': 295163};;;45
PON X GRE 23-08-2015;;118343702;yellow;card;False;{'name': 'Marcelo Grohe', 'slug': 'marcelo-grohe', 'shortName': 'M. Grohe', 'position': 'G', 'userCount': 268, 'id': 39427};;;37
COR X CRU 23-08-2015;;118344445;yellow;card;True;{'name': 'Gil', 'slug': 'gil', 'shortName': 'Gil', 'position': 'D', 'userCount': 512, 'id': 106402};;;77
COR X CRU 23-08-2015;;118344395;yellow;card;True;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};;;59
COR X CRU 23-08-2015;;118344303;yellow;card;False;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 29, 'id': 158551};;;21
FLA X SPO 23-08-2015;;118344465;yellow;card;True;{'name': 'Éverton Cardoso', 'slug': 'everton-cardoso', 'shortName': 'É. Cardoso', 'position': 'M', 'userCount': 773, 'id': 76526};;;89
FLA X SPO 23-08-2015;;118344463;yellow;card;False;{'name': 'Thiago Mendes', 'slug': 'thiago-mendes', 'shortName': 'T. Mendes', 'position': 'M', 'userCount': 1055, 'id': 329303};;;84
FLA X SPO 23-08-2015;;118344447;yellow;card;True;{'name': 'Wallace Reis', 'slug': 'wallace-reis', 'shortName': 'W. Reis', 'position': 'D', 'userCount': 65, 'id': 77244};;;76
FLA X SPO 23-08-2015;;118344398;yellow;card;True;{'name': 'Alan Patrick', 'slug': 'alan-patrick', 'shortName': 'A. Patrick', 'position': 'M', 'userCount': 251, 'id': 124997};;;59
FLA X SPO 23-08-2015;;118344343;yellow;card;True;{'name': 'Héctor Canteros', 'slug': 'hector-canteros', 'shortName': 'H. Canteros', 'position': 'M', 'userCount': 90, 'id': 129501};;;41
FLA X SPO 23-08-2015;;118344244;yellow;card;False;{'name': 'Bruno', 'slug': 'bruno', 'shortName': 'Bruno', 'position': 'D', 'userCount': 83, 'id': 220309};;;7
INT X CAP 23-08-2015;;118344448;yellow;card;True;{'name': 'Léo', 'slug': 'leo', 'shortName': 'Léo', 'position': 'D', 'userCount': 57, 'id': 329005};;Argument;78
INT X CAP 23-08-2015;;118344383;yellow;card;False;{'name': 'Kadu', 'slug': 'kadu', 'shortName': 'Kadu', 'position': 'D', 'userCount': 27, 'id': 350078};;Foul;52
INT X CAP 23-08-2015;;118344344;yellow;card;False;{'name': 'Gustavo', 'slug': 'gustavo', 'shortName': 'Gustavo', 'position': 'D', 'userCount': 1, 'id': 39672};;Argument;44
INT X CAP 23-08-2015;;118344280;yellow;card;False;{'name': 'Hernani', 'slug': 'hernani', 'shortName': 'Hernani', 'position': 'M', 'userCount': 402, 'id': 156019};;Foul;19
JOI X FLU 23-08-2015;;118344464;yellow;card;True;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'M', 'userCount': 24, 'id': 339973};;;90
JOI X FLU 23-08-2015;;118344437;yellow;card;True;{'name': 'Marion', 'slug': 'marion', 'shortName': 'Marion', 'position': 'F', 'userCount': 11, 'id': 385550};;;75
JOI X FLU 23-08-2015;;118344410;yellow;card;True;{'name': 'Guti', 'slug': 'guti', 'shortName': 'Guti', 'position': 'D', 'userCount': 32, 'id': 243515};;;66
JOI X FLU 23-08-2015;;118344401;yellow;card;False;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 162, 'id': 232910};;;65
JOI X FLU 23-08-2015;;118344342;yellow;card;False;{'name': 'Marlon', 'slug': 'marlon', 'shortName': 'Marlon', 'position': 'D', 'userCount': 731, 'id': 331853};;;42
CAM X PAL 23-08-2015;1.0;118344516;yellow;card;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21100, 'id': 794839};;;90
CAM X PAL 23-08-2015;;118344508;yellow;card;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4241, 'id': 147464};;;76
CAM X PAL 23-08-2015;;118344507;yellow;card;True;{'name': 'Jemerson', 'slug': 'jemerson', 'shortName': 'Jemerson', 'position': 'D', 'userCount': 437, 'id': 328519};;;68
CAM X PAL 23-08-2015;;118344495;yellow;card;False;{'name': 'Lucas', 'slug': 'lucas', 'shortName': 'Lucas', 'position': 'D', 'userCount': 44, 'id': 165575};;;36
VAS X FIG 29-08-2015;;118347669;yellow;card;False;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Felipe', 'position': 'M', 'userCount': 74, 'id': 552164};;;76
VAS X FIG 29-08-2015;;118347668;yellow;card;False;{'name': 'Alex Santana', 'slug': 'alex-santana', 'shortName': 'A. Santana', 'position': 'M', 'userCount': 177, 'id': 358166};;;71
VAS X FIG 29-08-2015;;118347664;yellow;card;True;{'name': 'Luan Garcia', 'slug': 'luan-garcia', 'shortName': 'Luan', 'position': 'D', 'userCount': 313, 'id': 250351};;;58
VAS X FIG 29-08-2015;;118347663;yellow;card;False;{'name': 'Marquinhos Pedroso', 'slug': 'marquinhos-pedroso', 'shortName': 'M. Pedroso', 'position': 'D', 'userCount': 34, 'id': 608380};;;56
VAS X FIG 29-08-2015;;118347644;yellow;card;False;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};;;45
VAS X FIG 29-08-2015;;118347643;yellow;card;True;{'name': 'Pablo Guiñazú', 'slug': 'pablo-guinazu', 'shortName': 'P. Guiñazú', 'position': 'M', 'userCount': 43, 'id': 39624};;;44
SPO X PON 30-08-2015;;118347727;yellow;card;True;{'name': 'Lyanco', 'slug': 'lyanco', 'shortName': 'Lyanco', 'position': 'D', 'userCount': 562, 'id': 797893};;;87
SPO X PON 30-08-2015;;118347723;yellow;card;True;{'name': 'Thiago Mendes', 'slug': 'thiago-mendes', 'shortName': 'T. Mendes', 'position': 'M', 'userCount': 1055, 'id': 329303};;;79
SPO X PON 30-08-2015;;118347717;yellow;card;True;{'name': 'Wilder Guisao', 'slug': 'wilder-guisao', 'shortName': 'W. Guisao', 'position': 'M', 'userCount': 12, 'id': 285557};;;66
AVA X INT 30-08-2015;;118348090;yellow;card;False;{'name': 'Paulão', 'slug': 'paulao', 'shortName': 'Paulão', 'position': 'D', 'userCount': 72, 'id': 123121};;;68
AVA X INT 30-08-2015;;118348088;yellow;card;True;{'name': 'Lucas Lovat', 'slug': 'lucas-lovat', 'shortName': 'L. Lovat', 'position': 'D', 'userCount': 22, 'id': 810689};;;61
AVA X INT 30-08-2015;;118348075;yellow;card;True;{'name': 'Nino Paraíba', 'slug': 'nino-paraiba', 'shortName': 'N. Paraíba', 'position': 'D', 'userCount': 174, 'id': 77375};;;58
AVA X INT 30-08-2015;;118347998;yellow;card;False;"{'name': ""Andres D'Alessandro"", 'slug': 'andres-dalessandro', 'shortName': ""A. D'Alessandro"", 'position': 'M', 'userCount': 649, 'id': 17639}";;;23
GRE X CFC 30-08-2015;6.0;118348160;yellow;card;False;{'name': 'Walisson Maia', 'slug': 'walisson-maia', 'shortName': 'W. Maia', 'position': 'D', 'userCount': 20, 'id': 552176};;Foul;90
GRE X CFC 30-08-2015;2.0;118348155;yellow;card;False;{'name': 'Lucio Flavio', 'slug': 'lucio-flavio', 'shortName': 'L. Flavio', 'position': 'M', 'userCount': 1, 'id': 39997};;Argument;90
GRE X CFC 30-08-2015;2.0;118348154;yellow;card;False;{'name': 'Thiago Galhardo', 'slug': 'thiago-galhardo', 'shortName': 'T. Galhardo', 'position': 'M', 'userCount': 445, 'id': 165677};;Argument;90
GRE X CFC 30-08-2015;;118348152;yellow;card;True;{'name': 'Lucas Ramon', 'slug': 'lucas-ramon', 'shortName': 'L. Ramon', 'position': 'D', 'userCount': 24, 'id': 797225};;Off the ball foul;89
GRE X CFC 30-08-2015;;118348144;yellow;card;True;{'name': 'Edinho', 'slug': 'edinho', 'shortName': 'Edinho', 'position': 'M', 'userCount': 27, 'id': 797478};;;82
GRE X CFC 30-08-2015;;118348117;yellow;card;True;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 722, 'id': 13338};;Foul;74
GRE X CFC 30-08-2015;;118348109;yellow;card;False;{'name': 'Ruy', 'slug': 'ruy', 'shortName': 'Ruy', 'position': 'M', 'userCount': 20, 'id': 795724};;Handball;71
GRE X CFC 30-08-2015;;118348106;yellow;card;True;{'name': 'Douglas', 'slug': 'douglas', 'shortName': 'Douglas', 'position': 'M', 'userCount': 97, 'id': 123350};;;68
GRE X CFC 30-08-2015;;118348024;yellow;card;True;{'name': 'Frickson Erazo', 'slug': 'frickson-erazo', 'shortName': 'F. Erazo', 'position': 'D', 'userCount': 46, 'id': 154851};;Off the ball foul;36
GRE X CFC 30-08-2015;;118348020;yellow;card;False;{'name': 'Henrique Almeida', 'slug': 'henrique-almeida', 'shortName': 'Henrique', 'position': 'F', 'userCount': 65, 'id': 39402};;;31
CHA X COR 30-08-2015;;118348759;yellow;card;False;{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 411, 'id': 13635};;;66
CHA X COR 30-08-2015;;118348743;yellow;card;False;{'name': 'Fagner', 'slug': 'fagner', 'shortName': 'Fagner', 'position': 'D', 'userCount': 1319, 'id': 25554};;;60
CHA X COR 30-08-2015;;118348733;yellow;card;True;{'name': 'Neto', 'slug': 'neto', 'shortName': 'Neto', 'position': 'D', 'userCount': 61, 'id': 329193};;;54
CHA X COR 30-08-2015;;118348610;yellow;card;False;{'name': 'Malcom', 'slug': 'malcom', 'shortName': 'Malcom', 'position': 'F', 'userCount': 10770, 'id': 551772};;;29
CHA X COR 30-08-2015;;118348581;yellow;card;True;{'name': 'Elicarlos', 'slug': 'elicarlos', 'shortName': 'Elicarlos', 'position': 'M', 'userCount': 38, 'id': 47747};;;18
FLU X CAM 30-08-2015;;118348791;yellow;card;False;{'name': 'Rafael Carioca', 'slug': 'rafael-carioca', 'shortName': 'R. Carioca', 'position': 'M', 'userCount': 132, 'id': 39423};;;81
FLU X CAM 30-08-2015;;118348758;yellow;card;False;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 235, 'id': 243427};;;69
FLU X CAM 30-08-2015;;118348760;yellow;card;True;{'name': 'Cícero', 'slug': 'cicero', 'shortName': 'Cícero', 'position': 'M', 'userCount': 192, 'id': 33539};;;68
FLU X CAM 30-08-2015;;118348730;yellow;card;True;{'name': 'Marlon', 'slug': 'marlon', 'shortName': 'Marlon', 'position': 'D', 'userCount': 731, 'id': 331853};;;57
FLU X CAM 30-08-2015;;118348693;yellow;card;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 281, 'id': 29106};;;52
FLU X CAM 30-08-2015;;118348633;yellow;card;False;{'name': 'Lucas Pratto', 'slug': 'lucas-pratto', 'shortName': 'L. Pratto', 'position': 'F', 'userCount': 666, 'id': 39244};;;44
PAL X JOI 30-08-2015;1.0;118348799;yellow;card;False;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 2, 'id': 24107};;;90
PAL X JOI 30-08-2015;;118348752;yellow;card;False;{'name': 'Mario Sergio', 'slug': 'mario-sergio', 'shortName': 'M. Sergio', 'position': 'D', 'userCount': 2, 'id': 552690};;;61
PAL X JOI 30-08-2015;;118348621;yellow;card;False;{'name': 'Naldo', 'slug': 'naldo', 'shortName': 'Naldo', 'position': 'M', 'userCount': 24, 'id': 339973};;;37
SPT X FLA 30-08-2015;;118348788;yellow;card;False;{'name': 'Emerson Sheik', 'slug': 'emerson-sheik', 'shortName': 'E. Sheik', 'position': 'F', 'userCount': 104, 'id': 30277};;;76
SPT X FLA 30-08-2015;;118348761;yellow;card;False;{'name': 'Pará', 'slug': 'para', 'shortName': 'Pará', 'position': 'D', 'userCount': 280, 'id': 124982};;;67
SPT X FLA 30-08-2015;;118348754;yellow;card;False;{'name': 'César Martins', 'slug': 'cesar-martins', 'shortName': 'C. Martins', 'position': 'D', 'userCount': 69, 'id': 329107};;;65
SPT X FLA 30-08-2015;;118348736;yellow;card;False;{'name': 'Kayke Rodrigues', 'slug': 'kayke-rodrigues', 'shortName': 'K. Rodrigues', 'position': 'F', 'userCount': 110, 'id': 108193};;;56
SPT X FLA 30-08-2015;;118348615;yellow;card;False;{'name': 'Héctor Canteros', 'slug': 'hector-canteros', 'shortName': 'H. Canteros', 'position': 'M', 'userCount': 90, 'id': 129501};;;33
SPT X FLA 30-08-2015;;118348607;yellow;card;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 688, 'id': 17880};;;29
SPT X FLA 30-08-2015;;118348600;red;card;True;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};;;24
CAP X GOI 30-08-2015;1.0;118348873;yellow;card;False;{'name': 'Renan', 'slug': 'renan', 'shortName': 'Renan', 'position': 'G', 'userCount': 23, 'id': 38544};;;90
CAP X GOI 30-08-2015;;118348869;yellow;card;True;{'name': 'Otávio', 'slug': 'otavio', 'shortName': 'Otávio', 'position': 'M', 'userCount': 298, 'id': 552686};;;80
CAP X GOI 30-08-2015;;118348867;yellow;card;False;{'name': 'Rodrigo', 'slug': 'rodrigo', 'shortName': 'Rodrigo', 'position': 'M', 'userCount': 11, 'id': 557000};;;78
CAP X GOI 30-08-2015;;118348854;yellow;card;False;{'name': 'Zé Eduardo', 'slug': 'ze-eduardo', 'shortName': 'Z. Eduardo', 'position': 'F', 'userCount': 23, 'id': 124991};;;67
CRU X SAN 30-08-2015;4.0;118348876;yellow;card;True;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8928, 'id': 333587};;;90
CRU X SAN 30-08-2015;1.0;118348874;yellow;card;False;{'name': 'Vanderlei', 'slug': 'vanderlei', 'shortName': 'Vanderlei', 'position': 'G', 'userCount': 326, 'id': 77526};;;90
CRU X SAN 30-08-2015;;118348872;yellowRed;card;True;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 29, 'id': 158551};;;85
CRU X SAN 30-08-2015;;118348871;yellow;card;True;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 29, 'id': 158551};;;84
CRU X SAN 30-08-2015;;118348866;yellow;card;False;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 507, 'id': 2099};;;74
CRU X SAN 30-08-2015;1.0;118348843;yellow;card;True;{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 502, 'id': 798127};;;45
INT X VAS 02-09-2015;;118349514;yellow;card;True;{'name': 'Nílton', 'slug': 'nilton', 'shortName': 'Nílton', 'position': 'M', 'userCount': 66, 'id': 185231};;Foul;81
INT X VAS 02-09-2015;;118349511;yellow;card;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};;Foul;73
INT X VAS 02-09-2015;;118349507;yellow;card;False;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 667, 'id': 5672};;Foul;64
INT X VAS 02-09-2015;;118349494;yellow;card;True;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1368, 'id': 242054};;Persistent fouling;22
JOI X SPO 02-09-2015;;118349525;yellow;card;False;{'name': 'Renan Ribeiro', 'slug': 'renan-ribeiro', 'shortName': 'R. Ribeiro', 'position': 'G', 'userCount': 286, 'id': 82598};;Time wasting;84
JOI X SPO 02-09-2015;;118349523;yellow;card;True;{'name': 'Marcelinho Paraíba', 'slug': 'marcelinho-paraiba', 'shortName': 'M. Paraíba', 'position': 'M', 'userCount': 29, 'id': 376};;Argument;81
JOI X SPO 02-09-2015;;118349522;yellow;card;True;{'name': 'Edson Ratinho', 'slug': 'edson-ratinho', 'shortName': 'E. Ratinho', 'position': 'D', 'userCount': 12, 'id': 27557};;;77
JOI X SPO 02-09-2015;;118349521;yellow;card;False;{'name': 'Wesley', 'slug': 'wesley', 'shortName': 'Wesley', 'position': 'M', 'userCount': 32, 'id': 34073};;;77
JOI X SPO 02-09-2015;;118349513;yellow;card;False;{'name': 'Thiago Mendes', 'slug': 'thiago-mendes', 'shortName': 'T. Mendes', 'position': 'M', 'userCount': 1055, 'id': 329303};;Handball;76
JOI X SPO 02-09-2015;;118349512;yellow;card;False;{'name': 'Edson Silva', 'slug': 'edson-silva', 'shortName': 'E. Silva', 'position': 'D', 'userCount': 15, 'id': 40000};;Foul;72
JOI X SPO 02-09-2015;;118349509;yellow;card;True;{'name': 'Guti', 'slug': 'guti', 'shortName': 'Guti', 'position': 'D', 'userCount': 32, 'id': 243515};;Foul;62
JOI X SPO 02-09-2015;;118349506;yellow;card;False;{'name': 'Alexandre Pato', 'slug': 'alexandre-pato', 'shortName': 'A. Pato', 'position': 'F', 'userCount': 3004, 'id': 32164};;;49
JOI X SPO 02-09-2015;;118349505;yellow;card;True;{'name': 'Kempes', 'slug': 'kempes', 'shortName': 'Kempes', 'position': 'F', 'userCount': 12, 'id': 213850};;Argument;41
PON X CRU 02-09-2015;;118349524;yellow;card;False;{'name': 'Ceará', 'slug': 'ceara', 'shortName': 'Ceará', 'position': 'D', 'userCount': 17, 'id': 30280};;Foul;90
PON X CRU 02-09-2015;;118349510;yellow;card;True;{'name': 'Renato Chaves', 'slug': 'renato-chaves', 'shortName': 'R. Chaves', 'position': 'D', 'userCount': 52, 'id': 106953};;Off the ball foul;72
PON X CRU 02-09-2015;;118349529;yellow;card;False;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};;;65
PON X CRU 02-09-2015;;118349493;yellow;card;False;{'name': 'Allano', 'slug': 'allano', 'shortName': 'Allano', 'position': 'M', 'userCount': 57, 'id': 796925};;Foul;14
PON X CRU 02-09-2015;;118349492;yellow;card;True;{'name': 'Fernando Bob', 'slug': 'fernando-bob', 'shortName': 'F. Bob', 'position': 'M', 'userCount': 22, 'id': 146973};;Foul;13
CAM X CAP 03-09-2015;;118349557;yellow;card;True;{'name': 'Sherman Cárdenas', 'slug': 'sherman-cardenas', 'shortName': 'S. Cárdenas', 'position': 'M', 'userCount': 71, 'id': 844616};;Foul;88
CAM X CAP 03-09-2015;;118349556;yellow;card;True;{'name': 'Jemerson', 'slug': 'jemerson', 'shortName': 'Jemerson', 'position': 'D', 'userCount': 437, 'id': 328519};;Foul;70
CAM X CAP 03-09-2015;;118349555;yellow;card;False;{'name': 'Daniel Hernandez', 'slug': 'daniel-hernandez', 'shortName': 'D. Hernandez', 'position': 'M', 'userCount': 37, 'id': 358154};;Foul;67
CAM X CAP 03-09-2015;;118349554;yellow;card;True;{'name': 'Patric', 'slug': 'patric', 'shortName': 'Patric', 'position': 'D', 'userCount': 96, 'id': 78853};;Simulation;65
CAM X CAP 03-09-2015;;118349552;yellow;card;False;{'name': 'Sidcley', 'slug': 'sidcley', 'shortName': 'Sidcley', 'position': 'D', 'userCount': 201, 'id': 592086};;Foul;62
CAM X CAP 03-09-2015;;118349551;yellow;card;False;{'name': 'Weverton', 'slug': 'weverton', 'shortName': 'Weverton', 'position': 'G', 'userCount': 583, 'id': 243529};;Time wasting;48
CAM X CAP 03-09-2015;3.0;118349534;yellowRed;card;True;{'name': 'Marcos Rocha', 'slug': 'marcos-rocha', 'shortName': 'M. Rocha', 'position': 'D', 'userCount': 480, 'id': 82576};;Argument;45
CAM X CAP 03-09-2015;;118349532;yellow;card;True;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 235, 'id': 243427};;Argument;45
CAM X CAP 03-09-2015;;118349530;yellow;card;False;{'name': 'Wellington', 'slug': 'wellington', 'shortName': 'Wellington', 'position': 'D', 'userCount': 6, 'id': 243475};;;28
CAM X CAP 03-09-2015;;118349527;yellow;card;True;{'name': 'Marcos Rocha', 'slug': 'marcos-rocha', 'shortName': 'M. Rocha', 'position': 'D', 'userCount': 480, 'id': 82576};;Foul;18
FLA X AVA 03-09-2015;;118349558;yellow;card;False;{'name': 'Eduardo Neto', 'slug': 'eduardo-neto', 'shortName': 'E. Neto', 'position': 'M', 'userCount': 24, 'id': 40009};;Foul;87
FLA X AVA 03-09-2015;;118349553;yellow;card;False;{'name': 'Nino Paraíba', 'slug': 'nino-paraiba', 'shortName': 'N. Paraíba', 'position': 'D', 'userCount': 174, 'id': 77375};;Foul;64
FLA X AVA 03-09-2015;;118349531;yellow;card;False;{'name': 'Antônio Carlos', 'slug': 'antonio-carlos', 'shortName': 'A. Carlos', 'position': 'D', 'userCount': 208, 'id': 242209};;Foul;38
FLA X AVA 03-09-2015;;118349528;yellow;card;True;{'name': 'Samir', 'slug': 'samir', 'shortName': 'Samir', 'position': 'D', 'userCount': 400, 'id': 331405};;Foul;19
FLA X AVA 03-09-2015;;118349526;yellow;card;False;{'name': 'Adriano', 'slug': 'adriano', 'shortName': 'Adriano', 'position': 'M', 'userCount': 10, 'id': 34056};;Foul;16
COR X FLU 03-09-2015;;118349565;yellow;card;False;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 162, 'id': 232910};;Argument;80
COR X FLU 03-09-2015;;118349564;yellow;card;False;{'name': 'Renato', 'slug': 'renato', 'shortName': 'Renato', 'position': 'M', 'userCount': 27, 'id': 243111};;Foul;78
COR X FLU 03-09-2015;;118349563;yellow;card;False;{'name': 'Antônio Carlos', 'slug': 'antonio-carlos', 'shortName': 'A. Carlos', 'position': 'D', 'userCount': 10, 'id': 8926};;Foul;70
CFC X SPT 03-09-2015;1.0;118349568;yellow;card;True;{'name': 'Lucas Claro', 'slug': 'lucas-claro', 'shortName': 'Lucas', 'position': 'D', 'userCount': 36, 'id': 998209};;Argument;90
CFC X SPT 03-09-2015;;118349567;yellow;card;False;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 781, 'id': 243113};;Foul;87
CFC X SPT 03-09-2015;;118349562;yellow;card;False;{'name': 'Ferrugem', 'slug': 'ferrugem', 'shortName': 'Ferrugem', 'position': 'M', 'userCount': 13, 'id': 329113};;Foul;57
CFC X SPT 03-09-2015;;118349559;yellow;card;True;{'name': 'João Paulo', 'slug': 'joao-paulo', 'shortName': 'João Paulo', 'position': 'M', 'userCount': 13, 'id': 146790};;Foul;55
GOI X PAL 03-09-2015;;118349566;yellow;card;True;{'name': 'Ygor', 'slug': 'ygor', 'shortName': 'Ygor', 'position': 'M', 'userCount': 1, 'id': 21962};;Foul;85
GOI X PAL 03-09-2015;;118349561;yellow;card;False;{'name': 'Vitor Hugo', 'slug': 'vitor-hugo', 'shortName': 'V. Hugo', 'position': 'D', 'userCount': 470, 'id': 794838};;Foul;56
GOI X PAL 03-09-2015;;118349560;yellow;card;False;{'name': 'Victor Ramos', 'slug': 'victor-ramos', 'shortName': 'V. Ramos', 'position': 'D', 'userCount': 28, 'id': 77267};;Persistent fouling;55
GOI X PAL 03-09-2015;;118349550;yellow;card;False;{'name': 'Gabriel Jesus', 'slug': 'gabriel-jesus', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 21100, 'id': 794839};;;10
GOI X PAL 03-09-2015;;118349549;yellow;card;True;{'name': 'Alex Alves', 'slug': 'alex-alves', 'shortName': 'A. Alves', 'position': 'D', 'userCount': 10, 'id': 552658};;Foul;9
SAN X CHA 03-09-2015;;118349707;yellow;card;False;{'name': 'Ananias', 'slug': 'ananias', 'shortName': 'Ananias', 'position': 'M', 'userCount': 6, 'id': 243237};;Argument;37
FIG X GRE 04-09-2015;;118349723;yellow;card;False;{'name': 'Pedro Rocha', 'slug': 'pedro-rocha', 'shortName': 'P. Rocha', 'position': 'M', 'userCount': 669, 'id': 794930};;;79
FIG X GRE 04-09-2015;;118349722;yellow;card;True;{'name': 'Thiago Heleno', 'slug': 'thiago-heleno', 'shortName': 'T. Heleno', 'position': 'D', 'userCount': 103, 'id': 33106};;Off the ball foul;72
FIG X GRE 04-09-2015;;118349721;yellow;card;False;{'name': 'Edinho', 'slug': 'edinho', 'shortName': 'Edinho', 'position': 'M', 'userCount': 27, 'id': 797478};;Foul;66
