game;addedTime;id;incidentClass;incidentType;isHome;player;playerName;reason;time
FLU X INT 2018-08-13;;118954501;yellow;card;False;{'name': 'Edenílson', 'slug': 'edenilson', 'shortName': 'Edenílson', 'position': 'M', 'userCount': 306, 'id': 221636};Edenilson;Foul;43
FLU X INT 2018-08-13;;118954496;yellow;card;True;{'name': 'Júnior Dutra', 'slug': 'junior-dutra', 'shortName': 'J. Dutra', 'position': 'F', 'userCount': 99, 'id': 109339};Júnior Dutra;Foul;28
FLU X INT 2018-08-13;;118954500;yellow;card;False;{'name': 'Jonathan Alvez', 'slug': 'jonathan-alvez', 'shortName': 'J. Álvez', 'position': 'F', 'userCount': 198, 'id': 591434};Jonatan Álvez;Foul;27
FLU X INT 2018-08-13;;118954499;yellow;card;False;{'name': 'Víctor Cuesta', 'slug': 'victor-cuesta', 'shortName': 'V. Cuesta', 'position': 'D', 'userCount': 633, 'id': 587148};Víctor Cuesta;Foul;3
SAN X SPT 2018-08-18;;118959054;yellow;card;False;{'name': 'Claudio Winck', 'slug': 'claudio-winck', 'shortName': 'C. Winck', 'position': 'D', 'userCount': 60, 'id': 155998};Claudio Winck;Foul;71
SAN X SPT 2018-08-18;;118959053;yellow;card;False;{'name': 'Morato', 'slug': 'morato', 'shortName': 'Morato', 'position': 'M', 'userCount': 68, 'id': 866468};Morato;Argument;69
SAN X SPT 2018-08-18;;118959052;yellowRed;card;False;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};Rogério;Foul;57
SAN X SPT 2018-08-18;;118959050;yellow;card;True;{'name': 'Alison', 'slug': 'alison', 'shortName': 'Alison', 'position': 'M', 'userCount': 186, 'id': 329201};Alison;Foul;53
SAN X SPT 2018-08-18;2.0;118959049;yellow;card;True;{'name': 'Derlis González', 'slug': 'derlis-gonzalez', 'shortName': 'D. González', 'position': 'F', 'userCount': 591, 'id': 252843};Derlis González;Argument;45
SAN X SPT 2018-08-18;;118959048;yellow;card;True;{'name': 'Victor Ferraz', 'slug': 'victor-ferraz', 'shortName': 'V. Ferraz', 'position': 'D', 'userCount': 237, 'id': 255613};Victor Ferraz;Off the ball foul;45
SAN X SPT 2018-08-18;;118959051;yellow;card;False;{'name': 'Rogério', 'slug': 'rogerio', 'shortName': 'Rogério', 'position': 'F', 'userCount': 106, 'id': 241472};Rogério;Foul;28
COR X GRE 2018-08-18;;118959208;yellow;card;False;{'name': 'Bruno Cortêz', 'slug': 'bruno-cortez', 'shortName': 'B. Cortêz', 'position': 'D', 'userCount': 180, 'id': 165577};Bruno Cortês;Time wasting;87
COR X GRE 2018-08-18;;118959207;yellow;card;True;{'name': 'Pedro Henrique', 'slug': 'pedro-henrique', 'shortName': 'P. Henrique', 'position': 'D', 'userCount': 270, 'id': 551774};Pedro Henrique;Foul;24
CAP X FLA 2018-08-19;;118960084;yellow;card;True;{'name': 'Zé Ivaldo', 'slug': 'ze-ivaldo', 'shortName': 'Z. Ivaldo', 'position': 'D', 'userCount': 44, 'id': 844602};Zé Ivaldo;Foul;79
CAP X FLA 2018-08-19;;118960083;yellow;card;True;{'name': 'Leo Pereira', 'slug': 'leo-pereira', 'shortName': 'L. Pereira', 'position': 'D', 'userCount': 488, 'id': 358548};Léo Pereira;Foul;76
CAP X FLA 2018-08-19;;118960082;yellow;card;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 613, 'id': 374486};Pablo;Persistent fouling;52
CAP X FLA 2018-08-19;;118960085;yellow;card;False;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};Vitinho;Argument;27
INT X PAR 2018-08-19;5.0;118960118;yellow;card;False;{'name': 'Carlos da Silva Junior', 'slug': 'carlos-da-silva-junior', 'shortName': 'Carlos', 'position': 'M', 'userCount': 88, 'id': 555624};Carlos;Time wasting;90
INT X PAR 2018-08-19;3.0;118960117;yellow;card;False;{'name': 'Richard', 'slug': 'richard', 'shortName': 'Richard', 'position': 'G', 'userCount': 48, 'id': 883906};Richard;Time wasting;90
INT X PAR 2018-08-19;;118960116;yellow;card;False;{'name': 'Leandro Vilela', 'slug': 'leandro-vilela', 'shortName': 'L. Vilela', 'position': 'M', 'userCount': 21, 'id': 871013};Leandro Vilela;Argument;89
INT X PAR 2018-08-19;;118960115;yellow;card;False;{'name': 'Rayan', 'slug': 'rayan', 'shortName': 'Rayan', 'position': 'D', 'userCount': 12, 'id': 865323};Rayan;Foul;89
INT X PAR 2018-08-19;;118960114;yellow;card;False;{'name': 'Igor Cariús', 'slug': 'igor-carius', 'shortName': 'I. Cariús', 'position': 'D', 'userCount': 42, 'id': 874195};Igor Cariús;Foul;58
INT X PAR 2018-08-19;;118960113;yellow;card;True;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 749, 'id': 255881};Nico López;Foul;55
INT X PAR 2018-08-19;;118960112;yellow;card;True;{'name': 'Fabiano', 'slug': 'fabiano', 'shortName': 'F. Leismann', 'position': 'D', 'userCount': 76, 'id': 551304};Fabiano;Foul;42
INT X PAR 2018-08-19;;118960111;yellow;card;True;{'name': 'Jonathan Alvez', 'slug': 'jonathan-alvez', 'shortName': 'J. Álvez', 'position': 'F', 'userCount': 198, 'id': 591434};Jonatan Álvez;Argument;29
BOT X CAM 2018-08-19;;118961050;yellow;card;False;{'name': 'Victor', 'slug': 'victor', 'shortName': 'Victor', 'position': 'G', 'userCount': 157, 'id': 39418};Victor;Time wasting;78
BOT X CAM 2018-08-19;;118961049;yellow;card;False;{'name': 'Emerson', 'slug': 'emerson', 'shortName': 'Emerson', 'position': 'D', 'userCount': 1821, 'id': 856123};Emerson;Foul;76
BOT X CAM 2018-08-19;;118961062;yellow;card;True;{'name': 'Rodrigo Pimpão', 'slug': 'rodrigo-pimpao', 'shortName': 'R. Pimpão', 'position': 'M', 'userCount': 97, 'id': 147042};Rodrigo Pimpão;Argument;75
BOT X CAM 2018-08-19;;118961047;yellow;card;True;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};Luiz Fernando;Foul;75
BOT X CAM 2018-08-19;;118961067;yellow;card;False;{'name': 'José Welison', 'slug': 'jose-welison', 'shortName': 'J. Welison', 'position': 'M', 'userCount': 46, 'id': 551422};José Welison;Foul;53
BOT X CAM 2018-08-19;;118961048;yellow;card;False;{'name': 'Matheus Galdezani', 'slug': 'matheus-galdezani', 'shortName': 'M. Galdezani', 'position': 'M', 'userCount': 51, 'id': 797476};Matheus Galdezani;Foul;7
CRU X BAH 2018-08-19;;118961056;yellow;card;False;{'name': 'Elton', 'slug': 'elton', 'shortName': 'Elton', 'position': 'M', 'userCount': 47, 'id': 158555};Elton;Foul;73
CRU X BAH 2018-08-19;;118961054;yellow;card;True;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};Henrique;Foul;50
CRU X BAH 2018-08-19;;118961053;yellow;card;True;{'name': 'Robinho', 'slug': 'robinho', 'shortName': 'Robinho', 'position': 'M', 'userCount': 222, 'id': 125018};Robinho;Foul;34
CRU X BAH 2018-08-19;;118961055;yellow;card;False;{'name': 'Gregore', 'slug': 'gregore', 'shortName': 'Gregore', 'position': 'M', 'userCount': 206, 'id': 840276};Gregore;Argument;21
VIT X PAL 2018-08-19;;118961044;yellow;card;True;{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};Neílton;Foul;52
VIT X PAL 2018-08-19;;118961043;yellow;card;True;{'name': 'Rodrigo Andrade', 'slug': 'rodrigo-andrade', 'shortName': 'R. Andrade', 'position': 'M', 'userCount': 36, 'id': 874398};Rodrigo Andrade;Foul;34
VIT X PAL 2018-08-19;;118961045;yellow;card;False;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};Bruno Henrique;Foul;20
AME X FLU 2018-08-19;;118961188;red;card;True;{'name': 'Aderlan Silva', 'slug': 'aderlan-silva', 'shortName': 'A. Silva', 'position': 'D', 'userCount': 33, 'id': 584432};Aderlan Silva;Violent conduct;89
AME X FLU 2018-08-19;;118961187;yellow;card;True;{'name': 'Carlinhos', 'slug': 'carlinhos', 'shortName': 'Carlinhos', 'position': 'D', 'userCount': 89, 'id': 360322};Carlinhos;Foul;88
AME X FLU 2018-08-19;;118961186;yellow;card;True;{'name': 'Aderlan Silva', 'slug': 'aderlan-silva', 'shortName': 'A. Silva', 'position': 'D', 'userCount': 33, 'id': 584432};Aderlan Silva;Foul;74
SPO X CHA 2018-08-19;5.0;118961193;yellow;card;False;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};Wellington Paulista;Foul;90
SPO X CHA 2018-08-19;;118961192;yellow;card;True;{'name': 'Hudson', 'slug': 'hudson', 'shortName': 'Hudson', 'position': 'M', 'userCount': 241, 'id': 551478};Hudson;Argument;72
SPO X CHA 2018-08-19;;118961191;yellow;card;True;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};Bruno Alves;Foul;30
VAS X CEA 2018-08-20;;118961662;yellowRed;card;False;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};Samuel Xavier;Foul;81
VAS X CEA 2018-08-20;;118961661;yellow;card;False;{'name': 'Samuel Xavier', 'slug': 'samuel-xavier', 'shortName': 'S. Xavier', 'position': 'D', 'userCount': 125, 'id': 795773};Samuel Xavier;Foul;70
VAS X CEA 2018-08-20;;118961660;yellow;card;True;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 346, 'id': 17611};Maxi López;Foul;64
CEA X SAN 2018-08-08;2.0;118948854;yellow;card;True;{'name': 'Ricardinho', 'slug': 'ricardinho', 'shortName': 'Ricardinho', 'position': 'M', 'userCount': 107, 'id': 880130};Ricardinho;Foul;90
CEA X SAN 2018-08-08;;118948856;yellow;card;False;{'name': 'Victor Ferraz', 'slug': 'victor-ferraz', 'shortName': 'V. Ferraz', 'position': 'D', 'userCount': 237, 'id': 255613};Victor Ferraz;Argument;83
CEA X SAN 2018-08-08;;118948853;yellow;card;True;{'name': 'Leandro Carvalho', 'slug': 'leandro-carvalho', 'shortName': 'L. Carvalho', 'position': 'M', 'userCount': 109, 'id': 878903};Leandro Carvalho;Argument;83
CEA X SAN 2018-08-08;;118948855;yellow;card;False;{'name': 'Jean Mota', 'slug': 'jean-mota', 'shortName': 'J. Mota', 'position': 'M', 'userCount': 292, 'id': 243231};Jean Mota;Foul;70
CEA X SAN 2018-08-08;;118948852;yellow;card;True;{'name': 'Edinho', 'slug': 'edinho', 'shortName': 'Edinho', 'position': 'M', 'userCount': 27, 'id': 797478};Edinho;Foul;42
BAH X INT 2018-08-22;;118962478;yellow;card;False;{'name': 'Edenílson', 'slug': 'edenilson', 'shortName': 'Edenílson', 'position': 'M', 'userCount': 306, 'id': 221636};Edenilson;Foul;84
BAH X INT 2018-08-22;;118962477;yellow;card;False;{'name': 'William Pottker', 'slug': 'william-pottker', 'shortName': 'W. Pottker', 'position': 'M', 'userCount': 223, 'id': 243501};William Pottker;Argument;33
BAH X INT 2018-08-22;;118962476;yellow;card;True;{'name': 'Lucas Fonseca', 'slug': 'lucas-fonseca', 'shortName': 'L. Fonseca', 'position': 'D', 'userCount': 118, 'id': 243441};Lucas Fonseca;Argument;33
PAR X SPO 2018-08-22;;118962481;yellow;card;True;{'name': 'Rafael Grampola', 'slug': 'rafael-grampola', 'shortName': 'R. Grampola', 'position': 'F', 'userCount': 13, 'id': 870716};Rafael Grampola;Foul;65
PAR X SPO 2018-08-22;;118962482;yellow;card;False;{'name': 'Liziero', 'slug': 'liziero', 'shortName': 'Liziero', 'position': 'M', 'userCount': 386, 'id': 822510};Liziero;Foul;56
PAR X SPO 2018-08-22;;118962480;yellow;card;True;{'name': 'Júnior Gomes', 'slug': 'junior-gomes', 'shortName': 'J. Gomes', 'position': 'D', 'userCount': 30, 'id': 878092};Júnior Gomes;Foul;39
PAR X SPO 2018-08-22;;118962479;yellow;card;True;{'name': 'Guilherme Biteco', 'slug': 'guilherme-biteco', 'shortName': 'G. Biteco', 'position': 'M', 'userCount': 19, 'id': 326189};Guilherme Biteco;Foul;31
PAL X BOT 2018-08-22;;118962533;yellow;card;True;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};Dudu;Foul;88
PAL X BOT 2018-08-22;;118962539;yellow;card;False;{'name': 'Gilson', 'slug': 'gilson', 'shortName': 'Gilson', 'position': 'D', 'userCount': 42, 'id': 842064};Gilson;Foul;86
PAL X BOT 2018-08-22;;118962538;yellow;card;False;{'name': 'Igor Rabello', 'slug': 'igor-rabello', 'shortName': 'I. Rabello', 'position': 'D', 'userCount': 217, 'id': 753662};Igor Rabello;Handball;81
PAL X BOT 2018-08-22;;118962532;yellow;card;True;{'name': 'Edu Dracena', 'slug': 'edu-dracena', 'shortName': 'E. Dracena', 'position': 'D', 'userCount': 189, 'id': 18763};Edu Dracena;Foul;73
PAL X BOT 2018-08-22;;118962537;yellowRed;card;False;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moisés', 'position': 'D', 'userCount': 205, 'id': 840158};Moisés;Foul;71
PAL X BOT 2018-08-22;;118962536;yellow;card;False;{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 77, 'id': 840208};Brenner;Argument;63
PAL X BOT 2018-08-22;;118962535;yellow;card;False;{'name': 'Gustavo Bochecha', 'slug': 'gustavo-bochecha', 'shortName': 'G. Bochecha', 'position': 'M', 'userCount': 59, 'id': 850478};Gustavo Bochecha;Foul;55
PAL X BOT 2018-08-22;;118962534;yellow;card;False;{'name': 'Moisés', 'slug': 'moises', 'shortName': 'Moisés', 'position': 'D', 'userCount': 205, 'id': 840158};Moisés;;41
SPT X AME 2018-08-22;;118962528;yellow;card;True;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};Sander;Argument;90
SPT X AME 2018-08-22;;118962527;yellow;card;True;{'name': 'Claudio Winck', 'slug': 'claudio-winck', 'shortName': 'C. Winck', 'position': 'D', 'userCount': 60, 'id': 155998};Claudio Winck;Foul;36
SPT X AME 2018-08-22;;118962530;yellow;card;False;{'name': 'Luan', 'slug': 'luan', 'shortName': 'Luan', 'position': 'M', 'userCount': 26, 'id': 73096};Luan;Foul;26
SPT X AME 2018-08-22;;118962529;yellow;card;False;{'name': 'Messias', 'slug': 'messias', 'shortName': 'Messias', 'position': 'D', 'userCount': 74, 'id': 839765};Messias;Foul;8
FLU X COR 2018-08-22;;118962559;yellow;card;True;{'name': 'Gum', 'slug': 'gum', 'shortName': 'Gum', 'position': 'D', 'userCount': 99, 'id': 90655};Gum;Time wasting;89
FLU X COR 2018-08-22;3.0;118962562;yellow;card;False;{'name': 'Pedro Henrique', 'slug': 'pedro-henrique', 'shortName': 'P. Henrique', 'position': 'D', 'userCount': 270, 'id': 551774};Pedro Henrique;Foul;45
FLU X COR 2018-08-22;;118962561;red;card;False;{'name': 'Ángel Romero', 'slug': 'angel-romero', 'shortName': 'Á. Romero', 'position': 'F', 'userCount': 817, 'id': 312344};Ángel Romero;Violent conduct;42
FLU X COR 2018-08-22;;118962560;yellow;card;False;{'name': 'Ralf', 'slug': 'ralf', 'shortName': 'Ralf', 'position': 'M', 'userCount': 330, 'id': 105046};Ralf;Foul;35
GRE X CRU 2018-08-22;;118962558;yellow;card;False;{'name': 'Egídio', 'slug': 'egidio', 'shortName': 'Egídio', 'position': 'D', 'userCount': 191, 'id': 34147};Egídio;Foul;83
GRE X CRU 2018-08-22;;118962557;yellow;card;False;{'name': 'Ezequiel', 'slug': 'ezequiel', 'shortName': 'Ezequiel', 'position': 'D', 'userCount': 62, 'id': 311670};Ezequiel;Foul;74
GRE X CRU 2018-08-22;;118962554;yellow;card;True;{'name': 'Everton', 'slug': 'everton', 'shortName': 'Everton', 'position': 'M', 'userCount': 7934, 'id': 386198};Everton;Argument;72
GRE X CRU 2018-08-22;;118962556;yellow;card;False;{'name': 'Hernán Barcos', 'slug': 'hernan-barcos', 'shortName': 'H. Barcos', 'position': 'F', 'userCount': 266, 'id': 31175};Hernán Barcos;Foul;64
GRE X CRU 2018-08-22;;118962553;yellow;card;True;{'name': 'Ramiro', 'slug': 'ramiro', 'shortName': 'Ramiro', 'position': 'M', 'userCount': 362, 'id': 330693};Ramiro;Foul;61
GRE X CRU 2018-08-22;1.0;118962555;yellow;card;False;{'name': 'Alejandro Cabral', 'slug': 'alejandro-cabral', 'shortName': 'A. Cabral', 'position': 'M', 'userCount': 77, 'id': 48471};Alejandro Cabral;Foul;45
FLA X VIT 2018-08-23;1.0;118962930;yellow;card;True;{'name': 'Gustavo Cuéllar', 'slug': 'gustavo-cuellar', 'shortName': 'G. Cuéllar', 'position': 'M', 'userCount': 2074, 'id': 180059};Gustavo Cuéllar;Foul;90
FLA X VIT 2018-08-23;;118962929;yellow;card;True;{'name': 'Everton Ribeiro', 'slug': 'everton-ribeiro', 'shortName': 'É. Ribeiro', 'position': 'M', 'userCount': 4152, 'id': 145063};Éverton Ribeiro;Foul;66
FLA X VIT 2018-08-23;;118962932;yellow;card;False;{'name': 'Lucas Ribeiro', 'slug': 'lucas-ribeiro', 'shortName': 'L. Ribeiro', 'position': 'D', 'userCount': 257, 'id': 945578};Lucas Ribeiro;Foul;63
FLA X VIT 2018-08-23;;118962931;yellow;card;False;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};Yago;Foul;32
CAM X VAS 2018-08-23;;118962943;yellow;card;False;{'name': 'Vinicius Araujo', 'slug': 'vinicius-araujo', 'shortName': 'V. Araujo', 'position': 'F', 'userCount': 65, 'id': 329237};Vinicius Araujo;Foul;90
CAM X VAS 2018-08-23;;118962939;yellow;card;True;{'name': 'Leonardo Silva', 'slug': 'leonardo-silva', 'shortName': 'L. Silva', 'position': 'D', 'userCount': 116, 'id': 47749};Leonardo Silva;Argument;89
CAM X VAS 2018-08-23;;118962942;yellow;card;False;{'name': 'Martín Silva', 'slug': 'martin-silva', 'shortName': 'M. Silva', 'position': 'G', 'userCount': 200, 'id': 36979};Martín Silva;Time wasting;72
CAM X VAS 2018-08-23;;118962941;yellow;card;False;{'name': 'Lenon', 'slug': 'lenon', 'shortName': 'Lenon', 'position': 'D', 'userCount': 23, 'id': 881477};Lenon;Foul;66
CAM X VAS 2018-08-23;;118962940;yellow;card;False;{'name': 'Wagner', 'slug': 'wagner', 'shortName': 'Wagner', 'position': 'M', 'userCount': 35, 'id': 33112};Wagner;Foul;63
CAM X VAS 2018-08-23;;118962938;yellow;card;True;{'name': 'Matheus Galdezani', 'slug': 'matheus-galdezani', 'shortName': 'M. Galdezani', 'position': 'M', 'userCount': 51, 'id': 797476};Matheus Galdezani;Foul;32
CHA X CAP 2018-09-13;;118983066;yellow;card;False;{'name': 'Diego Ferreira', 'slug': 'diego-ferreira', 'shortName': 'D. Ferreira', 'position': 'D', 'userCount': 15, 'id': 840147};Diego Ferreira;;75
CHA X CAP 2018-09-13;;118983063;yellow;card;True;{'name': 'Leandro Pereira', 'slug': 'leandro-pereira', 'shortName': 'L. Pereira', 'position': 'F', 'userCount': 66, 'id': 552638};Leandro Pereira;Argument;75
CHA X CAP 2018-09-13;;118983065;yellow;card;False;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};Pablo;Foul;48
CHA X CAP 2018-09-13;;118983064;yellow;card;False;{'name': 'Bruno Guimarães', 'slug': 'bruno-guimaraes', 'shortName': 'B. Guimarães', 'position': 'M', 'userCount': 2732, 'id': 866469};Bruno Guimarães;Foul;36
SAN X BAH 2018-08-25;;118965844;yellow;card;False;{'name': 'Douglas Grolli', 'slug': 'douglas-grolli', 'shortName': 'D. Grolli', 'position': 'D', 'userCount': 52, 'id': 243725};Douglas Grolli;Foul;59
SAN X BAH 2018-08-25;;118965842;yellow;card;True;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8845, 'id': 795291};Bruno Henrique;Foul;14
SAN X BAH 2018-08-25;;118965843;yellow;card;False;{'name': 'Elton', 'slug': 'elton', 'shortName': 'Elton', 'position': 'M', 'userCount': 47, 'id': 158555};Elton;Foul;10
CAP X GRE 2018-08-25;;118965989;yellow;card;True;{'name': 'Bruno Nazário', 'slug': 'bruno-nazario', 'shortName': 'B. Nazário', 'position': 'M', 'userCount': 117, 'id': 288247};Bruno Nazário;Foul;79
CAP X GRE 2018-08-25;;118965991;yellow;card;False;{'name': 'Marinho', 'slug': 'marinho', 'shortName': 'Marinho', 'position': 'F', 'userCount': 500, 'id': 798127};Marinho;Foul;62
CAP X GRE 2018-08-25;;118965990;yellow;card;False;{'name': 'Paulo Miranda', 'slug': 'paulo-miranda', 'shortName': 'P. Miranda', 'position': 'D', 'userCount': 112, 'id': 43299};Paulo Miranda;Foul;52
CAP X GRE 2018-08-25;;118965988;yellow;card;True;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 291, 'id': 139300};Nikão;Foul;44
COR X PAR 2018-08-25;;118965999;yellowRed;card;False;{'name': 'Leandro Vilela', 'slug': 'leandro-vilela', 'shortName': 'L. Vilela', 'position': 'M', 'userCount': 21, 'id': 871013};Leandro Vilela;Foul;75
COR X PAR 2018-08-25;;118965994;yellow;card;True;{'name': 'Fagner', 'slug': 'fagner', 'shortName': 'Fagner', 'position': 'D', 'userCount': 1319, 'id': 25554};Fagner;Foul;60
COR X PAR 2018-08-25;;118965998;yellow;card;False;{'name': 'Leandro Vilela', 'slug': 'leandro-vilela', 'shortName': 'L. Vilela', 'position': 'M', 'userCount': 21, 'id': 871013};Leandro Vilela;Foul;55
COR X PAR 2018-08-25;1.0;118965997;yellow;card;False;{'name': 'Silvinho', 'slug': 'silvinho', 'shortName': 'Silvinho', 'position': 'M', 'userCount': 30, 'id': 223592};Silvinho;Foul;45
COR X PAR 2018-08-25;;118965993;yellow;card;True;{'name': 'Clayson', 'slug': 'clayson', 'shortName': 'Clayson', 'position': 'M', 'userCount': 410, 'id': 811308};Clayson;Foul;44
COR X PAR 2018-08-25;;118965996;yellow;card;False;{'name': 'Raphael Alemão', 'slug': 'raphael-alemao', 'shortName': 'R. Alemão', 'position': 'F', 'userCount': 7, 'id': 866505};Raphael Alemão;Foul;41
COR X PAR 2018-08-25;;118965995;yellow;card;False;{'name': 'Alex Santana', 'slug': 'alex-santana', 'shortName': 'A. Santana', 'position': 'M', 'userCount': 172, 'id': 358166};Alex Santana;Argument;17
COR X PAR 2018-08-25;;118965992;yellow;card;True;{'name': 'Douglas Augusto', 'slug': 'douglas-augusto', 'shortName': 'D. Augusto', 'position': 'M', 'userCount': 274, 'id': 809034};Douglas Augusto;Foul;16
BOT X SPT 2018-08-25;;118966064;yellow;card;False;{'name': 'Ronaldo Alves', 'slug': 'ronaldo-alves', 'shortName': 'R. Alves', 'position': 'D', 'userCount': 62, 'id': 84883};Ronaldo Alves;Foul;64
BOT X SPT 2018-08-25;;118966063;yellow;card;False;{'name': 'Deivid', 'slug': 'deivid', 'shortName': 'Deivid', 'position': 'M', 'userCount': 22, 'id': 84852};Deivid;Foul;49
BOT X SPT 2018-08-25;3.0;118966062;yellow;card;True;{'name': 'Igor Rabello', 'slug': 'igor-rabello', 'shortName': 'I. Rabello', 'position': 'D', 'userCount': 217, 'id': 753662};Igor Rabello;Foul;45
BOT X SPT 2018-08-25;;118966061;yellow;card;True;{'name': 'Dudu Cearense', 'slug': 'dudu-cearense', 'shortName': 'D. Cearense', 'position': 'M', 'userCount': 11, 'id': 17788};Dudu Cearense;Argument;28
CRU X FLU 2018-08-25;;118966070;yellow;card;True;{'name': 'Lucas Romero', 'slug': 'lucas-romero', 'shortName': 'L. Romero', 'position': 'M', 'userCount': 224, 'id': 263477};Lucas Romero;Foul;90
CRU X FLU 2018-08-25;;118966069;yellow;card;True;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};Henrique;Foul;59
CRU X FLU 2018-08-25;;118966073;yellow;card;False;{'name': 'Roger Ibañez', 'slug': 'roger-ibanez', 'shortName': 'R. Ibañez', 'position': 'D', 'userCount': 289, 'id': 888949};Ibañez;Argument;44
CRU X FLU 2018-08-25;;118966068;yellow;card;True;{'name': 'Dedé', 'slug': 'dede', 'shortName': 'Dedé', 'position': 'D', 'userCount': 530, 'id': 166701};Dedé;Argument;44
CRU X FLU 2018-08-25;;118966072;yellow;card;False;{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};Jádson;Foul;32
CRU X FLU 2018-08-25;;118966071;yellow;card;False;{'name': 'Gum', 'slug': 'gum', 'shortName': 'Gum', 'position': 'D', 'userCount': 99, 'id': 90655};Gum;Foul;13
CRU X FLU 2018-08-25;;118966067;yellow;card;True;{'name': 'Marcelo Hermes', 'slug': 'marcelo-hermes', 'shortName': 'M. Hermes', 'position': 'D', 'userCount': 66, 'id': 783490};Marcelo Hermes;Foul;3
SPO X CEA 2018-08-26;3.0;118967004;yellow;card;True;{'name': 'Jucilei', 'slug': 'jucilei', 'shortName': 'Jucilei', 'position': 'M', 'userCount': 182, 'id': 106952};Jucilei;Foul;90
SPO X CEA 2018-08-26;;118967011;yellow;card;False;{'name': 'Richardson', 'slug': 'richardson', 'shortName': 'Richardson', 'position': 'M', 'userCount': 43, 'id': 870758};Richardson;Foul;88
SPO X CEA 2018-08-26;;118967010;red;card;False;{'name': 'Leandro Carvalho', 'slug': 'leandro-carvalho', 'shortName': 'L. Carvalho', 'position': 'M', 'userCount': 109, 'id': 878903};Leandro Carvalho;Argument;80
SPO X CEA 2018-08-26;;118967009;yellow;card;False;{'name': 'Javier Reina', 'slug': 'javier-reina', 'shortName': 'J. Reina', 'position': 'M', 'userCount': 29, 'id': 590378};Javier Reina;;73
SPO X CEA 2018-08-26;;118967008;yellow;card;False;{'name': 'Arthur', 'slug': 'arthur', 'shortName': 'Arthur', 'position': 'F', 'userCount': 823, 'id': 870762};Arthur;;65
SPO X CEA 2018-08-26;;118967003;yellow;card;True;{'name': 'Nenê', 'slug': 'nene', 'shortName': 'Nenê', 'position': 'M', 'userCount': 662, 'id': 5672};Nenê;Argument;61
SPO X CEA 2018-08-26;;118967007;yellow;card;False;{'name': 'Éverson', 'slug': 'everson', 'shortName': 'Éverson', 'position': 'G', 'userCount': 270, 'id': 870748};Éverson;Time wasting;54
SPO X CEA 2018-08-26;;118967006;yellow;card;False;{'name': 'Edinho', 'slug': 'edinho', 'shortName': 'Edinho', 'position': 'M', 'userCount': 27, 'id': 797478};Edinho;Foul;40
SPO X CEA 2018-08-26;;118967005;yellow;card;False;{'name': 'Ricardinho', 'slug': 'ricardinho', 'shortName': 'Ricardinho', 'position': 'M', 'userCount': 107, 'id': 880130};Ricardinho;Argument;28
