game;addedTime;assist1;awayScore;homeScore;id;incidentClass;incidentType;isHome;player;time
FLU X PAR 2018-10-08;;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 285, 'id': 923951};0;3;123958732;regular;goal;True;{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};48
FLU X PAR 2018-10-08;;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 285, 'id': 923951};0;2;123958731;regular;goal;True;{'name': 'Richard', 'slug': 'richard', 'shortName': 'Richard', 'position': 'M', 'userCount': 253, 'id': 897617};41
FLU X PAR 2018-10-08;;{'name': 'Marcos Júnior', 'slug': 'marcos-junior', 'shortName': 'M. Júnior', 'position': 'M', 'userCount': 164, 'id': 232910};0;1;123958730;regular;goal;True;{'name': 'Jádson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 102, 'id': 243651};35
BOT X VAS 2018-10-09;;{'name': 'Willian Maranhão', 'slug': 'willian-maranhao', 'shortName': 'W. Maranhão', 'position': 'M', 'userCount': 56, 'id': 868120};1;1;123963540;regular;goal;False;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 347, 'id': 17611};36
BOT X VAS 2018-10-09;;{'name': 'Kieza', 'slug': 'kieza', 'shortName': 'Kieza', 'position': 'F', 'userCount': 134, 'id': 76489};0;1;123963539;regular;goal;True;{'name': 'Luiz Fernando', 'slug': 'luiz-fernando', 'shortName': 'L. Fernando', 'position': 'M', 'userCount': 164, 'id': 874143};17
CRU X CEA 2018-10-24;;{'name': 'Richardson', 'slug': 'richardson', 'shortName': 'Richardson', 'position': 'M', 'userCount': 43, 'id': 870758};2;0;124080006;regular;goal;False;{'name': 'Arthur', 'slug': 'arthur', 'shortName': 'Arthur', 'position': 'F', 'userCount': 823, 'id': 870762};81
CRU X CEA 2018-10-24;;;1;0;124080005;regular;goal;False;{'name': 'Arthur', 'slug': 'arthur', 'shortName': 'Arthur', 'position': 'F', 'userCount': 823, 'id': 870762};63
FLA X FLU 2018-10-13;;;0;3;123996274;regular;goal;True;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};50
FLA X FLU 2018-10-13;2.0;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};0;2;123996273;regular;goal;True;{'name': 'Léo Duarte', 'slug': 'leo-duarte', 'shortName': 'L. Duarte', 'position': 'D', 'userCount': 1097, 'id': 839982};45
FLA X FLU 2018-10-13;;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};0;1;123996272;regular;goal;True;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};11
SAN X COR 2018-10-13;;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 8845, 'id': 795291};0;1;123996524;regular;goal;True;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};21
BAH X PAR 2018-10-13;;;0;2;123996925;regular;goal;True;{'name': 'Vinícius', 'slug': 'vinicius', 'shortName': 'Vinícius', 'position': 'M', 'userCount': 188, 'id': 243247};89
BAH X PAR 2018-10-13;;;0;1;123996924;regular;goal;True;{'name': 'Vinícius', 'slug': 'vinicius', 'shortName': 'Vinícius', 'position': 'M', 'userCount': 188, 'id': 243247};85
CHA X VIT 2018-10-14;;{'name': 'Erick Arruda', 'slug': 'erick-arruda', 'shortName': 'Erick', 'position': 'M', 'userCount': 78, 'id': 895650};1;0;124003708;regular;goal;False;{'name': 'Lucas Fernandes', 'slug': 'lucas-fernandes', 'shortName': 'L. Fernandes', 'position': 'M', 'userCount': 49, 'id': 829764};38
INT X SPO 2018-10-14;5.0;;1;3;124008674;penalty;goal;True;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 746, 'id': 255881};90
INT X SPO 2018-10-14;;{'name': 'Víctor Cuesta', 'slug': 'victor-cuesta', 'shortName': 'V. Cuesta', 'position': 'D', 'userCount': 632, 'id': 587148};1;2;124008673;regular;goal;True;{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 274, 'id': 108485};52
INT X SPO 2018-10-14;1.0;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 746, 'id': 255881};1;1;124008672;regular;goal;True;{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 274, 'id': 108485};45
INT X SPO 2018-10-14;;{'name': 'Reinaldo', 'slug': 'reinaldo', 'shortName': 'Reinaldo', 'position': 'D', 'userCount': 553, 'id': 243109};1;0;124008675;regular;goal;False;{'name': 'Liziero', 'slug': 'liziero', 'shortName': 'Liziero', 'position': 'M', 'userCount': 386, 'id': 822510};3
PAL X GRE 2018-10-14;;;0;2;124008652;regular;goal;True;{'name': 'Deyverson', 'slug': 'deyverson', 'shortName': 'Deyverson', 'position': 'F', 'userCount': 802, 'id': 270287};79
PAL X GRE 2018-10-14;;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};0;1;124008651;regular;goal;True;{'name': 'Deyverson', 'slug': 'deyverson', 'shortName': 'Deyverson', 'position': 'F', 'userCount': 802, 'id': 270287};8
VAS X CRU 2018-10-14;;;0;2;124008638;regular;goal;True;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 347, 'id': 17611};70
VAS X CRU 2018-10-14;;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 31, 'id': 158551};0;1;124008637;regular;goal;True;{'name': 'Yago Pikachu', 'slug': 'yago-pikachu', 'shortName': 'Y. Pikachu', 'position': 'D', 'userCount': 491, 'id': 363688};49
CAP X SPT 2018-10-14;;{'name': 'Bergson', 'slug': 'bergson', 'shortName': 'Bergson', 'position': 'F', 'userCount': 77, 'id': 123358};0;4;124008779;regular;goal;True;{'name': 'Rony', 'slug': 'rony', 'shortName': 'Roni', 'position': 'M', 'userCount': 626, 'id': 835260};86
CAP X SPT 2018-10-14;;;0;3;124008778;regular;goal;True;{'name': 'Bergson', 'slug': 'bergson', 'shortName': 'Bergson', 'position': 'F', 'userCount': 77, 'id': 123358};84
CAP X SPT 2018-10-14;;;0;2;124008777;penalty;goal;True;{'name': 'Bergson', 'slug': 'bergson', 'shortName': 'Bergson', 'position': 'F', 'userCount': 77, 'id': 123358};56
CAP X SPT 2018-10-14;;{'name': 'Raphael Veiga', 'slug': 'raphael-veiga', 'shortName': 'R. Veiga', 'position': 'M', 'userCount': 431, 'id': 840020};0;1;124008776;regular;goal;True;{'name': 'Thiago Heleno', 'slug': 'thiago-heleno', 'shortName': 'T. Heleno', 'position': 'D', 'userCount': 104, 'id': 33106};48
AME X GRE 2018-10-20;;;1;1;124047235;penalty;goal;False;{'name': 'Jean Pyerre', 'slug': 'jean-pyerre', 'shortName': 'J. Pyerre', 'position': 'M', 'userCount': 699, 'id': 892721};66
AME X GRE 2018-10-20;;{'name': 'Giovanni', 'slug': 'giovanni', 'shortName': 'Giovanni', 'position': 'D', 'userCount': 47, 'id': 552618};0;1;124047234;regular;goal;True;{'name': 'Juninho', 'slug': 'juninho', 'shortName': 'Juninho', 'position': 'M', 'userCount': 17, 'id': 330691};37
BOT X BAH 2018-10-20;;{'name': 'Ramires', 'slug': 'ramires', 'shortName': 'Ramires', 'position': 'M', 'userCount': 542, 'id': 950545};1;0;124047230;regular;goal;False;{'name': 'Edigar Junio', 'slug': 'edigar-junio', 'shortName': 'E. Junio', 'position': 'F', 'userCount': 171, 'id': 166497};48
SPT X VAS 2018-10-20;;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};1;2;124047620;regular;goal;True;{'name': 'Claudio Winck', 'slug': 'claudio-winck', 'shortName': 'C. Winck', 'position': 'D', 'userCount': 60, 'id': 155998};68
SPT X VAS 2018-10-20;;{'name': 'Willian Maranhão', 'slug': 'willian-maranhao', 'shortName': 'W. Maranhão', 'position': 'M', 'userCount': 56, 'id': 868120};1;1;124047621;regular;goal;False;{'name': 'Fabricio', 'slug': 'fabricio', 'shortName': 'Fabricio', 'position': 'M', 'userCount': 31, 'id': 158551};39
SPT X VAS 2018-10-20;;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};0;1;124047619;regular;goal;True;{'name': 'Mateus', 'slug': 'mateus', 'shortName': 'M. G. Martins', 'position': 'M', 'userCount': 81, 'id': 787480};25
FLU X CAM 2018-10-21;;{'name': 'Everaldo', 'slug': 'everaldo', 'shortName': 'Everaldo', 'position': 'M', 'userCount': 285, 'id': 923951};0;1;124060366;regular;goal;True;{'name': 'Luciano', 'slug': 'luciano', 'shortName': 'Luciano', 'position': 'M', 'userCount': 454, 'id': 282557};63
PAL X CEA 2018-10-21;;{'name': 'Leandro Carvalho', 'slug': 'leandro-carvalho', 'shortName': 'L. Carvalho', 'position': 'M', 'userCount': 109, 'id': 878903};1;2;124060393;regular;goal;False;{'name': 'Arthur', 'slug': 'arthur', 'shortName': 'Arthur', 'position': 'F', 'userCount': 823, 'id': 870762};55
PAL X CEA 2018-10-21;;{'name': 'Lucas Lima', 'slug': 'lucas-lima', 'shortName': 'L. Lima', 'position': 'M', 'userCount': 982, 'id': 244589};0;2;124060392;regular;goal;True;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};35
PAL X CEA 2018-10-21;;;0;1;124060391;penalty;goal;True;{'name': 'Bruno Henrique', 'slug': 'bruno-henrique', 'shortName': 'B. Henrique', 'position': 'M', 'userCount': 587, 'id': 345113};18
VIT X COR 2018-10-21;3.0;{'name': 'Fabiano', 'slug': 'fabiano', 'shortName': 'Fabiano', 'position': 'D', 'userCount': 26, 'id': 870696};2;2;124060360;regular;goal;True;{'name': 'Neílton', 'slug': 'neilton', 'shortName': 'Neílton', 'position': 'M', 'userCount': 248, 'id': 329223};90
VIT X COR 2018-10-21;1.0;{'name': 'Ángelo Araos', 'slug': 'angelo-araos', 'shortName': 'Á. Araos', 'position': 'M', 'userCount': 461, 'id': 819085};2;1;124060362;regular;goal;False;{'name': 'Roger', 'slug': 'roger', 'shortName': 'Roger', 'position': 'F', 'userCount': 142, 'id': 77320};90
VIT X COR 2018-10-21;;{'name': 'Danilo Avelar', 'slug': 'danilo-avelar', 'shortName': 'D. Avelar', 'position': 'D', 'userCount': 358, 'id': 121221};1;1;124060361;regular;goal;False;{'name': 'Jadson', 'slug': 'jadson', 'shortName': 'Jádson', 'position': 'M', 'userCount': 412, 'id': 13635};31
VIT X COR 2018-10-21;;{'name': 'Erick Arruda', 'slug': 'erick-arruda', 'shortName': 'Erick', 'position': 'M', 'userCount': 78, 'id': 895650};0;1;124060359;regular;goal;True;{'name': 'Rhayner', 'slug': 'rhayner', 'shortName': 'Rhayner', 'position': 'M', 'userCount': 42, 'id': 241468};9
CRU X CHA 2018-10-21;;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};0;3;124060692;regular;goal;True;{'name': 'Dedé', 'slug': 'dede', 'shortName': 'Dedé', 'position': 'D', 'userCount': 530, 'id': 166701};44
CRU X CHA 2018-10-21;;;0;2;124060691;regular;goal;True;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};30
CRU X CHA 2018-10-21;;{'name': 'Alejandro Cabral', 'slug': 'alejandro-cabral', 'shortName': 'A. Cabral', 'position': 'M', 'userCount': 77, 'id': 48471};0;1;124060690;regular;goal;True;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 639, 'id': 33534};22
PAR X FLA 2018-10-21;1.0;;4;0;124060708;regular;goal;False;{'name': 'Henrique Dourado', 'slug': 'henrique-dourado', 'shortName': 'Henrique', 'position': 'F', 'userCount': 390, 'id': 329219};90
PAR X FLA 2018-10-21;;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};3;0;124060707;regular;goal;False;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};57
PAR X FLA 2018-10-21;;;2;0;124060706;regular;goal;False;{'name': 'Vitinho', 'slug': 'vitinho', 'shortName': 'Vitinho', 'position': 'M', 'userCount': 1367, 'id': 242054};51
PAR X FLA 2018-10-21;;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};1;0;124060705;regular;goal;False;{'name': 'Lucas Paquetá', 'slug': 'lucas-paqueta', 'shortName': 'L. Paquetá', 'position': 'M', 'userCount': 13538, 'id': 839981};19
INT X SAN 2018-10-22;;;2;2;124064223;ownGoal;goal;False;{'name': 'Fabiano', 'slug': 'fabiano', 'shortName': 'F. Leismann', 'position': 'D', 'userCount': 76, 'id': 551304};79
INT X SAN 2018-10-22;;{'name': 'Nico López', 'slug': 'nico-lopez', 'shortName': 'N. López', 'position': 'F', 'userCount': 746, 'id': 255881};1;2;124064221;regular;goal;True;{'name': 'Patrick', 'slug': 'patrick', 'shortName': 'Patrick', 'position': 'M', 'userCount': 336, 'id': 594428};71
INT X SAN 2018-10-22;;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 857, 'id': 77034};1;1;124064222;regular;goal;False;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};50
INT X SAN 2018-10-22;;;0;1;124064220;regular;goal;True;{'name': 'Leandro Damião', 'slug': 'leandro-damiao', 'shortName': 'L. Damião', 'position': 'F', 'userCount': 274, 'id': 108485};44
VIT X SPO 2018-10-26;;{'name': 'Joao Rojas', 'slug': 'joao-rojas', 'shortName': 'J. Rojas', 'position': 'M', 'userCount': 264, 'id': 52068};1;0;124093358;regular;goal;False;{'name': 'Bruno Alves', 'slug': 'bruno-alves', 'shortName': 'B. Alves', 'position': 'D', 'userCount': 356, 'id': 551810};37
VAS X INT 2018-10-26;2.0;;1;1;124094148;penalty;goal;True;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 347, 'id': 17611};90
VAS X INT 2018-10-26;;;1;0;124094149;regular;goal;False;{'name': 'Jonathan Alvez', 'slug': 'jonathan-alvez', 'shortName': 'J. Álvez', 'position': 'F', 'userCount': 198, 'id': 591434};85
GRE X SPT 2018-10-27;;{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};4;3;124104886;regular;goal;False;{'name': 'Jair', 'slug': 'jair', 'shortName': 'Jair', 'position': 'M', 'userCount': 125, 'id': 268419};64
GRE X SPT 2018-10-27;;{'name': 'Madson', 'slug': 'madson', 'shortName': 'Madson', 'position': 'D', 'userCount': 111, 'id': 243439};3;3;124104882;regular;goal;True;{'name': 'Thonny Anderson', 'slug': 'thonny-anderson', 'shortName': 'T. Anderson', 'position': 'M', 'userCount': 185, 'id': 923836};59
GRE X SPT 2018-10-27;;{'name': 'Sander', 'slug': 'sander', 'shortName': 'Sander', 'position': 'D', 'userCount': 90, 'id': 795014};3;2;124104885;regular;goal;False;{'name': 'Gabriel', 'slug': 'gabriel', 'shortName': 'Gabriel', 'position': 'M', 'userCount': 121, 'id': 243459};53
GRE X SPT 2018-10-27;;;2;2;124104881;penalty;goal;True;{'name': 'Juninho Capixaba', 'slug': 'juninho-capixaba', 'shortName': 'J. Capixaba', 'position': 'D', 'userCount': 176, 'id': 870556};52
GRE X SPT 2018-10-27;;;2;1;124104880;regular;goal;True;{'name': 'Matheuzinho', 'slug': 'matheuzinho', 'shortName': 'Matheuzinho', 'position': 'M', 'userCount': 678, 'id': 912786};38
GRE X SPT 2018-10-27;;;2;0;124104884;regular;goal;False;{'name': 'Mateus', 'slug': 'mateus', 'shortName': 'M. G. Martins', 'position': 'M', 'userCount': 81, 'id': 787480};30
GRE X SPT 2018-10-27;;{'name': 'Michel Bastos', 'slug': 'michel-bastos', 'shortName': 'M. Bastos', 'position': 'M', 'userCount': 208, 'id': 16543};1;0;124104883;regular;goal;False;{'name': 'Jair', 'slug': 'jair', 'shortName': 'Jair', 'position': 'M', 'userCount': 125, 'id': 268419};7
SAN X FLU 2018-10-27;;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};0;3;124104875;regular;goal;True;{'name': 'Carlos Sánchez', 'slug': 'carlos-sanchez', 'shortName': 'C. Sánchez', 'position': 'M', 'userCount': 857, 'id': 77034};89
SAN X FLU 2018-10-27;;{'name': 'Bryan Ruiz', 'slug': 'bryan-ruiz', 'shortName': 'B. Ruiz', 'position': 'M', 'userCount': 827, 'id': 21768};0;2;124104874;regular;goal;True;{'name': 'Victor Ferraz', 'slug': 'victor-ferraz', 'shortName': 'V. Ferraz', 'position': 'D', 'userCount': 237, 'id': 255613};88
SAN X FLU 2018-10-27;;;0;1;124104873;penalty;goal;True;{'name': 'Gabriel Barbosa', 'slug': 'gabriel-barbosa', 'shortName': 'Gabriel', 'position': 'F', 'userCount': 15368, 'id': 358554};84
CHA X AME 2018-10-27;;{'name': 'Bruno Pacheco', 'slug': 'bruno-pacheco', 'shortName': 'B. Pacheco', 'position': 'D', 'userCount': 83, 'id': 870691};0;1;124105153;regular;goal;True;{'name': 'Wellington Paulista', 'slug': 'wellington-paulista', 'shortName': 'W. Paulista', 'position': 'F', 'userCount': 282, 'id': 29106};60
COR X BAH 2018-10-27;;;1;2;124105150;regular;goal;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'M', 'userCount': 115, 'id': 24148};89
COR X BAH 2018-10-27;;;1;1;124105151;penalty;goal;False;{'name': 'Clayton', 'slug': 'clayton', 'shortName': 'Claytinho', 'position': 'F', 'userCount': 78, 'id': 288249};85
COR X BAH 2018-10-27;;{'name': 'Fagner', 'slug': 'fagner', 'shortName': 'Fagner', 'position': 'D', 'userCount': 1319, 'id': 25554};0;1;124105149;regular;goal;True;{'name': 'Danilo', 'slug': 'danilo', 'shortName': 'Danilo', 'position': 'M', 'userCount': 115, 'id': 24148};47
FLA X PAL 2018-10-27;;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};1;1;124105208;regular;goal;True;{'name': 'Marlos Moreno', 'slug': 'marlos-moreno', 'shortName': 'M. Moreno', 'position': 'F', 'userCount': 1056, 'id': 818942};81
FLA X PAL 2018-10-27;;{'name': 'Antônio Carlos', 'slug': 'antonio-carlos', 'shortName': 'A. Carlos', 'position': 'D', 'userCount': 208, 'id': 242209};1;0;124105209;regular;goal;False;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};50
CAP X BOT 2018-10-27;;{'name': 'Nikão', 'slug': 'nikao', 'shortName': 'Nikão', 'position': 'M', 'userCount': 291, 'id': 139300};1;2;124106096;regular;goal;True;{'name': 'Pablo Felipe', 'slug': 'pablo-felipe', 'shortName': 'Pablo', 'position': 'F', 'userCount': 612, 'id': 374486};84
CAP X BOT 2018-10-27;;;1;1;124106095;regular;goal;True;{'name': 'Bergson', 'slug': 'bergson', 'shortName': 'Bergson', 'position': 'F', 'userCount': 77, 'id': 123358};56
CAP X BOT 2018-10-27;;;1;0;124106097;penalty;goal;False;{'name': 'Brenner', 'slug': 'brenner', 'shortName': 'Brenner', 'position': 'F', 'userCount': 77, 'id': 840208};30
CRU X PAR 2018-10-27;;;1;3;124106063;penalty;goal;True;{'name': 'Rafael Sóbis', 'slug': 'rafael-sobis', 'shortName': 'R. Sóbis', 'position': 'F', 'userCount': 370, 'id': 17789};48
CRU X PAR 2018-10-27;;;1;2;124106064;ownGoal;goal;False;{'name': 'Egídio', 'slug': 'egidio', 'shortName': 'Egídio', 'position': 'D', 'userCount': 191, 'id': 34147};20
CRU X PAR 2018-10-27;;{'name': 'Federico Mancuello', 'slug': 'federico-mancuello', 'shortName': 'F. Mancuello', 'position': 'M', 'userCount': 187, 'id': 122615};0;2;124106062;regular;goal;True;{'name': 'Fred', 'slug': 'fred', 'shortName': 'Fred', 'position': 'F', 'userCount': 961, 'id': 12764};15
CRU X PAR 2018-10-27;;;0;1;124106061;regular;goal;True;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};10
CEA X CAM 2018-10-29;;{'name': 'Luiz Otávio', 'slug': 'luiz-otavio', 'shortName': 'L. Otávio', 'position': 'D', 'userCount': 141, 'id': 871204};1;2;124120859;regular;goal;True;{'name': 'Leandro Carvalho', 'slug': 'leandro-carvalho', 'shortName': 'L. Carvalho', 'position': 'M', 'userCount': 109, 'id': 878903};62
CEA X CAM 2018-10-29;;{'name': 'Ricardo Oliveira', 'slug': 'ricardo-oliveira', 'shortName': 'R. Oliveira', 'position': 'F', 'userCount': 506, 'id': 2099};1;1;124120860;regular;goal;False;{'name': 'Juan Cazares', 'slug': 'juan-cazares', 'shortName': 'J. Cazares', 'position': 'M', 'userCount': 720, 'id': 158411};26
CEA X CAM 2018-10-29;;;0;1;124120858;regular;goal;True;{'name': 'Juninho Quixadá', 'slug': 'juninho-quixada', 'shortName': 'J. Quixadá', 'position': 'M', 'userCount': 57, 'id': 156746};10
CAM X GRE 2018-11-03;;;1;0;124161012;regular;goal;False;{'name': 'Pedro Geromel', 'slug': 'pedro-geromel', 'shortName': 'P. Geromel', 'position': 'D', 'userCount': 723, 'id': 13338};3
FLU X VAS 2018-11-03;;;1;0;124161014;penalty;goal;False;{'name': 'Maxi López', 'slug': 'maxi-lopez', 'shortName': 'M. López', 'position': 'F', 'userCount': 347, 'id': 17611};59
PAL X SAN 2018-11-03;;;2;3;124161470;regular;goal;True;{'name': 'Victor Luis', 'slug': 'victor-luis', 'shortName': 'V. Luis', 'position': 'D', 'userCount': 247, 'id': 252781};71
PAL X SAN 2018-11-03;;{'name': 'Derlis González', 'slug': 'derlis-gonzalez', 'shortName': 'D. González', 'position': 'F', 'userCount': 591, 'id': 252843};2;2;124161472;regular;goal;False;{'name': 'Dodô', 'slug': 'dodo', 'shortName': 'Dodô', 'position': 'D', 'userCount': 265, 'id': 108481};65
PAL X SAN 2018-11-03;;;1;2;124161471;regular;goal;False;{'name': 'Jonathan Copete', 'slug': 'jonathan-copete', 'shortName': 'J. Copete', 'position': 'M', 'userCount': 224, 'id': 162595};55
PAL X SAN 2018-11-03;;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};0;2;124161469;regular;goal;True;{'name': 'Edu Dracena', 'slug': 'edu-dracena', 'shortName': 'E. Dracena', 'position': 'D', 'userCount': 189, 'id': 18763};40
PAL X SAN 2018-11-03;;;0;1;124161468;regular;goal;True;{'name': 'Dudu', 'slug': 'dudu', 'shortName': 'Dudu', 'position': 'M', 'userCount': 4240, 'id': 147464};14
AME X CRU 2018-11-04;;;2;1;124173537;penalty;goal;True;{'name': 'Rafael Moura', 'slug': 'rafael-moura', 'shortName': 'R. Moura', 'position': 'F', 'userCount': 140, 'id': 23395};71
AME X CRU 2018-11-04;;;2;0;124173539;penalty;goal;False;{'name': 'Thiago Neves', 'slug': 'thiago-neves', 'shortName': 'T. Neves', 'position': 'M', 'userCount': 639, 'id': 33534};50
AME X CRU 2018-11-04;;{'name': 'Henrique', 'slug': 'henrique', 'shortName': 'Henrique', 'position': 'M', 'userCount': 140, 'id': 33117};1;0;124173538;regular;goal;False;{'name': 'Giorgian De Arrascaeta', 'slug': 'giorgian-de-arrascaeta', 'shortName': 'G. De Arrascaeta', 'position': 'M', 'userCount': 8908, 'id': 333587};18
BOT X COR 2018-11-04;;{'name': 'Leonardo Valencia', 'slug': 'leonardo-valencia', 'shortName': 'L. Valencia', 'position': 'M', 'userCount': 230, 'id': 790010};0;1;124173809;regular;goal;True;{'name': 'Rodrigo Lindoso', 'slug': 'rodrigo-lindoso', 'shortName': 'R. Lindoso', 'position': 'M', 'userCount': 278, 'id': 343683};28
PAR X VIT 2018-11-04;;{'name': 'Yago Felipe', 'slug': 'yago-felipe', 'shortName': 'Y. Rocha', 'position': 'M', 'userCount': 70, 'id': 552164};1;1;124173560;regular;goal;False;{'name': 'Léo Ceará', 'slug': 'leo-ceara', 'shortName': 'L. Ceará', 'position': 'F', 'userCount': 90, 'id': 576002};84
PAR X VIT 2018-11-04;;{'name': 'Andrey', 'slug': 'andrey', 'shortName': 'Andrey', 'position': 'F', 'userCount': 14, 'id': 958600};0;1;124173559;regular;goal;True;{'name': 'Alex Santana', 'slug': 'alex-santana', 'shortName': 'A. Santana', 'position': 'M', 'userCount': 172, 'id': 358166};59
SPO X FLA 2018-11-04;;;2;2;124173570;regular;goal;False;{'name': 'Rodinei', 'slug': 'rodinei', 'shortName': 'Rodinei', 'position': 'D', 'userCount': 394, 'id': 244039};82
SPO X FLA 2018-11-04;;{'name': 'Luan Santos', 'slug': 'luan-santos', 'shortName': 'L. Santos', 'position': 'M', 'userCount': 296, 'id': 942426};1;2;124173568;regular;goal;True;{'name': 'Hélinho', 'slug': 'helinho', 'shortName': 'Hélinho', 'position': 'F', 'userCount': 265, 'id': 906837};50
SPO X FLA 2018-11-04;;{'name': 'Renê', 'slug': 'rene', 'shortName': 'Renê', 'position': 'D', 'userCount': 784, 'id': 243113};1;1;124173569;regular;goal;False;{'name': 'Fernando Uribe', 'slug': 'fernando-uribe', 'shortName': 'F. Uribe', 'position': 'F', 'userCount': 476, 'id': 107233};10
SPO X FLA 2018-11-04;;{'name': 'Liziero', 'slug': 'liziero', 'shortName': 'Liziero', 'position': 'M', 'userCount': 386, 'id': 822510};0;1;124173567;regular;goal;True;{'name': 'Diego Souza', 'slug': 'diego-souza', 'shortName': 'D. Souza', 'position': 'F', 'userCount': 689, 'id': 17880};8
BAH X CHA 2018-11-04;;{'name': 'Ze Rafael', 'slug': 'ze-rafael', 'shortName': 'Z. Rafael', 'position': 'M', 'userCount': 694, 'id': 329069};0;1;124174059;regular;goal;True;{'name': 'Élber', 'slug': 'elber', 'shortName': 'Élber', 'position': 'M', 'userCount': 165, 'id': 243413};67
INT X CAP 2018-11-04;4.0;;1;2;124174064;penalty;goal;True;"{'name': ""Andres D'Alessandro"", 'slug': 'andres-dalessandro', 'shortName': ""A. D'Alessandro"", 'position': 'M', 'userCount': 647, 'id': 17639}";90
